FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-08-22 16:34:23

Total deployment events: 1433
Number of node-function combinations: 176

Event Type Summary:
  Deployment events: 6
  Replica events: 1267
  Network events: 160

CHRONOLOGICAL TIMELINE
======================

t= 549.0s | replica    | rockpi_4             | speech-inference          | teardown replica of speech-inference
t= 550.0s | replica    | rockpi_4             | speech-inference          | deploy replica of speech-inference
t= 551.0s | replica    | rockpi_4             | speech-inference          | startup replica of speech-inference
t= 552.0s | replica    | rockpi_4             | speech-inference          | setup replica of speech-inference
t= 553.0s | replica    | rockpi_11            | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 554.0s | replica    | rockpi_11            | python-pi                 | deploy replica of python-pi
t= 555.0s | replica    | rockpi_4             | speech-inference          | finish replica of speech-inference
t= 556.0s | replica    | rockpi_11            | python-pi                 | startup replica of python-pi
t= 557.0s | replica    | rockpi_11            | python-pi                 | setup replica of python-pi
t= 558.0s | replica    | rockpi_11            | python-pi                 | finish replica of python-pi
t= 559.0s | replica    | rockpi_11            | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 560.0s | replica    | rockpi_11            | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 561.0s | replica    | rockpi_11            | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 562.0s | replica    | rockpi_11            | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 563.0s | replica    | rockpi_25            | speech-inference          | deploy replica of speech-inference
t= 564.0s | replica    | rockpi_11            | python-pi                 | deploy replica of python-pi
t= 565.0s | replica    | rockpi_11            | python-pi                 | startup replica of python-pi
t= 566.0s | replica    | rockpi_11            | python-pi                 | setup replica of python-pi
t= 567.0s | replica    | rockpi_11            | python-pi                 | finish replica of python-pi
t= 568.0s | replica    | rockpi_25            | speech-inference          | startup replica of speech-inference
t= 569.0s | replica    | rockpi_25            | speech-inference          | setup replica of speech-inference
t= 570.0s | replica    | rockpi_25            | speech-inference          | finish replica of speech-inference
t= 571.0s | replica    | rockpi_25            | speech-inference          | teardown replica of speech-inference
t= 572.0s | replica    | rockpi_11            | python-pi                 | teardown replica of python-pi
t= 573.0s | replica    | rpi3_11              | fio                       | teardown replica of fio
t= 574.0s | replica    | rockpi_4             | speech-inference          | teardown replica of speech-inference
t= 575.0s | replica    | rockpi_11            | python-pi                 | teardown replica of python-pi
t= 576.0s | replica    | rpi3_10              | fio                       | teardown replica of fio
t= 577.0s | replica    | rockpi_23            | python-pi                 | teardown replica of python-pi
t= 578.0s | replica    | rpi3_10              | fio                       | teardown replica of fio
t= 579.0s | replica    | rockpi_4             | python-pi                 | teardown replica of python-pi
t= 580.0s | replica    | rpi3_9               | fio                       | teardown replica of fio
t= 581.0s | replica    | rockpi_23            | python-pi                 | teardown replica of python-pi
t= 582.0s | replica    | rpi3_9               | fio                       | teardown replica of fio
t= 583.0s | replica    | rpi3_2               | fio                       | teardown replica of fio
t= 584.0s | replica    | rockpi_4             | speech-inference          | deploy replica of speech-inference
t= 585.0s | replica    | rockpi_4             | speech-inference          | startup replica of speech-inference
t= 586.0s | replica    | rockpi_4             | speech-inference          | setup replica of speech-inference
t= 587.0s | replica    | rockpi_4             | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 588.0s | replica    | rockpi_4             | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 589.0s | replica    | rockpi_4             | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 590.0s | replica    | rockpi_4             | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 591.0s | replica    | rockpi_23            | python-pi                 | deploy replica of python-pi
t= 592.0s | replica    | rockpi_23            | python-pi                 | startup replica of python-pi
t= 593.0s | replica    | rockpi_23            | python-pi                 | setup replica of python-pi
t= 594.0s | replica    | rockpi_23            | python-pi                 | finish replica of python-pi
t= 595.0s | replica    | rockpi_4             | speech-inference          | finish replica of speech-inference
t= 596.0s | replica    | rockpi_4             | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 597.0s | replica    | rpi3_2               | fio                       | teardown replica of fio
t= 598.0s | replica    | rockpi_23            | speech-inference          | deploy replica of speech-inference
t= 599.0s | replica    | rockpi_23            | speech-inference          | startup replica of speech-inference
t= 600.0s | replica    | rockpi_23            | speech-inference          | setup replica of speech-inference
t= 601.0s | replica    | rockpi_4             | python-pi                 | deploy replica of python-pi
t= 602.0s | replica    | rockpi_4             | python-pi                 | startup replica of python-pi
t= 603.0s | replica    | rockpi_4             | python-pi                 | setup replica of python-pi
t= 604.0s | replica    | rockpi_4             | python-pi                 | finish replica of python-pi
t= 605.0s | replica    | rockpi_23            | speech-inference          | finish replica of speech-inference
t= 606.0s | replica    | rockpi_23            | speech-inference          | teardown replica of speech-inference
t= 607.0s | replica    | rockpi_4             | python-pi                 | teardown replica of python-pi
t= 608.0s | replica    | rpi3_1               | fio                       | teardown replica of fio
t= 609.0s | replica    | rockpi_4             | speech-inference          | teardown replica of speech-inference
t= 610.0s | replica    | rockpi_23            | python-pi                 | teardown replica of python-pi
t= 611.0s | replica    | rpi3_1               | fio                       | teardown replica of fio
t= 612.0s | replica    | nx_11                | python-pi                 | teardown replica of python-pi
t= 613.0s | replica    | rpi3_0               | fio                       | teardown replica of fio
t= 614.0s | replica    | nx_11                | python-pi                 | teardown replica of python-pi
t= 615.0s | replica    | rpi3_0               | fio                       | teardown replica of fio
t= 616.0s | replica    | rockpi_28            | python-pi                 | teardown replica of python-pi
t= 617.0s | replica    | rpi3_29              | fio                       | teardown replica of fio
t= 618.0s | replica    | rockpi_28            | python-pi                 | teardown replica of python-pi
t= 619.0s | replica    | rpi3_29              | fio                       | teardown replica of fio
t= 620.0s | replica    | rockpi_28            | speech-inference          | deploy replica of speech-inference
t= 621.0s | replica    | rockpi_28            | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 622.0s | replica    | rockpi_28            | speech-inference          | startup replica of speech-inference
t= 623.0s | replica    | rockpi_28            | speech-inference          | setup replica of speech-inference
t= 624.0s | replica    | rockpi_28            | speech-inference          | finish replica of speech-inference
t= 625.0s | replica    | rockpi_28            | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 626.0s | replica    | rockpi_28            | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 627.0s | replica    | rockpi_28            | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 628.0s | replica    | rockpi_28            | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 629.0s | replica    | rockpi_0             | python-pi                 | teardown replica of python-pi
t= 630.0s | replica    | rpi3_28              | fio                       | teardown replica of fio
t= 631.0s | replica    | rpi3_29              | speech-inference          | deploy replica of speech-inference
t= 632.0s | replica    | rpi3_29              | speech-inference          | startup replica of speech-inference
t= 633.0s | replica    | rpi3_29              | speech-inference          | setup replica of speech-inference
t= 634.0s | replica    | rpi3_29              | speech-inference          | finish replica of speech-inference
t= 635.0s | replica    | rpi3_29              | speech-inference          | teardown replica of speech-inference
t= 636.0s | replica    | nx_7                 | python-pi                 | teardown replica of python-pi
t= 637.0s | replica    | rpi3_28              | fio                       | teardown replica of fio
t= 638.0s | replica    | rockpi_28            | speech-inference          | teardown replica of speech-inference
t= 639.0s | replica    | rockpi_0             | python-pi                 | teardown replica of python-pi
t= 640.0s | replica    | rpi3_27              | fio                       | teardown replica of fio
t= 641.0s | replica    | nx_7                 | python-pi                 | teardown replica of python-pi
t= 642.0s | replica    | rpi3_27              | fio                       | teardown replica of fio
t= 643.0s | replica    | rockpi_10            | python-pi                 | teardown replica of python-pi
t= 644.0s | replica    | rpi3_23              | fio                       | teardown replica of fio
t= 645.0s | replica    | rockpi_10            | python-pi                 | teardown replica of python-pi
t= 646.0s | replica    | rpi3_23              | fio                       | teardown replica of fio
t= 647.0s | replica    | nx_4                 | python-pi                 | teardown replica of python-pi
t= 648.0s | replica    | rpi3_22              | fio                       | teardown replica of fio
t= 649.0s | replica    | rpi3_23              | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 650.0s | replica    | rpi3_23              | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 651.0s | replica    | rpi3_23              | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 652.0s | replica    | rpi3_23              | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 653.0s | replica    | rpi3_23              | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 654.0s | replica    | nx_4                 | python-pi                 | teardown replica of python-pi
t= 655.0s | replica    | rpi3_22              | fio                       | teardown replica of fio
t= 656.0s | replica    | nx_13                | python-pi                 | teardown replica of python-pi
t= 657.0s | replica    | rpi3_21              | fio                       | teardown replica of fio
t= 658.0s | replica    | rockpi_14            | python-pi                 | teardown replica of python-pi
t= 659.0s | replica    | rpi3_21              | fio                       | teardown replica of fio
t= 660.0s | replica    | rockpi_19            | python-pi                 | teardown replica of python-pi
t= 661.0s | replica    | rpi3_4               | fio                       | teardown replica of fio
t= 662.0s | replica    | rockpi_16            | python-pi                 | teardown replica of python-pi
t= 663.0s | replica    | rpi3_4               | fio                       | teardown replica of fio
t= 664.0s | replica    | rockpi_14            | python-pi                 | teardown replica of python-pi
t= 665.0s | replica    | rockpi_16            | python-pi                 | teardown replica of python-pi
t= 666.0s | replica    | rockpi_19            | python-pi                 | teardown replica of python-pi
t= 667.0s | replica    | rockpi_21            | python-pi                 | teardown replica of python-pi
t= 668.0s | replica    | rockpi_21            | python-pi                 | teardown replica of python-pi
t= 669.0s | replica    | rockpi_5             | python-pi                 | teardown replica of python-pi
t= 670.0s | replica    | rockpi_5             | python-pi                 | teardown replica of python-pi
t= 671.0s | replica    | rockpi_12            | python-pi                 | teardown replica of python-pi
t= 672.0s | replica    | rockpi_12            | python-pi                 | teardown replica of python-pi
t= 673.0s | replica    | rpi3_4               | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 674.0s | replica    | rpi3_4               | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 675.0s | replica    | rpi3_4               | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 676.0s | replica    | rpi3_4               | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 677.0s | replica    | rpi3_4               | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 678.0s | replica    | rockpi_13            | python-pi                 | teardown replica of python-pi
t= 679.0s | replica    | rockpi_13            | python-pi                 | teardown replica of python-pi
t= 680.0s | replica    | rpi3_5               | python-pi                 | teardown replica of python-pi
t= 681.0s | replica    | coral_3              | python-pi                 | teardown replica of python-pi
t= 682.0s | replica    | coral_1              | python-pi                 | teardown replica of python-pi
t= 683.0s | replica    | nx_10                | python-pi                 | teardown replica of python-pi
t= 684.0s | replica    | nx_10                | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 685.0s | replica    | nx_10                | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 686.0s | replica    | nx_10                | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 687.0s | replica    | nx_10                | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 688.0s | replica    | nx_10                | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 689.0s | replica    | nx_10                | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 690.0s | replica    | nx_10                | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 691.0s | replica    | nx_10                | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 692.0s | replica    | nx_10                | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 693.0s | replica    | nx_10                | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 694.0s | replica    | nx_10                | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 695.0s | replica    | nx_10                | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 696.0s | replica    | nx_10                | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 697.0s | replica    | nx_10                | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 698.0s | replica    | nx_10                | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 699.0s | replica    | nano_17              | resnet50-inference        | deploy replica of resnet50-inference
t= 700.0s | replica    | nano_17              | resnet50-inference        | startup replica of resnet50-inference
t= 701.0s | replica    | nano_17              | resnet50-inference        | setup replica of resnet50-inference
t= 702.0s | replica    | nano_17              | resnet50-inference        | finish replica of resnet50-inference
t= 703.0s | replica    | nano_15              | resnet50-inference        | deploy replica of resnet50-inference
t= 704.0s | replica    | nano_15              | resnet50-inference        | startup replica of resnet50-inference
t= 705.0s | replica    | nano_15              | resnet50-inference        | setup replica of resnet50-inference
t= 706.0s | replica    | nano_15              | resnet50-inference        | finish replica of resnet50-inference
t= 707.0s | replica    | nano_26              | resnet50-inference        | deploy replica of resnet50-inference
t= 708.0s | replica    | nano_26              | resnet50-inference        | startup replica of resnet50-inference
t= 709.0s | replica    | nano_26              | resnet50-inference        | setup replica of resnet50-inference
t= 710.0s | replica    | nano_26              | resnet50-inference        | finish replica of resnet50-inference
t= 711.0s | replica    | nx_13                | resnet50-inference        | deploy replica of resnet50-inference
t= 712.0s | replica    | nx_13                | resnet50-inference        | startup replica of resnet50-inference
t= 713.0s | replica    | nx_13                | resnet50-inference        | setup replica of resnet50-inference
t= 714.0s | replica    | nx_13                | resnet50-inference        | finish replica of resnet50-inference
t= 715.0s | replica    | nano_18              | resnet50-inference        | deploy replica of resnet50-inference
t= 716.0s | replica    | nano_18              | resnet50-inference        | startup replica of resnet50-inference
t= 717.0s | replica    | nano_18              | resnet50-inference        | setup replica of resnet50-inference
t= 718.0s | replica    | nano_18              | resnet50-inference        | finish replica of resnet50-inference
t= 719.0s | replica    | nano_19              | resnet50-inference        | deploy replica of resnet50-inference
t= 720.0s | replica    | nano_19              | resnet50-inference        | startup replica of resnet50-inference
t= 721.0s | replica    | nano_19              | resnet50-inference        | setup replica of resnet50-inference
t= 722.0s | replica    | nano_19              | resnet50-inference        | finish replica of resnet50-inference
t= 723.0s | replica    | nx_4                 | resnet50-inference        | deploy replica of resnet50-inference
t= 724.0s | replica    | nx_4                 | resnet50-inference        | startup replica of resnet50-inference
t= 725.0s | replica    | nx_4                 | resnet50-inference        | setup replica of resnet50-inference
t= 726.0s | replica    | nx_4                 | resnet50-inference        | finish replica of resnet50-inference
t= 727.0s | replica    | nano_9               | resnet50-inference        | deploy replica of resnet50-inference
t= 728.0s | replica    | nano_9               | resnet50-inference        | startup replica of resnet50-inference
t= 729.0s | replica    | nano_9               | resnet50-inference        | setup replica of resnet50-inference
t= 730.0s | replica    | nano_9               | resnet50-inference        | finish replica of resnet50-inference
t= 731.0s | replica    | nano_12              | resnet50-inference        | deploy replica of resnet50-inference
t= 732.0s | replica    | nano_12              | resnet50-inference        | startup replica of resnet50-inference
t= 733.0s | replica    | nano_12              | resnet50-inference        | setup replica of resnet50-inference
t= 734.0s | replica    | nano_12              | resnet50-inference        | finish replica of resnet50-inference
t= 735.0s | replica    | nano_21              | resnet50-inference        | deploy replica of resnet50-inference
t= 736.0s | replica    | nano_21              | resnet50-inference        | startup replica of resnet50-inference
t= 737.0s | replica    | nano_21              | resnet50-inference        | setup replica of resnet50-inference
t= 738.0s | replica    | nano_21              | resnet50-inference        | finish replica of resnet50-inference
t= 739.0s | replica    | nx_7                 | resnet50-inference        | deploy replica of resnet50-inference
t= 740.0s | replica    | nx_7                 | resnet50-inference        | startup replica of resnet50-inference
t= 741.0s | replica    | nx_7                 | resnet50-inference        | setup replica of resnet50-inference
t= 742.0s | replica    | nx_10                | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 743.0s | replica    | nx_10                | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 744.0s | replica    | nx_10                | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 745.0s | replica    | nx_10                | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 746.0s | replica    | nx_7                 | resnet50-inference        | finish replica of resnet50-inference
t= 747.0s | replica    | nx_10                | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 748.0s | replica    | nano_20              | resnet50-inference        | deploy replica of resnet50-inference
t= 749.0s | replica    | nano_20              | resnet50-inference        | startup replica of resnet50-inference
t= 750.0s | replica    | nano_20              | resnet50-inference        | setup replica of resnet50-inference
t= 751.0s | replica    | nano_20              | resnet50-inference        | finish replica of resnet50-inference
t= 752.0s | replica    | nx_11                | resnet50-inference        | deploy replica of resnet50-inference
t= 753.0s | replica    | nx_11                | resnet50-inference        | startup replica of resnet50-inference
t= 754.0s | replica    | nx_11                | resnet50-inference        | setup replica of resnet50-inference
t= 755.0s | replica    | nx_11                | resnet50-inference        | finish replica of resnet50-inference
t= 756.0s | replica    | nano_22              | resnet50-inference        | deploy replica of resnet50-inference
t= 757.0s | replica    | nano_22              | resnet50-inference        | startup replica of resnet50-inference
t= 758.0s | replica    | nano_22              | resnet50-inference        | setup replica of resnet50-inference
t= 759.0s | replica    | nano_22              | resnet50-inference        | finish replica of resnet50-inference
t= 760.0s | replica    | nano_10              | resnet50-inference        | deploy replica of resnet50-inference
t= 761.0s | replica    | nano_10              | resnet50-inference        | startup replica of resnet50-inference
t= 762.0s | replica    | nano_10              | resnet50-inference        | setup replica of resnet50-inference
t= 763.0s | replica    | nx_10                | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 764.0s | replica    | nx_10                | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 765.0s | replica    | nx_10                | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 766.0s | replica    | nx_10                | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 767.0s | replica    | nano_10              | resnet50-inference        | finish replica of resnet50-inference
t= 768.0s | replica    | nx_10                | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 769.0s | replica    | nano_11              | resnet50-inference        | deploy replica of resnet50-inference
t= 770.0s | replica    | nano_11              | resnet50-inference        | startup replica of resnet50-inference
t= 771.0s | replica    | nano_11              | resnet50-inference        | setup replica of resnet50-inference
t= 772.0s | replica    | nano_11              | resnet50-inference        | finish replica of resnet50-inference
t= 773.0s | replica    | nano_11              | resnet50-inference        | teardown replica of resnet50-inference
t= 774.0s | replica    | nano_10              | resnet50-inference        | teardown replica of resnet50-inference
t= 775.0s | replica    | nano_22              | resnet50-inference        | teardown replica of resnet50-inference
t= 776.0s | replica    | nano_22              | resnet50-inference        | deploy replica of resnet50-inference
t= 777.0s | replica    | nano_22              | resnet50-inference        | startup replica of resnet50-inference
t= 778.0s | replica    | nano_22              | resnet50-inference        | setup replica of resnet50-inference
t= 779.0s | replica    | nx_10                | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 780.0s | replica    | nx_10                | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 781.0s | replica    | nx_10                | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 782.0s | replica    | nx_10                | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 783.0s | replica    | nano_22              | resnet50-inference        | finish replica of resnet50-inference
t= 784.0s | replica    | nx_10                | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 785.0s | replica    | nano_22              | resnet50-inference        | teardown replica of resnet50-inference
t= 786.0s | replica    | nx_11                | resnet50-inference        | teardown replica of resnet50-inference
t= 787.0s | replica    | nano_20              | resnet50-inference        | teardown replica of resnet50-inference
t= 788.0s | replica    | nx_7                 | resnet50-inference        | teardown replica of resnet50-inference
t= 789.0s | replica    | nano_21              | resnet50-inference        | teardown replica of resnet50-inference
t= 790.0s | replica    | nano_12              | resnet50-inference        | teardown replica of resnet50-inference
t= 791.0s | replica    | nx_10                | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 792.0s | replica    | nx_10                | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 793.0s | replica    | nx_10                | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 794.0s | replica    | nx_10                | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 795.0s | replica    | nano_9               | resnet50-inference        | teardown replica of resnet50-inference
t= 796.0s | replica    | nx_10                | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 797.0s | replica    | nx_4                 | resnet50-inference        | teardown replica of resnet50-inference
t= 798.0s | replica    | nano_19              | resnet50-inference        | teardown replica of resnet50-inference
t= 799.0s | replica    | nano_18              | resnet50-inference        | teardown replica of resnet50-inference
t= 800.0s | replica    | nx_13                | resnet50-inference        | teardown replica of resnet50-inference
t= 801.0s | replica    | nano_26              | resnet50-inference        | teardown replica of resnet50-inference
t= 802.0s | replica    | nano_15              | resnet50-inference        | teardown replica of resnet50-inference
t= 803.0s | replica    | nano_17              | resnet50-inference        | teardown replica of resnet50-inference
t= 804.0s | replica    | nx_10                | python-pi                 | deploy replica of python-pi
t= 805.0s | replica    | nx_10                | python-pi                 | startup replica of python-pi
t= 806.0s | replica    | nx_10                | python-pi                 | setup replica of python-pi
t= 807.0s | replica    | nx_10                | python-pi                 | finish replica of python-pi
t= 808.0s | replica    | rpi3_4               | fio                       | deploy replica of fio
t= 809.0s | replica    | rpi3_4               | fio                       | startup replica of fio
t= 810.0s | replica    | rpi3_4               | fio                       | setup replica of fio
t= 811.0s | replica    | rpi3_4               | fio                       | finish replica of fio
t= 812.0s | replica    | coral_1              | python-pi                 | deploy replica of python-pi
t= 813.0s | replica    | coral_1              | python-pi                 | startup replica of python-pi
t= 814.0s | replica    | coral_1              | python-pi                 | setup replica of python-pi
t= 815.0s | replica    | coral_1              | python-pi                 | finish replica of python-pi
t= 816.0s | replica    | rpi3_4               | fio                       | deploy replica of fio
t= 817.0s | replica    | rpi3_4               | fio                       | startup replica of fio
t= 818.0s | replica    | rpi3_4               | fio                       | setup replica of fio
t= 819.0s | replica    | rpi3_4               | fio                       | finish replica of fio
t= 820.0s | replica    | coral_3              | python-pi                 | deploy replica of python-pi
t= 821.0s | replica    | coral_3              | python-pi                 | startup replica of python-pi
t= 822.0s | replica    | coral_3              | python-pi                 | setup replica of python-pi
t= 823.0s | replica    | coral_3              | python-pi                 | finish replica of python-pi
t= 824.0s | replica    | rpi3_5               | fio                       | deploy replica of fio
t= 825.0s | replica    | rpi3_5               | fio                       | startup replica of fio
t= 826.0s | replica    | rpi3_5               | fio                       | setup replica of fio
t= 827.0s | replica    | rpi3_5               | fio                       | finish replica of fio
t= 828.0s | replica    | rockpi_13            | python-pi                 | deploy replica of python-pi
t= 829.0s | replica    | rockpi_13            | python-pi                 | startup replica of python-pi
t= 830.0s | replica    | rockpi_13            | python-pi                 | setup replica of python-pi
t= 831.0s | replica    | rockpi_13            | python-pi                 | finish replica of python-pi
t= 832.0s | replica    | rpi3_5               | fio                       | deploy replica of fio
t= 833.0s | replica    | rpi3_5               | fio                       | startup replica of fio
t= 834.0s | replica    | rpi3_5               | fio                       | setup replica of fio
t= 835.0s | replica    | rpi3_5               | fio                       | finish replica of fio
t= 836.0s | replica    | rockpi_13            | python-pi                 | deploy replica of python-pi
t= 837.0s | replica    | rockpi_13            | python-pi                 | startup replica of python-pi
t= 838.0s | replica    | rockpi_13            | python-pi                 | setup replica of python-pi
t= 839.0s | replica    | rockpi_13            | python-pi                 | finish replica of python-pi
t= 840.0s | replica    | rpi3_21              | fio                       | deploy replica of fio
t= 841.0s | replica    | rpi3_21              | fio                       | startup replica of fio
t= 842.0s | replica    | rpi3_21              | fio                       | setup replica of fio
t= 843.0s | replica    | rpi3_21              | fio                       | finish replica of fio
t= 844.0s | replica    | rockpi_12            | python-pi                 | deploy replica of python-pi
t= 845.0s | replica    | rockpi_12            | python-pi                 | startup replica of python-pi
t= 846.0s | replica    | rockpi_12            | python-pi                 | setup replica of python-pi
t= 847.0s | replica    | rockpi_12            | python-pi                 | finish replica of python-pi
t= 848.0s | replica    | rpi3_21              | fio                       | deploy replica of fio
t= 849.0s | replica    | rpi3_21              | fio                       | startup replica of fio
t= 850.0s | replica    | rpi3_21              | fio                       | setup replica of fio
t= 851.0s | replica    | rpi3_21              | fio                       | finish replica of fio
t= 852.0s | replica    | rockpi_12            | python-pi                 | deploy replica of python-pi
t= 853.0s | replica    | rockpi_12            | python-pi                 | startup replica of python-pi
t= 854.0s | replica    | rockpi_12            | python-pi                 | setup replica of python-pi
t= 855.0s | replica    | rockpi_12            | python-pi                 | finish replica of python-pi
t= 856.0s | replica    | rpi3_22              | fio                       | deploy replica of fio
t= 857.0s | replica    | rpi3_22              | fio                       | startup replica of fio
t= 858.0s | replica    | rpi3_22              | fio                       | setup replica of fio
t= 859.0s | replica    | rpi3_22              | fio                       | finish replica of fio
t= 860.0s | replica    | rockpi_5             | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 861.0s | replica    | rockpi_5             | python-pi                 | deploy replica of python-pi
t= 862.0s | replica    | rockpi_5             | python-pi                 | startup replica of python-pi
t= 863.0s | replica    | rockpi_5             | python-pi                 | setup replica of python-pi
t= 864.0s | replica    | rockpi_5             | python-pi                 | finish replica of python-pi
t= 865.0s | replica    | rockpi_5             | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 866.0s | replica    | rockpi_5             | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 867.0s | replica    | rockpi_5             | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 868.0s | replica    | rockpi_5             | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 869.0s | replica    | rockpi_5             | python-pi                 | deploy replica of python-pi
t= 870.0s | replica    | rockpi_5             | python-pi                 | startup replica of python-pi
t= 871.0s | replica    | rockpi_5             | python-pi                 | setup replica of python-pi
t= 872.0s | replica    | rockpi_5             | python-pi                 | finish replica of python-pi
t= 873.0s | replica    | rockpi_5             | python-pi                 | teardown replica of python-pi
t= 874.0s | replica    | rpi3_22              | fio                       | teardown replica of fio
t= 875.0s | replica    | rockpi_5             | python-pi                 | teardown replica of python-pi
t= 876.0s | replica    | rpi3_21              | fio                       | teardown replica of fio
t= 877.0s | replica    | rockpi_12            | python-pi                 | teardown replica of python-pi
t= 878.0s | replica    | rpi3_21              | fio                       | teardown replica of fio
t= 879.0s | replica    | rockpi_12            | python-pi                 | teardown replica of python-pi
t= 880.0s | replica    | rpi3_5               | fio                       | teardown replica of fio
t= 881.0s | replica    | rpi3_5               | fio                       | teardown replica of fio
t= 882.0s | replica    | rockpi_12            | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 883.0s | replica    | rpi3_5               | python-pi                 | deploy replica of python-pi
t= 884.0s | replica    | rpi3_5               | python-pi                 | startup replica of python-pi
t= 885.0s | replica    | rpi3_5               | python-pi                 | setup replica of python-pi
t= 886.0s | replica    | rpi3_5               | python-pi                 | finish replica of python-pi
t= 887.0s | replica    | rockpi_12            | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 888.0s | replica    | rockpi_12            | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 889.0s | replica    | rockpi_12            | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 890.0s | replica    | rockpi_12            | resnet50-preprocessing    | teardown replica of resnet50-preprocessing
t= 891.0s | replica    | rpi3_4               | fio                       | teardown replica of fio
t= 892.0s | replica    | rockpi_12            | python-pi                 | deploy replica of python-pi
t= 893.0s | replica    | rockpi_12            | python-pi                 | startup replica of python-pi
t= 894.0s | replica    | rockpi_12            | python-pi                 | setup replica of python-pi
t= 895.0s | replica    | rockpi_12            | python-pi                 | finish replica of python-pi
t= 896.0s | replica    | rockpi_12            | python-pi                 | teardown replica of python-pi
t= 897.0s | replica    | rpi3_4               | fio                       | teardown replica of fio
t= 898.0s | replica    | rpi3_5               | python-pi                 | teardown replica of python-pi
