deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
python-pi,255,1268.570947992882,1240.5223530168707,28.04859497601139,2.2110387298707685,3,56
python-pi-downtown,255,1424.2714241341237,1424.2714241341237,0.0,0.0,0,12
python-pi-downtown,255,1424.2714241341237,1424.2714241341237,0.0,0.0,0,12
python-pi-suburb,255,1567.08442298129,1423.464391423255,143.62003155803507,9.164792237855702,3,10
python-pi-suburb,255,1567.08442298129,1423.464391423255,143.62003155803507,9.164792237855702,3,10
python-pi-industrial,255,913.7014305659648,913.7014305659648,0.0,0.0,0,9
python-pi-industrial,255,913.7014305659648,913.7014305659648,0.0,0.0,0,9
python-pi-residential,255,1092.1939213576647,1092.1939213576647,0.0,0.0,0,15
python-pi-residential,255,1092.1939213576647,1092.1939213576647,0.0,0.0,0,15
resnet50-inference,285,595.4234798090457,595.4234798090457,0.0,0.0,0,88
resnet50-inference,285,595.4234798090457,595.4234798090457,0.0,0.0,0,88
resnet50-inference-downtown,285,555.1670092081524,555.1670092081524,0.0,0.0,0,23
resnet50-inference-downtown,285,555.1670092081524,555.1670092081524,0.0,0.0,0,23
resnet50-inference-suburb,285,712.8659356023567,712.8659356023567,0.0,0.0,0,24
resnet50-inference-suburb,285,712.8659356023567,712.8659356023567,0.0,0.0,0,24
resnet50-inference-industrial,285,543.2527322654383,543.2527322654383,0.0,0.0,0,21
resnet50-inference-industrial,285,543.2527322654383,543.2527322654383,0.0,0.0,0,21
speech-inference,285,4398.559309068048,4398.559309068048,0.0,0.0,0,12
speech-inference,285,4398.559309068048,4398.559309068048,0.0,0.0,0,12
speech-inference-downtown,285,3864.979511867223,3864.979511867223,0.0,0.0,0,3
speech-inference-downtown,285,3864.979511867223,3864.979511867223,0.0,0.0,0,3
speech-inference-suburb,285,3871.0212731205047,3871.0212731205047,0.0,0.0,0,3
speech-inference-suburb,285,3871.0212731205047,3871.0212731205047,0.0,0.0,0,3
python-pi,285,1276.4449636951786,1245.8524055772994,30.592558117879303,2.396700131066909,6,120
python-pi,285,1276.4449636951786,1245.8524055772994,30.592558117879303,2.396700131066909,6,120
python-pi-downtown,285,1406.4881406314978,1406.4881406314978,0.0,0.0,0,21
python-pi-downtown,285,1406.4881406314978,1406.4881406314978,0.0,0.0,0,21
python-pi-suburb,285,1478.8014725043583,1436.6059003924765,42.19557211188155,2.8533628682708247,2,24
python-pi-suburb,285,1478.8014725043583,1436.6059003924765,42.19557211188155,2.8533628682708247,2,24
python-pi-industrial,285,914.454741947993,914.454741947993,0.0,0.0,0,25
python-pi-industrial,285,914.454741947993,914.454741947993,0.0,0.0,0,25
python-pi-residential,285,1098.5170971153304,1098.5170971153304,0.0,0.0,0,23
python-pi-residential,285,1098.5170971153304,1098.5170971153304,0.0,0.0,0,23
resnet50-inference,290,601.9225996739771,601.9225996739771,0.0,0.0,0,44
resnet50-inference,290,601.9225996739771,601.9225996739771,0.0,0.0,0,44
resnet50-inference-downtown,290,543.9953667952777,543.9953667952777,0.0,0.0,0,13
resnet50-inference-downtown,290,543.9953667952777,543.9953667952777,0.0,0.0,0,13
resnet50-inference-suburb,290,709.04450921293,709.04450921293,0.0,0.0,0,14
resnet50-inference-suburb,290,709.04450921293,709.04450921293,0.0,0.0,0,14
resnet50-inference-industrial,290,562.6182127380162,562.6182127380162,0.0,0.0,0,8
resnet50-inference-industrial,290,562.6182127380162,562.6182127380162,0.0,0.0,0,8
python-pi,290,1275.5485303641437,1219.069961531136,56.47856883300794,4.427786751232777,6,65
python-pi,290,1275.5485303641437,1219.069961531136,56.47856883300794,4.427786751232777,6,65
python-pi-downtown,290,1385.889226893374,1385.889226893374,0.0,0.0,0,11
python-pi-downtown,290,1385.889226893374,1385.889226893374,0.0,0.0,0,11
python-pi-suburb,290,1526.7444693569698,1442.3533251332071,84.3911442237631,5.527522510646903,2,12
python-pi-suburb,290,1526.7444693569698,1442.3533251332071,84.3911442237631,5.527522510646903,2,12
python-pi-industrial,290,916.3774713458799,916.3774713458799,0.0,0.0,0,14
python-pi-industrial,290,916.3774713458799,916.3774713458799,0.0,0.0,0,14
python-pi-residential,290,1072.2767370146187,1072.2767370146187,0.0,0.0,0,12
python-pi-residential,290,1072.2767370146187,1072.2767370146187,0.0,0.0,0,12
resnet50-inference,320,597.9463256623685,597.9133744205457,0.03295124182273787,0.005510735731377978,0,137
resnet50-inference,320,597.9463256623685,597.9133744205457,0.03295124182273787,0.005510735731377978,0,137
resnet50-inference-downtown,320,566.0801891547287,566.0801891547287,0.0,0.0,0,32
resnet50-inference-downtown,320,566.0801891547287,566.0801891547287,0.0,0.0,0,32
resnet50-inference-suburb,320,718.7608875875829,718.7608875875829,0.0,0.0,0,33
resnet50-inference-suburb,320,718.7608875875829,718.7608875875829,0.0,0.0,0,33
resnet50-inference-industrial,320,557.5032097226147,557.5032097226147,0.0,0.0,0,42
resnet50-inference-industrial,320,557.5032097226147,557.5032097226147,0.0,0.0,0,42
speech-inference,320,3809.6685059822394,3809.6685059822394,0.0,0.0,0,11
speech-inference,320,3809.6685059822394,3809.6685059822394,0.0,0.0,0,11
speech-inference-downtown,320,3792.1411851204048,3792.1411851204048,0.0,0.0,0,3
speech-inference-downtown,320,3792.1411851204048,3792.1411851204048,0.0,0.0,0,3
speech-inference-suburb,320,3827.6661282643404,3827.6661282643404,0.0,0.0,0,4
speech-inference-suburb,320,3827.6661282643404,3827.6661282643404,0.0,0.0,0,4
resnet50-preprocessing,320,259438.88940820223,7666.4121926440885,251772.47721555814,97.04500269403262,1,1
resnet50-preprocessing,320,259438.88940820223,7666.4121926440885,251772.47721555814,97.04500269403262,1,1
python-pi,320,1245.8651498933693,1214.5229467244944,31.342203168875027,2.515697880429317,12,143
python-pi,320,1245.8651498933693,1214.5229467244944,31.342203168875027,2.515697880429317,12,143
python-pi-downtown,320,1355.2293791813427,1314.5975905686973,40.63178861264524,2.9981484490241646,2,26
python-pi-downtown,320,1355.2293791813427,1314.5975905686973,40.63178861264524,2.9981484490241646,2,26
python-pi-suburb,320,1410.2463138437618,1365.6132835925782,44.63303025118345,3.164910258090435,5,30
python-pi-suburb,320,1410.2463138437618,1365.6132835925782,44.63303025118345,3.164910258090435,5,30
python-pi-industrial,320,913.0359260662816,913.0359260662816,0.0,0.0,0,28
python-pi-industrial,320,913.0359260662816,913.0359260662816,0.0,0.0,0,28
python-pi-residential,320,1108.10164394011,1108.10164394011,0.0,0.0,0,30
python-pi-residential,320,1108.10164394011,1108.10164394011,0.0,0.0,0,30
resnet50-inference,325,598.9164316226872,598.9164316226872,0.0,0.0,0,59
resnet50-inference,325,598.9164316226872,598.9164316226872,0.0,0.0,0,59
resnet50-inference-downtown,325,578.6547615906222,578.6547615906222,0.0,0.0,0,17
resnet50-inference-downtown,325,578.6547615906222,578.6547615906222,0.0,0.0,0,17
resnet50-inference-suburb,325,709.2480809012756,709.2480809012756,0.0,0.0,0,12
resnet50-inference-suburb,325,709.2480809012756,709.2480809012756,0.0,0.0,0,12
resnet50-inference-industrial,325,568.2823059988649,568.2823059988649,0.0,0.0,0,22
resnet50-inference-industrial,325,568.2823059988649,568.2823059988649,0.0,0.0,0,22
speech-inference,325,3785.8488528433822,3785.8488528433822,0.0,0.0,0,3
speech-inference,325,3785.8488528433822,3785.8488528433822,0.0,0.0,0,3
speech-inference-suburb,325,3751.3011200798587,3751.3011200798587,0.0,0.0,0,1
speech-inference-suburb,325,3751.3011200798587,3751.3011200798587,0.0,0.0,0,1
python-pi,325,1200.901373077269,1170.3110746624932,30.590298414776026,2.547278161268933,5,71
python-pi,325,1200.901373077269,1170.3110746624932,30.590298414776026,2.547278161268933,5,71
python-pi-downtown,325,1334.6340250661028,1272.4912895408806,62.14273552522212,4.656162989861155,2,17
python-pi-downtown,325,1334.6340250661028,1272.4912895408806,62.14273552522212,4.656162989861155,2,17
python-pi-suburb,325,1376.2920207051284,1296.6145433108197,79.67747739430868,5.789285718120111,3,14
python-pi-suburb,325,1376.2920207051284,1296.6145433108197,79.67747739430868,5.789285718120111,3,14
python-pi-industrial,325,912.4818458911526,912.4818458911526,0.0,0.0,0,14
python-pi-industrial,325,912.4818458911526,912.4818458911526,0.0,0.0,0,14
python-pi-residential,325,1106.79618880604,1106.79618880604,0.0,0.0,0,14
python-pi-residential,325,1106.79618880604,1106.79618880604,0.0,0.0,0,14
resnet50-inference,355,591.1578647171965,591.1578647171965,0.0,0.0,0,107
resnet50-inference,355,591.1578647171965,591.1578647171965,0.0,0.0,0,107
resnet50-inference-downtown,355,553.3561450223805,553.3561450223805,0.0,0.0,0,25
resnet50-inference-downtown,355,553.3561450223805,553.3561450223805,0.0,0.0,0,25
resnet50-inference-suburb,355,721.9910998123579,721.9910998123579,0.0,0.0,0,25
resnet50-inference-suburb,355,721.9910998123579,721.9910998123579,0.0,0.0,0,25
resnet50-inference-industrial,355,548.0134411614699,548.0134411614699,0.0,0.0,0,25
resnet50-inference-industrial,355,548.0134411614699,548.0134411614699,0.0,0.0,0,25
speech-inference,355,4231.013467324095,4099.546803190554,131.4666641335407,3.1072145042517865,1,13
speech-inference,355,4231.013467324095,4099.546803190554,131.4666641335407,3.1072145042517865,1,13
speech-inference-downtown,355,3850.856922261087,3831.3830401050523,19.47388215603496,0.5057025630700552,0,4
speech-inference-downtown,355,3850.856922261087,3831.3830401050523,19.47388215603496,0.5057025630700552,0,4
speech-inference-suburb,355,3837.056324639448,3837.056324639448,0.0,0.0,0,4
speech-inference-suburb,355,3837.056324639448,3837.056324639448,0.0,0.0,0,4
resnet50-preprocessing,355,289422.047454919,7762.940583230602,281659.10687168845,97.31777843067061,1,1
resnet50-preprocessing,355,289422.047454919,7762.940583230602,281659.10687168845,97.31777843067061,1,1
python-pi,355,1307.4715715811078,1256.2054533208584,51.2661182602493,3.9210120796931647,17,139
python-pi,355,1307.4715715811078,1256.2054533208584,51.2661182602493,3.9210120796931647,17,139
python-pi-downtown,355,1434.8500222616917,1423.1923081470566,11.657714114635382,0.8124691733467609,1,25
python-pi-downtown,355,1434.8500222616917,1423.1923081470566,11.657714114635382,0.8124691733467609,1,25
python-pi-suburb,355,1602.9976796107856,1432.7408366722939,170.25684293849125,10.621153424241408,13,34
python-pi-suburb,355,1602.9976796107856,1432.7408366722939,170.25684293849125,10.621153424241408,13,34
python-pi-industrial,355,913.1570913958492,912.3340546196346,0.8230367762145363,0.09013090781088332,0,32
python-pi-industrial,355,913.1570913958492,912.3340546196346,0.8230367762145363,0.09013090781088332,0,32
python-pi-residential,355,1095.7601092015032,1095.7601092015032,0.0,0.0,0,23
python-pi-residential,355,1095.7601092015032,1095.7601092015032,0.0,0.0,0,23
resnet50-inference,360,588.9789188964639,588.9789188964639,0.0,0.0,0,52
resnet50-inference,360,588.9789188964639,588.9789188964639,0.0,0.0,0,52
resnet50-inference-downtown,360,570.2498429603367,570.2498429603367,0.0,0.0,0,12
resnet50-inference-downtown,360,570.2498429603367,570.2498429603367,0.0,0.0,0,12
resnet50-inference-suburb,360,711.883528496538,711.883528496538,0.0,0.0,0,12
resnet50-inference-suburb,360,711.883528496538,711.883528496538,0.0,0.0,0,12
resnet50-inference-industrial,360,549.6943352676851,549.6943352676851,0.0,0.0,0,10
resnet50-inference-industrial,360,549.6943352676851,549.6943352676851,0.0,0.0,0,10
speech-inference,360,3807.3468996425013,3807.3468996425013,0.0,0.0,0,3
speech-inference,360,3807.3468996425013,3807.3468996425013,0.0,0.0,0,3
speech-inference-downtown,360,3768.575036638822,3768.575036638822,0.0,0.0,0,1
speech-inference-downtown,360,3768.575036638822,3768.575036638822,0.0,0.0,0,1
speech-inference-suburb,360,3826.7328311443407,3826.7328311443407,0.0,0.0,0,2
speech-inference-suburb,360,3826.7328311443407,3826.7328311443407,0.0,0.0,0,2
python-pi,360,1279.8632651525318,1235.537733109577,44.32553204295515,3.4633021549901675,6,59
python-pi,360,1279.8632651525318,1235.537733109577,44.32553204295515,3.4633021549901675,6,59
python-pi-downtown,360,1431.5876512163186,1409.168970226635,22.418680989683427,1.566001283304998,1,13
python-pi-downtown,360,1431.5876512163186,1409.168970226635,22.418680989683427,1.566001283304998,1,13
python-pi-suburb,360,1602.5135547833631,1438.4116718669627,164.10188291640029,10.24028049101803,5,14
python-pi-suburb,360,1602.5135547833631,1438.4116718669627,164.10188291640029,10.24028049101803,5,14
python-pi-industrial,360,912.8527570648577,911.3895805738094,1.4631764910480645,0.16028614469574382,0,18
python-pi-industrial,360,912.8527570648577,911.3895805738094,1.4631764910480645,0.16028614469574382,0,18
python-pi-residential,360,1075.1947549835904,1075.1947549835904,0.0,0.0,0,5
python-pi-residential,360,1075.1947549835904,1075.1947549835904,0.0,0.0,0,5
resnet50-inference,390,605.5210027323275,605.5210027323275,0.0,0.0,0,115
resnet50-inference,390,605.5210027323275,605.5210027323275,0.0,0.0,0,115
resnet50-inference-downtown,390,559.0109308118448,559.0109308118448,0.0,0.0,0,30
resnet50-inference-downtown,390,559.0109308118448,559.0109308118448,0.0,0.0,0,30
resnet50-inference-suburb,390,712.2412258166555,712.2412258166555,0.0,0.0,0,37
resnet50-inference-suburb,390,712.2412258166555,712.2412258166555,0.0,0.0,0,37
resnet50-inference-industrial,390,552.080977429886,552.080977429886,0.0,0.0,0,29
resnet50-inference-industrial,390,552.080977429886,552.080977429886,0.0,0.0,0,29
speech-inference,390,4270.515068002074,4256.067724025858,14.447343976216112,0.3383044842638896,1,15
speech-inference,390,4270.515068002074,4256.067724025858,14.447343976216112,0.3383044842638896,1,15
speech-inference-downtown,390,3809.912266777644,3809.912266777644,0.0,0.0,0,4
speech-inference-downtown,390,3809.912266777644,3809.912266777644,0.0,0.0,0,4
speech-inference-suburb,390,3820.4688525973866,3820.4688525973866,0.0,0.0,0,4
speech-inference-suburb,390,3820.4688525973866,3820.4688525973866,0.0,0.0,0,4
resnet50-preprocessing,390,319526.0986736904,7467.583412038068,312058.5152616523,97.66291910331111,2,2
resnet50-preprocessing,390,319526.0986736904,7467.583412038068,312058.5152616523,97.66291910331111,2,2
python-pi,390,1324.7113306254626,1231.687630784419,93.02369984104347,7.022186471155366,13,126
python-pi,390,1324.7113306254626,1231.687630784419,93.02369984104347,7.022186471155366,13,126
python-pi-downtown,390,1377.5352010412278,1377.5352010412278,0.0,0.0,0,18
python-pi-downtown,390,1377.5352010412278,1377.5352010412278,0.0,0.0,0,18
python-pi-suburb,390,1726.2925515966763,1403.19306658223,323.0994850144463,18.716380645656283,13,36
python-pi-suburb,390,1726.2925515966763,1403.19306658223,323.0994850144463,18.716380645656283,13,36
python-pi-industrial,390,915.1863719362201,915.1863719362201,0.0,0.0,0,24
python-pi-industrial,390,915.1863719362201,915.1863719362201,0.0,0.0,0,24
python-pi-residential,390,1111.8079269584337,1111.8079269584337,0.0,0.0,0,29
python-pi-residential,390,1111.8079269584337,1111.8079269584337,0.0,0.0,0,29
resnet50-inference,395,601.8153060846874,601.8153060846874,0.0,0.0,0,55
resnet50-inference,395,601.8153060846874,601.8153060846874,0.0,0.0,0,55
resnet50-inference-downtown,395,560.487953738214,560.487953738214,0.0,0.0,0,16
resnet50-inference-downtown,395,560.487953738214,560.487953738214,0.0,0.0,0,16
resnet50-inference-suburb,395,713.4227102168644,713.4227102168644,0.0,0.0,0,16
resnet50-inference-suburb,395,713.4227102168644,713.4227102168644,0.0,0.0,0,16
resnet50-inference-industrial,395,551.2493297833316,551.2493297833316,0.0,0.0,0,16
resnet50-inference-industrial,395,551.2493297833316,551.2493297833316,0.0,0.0,0,16
speech-inference,395,3766.1459137997044,3766.1459137997044,0.0,0.0,0,2
speech-inference,395,3766.1459137997044,3766.1459137997044,0.0,0.0,0,2
python-pi,395,1391.2561575602513,1235.2380677465783,156.018089813673,11.214188628445749,7,50
python-pi,395,1391.2561575602513,1235.2380677465783,156.018089813673,11.214188628445749,7,50
python-pi-downtown,395,1255.171950598831,1255.171950598831,0.0,0.0,0,6
python-pi-downtown,395,1255.171950598831,1255.171950598831,0.0,0.0,0,6
python-pi-suburb,395,2082.7130342610017,1482.6434580545672,600.0695762064345,28.811918220858214,7,13
python-pi-suburb,395,2082.7130342610017,1482.6434580545672,600.0695762064345,28.811918220858214,7,13
python-pi-industrial,395,915.7916611426684,915.7916611426684,0.0,0.0,0,10
python-pi-industrial,395,915.7916611426684,915.7916611426684,0.0,0.0,0,10
python-pi-residential,395,1123.261532157053,1123.261532157053,0.0,0.0,0,11
python-pi-residential,395,1123.261532157053,1123.261532157053,0.0,0.0,0,11
resnet50-inference,425,607.4123531165478,607.4123531165478,0.0,0.0,0,120
resnet50-inference,425,607.4123531165478,607.4123531165478,0.0,0.0,0,120
resnet50-inference-downtown,425,547.2413423179396,547.2413423179396,0.0,0.0,0,22
resnet50-inference-downtown,425,547.2413423179396,547.2413423179396,0.0,0.0,0,22
resnet50-inference-suburb,425,719.1673559800722,719.1673559800722,0.0,0.0,0,39
resnet50-inference-suburb,425,719.1673559800722,719.1673559800722,0.0,0.0,0,39
resnet50-inference-industrial,425,559.1595398214841,559.1595398214841,0.0,0.0,0,29
resnet50-inference-industrial,425,559.1595398214841,559.1595398214841,0.0,0.0,0,29
speech-inference,425,4192.855768491445,4192.855768491445,0.0,0.0,0,9
speech-inference,425,4192.855768491445,4192.855768491445,0.0,0.0,0,9
speech-inference-downtown,425,3784.705828982567,3784.705828982567,0.0,0.0,0,3
speech-inference-downtown,425,3784.705828982567,3784.705828982567,0.0,0.0,0,3
speech-inference-suburb,425,3815.333846344364,3815.333846344364,0.0,0.0,0,3
speech-inference-suburb,425,3815.333846344364,3815.333846344364,0.0,0.0,0,3
resnet50-preprocessing,425,348839.0638168202,7736.053567547174,341103.01024927304,97.78234310031016,1,1
resnet50-preprocessing,425,348839.0638168202,7736.053567547174,341103.01024927304,97.78234310031016,1,1
python-pi,425,1237.2420925982601,1219.217171433386,18.024921164873774,1.4568629108811426,6,133
python-pi,425,1237.2420925982601,1219.217171433386,18.024921164873774,1.4568629108811426,6,133
python-pi-downtown,425,1397.7728829370924,1397.7728829370924,0.0,0.0,0,28
python-pi-downtown,425,1397.7728829370924,1397.7728829370924,0.0,0.0,0,28
python-pi-suburb,425,1474.33843486407,1403.4686142965215,70.86982056754867,4.806889577838529,3,23
python-pi-suburb,425,1474.33843486407,1403.4686142965215,70.86982056754867,4.806889577838529,3,23
python-pi-industrial,425,914.0853778807027,914.0853778807027,0.0,0.0,0,32
python-pi-industrial,425,914.0853778807027,914.0853778807027,0.0,0.0,0,32
python-pi-residential,425,1099.893152348198,1098.5993778185712,1.2937745296269518,0.11762729196602689,0,29
python-pi-residential,425,1099.893152348198,1098.5993778185712,1.2937745296269518,0.11762729196602689,0,29
resnet50-inference,430,618.8549594994628,618.8549594994628,0.0,0.0,0,52
resnet50-inference,430,618.8549594994628,618.8549594994628,0.0,0.0,0,52
resnet50-inference-downtown,430,543.5620349075236,543.5620349075236,0.0,0.0,0,8
resnet50-inference-downtown,430,543.5620349075236,543.5620349075236,0.0,0.0,0,8
resnet50-inference-suburb,430,732.7120174837064,732.7120174837064,0.0,0.0,0,20
resnet50-inference-suburb,430,732.7120174837064,732.7120174837064,0.0,0.0,0,20
resnet50-inference-industrial,430,553.4476993773486,553.4476993773486,0.0,0.0,0,12
resnet50-inference-industrial,430,553.4476993773486,553.4476993773486,0.0,0.0,0,12
speech-inference,430,3806.246142686802,3806.246142686802,0.0,0.0,0,4
speech-inference,430,3806.246142686802,3806.246142686802,0.0,0.0,0,4
speech-inference-downtown,430,3781.6902283249474,3781.6902283249474,0.0,0.0,0,2
speech-inference-downtown,430,3781.6902283249474,3781.6902283249474,0.0,0.0,0,2
speech-inference-suburb,430,3760.9755597863455,3760.9755597863455,0.0,0.0,0,1
speech-inference-suburb,430,3760.9755597863455,3760.9755597863455,0.0,0.0,0,1
python-pi,430,1176.108407270729,1171.934028652347,4.174378618381988,0.35493144956501327,1,49
python-pi,430,1176.108407270729,1171.934028652347,4.174378618381988,0.35493144956501327,1,49
python-pi-downtown,430,1336.9930471153946,1336.9930471153946,0.0,0.0,0,12
python-pi-downtown,430,1336.9930471153946,1336.9930471153946,0.0,0.0,0,12
python-pi-suburb,430,1372.9701628350392,1343.7495125063656,29.22065032867392,2.128280068980985,1,7
python-pi-suburb,430,1372.9701628350392,1343.7495125063656,29.22065032867392,2.128280068980985,1,7
python-pi-industrial,430,915.8568853943356,915.8568853943356,0.0,0.0,0,15
python-pi-industrial,430,915.8568853943356,915.8568853943356,0.0,0.0,0,15
python-pi-residential,430,1079.8720060016271,1079.8720060016271,0.0,0.0,0,9
python-pi-residential,430,1079.8720060016271,1079.8720060016271,0.0,0.0,0,9
resnet50-inference,460,595.5330708886978,595.5330708886978,0.0,0.0,0,99
resnet50-inference,460,595.5330708886978,595.5330708886978,0.0,0.0,0,99
resnet50-inference-downtown,460,532.1127012546998,532.1127012546998,0.0,0.0,0,21
resnet50-inference-downtown,460,532.1127012546998,532.1127012546998,0.0,0.0,0,21
resnet50-inference-suburb,460,717.2803036738262,717.2803036738262,0.0,0.0,0,26
resnet50-inference-suburb,460,717.2803036738262,717.2803036738262,0.0,0.0,0,26
resnet50-inference-industrial,460,572.379787822869,572.379787822869,0.0,0.0,0,26
resnet50-inference-industrial,460,572.379787822869,572.379787822869,0.0,0.0,0,26
speech-inference,460,4171.907836297685,4171.907836297685,0.0,0.0,0,9
speech-inference,460,4171.907836297685,4171.907836297685,0.0,0.0,0,9
speech-inference-downtown,460,3802.1768877585105,3802.1768877585105,0.0,0.0,0,3
speech-inference-downtown,460,3802.1768877585105,3802.1768877585105,0.0,0.0,0,3
speech-inference-suburb,460,3788.380476669772,3788.380476669772,0.0,0.0,0,3
speech-inference-suburb,460,3788.380476669772,3788.380476669772,0.0,0.0,0,3
python-pi,460,1254.641084493472,1228.1126493990687,26.528435094402994,2.1144242303457763,6,125
python-pi,460,1254.641084493472,1228.1126493990687,26.528435094402994,2.1144242303457763,6,125
python-pi-downtown,460,1311.714681813574,1311.067492002889,0.6471898106852336,0.049339221376285144,0,24
python-pi-downtown,460,1311.714681813574,1311.067492002889,0.6471898106852336,0.049339221376285144,0,24
python-pi-suburb,460,1453.569055018693,1400.9462306727628,52.62282434593037,3.6202493554909667,3,26
python-pi-suburb,460,1453.569055018693,1400.9462306727628,52.62282434593037,3.6202493554909667,3,26
python-pi-industrial,460,911.3584759412521,911.3584759412521,0.0,0.0,0,28
python-pi-industrial,460,911.3584759412521,911.3584759412521,0.0,0.0,0,28
python-pi-residential,460,1109.5087917920096,1109.5087917920096,0.0,0.0,0,20
python-pi-residential,460,1109.5087917920096,1109.5087917920096,0.0,0.0,0,20
resnet50-inference,465,586.4631145211632,586.4631145211632,0.0,0.0,0,40
resnet50-inference,465,586.4631145211632,586.4631145211632,0.0,0.0,0,40
resnet50-inference-downtown,465,526.7587164226018,526.7587164226018,0.0,0.0,0,11
resnet50-inference-downtown,465,526.7587164226018,526.7587164226018,0.0,0.0,0,11
resnet50-inference-suburb,465,708.4312225653725,708.4312225653725,0.0,0.0,0,9
resnet50-inference-suburb,465,708.4312225653725,708.4312225653725,0.0,0.0,0,9
resnet50-inference-industrial,465,566.0399015132805,566.0399015132805,0.0,0.0,0,13
resnet50-inference-industrial,465,566.0399015132805,566.0399015132805,0.0,0.0,0,13
speech-inference,465,3761.992074868431,3761.992074868431,0.0,0.0,0,2
speech-inference,465,3761.992074868431,3761.992074868431,0.0,0.0,0,2
speech-inference-suburb,465,3796.5344502148355,3796.5344502148355,0.0,0.0,0,1
speech-inference-suburb,465,3796.5344502148355,3796.5344502148355,0.0,0.0,0,1
python-pi,465,1193.058909397058,1184.8656543053182,8.193255091739612,0.6867435486383717,1,62
python-pi,465,1193.058909397058,1184.8656543053182,8.193255091739612,0.6867435486383717,1,62
python-pi-downtown,465,1252.735340944529,1251.764556228501,0.9707847160278504,0.07749320102168623,0,16
python-pi-downtown,465,1252.735340944529,1251.764556228501,0.9707847160278504,0.07749320102168623,0,16
python-pi-suburb,465,1385.6049915907486,1344.5675532381308,41.03743835261753,2.961698218588572,1,12
python-pi-suburb,465,1385.6049915907486,1344.5675532381308,41.03743835261753,2.961698218588572,1,12
python-pi-industrial,465,909.6033761316723,909.6033761316723,0.0,0.0,0,14
python-pi-industrial,465,909.6033761316723,909.6033761316723,0.0,0.0,0,14
python-pi-residential,465,1084.5503988878136,1084.5503988878136,0.0,0.0,0,7
python-pi-residential,465,1084.5503988878136,1084.5503988878136,0.0,0.0,0,7
resnet50-inference,495,603.1952405357681,603.1952405357681,0.0,0.0,0,95
resnet50-inference,495,603.1952405357681,603.1952405357681,0.0,0.0,0,95
resnet50-inference-downtown,495,558.9763874427879,558.9763874427879,0.0,0.0,0,24
resnet50-inference-downtown,495,558.9763874427879,558.9763874427879,0.0,0.0,0,24
resnet50-inference-suburb,495,716.5351391868622,716.5351391868622,0.0,0.0,0,29
resnet50-inference-suburb,495,716.5351391868622,716.5351391868622,0.0,0.0,0,29
resnet50-inference-industrial,495,547.2752187931882,547.2752187931882,0.0,0.0,0,21
resnet50-inference-industrial,495,547.2752187931882,547.2752187931882,0.0,0.0,0,21
speech-inference,495,4130.811897574716,4130.811897574716,0.0,0.0,0,12
speech-inference,495,4130.811897574716,4130.811897574716,0.0,0.0,0,12
speech-inference-downtown,495,3873.498330617764,3873.498330617764,0.0,0.0,0,4
speech-inference-downtown,495,3873.498330617764,3873.498330617764,0.0,0.0,0,4
speech-inference-suburb,495,3886.831485664667,3886.831485664667,0.0,0.0,0,3
speech-inference-suburb,495,3886.831485664667,3886.831485664667,0.0,0.0,0,3
resnet50-preprocessing,495,396903.10333122755,7515.689389509589,389387.41394171794,98.10641707599915,2,2
resnet50-preprocessing,495,396903.10333122755,7515.689389509589,389387.41394171794,98.10641707599915,2,2
python-pi,495,1247.8501730153912,1216.3689609502223,31.481212065168858,2.5228358937592232,5,134
python-pi,495,1247.8501730153912,1216.3689609502223,31.481212065168858,2.5228358937592232,5,134
python-pi-downtown,495,1592.2048898545502,1455.2455057285972,136.95938412595248,8.601869332185249,3,23
python-pi-downtown,495,1592.2048898545502,1455.2455057285972,136.95938412595248,8.601869332185249,3,23
python-pi-suburb,495,1432.7176859752435,1409.568647539506,23.14903843573764,1.6157431894881797,1,24
python-pi-suburb,495,1432.7176859752435,1409.568647539506,23.14903843573764,1.6157431894881797,1,24
python-pi-industrial,495,909.8296205377675,909.8296205377675,0.0,0.0,0,33
python-pi-industrial,495,909.8296205377675,909.8296205377675,0.0,0.0,0,33
python-pi-residential,495,1099.0180160256953,1098.8192787442715,0.19873728142409808,0.018083168658397274,0,31
python-pi-residential,495,1099.0180160256953,1098.8192787442715,0.19873728142409808,0.018083168658397274,0,31
resnet50-inference,500,603.9779960317201,603.9779960317201,0.0,0.0,0,46
resnet50-inference,500,603.9779960317201,603.9779960317201,0.0,0.0,0,46
resnet50-inference-downtown,500,548.4443057667363,548.4443057667363,0.0,0.0,0,10
resnet50-inference-downtown,500,548.4443057667363,548.4443057667363,0.0,0.0,0,10
resnet50-inference-suburb,500,715.8902820259339,715.8902820259339,0.0,0.0,0,15
resnet50-inference-suburb,500,715.8902820259339,715.8902820259339,0.0,0.0,0,15
resnet50-inference-industrial,500,543.7084185100138,543.7084185100138,0.0,0.0,0,14
resnet50-inference-industrial,500,543.7084185100138,543.7084185100138,0.0,0.0,0,14
speech-inference,500,3848.2402629754233,3848.2402629754233,0.0,0.0,0,1
speech-inference,500,3848.2402629754233,3848.2402629754233,0.0,0.0,0,1
speech-inference-downtown,500,3848.2402629754233,3848.2402629754233,0.0,0.0,0,1
speech-inference-downtown,500,3848.2402629754233,3848.2402629754233,0.0,0.0,0,1
