t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
143.08049403371305,143.81352228219038,143.08049403371305,143.08049403371305,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_12,140652981505904,8658
142.9549385519549,143.86422138924664,142.9549385519549,142.9549385519549,python-pi,faas-workloads/python-pi,rockpi_33,140652967468128,8654
119.483551556623,143.91613284751287,19.638567518250742,119.483551556623,fio,faas-workloads/fio,rpi3_22,140652984535936,1056
142.99979073035732,143.92551346536672,142.99979073035732,142.99979073035732,python-pi,faas-workloads/python-pi,rockpi_5,140652966735072,8656
143.0373590792894,143.94839641025152,143.0373590792894,143.0373590792894,python-pi,faas-workloads/python-pi,rockpi_5,140652966102928,8657
137.93741081064942,143.97474361926953,103.18320775903926,137.93741081064942,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_12,140652967468608,6239
142.72736185721502,144.02969147090516,142.72736185721502,142.72736185721502,python-pi,faas-workloads/python-pi,nx_0,140652980245536,8637
143.66261182477632,144.0548260702415,143.66261182477632,143.66261182477632,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_5,140652970675936,8697
143.15628835466416,144.11248577414057,143.15628835466416,143.15628835466416,python-pi,faas-workloads/python-pi,rockpi_33,140652963337248,8662
143.73114370520352,144.1199400643694,143.73114370520352,143.73114370520352,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_6,140652977893152,8702
120.07587174588605,144.12949105448953,97.42316621520771,120.07587174588605,fio,faas-workloads/fio,rpi3_2,140652963338016,5893
143.79763418016444,144.18265531207032,143.79763418016444,143.79763418016444,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140652966408880,8707
143.55550060709993,144.24335968346563,143.55550060709993,143.55550060709993,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_3,140652974291792,8691
143.5613414618453,144.24472076302456,143.5613414618453,143.5613414618453,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,140652973402112,8692
143.33377843213495,144.24712679543802,143.33377843213495,143.33377843213495,python-pi,faas-workloads/python-pi,rockpi_24,140652961752896,8678
143.50853159437816,144.24922667312237,143.50853159437816,143.50853159437816,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_5,140652975067232,8689
143.45240748106204,144.25283794521653,143.45240748106204,143.45240748106204,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_7,140652977781872,8687
143.92553771058098,144.3038475934451,143.92553771058098,143.92553771058098,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,140652963176240,8713
119.82591869198205,144.31205097612013,96.1366256601726,119.82591869198205,fio,faas-workloads/fio,rpi3_2,140652963338016,5815
143.43086456665702,144.33734907796534,143.43086456665702,143.43086456665702,python-pi,faas-workloads/python-pi,rockpi_24,140652960905584,8685
143.44046811249163,144.35658757512093,143.44046811249163,143.44046811249163,python-pi,faas-workloads/python-pi,rockpi_21,140652960560272,8686
142.73201526233453,144.361525958386,142.73201526233453,142.73201526233453,python-pi,faas-workloads/python-pi,coral_0,140652979443248,8638
106.25416194596045,144.36293734134705,56.90708340579403,106.25416194596045,fio,faas-workloads/fio,rpi3_4,140652975277056,3419
143.46795038577386,144.38177137276946,143.46795038577386,143.46795038577386,python-pi,faas-workloads/python-pi,rockpi_27,140652957366592,8688
120.15270689092111,144.38195442797604,13.129508644844076,120.15270689092111,fio,faas-workloads/fio,rpi3_22,140652985180288,653
140.58055885743684,144.4361227860161,57.326311603562836,140.58055885743684,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140652989836608,3442
118.27712926534483,144.46555007897038,19.443548203531684,118.27712926534483,fio,faas-workloads/fio,rpi3_22,140652984535936,1040
143.7801834210742,144.48236776804123,143.7801834210742,143.7801834210742,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_14,140652967356704,8706
144.09319025580768,144.48330497221906,144.09319025580768,144.09319025580768,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_11,140652962315136,8718
143.80262879128225,144.49698985949252,143.80262879128225,143.80262879128225,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_16,140652965910112,8708
142.87311688977076,144.50314468437168,142.87311688977076,142.87311688977076,python-pi,faas-workloads/python-pi,coral_1,140652970977472,8648
142.92580991192153,144.5469364604685,142.92580991192153,142.92580991192153,python-pi,faas-workloads/python-pi,coral_2,140652970065584,8651
143.70101456059183,144.61192659093078,143.70101456059183,143.70101456059183,python-pi,faas-workloads/python-pi,rockpi_27,140652954175232,8699
140.85790125775978,144.61919335678382,57.53058213400082,140.85790125775978,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140652989836608,3457
144.22682706382366,144.64886765027123,144.22682706382366,144.22682706382366,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140652960705904,8725
142.75146371827483,144.66626630169839,142.75146371827483,142.75146371827483,python-pi,faas-workloads/python-pi,rpi3_29,140652976945136,8640
138.6351581668541,144.73332037719533,104.2441281039626,138.6351581668541,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_12,140652967468608,6297
144.10060958706498,144.78323478115416,144.10060958706498,144.10060958706498,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,140652961626000,8720
143.18171510718764,144.80003797584695,143.18171510718764,143.18171510718764,python-pi,faas-workloads/python-pi,coral_3,140652962442512,8664
143.51885538176853,144.8185912939687,143.51885538176853,143.51885538176853,python-pi,faas-workloads/python-pi,nx_13,140652954768272,8690
143.9224270217166,144.82637988152888,143.9224270217166,143.9224270217166,python-pi,faas-workloads/python-pi,rockpi_21,140652950638832,8712
144.4947116388352,144.86858089420545,144.4947116388352,144.4947116388352,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_8,140652953933072,8743
144.25462066053365,144.93326404786157,144.25462066053365,144.25462066053365,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,140652966404128,8729
144.08742987608585,144.99130239712377,144.08742987608585,144.08742987608585,python-pi,faas-workloads/python-pi,rockpi_25,140652990109568,8717
144.12206944083144,145.03122599949086,144.12206944083144,144.12206944083144,python-pi,faas-workloads/python-pi,rockpi_25,140652987759344,8721
143.73936189427556,145.0355754453598,143.73936189427556,143.73936189427556,python-pi,faas-workloads/python-pi,nx_10,140652953302016,8703
141.17824359726538,145.05472512188203,58.05389957563436,141.17824359726538,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140652989836608,3491
144.3546081075491,145.06277336394012,144.3546081075491,144.3546081075491,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_10,140652956991344,8736
144.42947069653962,145.11794956473807,144.42947069653962,144.42947069653962,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,140652956705472,8739
144.235097846455,145.1428882389319,144.235097846455,144.235097846455,python-pi,faas-workloads/python-pi,rockpi_16,140652985181440,8726
144.2485473952324,145.17039349974777,144.2485473952324,144.2485473952324,python-pi,faas-workloads/python-pi,rockpi_16,140652984535168,8727
144.27548613060844,145.18037197286804,144.27548613060844,144.27548613060844,python-pi,faas-workloads/python-pi,rockpi_23,140652983764304,8730
144.5545668978816,145.22496919293604,144.5545668978816,144.5545668978816,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,140652953289344,8749
144.3410874751518,145.2539848969877,144.3410874751518,144.3410874751518,python-pi,faas-workloads/python-pi,rockpi_23,140652982965760,8733
120.6252765605609,145.2909607255552,98.82564976324686,120.6252765605609,fio,faas-workloads/fio,rpi3_2,140652963338016,5973
137.6742000663588,145.30059136712413,125.44283967561311,137.6742000663588,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_21,140652962003792,7615
144.01020411505797,145.30592815054098,144.01020411505797,144.01020411505797,python-pi,faas-workloads/python-pi,nx_14,140652949778448,8715
120.88562409696443,145.35126543987747,20.083310044101488,120.88562409696443,fio,faas-workloads/fio,rpi3_22,140652984535936,1076
119.52278968164225,145.3519248886917,69.11507747546601,119.52278968164225,fio,faas-workloads/fio,rpi3_5,140652971805856,4195
144.98243329633942,145.36205314538856,144.98243329633942,144.98243329633942,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140652989835744,8767
121.04250847804525,145.38044990184133,42.61843210182947,121.04250847804525,fio,faas-workloads/fio,rpi3_27,140652979444016,2504
144.60862779078303,145.39239918228796,144.60862779078303,144.60862779078303,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_6,140652952297456,8751
139.36117508895342,145.43819963623346,104.37251207481793,139.36117508895342,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_12,140652967468608,6309
144.65330278057252,145.56265175630102,144.65330278057252,144.65330278057252,python-pi,faas-workloads/python-pi,rockpi_4,140652975861296,8755
144.6871864600651,145.59669127339293,144.6871864600651,144.6871864600651,python-pi,faas-workloads/python-pi,rockpi_4,140652975079088,8756
144.47432540083517,145.7589031488588,144.47432540083517,144.47432540083517,python-pi,faas-workloads/python-pi,nx_0,140652980245536,8742
144.79205320070747,145.77100932361026,144.79205320070747,144.79205320070747,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,140652954180608,8758
145.40286312350707,145.7769988779203,145.40286312350707,145.40286312350707,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_14,140652979266096,8795
145.4267313548751,145.80544767161427,145.4267313548751,145.4267313548751,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,140652987758336,8798
144.9253722164191,145.83171612638802,144.9253722164191,144.9253722164191,python-pi,faas-workloads/python-pi,rockpi_11,140652971804944,8762
144.9241703487152,145.83927569344394,144.9241703487152,144.9241703487152,python-pi,faas-workloads/python-pi,rockpi_11,140652974436176,8760
145.2023947552579,145.91621829367233,145.2023947552579,145.2023947552579,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140652986212960,8777
145.2276295969484,145.92225885995504,145.2276295969484,145.2276295969484,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140652984374352,8778
145.2828758624323,145.95569060272078,145.2828758624323,145.2828758624323,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_1,140652985888400,8783
145.0608202935289,145.97335484924892,145.0608202935289,145.0608202935289,python-pi,faas-workloads/python-pi,rockpi_33,140652967468128,8770
145.07389304700789,145.98780666857442,145.07389304700789,145.07389304700789,python-pi,faas-workloads/python-pi,rockpi_5,140652966735072,8771
106.91085357051642,145.99001984488504,57.7318404761992,106.91085357051642,fio,faas-workloads/fio,rpi3_4,140652975277056,3470
145.10286228981067,146.01328663862174,145.10286228981067,145.10286228981067,python-pi,faas-workloads/python-pi,rockpi_5,140652966102928,8772
145.35407131659116,146.0422870325749,145.35407131659116,145.35407131659116,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140652982772224,8787
145.37088481536898,146.04818591468765,145.37088481536898,145.37088481536898,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_12,140652981505904,8791
145.1521974862589,146.06073428714143,145.1521974862589,145.1521974862589,python-pi,faas-workloads/python-pi,rockpi_33,140652963337248,8773
145.16208299966752,146.0773207554242,145.16208299966752,145.16208299966752,python-pi,faas-workloads/python-pi,rockpi_24,140652961752896,8775
121.6095830168322,146.09029004497535,121.6095830168322,121.6095830168322,fio,faas-workloads/fio,rpi3_17,140652954769184,7377
145.2279325625735,146.1329872255955,145.2279325625735,145.2279325625735,python-pi,faas-workloads/python-pi,rockpi_24,140652960905584,8779
145.46852085633788,146.1432320505119,145.46852085633788,145.46852085633788,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_7,140652977781872,8801
145.24358359708282,146.1475498191151,145.24358359708282,145.24358359708282,python-pi,faas-workloads/python-pi,rockpi_21,140652960560272,8781
144.52965078444137,146.1540883843053,144.52965078444137,144.52965078444137,python-pi,faas-workloads/python-pi,coral_0,140652979443248,8745
145.25477966850536,146.16049693277532,145.25477966850536,145.25477966850536,python-pi,faas-workloads/python-pi,rockpi_27,140652957366592,8782
145.81291283932737,146.19540446618274,145.81291283932737,145.81291283932737,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_5,140652970675936,8818
145.8347853110145,146.20721501948694,145.8347853110145,145.8347853110145,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_6,140652977893152,8820
145.35778481233936,146.26406661249172,145.35778481233936,145.35778481233936,python-pi,faas-workloads/python-pi,rockpi_27,140652954175232,8788
145.6590125703465,146.32675603008232,145.6590125703465,145.6590125703465,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,140652973402112,8814
116.96838654420164,146.33276185496703,116.96838654420164,116.96838654420164,fio,faas-workloads/fio,rpi3_16,140652957364336,7082
145.5457905722921,146.35494095096274,145.5457905722921,145.5457905722921,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_5,140652975067232,8805
138.53021004850712,146.35918202920976,127.11421734472856,138.53021004850712,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_21,140652962003792,7706
145.57299549201502,146.37704081538686,145.57299549201502,145.57299549201502,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_3,140652974291792,8806
120.73977166635223,146.3952115854473,13.320161562703321,120.73977166635223,fio,faas-workloads/fio,rpi3_22,140652985180288,666
145.57614405246858,146.48097945468785,145.57614405246858,145.57614405246858,python-pi,faas-workloads/python-pi,rockpi_21,140652950638832,8807
144.93748719654448,146.56194147452138,144.93748719654448,144.93748719654448,python-pi,faas-workloads/python-pi,coral_1,140652970977472,8764
144.65103935267229,146.5673140092167,144.65103935267229,144.65103935267229,python-pi,faas-workloads/python-pi,rpi3_29,140652976945136,8754
146.19469306884247,146.58604193030467,146.19469306884247,146.19469306884247,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140652966408880,8841
120.04537966170591,146.58632059555208,74.48420405715115,120.04537966170591,fio,faas-workloads/fio,rpi3_5,140652970978384,4536
145.28396061002022,146.59242211934375,145.28396061002022,145.28396061002022,python-pi,faas-workloads/python-pi,nx_13,140652954768272,8784
144.97401848567463,146.60072068077605,144.97401848567463,144.97401848567463,python-pi,faas-workloads/python-pi,coral_2,140652970065584,8765
146.2426900915605,146.6126664149203,146.2426900915605,146.2426900915605,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_11,140652962315136,8847
146.23263150322379,146.6226994396569,146.23263150322379,146.23263150322379,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,140652963176240,8846
146.2479676278803,146.63684862275952,146.2479676278803,146.2479676278803,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140652960705904,8849
139.30183852538033,146.70506904608595,127.54585096674127,139.30183852538033,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_21,140652962003792,7735
145.15450197317315,146.77224992410143,145.15450197317315,145.15450197317315,python-pi,faas-workloads/python-pi,coral_3,140652962442512,8774
145.87553314796781,146.78602686255746,145.87553314796781,145.87553314796781,python-pi,faas-workloads/python-pi,rockpi_32,140652949210256,8823
145.53430899214726,146.81756497641055,145.53430899214726,145.53430899214726,python-pi,faas-workloads/python-pi,nx_10,140652953302016,8804
145.948282843025,146.85180648021006,145.948282843025,145.948282843025,python-pi,faas-workloads/python-pi,rockpi_25,140652990109568,8827
146.21009166017262,146.88393553345068,146.21009166017262,146.21009166017262,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_16,140652965910112,8844
146.14902179212817,146.9023506250725,146.14902179212817,146.14902179212817,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_14,140652967356704,8838
145.63290973178616,146.91402465721282,145.63290973178616,145.63290973178616,python-pi,faas-workloads/python-pi,nx_14,140652949778448,8812
146.53510013403474,146.92647283976908,146.53510013403474,146.53510013403474,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_8,140652953933072,8869
146.03947987868492,146.9692931296809,146.03947987868492,146.03947987868492,python-pi,faas-workloads/python-pi,rockpi_25,140652987759344,8828
146.07575841029427,146.9830346411515,146.07575841029427,146.07575841029427,python-pi,faas-workloads/python-pi,rockpi_16,140652985181440,8831
146.26379073792108,146.98465684257027,146.26379073792108,146.26379073792108,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,140652966404128,8850
146.09932911027863,147.00649047234893,146.09932911027863,146.09932911027863,python-pi,faas-workloads/python-pi,rockpi_16,140652984535168,8835
146.17246310340883,147.08200245101725,146.17246310340883,146.17246310340883,python-pi,faas-workloads/python-pi,rockpi_23,140652983764304,8839
146.18187335237545,147.10536219803657,146.18187335237545,146.18187335237545,python-pi,faas-workloads/python-pi,rockpi_23,140652982965760,8840
146.434291413435,147.10773553904116,146.434291413435,146.434291413435,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,140652956705472,8862
146.24422500885677,147.10886635457112,146.24422500885677,146.24422500885677,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,140652961626000,8848
146.42665237985597,147.1097760071952,146.42665237985597,146.42665237985597,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_10,140652956991344,8861
146.76534451505697,147.18161739462414,146.76534451505697,146.76534451505697,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140652989835744,8888
146.31935685028984,147.22347652934337,146.31935685028984,146.31935685028984,python-pi,faas-workloads/python-pi,rockpi_4,140652975861296,8853
146.36389353077365,147.26987265234493,146.36389353077365,146.36389353077365,python-pi,faas-workloads/python-pi,rockpi_4,140652975079088,8857
139.74625480968754,147.3223678854006,29.356335298383495,139.74625480968754,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140652990107648,1699
146.41528662671374,147.32916601587542,146.41528662671374,146.41528662671374,python-pi,faas-workloads/python-pi,rockpi_11,140652974436176,8859
143.52558164205232,147.3646808746988,58.27281216074168,143.52558164205232,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140652989836608,3504
146.45569609694442,147.39270249209451,146.45569609694442,146.45569609694442,python-pi,faas-workloads/python-pi,rockpi_11,140652971804944,8864
146.66725315673395,147.41359805498516,146.66725315673395,146.66725315673395,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,140652953289344,8879
146.7072230353987,147.41613090936755,146.7072230353987,146.7072230353987,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_6,140652952297456,8882
146.8251522482589,147.49391061856954,146.8251522482589,146.8251522482589,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_17,140652986212960,8891
146.20111635897564,147.49732012011583,146.20111635897564,146.20111635897564,python-pi,faas-workloads/python-pi,nx_0,140652980245536,8843
146.5900821134366,147.49968249117657,146.5900821134366,146.5900821134366,python-pi,faas-workloads/python-pi,rockpi_33,140652967468128,8873
146.627875746953,147.53087423190277,146.627875746953,146.627875746953,python-pi,faas-workloads/python-pi,rockpi_5,140652966735072,8876
146.76013796452517,147.5532038325292,146.76013796452517,146.76013796452517,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_18,140652954180608,8887
147.16889562362076,147.5600700479667,147.16889562362076,147.16889562362076,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_14,140652979266096,8917
146.90627883305123,147.59268198367587,146.90627883305123,146.90627883305123,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140652984374352,8895
146.71776270987044,147.6337223865391,146.71776270987044,146.71776270987044,python-pi,faas-workloads/python-pi,rockpi_5,140652966102928,8883
146.7278841482171,147.6378099338145,146.7278841482171,146.7278841482171,python-pi,faas-workloads/python-pi,rockpi_33,140652963337248,8884
123.28526502747525,147.67120632695477,102.56070576975937,123.28526502747525,fio,faas-workloads/fio,rpi3_2,140652962443376,6204
146.97700893365152,147.69179256000766,146.97700893365152,146.97700893365152,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_1,140652985888400,8899
146.78723807981962,147.69909515680078,146.78723807981962,146.78723807981962,python-pi,faas-workloads/python-pi,rockpi_24,140652961752896,8890
147.31964640108288,147.7273896834796,147.31964640108288,147.31964640108288,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,140652987758336,8924
122.37197904376659,147.74247472744133,30.538525658906334,122.37197904376659,fio,faas-workloads/fio,rpi3_23,140652982966528,1768
146.91554760819494,147.8190628723535,146.91554760819494,146.91554760819494,python-pi,faas-workloads/python-pi,rockpi_24,140652960905584,8896
140.3256674682914,147.83206134685713,29.575847013050463,140.3256674682914,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140652990107648,1710
146.22158048659688,147.84058202664013,146.22158048659688,146.22158048659688,python-pi,faas-workloads/python-pi,coral_0,140652979443248,8845
147.15180835920725,147.90221338926315,147.15180835920725,147.15180835920725,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_12,140652981505904,8914
147.090026278839,147.92057897249825,147.090026278839,147.090026278839,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140652982772224,8909
147.08765558220634,147.9939415530966,147.08765558220634,147.08765558220634,python-pi,faas-workloads/python-pi,rockpi_21,140652960560272,8908
147.09807506379593,148.0354827797246,147.09807506379593,147.09807506379593,python-pi,faas-workloads/python-pi,rockpi_27,140652957366592,8910
122.70227848524829,148.0533352346265,24.567050061878604,122.70227848524829,fio,faas-workloads/fio,rpi3_23,140652983765216,1375
147.2005105740531,148.12505963364558,147.2005105740531,147.2005105740531,python-pi,faas-workloads/python-pi,rockpi_27,140652954175232,8920
146.51891757802684,148.13568630162808,146.51891757802684,146.51891757802684,python-pi,faas-workloads/python-pi,coral_1,140652970977472,8867
146.52393075879098,148.14769475456515,146.52393075879098,146.52393075879098,python-pi,faas-workloads/python-pi,coral_2,140652970065584,8868
147.7803477728817,148.15818243591485,147.7803477728817,147.7803477728817,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_5,140652970675936,8947
147.4835351537985,148.1725667056801,147.4835351537985,147.4835351537985,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,140652973402112,8934
147.36947191826516,148.17961136691153,147.36947191826516,147.36947191826516,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_7,140652977781872,8925
147.7952741569256,148.19284506625817,147.7952741569256,147.7952741569256,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_6,140652977893152,8948
147.46068385842221,148.1976623034895,147.46068385842221,147.46068385842221,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_5,140652975067232,8930
146.2769686384392,148.1993070443658,146.2769686384392,146.2769686384392,python-pi,faas-workloads/python-pi,rpi3_29,140652976945136,8851
122.2311523519047,148.2230675606816,20.26779463066293,122.2311523519047,fio,faas-workloads/fio,rpi3_22,140652984535936,1086
144.4361227860161,148.24077475909272,58.44574536270878,144.4361227860161,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140652989836608,3515
147.48159262383268,148.25939718799856,147.48159262383268,147.48159262383268,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_3,140652974291792,8932
147.88833566732015,148.26308100015203,147.88833566732015,147.88833566732015,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140652966408880,8958
147.42568269342107,148.3296215081009,147.42568269342107,147.42568269342107,python-pi,faas-workloads/python-pi,rockpi_21,140652950638832,8929
146.75268449909035,148.3686441171876,146.75268449909035,146.75268449909035,python-pi,faas-workloads/python-pi,coral_3,140652962442512,8886
148.0001651955254,148.390588243668,148.0001651955254,148.0001651955254,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,140652963176240,8969
144.61919335678382,148.40181036339015,59.66196575196295,144.61919335678382,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140652989836608,3596
148.06921658569064,148.44543554654967,148.06921658569064,148.06921658569064,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_11,140652962315136,8977
122.37893377523353,148.45092180120437,52.10663966188563,122.37893377523353,fio,faas-workloads/fio,rpi3_3,140652975860144,3104
147.19733060333309,148.49479458821213,147.19733060333309,147.19733060333309,python-pi,faas-workloads/python-pi,nx_13,140652954768272,8918
147.61296683043471,148.52721633258437,147.61296683043471,147.61296683043471,python-pi,faas-workloads/python-pi,rockpi_32,140652949210256,8940
147.65437881943248,148.56521358172557,147.65437881943248,147.65437881943248,python-pi,faas-workloads/python-pi,rockpi_25,140652990109568,8941
147.8547226692273,148.56872732092805,147.8547226692273,147.8547226692273,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_14,140652967356704,8954
148.22715033347873,148.60240806603653,148.22715033347873,148.22715033347873,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,140652960705904,8987
147.69885135156704,148.60447491498044,147.69885135156704,147.69885135156704,python-pi,faas-workloads/python-pi,rockpi_25,140652987759344,8943
140.85898086062394,148.6381294187761,29.653751262472344,140.85898086062394,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140652990107648,1716
147.74702083507174,148.66279569131234,147.74702083507174,147.74702083507174,python-pi,faas-workloads/python-pi,rockpi_16,140652985181440,8945
147.98393623651697,148.6670314859519,147.98393623651697,147.98393623651697,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_16,140652965910112,8965
147.79847757978726,148.70432643296766,147.79847757978726,147.79847757978726,python-pi,faas-workloads/python-pi,rockpi_16,140652984535168,8949
147.42358902057242,148.7121761966646,147.42358902057242,147.42358902057242,python-pi,faas-workloads/python-pi,nx_10,140652953302016,8928
147.8577442395629,148.7602302802532,147.8577442395629,147.8577442395629,python-pi,faas-workloads/python-pi,rockpi_23,140652983764304,8955
147.48265207292633,148.78299467757512,147.48265207292633,147.48265207292633,python-pi,faas-workloads/python-pi,nx_14,140652949778448,8933
147.8827220200893,148.78758308808787,147.8827220200893,147.8827220200893,python-pi,faas-workloads/python-pi,rockpi_23,140652982965760,8957
124.08641963450971,148.84767745910105,103.9735522670919,124.08641963450971,fio,faas-workloads/fio,rpi3_2,140652962443376,6278
148.50837243062654,148.87692848498372,148.50837243062654,148.50837243062654,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_8,140652953933072,9007
145.05472512188203,148.87994580760636,61.1578020413641,145.05472512188203,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140652989836608,3695
147.97303400569444,148.88263934484618,147.97303400569444,147.97303400569444,python-pi,faas-workloads/python-pi,rockpi_4,140652975861296,8964
147.9843829199206,148.89172978639942,147.9843829199206,147.9843829199206,python-pi,faas-workloads/python-pi,rockpi_4,140652975079088,8966
148.1451564225338,148.89943923360102,148.1451564225338,148.1451564225338,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,140652961626000,8983
141.3127022988414,148.91262202043592,29.88204243965956,141.3127022988414,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140652990107648,1728
148.03094762146645,148.95682756357246,148.03094762146645,148.03094762146645,python-pi,faas-workloads/python-pi,rockpi_11,140652974436176,8972
148.05516606920003,148.95861163299023,148.05516606920003,148.05516606920003,python-pi,faas-workloads/python-pi,rockpi_11,140652971804944,8974
148.30209009832146,148.97055012256135,148.30209009832146,148.30209009832146,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,140652966404128,8993
148.08141327843978,149.00700245860472,148.08141327843978,148.08141327843978,python-pi,faas-workloads/python-pi,rockpi_33,140652967468128,8979
121.70363861310439,149.07077602846667,46.63629528460455,121.70363861310439,fio,faas-workloads/fio,rpi3_3,140652976945616,2763
148.45507546393117,149.12831628098678,148.45507546393117,148.45507546393117,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_10,140652956991344,9004
148.4967919819617,149.1654777401412,148.4967919819617,148.4967919819617,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,140652956705472,9006
148.2474166942151,149.1828736503833,148.2474166942151,148.2474166942151,python-pi,faas-workloads/python-pi,rockpi_5,140652966735072,8989
148.82017421811875,149.1914881313293,148.82017421811875,148.82017421811875,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140652989835744,9026
121.79922768379151,149.20517320223456,100.92521177388747,121.79922768379151,fio,faas-workloads/fio,rpi3_2,140652962443376,6103
