bytes,duration,source,sink,action_type
58000000,19.492665627640463,rpi3_21,nuc_0,data_download
48000000,15.767746811529264,rpi3_21,rockpi_26,data_download
103000000,34.933249842300995,nx_12,rpi3_21,data_upload
103000000,35.13792814514204,nuc_0,rpi3_21,data_upload
58000000,19.014596286219273,rpi3_21,nuc_0,data_download
103000000,34.63175076679346,nx_12,rpi3_21,data_upload
103000000,35.14542360526406,nx_12,rpi3_21,data_upload
103000000,35.078844276352015,nx_12,rpi3_21,data_upload
103000000,35.12011615637124,nuc_1,rpi3_21,data_upload
48000000,15.394423574007874,rpi3_21,rockpi_18,data_download
58000000,18.320631582557837,rpi3_21,nuc_1,data_download
58000000,18.72181775530578,rpi3_21,nuc_1,data_download
62000000,0.5144601501075954,registry,rockpi_30,docker_pull
103000000,32.29533329842809,nuc_2,rpi3_21,data_upload
58000000,18.605982796624744,rpi3_21,nuc_1,data_download
103000000,34.928607182262624,nuc_1,rpi3_21,data_upload
103000000,34.342920058073275,nuc_1,rpi3_21,data_upload
58000000,18.34805414289997,rpi3_21,nuc_1,data_download
103000000,32.41432324574538,nuc_2,rpi3_21,data_upload
103000000,33.51238847325311,nuc_2,rpi3_21,data_upload
48000000,15.19167020086121,rpi3_21,rockpi_29,data_download
58000000,18.32357917138137,rpi3_21,nuc_2,data_download
103000000,34.30930140748018,nuc_2,rpi3_21,data_upload
58000000,18.34951075793566,rpi3_21,nuc_2,data_download
58000000,14.845621649123984,rpi3_21,nuc_0,data_download
58000000,18.12065600944544,rpi3_21,nuc_2,data_download
103000000,34.04746455292502,nx_6,rpi3_21,data_upload
58000000,17.342700217281447,rpi3_21,nuc_2,data_download
48000000,13.340107177709797,rpi3_21,nx_1,data_download
103000000,32.30683282706366,nx_6,rpi3_21,data_upload
58000000,16.13036084547599,rpi3_21,nuc_1,data_download
103000000,32.89303163407578,nx_6,rpi3_21,data_upload
103000000,32.486312082760435,nx_6,rpi3_21,data_upload
58000000,17.465388267307503,rpi3_21,nuc_0,data_download
58000000,17.485905546106494,rpi3_21,nuc_0,data_download
58000000,16.858681885832084,rpi3_21,nx_12,data_download
