value,function_name,image,replica_id,node_name,successful
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140302055937296,coral_2,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302057795456,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302057795456,coral_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302057588048,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302057588048,rpi4_46,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302057587760,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302057587760,rpi4_47,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302057796608,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302057796608,rpi3_15,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140302062171952,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140302062171952,nuc_8,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302057789600,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302057789600,nuc_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140302051128272,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302051590688,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140302051128272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140302051128272,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302051591648,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302051592368,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302051593136,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140302051593904,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302051594672,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302051595440,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302051596208,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140302051597360,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302051598128,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140302051598608,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302051590688,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302051590688,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302051124912,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302051591648,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302051591648,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302051128512,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302051592368,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302051592368,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302051128800,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302051593136,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302051593136,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302051591840,,
start,speech-inference,faas-workloads/speech-inference-tflite,140302051593904,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140302051593904,rockpi_15,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302051594672,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302051594672,rockpi_25,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302051595440,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302051595440,rockpi_25,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302051596208,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302051596208,rpi3_16,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140302051597360,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140302051597360,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140302049644880,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302051598128,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302051598128,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302049649200,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140302051598608,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140302051598608,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140302051597600,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302051124912,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302051124912,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302051598368,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302051128512,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302051128512,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302051601632,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302051128800,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302051128800,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302051590688,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302051591840,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302051591840,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302051590976,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140302049644880,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140302049644880,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140302051600480,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302049649200,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302049649200,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302051592656,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140302051597600,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140302051597600,rpi3_17,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302051598368,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302051598368,rpi4_36,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302051601632,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302051601632,rpi4_37,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302051590688,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302051590688,rpi3_27,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302051590976,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302051590976,rpi3_28,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140302051600480,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140302051600480,nuc_10,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302051592656,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302051592656,nuc_11,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140302045286688,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302043422560,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140302045286688,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140302045286688,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302043423520,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302043424240,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302043425008,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140302043425776,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302043426544,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302043427312,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302043428080,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140302043429232,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302043430000,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140302043430480,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302043422560,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302043422560,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302045287120,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302043423520,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302043423520,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302045286976,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302043424240,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302043424240,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302043422800,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302043425008,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302043425008,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302043423712,,
start,speech-inference,faas-workloads/speech-inference-tflite,140302043425776,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140302043425776,rockpi_26,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302043426544,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302043426544,rockpi_26,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302043427312,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302043427312,rockpi_10,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302043428080,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302043428080,rockpi_10,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140302043429232,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140302043429232,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140302043762160,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302043430000,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302043430000,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302043429616,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140302043430480,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140302043430480,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140302043429472,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302045287120,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302045287120,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302043430864,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302045286976,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302045286976,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302045234944,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302043422800,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302043422800,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302043824576,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302043423712,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302043423712,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302043423616,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140302043762160,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140302043762160,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140302043423472,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302043429616,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302043429616,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302043424336,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140302043429472,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140302043429472,rpi3_29,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302043430864,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302043430864,rpi4_44,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302045234944,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302045234944,rpi4_45,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302043824576,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302043824576,coral_4,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302043423616,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302043423616,rpi4_34,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140302043423472,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140302043423472,nuc_12,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302043424336,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302043424336,nuc_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140302068951712,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302037900960,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140302068951712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140302068951712,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302037901920,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302037902640,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302037903408,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140302037904176,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302037904944,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302037905712,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302037906480,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140302037907632,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302037908400,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140302043835808,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302037900960,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302037900960,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302037537824,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302037901920,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302037901920,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302068949072,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302037902640,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302037902640,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302037902016,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302037903408,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302037903408,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302037902112,,
start,speech-inference,faas-workloads/speech-inference-tflite,140302037904176,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140302037904176,rpi4_35,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302037904944,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302037904944,rockpi_11,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302037905712,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302037905712,rpi4_57,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302037906480,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302037906480,coral_0,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140302037907632,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140302037907632,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140302037903504,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302037908400,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302037908400,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302037908016,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140302043835808,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140302043835808,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140302037907872,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302037537824,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302037537824,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302037908640,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302068949072,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302068949072,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302035980768,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302037902016,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302037902016,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302037908544,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302037902112,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302037902112,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302037909408,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140302037903504,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140302037903504,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140302037901104,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302037908016,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302037908016,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302060166528,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140302037907872,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140302037907872,rpi4_54,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302037908640,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302037908640,rpi4_55,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302035980768,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302035980768,rpi4_2,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302037908544,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302037908544,rpi4_3,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302037909408,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302037909408,rpi3_39,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140302037901104,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140302037901104,nuc_14,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302060166528,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302060166528,nuc_15,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140302029879424,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302030227152,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140302029879424,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140302029879424,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302030228112,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302030228832,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302030229600,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140302030230368,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302030231136,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302030231904,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302030232672,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140302030233824,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302030234592,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140302035990032,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302030227152,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302030227152,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302029879472,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302030228112,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302030228112,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302029879664,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302030228832,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302030228832,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302070271520,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302030229600,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302030229600,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302030228304,,
start,speech-inference,faas-workloads/speech-inference-tflite,140302030230368,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140302030230368,rockpi_17,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302030231136,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302030231136,rockpi_17,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302030231904,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302030231904,rockpi_24,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302030232672,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302030232672,rockpi_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140302030233824,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140302030233824,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140302030447584,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302030234592,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302030234592,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302030234208,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140302035990032,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140302035990032,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140302030234064,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302029879472,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302029879472,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302030234832,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302029879664,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302029879664,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302029879952,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302070271520,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302070271520,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302029879472,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302030228304,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302030228304,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302030454016,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140302030447584,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140302030447584,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140302070271520,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302030234208,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302030234208,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302030229120,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140302030234064,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140302030234064,rpi3_40,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302030234832,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140302030234832,rpi3_41,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302029879952,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140302029879952,rpi4_28,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302029879472,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140302029879472,rpi4_29,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302030454016,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140302030454016,rpi4_24,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140302070271520,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140302070271520,nuc_16,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302030229120,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140302030229120,nuc_17,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140302023825520,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302024025824,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140302023825520,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140302023825520,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302024026784,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302024027504,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302024028272,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140302024029040,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302024029808,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302024030576,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302024031344,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140302024196400,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140302024197168,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140302024197648,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302024025824,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302024025824,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140302026580624,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302024026784,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302024026784,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140302042792528,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302024027504,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302024027504,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140302024026064,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302024028272,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302024028272,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140302041517216,,
start,speech-inference,faas-workloads/speech-inference-tflite,140302024029040,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140302024029040,rockpi_19,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302024029808,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140302024029808,rockpi_19,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302024030576,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140302024030576,rockpi_30,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302024031344,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140302024031344,rockpi_30,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140302024196400,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140302024196400,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140302024210896,,
