t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
491.0281808332343,491.5791606393081,88.36469283200003,491.0281808332343,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9095
491.2346378763812,491.6161185646743,94.44806700236374,491.2346378763812,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12715
491.13400142384245,491.68957502445414,88.36966571005001,491.13400142384245,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9096
491.15496377034054,491.6910027745376,88.36978065505427,491.15496377034054,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9097
491.457917258553,491.88164094447814,94.44843196180327,491.457917258553,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12716
491.49298214043904,491.88719935492986,94.45706476304733,491.49298214043904,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12721
491.5273137408011,491.9078287105343,94.45940176633522,491.5273137408011,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12722
491.6161185646743,492.00939214860813,94.46768978505914,491.6161185646743,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12726
491.53746864367497,492.1041778486079,88.37420485746084,491.53746864367497,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9101
491.5791606393081,492.12053944459166,88.38142837697076,491.5791606393081,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9109
491.68957502445414,492.2276139464217,88.38585472278191,491.68957502445414,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9113
491.6910027745376,492.25400418343554,88.39359199469573,491.6910027745376,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9118
491.88719935492986,492.2688969825353,94.48480680526671,491.88719935492986,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12735
491.88164094447814,492.2716312907276,94.47175253467759,491.88164094447814,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12730
491.9078287105343,492.29652845336153,94.48712741052961,491.9078287105343,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12737
492.00939214860813,492.39391853201727,94.4890636111006,492.00939214860813,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12739
492.2688969825353,492.6492903959711,94.49888806864791,492.2688969825353,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12745
492.1041778486079,492.6504742247769,88.39639456423554,492.1041778486079,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9119
492.2716312907276,492.65637300978443,94.51145444775712,492.2716312907276,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12750
492.12053944459166,492.6753833765538,88.40366578895714,492.12053944459166,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9126
492.29652845336153,492.67787614597273,94.51285530487614,492.29652845336153,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12751
