t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
1.8224876422654757,3.739316858558649,1.8224876422654757,1.8224876422654757,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,18
2.8771358108938614,3.7943487244669436,1.9808854333460928,2.8771358108938614,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,19
2.88785547528124,3.800747707528952,2.2049588814833196,2.88785547528124,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,21
2.9225701399590434,3.8368354517530987,2.2457577314282733,2.9225701399590434,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,22
3.1492264960926404,4.067380711724189,2.7496494628975827,3.1492264960926404,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,31
3.5977576809515455,4.5019610367985585,3.5977576809515455,3.5977576809515455,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,39
3.800747707528952,4.710469438915796,3.055058313760597,3.800747707528952,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,34
3.7943487244669436,4.723706010060838,2.8907297890676533,3.7943487244669436,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,32
3.8368354517530987,4.746262316122914,3.356650577806124,3.8368354517530987,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,36
3.9803286468600882,4.8870396835265035,3.9803286468600882,3.9803286468600882,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,44
4.067380711724189,4.9734810077560105,3.8855721561630743,4.067380711724189,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,42
4.070249016303187,4.984151386577818,4.070249016303187,4.070249016303187,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,45
3.325845613487523,5.261900285289209,2.2665096699471996,3.325845613487523,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,23
4.422439141266428,5.337237382094481,4.422439141266428,4.422439141266428,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,48
4.5019610367985585,5.436072831200484,4.483226370794768,4.5019610367985585,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,49
3.533155186786122,5.4628195232989745,3.0551830135649523,3.533155186786122,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,35
4.710469438915796,5.617426377885063,3.908124986069085,4.710469438915796,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,43
4.723706010060838,5.6372812132940915,4.295418819839234,4.723706010060838,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,47
4.746262316122914,5.6793137866821946,4.576370274118806,4.746262316122914,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,52
4.8870396835265035,5.815760334584423,4.4940291171349935,4.8870396835265035,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,50
4.984151386577818,5.889635713925251,4.890205927554497,4.984151386577818,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,57
5.04592094959263,5.969687153602562,5.04592094959263,5.04592094959263,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,61
4.154188321852974,6.074587846015164,4.154188321852974,4.154188321852974,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,46
5.337237382094481,6.241281345811455,5.016419480800985,5.337237382094481,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,59
5.449586195420674,6.360191700722574,5.449586195420674,5.449586195420674,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,64
5.617426377885063,6.522383900884535,5.4367290511204525,5.617426377885063,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,63
4.696250912538548,6.7330741208386975,4.696250912538548,4.696250912538548,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,54
5.815760334584423,6.7690698980703745,5.591004151915298,5.815760334584423,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,66
5.889635713925251,6.800063365023667,5.695447127035991,5.889635713925251,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,68
5.971586723816285,6.87547204086287,5.971586723816285,5.971586723816285,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,72
6.241281345811455,7.1451759378760125,6.051903378010696,6.241281345811455,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,74
5.261900285289209,7.20484903607179,4.7141767251303754,5.261900285289209,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,55
6.495545158163107,7.418195007600325,6.495545158163107,6.495545158163107,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,80
5.4628195232989745,7.440281414539289,5.030604202059441,5.4628195232989745,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,60
6.594504952226268,7.509660274470708,6.594504952226268,6.594504952226268,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,84
5.610635177721207,7.522463438506331,5.610635177721207,5.610635177721207,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,67
6.588569225481574,7.537673076311786,6.588569225481574,6.588569225481574,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,83
5.942228510621039,7.942230787241763,5.942228510621039,5.942228510621039,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,70
7.157470042439649,8.068298489627129,7.157470042439649,7.157470042439649,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,92
6.160634491175485,8.149606850736028,6.160634491175485,6.160634491175485,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,75
7.249481259415552,8.15734809217856,7.249481259415552,7.249481259415552,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,93
6.365037483904084,8.36867375605543,6.365037483904084,6.365037483904084,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,78
6.461786457586692,8.400732812245698,6.461786457586692,6.461786457586692,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,79
6.588364726675841,8.539522755608427,6.588364726675841,6.588364726675841,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,82
6.658603856859205,8.572854607491736,6.658603856859205,6.658603856859205,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,85
7.649434176645308,8.58938281965365,7.649434176645308,7.649434176645308,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,99
6.698288297138166,8.619693459324694,6.698288297138166,6.698288297138166,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,86
7.719209264159457,8.631435647294392,7.719209264159457,7.719209264159457,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,101
6.745959147642882,8.670235529383117,6.745959147642882,6.745959147642882,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,87
6.916661186965496,8.85810161333982,6.916661186965496,6.916661186965496,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,90
7.997396459756675,8.90703634308089,7.997396459756675,7.997396459756675,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,105
8.05063815307277,8.953106225287533,8.05063815307277,8.05063815307277,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,107
7.111887939696773,9.055962925417369,7.111887939696773,7.111887939696773,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,91
8.165358253366783,9.06997297852198,8.165358253366783,8.165358253366783,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,111
8.264858367403916,9.175729663907173,8.264858367403916,8.264858367403916,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,116
7.36006871472194,9.28182012046177,7.36006871472194,7.36006871472194,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,94
7.522322106215405,9.445194700329537,7.522322106215405,7.522322106215405,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,95
8.543755337823297,9.449923148969258,8.543755337823297,8.543755337823297,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,121
7.555646600556792,9.511577587882416,7.555646600556792,7.555646600556792,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,97
8.631435647294392,9.533837552512868,8.203677646401184,8.631435647294392,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,113
7.631292835357223,9.582478907959782,7.631292835357223,7.631292835357223,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,98
8.90703634308089,9.812127461172418,8.482988363978993,8.90703634308089,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,119
8.953106225287533,9.873015692260369,8.715971579150194,8.953106225287533,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,126
7.9646006090462205,9.885105297518582,7.9646006090462205,7.9646006090462205,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,104
7.918394278109589,9.938597671321434,7.918394278109589,7.918394278109589,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,102
9.06997297852198,9.981873469471886,8.856173670238752,9.06997297852198,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,129
8.07463388651125,10.011404228144933,8.07463388651125,8.07463388651125,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,108
8.400732812245698,10.321839028341163,8.09610419037015,8.400732812245698,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,110
8.206704932324547,10.389715249923153,8.206704932324547,8.206704932324547,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,114
8.539522755608427,10.47701341158213,8.49622307581351,8.539522755608427,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,120
8.36867375605543,10.491784039783884,8.010005937263395,8.36867375605543,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,106
8.572854607491736,10.588576410692434,8.090198596766896,8.572854607491736,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,109
8.619693459324694,10.612228520050904,8.552087742854374,8.619693459324694,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,122
9.701760027132133,10.642427551137704,9.701760027132133,9.701760027132133,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,136
8.920675291995472,10.860547749926386,8.920675291995472,8.920675291995472,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,130
10.083464733396502,10.98717855791233,10.083464733396502,10.083464733396502,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,142
9.096115540880387,11.010304787882024,9.096115540880387,9.096115540880387,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,131
9.099639040504528,11.11428560008512,9.099639040504528,9.099639040504528,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,132
10.228831224965212,11.148421896708122,10.228831224965212,10.228831224965212,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,146
9.445194700329537,11.38125046330789,9.134026920496593,9.445194700329537,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,133
10.477151815335342,11.391141011287328,10.477151815335342,10.477151815335342,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336,149
9.582478907959782,11.53305668418782,8.197473526944297,9.582478907959782,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,112
9.511577587882416,11.547162355838026,9.30757203681838,9.511577587882416,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,134
9.885105297518582,11.835142829377197,8.475396254219675,9.885105297518582,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,118
9.880235504182728,11.836276593815555,9.880235504182728,9.880235504182728,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,139
10.165253677412181,12.077205687804621,10.165253677412181,10.165253677412181,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,144
9.938597671321434,12.084681286763159,9.393209517725065,9.938597671321434,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,135
11.157430817759915,12.101642314699308,11.157430817759915,11.157430817759915,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,156
11.233617522628721,12.150366788702595,11.233617522628721,11.233617522628721,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744,159
10.321839028341163,12.36195370863402,10.202664957246554,10.321839028341163,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,145
11.468576455625449,12.375893305955707,11.468576455625449,11.468576455625449,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,164
10.491784039783884,12.40219406232956,8.584726784662262,10.491784039783884,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,124
11.538454799987699,12.448340861918467,11.538454799987699,11.538454799987699,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336,166
10.588576410692434,12.501974253442071,8.742520478698214,10.588576410692434,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,127
11.267256486264934,12.5631235186782,11.267256486264934,11.267256486264934,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544,160
10.612228520050904,12.629175895568082,10.348951750261968,10.612228520050904,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,148
11.72832698868341,12.638664619066375,11.72832698868341,11.72832698868341,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,168
11.794228885910394,12.71757598789447,11.794228885910394,11.794228885910394,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744,171
10.860547749926386,12.930372528317678,10.713429284188335,10.860547749926386,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,152
11.152203399442309,13.064544490649586,11.152203399442309,11.152203399442309,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,155
11.158728625436877,13.092440364907247,11.158728625436877,11.158728625436877,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,157
11.79353991457583,13.096129644719088,11.79353991457583,11.79353991457583,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544,170
12.49681122830063,13.439105880060554,12.49681122830063,12.49681122830063,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,179
11.53305668418782,13.453512695848193,9.759146134782023,11.53305668418782,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,137
12.571632106551423,13.476264602308756,12.571632106551423,12.571632106551423,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744,182
11.409655602555393,13.545532985746412,11.409655602555393,11.409655602555393,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,162
11.510470489071404,13.57158568515791,11.510470489071404,11.510470489071404,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,165
11.73048717895889,13.698690322981012,11.73048717895889,11.73048717895889,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,169
11.835142829377197,13.7976935620952,10.30056223920639,11.835142829377197,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,147
12.92121157805676,13.833838404315117,12.92121157805676,12.92121157805676,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336,184
12.945254321629843,13.869550166838055,12.945254321629843,12.945254321629843,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,185
12.084681286763159,14.030231749368452,12.035220458154475,12.084681286763159,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,173
13.124339289198497,14.031469609675637,13.124339289198497,13.124339289198497,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,188
13.080099420574717,14.366116382793358,13.080099420574717,13.080099420574717,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544,187
12.40219406232956,14.427540845719102,11.401284336581018,12.40219406232956,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,161
12.501974253442071,14.456763315424084,12.381587343488533,12.501974253442071,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,178
12.558593037235314,14.479764204688477,12.558593037235314,12.558593037235314,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,180
12.56543568169105,14.565375907941789,12.56543568169105,12.56543568169105,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,181
13.668383102012761,14.573614422943695,13.668383102012761,13.668383102012761,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744,193
13.002605431147241,14.955083983830962,13.002605431147241,13.002605431147241,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,186
14.15735170218704,15.068197253338788,14.15735170218704,14.15735170218704,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,203
14.003976535463533,15.288937778034382,14.003976535463533,14.003976535463533,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544,198
14.6070238496883,15.528660899237103,14.6070238496883,14.6070238496883,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744,212
13.643738500757085,15.562121834064225,13.643738500757085,13.643738500757085,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,192
14.40984118742951,15.696416568606214,14.40984118742951,14.40984118742951,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544,205
14.888010446067616,15.791188294590452,14.888010446067616,14.888010446067616,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,215
13.913166557829351,15.87567577268104,13.913166557829351,13.913166557829351,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,197
14.074422284325726,15.984685540509377,14.074422284325726,14.074422284325726,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,200
14.063333638761831,15.997455404888955,14.063333638761831,14.063333638761831,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,199
15.04525282941503,16.327756931147,15.04525282941503,15.04525282941503,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544,217
14.478796863168842,16.39570745019579,14.478796863168842,14.478796863168842,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,207
14.465115277692252,16.47811747833005,14.465115277692252,14.465115277692252,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,206
15.681788971755944,16.58847720836514,15.681788971755944,15.681788971755944,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336,225
14.81368213097811,16.75161423125053,14.81368213097811,14.81368213097811,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,213
15.800829821314688,17.09756947994798,15.800829821314688,15.800829821314688,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544,227
16.214690425758516,17.129556970989995,16.214690425758516,16.214690425758516,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140603388994240,229
15.291763700791538,17.206389119861896,15.291763700791538,15.291763700791538,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,220
15.695568751086872,17.328318948495337,15.695568751086872,15.695568751086872,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376,226
16.496260554901408,17.400450004840682,16.496260554901408,16.496260554901408,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744,234
15.499189635530556,17.428607051760558,15.499189635530556,15.499189635530556,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,223
15.573121236374519,17.496118908584364,15.573121236374519,15.573121236374519,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,224
16.605291026111445,17.517504658390088,16.605291026111445,16.605291026111445,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,239
16.863867150990888,17.772290301321245,16.863867150990888,16.863867150990888,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,242
16.543193073415058,17.83464049523403,16.543193073415058,16.543193073415058,python-pi,faas-workloads/python-pi,nx_9,140603388819248,237
16.94260158122359,17.84629583333376,16.94260158122359,16.94260158122359,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336,244
16.32593619480956,18.25703840419883,16.32593619480956,16.32593619480956,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,231
17.46616109828225,18.38992908632123,17.46616109828225,17.46616109828225,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744,250
16.329990327167263,18.41613732240903,16.329990327167263,16.329990327167263,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,232
16.526131416171193,18.441571553940946,16.526131416171193,16.526131416171193,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,236
17.544604563948095,18.455294483534143,17.544604563948095,17.544604563948095,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,251
17.54937561446256,18.835077275362593,17.54937561446256,17.54937561446256,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544,252
17.93890898828104,18.86276574927529,17.93890898828104,17.93890898828104,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140603388994240,255
17.305476753041944,18.932375360162258,17.305476753041944,17.305476753041944,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376,247
18.0851379671586,18.99814086931435,18.0851379671586,18.0851379671586,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336,257
16.908945468087907,19.0868374495279,16.908945468087907,16.908945468087907,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,243
18.428428616768375,19.35135464188628,18.428428616768375,18.428428616768375,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,259
17.451791648074536,19.429730380372497,17.451791648074536,17.451791648074536,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,249
17.63890133287694,19.59716061183343,17.63890133287694,17.63890133287694,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,253
18.198996342972045,19.816316328119093,18.198996342972045,18.198996342972045,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376,258
19.026361395510452,19.930910320230453,19.026361395510452,19.026361395510452,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,265
18.89428635559818,20.186074516305496,18.89428635559818,18.89428635559818,python-pi,faas-workloads/python-pi,nx_9,140603388819248,264
19.56702460284297,20.47231166553153,19.56702460284297,19.56702460284297,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744,273
19.593250828047694,20.5014577360371,19.593250828047694,19.593250828047694,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140603388994240,274
19.61299312400319,20.51665002617558,19.61299312400319,19.61299312400319,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336,275
19.406335094263056,20.70813353643455,19.406335094263056,19.406335094263056,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544,272
19.82011662605838,20.723786483796903,19.82011662605838,19.82011662605838,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,280
19.985590390555533,20.892772677592745,19.985590390555533,19.985590390555533,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,283
19.660716624486437,20.957227926957312,19.660716624486437,19.660716624486437,python-pi,faas-workloads/python-pi,nx_9,140603388819248,278
19.13085010048832,21.04196071807404,19.13085010048832,19.13085010048832,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,267
19.317651646425315,21.230823133735996,19.317651646425315,19.317651646425315,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,271
20.371225272669097,21.290786107241395,20.371225272669097,20.371225272669097,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744,287
19.300450232557083,21.3753854276305,19.300450232557083,19.300450232557083,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,270
19.82370199964778,21.446163135942637,19.82370199964778,19.82370199964778,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376,281
19.296064829376487,21.457541986268513,19.296064829376487,19.296064829376487,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,269
20.705856944226298,21.612597232583518,20.705856944226298,20.705856944226298,python-pi,faas-workloads/python-pi,rockpi_23,140603387616304,291
20.89724841276237,21.805607611771187,20.89724841276237,20.89724841276237,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336,292
19.926992202463843,21.88853612689671,19.926992202463843,19.926992202463843,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216,282
20.64087589086128,21.93812804145788,20.64087589086128,20.64087589086128,python-pi,faas-workloads/python-pi,nx_9,140603388819248,289
20.679832010733588,21.98068607992718,20.679832010733588,20.679832010733588,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544,290
21.103291471536068,22.009508409042336,21.103291471536068,21.103291471536068,python-pi-downtown,faas-workloads/python-pi,rockpi_13,140603387790432,295
20.159060868004588,22.08172895672316,20.159060868004588,20.159060868004588,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936,284
20.171797971240284,22.13400498832304,20.171797971240284,20.171797971240284,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,285
21.285122399825017,22.19308786186645,21.285122399825017,21.285122399825017,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,296
21.307348702888692,22.220158170525266,21.307348702888692,21.307348702888692,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464,297
20.29248186900715,22.45254615671839,20.29248186900715,20.29248186900715,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392,286
21.04406761367667,22.66526808867048,21.04406761367667,21.04406761367667,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376,294
21.76595659877212,22.66860884379589,21.76595659877212,21.76595659877212,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336,303
21.79046737135416,22.695380806567883,21.79046737135416,21.79046737135416,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140603388994240,304
22.018322318398504,22.926294604033256,22.018322318398504,22.018322318398504,python-pi-suburb,faas-workloads/python-pi,rockpi_13,140603387791296,306
22.203685007379136,23.10758918624912,22.203685007379136,22.203685007379136,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744,310
22.38562146918389,23.289849046112284,22.38562146918389,22.38562146918389,python-pi-downtown,faas-workloads/python-pi,rockpi_13,140603387790432,313
22.437099437123475,23.397702771053535,22.437099437123475,22.437099437123475,python-pi,faas-workloads/python-pi,rockpi_23,140603387616304,315
22.5103879285884,23.42156441339969,22.5103879285884,22.5103879285884,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328,317
21.547721711767288,23.46567830441242,21.547721711767288,21.547721711767288,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728,301
