t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,1.3217312174494298,4.4940291171349935,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,0.9994297863707535,4.890205927554497,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,0.9237662040099321,5.04592094959263,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.9203995241621898,4.154188321852974,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,1.2248618650104701,5.016419480800985,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,0.9106055053018993,5.449586195420674,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.085654849764082,5.4367290511204525,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,2.0368232083001496,4.696250912538548,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,1.1780657461550765,5.591004151915298,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.1046162379876758,5.695447127035991,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,0.9038853170465844,5.971586723816285,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.0932725598653166,6.051903378010696,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,2.490672310941415,4.7141767251303754,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.9226498494372173,6.495545158163107,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,2.4096772124798482,5.030604202059441,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.9151553222444395,6.594504952226268,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.911828260785124,5.610635177721207,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,0.9491038508302116,6.588569225481574,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,2.000002276620724,5.942228510621039,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,0.9108284471874795,7.157470042439649,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.9889723595605426,6.160634491175485,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,0.9078668327630082,7.249481259415552,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,2.003636272151345,6.365037483904084,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,1.9389463546590058,6.461786457586692,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,1.9511580289325865,6.588364726675841,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.9142507506325313,6.658603856859205,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,0.9399486430083428,7.649434176645308,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.9214051621865273,6.698288297138166,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,0.9122263831349349,7.719209264159457,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.9242763817402349,6.745959147642882,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,1.9414404263743235,6.916661186965496,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,0.909639883324215,7.997396459756675,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,0.9024680722147629,8.05063815307277,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.9440749857205954,7.111887939696773,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,0.9046147251551968,8.165358253366783,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,0.9108712965032577,8.264858367403916,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.9217514057398297,7.36006871472194,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.922872594114132,7.522322106215405,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.906167811145961,8.543755337823297,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.9559309873256234,7.555646600556792,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,1.3301599061116836,8.203677646401184,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.9511860726025594,7.631292835357223,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,1.3291390971934245,8.482988363978993,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.1570441131101745,8.715971579150194,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.920504688472361,7.9646006090462205,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,2.020203393211845,7.918394278109589,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,1.125699799233134,8.856173670238752,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.9367703416336823,8.07463388651125,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,2.2257348379710127,8.09610419037015,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,2.1830103175986064,8.206704932324547,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.980790335768619,8.49622307581351,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,2.4817781025204884,8.010005937263395,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,2.498377813925538,8.090198596766896,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,2.06014077719653,8.552087742854374,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,0.9406675240055709,9.701760027132133,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.939872457930914,8.920675291995472,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.9037138245158278,10.083464733396502,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.9141892470016373,9.096115540880387,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,2.0146465595805925,9.099639040504528,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,0.9195906717429096,10.228831224965212,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,2.2472235428112963,9.134026920496593,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.9139891959519861,10.477151815335342,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,3.335583157243523,8.197473526944297,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,2.239590319019646,9.30757203681838,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,3.359746575157523,8.475396254219675,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,1.9560410896328264,9.880235504182728,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.9119520103924401,10.165253677412181,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,2.6914717690380936,9.393209517725065,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.9442114969393938,11.157430817759915,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,0.9167492660738734,11.233617522628721,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744
0.0,2.159288751387466,10.202664957246554,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.9073168503302576,11.468576455625449,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,3.8174672776672978,8.584726784662262,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,0.9098860619307683,11.538454799987699,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,3.7594537747438572,8.742520478698214,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,1.2958670324132662,11.267256486264934,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,2.2802241453061143,10.348951750261968,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,0.9103376303829656,11.72832698868341,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,0.923347101984076,11.794228885910394,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744
0.0,2.216943244129343,10.713429284188335,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,1.9123410912072778,11.152203399442309,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,1.93371173947037,11.158728625436877,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.302589730143259,11.79353991457583,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,0.9422946517599247,12.49681122830063,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,3.69436656106617,9.759146134782023,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,0.9046324957573333,12.571632106551423,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744
0.0,2.135877383191019,11.409655602555393,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,2.061115196086506,11.510470489071404,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.9682031440221213,11.73048717895889,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,3.4971313228888103,10.30056223920639,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,0.9126268262583572,12.92121157805676,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,0.9242958452082117,12.945254321629843,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.9950112912139772,12.035220458154475,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.9071303204771404,13.124339289198497,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.2860169622186408,13.080099420574717,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,3.0262565091380846,11.401284336581018,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,2.0751759719355505,12.381587343488533,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,1.9211711674531635,12.558593037235314,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.9999402262507395,12.56543568169105,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,0.905231320930934,13.668383102012761,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744
0.0,1.9524785526837203,13.002605431147241,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,0.9108455511517484,14.15735170218704,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.2849612425708496,14.003976535463533,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,0.9216370495488029,14.6070238496883,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744
0.0,1.9183833333071405,13.643738500757085,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,1.2865753811767036,14.40984118742951,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,0.9031778485228354,14.888010446067616,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.9625092148516892,13.913166557829351,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,1.9102632561836508,14.074422284325726,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,1.9341217661271237,14.063333638761831,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,1.2825041017319698,15.04525282941503,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,1.9169105870269476,14.478796863168842,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,2.0130022006377963,14.465115277692252,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.9066882366091971,15.681788971755944,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,1.9379321002724215,14.81368213097811,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,1.2967396586332907,15.800829821314688,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,0.9148665452314795,16.214690425758516,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140603388994240
0.0,1.914625419070358,15.291763700791538,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,1.6327501974084644,15.695568751086872,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376
0.0,0.904189449939274,16.496260554901408,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744
0.0,1.9294174162300024,15.499189635530556,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,1.9229976722098456,15.573121236374519,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,0.9122136322786432,16.605291026111445,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,0.908423150330357,16.863867150990888,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.2914474218189724,16.543193073415058,104857600,python-pi,faas-workloads/python-pi,nx_9,140603388819248
0.0,0.9036942521101672,16.94260158122359,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,1.9311022093892696,16.32593619480956,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.923767988038982,17.46616109828225,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744
0.0,2.0861469952417657,16.329990327167263,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.9154401377697532,16.526131416171193,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,0.9106899195860478,17.544604563948095,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.2857016609000347,17.54937561446256,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,0.9238567609942514,17.93890898828104,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140603388994240
0.0,1.6268986071203138,17.305476753041944,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376
0.0,0.9130029021557498,18.0851379671586,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,2.1778919814399913,16.908945468087907,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,0.9229260251179063,18.428428616768375,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.977938732297961,17.451791648074536,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.9582592789564899,17.63890133287694,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,1.6173199851470486,18.198996342972045,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376
0.0,0.9045489247200003,19.026361395510452,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.2917881607073163,18.89428635559818,104857600,python-pi,faas-workloads/python-pi,nx_9,140603388819248
0.0,0.9052870626885614,19.56702460284297,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744
0.0,0.9082069079894062,19.593250828047694,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140603388994240
0.0,0.9036569021723899,19.61299312400319,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,1.301798442171492,19.406335094263056,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,0.9036698577385245,19.82011662605838,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,0.9071822870372124,19.985590390555533,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.2965113024708756,19.660716624486437,104857600,python-pi,faas-workloads/python-pi,nx_9,140603388819248
0.0,1.9111106175857202,19.13085010048832,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.9131714873106809,19.317651646425315,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,0.9195608345722981,20.371225272669097,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744
0.0,2.0749351950734187,19.300450232557083,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,1.6224611362948558,19.82370199964778,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376
0.0,2.161477156892026,19.296064829376487,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.90674028835722,20.705856944226298,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140603387616304
0.0,0.9083591990088173,20.89724841276237,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,1.961543924432867,19.926992202463843,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,1.2972521505965986,20.64087589086128,104857600,python-pi,faas-workloads/python-pi,nx_9,140603388819248
0.0,1.3008540691935941,20.679832010733588,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,0.9062169375062687,21.103291471536068,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_13,140603387790432
0.0,1.9226680887185736,20.159060868004588,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,1.9622070170827541,20.171797971240284,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,0.9079654620414317,21.285122399825017,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,0.9128094676365741,21.307348702888692,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,2.16006428771124,20.29248186900715,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.6212004749938096,21.04406761367667,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376
0.0,0.90265224502377,21.76595659877212,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,0.9049134352137216,21.79046737135416,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140603388994240
0.0,0.9079722856347523,22.018322318398504,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_13,140603387791296
0.0,0.9039041788699826,22.203685007379136,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744
0.0,0.9042275769283954,22.38562146918389,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_13,140603387790432
0.0,0.9606033339300595,22.437099437123475,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140603387616304
0.0,0.9111764848112891,22.5103879285884,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.9179565926451332,21.547721711767288,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,1.296154762380052,22.208581379824935,104857600,python-pi,faas-workloads/python-pi,nx_9,140603388819248
0.0,0.9135031152667175,22.636182994144363,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
0.0,1.9280798417677758,21.86028392810971,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.3078422734348756,22.48708050928627,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,0.9249434068318791,22.897404640516037,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,0.90794139422173,23.001641538981392,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_13,140603387790432
0.0,1.617772238660251,22.299118749794495,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376
0.0,0.9056364392583838,23.038197344207926,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140603388994240
0.0,1.9251068647845742,22.069745382206644,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,0.9061805327575847,23.135115390162486,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.9441776255895213,22.171676939240854,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,0.9065007348455367,23.211203966780534,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_13,140603387791296
0.0,0.9121962714709113,23.551211442504815,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,1.6307438093157316,22.920015127381937,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376
0.0,1.9682308772712567,22.787090050167095,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,0.9043788400942425,23.940085194787002,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140603391719744
0.0,0.9063106777154317,24.151753696763638,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_13,140603387790432
0.0,0.9110236283550535,24.198813553375366,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140603391999328
0.0,1.2883040017509373,23.982659913889105,104857600,python-pi,faas-workloads/python-pi,nx_9,140603388819248
0.0,0.9189593751548273,24.365853344279,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140603388994240
0.0,1.9146732637475203,23.529017039046455,104857600,python-pi,faas-workloads/python-pi,rpi3_24,140603391193392
0.0,1.9219395444886622,23.529697038491722,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_25,140603391497728
0.0,24.38498933693538,1.0797737921992328,209715200,fio-suburb,faas-workloads/fio,rpi3_20,140603392250192
0.0,1.3174748752980072,24.172071945026403,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,1.6209771012840442,24.014583979165405,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140603388993376
0.0,0.9025269877015525,24.734537079288177,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_13,140603387791296
0.0,24.38840241855153,1.3328816793051008,209715200,fio,faas-workloads/fio,rpi3_19,140603392248272
0.0,0.9214185198645026,24.816339328439927,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140603387616304
0.0,2.018324257935028,23.811691663107545,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140603392247216
0.0,1.9550081514313078,24.13881268410572,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_26,140603391499936
0.0,0.9156959228365835,25.406181457606774,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_2,140603390128336
0.0,1.2868792078883047,25.18332667379924,104857600,python-pi-suburb,faas-workloads/python-pi,nx_9,140603390130544
0.0,0.9599920312373129,25.69755072612758,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140603388994240
0.0,0.9153619972454266,25.76567263942421,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_13,140603387791296
0.0,0.9084319257748668,25.956187741532137,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140603391998464
