value,function_name,node_name,replica_id
setup,fio-suburb,nano_12,140603370379664
finish,fio-suburb,nano_12,140603370379664
startup,python-pi-downtown,rockpi_24,140603370376160
setup,python-pi-downtown,rockpi_24,140603370376160
finish,python-pi-downtown,rockpi_24,140603370376160
deploy,python-pi,rockpi_28,140603369084944
deploy,python-pi-downtown,rockpi_28,140603369094880
startup,python-pi-downtown,rockpi_28,140603369094880
setup,python-pi-downtown,rockpi_28,140603369094880
finish,python-pi-downtown,rockpi_28,140603369094880
deploy,python-pi-suburb,nx_0,140603369243456
deploy,fio,nano_15,140603369244464
deploy,fio-downtown,rpi3_0,140603369245232
startup,fio-downtown,rpi3_0,140603369245232
setup,fio-downtown,rpi3_0,140603369245232
finish,fio-downtown,rpi3_0,140603369245232
deploy,fio-suburb,rpi3_1,140603369246000
startup,fio-suburb,rpi3_1,140603369246000
setup,fio-suburb,rpi3_1,140603369246000
finish,fio-suburb,rpi3_1,140603369246000
startup,fio,nano_15,140603369244464
setup,fio,nano_15,140603369244464
finish,fio,nano_15,140603369244464
startup,python-pi,rockpi_28,140603369084944
setup,python-pi,rockpi_28,140603369084944
finish,python-pi,rockpi_28,140603369084944
startup,python-pi-suburb,nx_0,140603369243456
setup,python-pi-suburb,nx_0,140603369243456
finish,python-pi-suburb,nx_0,140603369243456
deploy,python-pi,nx_0,140603367916160
startup,python-pi,nx_0,140603367916160
setup,python-pi,nx_0,140603367916160
finish,python-pi,nx_0,140603367916160
deploy,python-pi-downtown,nx_3,140603367926480
deploy,python-pi-suburb,nx_3,140603367927632
startup,python-pi-suburb,nx_3,140603367927632
setup,python-pi-suburb,nx_3,140603367927632
finish,python-pi-suburb,nx_3,140603367927632
deploy,fio,rpi3_2,140603367928400
startup,fio,rpi3_2,140603367928400
setup,fio,rpi3_2,140603367928400
finish,fio,rpi3_2,140603367928400
deploy,fio-downtown,rockpi_26,140603367929168
deploy,fio-suburb,rockpi_0,140603367929936
startup,fio-downtown,rockpi_26,140603367929168
setup,fio-downtown,rockpi_26,140603367929168
finish,fio-downtown,rockpi_26,140603367929168
startup,fio-suburb,rockpi_0,140603367929936
setup,fio-suburb,rockpi_0,140603367929936
finish,fio-suburb,rockpi_0,140603367929936
startup,python-pi-downtown,nx_3,140603367926480
setup,python-pi-downtown,nx_3,140603367926480
finish,python-pi-downtown,nx_3,140603367926480
deploy,python-pi,nx_8,140603366740976
deploy,python-pi-downtown,nx_8,140603366751056
startup,python-pi-downtown,nx_8,140603366751056
setup,python-pi-downtown,nx_8,140603366751056
finish,python-pi-downtown,nx_8,140603366751056
deploy,python-pi-suburb,nx_14,140603366751248
deploy,fio,rockpi_7,140603366900256
deploy,fio-downtown,rockpi_10,140603366901264
deploy,fio-suburb,nano_3,140603366902032
startup,fio,rockpi_7,140603366900256
setup,fio,rockpi_7,140603366900256
finish,fio,rockpi_7,140603366900256
startup,fio-downtown,rockpi_10,140603366901264
setup,fio-downtown,rockpi_10,140603366901264
finish,fio-downtown,rockpi_10,140603366901264
startup,fio-suburb,nano_3,140603366902032
setup,fio-suburb,nano_3,140603366902032
finish,fio-suburb,nano_3,140603366902032
startup,python-pi,nx_8,140603366740976
setup,python-pi,nx_8,140603366740976
finish,python-pi,nx_8,140603366740976
startup,python-pi-suburb,nx_14,140603366751248
setup,python-pi-suburb,nx_14,140603366751248
finish,python-pi-suburb,nx_14,140603366751248
deploy,python-pi,nx_14,140603367607216
startup,python-pi,nx_14,140603367607216
setup,python-pi,nx_14,140603367607216
finish,python-pi,nx_14,140603367607216
deploy,python-pi-downtown,rockpi_9,140603367617632
deploy,python-pi-suburb,rockpi_9,140603367618832
startup,python-pi-suburb,rockpi_9,140603367618832
setup,python-pi-suburb,rockpi_9,140603367618832
finish,python-pi-suburb,rockpi_9,140603367618832
deploy,fio,rockpi_15,140603367617584
deploy,fio-downtown,rockpi_3,140603367619168
deploy,fio-suburb,rockpi_4,140603365655120
startup,fio,rockpi_15,140603367617584
setup,fio,rockpi_15,140603367617584
finish,fio,rockpi_15,140603367617584
startup,fio-downtown,rockpi_3,140603367619168
setup,fio-downtown,rockpi_3,140603367619168
finish,fio-downtown,rockpi_3,140603367619168
startup,fio-suburb,rockpi_4,140603365655120
setup,fio-suburb,rockpi_4,140603365655120
finish,fio-suburb,rockpi_4,140603365655120
startup,python-pi-downtown,rockpi_9,140603367617632
setup,python-pi-downtown,rockpi_9,140603367617632
finish,python-pi-downtown,rockpi_9,140603367617632
deploy,python-pi,rockpi_20,140603366222448
deploy,python-pi-downtown,rockpi_20,140603366412096
startup,python-pi-downtown,rockpi_20,140603366412096
setup,python-pi-downtown,rockpi_20,140603366412096
finish,python-pi-downtown,rockpi_20,140603366412096
deploy,python-pi-suburb,rockpi_11,140603366414304
deploy,fio,rockpi_5,140603366412816
deploy,fio-downtown,rockpi_14,140603366414928
deploy,fio-suburb,nano_13,140603366415696
startup,fio,rockpi_5,140603366412816
setup,fio,rockpi_5,140603366412816
finish,fio,rockpi_5,140603366412816
startup,fio-downtown,rockpi_14,140603366414928
setup,fio-downtown,rockpi_14,140603366414928
finish,fio-downtown,rockpi_14,140603366414928
startup,fio-suburb,nano_13,140603366415696
setup,fio-suburb,nano_13,140603366415696
finish,fio-suburb,nano_13,140603366415696
startup,python-pi,rockpi_20,140603366222448
setup,python-pi,rockpi_20,140603366222448
finish,python-pi,rockpi_20,140603366222448
startup,python-pi-suburb,rockpi_11,140603366414304
setup,python-pi-suburb,rockpi_11,140603366414304
finish,python-pi-suburb,rockpi_11,140603366414304
deploy,python-pi,rockpi_11,140603365135920
startup,python-pi,rockpi_11,140603365135920
setup,python-pi,rockpi_11,140603365135920
finish,python-pi,rockpi_11,140603365135920
deploy,python-pi-downtown,rockpi_8,140603365145808
deploy,python-pi-suburb,rockpi_8,140603365135440
startup,python-pi-suburb,rockpi_8,140603365135440
setup,python-pi-suburb,rockpi_8,140603365135440
finish,python-pi-suburb,rockpi_8,140603365135440
deploy,fio,nano_14,140603365327728
deploy,fio-downtown,rockpi_17,140603365328736
deploy,fio-suburb,rockpi_16,140603365329504
startup,fio,nano_14,140603365327728
setup,fio,nano_14,140603365327728
finish,fio,nano_14,140603365327728
startup,fio-downtown,rockpi_17,140603365328736
setup,fio-downtown,rockpi_17,140603365328736
finish,fio-downtown,rockpi_17,140603365328736
startup,fio-suburb,rockpi_16,140603365329504
setup,fio-suburb,rockpi_16,140603365329504
finish,fio-suburb,rockpi_16,140603365329504
startup,python-pi-downtown,rockpi_8,140603365145808
setup,python-pi-downtown,rockpi_8,140603365145808
finish,python-pi-downtown,rockpi_8,140603365145808
deploy,python-pi,nx_1,140603363816352
deploy,python-pi-downtown,nx_1,140603364039632
startup,python-pi-downtown,nx_1,140603364039632
setup,python-pi-downtown,nx_1,140603364039632
finish,python-pi-downtown,nx_1,140603364039632
deploy,python-pi-suburb,nuc_0,140603364040496
deploy,fio,nano_6,140603364041408
deploy,fio-downtown,nano_8,140603364042176
deploy,fio-suburb,rockpi_22,140603364042944
startup,fio,nano_6,140603364041408
setup,fio,nano_6,140603364041408
finish,fio,nano_6,140603364041408
startup,fio-downtown,nano_8,140603364042176
setup,fio-downtown,nano_8,140603364042176
finish,fio-downtown,nano_8,140603364042176
startup,fio-suburb,rockpi_22,140603364042944
setup,fio-suburb,rockpi_22,140603364042944
finish,fio-suburb,rockpi_22,140603364042944
startup,python-pi,nx_1,140603363816352
setup,python-pi,nx_1,140603363816352
finish,python-pi,nx_1,140603363816352
startup,python-pi-suburb,nuc_0,140603364040496
setup,python-pi-suburb,nuc_0,140603364040496
finish,python-pi-suburb,nuc_0,140603364040496
deploy,python-pi,nuc_1,140603362698784
deploy,python-pi-downtown,nx_9,140603362889536
startup,python-pi-downtown,nx_9,140603362889536
setup,python-pi-downtown,nx_9,140603362889536
finish,python-pi-downtown,nx_9,140603362889536
deploy,python-pi-suburb,coral_1,140603362890400
startup,python-pi-suburb,coral_1,140603362890400
setup,python-pi-suburb,coral_1,140603362890400
finish,python-pi-suburb,coral_1,140603362890400
deploy,fio,rockpi_21,140603362891312
deploy,fio-downtown,rockpi_29,140603362892080
deploy,fio-suburb,rockpi_1,140603362892848
startup,fio,rockpi_21,140603362891312
setup,fio,rockpi_21,140603362891312
finish,fio,rockpi_21,140603362891312
startup,fio-downtown,rockpi_29,140603362892080
setup,fio-downtown,rockpi_29,140603362892080
finish,fio-downtown,rockpi_29,140603362892080
startup,fio-suburb,rockpi_1,140603362892848
setup,fio-suburb,rockpi_1,140603362892848
finish,fio-suburb,rockpi_1,140603362892848
startup,python-pi,nuc_1,140603362698784
setup,python-pi,nuc_1,140603362698784
finish,python-pi,nuc_1,140603362698784
deploy,python-pi,nx_2,140603363316672
startup,python-pi,nx_2,140603363316672
setup,python-pi,nx_2,140603363316672
finish,python-pi,nx_2,140603363316672
deploy,python-pi-downtown,nx_5,140603361540368
startup,python-pi-downtown,nx_5,140603361540368
setup,python-pi-downtown,nx_5,140603361540368
finish,python-pi-downtown,nx_5,140603361540368
deploy,python-pi-suburb,coral_2,140603361541232
startup,python-pi-suburb,coral_2,140603361541232
setup,python-pi-suburb,coral_2,140603361541232
finish,python-pi-suburb,coral_2,140603361541232
deploy,fio,rpi3_9,140603361541520
startup,fio,rpi3_9,140603361541520
setup,fio,rpi3_9,140603361541520
finish,fio,rpi3_9,140603361541520
deploy,fio-downtown,rpi3_10,140603361739344
startup,fio-downtown,rpi3_10,140603361739344
setup,fio-downtown,rpi3_10,140603361739344
finish,fio-downtown,rpi3_10,140603361739344
deploy,fio-suburb,rpi3_11,140603361740352
startup,fio-suburb,rpi3_11,140603361740352
setup,fio-suburb,rpi3_11,140603361740352
finish,fio-suburb,rpi3_11,140603361740352
deploy,python-pi,coral_3,140603360412144
startup,python-pi,coral_3,140603360412144
setup,python-pi,coral_3,140603360412144
finish,python-pi,coral_3,140603360412144
deploy,python-pi-downtown,nx_10,140603360422464
startup,python-pi-downtown,nx_10,140603360422464
setup,python-pi-downtown,nx_10,140603360422464
finish,python-pi-downtown,nx_10,140603360422464
deploy,python-pi-suburb,nx_13,140603360423616
startup,python-pi-suburb,nx_13,140603360423616
setup,python-pi-suburb,nx_13,140603360423616
finish,python-pi-suburb,nx_13,140603360423616
deploy,fio,nano_4,140603360424384
deploy,fio-downtown,nano_9,140603360425152
deploy,fio-suburb,nano_10,140603360426016
startup,fio,nano_4,140603360424384
setup,fio,nano_4,140603360424384
finish,fio,nano_4,140603360424384
startup,fio-downtown,nano_9,140603360425152
setup,fio-downtown,nano_9,140603360425152
finish,fio-downtown,nano_9,140603360425152
startup,fio-suburb,nano_10,140603360426016
setup,fio-suburb,nano_10,140603360426016
finish,fio-suburb,nano_10,140603360426016
deploy,python-pi,nx_4,140603361299232
startup,python-pi,nx_4,140603361299232
setup,python-pi,nx_4,140603361299232
finish,python-pi,nx_4,140603361299232
deploy,python-pi-downtown,nx_6,140603361309456
startup,python-pi-downtown,nx_6,140603361309456
setup,python-pi-downtown,nx_6,140603361309456
finish,python-pi-downtown,nx_6,140603361309456
deploy,python-pi-suburb,nx_7,140603361310656
startup,python-pi-suburb,nx_7,140603361310656
setup,python-pi-suburb,nx_7,140603361310656
finish,python-pi-suburb,nx_7,140603361310656
deploy,fio,nano_11,140603361309408
deploy,fio-downtown,rockpi_27,140603361312432
deploy,fio-suburb,rpi3_15,140603359396240
startup,fio-suburb,rpi3_15,140603359396240
setup,fio-suburb,rpi3_15,140603359396240
finish,fio-suburb,rpi3_15,140603359396240
startup,fio,nano_11,140603361309408
setup,fio,nano_11,140603361309408
finish,fio,nano_11,140603361309408
startup,fio-downtown,rockpi_27,140603361312432
setup,fio-downtown,rockpi_27,140603361312432
finish,fio-downtown,rockpi_27,140603361312432
deploy,python-pi,nx_11,140603360216304
startup,python-pi,nx_11,140603360216304
setup,python-pi,nx_11,140603360216304
finish,python-pi,nx_11,140603360216304
deploy,python-pi-downtown,coral_0,140603360226720
startup,python-pi-downtown,coral_0,140603360226720
setup,python-pi-downtown,coral_0,140603360226720
finish,python-pi-downtown,coral_0,140603360226720
deploy,python-pi-suburb,nx_12,140603360227920
startup,python-pi-suburb,nx_12,140603360227920
setup,python-pi-suburb,nx_12,140603360227920
finish,python-pi-suburb,nx_12,140603360227920
deploy,fio,rpi3_16,140603360226672
startup,fio,rpi3_16,140603360226672
setup,fio,rpi3_16,140603360226672
finish,fio,rpi3_16,140603360226672
deploy,fio-downtown,rpi3_17,140603360229696
startup,fio-downtown,rpi3_17,140603360229696
setup,fio-downtown,rpi3_17,140603360229696
finish,fio-downtown,rpi3_17,140603360229696
deploy,fio-suburb,nano_17,140603360230464
startup,fio-suburb,nano_17,140603360230464
setup,fio-suburb,nano_17,140603360230464
finish,fio-suburb,nano_17,140603360230464
deploy,python-pi,rockpi_18,140603358750048
startup,python-pi,rockpi_18,140603358750048
setup,python-pi,rockpi_18,140603358750048
finish,python-pi,rockpi_18,140603358750048
deploy,python-pi-downtown,rockpi_19,140603359038864
startup,python-pi-downtown,rockpi_19,140603359038864
setup,python-pi-downtown,rockpi_19,140603359038864
finish,python-pi-downtown,rockpi_19,140603359038864
deploy,python-pi-suburb,rockpi_24,140603359039728
startup,python-pi-suburb,rockpi_24,140603359039728
setup,python-pi-suburb,rockpi_24,140603359039728
finish,python-pi-suburb,rockpi_24,140603359039728
deploy,fio,rockpi_28,140603359040640
deploy,fio-downtown,nano_0,140603359041408
deploy,fio-suburb,nano_1,140603359042176
startup,fio,rockpi_28,140603359040640
setup,fio,rockpi_28,140603359040640
finish,fio,rockpi_28,140603359040640
startup,fio-downtown,nano_0,140603359041408
setup,fio-downtown,nano_0,140603359041408
finish,fio-downtown,nano_0,140603359041408
startup,fio-suburb,nano_1,140603359042176
setup,fio-suburb,nano_1,140603359042176
finish,fio-suburb,nano_1,140603359042176
deploy,python-pi,nx_0,140603357745344
startup,python-pi,nx_0,140603357745344
setup,python-pi,nx_0,140603357745344
finish,python-pi,nx_0,140603357745344
deploy,python-pi-downtown,nx_3,140603357755664
startup,python-pi-downtown,nx_3,140603357755664
setup,python-pi-downtown,nx_3,140603357755664
finish,python-pi-downtown,nx_3,140603357755664
deploy,python-pi-suburb,nx_8,140603357756816
startup,python-pi-suburb,nx_8,140603357756816
setup,python-pi-suburb,nx_8,140603357756816
finish,python-pi-suburb,nx_8,140603357756816
deploy,fio,rpi3_6,140603357757392
startup,fio,rpi3_6,140603357757392
setup,fio,rpi3_6,140603357757392
finish,fio,rpi3_6,140603357757392
deploy,fio-downtown,rpi3_7,140603357938400
startup,fio-downtown,rpi3_7,140603357938400
setup,fio-downtown,rpi3_7,140603357938400
finish,fio-downtown,rpi3_7,140603357938400
deploy,fio-suburb,rpi3_8,140603357939408
startup,fio-suburb,rpi3_8,140603357939408
setup,fio-suburb,rpi3_8,140603357939408
finish,fio-suburb,rpi3_8,140603357939408
deploy,python-pi,nx_14,140603356439952
startup,python-pi,nx_14,140603356439952
setup,python-pi,nx_14,140603356439952
finish,python-pi,nx_14,140603356439952
deploy,python-pi-downtown,rockpi_9,140603356614272
startup,python-pi-downtown,rockpi_9,140603356614272
setup,python-pi-downtown,rockpi_9,140603356614272
finish,python-pi-downtown,rockpi_9,140603356614272
deploy,python-pi-suburb,rockpi_20,140603356615136
startup,python-pi-suburb,rockpi_20,140603356615136
setup,python-pi-suburb,rockpi_20,140603356615136
finish,python-pi-suburb,rockpi_20,140603356615136
deploy,fio,rpi3_12,140603356616048
startup,fio,rpi3_12,140603356616048
setup,fio,rpi3_12,140603356616048
finish,fio,rpi3_12,140603356616048
deploy,fio-downtown,rpi3_13,140603356616816
startup,fio-downtown,rpi3_13,140603356616816
setup,fio-downtown,rpi3_13,140603356616816
finish,fio-downtown,rpi3_13,140603356616816
deploy,fio-suburb,rpi3_14,140603356617584
startup,fio-suburb,rpi3_14,140603356617584
setup,fio-suburb,rpi3_14,140603356617584
finish,fio-suburb,rpi3_14,140603356617584
deploy,python-pi,nano_16,140603355273616
deploy,python-pi-downtown,rockpi_11,140603355464128
startup,python-pi-downtown,rockpi_11,140603355464128
setup,python-pi-downtown,rockpi_11,140603355464128
finish,python-pi-downtown,rockpi_11,140603355464128
deploy,python-pi-suburb,rockpi_8,140603355464992
startup,python-pi-suburb,rockpi_8,140603355464992
setup,python-pi-suburb,rockpi_8,140603355464992
finish,python-pi-suburb,rockpi_8,140603355464992
deploy,fio,rockpi_25,140603355465904
startup,fio,rockpi_25,140603355465904
setup,fio,rockpi_25,140603355465904
finish,fio,rockpi_25,140603355465904
deploy,fio-downtown,rpi3_18,140603355466672
startup,fio-downtown,rpi3_18,140603355466672
setup,fio-downtown,rpi3_18,140603355466672
finish,fio-downtown,rpi3_18,140603355466672
deploy,fio-suburb,nano_2,140603355467680
startup,fio-suburb,nano_2,140603355467680
setup,fio-suburb,nano_2,140603355467680
finish,fio-suburb,nano_2,140603355467680
startup,python-pi,nano_16,140603355273616
setup,python-pi,nano_16,140603355273616
finish,python-pi,nano_16,140603355273616
deploy,python-pi,nx_1,140603356035968
startup,python-pi,nx_1,140603356035968
setup,python-pi,nx_1,140603356035968
finish,python-pi,nx_1,140603356035968
deploy,python-pi-downtown,nuc_0,140603354145712
startup,python-pi-downtown,nuc_0,140603354145712
setup,python-pi-downtown,nuc_0,140603354145712
finish,python-pi-downtown,nuc_0,140603354145712
deploy,python-pi-suburb,nano_7,140603354146576
deploy,fio,rpi3_24,140603354147488
startup,fio,rpi3_24,140603354147488
setup,fio,rpi3_24,140603354147488
finish,fio,rpi3_24,140603354147488
deploy,fio-downtown,rpi3_25,140603354148256
startup,fio-downtown,rpi3_25,140603354148256
setup,fio-downtown,rpi3_25,140603354148256
finish,fio-downtown,rpi3_25,140603354148256
deploy,fio-suburb,rpi3_26,140603354149024
startup,fio-suburb,rpi3_26,140603354149024
setup,fio-suburb,rpi3_26,140603354149024
finish,fio-suburb,rpi3_26,140603354149024
startup,python-pi-suburb,nano_7,140603354146576
setup,python-pi-suburb,nano_7,140603354146576
finish,python-pi-suburb,nano_7,140603354146576
deploy,python-pi,nuc_1,140603354915376
startup,python-pi,nuc_1,140603354915376
setup,python-pi,nuc_1,140603354915376
finish,python-pi,nuc_1,140603354915376
deploy,python-pi-downtown,rockpi_2,140603355007632
startup,python-pi-downtown,rockpi_2,140603355007632
setup,python-pi-downtown,rockpi_2,140603355007632
finish,python-pi-downtown,rockpi_2,140603355007632
deploy,python-pi-suburb,nx_9,140603355009840
startup,python-pi-suburb,nx_9,140603355009840
setup,python-pi-suburb,nx_9,140603355009840
finish,python-pi-suburb,nx_9,140603355009840
deploy,fio,rockpi_23,140603355008400
startup,fio,rockpi_23,140603355008400
setup,fio,rockpi_23,140603355008400
finish,fio,rockpi_23,140603355008400
deploy,fio-downtown,rockpi_13,140603355010608
startup,fio-downtown,rockpi_13,140603355010608
setup,fio-downtown,rockpi_13,140603355010608
finish,fio-downtown,rockpi_13,140603355010608
deploy,fio-suburb,nano_18,140603355011568
startup,fio-suburb,nano_18,140603355011568
setup,fio-suburb,nano_18,140603355011568
finish,fio-suburb,nano_18,140603355011568
deploy,python-pi,coral_1,140603389132176
startup,python-pi,coral_1,140603389132176
setup,python-pi,coral_1,140603389132176
finish,python-pi,coral_1,140603389132176
deploy,python-pi-downtown,rockpi_6,140603353837776
startup,python-pi-downtown,rockpi_6,140603353837776
setup,python-pi-downtown,rockpi_6,140603353837776
finish,python-pi-downtown,rockpi_6,140603353837776
deploy,python-pi-suburb,nx_2,140603353839984
startup,python-pi-suburb,nx_2,140603353839984
setup,python-pi-suburb,nx_2,140603353839984
finish,python-pi-suburb,nx_2,140603353839984
deploy,fio,nano_5,140603353838496
startup,fio,nano_5,140603353838496
setup,fio,nano_5,140603353838496
finish,fio,nano_5,140603353838496
deploy,fio-downtown,rockpi_12,140603353840608
startup,fio-downtown,rockpi_12,140603353840608
setup,fio-downtown,rockpi_12,140603353840608
finish,fio-downtown,rockpi_12,140603353840608
deploy,fio-suburb,nano_12,140603353841376
startup,fio-suburb,nano_12,140603353841376
setup,fio-suburb,nano_12,140603353841376
finish,fio-suburb,nano_12,140603353841376
deploy,python-pi,nx_5,140603352634304
startup,python-pi,nx_5,140603352634304
setup,python-pi,nx_5,140603352634304
finish,python-pi,nx_5,140603352634304
deploy,python-pi-downtown,coral_2,140603352644384
startup,python-pi-downtown,coral_2,140603352644384
setup,python-pi-downtown,coral_2,140603352644384
finish,python-pi-downtown,coral_2,140603352644384
deploy,python-pi-suburb,coral_3,140603352644576
startup,python-pi-suburb,coral_3,140603352644576
setup,python-pi-suburb,coral_3,140603352644576
finish,python-pi-suburb,coral_3,140603352644576
deploy,fio,nano_15,140603352809968
startup,fio,nano_15,140603352809968
setup,fio,nano_15,140603352809968
finish,fio,nano_15,140603352809968
deploy,fio-downtown,rockpi_26,140603352810976
startup,fio-downtown,rockpi_26,140603352810976
setup,fio-downtown,rockpi_26,140603352810976
finish,fio-downtown,rockpi_26,140603352810976
deploy,fio-suburb,rockpi_0,140603352811744
startup,fio-suburb,rockpi_0,140603352811744
setup,fio-suburb,rockpi_0,140603352811744
finish,fio-suburb,rockpi_0,140603352811744
deploy,python-pi,nx_10,140603351292832
startup,python-pi,nx_10,140603351292832
setup,python-pi,nx_10,140603351292832
finish,python-pi,nx_10,140603351292832
deploy,python-pi-downtown,nx_13,140603351565264
startup,python-pi-downtown,nx_13,140603351565264
setup,python-pi-downtown,nx_13,140603351565264
finish,python-pi-downtown,nx_13,140603351565264
deploy,python-pi-suburb,rockpi_7,140603351566128
startup,python-pi-suburb,rockpi_7,140603351566128
setup,python-pi-suburb,rockpi_7,140603351566128
finish,python-pi-suburb,rockpi_7,140603351566128
deploy,fio,rockpi_10,140603351567040
startup,fio,rockpi_10,140603351567040
setup,fio,rockpi_10,140603351567040
finish,fio,rockpi_10,140603351567040
deploy,fio-downtown,nano_3,140603351567808
startup,fio-downtown,nano_3,140603351567808
setup,fio-downtown,nano_3,140603351567808
finish,fio-downtown,nano_3,140603351567808
deploy,fio-suburb,rockpi_15,140603351568576
startup,fio-suburb,rockpi_15,140603351568576
setup,fio-suburb,rockpi_15,140603351568576
finish,fio-suburb,rockpi_15,140603351568576
deploy,python-pi,rockpi_3,140603350117216
startup,python-pi,rockpi_3,140603350117216
setup,python-pi,rockpi_3,140603350117216
finish,python-pi,rockpi_3,140603350117216
deploy,python-pi-downtown,rockpi_4,140603350307728
startup,python-pi-downtown,rockpi_4,140603350307728
setup,python-pi-downtown,rockpi_4,140603350307728
finish,python-pi-downtown,rockpi_4,140603350307728
deploy,python-pi-suburb,nx_4,140603350308592
startup,python-pi-suburb,nx_4,140603350308592
setup,python-pi-suburb,nx_4,140603350308592
finish,python-pi-suburb,nx_4,140603350308592
deploy,fio,rockpi_5,140603350309504
startup,fio,rockpi_5,140603350309504
setup,fio,rockpi_5,140603350309504
finish,fio,rockpi_5,140603350309504
deploy,fio-downtown,rockpi_14,140603350310272
startup,fio-downtown,rockpi_14,140603350310272
setup,fio-downtown,rockpi_14,140603350310272
finish,fio-downtown,rockpi_14,140603350310272
deploy,fio-suburb,nano_13,140603350311040
startup,fio-suburb,nano_13,140603350311040
setup,fio-suburb,nano_13,140603350311040
finish,fio-suburb,nano_13,140603350311040
deploy,python-pi,nano_14,140603381660352
deploy,python-pi-downtown,rockpi_17,140603348981968
startup,python-pi-downtown,rockpi_17,140603348981968
setup,python-pi-downtown,rockpi_17,140603348981968
finish,python-pi-downtown,rockpi_17,140603348981968
deploy,python-pi-suburb,rockpi_16,140603348982832
startup,python-pi-suburb,rockpi_16,140603348982832
setup,python-pi-suburb,rockpi_16,140603348982832
finish,python-pi-suburb,rockpi_16,140603348982832
deploy,fio,nano_6,140603348983744
startup,fio,nano_6,140603348983744
setup,fio,nano_6,140603348983744
finish,fio,nano_6,140603348983744
deploy,fio-downtown,nano_8,140603348984512
startup,fio-downtown,nano_8,140603348984512
setup,fio-downtown,nano_8,140603348984512
finish,fio-downtown,nano_8,140603348984512
deploy,fio-suburb,rockpi_22,140603348985280
startup,fio-suburb,rockpi_22,140603348985280
setup,fio-suburb,rockpi_22,140603348985280
finish,fio-suburb,rockpi_22,140603348985280
startup,python-pi,nano_14,140603381660352
setup,python-pi,nano_14,140603381660352
finish,python-pi,nano_14,140603381660352
deploy,python-pi,nx_6,140603347772240
startup,python-pi,nx_6,140603347772240
setup,python-pi,nx_6,140603347772240
finish,python-pi,nx_6,140603347772240
deploy,python-pi-downtown,rockpi_21,140603347946368
startup,python-pi-downtown,rockpi_21,140603347946368
setup,python-pi-downtown,rockpi_21,140603347946368
finish,python-pi-downtown,rockpi_21,140603347946368
deploy,python-pi-suburb,rockpi_29,140603347947232
startup,python-pi-suburb,rockpi_29,140603347947232
setup,python-pi-suburb,rockpi_29,140603347947232
finish,python-pi-suburb,rockpi_29,140603347947232
deploy,fio,rockpi_1,140603347948144
startup,fio,rockpi_1,140603347948144
setup,fio,rockpi_1,140603347948144
finish,fio,rockpi_1,140603347948144
deploy,fio-downtown,nano_4,140603347948912
startup,fio-downtown,nano_4,140603347948912
setup,fio-downtown,nano_4,140603347948912
finish,fio-downtown,nano_4,140603347948912
deploy,fio-suburb,nano_9,140603347949680
startup,fio-suburb,nano_9,140603347949680
setup,fio-suburb,nano_9,140603347949680
finish,fio-suburb,nano_9,140603347949680
deploy,python-pi,nx_7,140603354915232
startup,python-pi,nx_7,140603354915232
setup,python-pi,nx_7,140603354915232
finish,python-pi,nx_7,140603354915232
deploy,python-pi-downtown,nx_11,140603345720928
startup,python-pi-downtown,nx_11,140603345720928
setup,python-pi-downtown,nx_11,140603345720928
finish,python-pi-downtown,nx_11,140603345720928
deploy,python-pi-suburb,nano_10,140603345723136
deploy,fio,nano_11,140603345721648
startup,fio,nano_11,140603345721648
setup,fio,nano_11,140603345721648
finish,fio,nano_11,140603345721648
deploy,fio-downtown,rockpi_27,140603345723760
startup,fio-downtown,rockpi_27,140603345723760
setup,fio-downtown,rockpi_27,140603345723760
finish,fio-downtown,rockpi_27,140603345723760
deploy,fio-suburb,nano_17,140603345724528
startup,fio-suburb,nano_17,140603345724528
setup,fio-suburb,nano_17,140603345724528
finish,fio-suburb,nano_17,140603345724528
startup,python-pi-suburb,nano_10,140603345723136
setup,python-pi-suburb,nano_10,140603345723136
finish,python-pi-suburb,nano_10,140603345723136
deploy,python-pi,coral_0,140603385353152
startup,python-pi,coral_0,140603385353152
setup,python-pi,coral_0,140603385353152
finish,python-pi,coral_0,140603385353152
deploy,python-pi-downtown,nx_12,140603346376816
startup,python-pi-downtown,nx_12,140603346376816
setup,python-pi-downtown,nx_12,140603346376816
finish,python-pi-downtown,nx_12,140603346376816
deploy,python-pi-suburb,rockpi_18,140603346379024
startup,python-pi-suburb,rockpi_18,140603346379024
setup,python-pi-suburb,rockpi_18,140603346379024
finish,python-pi-suburb,rockpi_18,140603346379024
deploy,fio,rockpi_19,140603346377536
deploy,fio-downtown,rockpi_24,140603346379648
deploy,fio-suburb,rockpi_28,140603346380416
startup,fio-suburb,rockpi_28,140603346380416
setup,fio-suburb,rockpi_28,140603346380416
finish,fio-suburb,rockpi_28,140603346380416
startup,fio,rockpi_19,140603346377536
setup,fio,rockpi_19,140603346377536
finish,fio,rockpi_19,140603346377536
startup,fio-downtown,rockpi_24,140603346379648
setup,fio-downtown,rockpi_24,140603346379648
finish,fio-downtown,rockpi_24,140603346379648
deploy,python-pi,nx_0,140603347074688
startup,python-pi,nx_0,140603347074688
setup,python-pi,nx_0,140603347074688
finish,python-pi,nx_0,140603347074688
deploy,python-pi-downtown,nano_0,140603347347120
deploy,python-pi-suburb,nano_1,140603347347984
deploy,fio,rockpi_9,140603347348896
