value,function_name,image,replica_id,node_name,successful
queue,fio-suburb,faas-workloads/fio,140603370379664,,
start,python-pi-downtown,faas-workloads/python-pi,140603370376160,,
finish,python-pi-downtown,faas-workloads/python-pi,140603370376160,rockpi_24,True
start,python-pi-suburb,faas-workloads/python-pi,140603370377360,,
finish,python-pi-suburb,faas-workloads/python-pi,140603370377360,rockpi_24,True
start,fio,faas-workloads/fio,140603370378128,,
finish,fio,faas-workloads/fio,140603370378128,rpi3_29,True
start,fio-downtown,faas-workloads/fio,140603370378896,,
finish,fio-downtown,faas-workloads/fio,140603370378896,rockpi_12,True
start,fio-suburb,faas-workloads/fio,140603370379664,,
finish,fio-suburb,faas-workloads/fio,140603370379664,nano_12,True
queue,python-pi,faas-workloads/python-pi,140603369084944,,
queue,python-pi-downtown,faas-workloads/python-pi,140603369094880,,
start,python-pi,faas-workloads/python-pi,140603369084944,,
finish,python-pi,faas-workloads/python-pi,140603369084944,rockpi_28,True
queue,python-pi-suburb,faas-workloads/python-pi,140603369243456,,
queue,fio,faas-workloads/fio,140603369244464,,
queue,fio-downtown,faas-workloads/fio,140603369245232,,
queue,fio-suburb,faas-workloads/fio,140603369246000,,
start,python-pi-downtown,faas-workloads/python-pi,140603369094880,,
finish,python-pi-downtown,faas-workloads/python-pi,140603369094880,rockpi_28,True
start,python-pi-suburb,faas-workloads/python-pi,140603369243456,,
finish,python-pi-suburb,faas-workloads/python-pi,140603369243456,nx_0,True
start,fio,faas-workloads/fio,140603369244464,,
finish,fio,faas-workloads/fio,140603369244464,nano_15,True
start,fio-downtown,faas-workloads/fio,140603369245232,,
finish,fio-downtown,faas-workloads/fio,140603369245232,rpi3_0,True
start,fio-suburb,faas-workloads/fio,140603369246000,,
finish,fio-suburb,faas-workloads/fio,140603369246000,rpi3_1,True
queue,python-pi,faas-workloads/python-pi,140603367916160,,
queue,python-pi-downtown,faas-workloads/python-pi,140603367926480,,
start,python-pi,faas-workloads/python-pi,140603367916160,,
finish,python-pi,faas-workloads/python-pi,140603367916160,nx_0,True
queue,python-pi-suburb,faas-workloads/python-pi,140603367927632,,
queue,fio,faas-workloads/fio,140603367928400,,
queue,fio-downtown,faas-workloads/fio,140603367929168,,
queue,fio-suburb,faas-workloads/fio,140603367929936,,
start,python-pi-downtown,faas-workloads/python-pi,140603367926480,,
finish,python-pi-downtown,faas-workloads/python-pi,140603367926480,nx_3,True
start,python-pi-suburb,faas-workloads/python-pi,140603367927632,,
finish,python-pi-suburb,faas-workloads/python-pi,140603367927632,nx_3,True
start,fio,faas-workloads/fio,140603367928400,,
finish,fio,faas-workloads/fio,140603367928400,rpi3_2,True
start,fio-downtown,faas-workloads/fio,140603367929168,,
finish,fio-downtown,faas-workloads/fio,140603367929168,rockpi_26,True
start,fio-suburb,faas-workloads/fio,140603367929936,,
finish,fio-suburb,faas-workloads/fio,140603367929936,rockpi_0,True
queue,python-pi,faas-workloads/python-pi,140603366740976,,
queue,python-pi-downtown,faas-workloads/python-pi,140603366751056,,
start,python-pi,faas-workloads/python-pi,140603366740976,,
finish,python-pi,faas-workloads/python-pi,140603366740976,nx_8,True
queue,python-pi-suburb,faas-workloads/python-pi,140603366751248,,
queue,fio,faas-workloads/fio,140603366900256,,
queue,fio-downtown,faas-workloads/fio,140603366901264,,
queue,fio-suburb,faas-workloads/fio,140603366902032,,
start,python-pi-downtown,faas-workloads/python-pi,140603366751056,,
finish,python-pi-downtown,faas-workloads/python-pi,140603366751056,nx_8,True
start,python-pi-suburb,faas-workloads/python-pi,140603366751248,,
finish,python-pi-suburb,faas-workloads/python-pi,140603366751248,nx_14,True
start,fio,faas-workloads/fio,140603366900256,,
finish,fio,faas-workloads/fio,140603366900256,rockpi_7,True
start,fio-downtown,faas-workloads/fio,140603366901264,,
finish,fio-downtown,faas-workloads/fio,140603366901264,rockpi_10,True
start,fio-suburb,faas-workloads/fio,140603366902032,,
finish,fio-suburb,faas-workloads/fio,140603366902032,nano_3,True
queue,python-pi,faas-workloads/python-pi,140603367607216,,
queue,python-pi-downtown,faas-workloads/python-pi,140603367617632,,
start,python-pi,faas-workloads/python-pi,140603367607216,,
finish,python-pi,faas-workloads/python-pi,140603367607216,nx_14,True
queue,python-pi-suburb,faas-workloads/python-pi,140603367618832,,
queue,fio,faas-workloads/fio,140603367617584,,
queue,fio-downtown,faas-workloads/fio,140603367619168,,
queue,fio-suburb,faas-workloads/fio,140603365655120,,
start,python-pi-downtown,faas-workloads/python-pi,140603367617632,,
finish,python-pi-downtown,faas-workloads/python-pi,140603367617632,rockpi_9,True
start,python-pi-suburb,faas-workloads/python-pi,140603367618832,,
finish,python-pi-suburb,faas-workloads/python-pi,140603367618832,rockpi_9,True
start,fio,faas-workloads/fio,140603367617584,,
finish,fio,faas-workloads/fio,140603367617584,rockpi_15,True
start,fio-downtown,faas-workloads/fio,140603367619168,,
finish,fio-downtown,faas-workloads/fio,140603367619168,rockpi_3,True
start,fio-suburb,faas-workloads/fio,140603365655120,,
finish,fio-suburb,faas-workloads/fio,140603365655120,rockpi_4,True
queue,python-pi,faas-workloads/python-pi,140603366222448,,
queue,python-pi-downtown,faas-workloads/python-pi,140603366412096,,
start,python-pi,faas-workloads/python-pi,140603366222448,,
finish,python-pi,faas-workloads/python-pi,140603366222448,rockpi_20,True
queue,python-pi-suburb,faas-workloads/python-pi,140603366414304,,
queue,fio,faas-workloads/fio,140603366412816,,
queue,fio-downtown,faas-workloads/fio,140603366414928,,
queue,fio-suburb,faas-workloads/fio,140603366415696,,
start,python-pi-downtown,faas-workloads/python-pi,140603366412096,,
finish,python-pi-downtown,faas-workloads/python-pi,140603366412096,rockpi_20,True
start,python-pi-suburb,faas-workloads/python-pi,140603366414304,,
finish,python-pi-suburb,faas-workloads/python-pi,140603366414304,rockpi_11,True
start,fio,faas-workloads/fio,140603366412816,,
finish,fio,faas-workloads/fio,140603366412816,rockpi_5,True
start,fio-downtown,faas-workloads/fio,140603366414928,,
finish,fio-downtown,faas-workloads/fio,140603366414928,rockpi_14,True
start,fio-suburb,faas-workloads/fio,140603366415696,,
finish,fio-suburb,faas-workloads/fio,140603366415696,nano_13,True
queue,python-pi,faas-workloads/python-pi,140603365135920,,
queue,python-pi-downtown,faas-workloads/python-pi,140603365145808,,
start,python-pi,faas-workloads/python-pi,140603365135920,,
finish,python-pi,faas-workloads/python-pi,140603365135920,rockpi_11,True
queue,python-pi-suburb,faas-workloads/python-pi,140603365135440,,
queue,fio,faas-workloads/fio,140603365327728,,
queue,fio-downtown,faas-workloads/fio,140603365328736,,
queue,fio-suburb,faas-workloads/fio,140603365329504,,
start,python-pi-downtown,faas-workloads/python-pi,140603365145808,,
finish,python-pi-downtown,faas-workloads/python-pi,140603365145808,rockpi_8,True
start,python-pi-suburb,faas-workloads/python-pi,140603365135440,,
finish,python-pi-suburb,faas-workloads/python-pi,140603365135440,rockpi_8,True
start,fio,faas-workloads/fio,140603365327728,,
finish,fio,faas-workloads/fio,140603365327728,nano_14,True
start,fio-downtown,faas-workloads/fio,140603365328736,,
finish,fio-downtown,faas-workloads/fio,140603365328736,rockpi_17,True
start,fio-suburb,faas-workloads/fio,140603365329504,,
finish,fio-suburb,faas-workloads/fio,140603365329504,rockpi_16,True
queue,python-pi,faas-workloads/python-pi,140603363816352,,
queue,python-pi-downtown,faas-workloads/python-pi,140603364039632,,
start,python-pi,faas-workloads/python-pi,140603363816352,,
finish,python-pi,faas-workloads/python-pi,140603363816352,nx_1,True
queue,python-pi-suburb,faas-workloads/python-pi,140603364040496,,
queue,fio,faas-workloads/fio,140603364041408,,
queue,fio-downtown,faas-workloads/fio,140603364042176,,
queue,fio-suburb,faas-workloads/fio,140603364042944,,
start,python-pi-downtown,faas-workloads/python-pi,140603364039632,,
finish,python-pi-downtown,faas-workloads/python-pi,140603364039632,nx_1,True
start,python-pi-suburb,faas-workloads/python-pi,140603364040496,,
finish,python-pi-suburb,faas-workloads/python-pi,140603364040496,nuc_0,True
start,fio,faas-workloads/fio,140603364041408,,
finish,fio,faas-workloads/fio,140603364041408,nano_6,True
start,fio-downtown,faas-workloads/fio,140603364042176,,
finish,fio-downtown,faas-workloads/fio,140603364042176,nano_8,True
start,fio-suburb,faas-workloads/fio,140603364042944,,
finish,fio-suburb,faas-workloads/fio,140603364042944,rockpi_22,True
queue,python-pi,faas-workloads/python-pi,140603362698784,,
queue,python-pi-downtown,faas-workloads/python-pi,140603362889536,,
start,python-pi,faas-workloads/python-pi,140603362698784,,
finish,python-pi,faas-workloads/python-pi,140603362698784,nuc_1,True
queue,python-pi-suburb,faas-workloads/python-pi,140603362890400,,
queue,fio,faas-workloads/fio,140603362891312,,
queue,fio-downtown,faas-workloads/fio,140603362892080,,
queue,fio-suburb,faas-workloads/fio,140603362892848,,
start,python-pi-downtown,faas-workloads/python-pi,140603362889536,,
finish,python-pi-downtown,faas-workloads/python-pi,140603362889536,nx_9,True
start,python-pi-suburb,faas-workloads/python-pi,140603362890400,,
finish,python-pi-suburb,faas-workloads/python-pi,140603362890400,coral_1,True
start,fio,faas-workloads/fio,140603362891312,,
finish,fio,faas-workloads/fio,140603362891312,rockpi_21,True
start,fio-downtown,faas-workloads/fio,140603362892080,,
finish,fio-downtown,faas-workloads/fio,140603362892080,rockpi_29,True
start,fio-suburb,faas-workloads/fio,140603362892848,,
finish,fio-suburb,faas-workloads/fio,140603362892848,rockpi_1,True
queue,python-pi,faas-workloads/python-pi,140603363316672,,
queue,python-pi-downtown,faas-workloads/python-pi,140603361540368,,
start,python-pi,faas-workloads/python-pi,140603363316672,,
finish,python-pi,faas-workloads/python-pi,140603363316672,nx_2,True
queue,python-pi-suburb,faas-workloads/python-pi,140603361541232,,
queue,fio,faas-workloads/fio,140603361541520,,
queue,fio-downtown,faas-workloads/fio,140603361739344,,
queue,fio-suburb,faas-workloads/fio,140603361740352,,
start,python-pi-downtown,faas-workloads/python-pi,140603361540368,,
finish,python-pi-downtown,faas-workloads/python-pi,140603361540368,nx_5,True
start,python-pi-suburb,faas-workloads/python-pi,140603361541232,,
finish,python-pi-suburb,faas-workloads/python-pi,140603361541232,coral_2,True
start,fio,faas-workloads/fio,140603361541520,,
finish,fio,faas-workloads/fio,140603361541520,rpi3_9,True
start,fio-downtown,faas-workloads/fio,140603361739344,,
finish,fio-downtown,faas-workloads/fio,140603361739344,rpi3_10,True
start,fio-suburb,faas-workloads/fio,140603361740352,,
finish,fio-suburb,faas-workloads/fio,140603361740352,rpi3_11,True
queue,python-pi,faas-workloads/python-pi,140603360412144,,
queue,python-pi-downtown,faas-workloads/python-pi,140603360422464,,
start,python-pi,faas-workloads/python-pi,140603360412144,,
finish,python-pi,faas-workloads/python-pi,140603360412144,coral_3,True
queue,python-pi-suburb,faas-workloads/python-pi,140603360423616,,
queue,fio,faas-workloads/fio,140603360424384,,
queue,fio-downtown,faas-workloads/fio,140603360425152,,
queue,fio-suburb,faas-workloads/fio,140603360426016,,
start,python-pi-downtown,faas-workloads/python-pi,140603360422464,,
finish,python-pi-downtown,faas-workloads/python-pi,140603360422464,nx_10,True
start,python-pi-suburb,faas-workloads/python-pi,140603360423616,,
finish,python-pi-suburb,faas-workloads/python-pi,140603360423616,nx_13,True
start,fio,faas-workloads/fio,140603360424384,,
finish,fio,faas-workloads/fio,140603360424384,nano_4,True
start,fio-downtown,faas-workloads/fio,140603360425152,,
finish,fio-downtown,faas-workloads/fio,140603360425152,nano_9,True
start,fio-suburb,faas-workloads/fio,140603360426016,,
finish,fio-suburb,faas-workloads/fio,140603360426016,nano_10,True
queue,python-pi,faas-workloads/python-pi,140603361299232,,
queue,python-pi-downtown,faas-workloads/python-pi,140603361309456,,
start,python-pi,faas-workloads/python-pi,140603361299232,,
finish,python-pi,faas-workloads/python-pi,140603361299232,nx_4,True
queue,python-pi-suburb,faas-workloads/python-pi,140603361310656,,
queue,fio,faas-workloads/fio,140603361309408,,
queue,fio-downtown,faas-workloads/fio,140603361312432,,
queue,fio-suburb,faas-workloads/fio,140603359396240,,
start,python-pi-downtown,faas-workloads/python-pi,140603361309456,,
finish,python-pi-downtown,faas-workloads/python-pi,140603361309456,nx_6,True
start,python-pi-suburb,faas-workloads/python-pi,140603361310656,,
finish,python-pi-suburb,faas-workloads/python-pi,140603361310656,nx_7,True
start,fio,faas-workloads/fio,140603361309408,,
finish,fio,faas-workloads/fio,140603361309408,nano_11,True
start,fio-downtown,faas-workloads/fio,140603361312432,,
finish,fio-downtown,faas-workloads/fio,140603361312432,rockpi_27,True
start,fio-suburb,faas-workloads/fio,140603359396240,,
finish,fio-suburb,faas-workloads/fio,140603359396240,rpi3_15,True
queue,python-pi,faas-workloads/python-pi,140603360216304,,
queue,python-pi-downtown,faas-workloads/python-pi,140603360226720,,
start,python-pi,faas-workloads/python-pi,140603360216304,,
finish,python-pi,faas-workloads/python-pi,140603360216304,nx_11,True
queue,python-pi-suburb,faas-workloads/python-pi,140603360227920,,
queue,fio,faas-workloads/fio,140603360226672,,
queue,fio-downtown,faas-workloads/fio,140603360229696,,
queue,fio-suburb,faas-workloads/fio,140603360230464,,
start,python-pi-downtown,faas-workloads/python-pi,140603360226720,,
finish,python-pi-downtown,faas-workloads/python-pi,140603360226720,coral_0,True
start,python-pi-suburb,faas-workloads/python-pi,140603360227920,,
finish,python-pi-suburb,faas-workloads/python-pi,140603360227920,nx_12,True
start,fio,faas-workloads/fio,140603360226672,,
finish,fio,faas-workloads/fio,140603360226672,rpi3_16,True
start,fio-downtown,faas-workloads/fio,140603360229696,,
finish,fio-downtown,faas-workloads/fio,140603360229696,rpi3_17,True
start,fio-suburb,faas-workloads/fio,140603360230464,,
finish,fio-suburb,faas-workloads/fio,140603360230464,nano_17,True
queue,python-pi,faas-workloads/python-pi,140603358750048,,
queue,python-pi-downtown,faas-workloads/python-pi,140603359038864,,
start,python-pi,faas-workloads/python-pi,140603358750048,,
finish,python-pi,faas-workloads/python-pi,140603358750048,rockpi_18,True
queue,python-pi-suburb,faas-workloads/python-pi,140603359039728,,
queue,fio,faas-workloads/fio,140603359040640,,
queue,fio-downtown,faas-workloads/fio,140603359041408,,
queue,fio-suburb,faas-workloads/fio,140603359042176,,
start,python-pi-downtown,faas-workloads/python-pi,140603359038864,,
finish,python-pi-downtown,faas-workloads/python-pi,140603359038864,rockpi_19,True
start,python-pi-suburb,faas-workloads/python-pi,140603359039728,,
finish,python-pi-suburb,faas-workloads/python-pi,140603359039728,rockpi_24,True
start,fio,faas-workloads/fio,140603359040640,,
finish,fio,faas-workloads/fio,140603359040640,rockpi_28,True
start,fio-downtown,faas-workloads/fio,140603359041408,,
finish,fio-downtown,faas-workloads/fio,140603359041408,nano_0,True
start,fio-suburb,faas-workloads/fio,140603359042176,,
finish,fio-suburb,faas-workloads/fio,140603359042176,nano_1,True
queue,python-pi,faas-workloads/python-pi,140603357745344,,
queue,python-pi-downtown,faas-workloads/python-pi,140603357755664,,
start,python-pi,faas-workloads/python-pi,140603357745344,,
finish,python-pi,faas-workloads/python-pi,140603357745344,nx_0,True
queue,python-pi-suburb,faas-workloads/python-pi,140603357756816,,
queue,fio,faas-workloads/fio,140603357757392,,
queue,fio-downtown,faas-workloads/fio,140603357938400,,
queue,fio-suburb,faas-workloads/fio,140603357939408,,
start,python-pi-downtown,faas-workloads/python-pi,140603357755664,,
finish,python-pi-downtown,faas-workloads/python-pi,140603357755664,nx_3,True
start,python-pi-suburb,faas-workloads/python-pi,140603357756816,,
finish,python-pi-suburb,faas-workloads/python-pi,140603357756816,nx_8,True
start,fio,faas-workloads/fio,140603357757392,,
finish,fio,faas-workloads/fio,140603357757392,rpi3_6,True
start,fio-downtown,faas-workloads/fio,140603357938400,,
finish,fio-downtown,faas-workloads/fio,140603357938400,rpi3_7,True
start,fio-suburb,faas-workloads/fio,140603357939408,,
finish,fio-suburb,faas-workloads/fio,140603357939408,rpi3_8,True
queue,python-pi,faas-workloads/python-pi,140603356439952,,
queue,python-pi-downtown,faas-workloads/python-pi,140603356614272,,
start,python-pi,faas-workloads/python-pi,140603356439952,,
finish,python-pi,faas-workloads/python-pi,140603356439952,nx_14,True
queue,python-pi-suburb,faas-workloads/python-pi,140603356615136,,
queue,fio,faas-workloads/fio,140603356616048,,
queue,fio-downtown,faas-workloads/fio,140603356616816,,
queue,fio-suburb,faas-workloads/fio,140603356617584,,
start,python-pi-downtown,faas-workloads/python-pi,140603356614272,,
finish,python-pi-downtown,faas-workloads/python-pi,140603356614272,rockpi_9,True
start,python-pi-suburb,faas-workloads/python-pi,140603356615136,,
finish,python-pi-suburb,faas-workloads/python-pi,140603356615136,rockpi_20,True
start,fio,faas-workloads/fio,140603356616048,,
finish,fio,faas-workloads/fio,140603356616048,rpi3_12,True
start,fio-downtown,faas-workloads/fio,140603356616816,,
finish,fio-downtown,faas-workloads/fio,140603356616816,rpi3_13,True
start,fio-suburb,faas-workloads/fio,140603356617584,,
finish,fio-suburb,faas-workloads/fio,140603356617584,rpi3_14,True
queue,python-pi,faas-workloads/python-pi,140603355273616,,
queue,python-pi-downtown,faas-workloads/python-pi,140603355464128,,
start,python-pi,faas-workloads/python-pi,140603355273616,,
finish,python-pi,faas-workloads/python-pi,140603355273616,nano_16,True
queue,python-pi-suburb,faas-workloads/python-pi,140603355464992,,
queue,fio,faas-workloads/fio,140603355465904,,
queue,fio-downtown,faas-workloads/fio,140603355466672,,
queue,fio-suburb,faas-workloads/fio,140603355467680,,
start,python-pi-downtown,faas-workloads/python-pi,140603355464128,,
finish,python-pi-downtown,faas-workloads/python-pi,140603355464128,rockpi_11,True
start,python-pi-suburb,faas-workloads/python-pi,140603355464992,,
finish,python-pi-suburb,faas-workloads/python-pi,140603355464992,rockpi_8,True
start,fio,faas-workloads/fio,140603355465904,,
finish,fio,faas-workloads/fio,140603355465904,rockpi_25,True
start,fio-downtown,faas-workloads/fio,140603355466672,,
finish,fio-downtown,faas-workloads/fio,140603355466672,rpi3_18,True
start,fio-suburb,faas-workloads/fio,140603355467680,,
finish,fio-suburb,faas-workloads/fio,140603355467680,nano_2,True
queue,python-pi,faas-workloads/python-pi,140603356035968,,
queue,python-pi-downtown,faas-workloads/python-pi,140603354145712,,
start,python-pi,faas-workloads/python-pi,140603356035968,,
finish,python-pi,faas-workloads/python-pi,140603356035968,nx_1,True
queue,python-pi-suburb,faas-workloads/python-pi,140603354146576,,
queue,fio,faas-workloads/fio,140603354147488,,
queue,fio-downtown,faas-workloads/fio,140603354148256,,
queue,fio-suburb,faas-workloads/fio,140603354149024,,
start,python-pi-downtown,faas-workloads/python-pi,140603354145712,,
finish,python-pi-downtown,faas-workloads/python-pi,140603354145712,nuc_0,True
start,python-pi-suburb,faas-workloads/python-pi,140603354146576,,
finish,python-pi-suburb,faas-workloads/python-pi,140603354146576,nano_7,True
start,fio,faas-workloads/fio,140603354147488,,
finish,fio,faas-workloads/fio,140603354147488,rpi3_24,True
start,fio-downtown,faas-workloads/fio,140603354148256,,
finish,fio-downtown,faas-workloads/fio,140603354148256,rpi3_25,True
start,fio-suburb,faas-workloads/fio,140603354149024,,
finish,fio-suburb,faas-workloads/fio,140603354149024,rpi3_26,True
queue,python-pi,faas-workloads/python-pi,140603354915376,,
queue,python-pi-downtown,faas-workloads/python-pi,140603355007632,,
start,python-pi,faas-workloads/python-pi,140603354915376,,
finish,python-pi,faas-workloads/python-pi,140603354915376,nuc_1,True
queue,python-pi-suburb,faas-workloads/python-pi,140603355009840,,
queue,fio,faas-workloads/fio,140603355008400,,
queue,fio-downtown,faas-workloads/fio,140603355010608,,
queue,fio-suburb,faas-workloads/fio,140603355011568,,
start,python-pi-downtown,faas-workloads/python-pi,140603355007632,,
finish,python-pi-downtown,faas-workloads/python-pi,140603355007632,rockpi_2,True
start,python-pi-suburb,faas-workloads/python-pi,140603355009840,,
finish,python-pi-suburb,faas-workloads/python-pi,140603355009840,nx_9,True
start,fio,faas-workloads/fio,140603355008400,,
finish,fio,faas-workloads/fio,140603355008400,rockpi_23,True
start,fio-downtown,faas-workloads/fio,140603355010608,,
finish,fio-downtown,faas-workloads/fio,140603355010608,rockpi_13,True
start,fio-suburb,faas-workloads/fio,140603355011568,,
finish,fio-suburb,faas-workloads/fio,140603355011568,nano_18,True
queue,python-pi,faas-workloads/python-pi,140603389132176,,
queue,python-pi-downtown,faas-workloads/python-pi,140603353837776,,
start,python-pi,faas-workloads/python-pi,140603389132176,,
finish,python-pi,faas-workloads/python-pi,140603389132176,coral_1,True
queue,python-pi-suburb,faas-workloads/python-pi,140603353839984,,
queue,fio,faas-workloads/fio,140603353838496,,
queue,fio-downtown,faas-workloads/fio,140603353840608,,
queue,fio-suburb,faas-workloads/fio,140603353841376,,
start,python-pi-downtown,faas-workloads/python-pi,140603353837776,,
finish,python-pi-downtown,faas-workloads/python-pi,140603353837776,rockpi_6,True
start,python-pi-suburb,faas-workloads/python-pi,140603353839984,,
finish,python-pi-suburb,faas-workloads/python-pi,140603353839984,nx_2,True
start,fio,faas-workloads/fio,140603353838496,,
finish,fio,faas-workloads/fio,140603353838496,nano_5,True
start,fio-downtown,faas-workloads/fio,140603353840608,,
finish,fio-downtown,faas-workloads/fio,140603353840608,rockpi_12,True
start,fio-suburb,faas-workloads/fio,140603353841376,,
finish,fio-suburb,faas-workloads/fio,140603353841376,nano_12,True
queue,python-pi,faas-workloads/python-pi,140603352634304,,
queue,python-pi-downtown,faas-workloads/python-pi,140603352644384,,
start,python-pi,faas-workloads/python-pi,140603352634304,,
finish,python-pi,faas-workloads/python-pi,140603352634304,nx_5,True
queue,python-pi-suburb,faas-workloads/python-pi,140603352644576,,
queue,fio,faas-workloads/fio,140603352809968,,
queue,fio-downtown,faas-workloads/fio,140603352810976,,
queue,fio-suburb,faas-workloads/fio,140603352811744,,
start,python-pi-downtown,faas-workloads/python-pi,140603352644384,,
finish,python-pi-downtown,faas-workloads/python-pi,140603352644384,coral_2,True
start,python-pi-suburb,faas-workloads/python-pi,140603352644576,,
finish,python-pi-suburb,faas-workloads/python-pi,140603352644576,coral_3,True
start,fio,faas-workloads/fio,140603352809968,,
finish,fio,faas-workloads/fio,140603352809968,nano_15,True
start,fio-downtown,faas-workloads/fio,140603352810976,,
finish,fio-downtown,faas-workloads/fio,140603352810976,rockpi_26,True
start,fio-suburb,faas-workloads/fio,140603352811744,,
finish,fio-suburb,faas-workloads/fio,140603352811744,rockpi_0,True
queue,python-pi,faas-workloads/python-pi,140603351292832,,
queue,python-pi-downtown,faas-workloads/python-pi,140603351565264,,
start,python-pi,faas-workloads/python-pi,140603351292832,,
finish,python-pi,faas-workloads/python-pi,140603351292832,nx_10,True
queue,python-pi-suburb,faas-workloads/python-pi,140603351566128,,
queue,fio,faas-workloads/fio,140603351567040,,
queue,fio-downtown,faas-workloads/fio,140603351567808,,
queue,fio-suburb,faas-workloads/fio,140603351568576,,
start,python-pi-downtown,faas-workloads/python-pi,140603351565264,,
finish,python-pi-downtown,faas-workloads/python-pi,140603351565264,nx_13,True
start,python-pi-suburb,faas-workloads/python-pi,140603351566128,,
finish,python-pi-suburb,faas-workloads/python-pi,140603351566128,rockpi_7,True
start,fio,faas-workloads/fio,140603351567040,,
finish,fio,faas-workloads/fio,140603351567040,rockpi_10,True
start,fio-downtown,faas-workloads/fio,140603351567808,,
finish,fio-downtown,faas-workloads/fio,140603351567808,nano_3,True
start,fio-suburb,faas-workloads/fio,140603351568576,,
finish,fio-suburb,faas-workloads/fio,140603351568576,rockpi_15,True
queue,python-pi,faas-workloads/python-pi,140603350117216,,
queue,python-pi-downtown,faas-workloads/python-pi,140603350307728,,
start,python-pi,faas-workloads/python-pi,140603350117216,,
finish,python-pi,faas-workloads/python-pi,140603350117216,rockpi_3,True
queue,python-pi-suburb,faas-workloads/python-pi,140603350308592,,
queue,fio,faas-workloads/fio,140603350309504,,
queue,fio-downtown,faas-workloads/fio,140603350310272,,
queue,fio-suburb,faas-workloads/fio,140603350311040,,
start,python-pi-downtown,faas-workloads/python-pi,140603350307728,,
finish,python-pi-downtown,faas-workloads/python-pi,140603350307728,rockpi_4,True
start,python-pi-suburb,faas-workloads/python-pi,140603350308592,,
finish,python-pi-suburb,faas-workloads/python-pi,140603350308592,nx_4,True
start,fio,faas-workloads/fio,140603350309504,,
finish,fio,faas-workloads/fio,140603350309504,rockpi_5,True
start,fio-downtown,faas-workloads/fio,140603350310272,,
finish,fio-downtown,faas-workloads/fio,140603350310272,rockpi_14,True
start,fio-suburb,faas-workloads/fio,140603350311040,,
finish,fio-suburb,faas-workloads/fio,140603350311040,nano_13,True
queue,python-pi,faas-workloads/python-pi,140603381660352,,
queue,python-pi-downtown,faas-workloads/python-pi,140603348981968,,
start,python-pi,faas-workloads/python-pi,140603381660352,,
finish,python-pi,faas-workloads/python-pi,140603381660352,nano_14,True
queue,python-pi-suburb,faas-workloads/python-pi,140603348982832,,
queue,fio,faas-workloads/fio,140603348983744,,
queue,fio-downtown,faas-workloads/fio,140603348984512,,
queue,fio-suburb,faas-workloads/fio,140603348985280,,
start,python-pi-downtown,faas-workloads/python-pi,140603348981968,,
finish,python-pi-downtown,faas-workloads/python-pi,140603348981968,rockpi_17,True
start,python-pi-suburb,faas-workloads/python-pi,140603348982832,,
finish,python-pi-suburb,faas-workloads/python-pi,140603348982832,rockpi_16,True
start,fio,faas-workloads/fio,140603348983744,,
finish,fio,faas-workloads/fio,140603348983744,nano_6,True
start,fio-downtown,faas-workloads/fio,140603348984512,,
finish,fio-downtown,faas-workloads/fio,140603348984512,nano_8,True
start,fio-suburb,faas-workloads/fio,140603348985280,,
finish,fio-suburb,faas-workloads/fio,140603348985280,rockpi_22,True
queue,python-pi,faas-workloads/python-pi,140603347772240,,
queue,python-pi-downtown,faas-workloads/python-pi,140603347946368,,
start,python-pi,faas-workloads/python-pi,140603347772240,,
finish,python-pi,faas-workloads/python-pi,140603347772240,nx_6,True
queue,python-pi-suburb,faas-workloads/python-pi,140603347947232,,
queue,fio,faas-workloads/fio,140603347948144,,
queue,fio-downtown,faas-workloads/fio,140603347948912,,
queue,fio-suburb,faas-workloads/fio,140603347949680,,
start,python-pi-downtown,faas-workloads/python-pi,140603347946368,,
finish,python-pi-downtown,faas-workloads/python-pi,140603347946368,rockpi_21,True
start,python-pi-suburb,faas-workloads/python-pi,140603347947232,,
finish,python-pi-suburb,faas-workloads/python-pi,140603347947232,rockpi_29,True
start,fio,faas-workloads/fio,140603347948144,,
finish,fio,faas-workloads/fio,140603347948144,rockpi_1,True
start,fio-downtown,faas-workloads/fio,140603347948912,,
finish,fio-downtown,faas-workloads/fio,140603347948912,nano_4,True
start,fio-suburb,faas-workloads/fio,140603347949680,,
finish,fio-suburb,faas-workloads/fio,140603347949680,nano_9,True
queue,python-pi,faas-workloads/python-pi,140603354915232,,
queue,python-pi-downtown,faas-workloads/python-pi,140603345720928,,
start,python-pi,faas-workloads/python-pi,140603354915232,,
finish,python-pi,faas-workloads/python-pi,140603354915232,nx_7,True
queue,python-pi-suburb,faas-workloads/python-pi,140603345723136,,
queue,fio,faas-workloads/fio,140603345721648,,
queue,fio-downtown,faas-workloads/fio,140603345723760,,
queue,fio-suburb,faas-workloads/fio,140603345724528,,
start,python-pi-downtown,faas-workloads/python-pi,140603345720928,,
finish,python-pi-downtown,faas-workloads/python-pi,140603345720928,nx_11,True
start,python-pi-suburb,faas-workloads/python-pi,140603345723136,,
finish,python-pi-suburb,faas-workloads/python-pi,140603345723136,nano_10,True
start,fio,faas-workloads/fio,140603345721648,,
finish,fio,faas-workloads/fio,140603345721648,nano_11,True
start,fio-downtown,faas-workloads/fio,140603345723760,,
finish,fio-downtown,faas-workloads/fio,140603345723760,rockpi_27,True
start,fio-suburb,faas-workloads/fio,140603345724528,,
