FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-07-21 16:10:46

Total deployment events: 4180
Number of node-function combinations: 1549

Event Type Summary:
  Deployment events: 15
  Replica events: 2855
  Network events: 1310

CHRONOLOGICAL TIMELINE
======================

t=   0.0s | deployment | global               | resnet50-inference        | deploy resnet50-inference
t= 122.5s | network    | nuc_47 → nuc_28      | unknown                   | data_download (55.3 MB)
t= 122.6s | network    | nuc_47 → nuc_24      | unknown                   | data_download (55.3 MB)
t= 122.7s | network    | nuc_47 → nuc_25      | unknown                   | data_download (55.3 MB)
t= 122.8s | network    | nuc_47 → nuc_26      | unknown                   | data_download (55.3 MB)
t= 122.9s | network    | nuc_47 → nuc_24      | unknown                   | data_download (55.3 MB)
t= 123.0s | replica    | rpi4_97              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 123.0s | network    | nuc_47 → nuc_26      | unknown                   | data_download (55.3 MB)
t= 123.1s | network    | nuc_47 → rpi3_136    | unknown                   | data_download (98.2 MB)
t= 123.2s | network    | nuc_47 → nuc_24      | unknown                   | data_download (55.3 MB)
t= 123.3s | network    | nuc_47 → rpi3_69     | unknown                   | data_download (98.2 MB)
t= 123.4s | network    | nuc_47 → nuc_27      | unknown                   | data_download (55.3 MB)
t= 123.5s | network    | nuc_47 → rpi3_70     | unknown                   | data_download (98.2 MB)
t= 123.6s | network    | nuc_47 → rpi3_135    | unknown                   | data_download (98.2 MB)
t= 123.7s | network    | nuc_47 → rpi3_71     | unknown                   | data_download (98.2 MB)
t= 123.8s | network    | nuc_47 → nuc_27      | unknown                   | data_download (55.3 MB)
t= 123.9s | network    | nuc_47 → nuc_27      | unknown                   | data_download (55.3 MB)
t= 124.0s | replica    | nuc_0                | resnet50-training         | deploy replica of resnet50-training
t= 124.0s | network    | nuc_47 → nuc_26      | unknown                   | data_download (55.3 MB)
t= 124.1s | network    | nuc_47 → nuc_27      | unknown                   | data_download (55.3 MB)
t= 124.2s | network    | nuc_47 → nuc_26      | unknown                   | data_download (55.3 MB)
t= 124.3s | network    | nuc_47 → nuc_28      | unknown                   | data_download (55.3 MB)
t= 124.4s | network    | nuc_47 → nuc_29      | unknown                   | data_download (55.3 MB)
t= 124.5s | network    | nuc_47 → nuc_29      | unknown                   | data_download (55.3 MB)
t= 124.6s | network    | nuc_47 → nuc_28      | unknown                   | data_download (55.3 MB)
t= 124.7s | network    | nuc_47 → nuc_30      | unknown                   | data_download (55.3 MB)
t= 124.8s | network    | nuc_47 → nuc_29      | unknown                   | data_download (55.3 MB)
t= 124.9s | network    | nuc_47 → nuc_29      | unknown                   | data_download (55.3 MB)
t= 125.0s | replica    | nuc_1                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 125.0s | network    | nuc_47 → nuc_28      | unknown                   | data_download (55.3 MB)
t= 125.1s | network    | nuc_47 → nuc_30      | unknown                   | data_download (55.3 MB)
t= 125.2s | network    | nuc_47 → nuc_31      | unknown                   | data_download (55.3 MB)
t= 125.3s | network    | nuc_47 → nuc_31      | unknown                   | data_download (55.3 MB)
t= 125.4s | network    | nuc_47 → nuc_30      | unknown                   | data_download (55.3 MB)
t= 125.5s | network    | nuc_47 → nuc_31      | unknown                   | data_download (55.3 MB)
t= 125.6s | network    | nuc_47 → rpi3_107    | unknown                   | data_download (98.2 MB)
t= 125.7s | network    | nuc_47 → nuc_31      | unknown                   | data_download (55.3 MB)
t= 125.8s | network    | nuc_47 → rpi3_76     | unknown                   | data_download (98.2 MB)
t= 125.9s | network    | nuc_47 → rpi3_105    | unknown                   | data_download (98.2 MB)
t= 126.0s | replica    | rpi4_67              | speech-inference          | startup replica of speech-inference
t= 126.0s | network    | nuc_47 → rpi3_106    | unknown                   | data_download (98.2 MB)
t= 126.1s | network    | nuc_47 → rpi3_77     | unknown                   | data_download (98.2 MB)
t= 126.2s | network    | nuc_47 → nuc_30      | unknown                   | data_download (55.3 MB)
t= 126.3s | network    | nuc_47 → rpi4_53     | unknown                   | data_download (98.2 MB)
t= 126.4s | network    | nuc_47 → nuc_32      | unknown                   | data_download (55.3 MB)
t= 126.5s | network    | nuc_47 → nuc_33      | unknown                   | data_download (55.3 MB)
t= 126.6s | network    | nuc_47 → nuc_33      | unknown                   | data_download (55.3 MB)
t= 126.7s | network    | nuc_47 → nuc_32      | unknown                   | data_download (55.3 MB)
t= 126.8s | network    | nuc_47 → nuc_33      | unknown                   | data_download (55.3 MB)
t= 126.9s | network    | nuc_47 → nuc_33      | unknown                   | data_download (55.3 MB)
t= 127.0s | replica    | rpi4_67              | speech-inference          | setup replica of speech-inference
t= 127.0s | network    | nuc_47 → nuc_32      | unknown                   | data_download (55.3 MB)
t= 127.1s | network    | nuc_47 → nuc_35      | unknown                   | data_download (55.3 MB)
t= 127.2s | network    | nuc_47 → nuc_35      | unknown                   | data_download (55.3 MB)
t= 127.3s | network    | nuc_47 → nuc_32      | unknown                   | data_download (55.3 MB)
t= 127.4s | network    | nuc_47 → nuc_34      | unknown                   | data_download (55.3 MB)
t= 127.5s | network    | nuc_47 → nuc_35      | unknown                   | data_download (55.3 MB)
t= 127.6s | network    | nuc_47 → nuc_34      | unknown                   | data_download (55.3 MB)
t= 127.7s | network    | nuc_47 → nuc_35      | unknown                   | data_download (55.3 MB)
t= 127.8s | network    | nuc_47 → nuc_34      | unknown                   | data_download (55.3 MB)
t= 127.9s | network    | nuc_47 → nuc_34      | unknown                   | data_download (55.3 MB)
t= 128.0s | replica    | rpi4_10              | speech-inference-downtown | startup replica of speech-inference-downtown
t= 128.0s | network    | nuc_47 → nuc_36      | unknown                   | data_download (55.3 MB)
t= 128.1s | network    | nuc_47 → nuc_37      | unknown                   | data_download (55.3 MB)
t= 128.2s | network    | nuc_47 → nuc_38      | unknown                   | data_download (55.3 MB)
t= 128.3s | network    | nuc_47 → rpi4_52     | unknown                   | data_download (98.2 MB)
t= 128.4s | network    | nuc_47 → nuc_37      | unknown                   | data_download (55.3 MB)
t= 128.5s | network    | nuc_47 → rpi4_142    | unknown                   | data_download (98.2 MB)
t= 128.6s | network    | nuc_47 → rpi4_177    | unknown                   | data_download (98.2 MB)
t= 128.7s | network    | nuc_47 → rpi4_143    | unknown                   | data_download (98.2 MB)
t= 128.8s | network    | nuc_47 → nuc_36      | unknown                   | data_download (55.3 MB)
t= 128.9s | network    | nuc_47 → nuc_37      | unknown                   | data_download (55.3 MB)
t= 129.0s | replica    | rpi4_10              | speech-inference-downtown | setup replica of speech-inference-downtown
t= 129.0s | network    | nuc_47 → nuc_36      | unknown                   | data_download (55.3 MB)
t= 129.1s | network    | nuc_47 → nuc_37      | unknown                   | data_download (55.3 MB)
t= 129.2s | network    | nuc_47 → nuc_36      | unknown                   | data_download (55.3 MB)
t= 129.3s | network    | nuc_47 → nuc_39      | unknown                   | data_download (55.3 MB)
t= 129.4s | network    | nuc_47 → nuc_39      | unknown                   | data_download (55.3 MB)
t= 129.5s | network    | nuc_47 → nuc_38      | unknown                   | data_download (55.3 MB)
t= 129.6s | network    | nuc_47 → nuc_39      | unknown                   | data_download (55.3 MB)
t= 129.7s | network    | nuc_47 → nuc_38      | unknown                   | data_download (55.3 MB)
t= 129.8s | network    | nuc_47 → nuc_41      | unknown                   | data_download (55.3 MB)
t= 129.9s | network    | nuc_47 → nuc_41      | unknown                   | data_download (55.3 MB)
t= 130.0s | replica    | rpi4_11              | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 130.0s | network    | nuc_47 → nuc_40      | unknown                   | data_download (55.3 MB)
t= 130.1s | network    | nuc_47 → nuc_38      | unknown                   | data_download (55.3 MB)
t= 130.2s | network    | nuc_47 → nuc_43      | unknown                   | data_download (55.3 MB)
t= 130.3s | network    | nuc_47 → nuc_40      | unknown                   | data_download (55.3 MB)
t= 130.4s | network    | nuc_47 → nuc_41      | unknown                   | data_download (55.3 MB)
t= 130.5s | network    | nuc_47 → nuc_41      | unknown                   | data_download (55.3 MB)
t= 130.6s | network    | nuc_47 → nuc_40      | unknown                   | data_download (55.3 MB)
t= 130.7s | network    | nuc_47 → rpi3_57     | unknown                   | data_download (98.2 MB)
t= 130.8s | network    | nuc_47 → rpi3_58     | unknown                   | data_download (98.2 MB)
t= 130.9s | network    | nuc_47 → rpi4_120    | unknown                   | data_download (98.2 MB)
t= 131.0s | replica    | rpi4_11              | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 131.0s | network    | nuc_47 → rpi4_33     | unknown                   | data_download (98.2 MB)
t= 131.1s | network    | nuc_47 → nuc_42      | unknown                   | data_download (55.3 MB)
t= 131.2s | network    | nuc_47 → rpi4_121    | unknown                   | data_download (98.2 MB)
t= 131.3s | network    | nuc_47 → nuc_40      | unknown                   | data_download (55.3 MB)
t= 131.4s | network    | nuc_47 → nuc_43      | unknown                   | data_download (55.3 MB)
t= 131.5s | network    | nuc_47 → nuc_42      | unknown                   | data_download (55.3 MB)
t= 131.6s | network    | nuc_47 → nuc_43      | unknown                   | data_download (55.3 MB)
t= 131.7s | network    | nuc_47 → nuc_43      | unknown                   | data_download (55.3 MB)
t= 131.8s | network    | nuc_47 → nuc_42      | unknown                   | data_download (55.3 MB)
t= 131.9s | network    | nuc_47 → nuc_42      | unknown                   | data_download (55.3 MB)
t= 132.0s | replica    | rpi3_24              | speech-inference-industrial | startup replica of speech-inference-industrial
t= 132.0s | network    | nuc_47 → rpi4_31     | unknown                   | data_download (98.2 MB)
t= 132.1s | network    | nuc_47 → rpi3_85     | unknown                   | data_download (98.2 MB)
t= 132.2s | network    | nuc_47 → rpi3_84     | unknown                   | data_download (98.2 MB)
t= 132.3s | network    | nuc_47 → rpi3_86     | unknown                   | data_download (98.2 MB)
t= 132.4s | network    | nuc_47 → rpi4_0      | unknown                   | data_download (98.2 MB)
t= 132.5s | network    | nuc_47 → rpi4_78     | unknown                   | data_download (98.2 MB)
t= 132.6s | network    | nuc_47 → coral_1     | unknown                   | data_download (98.2 MB)
t= 132.7s | network    | nuc_47 → rpi4_46     | unknown                   | data_download (98.2 MB)
t= 132.8s | network    | nuc_47 → coral_0     | unknown                   | data_download (98.2 MB)
t= 132.9s | network    | nuc_47 → rpi4_47     | unknown                   | data_download (98.2 MB)
t= 133.0s | replica    | rpi3_24              | speech-inference-industrial | setup replica of speech-inference-industrial
t= 134.0s | replica    | rpi4_96              | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 135.0s | replica    | rpi4_96              | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 136.0s | replica    | rpi4_97              | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 137.0s | replica    | rpi4_97              | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 138.0s | replica    | rpi3_25              | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 139.0s | replica    | rpi3_25              | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 140.0s | replica    | rpi3_25              | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 141.0s | replica    | rpi3_26              | resnet50-preprocessing-downtown | startup replica of resnet50-preprocessing-downtown
t= 142.0s | replica    | rpi3_26              | resnet50-preprocessing-downtown | setup replica of resnet50-preprocessing-downtown
t= 143.0s | replica    | rpi3_26              | resnet50-preprocessing-downtown | finish replica of resnet50-preprocessing-downtown
t= 144.0s | replica    | rpi4_160             | resnet50-preprocessing-suburb | startup replica of resnet50-preprocessing-suburb
t= 145.0s | replica    | rpi4_160             | resnet50-preprocessing-suburb | setup replica of resnet50-preprocessing-suburb
t= 146.0s | replica    | rpi4_160             | resnet50-preprocessing-suburb | finish replica of resnet50-preprocessing-suburb
t= 147.0s | replica    | rpi4_161             | resnet50-preprocessing-industrial | startup replica of resnet50-preprocessing-industrial
t= 148.0s | replica    | rpi4_161             | resnet50-preprocessing-industrial | setup replica of resnet50-preprocessing-industrial
t= 149.0s | replica    | rpi4_161             | resnet50-preprocessing-industrial | finish replica of resnet50-preprocessing-industrial
t= 150.0s | replica    | nuc_0                | resnet50-training         | startup replica of resnet50-training
t= 151.0s | replica    | nuc_0                | resnet50-training         | setup replica of resnet50-training
t= 152.0s | replica    | nuc_0                | resnet50-training         | finish replica of resnet50-training
t= 153.0s | replica    | nuc_1                | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 154.0s | replica    | nuc_1                | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 155.0s | replica    | nuc_1                | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 156.0s | replica    | rpi3_132             | speech-inference          | deploy replica of speech-inference
t= 157.0s | replica    | rpi3_133             | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 158.0s | replica    | rpi3_134             | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 159.0s | replica    | rockpi_69            | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 160.0s | replica    | rockpi_69            | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 161.0s | replica    | rpi3_162             | resnet50-preprocessing-downtown | deploy replica of resnet50-preprocessing-downtown
t= 162.0s | replica    | rpi3_163             | resnet50-preprocessing-suburb | deploy replica of resnet50-preprocessing-suburb
t= 163.0s | replica    | rpi3_164             | resnet50-preprocessing-industrial | deploy replica of resnet50-preprocessing-industrial
t= 164.0s | replica    | rpi3_54              | resnet50-inference        | deploy replica of resnet50-inference
t= 165.0s | replica    | rpi3_55              | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 166.0s | replica    | rpi3_56              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 167.0s | replica    | rpi3_120             | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 168.0s | replica    | rpi3_121             | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 169.0s | replica    | nuc_2                | resnet50-training         | deploy replica of resnet50-training
t= 170.0s | replica    | nuc_3                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 171.0s | replica    | rpi3_132             | speech-inference          | startup replica of speech-inference
t= 172.0s | replica    | rpi3_132             | speech-inference          | setup replica of speech-inference
t= 173.0s | replica    | rpi3_133             | speech-inference-downtown | startup replica of speech-inference-downtown
t= 174.0s | replica    | rpi3_133             | speech-inference-downtown | setup replica of speech-inference-downtown
t= 175.0s | replica    | rpi3_134             | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 176.0s | replica    | rpi3_134             | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 177.0s | replica    | rockpi_69            | speech-inference-industrial | startup replica of speech-inference-industrial
t= 178.0s | replica    | rockpi_69            | speech-inference-industrial | setup replica of speech-inference-industrial
t= 179.0s | replica    | rpi3_54              | resnet50-inference        | startup replica of resnet50-inference
t= 180.0s | replica    | rpi3_54              | resnet50-inference        | setup replica of resnet50-inference
t= 181.0s | replica    | rpi3_55              | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 182.0s | replica    | rpi3_55              | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 183.0s | replica    | rpi3_56              | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 184.0s | replica    | rpi3_56              | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 185.0s | replica    | rpi3_120             | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 186.0s | replica    | rpi3_120             | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 187.0s | replica    | rpi3_121             | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 188.0s | replica    | rpi3_121             | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 189.0s | replica    | rpi3_162             | resnet50-preprocessing-downtown | startup replica of resnet50-preprocessing-downtown
t= 190.0s | replica    | rpi3_162             | resnet50-preprocessing-downtown | setup replica of resnet50-preprocessing-downtown
t= 191.0s | replica    | rpi3_162             | resnet50-preprocessing-downtown | finish replica of resnet50-preprocessing-downtown
t= 192.0s | replica    | rpi3_163             | resnet50-preprocessing-suburb | startup replica of resnet50-preprocessing-suburb
t= 193.0s | replica    | rpi3_163             | resnet50-preprocessing-suburb | setup replica of resnet50-preprocessing-suburb
t= 194.0s | replica    | rpi3_163             | resnet50-preprocessing-suburb | finish replica of resnet50-preprocessing-suburb
t= 195.0s | replica    | rpi3_164             | resnet50-preprocessing-industrial | startup replica of resnet50-preprocessing-industrial
t= 196.0s | replica    | rpi3_164             | resnet50-preprocessing-industrial | setup replica of resnet50-preprocessing-industrial
t= 197.0s | replica    | rpi3_164             | resnet50-preprocessing-industrial | finish replica of resnet50-preprocessing-industrial
t= 198.0s | replica    | nuc_2                | resnet50-training         | startup replica of resnet50-training
t= 199.0s | replica    | nuc_2                | resnet50-training         | setup replica of resnet50-training
t= 200.0s | replica    | nuc_2                | resnet50-training         | finish replica of resnet50-training
t= 201.0s | replica    | nuc_3                | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 202.0s | replica    | nuc_3                | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 203.0s | replica    | nuc_3                | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 204.0s | replica    | rockpi_69            | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 205.0s | replica    | rockpi_69            | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 206.0s | replica    | rockpi_69            | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 207.0s | replica    | xeongpu_3            | resnet50-inference        | startup replica of resnet50-inference
t= 208.0s | replica    | xeongpu_3            | resnet50-inference        | setup replica of resnet50-inference
t= 209.0s | replica    | xeongpu_4            | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 210.0s | replica    | xeongpu_4            | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 211.0s | replica    | xeongpu_5            | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 212.0s | replica    | xeongpu_5            | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 213.0s | replica    | rpi4_67              | speech-inference          | finish replica of speech-inference
t= 214.0s | replica    | rockpi_94            | speech-inference          | deploy replica of speech-inference
t= 215.0s | replica    | rockpi_94            | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 216.0s | replica    | rockpi_94            | speech-inference-downtown | startup replica of speech-inference-downtown
t= 217.0s | replica    | rockpi_94            | speech-inference-downtown | setup replica of speech-inference-downtown
t= 218.0s | replica    | rpi3_122             | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 219.0s | replica    | rockpi_49            | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 220.0s | replica    | rockpi_49            | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 221.0s | replica    | rpi4_20              | resnet50-preprocessing-downtown | deploy replica of resnet50-preprocessing-downtown
t= 222.0s | replica    | rpi4_21              | resnet50-preprocessing-suburb | deploy replica of resnet50-preprocessing-suburb
t= 223.0s | replica    | rpi3_171             | resnet50-preprocessing-industrial | deploy replica of resnet50-preprocessing-industrial
t= 224.0s | replica    | rpi3_172             | resnet50-inference        | deploy replica of resnet50-inference
t= 225.0s | replica    | rpi3_173             | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 226.0s | replica    | rpi4_102             | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 227.0s | replica    | rpi4_103             | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 228.0s | replica    | coral_9              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 229.0s | replica    | nuc_4                | resnet50-training         | deploy replica of resnet50-training
t= 230.0s | replica    | rpi4_10              | speech-inference-downtown | finish replica of speech-inference-downtown
t= 231.0s | replica    | nuc_5                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 232.0s | replica    | rpi4_11              | speech-inference-suburb   | finish replica of speech-inference-suburb
t= 233.0s | replica    | rpi3_24              | speech-inference-industrial | finish replica of speech-inference-industrial
t= 234.0s | replica    | rpi3_122             | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 235.0s | replica    | rpi3_122             | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 236.0s | replica    | rockpi_94            | speech-inference          | startup replica of speech-inference
t= 237.0s | replica    | rockpi_94            | speech-inference          | setup replica of speech-inference
t= 238.0s | replica    | rockpi_49            | speech-inference-industrial | startup replica of speech-inference-industrial
t= 239.0s | replica    | rockpi_49            | speech-inference-industrial | setup replica of speech-inference-industrial
t= 240.0s | replica    | rpi3_172             | resnet50-inference        | startup replica of resnet50-inference
t= 241.0s | replica    | rpi3_172             | resnet50-inference        | setup replica of resnet50-inference
t= 242.0s | replica    | rpi3_173             | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 243.0s | replica    | rpi3_173             | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 244.0s | replica    | rpi4_102             | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 245.0s | replica    | rpi4_102             | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 246.0s | replica    | rpi4_103             | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 247.0s | replica    | rpi4_103             | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 248.0s | replica    | coral_9              | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 249.0s | replica    | coral_9              | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 250.0s | replica    | rpi4_20              | resnet50-preprocessing-downtown | startup replica of resnet50-preprocessing-downtown
t= 251.0s | replica    | rpi4_20              | resnet50-preprocessing-downtown | setup replica of resnet50-preprocessing-downtown
t= 252.0s | replica    | rpi4_20              | resnet50-preprocessing-downtown | finish replica of resnet50-preprocessing-downtown
t= 253.0s | replica    | rpi4_21              | resnet50-preprocessing-suburb | startup replica of resnet50-preprocessing-suburb
t= 254.0s | replica    | rpi4_21              | resnet50-preprocessing-suburb | setup replica of resnet50-preprocessing-suburb
t= 255.0s | replica    | rpi4_21              | resnet50-preprocessing-suburb | finish replica of resnet50-preprocessing-suburb
t= 256.0s | replica    | rpi3_171             | resnet50-preprocessing-industrial | startup replica of resnet50-preprocessing-industrial
t= 257.0s | replica    | rpi3_171             | resnet50-preprocessing-industrial | setup replica of resnet50-preprocessing-industrial
t= 258.0s | replica    | rpi3_171             | resnet50-preprocessing-industrial | finish replica of resnet50-preprocessing-industrial
t= 259.0s | replica    | nuc_4                | resnet50-training         | startup replica of resnet50-training
t= 260.0s | replica    | nuc_4                | resnet50-training         | setup replica of resnet50-training
t= 261.0s | replica    | nuc_4                | resnet50-training         | finish replica of resnet50-training
t= 262.0s | replica    | nuc_5                | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 263.0s | replica    | nuc_5                | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 264.0s | replica    | nuc_5                | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 265.0s | replica    | rockpi_49            | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 266.0s | replica    | rockpi_49            | resnet50-preprocessing    | setup replica of resnet50-preprocessing
t= 267.0s | replica    | rockpi_49            | resnet50-preprocessing    | finish replica of resnet50-preprocessing
t= 268.0s | replica    | rockpi_8             | speech-inference          | deploy replica of speech-inference
t= 269.0s | replica    | rockpi_8             | speech-inference-downtown | deploy replica of speech-inference-downtown
t= 270.0s | replica    | rockpi_8             | speech-inference-downtown | startup replica of speech-inference-downtown
t= 271.0s | replica    | rockpi_8             | speech-inference-downtown | setup replica of speech-inference-downtown
t= 272.0s | replica    | coral_10             | speech-inference-suburb   | deploy replica of speech-inference-suburb
t= 273.0s | replica    | rockpi_20            | speech-inference-industrial | deploy replica of speech-inference-industrial
t= 274.0s | replica    | rockpi_20            | resnet50-preprocessing    | deploy replica of resnet50-preprocessing
t= 275.0s | replica    | rpi4_130             | resnet50-preprocessing-downtown | deploy replica of resnet50-preprocessing-downtown
t= 276.0s | replica    | rpi4_131             | resnet50-preprocessing-suburb | deploy replica of resnet50-preprocessing-suburb
t= 277.0s | replica    | rpi3_147             | resnet50-preprocessing-industrial | deploy replica of resnet50-preprocessing-industrial
t= 278.0s | replica    | rpi3_148             | resnet50-inference        | deploy replica of resnet50-inference
t= 279.0s | replica    | rpi3_149             | resnet50-inference-downtown | deploy replica of resnet50-inference-downtown
t= 280.0s | replica    | rpi4_80              | resnet50-inference-suburb | deploy replica of resnet50-inference-suburb
t= 281.0s | replica    | rpi4_81              | resnet50-inference-industrial | deploy replica of resnet50-inference-industrial
t= 282.0s | replica    | rpi4_38              | resnet50-inference-residential | deploy replica of resnet50-inference-residential
t= 283.0s | replica    | nuc_6                | resnet50-training         | deploy replica of resnet50-training
t= 284.0s | replica    | nuc_7                | resnet50-training-downtown | deploy replica of resnet50-training-downtown
t= 285.0s | replica    | rockpi_8             | speech-inference          | startup replica of speech-inference
t= 286.0s | replica    | rockpi_8             | speech-inference          | setup replica of speech-inference
t= 287.0s | replica    | coral_10             | speech-inference-suburb   | startup replica of speech-inference-suburb
t= 288.0s | replica    | coral_10             | speech-inference-suburb   | setup replica of speech-inference-suburb
t= 289.0s | replica    | rockpi_20            | speech-inference-industrial | startup replica of speech-inference-industrial
t= 290.0s | replica    | rockpi_20            | speech-inference-industrial | setup replica of speech-inference-industrial
t= 291.0s | replica    | rpi3_148             | resnet50-inference        | startup replica of resnet50-inference
t= 292.0s | replica    | rpi3_148             | resnet50-inference        | setup replica of resnet50-inference
t= 293.0s | replica    | rpi3_149             | resnet50-inference-downtown | startup replica of resnet50-inference-downtown
t= 294.0s | replica    | rpi3_149             | resnet50-inference-downtown | setup replica of resnet50-inference-downtown
t= 295.0s | replica    | rpi4_80              | resnet50-inference-suburb | startup replica of resnet50-inference-suburb
t= 296.0s | replica    | rpi4_80              | resnet50-inference-suburb | setup replica of resnet50-inference-suburb
t= 297.0s | replica    | rpi4_81              | resnet50-inference-industrial | startup replica of resnet50-inference-industrial
t= 298.0s | replica    | rpi4_81              | resnet50-inference-industrial | setup replica of resnet50-inference-industrial
t= 299.0s | replica    | rpi4_38              | resnet50-inference-residential | startup replica of resnet50-inference-residential
t= 300.0s | replica    | rpi4_38              | resnet50-inference-residential | setup replica of resnet50-inference-residential
t= 301.0s | replica    | rpi4_130             | resnet50-preprocessing-downtown | startup replica of resnet50-preprocessing-downtown
t= 302.0s | replica    | rpi4_130             | resnet50-preprocessing-downtown | setup replica of resnet50-preprocessing-downtown
t= 303.0s | replica    | rpi4_130             | resnet50-preprocessing-downtown | finish replica of resnet50-preprocessing-downtown
t= 304.0s | replica    | rpi4_131             | resnet50-preprocessing-suburb | startup replica of resnet50-preprocessing-suburb
t= 305.0s | replica    | rpi4_131             | resnet50-preprocessing-suburb | setup replica of resnet50-preprocessing-suburb
t= 306.0s | replica    | rpi4_131             | resnet50-preprocessing-suburb | finish replica of resnet50-preprocessing-suburb
t= 307.0s | replica    | rpi3_147             | resnet50-preprocessing-industrial | startup replica of resnet50-preprocessing-industrial
t= 308.0s | replica    | rpi3_147             | resnet50-preprocessing-industrial | setup replica of resnet50-preprocessing-industrial
t= 309.0s | replica    | rpi3_147             | resnet50-preprocessing-industrial | finish replica of resnet50-preprocessing-industrial
t= 310.0s | replica    | nuc_6                | resnet50-training         | startup replica of resnet50-training
t= 311.0s | replica    | nuc_6                | resnet50-training         | setup replica of resnet50-training
t= 312.0s | replica    | nuc_6                | resnet50-training         | finish replica of resnet50-training
t= 313.0s | replica    | nuc_7                | resnet50-training-downtown | startup replica of resnet50-training-downtown
t= 314.0s | replica    | nuc_7                | resnet50-training-downtown | setup replica of resnet50-training-downtown
t= 315.0s | replica    | nuc_7                | resnet50-training-downtown | finish replica of resnet50-training-downtown
t= 316.0s | replica    | rockpi_20            | resnet50-preprocessing    | startup replica of resnet50-preprocessing
t= 317.0s | replica    | rockpi_20            | resnet50-preprocessing    | setup replica of resnet50-preprocessing
