value,function_name,node_name,replica_id
deploy,fio,rpi3_33,140386679676240
startup,fio,rpi3_33,140386679676240
setup,fio,rpi3_33,140386679676240
finish,fio,rpi3_33,140386679676240
teardown,python-pi-suburb,rockpi_5,140386683168624
deploy,speech-inference,rockpi_11,140386674903888
startup,speech-inference,rockpi_11,140386674903888
setup,speech-inference,rockpi_11,140386674903888
deploy,speech-inference-downtown,rockpi_11,140386674309008
startup,speech-inference-downtown,rockpi_11,140386674309008
setup,speech-inference-downtown,rockpi_11,140386674309008
deploy,speech-inference-suburb,coral_1,140386674916992
startup,speech-inference-suburb,coral_1,140386674916992
setup,speech-inference-suburb,coral_1,140386674916992
deploy,resnet50-preprocessing,rockpi_33,140386675065040
startup,resnet50-preprocessing,rockpi_33,140386675065040
setup,resnet50-preprocessing,rockpi_33,140386675065040
finish,resnet50-preprocessing,rockpi_33,140386675065040
deploy,python-pi-suburb,rockpi_5,140386675066768
startup,python-pi-suburb,rockpi_5,140386675066768
setup,python-pi-suburb,rockpi_5,140386675066768
finish,python-pi-suburb,rockpi_5,140386675066768
deploy,fio,rpi3_34,140386675069312
startup,fio,rpi3_34,140386675069312
setup,fio,rpi3_34,140386675069312
finish,fio,rpi3_34,140386675069312
finish,speech-inference,rockpi_11,140386674903888
finish,speech-inference-downtown,rockpi_11,140386674309008
finish,speech-inference-suburb,coral_1,140386674916992
teardown,speech-inference-suburb,coral_1,140386674916992
deploy,speech-inference,rockpi_5,140386682387904
startup,speech-inference,rockpi_5,140386682387904
setup,speech-inference,rockpi_5,140386682387904
deploy,speech-inference-downtown,coral_1,140386668579856
startup,speech-inference-downtown,coral_1,140386668579856
setup,speech-inference-downtown,coral_1,140386668579856
deploy,python-pi-suburb,rockpi_24,140386668581248
startup,python-pi-suburb,rockpi_24,140386668581248
setup,python-pi-suburb,rockpi_24,140386668581248
finish,python-pi-suburb,rockpi_24,140386668581248
finish,speech-inference,rockpi_5,140386682387904
finish,speech-inference-downtown,coral_1,140386668579856
teardown,speech-inference,rockpi_5,140386682387904
teardown,speech-inference-downtown,coral_1,140386668579856
teardown,resnet50-preprocessing,rockpi_33,140386675065040
teardown,speech-inference,rockpi_11,140386674903888
teardown,speech-inference-downtown,rockpi_11,140386674309008
teardown,python-pi-suburb,rockpi_24,140386668581248
teardown,python-pi-suburb,rockpi_5,140386675066768
teardown,python-pi-suburb,nx_12,140386709426464
deploy,speech-inference,rockpi_11,140386666521232
startup,speech-inference,rockpi_11,140386666521232
setup,speech-inference,rockpi_11,140386666521232
deploy,speech-inference-downtown,rockpi_11,140386665947744
startup,speech-inference-downtown,rockpi_11,140386665947744
setup,speech-inference-downtown,rockpi_11,140386665947744
deploy,speech-inference-suburb,coral_1,140386666337072
startup,speech-inference-suburb,coral_1,140386666337072
setup,speech-inference-suburb,coral_1,140386666337072
deploy,python-pi-suburb,nx_12,140386666735424
startup,python-pi-suburb,nx_12,140386666735424
setup,python-pi-suburb,nx_12,140386666735424
finish,python-pi-suburb,nx_12,140386666735424
finish,speech-inference,rockpi_11,140386666521232
finish,speech-inference-downtown,rockpi_11,140386665947744
finish,speech-inference-suburb,coral_1,140386666337072
teardown,speech-inference-downtown,rockpi_11,140386665947744
deploy,speech-inference,rockpi_33,140386682923104
startup,speech-inference,rockpi_33,140386682923104
setup,speech-inference,rockpi_33,140386682923104
deploy,speech-inference-suburb,rockpi_11,140386659812688
startup,speech-inference-suburb,rockpi_11,140386659812688
setup,speech-inference-suburb,rockpi_11,140386659812688
deploy,python-pi-suburb,rockpi_5,140386659813840
startup,python-pi-suburb,rockpi_5,140386659813840
setup,python-pi-suburb,rockpi_5,140386659813840
finish,python-pi-suburb,rockpi_5,140386659813840
finish,speech-inference,rockpi_33,140386682923104
finish,speech-inference-suburb,rockpi_11,140386659812688
teardown,speech-inference,rockpi_33,140386682923104
teardown,speech-inference-suburb,rockpi_11,140386659812688
teardown,python-pi-suburb,rockpi_5,140386659813840
deploy,fio,rpi3_34,140386658612032
startup,fio,rpi3_34,140386658612032
setup,fio,rpi3_34,140386658612032
finish,fio,rpi3_34,140386658612032
teardown,speech-inference,rockpi_11,140386666521232
teardown,speech-inference-suburb,coral_1,140386666337072
teardown,python-pi-suburb,nx_12,140386666735424
deploy,fio,rpi3_35,140386657491824
startup,fio,rpi3_35,140386657491824
setup,fio,rpi3_35,140386657491824
finish,fio,rpi3_35,140386657491824
deploy,speech-inference,rockpi_11,140386758266064
startup,speech-inference,rockpi_11,140386758266064
setup,speech-inference,rockpi_11,140386758266064
deploy,speech-inference-downtown,rockpi_11,140386656639856
startup,speech-inference-downtown,rockpi_11,140386656639856
setup,speech-inference-downtown,rockpi_11,140386656639856
deploy,speech-inference-suburb,coral_1,140386656641824
startup,speech-inference-suburb,coral_1,140386656641824
setup,speech-inference-suburb,coral_1,140386656641824
deploy,resnet50-preprocessing,nx_12,140386656640960
startup,resnet50-preprocessing,nx_12,140386656640960
setup,resnet50-preprocessing,nx_12,140386656640960
finish,resnet50-preprocessing,nx_12,140386656640960
deploy,python-pi-suburb,rockpi_33,140386656642160
startup,python-pi-suburb,rockpi_33,140386656642160
setup,python-pi-suburb,rockpi_33,140386656642160
finish,python-pi-suburb,rockpi_33,140386656642160
finish,speech-inference,rockpi_11,140386758266064
finish,speech-inference-downtown,rockpi_11,140386656639856
finish,speech-inference-suburb,coral_1,140386656641824
teardown,speech-inference-suburb,coral_1,140386656641824
teardown,resnet50-preprocessing,nx_12,140386656640960
deploy,speech-inference,rockpi_5,140386650837088
startup,speech-inference,rockpi_5,140386650837088
setup,speech-inference,rockpi_5,140386650837088
deploy,speech-inference-downtown,coral_1,140386664498416
startup,speech-inference-downtown,coral_1,140386664498416
setup,speech-inference-downtown,coral_1,140386664498416
deploy,python-pi-suburb,nx_12,140386650652976
startup,python-pi-suburb,nx_12,140386650652976
setup,python-pi-suburb,nx_12,140386650652976
finish,python-pi-suburb,nx_12,140386650652976
finish,speech-inference,rockpi_5,140386650837088
finish,speech-inference-downtown,coral_1,140386664498416
teardown,speech-inference,rockpi_5,140386650837088
teardown,speech-inference-downtown,coral_1,140386664498416
teardown,python-pi-suburb,nx_12,140386650652976
teardown,speech-inference,rockpi_11,140386758266064
teardown,speech-inference-downtown,rockpi_11,140386656639856
deploy,fio,rpi3_35,140386654836272
startup,fio,rpi3_35,140386654836272
setup,fio,rpi3_35,140386654836272
finish,fio,rpi3_35,140386654836272
teardown,python-pi-suburb,rockpi_33,140386656642160
deploy,fio,rpi3_18,140386650983968
startup,fio,rpi3_18,140386650983968
setup,fio,rpi3_18,140386650983968
finish,fio,rpi3_18,140386650983968
deploy,speech-inference,rockpi_11,140386646209488
startup,speech-inference,rockpi_11,140386646209488
setup,speech-inference,rockpi_11,140386646209488
deploy,speech-inference-downtown,rockpi_11,140386646450160
startup,speech-inference-downtown,rockpi_11,140386646450160
setup,speech-inference-downtown,rockpi_11,140386646450160
deploy,speech-inference-suburb,coral_1,140386646452320
startup,speech-inference-suburb,coral_1,140386646452320
setup,speech-inference-suburb,coral_1,140386646452320
deploy,python-pi-suburb,nx_12,140386646450400
startup,python-pi-suburb,nx_12,140386646450400
setup,python-pi-suburb,nx_12,140386646450400
finish,python-pi-suburb,nx_12,140386646450400
deploy,fio,rpi3_18,140386646454624
startup,fio,rpi3_18,140386646454624
setup,fio,rpi3_18,140386646454624
finish,fio,rpi3_18,140386646454624
finish,speech-inference,rockpi_11,140386646209488
finish,speech-inference-downtown,rockpi_11,140386646450160
finish,speech-inference-suburb,coral_1,140386646452320
teardown,speech-inference,rockpi_11,140386646209488
teardown,speech-inference-downtown,rockpi_11,140386646450160
teardown,speech-inference-suburb,coral_1,140386646452320
deploy,python-pi-suburb,rockpi_11,140386640555280
startup,python-pi-suburb,rockpi_11,140386640555280
setup,python-pi-suburb,rockpi_11,140386640555280
finish,python-pi-suburb,rockpi_11,140386640555280
deploy,fio,rpi3_19,140386640557200
startup,fio,rpi3_19,140386640557200
setup,fio,rpi3_19,140386640557200
finish,fio,rpi3_19,140386640557200
teardown,python-pi-suburb,rockpi_11,140386640555280
deploy,fio,rpi3_19,140386645248800
startup,fio,rpi3_19,140386645248800
setup,fio,rpi3_19,140386645248800
finish,fio,rpi3_19,140386645248800
teardown,python-pi-suburb,nx_12,140386646450400
deploy,fio,rpi3_20,140386642061072
startup,fio,rpi3_20,140386642061072
setup,fio,rpi3_20,140386642061072
finish,fio,rpi3_20,140386642061072
deploy,speech-inference,rockpi_11,140386674903648
startup,speech-inference,rockpi_11,140386674903648
setup,speech-inference,rockpi_11,140386674903648
deploy,speech-inference-downtown,rockpi_11,140386638336864
startup,speech-inference-downtown,rockpi_11,140386638336864
setup,speech-inference-downtown,rockpi_11,140386638336864
deploy,speech-inference-suburb,coral_1,140386638338832
startup,speech-inference-suburb,coral_1,140386638338832
setup,speech-inference-suburb,coral_1,140386638338832
deploy,resnet50-preprocessing,nx_12,140386638337968
startup,resnet50-preprocessing,nx_12,140386638337968
setup,resnet50-preprocessing,nx_12,140386638337968
finish,resnet50-preprocessing,nx_12,140386638337968
deploy,python-pi,rockpi_33,140386638339168
startup,python-pi,rockpi_33,140386638339168
setup,python-pi,rockpi_33,140386638339168
finish,python-pi,rockpi_33,140386638339168
deploy,python-pi-suburb,rockpi_5,140386638337728
startup,python-pi-suburb,rockpi_5,140386638337728
setup,python-pi-suburb,rockpi_5,140386638337728
finish,python-pi-suburb,rockpi_5,140386638337728
finish,speech-inference,rockpi_11,140386674903648
finish,speech-inference-downtown,rockpi_11,140386638336864
finish,speech-inference-suburb,coral_1,140386638338832
teardown,resnet50-preprocessing,nx_12,140386638337968
deploy,speech-inference,rockpi_5,140386630853168
startup,speech-inference,rockpi_5,140386630853168
setup,speech-inference,rockpi_5,140386630853168
deploy,speech-inference-downtown,nx_12,140386629684768
startup,speech-inference-downtown,nx_12,140386629684768
setup,speech-inference-downtown,nx_12,140386629684768
deploy,speech-inference-suburb,rockpi_24,140386629685008
startup,speech-inference-suburb,rockpi_24,140386629685008
setup,speech-inference-suburb,rockpi_24,140386629685008
deploy,python-pi-suburb,rockpi_24,140386629685488
startup,python-pi-suburb,rockpi_24,140386629685488
setup,python-pi-suburb,rockpi_24,140386629685488
finish,python-pi-suburb,rockpi_24,140386629685488
finish,speech-inference,rockpi_5,140386630853168
finish,speech-inference-downtown,nx_12,140386629684768
finish,speech-inference-suburb,rockpi_24,140386629685008
teardown,speech-inference,rockpi_5,140386630853168
teardown,speech-inference-downtown,nx_12,140386629684768
teardown,speech-inference-suburb,rockpi_24,140386629685008
teardown,python-pi,rockpi_33,140386638339168
teardown,python-pi-suburb,rockpi_24,140386629685488
deploy,fio,rpi3_20,140386655595552
startup,fio,rpi3_20,140386655595552
setup,fio,rpi3_20,140386655595552
finish,fio,rpi3_20,140386655595552
teardown,speech-inference,rockpi_11,140386674903648
teardown,speech-inference-downtown,rockpi_11,140386638336864
teardown,speech-inference-suburb,coral_1,140386638338832
teardown,python-pi-suburb,rockpi_5,140386638337728
deploy,fio,rpi3_24,140386655430368
startup,fio,rpi3_24,140386655430368
setup,fio,rpi3_24,140386655430368
finish,fio,rpi3_24,140386655430368
deploy,fio,rpi3_24,140386632638400
startup,fio,rpi3_24,140386632638400
setup,fio,rpi3_24,140386632638400
finish,fio,rpi3_24,140386632638400
deploy,speech-inference,rockpi_11,140386628887952
startup,speech-inference,rockpi_11,140386628887952
setup,speech-inference,rockpi_11,140386628887952
deploy,speech-inference-downtown,rockpi_11,140386627164992
startup,speech-inference-downtown,rockpi_11,140386627164992
setup,speech-inference-downtown,rockpi_11,140386627164992
deploy,speech-inference-suburb,coral_1,140386627166960
startup,speech-inference-suburb,coral_1,140386627166960
setup,speech-inference-suburb,coral_1,140386627166960
deploy,resnet50-preprocessing,nx_12,140386627166096
startup,resnet50-preprocessing,nx_12,140386627166096
setup,resnet50-preprocessing,nx_12,140386627166096
finish,resnet50-preprocessing,nx_12,140386627166096
deploy,python-pi-suburb,rockpi_33,140386627167296
startup,python-pi-suburb,rockpi_33,140386627167296
setup,python-pi-suburb,rockpi_33,140386627167296
finish,python-pi-suburb,rockpi_33,140386627167296
deploy,fio,rpi3_25,140386627170224
startup,fio,rpi3_25,140386627170224
setup,fio,rpi3_25,140386627170224
finish,fio,rpi3_25,140386627170224
finish,speech-inference,rockpi_11,140386628887952
finish,speech-inference-downtown,rockpi_11,140386627164992
finish,speech-inference-suburb,coral_1,140386627166960
teardown,speech-inference-suburb,coral_1,140386627166960
deploy,speech-inference,rockpi_5,140386633011008
startup,speech-inference,rockpi_5,140386633011008
setup,speech-inference,rockpi_5,140386633011008
deploy,speech-inference-downtown,coral_1,140386619928352
startup,speech-inference-downtown,coral_1,140386619928352
setup,speech-inference-downtown,coral_1,140386619928352
deploy,python-pi-suburb,rockpi_5,140386619928304
startup,python-pi-suburb,rockpi_5,140386619928304
setup,python-pi-suburb,rockpi_5,140386619928304
finish,python-pi-suburb,rockpi_5,140386619928304
deploy,fio,rpi3_25,140386619931904
startup,fio,rpi3_25,140386619931904
setup,fio,rpi3_25,140386619931904
finish,fio,rpi3_25,140386619931904
finish,speech-inference,rockpi_5,140386633011008
finish,speech-inference-downtown,coral_1,140386619928352
teardown,speech-inference,rockpi_5,140386633011008
teardown,speech-inference-downtown,coral_1,140386619928352
