value,function_name,node_name,replica_id
deploy,resnet50-training,nuc_68,139821384438288
deploy,resnet50-training-downtown,nuc_84,139821393530160
startup,resnet50-inference-downtown,rpi4_14,139821361688304
setup,resnet50-inference-downtown,rpi4_14,139821361688304
startup,resnet50-inference-suburb,rpi4_15,139821377441744
setup,resnet50-inference-suburb,rpi4_15,139821377441744
startup,resnet50-inference-industrial,rpi4_30,139821384961664
setup,resnet50-inference-industrial,rpi4_30,139821384961664
startup,resnet50-inference-residential,rpi4_31,139821382779616
setup,resnet50-inference-residential,rpi4_31,139821382779616
startup,resnet50-inference-commercial,rpi3_21,139821380306544
setup,resnet50-inference-commercial,rpi3_21,139821380306544
startup,resnet50-inference,coral_1,139821361687488
setup,resnet50-inference,coral_1,139821361687488
startup,resnet50-training,nuc_68,139821384438288
setup,resnet50-training,nuc_68,139821384438288
finish,resnet50-training,nuc_68,139821384438288
startup,resnet50-training-downtown,nuc_84,139821393530160
setup,resnet50-training-downtown,nuc_84,139821393530160
finish,resnet50-training-downtown,nuc_84,139821393530160
deploy,resnet50-inference,rpi3_22,139821381567056
deploy,resnet50-inference-downtown,rpi3_23,139821358454608
deploy,resnet50-inference-suburb,rpi4_4,139821382831168
deploy,resnet50-inference-industrial,rpi4_5,139821388235632
deploy,resnet50-inference-residential,rpi3_27,139821390075824
deploy,resnet50-inference-commercial,rpi3_28,139821383685920
deploy,resnet50-training,nuc_86,139821382902800
deploy,resnet50-training-downtown,nuc_90,139821382793008
startup,resnet50-inference,rpi3_22,139821381567056
setup,resnet50-inference,rpi3_22,139821381567056
startup,resnet50-inference-downtown,rpi3_23,139821358454608
setup,resnet50-inference-downtown,rpi3_23,139821358454608
startup,resnet50-inference-suburb,rpi4_4,139821382831168
setup,resnet50-inference-suburb,rpi4_4,139821382831168
startup,resnet50-inference-industrial,rpi4_5,139821388235632
setup,resnet50-inference-industrial,rpi4_5,139821388235632
startup,resnet50-inference-residential,rpi3_27,139821390075824
setup,resnet50-inference-residential,rpi3_27,139821390075824
startup,resnet50-inference-commercial,rpi3_28,139821383685920
setup,resnet50-inference-commercial,rpi3_28,139821383685920
startup,resnet50-training,nuc_86,139821382902800
setup,resnet50-training,nuc_86,139821382902800
finish,resnet50-training,nuc_86,139821382902800
startup,resnet50-training-downtown,nuc_90,139821382793008
setup,resnet50-training-downtown,nuc_90,139821382793008
finish,resnet50-training-downtown,nuc_90,139821382793008
deploy,resnet50-inference,rpi3_29,139821355323536
deploy,resnet50-inference-downtown,rpi3_0,139821355324400
deploy,resnet50-inference-suburb,rpi3_1,139821409774144
deploy,resnet50-inference-industrial,rpi3_2,139821386336816
deploy,resnet50-inference-residential,rpi4_24,139821383773792
deploy,resnet50-inference-commercial,rpi4_25,139821358678800
deploy,resnet50-training,nuc_1,139821355323296
deploy,resnet50-training-downtown,nuc_15,139821355324064
startup,resnet50-inference,rpi3_29,139821355323536
setup,resnet50-inference,rpi3_29,139821355323536
startup,resnet50-inference-downtown,rpi3_0,139821355324400
setup,resnet50-inference-downtown,rpi3_0,139821355324400
startup,resnet50-inference-suburb,rpi3_1,139821409774144
setup,resnet50-inference-suburb,rpi3_1,139821409774144
startup,resnet50-inference-industrial,rpi3_2,139821386336816
setup,resnet50-inference-industrial,rpi3_2,139821386336816
startup,resnet50-inference-residential,rpi4_24,139821383773792
setup,resnet50-inference-residential,rpi4_24,139821383773792
startup,resnet50-inference-commercial,rpi4_25,139821358678800
setup,resnet50-inference-commercial,rpi4_25,139821358678800
startup,resnet50-training,nuc_1,139821355323296
setup,resnet50-training,nuc_1,139821355323296
finish,resnet50-training,nuc_1,139821355323296
startup,resnet50-training-downtown,nuc_15,139821355324064
setup,resnet50-training-downtown,nuc_15,139821355324064
finish,resnet50-training-downtown,nuc_15,139821355324064
finish,resnet50-inference-commercial,nano_6,139821401377664
deploy,resnet50-inference,rpi4_20,139821351946320
deploy,resnet50-inference-downtown,rpi4_21,139821351946800
deploy,resnet50-inference-suburb,coral_2,139821363148784
deploy,resnet50-inference-industrial,rpi4_6,139821379018832
deploy,resnet50-inference-residential,rpi4_7,139821351647264
deploy,resnet50-inference-commercial,rpi4_8,139821351646736
deploy,resnet50-training,nuc_22,139821384113632
deploy,resnet50-training-downtown,nuc_44,139821381577184
finish,resnet50-inference-residential,nano_5,139821401376896
startup,resnet50-inference,rpi4_20,139821351946320
setup,resnet50-inference,rpi4_20,139821351946320
startup,resnet50-inference-downtown,rpi4_21,139821351946800
setup,resnet50-inference-downtown,rpi4_21,139821351946800
startup,resnet50-inference-industrial,rpi4_6,139821379018832
setup,resnet50-inference-industrial,rpi4_6,139821379018832
startup,resnet50-inference-residential,rpi4_7,139821351647264
setup,resnet50-inference-residential,rpi4_7,139821351647264
startup,resnet50-inference-commercial,rpi4_8,139821351646736
setup,resnet50-inference-commercial,rpi4_8,139821351646736
finish,resnet50-inference,tx2_6,139821405766320
startup,resnet50-inference-suburb,coral_2,139821363148784
setup,resnet50-inference-suburb,coral_2,139821363148784
finish,resnet50-inference-downtown,nano_2,139821401161392
finish,resnet50-inference-suburb,nano_3,139821401375408
finish,resnet50-inference-industrial,nano_4,139821401376128
startup,resnet50-training,nuc_22,139821384113632
setup,resnet50-training,nuc_22,139821384113632
finish,resnet50-training,nuc_22,139821384113632
startup,resnet50-training-downtown,nuc_44,139821381577184
setup,resnet50-training-downtown,nuc_44,139821381577184
finish,resnet50-training-downtown,nuc_44,139821381577184
deploy,resnet50-inference,rpi4_9,139821349231328
deploy,resnet50-inference-downtown,rpi4_10,139821388238944
deploy,resnet50-inference-suburb,rpi4_11,139821361345824
deploy,resnet50-inference-industrial,rpi4_32,139821355736016
deploy,resnet50-inference-residential,rpi4_33,139821388004896
deploy,resnet50-inference-commercial,rpi4_36,139821388943840
deploy,resnet50-training,nuc_66,139821405693712
deploy,resnet50-training-downtown,nuc_70,139821376831936
startup,resnet50-inference,rpi4_9,139821349231328
setup,resnet50-inference,rpi4_9,139821349231328
startup,resnet50-inference-downtown,rpi4_10,139821388238944
setup,resnet50-inference-downtown,rpi4_10,139821388238944
startup,resnet50-inference-suburb,rpi4_11,139821361345824
setup,resnet50-inference-suburb,rpi4_11,139821361345824
startup,resnet50-inference-industrial,rpi4_32,139821355736016
setup,resnet50-inference-industrial,rpi4_32,139821355736016
startup,resnet50-inference-residential,rpi4_33,139821388004896
setup,resnet50-inference-residential,rpi4_33,139821388004896
startup,resnet50-inference-commercial,rpi4_36,139821388943840
setup,resnet50-inference-commercial,rpi4_36,139821388943840
startup,resnet50-training,nuc_66,139821405693712
setup,resnet50-training,nuc_66,139821405693712
finish,resnet50-training,nuc_66,139821405693712
startup,resnet50-training-downtown,nuc_70,139821376831936
setup,resnet50-training-downtown,nuc_70,139821376831936
finish,resnet50-training-downtown,nuc_70,139821376831936
deploy,resnet50-inference,rpi4_37,139821345864048
deploy,resnet50-inference-downtown,rpi3_15,139821346079840
deploy,resnet50-inference-suburb,rpi3_16,139821345865392
deploy,resnet50-inference-industrial,rpi3_17,139821371939696
deploy,resnet50-inference-residential,coral_0,139821367889920
deploy,resnet50-inference-commercial,rpi4_2,139821345861360
deploy,resnet50-training,nuc_71,139821345861216
deploy,resnet50-training-downtown,nuc_81,139821345861984
startup,resnet50-inference,rpi4_37,139821345864048
setup,resnet50-inference,rpi4_37,139821345864048
startup,resnet50-inference-downtown,rpi3_15,139821346079840
setup,resnet50-inference-downtown,rpi3_15,139821346079840
startup,resnet50-inference-suburb,rpi3_16,139821345865392
setup,resnet50-inference-suburb,rpi3_16,139821345865392
startup,resnet50-inference-industrial,rpi3_17,139821371939696
setup,resnet50-inference-industrial,rpi3_17,139821371939696
startup,resnet50-inference-commercial,rpi4_2,139821345861360
setup,resnet50-inference-commercial,rpi4_2,139821345861360
startup,resnet50-inference-residential,coral_0,139821367889920
setup,resnet50-inference-residential,coral_0,139821367889920
startup,resnet50-training,nuc_71,139821345861216
setup,resnet50-training,nuc_71,139821345861216
finish,resnet50-training,nuc_71,139821345861216
startup,resnet50-training-downtown,nuc_81,139821345861984
setup,resnet50-training-downtown,nuc_81,139821345861984
finish,resnet50-training-downtown,nuc_81,139821345861984
deploy,resnet50-inference,rpi4_3,139821343100544
deploy,resnet50-inference-downtown,rpi4_34,139821343101312
deploy,resnet50-inference-suburb,rpi4_35,139821377747072
deploy,resnet50-inference-industrial,rpi3_9,139821397247360
deploy,resnet50-inference-residential,rpi3_10,139821377651328
deploy,resnet50-inference-commercial,rpi3_11,139821343596576
deploy,resnet50-training,nuc_95,139821377450528
deploy,resnet50-training-downtown,nuc_2,139821343099296
startup,resnet50-inference,rpi4_3,139821343100544
setup,resnet50-inference,rpi4_3,139821343100544
startup,resnet50-inference-downtown,rpi4_34,139821343101312
setup,resnet50-inference-downtown,rpi4_34,139821343101312
startup,resnet50-inference-suburb,rpi4_35,139821377747072
setup,resnet50-inference-suburb,rpi4_35,139821377747072
startup,resnet50-inference-industrial,rpi3_9,139821397247360
setup,resnet50-inference-industrial,rpi3_9,139821397247360
startup,resnet50-inference-residential,rpi3_10,139821377651328
setup,resnet50-inference-residential,rpi3_10,139821377651328
startup,resnet50-inference-commercial,rpi3_11,139821343596576
setup,resnet50-inference-commercial,rpi3_11,139821343596576
startup,resnet50-training,nuc_95,139821377450528
setup,resnet50-training,nuc_95,139821377450528
finish,resnet50-training,nuc_95,139821377450528
startup,resnet50-training-downtown,nuc_2,139821343099296
setup,resnet50-training-downtown,nuc_2,139821343099296
finish,resnet50-training-downtown,nuc_2,139821343099296
finish,resnet50-inference-commercial,tx2_1,139821399433296
finish,resnet50-inference-industrial,nano_21,139821399431760
finish,resnet50-inference-residential,tx2_0,139821399432528
deploy,resnet50-inference,rpi3_24,139821357160704
deploy,resnet50-inference-downtown,rpi3_25,139821373403968
deploy,resnet50-inference-suburb,rpi3_26,139821370260592
deploy,resnet50-inference-industrial,rpi4_0,139821359160704
deploy,resnet50-inference-residential,rpi4_1,139821376770288
deploy,resnet50-inference-commercial,rpi4_38,139821378863008
deploy,resnet50-training,nuc_29,139821363381440
deploy,resnet50-training-downtown,nuc_35,139821384383216
startup,resnet50-inference,rpi3_24,139821357160704
setup,resnet50-inference,rpi3_24,139821357160704
startup,resnet50-inference-downtown,rpi3_25,139821373403968
setup,resnet50-inference-downtown,rpi3_25,139821373403968
startup,resnet50-inference-suburb,rpi3_26,139821370260592
setup,resnet50-inference-suburb,rpi3_26,139821370260592
startup,resnet50-inference-industrial,rpi4_0,139821359160704
setup,resnet50-inference-industrial,rpi4_0,139821359160704
startup,resnet50-inference-residential,rpi4_1,139821376770288
setup,resnet50-inference-residential,rpi4_1,139821376770288
startup,resnet50-inference-commercial,rpi4_38,139821378863008
setup,resnet50-inference-commercial,rpi4_38,139821378863008
startup,resnet50-training,nuc_29,139821363381440
setup,resnet50-training,nuc_29,139821363381440
finish,resnet50-training,nuc_29,139821363381440
startup,resnet50-training-downtown,nuc_35,139821384383216
setup,resnet50-training-downtown,nuc_35,139821384383216
finish,resnet50-training-downtown,nuc_35,139821384383216
deploy,resnet50-inference,rpi4_39,139821395608576
deploy,resnet50-inference-downtown,rpi3_6,139821377664288
deploy,resnet50-inference-suburb,rpi3_7,139821369556800
deploy,resnet50-inference-industrial,rpi3_8,139821349346976
deploy,resnet50-inference-residential,rpi4_18,139821369553824
deploy,resnet50-inference-commercial,rpi4_19,139821401579696
deploy,resnet50-training,nuc_56,139821368439952
deploy,resnet50-training-downtown,nuc_60,139821366946272
startup,resnet50-inference,rpi4_39,139821395608576
setup,resnet50-inference,rpi4_39,139821395608576
startup,resnet50-inference-downtown,rpi3_6,139821377664288
setup,resnet50-inference-downtown,rpi3_6,139821377664288
startup,resnet50-inference-suburb,rpi3_7,139821369556800
setup,resnet50-inference-suburb,rpi3_7,139821369556800
startup,resnet50-inference-industrial,rpi3_8,139821349346976
setup,resnet50-inference-industrial,rpi3_8,139821349346976
startup,resnet50-inference-residential,rpi4_18,139821369553824
setup,resnet50-inference-residential,rpi4_18,139821369553824
startup,resnet50-inference-commercial,rpi4_19,139821401579696
setup,resnet50-inference-commercial,rpi4_19,139821401579696
startup,resnet50-training,nuc_56,139821368439952
setup,resnet50-training,nuc_56,139821368439952
finish,resnet50-training,nuc_56,139821368439952
startup,resnet50-training-downtown,nuc_60,139821366946272
setup,resnet50-training-downtown,nuc_60,139821366946272
finish,resnet50-training-downtown,nuc_60,139821366946272
deploy,resnet50-inference,rpi4_40,139821346085504
deploy,resnet50-inference-downtown,rpi4_41,139821399769488
deploy,resnet50-inference-suburb,rpi3_12,139821335427776
deploy,resnet50-inference-industrial,rpi3_13,139821373034400
deploy,resnet50-inference-residential,rpi3_14,139821393534240
deploy,resnet50-inference-commercial,rpi4_22,139821382829872
deploy,resnet50-training,nuc_72,139821362174064
deploy,resnet50-training-downtown,nuc_74,139821362173632
startup,resnet50-inference,rpi4_40,139821346085504
setup,resnet50-inference,rpi4_40,139821346085504
startup,resnet50-inference-downtown,rpi4_41,139821399769488
setup,resnet50-inference-downtown,rpi4_41,139821399769488
startup,resnet50-inference-suburb,rpi3_12,139821335427776
setup,resnet50-inference-suburb,rpi3_12,139821335427776
startup,resnet50-inference-industrial,rpi3_13,139821373034400
setup,resnet50-inference-industrial,rpi3_13,139821373034400
startup,resnet50-inference-residential,rpi3_14,139821393534240
setup,resnet50-inference-residential,rpi3_14,139821393534240
startup,resnet50-inference-commercial,rpi4_22,139821382829872
setup,resnet50-inference-commercial,rpi4_22,139821382829872
startup,resnet50-training,nuc_72,139821362174064
setup,resnet50-training,nuc_72,139821362174064
finish,resnet50-training,nuc_72,139821362174064
startup,resnet50-training-downtown,nuc_74,139821362173632
setup,resnet50-training-downtown,nuc_74,139821362173632
finish,resnet50-training-downtown,nuc_74,139821362173632
deploy,resnet50-inference,rpi4_23,139821382620336
deploy,resnet50-inference-downtown,rpi4_16,139821372088832
deploy,resnet50-inference-suburb,rpi4_17,139821377148128
deploy,resnet50-inference-industrial,rockpi_9,139821391297600
deploy,resnet50-inference-residential,rockpi_9,139821372466288
startup,resnet50-inference-residential,rockpi_9,139821372466288
setup,resnet50-inference-residential,rockpi_9,139821372466288
deploy,resnet50-inference-commercial,rpi4_12,139821376079136
startup,resnet50-inference-commercial,rpi4_12,139821376079136
setup,resnet50-inference-commercial,rpi4_12,139821376079136
deploy,resnet50-training,nuc_91,139821377735600
deploy,resnet50-training-downtown,nuc_3,139821379379472
startup,resnet50-inference,rpi4_23,139821382620336
setup,resnet50-inference,rpi4_23,139821382620336
startup,resnet50-inference-downtown,rpi4_16,139821372088832
setup,resnet50-inference-downtown,rpi4_16,139821372088832
startup,resnet50-inference-suburb,rpi4_17,139821377148128
setup,resnet50-inference-suburb,rpi4_17,139821377148128
startup,resnet50-inference-industrial,rockpi_9,139821391297600
setup,resnet50-inference-industrial,rockpi_9,139821391297600
startup,resnet50-training,nuc_91,139821377735600
setup,resnet50-training,nuc_91,139821377735600
finish,resnet50-training,nuc_91,139821377735600
startup,resnet50-training-downtown,nuc_3,139821379379472
setup,resnet50-training-downtown,nuc_3,139821379379472
finish,resnet50-training-downtown,nuc_3,139821379379472
deploy,resnet50-inference,rpi4_13,139821350998112
startup,resnet50-inference,rpi4_13,139821350998112
setup,resnet50-inference,rpi4_13,139821350998112
deploy,resnet50-inference-downtown,rpi3_3,139821351008960
startup,resnet50-inference-downtown,rpi3_3,139821351008960
setup,resnet50-inference-downtown,rpi3_3,139821351008960
deploy,resnet50-inference-suburb,rpi3_4,139821341157136
startup,resnet50-inference-suburb,rpi3_4,139821341157136
setup,resnet50-inference-suburb,rpi3_4,139821341157136
deploy,resnet50-inference-industrial,rpi3_5,139821330807776
startup,resnet50-inference-industrial,rpi3_5,139821330807776
setup,resnet50-inference-industrial,rpi3_5,139821330807776
deploy,resnet50-inference-residential,rockpi_3,139821366403152
deploy,resnet50-inference-commercial,rockpi_3,139821370340592
startup,resnet50-inference-commercial,rockpi_3,139821370340592
setup,resnet50-inference-commercial,rockpi_3,139821370340592
deploy,resnet50-training,nuc_21,139821349622192
deploy,resnet50-training-downtown,nuc_41,139821342773728
startup,resnet50-inference-residential,rockpi_3,139821366403152
setup,resnet50-inference-residential,rockpi_3,139821366403152
startup,resnet50-training,nuc_21,139821349622192
setup,resnet50-training,nuc_21,139821349622192
finish,resnet50-training,nuc_21,139821349622192
startup,resnet50-training-downtown,nuc_41,139821342773728
setup,resnet50-training-downtown,nuc_41,139821342773728
finish,resnet50-training-downtown,nuc_41,139821342773728
finish,resnet50-inference-commercial,nano_20,139821397559040
finish,resnet50-inference-downtown,xeongpu_1,139821399430080
finish,resnet50-inference-industrial,nano_19,139821397557504
finish,resnet50-inference-suburb,xeongpu_2,139821399431040
finish,resnet50-inference-downtown,nano_1,139821397359152
finish,resnet50-inference,xeongpu_0,139821407903056
finish,resnet50-inference,nano_15,139821396932208
finish,resnet50-inference-residential,nano_14,139821397558272
finish,resnet50-inference-suburb,nano_17,139821397360112
deploy,resnet50-inference,rpi3_18,139821322719520
startup,resnet50-inference,rpi3_18,139821322719520
setup,resnet50-inference,rpi3_18,139821322719520
deploy,resnet50-inference-downtown,rpi3_19,139821325659168
startup,resnet50-inference-downtown,rpi3_19,139821325659168
setup,resnet50-inference-downtown,rpi3_19,139821325659168
deploy,resnet50-inference-suburb,rpi3_20,139821332319920
startup,resnet50-inference-suburb,rpi3_20,139821332319920
setup,resnet50-inference-suburb,rpi3_20,139821332319920
deploy,resnet50-inference-industrial,rpi4_28,139821352951408
startup,resnet50-inference-industrial,rpi4_28,139821352951408
setup,resnet50-inference-industrial,rpi4_28,139821352951408
deploy,resnet50-inference-residential,rpi4_29,139821363533360
startup,resnet50-inference-residential,rpi4_29,139821363533360
setup,resnet50-inference-residential,rpi4_29,139821363533360
deploy,resnet50-inference-commercial,rpi4_26,139821354422224
startup,resnet50-inference-commercial,rpi4_26,139821354422224
setup,resnet50-inference-commercial,rpi4_26,139821354422224
deploy,resnet50-training,nuc_75,139821352859056
deploy,resnet50-training-downtown,nuc_97,139821352425536
startup,resnet50-training,nuc_75,139821352859056
setup,resnet50-training,nuc_75,139821352859056
finish,resnet50-training,nuc_75,139821352859056
startup,resnet50-training-downtown,nuc_97,139821352425536
setup,resnet50-training-downtown,nuc_97,139821352425536
finish,resnet50-training-downtown,nuc_97,139821352425536
deploy,resnet50-inference,rpi4_27,139821319517616
startup,resnet50-inference,rpi4_27,139821319517616
setup,resnet50-inference,rpi4_27,139821319517616
deploy,resnet50-inference-downtown,coral_1,139821319519008
startup,resnet50-inference-downtown,coral_1,139821319519008
setup,resnet50-inference-downtown,coral_1,139821319519008
deploy,resnet50-inference-suburb,rpi4_14,139821328050848
startup,resnet50-inference-suburb,rpi4_14,139821328050848
setup,resnet50-inference-suburb,rpi4_14,139821328050848
deploy,resnet50-inference-industrial,rpi4_15,139821319734992
startup,resnet50-inference-industrial,rpi4_15,139821319734992
setup,resnet50-inference-industrial,rpi4_15,139821319734992
deploy,resnet50-inference-residential,rpi4_30,139821346943328
startup,resnet50-inference-residential,rpi4_30,139821346943328
setup,resnet50-inference-residential,rpi4_30,139821346943328
deploy,resnet50-inference-commercial,rpi4_31,139821319514832
startup,resnet50-inference-commercial,rpi4_31,139821319514832
setup,resnet50-inference-commercial,rpi4_31,139821319514832
deploy,resnet50-training,nuc_4,139821319515408
deploy,resnet50-training-downtown,nuc_23,139821319516176
startup,resnet50-training,nuc_4,139821319515408
setup,resnet50-training,nuc_4,139821319515408
finish,resnet50-training,nuc_4,139821319515408
startup,resnet50-training-downtown,nuc_23,139821319516176
setup,resnet50-training-downtown,nuc_23,139821319516176
finish,resnet50-training-downtown,nuc_23,139821319516176
deploy,resnet50-inference,rpi3_21,139821316592048
startup,resnet50-inference,rpi3_21,139821316592048
setup,resnet50-inference,rpi3_21,139821316592048
deploy,resnet50-inference-downtown,rpi3_22,139821316592816
startup,resnet50-inference-downtown,rpi3_22,139821316592816
setup,resnet50-inference-downtown,rpi3_22,139821316592816
deploy,resnet50-inference-suburb,rpi3_23,139821361882128
startup,resnet50-inference-suburb,rpi3_23,139821361882128
setup,resnet50-inference-suburb,rpi3_23,139821361882128
deploy,resnet50-inference-industrial,rockpi_7,139821319899408
deploy,resnet50-inference-residential,rockpi_7,139821363621472
startup,resnet50-inference-residential,rockpi_7,139821363621472
setup,resnet50-inference-residential,rockpi_7,139821363621472
deploy,resnet50-inference-commercial,rpi4_4,139821382018256
startup,resnet50-inference-commercial,rpi4_4,139821382018256
setup,resnet50-inference-commercial,rpi4_4,139821382018256
deploy,resnet50-training,nuc_46,139821351180592
deploy,resnet50-training-downtown,nuc_49,139821316590800
startup,resnet50-inference-industrial,rockpi_7,139821319899408
setup,resnet50-inference-industrial,rockpi_7,139821319899408
startup,resnet50-training,nuc_46,139821351180592
setup,resnet50-training,nuc_46,139821351180592
finish,resnet50-training,nuc_46,139821351180592
startup,resnet50-training-downtown,nuc_49,139821316590800
setup,resnet50-training-downtown,nuc_49,139821316590800
finish,resnet50-training-downtown,nuc_49,139821316590800
finish,resnet50-inference,tx2_2,139821408056896
deploy,resnet50-inference,rpi4_5,139821339712416
startup,resnet50-inference,rpi4_5,139821339712416
setup,resnet50-inference,rpi4_5,139821339712416
deploy,resnet50-inference-downtown,rpi3_27,139821331942368
startup,resnet50-inference-downtown,rpi3_27,139821331942368
setup,resnet50-inference-downtown,rpi3_27,139821331942368
deploy,resnet50-inference-suburb,rpi3_28,139821343604208
startup,resnet50-inference-suburb,rpi3_28,139821343604208
setup,resnet50-inference-suburb,rpi3_28,139821343604208
deploy,resnet50-inference-industrial,rpi3_29,139821340581776
startup,resnet50-inference-industrial,rpi3_29,139821340581776
setup,resnet50-inference-industrial,rpi3_29,139821340581776
deploy,resnet50-inference-residential,rockpi_5,139821388002544
deploy,resnet50-inference-commercial,rockpi_5,139821359409152
startup,resnet50-inference-commercial,rockpi_5,139821359409152
setup,resnet50-inference-commercial,rockpi_5,139821359409152
deploy,resnet50-training,nuc_57,139821374928064
deploy,resnet50-training-downtown,nuc_59,139821368176032
startup,resnet50-inference-residential,rockpi_5,139821388002544
setup,resnet50-inference-residential,rockpi_5,139821388002544
finish,resnet50-inference-downtown,tx2_3,139821395446176
startup,resnet50-training,nuc_57,139821374928064
setup,resnet50-training,nuc_57,139821374928064
finish,resnet50-training,nuc_57,139821374928064
startup,resnet50-training-downtown,nuc_59,139821368176032
setup,resnet50-training-downtown,nuc_59,139821368176032
finish,resnet50-training-downtown,nuc_59,139821368176032
finish,resnet50-inference-commercial,nano_22,139821395449392
finish,resnet50-inference-suburb,nano_10,139821395447136
finish,resnet50-inference-industrial,nano_13,139821395447856
finish,resnet50-inference-residential,nano_18,139821395448624
deploy,resnet50-inference,rockpi_2,139821308078512
deploy,resnet50-inference-downtown,rockpi_2,139821308079376
startup,resnet50-inference-downtown,rockpi_2,139821308079376
setup,resnet50-inference-downtown,rockpi_2,139821308079376
deploy,resnet50-inference-suburb,rpi3_0,139821356728624
startup,resnet50-inference-suburb,rpi3_0,139821356728624
setup,resnet50-inference-suburb,rpi3_0,139821356728624
deploy,resnet50-inference-industrial,rpi3_1,139821371791328
startup,resnet50-inference-industrial,rpi3_1,139821371791328
setup,resnet50-inference-industrial,rpi3_1,139821371791328
deploy,resnet50-inference-residential,rpi3_2,139821376197184
startup,resnet50-inference-residential,rpi3_2,139821376197184
setup,resnet50-inference-residential,rpi3_2,139821376197184
deploy,resnet50-inference-commercial,rockpi_0,139821351959856
deploy,resnet50-training,nuc_83,139821327833776
deploy,resnet50-training-downtown,nuc_85,139821360817168
startup,resnet50-inference,rockpi_2,139821308078512
setup,resnet50-inference,rockpi_2,139821308078512
startup,resnet50-inference-commercial,rockpi_0,139821351959856
setup,resnet50-inference-commercial,rockpi_0,139821351959856
finish,resnet50-inference-suburb,tx2_5,139821391473168
startup,resnet50-training,nuc_83,139821327833776
setup,resnet50-training,nuc_83,139821327833776
finish,resnet50-training,nuc_83,139821327833776
startup,resnet50-training-downtown,nuc_85,139821360817168
setup,resnet50-training-downtown,nuc_85,139821360817168
finish,resnet50-training-downtown,nuc_85,139821360817168
deploy,resnet50-inference,rockpi_0,139821303864704
startup,resnet50-inference,rockpi_0,139821303864704
setup,resnet50-inference,rockpi_0,139821303864704
deploy,resnet50-inference-downtown,rpi4_24,139821347714480
startup,resnet50-inference-downtown,rpi4_24,139821347714480
setup,resnet50-inference-downtown,rpi4_24,139821347714480
deploy,resnet50-inference-suburb,rpi4_25,139821334981664
startup,resnet50-inference-suburb,rpi4_25,139821334981664
setup,resnet50-inference-suburb,rpi4_25,139821334981664
deploy,resnet50-inference-industrial,rpi4_20,139821361882896
startup,resnet50-inference-industrial,rpi4_20,139821361882896
setup,resnet50-inference-industrial,rpi4_20,139821361882896
deploy,resnet50-inference-residential,rpi4_21,139821347703680
startup,resnet50-inference-residential,rpi4_21,139821347703680
setup,resnet50-inference-residential,rpi4_21,139821347703680
deploy,resnet50-inference-commercial,coral_2,139821370744768
startup,resnet50-inference-commercial,coral_2,139821370744768
setup,resnet50-inference-commercial,coral_2,139821370744768
deploy,resnet50-training,nuc_5,139821303864464
deploy,resnet50-training-downtown,nuc_25,139821303865232
startup,resnet50-training-downtown,nuc_25,139821303865232
setup,resnet50-training-downtown,nuc_25,139821303865232
finish,resnet50-training-downtown,nuc_25,139821303865232
deploy,resnet50-inference,rpi4_6,139821386594672
startup,resnet50-inference,rpi4_6,139821386594672
setup,resnet50-inference,rpi4_6,139821386594672
deploy,resnet50-inference-downtown,rpi4_7,139821358783104
startup,resnet50-inference-downtown,rpi4_7,139821358783104
setup,resnet50-inference-downtown,rpi4_7,139821358783104
deploy,resnet50-inference-suburb,rpi4_8,139821359215136
startup,resnet50-inference-suburb,rpi4_8,139821359215136
setup,resnet50-inference-suburb,rpi4_8,139821359215136
deploy,resnet50-inference-industrial,rpi4_9,139821384109312
startup,resnet50-inference-industrial,rpi4_9,139821384109312
setup,resnet50-inference-industrial,rpi4_9,139821384109312
deploy,resnet50-inference-residential,rpi4_10,139821338303296
startup,resnet50-inference-residential,rpi4_10,139821338303296
setup,resnet50-inference-residential,rpi4_10,139821338303296
deploy,resnet50-inference-commercial,rpi4_11,139821344185776
startup,resnet50-inference-commercial,rpi4_11,139821344185776
setup,resnet50-inference-commercial,rpi4_11,139821344185776
deploy,resnet50-training,nuc_30,139821341766560
deploy,resnet50-training-downtown,nuc_31,139821357501264
startup,resnet50-training,nuc_30,139821341766560
setup,resnet50-training,nuc_30,139821341766560
finish,resnet50-training,nuc_30,139821341766560
startup,resnet50-training-downtown,nuc_31,139821357501264
setup,resnet50-training-downtown,nuc_31,139821357501264
finish,resnet50-training-downtown,nuc_31,139821357501264
deploy,resnet50-inference,rpi4_32,139821298060016
startup,resnet50-inference,rpi4_32,139821298060016
setup,resnet50-inference,rpi4_32,139821298060016
deploy,resnet50-inference-downtown,rpi4_33,139821365431648
startup,resnet50-inference-downtown,rpi4_33,139821365431648
setup,resnet50-inference-downtown,rpi4_33,139821365431648
deploy,resnet50-inference-suburb,rockpi_8,139821330937696
deploy,resnet50-inference-industrial,rockpi_8,139821366197600
startup,resnet50-inference-industrial,rockpi_8,139821366197600
setup,resnet50-inference-industrial,rockpi_8,139821366197600
deploy,resnet50-inference-residential,rpi4_36,139821297876128
startup,resnet50-inference-residential,rpi4_36,139821297876128
setup,resnet50-inference-residential,rpi4_36,139821297876128
deploy,resnet50-inference-commercial,rpi4_37,139821297876944
startup,resnet50-inference-commercial,rpi4_37,139821297876944
setup,resnet50-inference-commercial,rpi4_37,139821297876944
deploy,resnet50-training,nuc_43,139821338372432
deploy,resnet50-training-downtown,nuc_50,139821297875984
