value,function_name,image,replica_id,node_name,successful
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821341757584,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821358783104,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821358604224,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821338303296,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821338303296,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821361136352,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821327283968,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821327283968,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821355988160,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821328141328,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821328141328,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821384873296,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821399439584,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821399439584,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821390083456,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821354514368,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821354514368,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821386784416,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821341757584,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821341757584,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821341811392,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821358783104,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821358783104,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821329551744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821358604224,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821358604224,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139821386594672,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821361136352,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821361136352,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821358783104,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821355988160,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821355988160,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821359215136,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821384873296,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821384873296,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821384109312,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821390083456,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821390083456,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821338303296,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821386784416,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821386784416,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821344185776,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821341811392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821341811392,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139821341766560,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821329551744,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821329551744,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821357501264,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139821386594672,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139821386594672,rpi4_6,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821358783104,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821358783104,rpi4_7,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821359215136,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821359215136,rpi4_8,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821384109312,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821384109312,rpi4_9,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821338303296,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821338303296,rpi4_10,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821344185776,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821344185776,rpi4_11,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139821341766560,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139821341766560,nuc_30,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821357501264,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821357501264,nuc_31,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821354970192,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821297876080,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821354970192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821354970192,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821297876320,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821298058048,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821298058864,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821298059632,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821298060400,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821298061216,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821298060880,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821297876080,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821297876080,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821360256368,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821297876320,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821297876320,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821338372432,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821298058048,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821298058048,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821297875648,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821298058864,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821298058864,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821297875504,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821298059632,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821298059632,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821297875984,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821298060400,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821298060400,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821298058384,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821298061216,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821298061216,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821298059248,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821298060880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821298060880,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139821298060016,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821360256368,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821360256368,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821365431648,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821338372432,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821338372432,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821330937696,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821297875648,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821297875648,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821366197600,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821297875504,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821297875504,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821297876128,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821297875984,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821297875984,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821297876944,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821298058384,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821298058384,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139821338372432,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821298059248,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821298059248,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821297875984,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139821298060016,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139821298060016,rpi4_32,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821365431648,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821365431648,rpi4_33,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821330937696,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821330937696,rockpi_8,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821366197600,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821366197600,rockpi_8,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821297876128,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821297876128,rpi4_36,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821297876944,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821297876944,rpi4_37,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139821338372432,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139821338372432,nuc_43,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821297875984,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821297875984,nuc_50,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821373040400,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821334909360,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821373040400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821373040400,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821337555248,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821394038064,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821337847952,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821347016752,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821350998544,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821326176064,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821348025776,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821334909360,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821334909360,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821357090032,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821337555248,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821337555248,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821349354224,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821394038064,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821394038064,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821342781888,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821337847952,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821337847952,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821341241408,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821347016752,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821347016752,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821341408224,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821350998544,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821350998544,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821337847952,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821326176064,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821326176064,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821375512320,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821348025776,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821348025776,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139821325066560,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821357090032,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821357090032,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821316202816,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821349354224,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821349354224,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821334271920,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821342781888,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821342781888,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821347257024,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821341241408,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821341241408,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821334909360,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821341408224,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821341408224,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821327365504,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821337847952,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821337847952,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139821346940880,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821375512320,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821375512320,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821296718304,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139821325066560,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139821325066560,rockpi_4,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821316202816,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821316202816,rockpi_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821334271920,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821334271920,rpi3_15,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821347257024,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821347257024,rpi3_16,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821334909360,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821334909360,rpi3_17,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821327365504,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821327365504,coral_0,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139821346940880,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139821346940880,nuc_52,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821296718304,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821296718304,nuc_55,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821349691712,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821288963664,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821349691712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821349691712,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821288964048,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821289178400,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821289179216,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821289179984,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821289180752,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821289181520,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821289181232,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821288963664,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821288963664,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821291280352,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821288964048,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821288964048,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821349695312,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821289178400,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821289178400,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821288963232,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821289179216,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821289179216,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821377536592,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821289179984,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821289179984,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821289177920,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821289180752,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821289180752,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821289178736,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821289181520,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821289181520,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821370749616,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821289181232,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821289181232,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139821289180368,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821291280352,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821291280352,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821289181136,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821349695312,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821349695312,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821349691712,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821288963232,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821288963232,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821341937040,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821377536592,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821377536592,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821349751488,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821289177920,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821289177920,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821340583504,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821289178736,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821289178736,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139821377536592,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821370749616,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821370749616,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821339719232,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139821289180368,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139821289180368,rockpi_12,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821289181136,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821289181136,rockpi_12,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821349691712,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821349691712,rpi4_2,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821341937040,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821341937040,rpi4_3,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821349751488,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821349751488,rpi4_34,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821340583504,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821340583504,rpi4_35,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139821377536592,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139821377536592,nuc_64,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821339719232,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821339719232,nuc_67,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821342041632,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821358153936,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821342041632,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821342041632,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821350854496,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821364667600,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821390076688,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821356190640,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821337557504,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821341768048,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139821357382144,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821358153936,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821358153936,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821329171840,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821350854496,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821350854496,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821335859056,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821364667600,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821364667600,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821329092416,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821390076688,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821390076688,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821315163472,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821356190640,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821356190640,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821364660640,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821337557504,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821337557504,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139821334181296,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821341768048,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821341768048,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821333887728,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139821357382144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139821357382144,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139821364183152,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821329171840,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139821329171840,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821362011136,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821335859056,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139821335859056,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821363396128,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821329092416,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139821329092416,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821314999536,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821315163472,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139821315163472,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821335299120,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821364660640,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,139821364660640,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821334705680,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139821334181296,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139821334181296,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139821334212336,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821333887728,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139821333887728,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139821356201968,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139821364183152,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139821364183152,rpi3_9,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821362011136,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139821362011136,rpi3_10,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821363396128,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139821363396128,rpi3_11,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821314999536,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139821314999536,rpi3_24,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821335299120,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139821335299120,rpi3_25,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,139821334705680,,
