value,function_name,node_name,replica_id
finish,resnet50-training-mall,nx_9,140444966416496
startup,resnet50-training-stadium,nano_4,140444966416832
setup,resnet50-training-stadium,nano_4,140444966416832
finish,resnet50-training-stadium,nano_4,140444966416832
startup,resnet50-training-park,nano_8,140444966417168
setup,resnet50-training-park,nano_8,140444966417168
finish,resnet50-training-park,nano_8,140444966417168
startup,resnet50-training-transit,nano_16,140444966417504
setup,resnet50-training-transit,nano_16,140444966417504
finish,resnet50-training-transit,nano_16,140444966417504
startup,resnet50-training-highway,nx_10,140444966417840
setup,resnet50-training-highway,nx_10,140444966417840
finish,resnet50-training-highway,nx_10,140444966417840
startup,resnet50-training-border,nano_17,140444966418176
setup,resnet50-training-border,nano_17,140444966418176
finish,resnet50-training-border,nano_17,140444966418176
startup,resnet50-inference-industrial,nx_5,140444970838496
setup,resnet50-inference-industrial,nx_5,140444970838496
startup,resnet50-preprocessing-stadium,rpi3_15,140444966411792
setup,resnet50-preprocessing-stadium,rpi3_15,140444966411792
finish,resnet50-preprocessing-stadium,rpi3_15,140444966411792
startup,resnet50-preprocessing-park,rpi3_16,140444966412128
setup,resnet50-preprocessing-park,rpi3_16,140444966412128
finish,resnet50-preprocessing-park,rpi3_16,140444966412128
startup,resnet50-preprocessing-transit,rpi3_17,140444966412464
setup,resnet50-preprocessing-transit,rpi3_17,140444966412464
finish,resnet50-preprocessing-transit,rpi3_17,140444966412464
startup,resnet50-preprocessing-highway,rpi4_14,140444966412800
setup,resnet50-preprocessing-highway,rpi4_14,140444966412800
finish,resnet50-preprocessing-highway,rpi4_14,140444966412800
startup,resnet50-inference-port,tx2_3,140444971070560
setup,resnet50-inference-port,tx2_3,140444971070560
startup,resnet50-inference-university,nano_0,140444970953296
setup,resnet50-inference-university,nano_0,140444970953296
startup,resnet50-inference-hospital,nano_1,140444970956112
setup,resnet50-inference-hospital,nano_1,140444970956112
startup,resnet50-inference-transit,nano_6,140444966339760
setup,resnet50-inference-transit,nano_6,140444966339760
startup,resnet50-inference-highway,nano_10,140444969536432
setup,resnet50-inference-highway,nano_10,140444969536432
startup,resnet50-inference-border,nano_13,140444967900304
setup,resnet50-inference-border,nano_13,140444967900304
startup,resnet50-inference-zone16,nano_20,140444967902608
setup,resnet50-inference-zone16,nano_20,140444967902608
startup,resnet50-inference-mall,nx_0,140444967857008
setup,resnet50-inference-mall,nx_0,140444967857008
startup,resnet50-inference-stadium,nx_2,140444967859648
setup,resnet50-inference-stadium,nx_2,140444967859648
startup,resnet50-inference-park,nx_4,140444969679376
setup,resnet50-inference-park,nx_4,140444969679376
startup,resnet50-preprocessing-hospital,rockpi_0,140444966411120
setup,resnet50-preprocessing-hospital,rockpi_0,140444966411120
finish,resnet50-preprocessing-hospital,rockpi_0,140444966411120
startup,resnet50-preprocessing,rpi3_25,140444966408096
setup,resnet50-preprocessing,rpi3_25,140444966408096
finish,resnet50-preprocessing,rpi3_25,140444966408096
startup,resnet50-preprocessing-downtown,rpi3_26,140444966408432
setup,resnet50-preprocessing-downtown,rpi3_26,140444966408432
finish,resnet50-preprocessing-downtown,rpi3_26,140444966408432
startup,resnet50-preprocessing-suburb,rpi4_2,140444966408768
setup,resnet50-preprocessing-suburb,rpi4_2,140444966408768
finish,resnet50-preprocessing-suburb,rpi4_2,140444966408768
startup,resnet50-preprocessing-industrial,rpi4_3,140444966409104
setup,resnet50-preprocessing-industrial,rpi4_3,140444966409104
finish,resnet50-preprocessing-industrial,rpi4_3,140444966409104
startup,resnet50-preprocessing-residential,rpi4_4,140444966409440
setup,resnet50-preprocessing-residential,rpi4_4,140444966409440
finish,resnet50-preprocessing-residential,rpi4_4,140444966409440
startup,resnet50-preprocessing-commercial,rpi4_5,140444966409776
setup,resnet50-preprocessing-commercial,rpi4_5,140444966409776
finish,resnet50-preprocessing-commercial,rpi4_5,140444966409776
startup,resnet50-preprocessing-airport,nx_0,140444966410112
setup,resnet50-preprocessing-airport,nx_0,140444966410112
finish,resnet50-preprocessing-airport,nx_0,140444966410112
startup,resnet50-preprocessing-port,nx_2,140444966410448
setup,resnet50-preprocessing-port,nx_2,140444966410448
finish,resnet50-preprocessing-port,nx_2,140444966410448
startup,resnet50-preprocessing-university,nx_4,140444966410784
setup,resnet50-preprocessing-university,nx_4,140444966410784
finish,resnet50-preprocessing-university,nx_4,140444966410784
startup,resnet50-training-zone16,xeongpu_0,140444966418512
setup,resnet50-training-zone16,xeongpu_0,140444966418512
finish,resnet50-training-zone16,xeongpu_0,140444966418512
startup,resnet50-training-zone17,xeongpu_1,140444966418848
setup,resnet50-training-zone17,xeongpu_1,140444966418848
finish,resnet50-training-zone17,xeongpu_1,140444966418848
finish,speech-inference-mall,rpi3_9,140444966404736
finish,speech-inference-stadium,rpi3_10,140444966405072
finish,speech-inference-transit,rpi3_21,140444966405744
finish,speech-inference-park,rpi3_11,140444966405408
finish,speech-inference-highway,rpi3_22,140444966406080
finish,speech-inference-border,rpi3_23,140444966406416
finish,speech-inference,rpi4_16,140444967931408
finish,speech-inference-downtown,rpi4_17,140444970881760
finish,speech-inference-industrial,rpi3_19,140444966383952
finish,speech-inference-suburb,rpi3_18,140444966381392
finish,speech-inference-residential,rpi3_20,140444968269568
finish,speech-inference-commercial,rpi3_12,140444968270352
finish,speech-inference-airport,rpi3_13,140444968271024
finish,speech-inference-port,rpi3_14,140444968271360
finish,speech-inference-hospital,coral_2,140444966404400
finish,speech-inference-zone17,rpi3_1,140444966407088
finish,speech-inference-zone16,rpi3_0,140444966406752
finish,speech-inference-university,nx_5,140444968271696
finish,speech-inference-zone18,rpi3_2,140444966407424
finish,speech-inference-zone19,rpi3_24,140444966407760
finish,resnet50-inference-mall,nx_0,140444967857008
finish,resnet50-inference-zone17,nano_2,140444971216656
finish,resnet50-inference-transit,nano_6,140444966339760
finish,resnet50-inference-downtown,tx2_1,140444967879056
finish,resnet50-inference,tx2_0,140444969606448
finish,resnet50-inference-zone18,nano_3,140444971218592
finish,resnet50-inference-zone19,nx_7,140444967929648
finish,resnet50-inference-commercial,nano_18,140444967657136
finish,resnet50-inference-industrial,nx_5,140444970838496
finish,resnet50-inference-hospital,nano_1,140444970956112
finish,resnet50-inference-airport,nano_19,140444971067296
finish,resnet50-inference-suburb,tx2_2,140444967884176
finish,resnet50-inference-port,tx2_3,140444971070560
finish,resnet50-inference-residential,nano_14,140444970841840
finish,resnet50-inference-stadium,nx_2,140444967859648
finish,resnet50-inference-university,nano_0,140444970953296
finish,resnet50-inference-park,nx_4,140444969679376
finish,resnet50-inference-zone16,nano_20,140444967902608
finish,resnet50-inference-highway,nano_10,140444969536432
finish,resnet50-inference-border,nano_13,140444967900304
