FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-08-20 10:49:08

Total deployment events: 3486
Number of node-function combinations: 758

Event Type Summary:
  Deployment events: 16
  Replica events: 2320
  Network events: 1150

CHRONOLOGICAL TIMELINE
======================

t=   0.0s | deployment | global               | resnet50-inference        | deploy resnet50-inference
  t= 116.2s - data_upload (98.2 MB) [network]
  Total events: 2

nano_11 - python-pi-suburb:
---------------------------
  t=1611.0s - deploy replica of python-pi-suburb [replica]
  t=1630.0s - startup replica of python-pi-suburb [replica]
  t=1631.0s - setup replica of python-pi-suburb [replica]
  t=1632.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

nano_11 - resnet50-inference:
-----------------------------
  t=1293.0s - deploy replica of resnet50-inference [replica]
  t=1312.0s - startup replica of resnet50-inference [replica]
  t=1313.0s - setup replica of resnet50-inference [replica]
  t=2243.0s - finish replica of resnet50-inference [replica]
  Total events: 4

nano_11 - resnet50-inference-downtown:
--------------------------------------
  t=1997.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1998.0s - startup replica of resnet50-inference-downtown [replica]
  t=1999.0s - setup replica of resnet50-inference-downtown [replica]
  t=2307.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nano_11 - resnet50-inference-suburb:
------------------------------------
  t= 300.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 342.0s - startup replica of resnet50-inference-suburb [replica]
  t= 343.0s - setup replica of resnet50-inference-suburb [replica]
  t=1319.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nano_12 - resnet50-inference-suburb:
------------------------------------
  t=  66.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 108.0s - startup replica of resnet50-inference-suburb [replica]
  t= 109.0s - setup replica of resnet50-inference-suburb [replica]
  t= 457.0s - finish replica of resnet50-inference-suburb [replica]
  t=1399.0s - deploy replica of resnet50-inference-suburb [replica]
  t=1421.0s - startup replica of resnet50-inference-suburb [replica]
  t=1422.0s - setup replica of resnet50-inference-suburb [replica]
  t=2238.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 8

nano_12 - speech-inference-downtown:
------------------------------------
  t=1703.0s - deploy replica of speech-inference-downtown [replica]
  t=1739.0s - startup replica of speech-inference-downtown [replica]
  t=1740.0s - setup replica of speech-inference-downtown [replica]
  t=2206.0s - finish replica of speech-inference-downtown [replica]
  Total events: 4

nano_12 - speech-inference-suburb:
----------------------------------
  t=2142.0s - deploy replica of speech-inference-suburb [replica]
  t=2143.0s - startup replica of speech-inference-suburb [replica]
  t=2144.0s - setup replica of speech-inference-suburb [replica]
  t=2262.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

nano_13 - python-pi-suburb:
---------------------------
  t=1548.0s - deploy replica of python-pi-suburb [replica]
  t=1579.0s - startup replica of python-pi-suburb [replica]
  t=1580.0s - setup replica of python-pi-suburb [replica]
  t=1581.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

nano_13 - resnet50-inference:
-----------------------------
  t=1884.0s - deploy replica of resnet50-inference [replica]
  t=1885.0s - startup replica of resnet50-inference [replica]
  t=1886.0s - setup replica of resnet50-inference [replica]
  t=2299.0s - finish replica of resnet50-inference [replica]
  Total events: 4

nano_13 - resnet50-inference-industrial:
----------------------------------------
  t=1151.0s - deploy replica of resnet50-inference-industrial [replica]
  t=1165.0s - startup replica of resnet50-inference-industrial [replica]
  t=1166.0s - setup replica of resnet50-inference-industrial [replica]
  t=2220.0s - finish replica of resnet50-inference-industrial [replica]
  Total events: 4

nano_13 - resnet50-inference-suburb:
------------------------------------
  t= 240.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 279.0s - startup replica of resnet50-inference-suburb [replica]
  t= 280.0s - setup replica of resnet50-inference-suburb [replica]
  t=1115.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nano_14 - fio-suburb:
---------------------
  t=1825.0s - deploy replica of fio-suburb [replica]
  t=1841.0s - startup replica of fio-suburb [replica]
  t=1842.0s - setup replica of fio-suburb [replica]
  t=1843.0s - finish replica of fio-suburb [replica]
  Total events: 4

nano_14 - resnet50-inference-downtown:
--------------------------------------
  t=1503.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1504.0s - startup replica of resnet50-inference-downtown [replica]
  t=1505.0s - setup replica of resnet50-inference-downtown [replica]
  t=2271.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nano_14 - resnet50-inference-suburb:
------------------------------------
  t= 183.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 222.0s - startup replica of resnet50-inference-suburb [replica]
  t= 223.0s - setup replica of resnet50-inference-suburb [replica]
  t= 948.0s - finish replica of resnet50-inference-suburb [replica]
  t=1095.0s - deploy replica of resnet50-inference-suburb [replica]
  t=1107.0s - startup replica of resnet50-inference-suburb [replica]
  t=1108.0s - setup replica of resnet50-inference-suburb [replica]
  t=2217.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 8

nano_15 - fio:
--------------
  t=1348.0s - deploy replica of fio [replica]
  t=1366.0s - startup replica of fio [replica]
  t=1367.0s - setup replica of fio [replica]
  t=1368.0s - finish replica of fio [replica]
  Total events: 4

nano_15 - fio-downtown:
-----------------------
  t=2048.0s - deploy replica of fio-downtown [replica]
  t=2049.0s - startup replica of fio-downtown [replica]
  t=2050.0s - setup replica of fio-downtown [replica]
  t=2051.0s - finish replica of fio-downtown [replica]
  Total events: 4

nano_15 - resnet50-inference-downtown:
--------------------------------------
  t=   1.0s - deploy replica of resnet50-inference-downtown [replica]
  t=  40.0s - startup replica of resnet50-inference-downtown [replica]
  t=  41.0s - setup replica of resnet50-inference-downtown [replica]
  t=  60.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nano_15 - resnet50-preprocessing:
---------------------------------
  t=1651.0s - deploy replica of resnet50-preprocessing [replica]
  t=1690.0s - startup replica of resnet50-preprocessing [replica]
  t=1691.0s - setup replica of resnet50-preprocessing [replica]
  t=1692.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nano_16 - resnet50-inference-downtown:
--------------------------------------
  t=1149.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1161.0s - startup replica of resnet50-inference-downtown [replica]
  t=1162.0s - setup replica of resnet50-inference-downtown [replica]
  t=2226.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nano_16 - resnet50-training:
----------------------------
  t= 191.0s - deploy replica of resnet50-training [replica]
  t= 226.0s - startup replica of resnet50-training [replica]
  t= 227.0s - setup replica of resnet50-training [replica]
  t= 228.0s - finish replica of resnet50-training [replica]
  Total events: 4

nano_16 - speech-inference-downtown:
------------------------------------
  t=1537.0s - deploy replica of speech-inference-downtown [replica]
  t=1575.0s - startup replica of speech-inference-downtown [replica]
  t=1576.0s - setup replica of speech-inference-downtown [replica]
  t=2182.0s - finish replica of speech-inference-downtown [replica]
  Total events: 4

nano_16 - speech-inference-suburb:
----------------------------------
  t=1871.0s - deploy replica of speech-inference-suburb [replica]
  t=1872.0s - startup replica of speech-inference-suburb [replica]
  t=1873.0s - setup replica of speech-inference-suburb [replica]
  t=2223.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

nano_17 - fio-downtown:
-----------------------
  t=1349.0s - deploy replica of fio-downtown [replica]
  t=1369.0s - startup replica of fio-downtown [replica]
  t=1370.0s - setup replica of fio-downtown [replica]
  t=1371.0s - finish replica of fio-downtown [replica]
  Total events: 4

nano_17 - fio-suburb:
---------------------
  t=2052.0s - deploy replica of fio-suburb [replica]
  t=2053.0s - startup replica of fio-suburb [replica]
  t=2054.0s - setup replica of fio-suburb [replica]
  t=2055.0s - finish replica of fio-suburb [replica]
  Total events: 4

nano_17 - python-pi:
--------------------
  t=1652.0s - deploy replica of python-pi [replica]
  t=1680.0s - startup replica of python-pi [replica]
  t=1681.0s - setup replica of python-pi [replica]
  t=1682.0s - finish replica of python-pi [replica]
  Total events: 4

nano_17 - resnet50-inference-suburb:
------------------------------------
  t=   2.0s - deploy replica of resnet50-inference-suburb [replica]
  t=  44.0s - startup replica of resnet50-inference-suburb [replica]
  t=  45.0s - setup replica of resnet50-inference-suburb [replica]
  t=  63.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nano_18 - resnet50-inference-downtown:
--------------------------------------
  t=1616.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1635.0s - startup replica of resnet50-inference-downtown [replica]
  t=1636.0s - setup replica of resnet50-inference-downtown [replica]
  t=2280.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nano_18 - resnet50-training:
----------------------------
  t= 308.0s - deploy replica of resnet50-training [replica]
  t= 346.0s - startup replica of resnet50-training [replica]
  t= 347.0s - setup replica of resnet50-training [replica]
  t= 348.0s - finish replica of resnet50-training [replica]
  Total events: 4

nano_18 - speech-inference-downtown:
------------------------------------
  t=1328.0s - deploy replica of speech-inference-downtown [replica]
  t=1374.0s - startup replica of speech-inference-downtown [replica]
  t=1375.0s - setup replica of speech-inference-downtown [replica]
  t=1967.0s - finish replica of speech-inference-downtown [replica]
  Total events: 4

nano_18 - speech-inference-suburb:
----------------------------------
  t=2034.0s - deploy replica of speech-inference-suburb [replica]
  t=2035.0s - startup replica of speech-inference-suburb [replica]
  t=2036.0s - setup replica of speech-inference-suburb [replica]
  t=2247.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

nano_18 → nuc_2 - unknown:
--------------------------
  t= 113.0s - data_upload (98.2 MB) [network]
  t= 116.3s - data_upload (98.2 MB) [network]
  Total events: 2

nano_19 - resnet50-inference:
-----------------------------
  t= 298.0s - deploy replica of resnet50-inference [replica]
  t= 338.0s - startup replica of resnet50-inference [replica]
  t= 339.0s - setup replica of resnet50-inference [replica]
  t=1318.0s - finish replica of resnet50-inference [replica]
  Total events: 4

nano_19 - resnet50-inference-industrial:
----------------------------------------
  t=1252.0s - deploy replica of resnet50-inference-industrial [replica]
  t=1268.0s - startup replica of resnet50-inference-industrial [replica]
  t=1269.0s - setup replica of resnet50-inference-industrial [replica]
  t=2237.0s - finish replica of resnet50-inference-industrial [replica]
  Total events: 4

nano_19 - speech-inference:
---------------------------
  t=1592.0s - deploy replica of speech-inference [replica]
  t=1628.0s - startup replica of speech-inference [replica]
  t=1629.0s - setup replica of speech-inference [replica]
  t=2191.0s - finish replica of speech-inference [replica]
  Total events: 4

nano_19 - speech-inference-suburb:
----------------------------------
  t=1975.0s - deploy replica of speech-inference-suburb [replica]
  t=1976.0s - startup replica of speech-inference-suburb [replica]
  t=1977.0s - setup replica of speech-inference-suburb [replica]
  t=2239.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

nano_2 - resnet50-inference:
----------------------------
  t=  64.0s - deploy replica of resnet50-inference [replica]
  t= 106.0s - startup replica of resnet50-inference [replica]
  t= 107.0s - setup replica of resnet50-inference [replica]
  t= 471.0s - finish replica of resnet50-inference [replica]
  Total events: 4

nano_2 - resnet50-inference-downtown:
-------------------------------------
  t=1398.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1419.0s - startup replica of resnet50-inference-downtown [replica]
  t=1420.0s - setup replica of resnet50-inference-downtown [replica]
  t=2261.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nano_2 - resnet50-inference-industrial:
---------------------------------------
  t=1669.0s - deploy replica of resnet50-inference-industrial [replica]
  t=1670.0s - startup replica of resnet50-inference-industrial [replica]
  t=1671.0s - setup replica of resnet50-inference-industrial [replica]
  t=2277.0s - finish replica of resnet50-inference-industrial [replica]
  Total events: 4

nano_2 - speech-inference:
--------------------------
  t=2138.0s - deploy replica of speech-inference [replica]
  t=2177.0s - startup replica of speech-inference [replica]
  t=2178.0s - setup replica of speech-inference [replica]
  t=2268.0s - finish replica of speech-inference [replica]
  Total events: 4

nano_3 - fio-suburb:
--------------------
  t=1766.0s - deploy replica of fio-suburb [replica]
  t=1785.0s - startup replica of fio-suburb [replica]
  t=1786.0s - setup replica of fio-suburb [replica]
  t=1787.0s - finish replica of fio-suburb [replica]
  Total events: 4

nano_3 - resnet50-inference-downtown:
-------------------------------------
  t= 984.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1003.0s - startup replica of resnet50-inference-downtown [replica]
  t=1004.0s - setup replica of resnet50-inference-downtown [replica]
  t=2203.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nano_3 - resnet50-inference-industrial:
---------------------------------------
  t= 124.0s - deploy replica of resnet50-inference-industrial [replica]
  t= 167.0s - startup replica of resnet50-inference-industrial [replica]
  t= 168.0s - setup replica of resnet50-inference-industrial [replica]
  t= 704.0s - finish replica of resnet50-inference-industrial [replica]
  Total events: 4

nano_3 - speech-inference-downtown:
-----------------------------------
  t=1487.0s - deploy replica of speech-inference-downtown [replica]
  t=1521.0s - startup replica of speech-inference-downtown [replica]
  t=1522.0s - setup replica of speech-inference-downtown [replica]
  t=2131.0s - finish replica of speech-inference-downtown [replica]
  Total events: 4

nano_4 - resnet50-inference:
----------------------------
  t=1767.0s - deploy replica of resnet50-inference [replica]
  t=1768.0s - startup replica of resnet50-inference [replica]
  t=1769.0s - setup replica of resnet50-inference [replica]
  t=2290.0s - finish replica of resnet50-inference [replica]
  Total events: 4

nano_4 - resnet50-inference-suburb:
-----------------------------------
  t= 985.0s - deploy replica of resnet50-inference-suburb [replica]
  t=1005.0s - startup replica of resnet50-inference-suburb [replica]
  t=1006.0s - setup replica of resnet50-inference-suburb [replica]
  t=2201.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nano_4 - resnet50-training:
---------------------------
  t= 131.0s - deploy replica of resnet50-training [replica]
  t= 169.0s - startup replica of resnet50-training [replica]
  t= 170.0s - setup replica of resnet50-training [replica]
  t= 171.0s - finish replica of resnet50-training [replica]
  Total events: 4

nano_4 - speech-inference-suburb:
---------------------------------
  t=1488.0s - deploy replica of speech-inference-suburb [replica]
  t=1523.0s - startup replica of speech-inference-suburb [replica]
  t=1524.0s - setup replica of speech-inference-suburb [replica]
  t=2132.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

nano_4 → nuc_2 - unknown:
-------------------------
  t= 109.3s - data_upload (98.2 MB) [network]
  Total events: 1

nano_5 - resnet50-inference-downtown:
-------------------------------------
  t= 916.0s - deploy replica of resnet50-inference-downtown [replica]
  t= 936.0s - startup replica of resnet50-inference-downtown [replica]
  t= 937.0s - setup replica of resnet50-inference-downtown [replica]
  t=1456.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1457.0s - startup replica of resnet50-inference-downtown [replica]
  t=1458.0s - setup replica of resnet50-inference-downtown [replica]
  t=2195.0s - finish replica of resnet50-inference-downtown [replica]
  t=2266.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 8

nano_5 - resnet50-inference-suburb:
-----------------------------------
  t= 123.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 165.0s - startup replica of resnet50-inference-suburb [replica]
  t= 166.0s - setup replica of resnet50-inference-suburb [replica]
  t= 710.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nano_5 - speech-inference-suburb:
---------------------------------
  t=1756.0s - deploy replica of speech-inference-suburb [replica]
  t=1790.0s - startup replica of speech-inference-suburb [replica]
  t=1791.0s - setup replica of speech-inference-suburb [replica]
  t=2212.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

nano_6 - resnet50-inference:
----------------------------
  t=1615.0s - deploy replica of resnet50-inference [replica]
  t=1633.0s - startup replica of resnet50-inference [replica]
  t=1634.0s - setup replica of resnet50-inference [replica]
  t=2279.0s - finish replica of resnet50-inference [replica]
  Total events: 4

nano_6 - resnet50-inference-industrial:
---------------------------------------
  t= 301.0s - deploy replica of resnet50-inference-industrial [replica]
  t= 344.0s - startup replica of resnet50-inference-industrial [replica]
  t= 345.0s - setup replica of resnet50-inference-industrial [replica]
  t=1311.0s - finish replica of resnet50-inference-industrial [replica]
  Total events: 4

nano_6 - speech-inference:
--------------------------
  t=1327.0s - deploy replica of speech-inference [replica]
  t=1372.0s - startup replica of speech-inference [replica]
  t=1373.0s - setup replica of speech-inference [replica]
  t=1971.0s - finish replica of speech-inference [replica]
  Total events: 4

nano_6 - speech-inference-downtown:
-----------------------------------
  t=2031.0s - deploy replica of speech-inference-downtown [replica]
  t=2032.0s - startup replica of speech-inference-downtown [replica]
  t=2033.0s - setup replica of speech-inference-downtown [replica]
  t=2246.0s - finish replica of speech-inference-downtown [replica]
  Total events: 4

nano_7 - fio:
-------------
  t=1450.0s - deploy replica of fio [replica]
  t=1466.0s - startup replica of fio [replica]
  t=1467.0s - setup replica of fio [replica]
  t=1468.0s - finish replica of fio [replica]
  Total events: 4

nano_7 - resnet50-inference-downtown:
-------------------------------------
  t= 122.0s - deploy replica of resnet50-inference-downtown [replica]
  t= 163.0s - startup replica of resnet50-inference-downtown [replica]
  t= 164.0s - setup replica of resnet50-inference-downtown [replica]
  t= 706.0s - finish replica of resnet50-inference-downtown [replica]
  t=1730.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1747.0s - startup replica of resnet50-inference-downtown [replica]
  t=1748.0s - setup replica of resnet50-inference-downtown [replica]
  t=2288.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 8

nano_7 - resnet50-inference-suburb:
-----------------------------------
  t=2171.0s - deploy replica of resnet50-inference-suburb [replica]
  t=2172.0s - startup replica of resnet50-inference-suburb [replica]
  t=2173.0s - setup replica of resnet50-inference-suburb [replica]
  t=2318.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nano_8 - resnet50-inference:
----------------------------
  t=1041.0s - deploy replica of resnet50-inference [replica]
  t=1054.0s - startup replica of resnet50-inference [replica]
  t=1055.0s - setup replica of resnet50-inference [replica]
  t=2208.0s - finish replica of resnet50-inference [replica]
  Total events: 4

nano_8 - resnet50-inference-suburb:
-----------------------------------
  t=1773.0s - deploy replica of resnet50-inference-suburb [replica]
  t=1774.0s - startup replica of resnet50-inference-suburb [replica]
  t=1775.0s - setup replica of resnet50-inference-suburb [replica]
  t=2289.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nano_8 - resnet50-preprocessing:
--------------------------------
  t=1489.0s - deploy replica of resnet50-preprocessing [replica]
  t=1531.0s - startup replica of resnet50-preprocessing [replica]
  t=1532.0s - setup replica of resnet50-preprocessing [replica]
  t=1533.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nano_8 - resnet50-training-downtown:
------------------------------------
  t= 132.0s - deploy replica of resnet50-training-downtown [replica]
  t= 172.0s - startup replica of resnet50-training-downtown [replica]
  t= 173.0s - setup replica of resnet50-training-downtown [replica]
  t= 174.0s - finish replica of resnet50-training-downtown [replica]
  Total events: 4

nano_8 → nuc_2 - unknown:
-------------------------
  t= 108.3s - data_upload (98.2 MB) [network]
  t= 111.3s - data_upload (98.2 MB) [network]
  Total events: 2

nano_9 - fio:
-------------
  t=1925.0s - deploy replica of fio [replica]
  t=1926.0s - startup replica of fio [replica]
  t=1927.0s - setup replica of fio [replica]
  t=1928.0s - finish replica of fio [replica]
  Total events: 4

nano_9 - fio-downtown:
----------------------
  t=1550.0s - deploy replica of fio-downtown [replica]
  t=1567.0s - startup replica of fio-downtown [replica]
  t=1568.0s - setup replica of fio-downtown [replica]
  t=1569.0s - finish replica of fio-downtown [replica]
  Total events: 4

nano_9 - resnet50-inference-downtown:
-------------------------------------
  t=1198.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1210.0s - startup replica of resnet50-inference-downtown [replica]
  t=1211.0s - setup replica of resnet50-inference-downtown [replica]
  t=2214.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nano_9 - resnet50-training:
---------------------------
  t= 248.0s - deploy replica of resnet50-training [replica]
  t= 283.0s - startup replica of resnet50-training [replica]
  t= 284.0s - setup replica of resnet50-training [replica]
  t= 285.0s - finish replica of resnet50-training [replica]
  Total events: 4

nuc_0 - resnet50-training-downtown:
-----------------------------------
  t= 324.0s - deploy replica of resnet50-training-downtown [replica]
  t= 349.0s - startup replica of resnet50-training-downtown [replica]
  t= 350.0s - setup replica of resnet50-training-downtown [replica]
  t= 351.0s - finish replica of resnet50-training-downtown [replica]
  t= 490.0s - deploy replica of resnet50-training-downtown [replica]
  t= 491.0s - startup replica of resnet50-training-downtown [replica]
  t= 492.0s - setup replica of resnet50-training-downtown [replica]
  t= 493.0s - finish replica of resnet50-training-downtown [replica]
  t= 677.0s - deploy replica of resnet50-training-downtown [replica]
  t= 678.0s - startup replica of resnet50-training-downtown [replica]
  t= 679.0s - setup replica of resnet50-training-downtown [replica]
  t= 680.0s - finish replica of resnet50-training-downtown [replica]
  t= 867.0s - deploy replica of resnet50-training-downtown [replica]
  t= 868.0s - startup replica of resnet50-training-downtown [replica]
  t= 869.0s - setup replica of resnet50-training-downtown [replica]
  t= 870.0s - finish replica of resnet50-training-downtown [replica]
  Total events: 16

nuc_0 → nuc_2 - unknown:
------------------------
  t=  79.3s - data_upload (98.2 MB) [network]
  t=  79.5s - data_upload (98.2 MB) [network]
  t=  79.7s - data_upload (98.2 MB) [network]
  t=  79.9s - data_upload (98.2 MB) [network]
  t=  82.0s - data_upload (98.2 MB) [network]
  t=  82.5s - data_upload (98.2 MB) [network]
  t=  82.9s - data_upload (98.2 MB) [network]
  t=  83.7s - data_upload (98.2 MB) [network]
  t=  86.2s - data_upload (98.2 MB) [network]
  t=  86.6s - data_upload (98.2 MB) [network]
  t=  87.9s - data_upload (98.2 MB) [network]
  t=  88.5s - data_upload (98.2 MB) [network]
  t=  89.3s - data_upload (98.2 MB) [network]
  t=  90.1s - data_upload (98.2 MB) [network]
  t=  90.9s - data_upload (98.2 MB) [network]
  t=  92.0s - data_upload (98.2 MB) [network]
  t=  98.5s - data_upload (98.2 MB) [network]
  t=  98.7s - data_upload (98.2 MB) [network]
  t=  98.9s - data_upload (98.2 MB) [network]
  t=  99.1s - data_upload (98.2 MB) [network]
  t= 101.3s - data_upload (98.2 MB) [network]
  t= 101.7s - data_upload (98.2 MB) [network]
  t= 102.7s - data_upload (98.2 MB) [network]
  t= 102.9s - data_upload (98.2 MB) [network]
  t= 105.3s - data_upload (98.2 MB) [network]
  t= 105.8s - data_upload (98.2 MB) [network]
  t= 106.9s - data_upload (98.2 MB) [network]
  t= 108.2s - data_upload (98.2 MB) [network]
  t= 109.1s - data_upload (98.2 MB) [network]
  t= 110.3s - data_upload (98.2 MB) [network]
  t= 113.1s - data_upload (98.2 MB) [network]
  t= 114.3s - data_upload (98.2 MB) [network]
  Total events: 32

nuc_1 - resnet50-training:
--------------------------
  t= 377.0s - deploy replica of resnet50-training [replica]
  t= 403.0s - startup replica of resnet50-training [replica]
  t= 404.0s - setup replica of resnet50-training [replica]
  t= 405.0s - finish replica of resnet50-training [replica]
  t= 552.0s - deploy replica of resnet50-training [replica]
  t= 553.0s - startup replica of resnet50-training [replica]
  t= 554.0s - setup replica of resnet50-training [replica]
  t= 555.0s - finish replica of resnet50-training [replica]
  t= 734.0s - deploy replica of resnet50-training [replica]
  t= 735.0s - startup replica of resnet50-training [replica]
  t= 736.0s - setup replica of resnet50-training [replica]
  t= 737.0s - finish replica of resnet50-training [replica]
  t= 919.0s - deploy replica of resnet50-training [replica]
  t= 920.0s - startup replica of resnet50-training [replica]
  t= 921.0s - setup replica of resnet50-training [replica]
  t= 922.0s - finish replica of resnet50-training [replica]
  Total events: 16

nuc_1 → nuc_2 - unknown:
------------------------
  t=  80.1s - data_upload (98.2 MB) [network]
  t=  80.3s - data_upload (98.2 MB) [network]
  t=  80.5s - data_upload (98.2 MB) [network]
  t=  81.0s - data_upload (98.2 MB) [network]
  t=  83.1s - data_upload (98.2 MB) [network]
  t=  83.8s - data_upload (98.2 MB) [network]
  t=  84.0s - data_upload (98.2 MB) [network]
  t=  84.9s - data_upload (98.2 MB) [network]
  t=  87.5s - data_upload (98.2 MB) [network]
  t=  88.6s - data_upload (98.2 MB) [network]
  t=  89.4s - data_upload (98.2 MB) [network]
  t=  90.3s - data_upload (98.2 MB) [network]
  t=  90.6s - data_upload (98.2 MB) [network]
  t=  91.7s - data_upload (98.2 MB) [network]
  t=  92.1s - data_upload (98.2 MB) [network]
  t=  93.6s - data_upload (98.2 MB) [network]
  t=  99.3s - data_upload (98.2 MB) [network]
  t=  99.5s - data_upload (98.2 MB) [network]
  t=  99.7s - data_upload (98.2 MB) [network]
  t= 100.3s - data_upload (98.2 MB) [network]
  t= 102.3s - data_upload (98.2 MB) [network]
  t= 103.3s - data_upload (98.2 MB) [network]
  t= 103.4s - data_upload (98.2 MB) [network]
  t= 103.7s - data_upload (98.2 MB) [network]
  t= 106.8s - data_upload (98.2 MB) [network]
  t= 107.8s - data_upload (98.2 MB) [network]
  t= 109.0s - data_upload (98.2 MB) [network]
  t= 110.7s - data_upload (98.2 MB) [network]
  t= 112.6s - data_upload (98.2 MB) [network]
  t= 113.9s - data_upload (98.2 MB) [network]
  t= 114.5s - data_upload (98.2 MB) [network]
  t= 116.7s - data_upload (98.2 MB) [network]
  Total events: 32

nuc_2 - resnet50-training-downtown:
-----------------------------------
  t= 378.0s - deploy replica of resnet50-training-downtown [replica]
  t= 556.0s - deploy replica of resnet50-training-downtown [replica]
  t= 557.0s - startup replica of resnet50-training-downtown [replica]
  t= 558.0s - setup replica of resnet50-training-downtown [replica]
  t= 559.0s - finish replica of resnet50-training-downtown [replica]
  t= 738.0s - deploy replica of resnet50-training-downtown [replica]
  t= 739.0s - startup replica of resnet50-training-downtown [replica]
  t= 740.0s - setup replica of resnet50-training-downtown [replica]
  t= 741.0s - finish replica of resnet50-training-downtown [replica]
  t= 923.0s - deploy replica of resnet50-training-downtown [replica]
  t= 924.0s - startup replica of resnet50-training-downtown [replica]
  t= 925.0s - setup replica of resnet50-training-downtown [replica]
  t= 926.0s - finish replica of resnet50-training-downtown [replica]
  t=2253.0s - startup replica of resnet50-training-downtown [replica]
  t=2254.0s - setup replica of resnet50-training-downtown [replica]
  t=2255.0s - finish replica of resnet50-training-downtown [replica]
  Total events: 16

nuc_2 → coral_0 - unknown:
--------------------------
  t=   7.3s - data_download (45.8 MB) [network]
  t=  60.9s - data_download (98.2 MB) [network]
  t=  69.4s - data_download (98.2 MB) [network]
  t=  76.3s - data_download (98.2 MB) [network]
  Total events: 4

nuc_2 → coral_1 - unknown:
--------------------------
  t=  62.1s - data_download (98.2 MB) [network]
  Total events: 1

nuc_2 → coral_2 - unknown:
--------------------------
  t=  62.2s - data_download (98.2 MB) [network]
  t=  76.8s - data_download (98.2 MB) [network]
  Total events: 2

nuc_2 → coral_3 - unknown:
--------------------------
  t=  63.1s - data_download (98.2 MB) [network]
  t=  77.1s - data_download (98.2 MB) [network]
  Total events: 2

nuc_2 → coral_4 - unknown:
--------------------------
  t=  42.0s - data_download (98.2 MB) [network]
  t=  55.3s - data_download (98.2 MB) [network]
  t=  64.3s - data_download (98.2 MB) [network]
  t=  73.5s - data_download (98.2 MB) [network]
  Total events: 4

nuc_2 → nano_0 - unknown:
-------------------------
  t=   3.8s - data_download (98.2 MB) [network]
  t=  59.7s - data_download (45.8 MB) [network]
  Total events: 2

nuc_2 → nano_1 - unknown:
-------------------------
  t=   5.6s - data_download (55.3 MB) [network]
  t=   6.8s - data_download (55.3 MB) [network]
  t=   7.2s - data_download (55.3 MB) [network]
  t=   7.5s - data_download (55.3 MB) [network]
  t=  70.0s - data_download (98.2 MB) [network]
  t=  72.4s - data_download (98.2 MB) [network]
  t=  76.9s - data_download (98.2 MB) [network]
  t= 104.1s - data_download (55.3 MB) [network]
  t= 107.9s - data_download (55.3 MB) [network]
  Total events: 9

