t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.9129740175446557,230.92419619015075,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139705051888272
0.0,5.101447220443589,226.736902504745,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_20,139705022762336
0.0,130.7922446447757,101.05205769722465,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139705086349840
0.0,1.2888986713824693,230.57894773659143,104857600,python-pi,faas-workloads/python-pi,nx_5,139705060208080
0.0,0.9114622907254102,230.95891548357517,104857600,python-pi,faas-workloads/python-pi,rockpi_26,139705049417808
0.0,5.232071179715717,226.6726585895312,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_18,139705018180576
0.0,0.9032878925933687,231.00410080116706,104857600,python-pi,faas-workloads/python-pi,rockpi_0,139705047870592
0.0,5.094263650188765,226.83026378447607,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_25,139705008508064
0.0,0.9175553327167734,231.00899830516025,104857600,python-pi,faas-workloads/python-pi,rockpi_0,139705046299744
0.0,0.7360406466518157,231.20167027073975,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,139705066562192
0.0,0.3739405854566087,231.56489924530982,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_7,139705063259632
0.0,0.37401676724840627,231.5673476963345,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_11,139705054957952
0.0,2.053348035825195,229.88945516752892,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,coral_0,139705027173232
0.0,0.9532329416668688,231.01224379665254,104857600,python-pi,faas-workloads/python-pi,rockpi_7,139705045994608
0.0,177.47430699536866,54.49323306874037,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139705086098640
0.0,0.9057438042567583,231.08180819450945,104857600,python-pi,faas-workloads/python-pi,rockpi_7,139705040972304
0.0,195.7682171708171,36.228803633748356,209715200,fio,faas-workloads/fio,rpi3_3,139705075738000
0.0,150.671428168697,81.34236838075432,209715200,fio,faas-workloads/fio,rpi3_27,139705063639984
0.0,1.232970499451369,230.78640103730564,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_12,139705075356080
0.0,0.9075013369215696,231.1159556400511,104857600,python-pi,faas-workloads/python-pi,rockpi_10,139705040219648
0.0,0.7013984370173034,231.33170370721876,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_6,139705060367840
0.0,0.9225853773832853,231.11709842404028,104857600,python-pi,faas-workloads/python-pi,rockpi_15,139705037806832
