timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
220,KubernetesStyleFirstFit,resnet50-inference,scale_up,41,42,nano_2,nano,0.0,585.913632406965,,1
220,KubernetesStyleFirstFit,speech-inference,scale_up,4,5,rockpi_25,rockpi,0.0,18303.088774045995,,1
220,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
220,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,13.4,0.0,Within thresholds,0
220,KubernetesStyleFirstFit,python-pi,scale_up,44,45,rockpi_25,rockpi,0.0,11700.3096310806,,1
220,KubernetesStyleFirstFit,fio,scale_up,43,44,rockpi_25,rockpi,0.0,0.0,,1
225,KubernetesStyleFirstFit,resnet50-inference,scale_up,42,43,nano_2,nano,0.0,0.0,,1
225,KubernetesStyleFirstFit,speech-inference,no_action,5,5,,,6.0,0.0,Within thresholds,0
225,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,6.4,0.0,Within thresholds,0
225,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,15.0,0.0,Within thresholds,0
225,KubernetesStyleFirstFit,python-pi,scale_up,45,46,rockpi_25,rockpi,0.0,0.0,,1
225,KubernetesStyleFirstFit,fio,scale_up,44,45,rockpi_25,rockpi,0.0,0.0,,1
230,KubernetesStyleFirstFit,resnet50-inference,scale_up,43,44,nano_2,nano,0.0,0.0,,1
230,KubernetesStyleFirstFit,speech-inference,no_action,5,5,,,6.6,0.0,Within thresholds,0
230,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,5.6,0.0,Within thresholds,0
230,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,12.6,0.0,Within thresholds,0
230,KubernetesStyleFirstFit,python-pi,scale_up,46,47,rockpi_25,rockpi,0.0,0.0,,1
230,KubernetesStyleFirstFit,fio,scale_up,45,46,rockpi_25,rockpi,0.0,0.0,,1
235,KubernetesStyleFirstFit,resnet50-inference,scale_up,44,45,nano_2,nano,0.0,0.0,,1
235,KubernetesStyleFirstFit,speech-inference,no_action,5,5,,,5.0,0.0,Within thresholds,0
235,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
235,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,12.0,0.0,Within thresholds,0
235,KubernetesStyleFirstFit,python-pi,scale_up,47,48,rockpi_25,rockpi,0.0,0.0,,1
235,KubernetesStyleFirstFit,fio,scale_up,46,47,rockpi_25,rockpi,0.0,0.0,,1
240,KubernetesStyleFirstFit,resnet50-inference,scale_up,45,46,nano_2,nano,0.0,0.0,,1
240,KubernetesStyleFirstFit,speech-inference,no_action,5,5,,,5.2,0.0,Within thresholds,0
240,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
240,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,12.0,0.0,Within thresholds,0
240,KubernetesStyleFirstFit,python-pi,scale_up,48,49,rockpi_25,rockpi,0.0,0.0,,1
240,KubernetesStyleFirstFit,fio,scale_up,47,48,rockpi_25,rockpi,0.0,0.0,,1
245,KubernetesStyleFirstFit,resnet50-inference,scale_up,46,47,nano_2,nano,0.0,0.0,,1
245,KubernetesStyleFirstFit,speech-inference,no_action,5,5,,,7.0,0.0,Within thresholds,0
245,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,5.6,0.0,Within thresholds,0
245,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,16.2,0.0,Within thresholds,0
245,KubernetesStyleFirstFit,python-pi,scale_up,49,50,rockpi_25,rockpi,0.0,0.0,,1
245,KubernetesStyleFirstFit,fio,scale_up,48,49,rockpi_25,rockpi,0.0,0.0,,1
250,KubernetesStyleFirstFit,resnet50-inference,scale_up,47,48,nano_2,nano,0.0,1304.621801163398,,1
250,KubernetesStyleFirstFit,speech-inference,scale_up,5,6,rockpi_25,rockpi,0.0,45088.56629393198,,1
250,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,185438.74329093224,,1
250,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,14.2,0.0,Within thresholds,0
250,KubernetesStyleFirstFit,python-pi,scale_up,50,51,rockpi_25,rockpi,0.0,9830.539146406234,,1
250,KubernetesStyleFirstFit,fio,scale_up,49,50,rockpi_25,rockpi,0.0,0.0,,1
255,KubernetesStyleFirstFit,resnet50-inference,scale_up,48,49,nano_2,nano,0.0,653.8080084433832,,1
255,KubernetesStyleFirstFit,speech-inference,scale_up,6,7,rockpi_25,rockpi,0.0,15976.998322909716,,1
255,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,3,3,,,6.0,0.0,Within thresholds,0
255,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,12.2,0.0,Within thresholds,0
255,KubernetesStyleFirstFit,python-pi,scale_up,51,52,rockpi_25,rockpi,0.0,9422.589654130079,,1
255,KubernetesStyleFirstFit,fio,scale_up,50,51,rockpi_25,rockpi,0.0,0.0,,1
260,KubernetesStyleFirstFit,resnet50-inference,scale_up,49,50,nano_2,nano,0.0,0.0,,1
260,KubernetesStyleFirstFit,speech-inference,scale_down,7,6,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
260,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
260,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,12.0,0.0,Within thresholds,0
260,KubernetesStyleFirstFit,python-pi,scale_up,52,53,rockpi_25,rockpi,0.0,0.0,,1
260,KubernetesStyleFirstFit,fio,scale_up,51,52,rockpi_25,rockpi,0.0,0.0,,1
265,KubernetesStyleFirstFit,resnet50-inference,scale_up,50,51,nano_2,nano,0.0,0.0,,1
265,KubernetesStyleFirstFit,speech-inference,scale_down,6,5,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
265,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,5.8,0.0,Within thresholds,0
265,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,14.8,0.0,Within thresholds,0
265,KubernetesStyleFirstFit,python-pi,scale_up,53,54,rockpi_25,rockpi,0.0,0.0,,1
265,KubernetesStyleFirstFit,fio,scale_up,52,53,rockpi_25,rockpi,0.0,0.0,,1
270,KubernetesStyleFirstFit,resnet50-inference,scale_up,51,52,nano_2,nano,0.0,0.0,,1
270,KubernetesStyleFirstFit,speech-inference,no_action,5,5,,,5.6,0.0,Within thresholds,0
270,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
270,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,14.2,0.0,Within thresholds,0
270,KubernetesStyleFirstFit,python-pi,scale_up,54,55,rockpi_25,rockpi,0.0,0.0,,1
270,KubernetesStyleFirstFit,fio,scale_up,53,54,rockpi_25,rockpi,0.0,0.0,,1
275,KubernetesStyleFirstFit,resnet50-inference,no_action,52,52,,,17.6,0.0,Within thresholds,0
275,KubernetesStyleFirstFit,speech-inference,scale_down,5,4,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
275,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
275,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,11.0,0.0,Within thresholds,0
275,KubernetesStyleFirstFit,python-pi,scale_up,55,56,rockpi_25,rockpi,0.0,0.0,,1
275,KubernetesStyleFirstFit,fio,scale_up,54,55,rockpi_25,rockpi,0.0,0.0,,1
280,KubernetesStyleFirstFit,resnet50-inference,scale_up,52,53,nano_2,nano,0.0,0.0,,1
280,KubernetesStyleFirstFit,speech-inference,no_action,4,4,,,5.4,0.0,Within thresholds,0
280,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
280,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,17.0,0.0,Within thresholds,0
280,KubernetesStyleFirstFit,python-pi,scale_up,56,57,rockpi_25,rockpi,0.0,0.0,,1
280,KubernetesStyleFirstFit,fio,scale_up,55,56,rockpi_25,rockpi,0.0,0.0,,1
285,KubernetesStyleFirstFit,resnet50-inference,scale_up,53,54,nano_2,nano,0.0,1199.8043942364995,,1
285,KubernetesStyleFirstFit,speech-inference,scale_up,4,5,rockpi_25,rockpi,0.0,65866.79239502338,,1
285,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,255559.58201702082,,1
285,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,12.4,0.0,Within thresholds,0
285,KubernetesStyleFirstFit,python-pi,scale_up,57,58,rockpi_25,rockpi,0.0,5838.709793425363,,1
285,KubernetesStyleFirstFit,fio,scale_up,56,57,rockpi_25,rockpi,0.0,0.0,,1
290,KubernetesStyleFirstFit,resnet50-inference,scale_up,54,55,nano_2,nano,0.0,692.0953059832937,,1
290,KubernetesStyleFirstFit,speech-inference,scale_up,5,6,rockpi_25,rockpi,0.0,71412.09354632675,,1
290,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
290,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,14.6,0.0,Within thresholds,0
290,KubernetesStyleFirstFit,python-pi,scale_up,58,59,rockpi_25,rockpi,0.0,4282.455004223925,,1
290,KubernetesStyleFirstFit,fio,scale_up,57,58,rockpi_25,rockpi,0.0,0.0,,1
295,KubernetesStyleFirstFit,resnet50-inference,scale_up,55,56,nano_2,nano,0.0,0.0,,1
295,KubernetesStyleFirstFit,speech-inference,scale_down,6,5,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
295,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,6.8,0.0,Within thresholds,0
295,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,11.0,0.0,Within thresholds,0
295,KubernetesStyleFirstFit,python-pi,scale_up,59,60,rockpi_25,rockpi,0.0,0.0,,1
295,KubernetesStyleFirstFit,fio,scale_up,58,59,rockpi_25,rockpi,0.0,0.0,,1
300,KubernetesStyleFirstFit,resnet50-inference,scale_up,56,57,nano_2,nano,0.0,0.0,,1
300,KubernetesStyleFirstFit,speech-inference,scale_down,5,4,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
300,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,5.0,0.0,Within thresholds,0
300,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,14.8,0.0,Within thresholds,0
300,KubernetesStyleFirstFit,python-pi,scale_up,60,61,rockpi_25,rockpi,0.0,0.0,,1
300,KubernetesStyleFirstFit,fio,scale_up,59,60,rockpi_25,rockpi,0.0,0.0,,1
305,KubernetesStyleFirstFit,resnet50-inference,scale_up,57,58,nano_2,nano,0.0,0.0,,1
305,KubernetesStyleFirstFit,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
305,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
305,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,10.8,0.0,Within thresholds,0
305,KubernetesStyleFirstFit,python-pi,scale_up,61,62,rockpi_25,rockpi,0.0,0.0,,1
305,KubernetesStyleFirstFit,fio,scale_up,60,61,rockpi_25,rockpi,0.0,0.0,,1
310,KubernetesStyleFirstFit,resnet50-inference,no_action,58,58,,,19.2,0.0,Within thresholds,0
310,KubernetesStyleFirstFit,speech-inference,no_action,3,3,,,6.0,0.0,Within thresholds,0
310,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
310,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,15.4,0.0,Within thresholds,0
310,KubernetesStyleFirstFit,python-pi,scale_up,62,63,rockpi_25,rockpi,0.0,0.0,,1
310,KubernetesStyleFirstFit,fio,scale_up,61,62,rockpi_25,rockpi,0.0,0.0,,1
315,KubernetesStyleFirstFit,resnet50-inference,scale_up,58,59,nano_2,nano,0.0,0.0,,1
315,KubernetesStyleFirstFit,speech-inference,no_action,3,3,,,5.6,0.0,Within thresholds,0
315,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,5.4,0.0,Within thresholds,0
315,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,13.4,0.0,Within thresholds,0
315,KubernetesStyleFirstFit,python-pi,scale_up,63,64,rockpi_25,rockpi,0.0,0.0,,1
315,KubernetesStyleFirstFit,fio,scale_up,62,63,rockpi_25,rockpi,0.0,0.0,,1
320,KubernetesStyleFirstFit,resnet50-inference,scale_up,59,60,nano_2,nano,0.0,1238.5948311733212,,1
320,KubernetesStyleFirstFit,speech-inference,scale_up,3,4,rockpi_25,rockpi,0.0,87783.45340429552,,1
320,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,163458.78446336964,,1
320,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,15.4,0.0,Within thresholds,0
320,KubernetesStyleFirstFit,python-pi,scale_up,64,65,rockpi_25,rockpi,0.0,1096.356335829412,,1
320,KubernetesStyleFirstFit,fio,scale_up,63,64,rockpi_25,rockpi,0.0,0.0,,1
325,KubernetesStyleFirstFit,resnet50-inference,scale_up,60,61,nano_2,nano,0.0,679.029841701895,,1
325,KubernetesStyleFirstFit,speech-inference,scale_up,4,5,rockpi_25,rockpi,0.0,82243.55116267875,,1
325,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,3,3,,,6.8,0.0,Within thresholds,0
325,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,15.8,0.0,Within thresholds,0
325,KubernetesStyleFirstFit,python-pi,scale_up,65,66,rockpi_25,rockpi,0.0,1080.2621879859234,,1
325,KubernetesStyleFirstFit,fio,scale_up,64,65,rockpi_25,rockpi,0.0,0.0,,1
330,KubernetesStyleFirstFit,resnet50-inference,scale_up,61,62,nano_2,nano,0.0,0.0,,1
330,KubernetesStyleFirstFit,speech-inference,scale_down,5,4,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
330,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
330,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,14.6,0.0,Within thresholds,0
330,KubernetesStyleFirstFit,python-pi,scale_up,66,67,rockpi_25,rockpi,0.0,0.0,,1
330,KubernetesStyleFirstFit,fio,scale_up,65,66,rockpi_25,rockpi,0.0,0.0,,1
335,KubernetesStyleFirstFit,resnet50-inference,scale_up,62,63,nano_2,nano,0.0,0.0,,1
335,KubernetesStyleFirstFit,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
335,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
335,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,14.8,0.0,Within thresholds,0
335,KubernetesStyleFirstFit,python-pi,scale_up,67,68,rockpi_25,rockpi,0.0,0.0,,1
335,KubernetesStyleFirstFit,fio,scale_up,66,67,rockpi_25,rockpi,0.0,0.0,,1
340,KubernetesStyleFirstFit,resnet50-inference,scale_up,63,64,nano_2,nano,0.0,0.0,,1
340,KubernetesStyleFirstFit,speech-inference,no_action,3,3,,,6.4,0.0,Within thresholds,0
340,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,7.0,0.0,Within thresholds,0
340,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,16.2,0.0,Within thresholds,0
340,KubernetesStyleFirstFit,python-pi,scale_up,68,69,rockpi_25,rockpi,0.0,0.0,,1
340,KubernetesStyleFirstFit,fio,scale_up,67,68,rockpi_25,rockpi,0.0,0.0,,1
345,KubernetesStyleFirstFit,resnet50-inference,scale_up,64,65,nano_2,nano,0.0,0.0,,1
345,KubernetesStyleFirstFit,speech-inference,no_action,3,3,,,5.8,0.0,Within thresholds,0
345,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,6.2,0.0,Within thresholds,0
345,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,14.8,0.0,Within thresholds,0
345,KubernetesStyleFirstFit,python-pi,scale_up,69,70,rockpi_25,rockpi,0.0,0.0,,1
345,KubernetesStyleFirstFit,fio,scale_up,68,69,rockpi_25,rockpi,0.0,0.0,,1
350,KubernetesStyleFirstFit,resnet50-inference,scale_up,65,66,nano_2,nano,0.0,0.0,,1
350,KubernetesStyleFirstFit,speech-inference,no_action,3,3,,,5.0,0.0,Within thresholds,0
350,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
350,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,15.6,0.0,Within thresholds,0
350,KubernetesStyleFirstFit,python-pi,scale_up,70,71,rockpi_25,rockpi,0.0,0.0,,1
350,KubernetesStyleFirstFit,fio,scale_up,69,70,rockpi_25,rockpi,0.0,0.0,,1
355,KubernetesStyleFirstFit,resnet50-inference,scale_up,66,67,nano_2,nano,0.0,1347.553431455231,,1
355,KubernetesStyleFirstFit,speech-inference,scale_up,3,4,rockpi_25,rockpi,0.0,101728.12651295867,,1
355,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,218233.8728226306,,1
355,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,13.8,0.0,Within thresholds,0
355,KubernetesStyleFirstFit,python-pi,scale_up,71,72,rockpi_25,rockpi,0.0,1072.6362554681918,,1
355,KubernetesStyleFirstFit,fio,scale_up,70,71,rockpi_25,rockpi,0.0,0.0,,1
360,KubernetesStyleFirstFit,resnet50-inference,scale_up,67,68,nano_2,nano,0.0,744.4195291286213,,1
360,KubernetesStyleFirstFit,speech-inference,scale_up,4,5,rockpi_25,rockpi,0.0,98773.87185463117,,1
360,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
360,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,16.2,0.0,Within thresholds,0
360,KubernetesStyleFirstFit,python-pi,scale_up,72,73,rockpi_25,rockpi,0.0,1043.6490049985518,,1
360,KubernetesStyleFirstFit,fio,scale_up,71,72,rockpi_25,rockpi,0.0,0.0,,1
365,KubernetesStyleFirstFit,resnet50-inference,scale_up,68,69,nano_2,nano,0.0,0.0,,1
365,KubernetesStyleFirstFit,speech-inference,no_action,5,5,,,5.4,0.0,Within thresholds,0
365,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,5.6,0.0,Within thresholds,0
365,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,13.8,0.0,Within thresholds,0
365,KubernetesStyleFirstFit,python-pi,scale_up,73,74,rockpi_25,rockpi,0.0,0.0,,1
365,KubernetesStyleFirstFit,fio,scale_up,72,73,rockpi_25,rockpi,0.0,0.0,,1
370,KubernetesStyleFirstFit,resnet50-inference,scale_up,69,70,nano_2,nano,0.0,0.0,,1
370,KubernetesStyleFirstFit,speech-inference,scale_down,5,4,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
370,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
370,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,18.4,0.0,Within thresholds,0
370,KubernetesStyleFirstFit,python-pi,scale_up,74,75,rockpi_25,rockpi,0.0,0.0,,1
370,KubernetesStyleFirstFit,fio,scale_up,73,74,rockpi_25,rockpi,0.0,0.0,,1
375,KubernetesStyleFirstFit,resnet50-inference,scale_up,70,71,nano_2,nano,0.0,0.0,,1
375,KubernetesStyleFirstFit,speech-inference,no_action,4,4,,,5.2,0.0,Within thresholds,0
375,KubernetesStyleFirstFit,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
375,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,14.2,0.0,Within thresholds,0
375,KubernetesStyleFirstFit,python-pi,scale_up,75,76,rockpi_25,rockpi,0.0,0.0,,1
375,KubernetesStyleFirstFit,fio,scale_up,74,75,rockpi_25,rockpi,0.0,0.0,,1
380,KubernetesStyleFirstFit,resnet50-inference,scale_up,71,72,nano_2,nano,0.0,0.0,,1
380,KubernetesStyleFirstFit,speech-inference,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
380,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,6.4,0.0,Within thresholds,0
380,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,14.0,0.0,Within thresholds,0
380,KubernetesStyleFirstFit,python-pi,scale_up,76,77,rockpi_25,rockpi,0.0,0.0,,1
380,KubernetesStyleFirstFit,fio,scale_up,75,76,rockpi_25,rockpi,0.0,0.0,,1
385,KubernetesStyleFirstFit,resnet50-inference,scale_up,72,73,nano_2,nano,0.0,0.0,,1
385,KubernetesStyleFirstFit,speech-inference,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
385,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,2,2,,,6.4,0.0,Within thresholds,0
385,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,12.8,0.0,Within thresholds,0
385,KubernetesStyleFirstFit,python-pi,scale_up,77,78,rockpi_25,rockpi,0.0,0.0,,1
385,KubernetesStyleFirstFit,fio,scale_up,76,77,rockpi_25,rockpi,0.0,0.0,,1
390,KubernetesStyleFirstFit,resnet50-inference,scale_up,73,74,nano_2,nano,0.0,1462.9599226670077,,1
390,KubernetesStyleFirstFit,speech-inference,scale_up,2,3,rockpi_25,rockpi,0.0,115242.02171873942,,1
390,KubernetesStyleFirstFit,resnet50-preprocessing,scale_up,2,3,nuc_0,nuc,0.0,216038.11356688844,,1
390,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,15.4,0.0,Within thresholds,0
390,KubernetesStyleFirstFit,python-pi,scale_up,78,79,rockpi_25,rockpi,0.0,1103.9146879412576,,1
390,KubernetesStyleFirstFit,fio,scale_up,77,78,rockpi_25,rockpi,0.0,0.0,,1
395,KubernetesStyleFirstFit,resnet50-inference,scale_up,74,75,nano_2,nano,0.0,735.3596465426666,,1
395,KubernetesStyleFirstFit,speech-inference,scale_up,3,4,rockpi_25,rockpi,0.0,51213.909314291726,,1
395,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,3,3,,,5.4,0.0,Within thresholds,0
395,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,12.0,0.0,Within thresholds,0
395,KubernetesStyleFirstFit,python-pi,scale_up,79,80,rockpi_25,rockpi,0.0,1100.2132523077748,,1
395,KubernetesStyleFirstFit,fio,scale_up,78,79,rockpi_25,rockpi,0.0,0.0,,1
400,KubernetesStyleFirstFit,resnet50-inference,scale_up,75,76,nano_2,nano,0.0,0.0,,1
400,KubernetesStyleFirstFit,speech-inference,no_action,4,4,,,6.0,0.0,Within thresholds,0
400,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,3,3,,,5.2,0.0,Within thresholds,0
400,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,13.2,0.0,Within thresholds,0
400,KubernetesStyleFirstFit,python-pi,scale_up,80,81,rockpi_25,rockpi,0.0,0.0,,1
400,KubernetesStyleFirstFit,fio,scale_up,79,80,rockpi_25,rockpi,0.0,0.0,,1
405,KubernetesStyleFirstFit,resnet50-inference,scale_up,76,77,nano_2,nano,0.0,0.0,,1
405,KubernetesStyleFirstFit,speech-inference,no_action,4,4,,,6.6,0.0,Within thresholds,0
405,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,3,3,,,5.0,0.0,Within thresholds,0
405,KubernetesStyleFirstFit,resnet50-training,no_action,1,1,,,11.8,0.0,Within thresholds,0
405,KubernetesStyleFirstFit,python-pi,scale_up,81,82,rockpi_25,rockpi,0.0,0.0,,1
