value,function_name,node_name,replica_id
finish,resnet50-inference,coral_3,139705006514640
deploy,speech-inference,rockpi_1,139705003719120
deploy,resnet50-preprocessing,rockpi_1,139705003718064
deploy,python-pi,nx_7,139705003719360
deploy,fio,rpi3_4,139705003720368
startup,fio,rpi3_4,139705003720368
setup,fio,rpi3_4,139705003720368
finish,fio,rpi3_4,139705003720368
deploy,resnet50-inference,rpi3_29,139705003919296
startup,python-pi,nx_7,139705003719360
setup,python-pi,nx_7,139705003719360
finish,python-pi,nx_7,139705003719360
startup,resnet50-inference,rpi3_29,139705003919296
setup,resnet50-inference,rpi3_29,139705003919296
startup,speech-inference,rockpi_1,139705003719120
setup,speech-inference,rockpi_1,139705003719120
finish,speech-inference,rockpi_1,139705003719120
finish,resnet50-inference,rpi3_29,139705003919296
startup,resnet50-preprocessing,rockpi_1,139705003718064
setup,resnet50-preprocessing,rockpi_1,139705003718064
finish,resnet50-preprocessing,rockpi_1,139705003718064
deploy,speech-inference,nx_11,139704997240864
deploy,python-pi,rockpi_27,139704997241584
deploy,fio,rpi3_5,139704997242496
startup,fio,rpi3_5,139704997242496
setup,fio,rpi3_5,139704997242496
finish,fio,rpi3_5,139704997242496
deploy,resnet50-inference,coral_0,139704997392976
startup,resnet50-inference,coral_0,139704997392976
setup,resnet50-inference,coral_0,139704997392976
startup,speech-inference,nx_11,139704997240864
setup,speech-inference,nx_11,139704997240864
startup,python-pi,rockpi_27,139704997241584
setup,python-pi,rockpi_27,139704997241584
finish,python-pi,rockpi_27,139704997241584
finish,speech-inference,nx_11,139704997240864
finish,resnet50-inference,coral_0,139704997392976
teardown,speech-inference,nx_11,139704997240864
teardown,resnet50-preprocessing,rockpi_1,139705003718064
deploy,python-pi,rockpi_1,139705026136672
deploy,fio,rpi3_22,139704998283344
startup,fio,rpi3_22,139704998283344
setup,fio,rpi3_22,139704998283344
finish,fio,rpi3_22,139704998283344
deploy,resnet50-inference,nx_11,139705076884544
startup,python-pi,rockpi_1,139705026136672
setup,python-pi,rockpi_1,139705026136672
finish,python-pi,rockpi_1,139705026136672
startup,resnet50-inference,nx_11,139705076884544
setup,resnet50-inference,nx_11,139705076884544
finish,resnet50-inference,nx_11,139705076884544
teardown,speech-inference,rockpi_1,139705003719120
deploy,python-pi,rockpi_1,139705000629904
startup,python-pi,rockpi_1,139705000629904
setup,python-pi,rockpi_1,139705000629904
finish,python-pi,rockpi_1,139705000629904
deploy,fio,rockpi_6,139705000630624
deploy,resnet50-inference,rockpi_27,139705000632544
startup,fio,rockpi_6,139705000630624
setup,fio,rockpi_6,139705000630624
finish,fio,rockpi_6,139705000630624
startup,resnet50-inference,rockpi_27,139705000632544
setup,resnet50-inference,rockpi_27,139705000632544
finish,resnet50-inference,rockpi_27,139705000632544
deploy,python-pi,nx_12,139704996045216
deploy,fio,rpi3_27,139704996046368
startup,fio,rpi3_27,139704996046368
setup,fio,rpi3_27,139704996046368
finish,fio,rpi3_27,139704996046368
deploy,resnet50-inference,rockpi_18,139705000631296
startup,python-pi,nx_12,139704996045216
setup,python-pi,nx_12,139704996045216
finish,python-pi,nx_12,139704996045216
startup,resnet50-inference,rockpi_18,139705000631296
setup,resnet50-inference,rockpi_18,139705000631296
finish,resnet50-inference,rockpi_18,139705000631296
teardown,speech-inference,nx_6,139705008520256
deploy,python-pi,nx_6,139704995452992
deploy,fio,rpi3_28,139704993596176
startup,fio,rpi3_28,139704993596176
setup,fio,rpi3_28,139704993596176
finish,fio,rpi3_28,139704993596176
startup,python-pi,nx_6,139704995452992
setup,python-pi,nx_6,139704995452992
finish,python-pi,nx_6,139704995452992
deploy,python-pi,rockpi_18,139704993085088
deploy,fio,rockpi_12,139704993086624
deploy,resnet50-inference,rockpi_19,139704993350272
startup,fio,rockpi_12,139704993086624
setup,fio,rockpi_12,139704993086624
finish,fio,rockpi_12,139704993086624
startup,python-pi,rockpi_18,139704993085088
setup,python-pi,rockpi_18,139704993085088
finish,python-pi,rockpi_18,139704993085088
startup,resnet50-inference,rockpi_19,139704993350272
setup,resnet50-inference,rockpi_19,139704993350272
finish,resnet50-inference,rockpi_19,139704993350272
deploy,speech-inference,rockpi_19,139704990535344
deploy,resnet50-preprocessing,rockpi_24,139704990535968
deploy,python-pi,rockpi_24,139704990535200
deploy,fio,rpi3_0,139704990537168
startup,fio,rpi3_0,139704990537168
setup,fio,rpi3_0,139704990537168
finish,fio,rpi3_0,139704990537168
deploy,resnet50-inference,rockpi_28,139704990539520
startup,speech-inference,rockpi_19,139704990535344
setup,speech-inference,rockpi_19,139704990535344
startup,resnet50-inference,rockpi_28,139704990539520
setup,resnet50-inference,rockpi_28,139704990539520
finish,speech-inference,rockpi_19,139704990535344
startup,python-pi,rockpi_24,139704990535200
setup,python-pi,rockpi_24,139704990535200
finish,python-pi,rockpi_24,139704990535200
finish,resnet50-inference,rockpi_28,139704990539520
startup,resnet50-preprocessing,rockpi_24,139704990535968
setup,resnet50-preprocessing,rockpi_24,139704990535968
finish,resnet50-preprocessing,rockpi_24,139704990535968
teardown,resnet50-preprocessing,rockpi_24,139704990535968
deploy,speech-inference,rockpi_24,139704985094032
deploy,python-pi,rockpi_28,139704984617312
deploy,fio,rpi3_1,139704984617360
startup,fio,rpi3_1,139704984617360
setup,fio,rpi3_1,139704984617360
finish,fio,rpi3_1,139704984617360
deploy,resnet50-inference,nx_0,139704985104832
startup,speech-inference,rockpi_24,139704985094032
setup,speech-inference,rockpi_24,139704985094032
startup,python-pi,rockpi_28,139704984617312
setup,python-pi,rockpi_28,139704984617312
finish,python-pi,rockpi_28,139704984617312
startup,resnet50-inference,nx_0,139704985104832
setup,resnet50-inference,nx_0,139704985104832
finish,speech-inference,rockpi_24,139704985094032
finish,resnet50-inference,nx_0,139704985104832
teardown,speech-inference,rockpi_24,139704985094032
deploy,python-pi,rockpi_24,139705059238784
startup,python-pi,rockpi_24,139705059238784
setup,python-pi,rockpi_24,139705059238784
finish,python-pi,rockpi_24,139705059238784
deploy,fio,rpi3_2,139705039143504
startup,fio,rpi3_2,139705039143504
setup,fio,rpi3_2,139705039143504
finish,fio,rpi3_2,139705039143504
deploy,resnet50-inference,nx_3,139705001843616
startup,resnet50-inference,nx_3,139705001843616
setup,resnet50-inference,nx_3,139705001843616
finish,resnet50-inference,nx_3,139705001843616
teardown,speech-inference,rockpi_19,139704990535344
deploy,python-pi,rockpi_19,139704989022624
deploy,fio,rockpi_26,139704989023536
deploy,resnet50-inference,nx_8,139704989368960
startup,fio,rockpi_26,139704989023536
setup,fio,rockpi_26,139704989023536
finish,fio,rockpi_26,139704989023536
startup,python-pi,rockpi_19,139704989022624
setup,python-pi,rockpi_19,139704989022624
finish,python-pi,rockpi_19,139704989022624
startup,resnet50-inference,nx_8,139704989368960
setup,resnet50-inference,nx_8,139704989368960
finish,resnet50-inference,nx_8,139704989368960
teardown,speech-inference,rockpi_16,139705015219056
deploy,python-pi,rockpi_16,139704986755296
startup,python-pi,rockpi_16,139704986755296
setup,python-pi,rockpi_16,139704986755296
finish,python-pi,rockpi_16,139704986755296
deploy,fio,rockpi_0,139704986756640
deploy,resnet50-inference,nx_14,139704986757696
startup,fio,rockpi_0,139704986756640
setup,fio,rockpi_0,139704986756640
finish,fio,rockpi_0,139704986756640
startup,resnet50-inference,nx_14,139704986757696
setup,resnet50-inference,nx_14,139704986757696
finish,resnet50-inference,nx_14,139704986757696
deploy,python-pi,rockpi_9,139705064859888
deploy,fio,rockpi_7,139704986236480
startup,fio,rockpi_7,139704986236480
setup,fio,rockpi_7,139704986236480
finish,fio,rockpi_7,139704986236480
startup,python-pi,rockpi_9,139705064859888
setup,python-pi,rockpi_9,139705064859888
finish,python-pi,rockpi_9,139705064859888
deploy,python-pi,rockpi_9,139704981740208
startup,python-pi,rockpi_9,139704981740208
setup,python-pi,rockpi_9,139704981740208
finish,python-pi,rockpi_9,139704981740208
deploy,fio,rockpi_10,139704981741408
deploy,resnet50-inference,rockpi_20,139704981742848
startup,fio,rockpi_10,139704981741408
setup,fio,rockpi_10,139704981741408
finish,fio,rockpi_10,139704981741408
startup,resnet50-inference,rockpi_20,139704981742848
setup,resnet50-inference,rockpi_20,139704981742848
finish,resnet50-inference,rockpi_20,139704981742848
deploy,speech-inference,rockpi_20,139704979301440
deploy,resnet50-preprocessing,rockpi_11,139704979302064
deploy,python-pi,rockpi_11,139704979301296
deploy,fio,rockpi_15,139704979303984
deploy,resnet50-inference,rockpi_8,139704979307392
startup,fio,rockpi_15,139704979303984
setup,fio,rockpi_15,139704979303984
finish,fio,rockpi_15,139704979303984
startup,speech-inference,rockpi_20,139704979301440
setup,speech-inference,rockpi_20,139704979301440
startup,resnet50-inference,rockpi_8,139704979307392
setup,resnet50-inference,rockpi_8,139704979307392
finish,speech-inference,rockpi_20,139704979301440
startup,python-pi,rockpi_11,139704979301296
setup,python-pi,rockpi_11,139704979301296
finish,python-pi,rockpi_11,139704979301296
finish,resnet50-inference,rockpi_8,139704979307392
startup,resnet50-preprocessing,rockpi_11,139704979302064
setup,resnet50-preprocessing,rockpi_11,139704979302064
finish,resnet50-preprocessing,rockpi_11,139704979302064
deploy,speech-inference,rockpi_8,139704970769840
deploy,python-pi,nx_1,139704970771184
deploy,fio,rockpi_3,139704970772336
deploy,resnet50-inference,nuc_0,139704970561232
startup,fio,rockpi_3,139704970772336
setup,fio,rockpi_3,139704970772336
finish,fio,rockpi_3,139704970772336
startup,speech-inference,rockpi_8,139704970769840
setup,speech-inference,rockpi_8,139704970769840
startup,python-pi,nx_1,139704970771184
setup,python-pi,nx_1,139704970771184
finish,python-pi,nx_1,139704970771184
finish,speech-inference,rockpi_8,139704970769840
startup,resnet50-inference,nuc_0,139704970561232
setup,resnet50-inference,nuc_0,139704970561232
finish,resnet50-inference,nuc_0,139704970561232
teardown,speech-inference,rockpi_8,139704970769840
teardown,resnet50-preprocessing,rockpi_11,139704979302064
deploy,python-pi,rockpi_11,139704978802240
startup,python-pi,rockpi_11,139704978802240
setup,python-pi,rockpi_11,139704978802240
finish,python-pi,rockpi_11,139704978802240
deploy,fio,rockpi_4,139704978803056
deploy,resnet50-inference,rockpi_8,139704978804304
startup,resnet50-inference,rockpi_8,139704978804304
setup,resnet50-inference,rockpi_8,139704978804304
startup,fio,rockpi_4,139704978803056
setup,fio,rockpi_4,139704978803056
finish,fio,rockpi_4,139704978803056
finish,resnet50-inference,rockpi_8,139704978804304
teardown,speech-inference,rockpi_20,139704979301440
deploy,python-pi,rockpi_20,139704976250320
deploy,fio,rockpi_5,139704976251616
deploy,resnet50-inference,rockpi_25,139704976252816
startup,fio,rockpi_5,139704976251616
setup,fio,rockpi_5,139704976251616
finish,fio,rockpi_5,139704976251616
startup,python-pi,rockpi_20,139704976250320
setup,python-pi,rockpi_20,139704976250320
finish,python-pi,rockpi_20,139704976250320
startup,resnet50-inference,rockpi_25,139704976252816
setup,resnet50-inference,rockpi_25,139704976252816
finish,resnet50-inference,rockpi_25,139704976252816
deploy,python-pi,nuc_1,139704975705376
deploy,fio,rockpi_14,139704975706576
deploy,resnet50-inference,rpi3_18,139704975707728
startup,resnet50-inference,rpi3_18,139704975707728
setup,resnet50-inference,rpi3_18,139704975707728
startup,fio,rockpi_14,139704975706576
setup,fio,rockpi_14,139704975706576
finish,fio,rockpi_14,139704975706576
startup,python-pi,nuc_1,139704975705376
setup,python-pi,nuc_1,139704975705376
finish,python-pi,nuc_1,139704975705376
finish,resnet50-inference,rpi3_18,139704975707728
deploy,python-pi,nx_9,139704973026752
startup,python-pi,nx_9,139704973026752
setup,python-pi,nx_9,139704973026752
finish,python-pi,nx_9,139704973026752
deploy,fio,rockpi_17,139704973027952
deploy,resnet50-inference,rpi3_20,139704973029152
startup,resnet50-inference,rpi3_20,139704973029152
setup,resnet50-inference,rpi3_20,139704973029152
startup,fio,rockpi_17,139704973027952
setup,fio,rockpi_17,139704973027952
finish,fio,rockpi_17,139704973027952
finish,resnet50-inference,rpi3_20,139704973029152
deploy,python-pi,nx_2,139704970499632
startup,python-pi,nx_2,139704970499632
setup,python-pi,nx_2,139704970499632
finish,python-pi,nx_2,139704970499632
deploy,fio,rockpi_16,139704970500784
deploy,resnet50-inference,nano_2,139704970501168
startup,fio,rockpi_16,139704970500784
setup,fio,rockpi_16,139704970500784
finish,fio,rockpi_16,139704970500784
startup,resnet50-inference,nano_2,139704970501168
setup,resnet50-inference,nano_2,139704970501168
finish,resnet50-inference,nano_2,139704970501168
deploy,speech-inference,nx_5,139704968058176
deploy,resnet50-preprocessing,nx_10,139704968058800
deploy,python-pi,nx_13,139704968058032
startup,python-pi,nx_13,139704968058032
setup,python-pi,nx_13,139704968058032
finish,python-pi,nx_13,139704968058032
deploy,fio,rockpi_22,139704968060720
deploy,resnet50-inference,nano_7,139704968063840
startup,fio,rockpi_22,139704968060720
setup,fio,rockpi_22,139704968060720
finish,fio,rockpi_22,139704968060720
startup,speech-inference,nx_5,139704968058176
setup,speech-inference,nx_5,139704968058176
startup,resnet50-inference,nano_7,139704968063840
setup,resnet50-inference,nano_7,139704968063840
finish,speech-inference,nx_5,139704968058176
startup,resnet50-preprocessing,nx_10,139704968058800
setup,resnet50-preprocessing,nx_10,139704968058800
finish,resnet50-preprocessing,nx_10,139704968058800
finish,resnet50-inference,nano_7,139704968063840
teardown,resnet50-preprocessing,nx_10,139704968058800
deploy,speech-inference,nx_10,139704958364608
startup,speech-inference,nx_10,139704958364608
setup,speech-inference,nx_10,139704958364608
deploy,python-pi,nx_4,139704958364464
startup,python-pi,nx_4,139704958364464
setup,python-pi,nx_4,139704958364464
finish,python-pi,nx_4,139704958364464
deploy,fio,rockpi_21,139704958365520
deploy,resnet50-inference,rpi3_24,139704958368688
startup,resnet50-inference,rpi3_24,139704958368688
setup,resnet50-inference,rpi3_24,139704958368688
startup,fio,rockpi_21,139704958365520
setup,fio,rockpi_21,139704958365520
finish,fio,rockpi_21,139704958365520
finish,speech-inference,nx_10,139704958364608
finish,resnet50-inference,rpi3_24,139704958368688
deploy,python-pi,nx_6,139704967185600
startup,python-pi,nx_6,139704967185600
setup,python-pi,nx_6,139704967185600
finish,python-pi,nx_6,139704967185600
deploy,fio,rockpi_29,139704967186800
deploy,resnet50-inference,rpi3_25,139704967188000
startup,resnet50-inference,rpi3_25,139704967188000
setup,resnet50-inference,rpi3_25,139704967188000
startup,fio,rockpi_29,139704967186800
setup,fio,rockpi_29,139704967186800
finish,fio,rockpi_29,139704967186800
finish,resnet50-inference,rpi3_25,139704967188000
teardown,speech-inference,nx_10,139704958364608
deploy,python-pi,nx_10,139704964629696
deploy,fio,rockpi_1,139704964630992
deploy,resnet50-inference,rockpi_2,139704964405936
startup,fio,rockpi_1,139704964630992
setup,fio,rockpi_1,139704964630992
finish,fio,rockpi_1,139704964630992
startup,python-pi,nx_10,139704964629696
setup,python-pi,nx_10,139704964629696
finish,python-pi,nx_10,139704964629696
startup,resnet50-inference,rockpi_2,139704964405936
setup,resnet50-inference,rockpi_2,139704964405936
finish,resnet50-inference,rockpi_2,139704964405936
deploy,python-pi,nx_7,139704964123136
startup,python-pi,nx_7,139704964123136
setup,python-pi,nx_7,139704964123136
finish,python-pi,nx_7,139704964123136
deploy,fio,rpi3_9,139704964124288
startup,fio,rpi3_9,139704964124288
setup,fio,rpi3_9,139704964124288
finish,fio,rpi3_9,139704964124288
deploy,resnet50-inference,coral_1,139704964630752
startup,resnet50-inference,coral_1,139704964630752
setup,resnet50-inference,coral_1,139704964630752
finish,resnet50-inference,coral_1,139704964630752
teardown,speech-inference,nx_5,139704968058176
deploy,python-pi,nx_5,139704961341408
startup,python-pi,nx_5,139704961341408
setup,python-pi,nx_5,139704961341408
finish,python-pi,nx_5,139704961341408
deploy,fio,rpi3_10,139704961342272
startup,fio,rpi3_10,139704961342272
setup,fio,rpi3_10,139704961342272
finish,fio,rpi3_10,139704961342272
deploy,resnet50-inference,rockpi_23,139705002156928
startup,resnet50-inference,rockpi_23,139705002156928
setup,resnet50-inference,rockpi_23,139705002156928
finish,resnet50-inference,rockpi_23,139705002156928
teardown,speech-inference,nx_10,139705049416080
deploy,python-pi,nx_10,139704961042944
startup,python-pi,nx_10,139704961042944
setup,python-pi,nx_10,139704961042944
finish,python-pi,nx_10,139704961042944
deploy,fio,rpi3_11,139704961043856
startup,fio,rpi3_11,139704961043856
setup,fio,rpi3_11,139704961043856
finish,fio,rpi3_11,139704961043856
deploy,resnet50-inference,rockpi_13,139705024881824
startup,resnet50-inference,rockpi_13,139705024881824
setup,resnet50-inference,rockpi_13,139705024881824
finish,resnet50-inference,rockpi_13,139705024881824
deploy,speech-inference,nx_11,139704956375712
startup,speech-inference,nx_11,139704956375712
setup,speech-inference,nx_11,139704956375712
deploy,resnet50-preprocessing,rockpi_27,139704956376336
deploy,python-pi,nx_12,139704956375568
startup,python-pi,nx_12,139704956375568
setup,python-pi,nx_12,139704956375568
finish,python-pi,nx_12,139704956375568
deploy,fio,rpi3_15,139704956377536
startup,fio,rpi3_15,139704956377536
setup,fio,rpi3_15,139704956377536
finish,fio,rpi3_15,139704956377536
deploy,resnet50-inference,nano_18,139704961045440
finish,speech-inference,nx_11,139704956375712
startup,resnet50-inference,nano_18,139704961045440
setup,resnet50-inference,nano_18,139704961045440
finish,resnet50-inference,nano_18,139704961045440
startup,resnet50-preprocessing,rockpi_27,139704956376336
setup,resnet50-preprocessing,rockpi_27,139704956376336
finish,resnet50-preprocessing,rockpi_27,139704956376336
deploy,speech-inference,rockpi_18,139704945540928
deploy,python-pi,rockpi_19,139704945623776
startup,python-pi,rockpi_19,139704945623776
setup,python-pi,rockpi_19,139704945623776
finish,python-pi,rockpi_19,139704945623776
deploy,fio,rpi3_16,139704945624352
startup,fio,rpi3_16,139704945624352
setup,fio,rpi3_16,139704945624352
finish,fio,rpi3_16,139704945624352
deploy,resnet50-inference,rpi3_21,139705083862976
startup,resnet50-inference,rpi3_21,139705083862976
setup,resnet50-inference,rpi3_21,139705083862976
startup,speech-inference,rockpi_18,139704945540928
setup,speech-inference,rockpi_18,139704945540928
finish,speech-inference,rockpi_18,139704945540928
finish,resnet50-inference,rpi3_21,139705083862976
deploy,python-pi,rockpi_24,139704955316944
startup,python-pi,rockpi_24,139704955316944
setup,python-pi,rockpi_24,139704955316944
finish,python-pi,rockpi_24,139704955316944
deploy,fio,rpi3_17,139704955318144
startup,fio,rpi3_17,139704955318144
setup,fio,rpi3_17,139704955318144
finish,fio,rpi3_17,139704955318144
deploy,resnet50-inference,rpi3_23,139705084043248
startup,resnet50-inference,rpi3_23,139705084043248
setup,resnet50-inference,rpi3_23,139705084043248
finish,resnet50-inference,rpi3_23,139705084043248
