bytes,duration,source,sink,action_type
100000000,0.8260761766639462,registry,nano_308,docker_pull
100000000,0.8264016883414911,registry,nano_37,docker_pull
58000000,120.72123345268707,nuc_1,nx_82,data_download
58000000,120.75817912718095,nuc_1,nano_285,data_download
58000000,120.67216070964398,nuc_1,nano_285,data_download
58000000,120.98653698108768,nuc_1,nx_82,data_download
58000000,121.02136858694146,nuc_1,nx_82,data_download
58000000,121.31063893405936,nuc_1,nx_82,data_download
58000000,121.27956574439233,nuc_1,nano_285,data_download
58000000,121.65570063389407,nuc_1,nano_285,data_download
48000000,109.73634094610435,nuc_1,rockpi_25,data_download
33000000,0.27538598117791935,registry,rpi4_105,docker_pull
33000000,0.275270688264186,registry,rpi4_38,docker_pull
40000000,0.33371529587415694,registry,rockpi_63,docker_pull
100000000,0.8261700397820846,registry,nano_50,docker_pull
100000000,0.8261508446048538,registry,nano_107,docker_pull
100000000,0.8262277714464119,registry,nano_128,docker_pull
100000000,0.8262598507440941,registry,nano_181,docker_pull
100000000,0.8261877366569763,registry,nano_226,docker_pull
100000000,0.8261792190291146,registry,nano_298,docker_pull
100000000,0.8263782628535523,registry,nx_29,docker_pull
48000000,110.99088652943996,nuc_1,rpi4_103,data_download
48000000,111.54420226671617,nuc_1,rockpi_25,data_download
48000000,111.54959541929433,nuc_1,rockpi_93,data_download
103000000,159.39587561747118,nuc_1,nano_274,data_download
33000000,0.27509310663157294,registry,rpi4_39,docker_pull
33000000,0.2752067273029013,registry,rpi4_122,docker_pull
40000000,0.333691919261895,registry,rockpi_76,docker_pull
100000000,0.8262089776372932,registry,nano_182,docker_pull
100000000,0.8261345540456659,registry,nano_231,docker_pull
100000000,0.8277282958605099,registry,nano_8,docker_pull
100000000,0.8275977567757025,registry,nano_9,docker_pull
100000000,0.826183800390254,registry,nx_22,docker_pull
100000000,0.8265512896554696,registry,nx_41,docker_pull
100000000,0.8262571392379812,registry,nano_205,docker_pull
33000000,0.27510030334136104,registry,rpi4_123,docker_pull
33000000,0.2751535850132427,registry,rpi3_51,docker_pull
33000000,0.27552749943370713,registry,rpi3_52,docker_pull
33000000,0.27511262122641256,registry,rpi3_53,docker_pull
100000000,0.826192703082512,registry,tx2_88,docker_pull
100000000,0.8263189507447919,registry,nano_240,docker_pull
100000000,0.8261604686603903,registry,nx_9,docker_pull
100000000,0.8261368944067726,registry,nx_18,docker_pull
100000000,0.8262352689744148,registry,nx_76,docker_pull
100000000,0.8261288327159946,registry,nx_21,docker_pull
100000000,0.8261849078276953,registry,nx_73,docker_pull
58000000,131.25641982435468,nuc_1,nano_32,data_download
58000000,131.26923085354568,nuc_1,nano_32,data_download
58000000,131.12193938472393,nuc_1,nano_32,data_download
58000000,131.5095663152715,nuc_1,nx_99,data_download
58000000,131.48580305933618,nuc_1,nx_99,data_download
58000000,131.68959648842412,nuc_1,nano_32,data_download
48000000,119.02350541752514,nuc_1,rockpi_46,data_download
48000000,119.05264009105142,nuc_1,rockpi_93,data_download
58000000,132.5700797752445,nuc_1,nx_99,data_download
58000000,132.69881004988844,nuc_1,nx_99,data_download
48000000,119.65131585731706,nuc_1,rockpi_46,data_download
48000000,119.80066475182674,nuc_1,rockpi_16,data_download
33000000,0.27522869793583027,registry,rpi3_24,docker_pull
33000000,0.275496650957308,registry,rpi3_25,docker_pull
33000000,0.27526431077276925,registry,rpi3_26,docker_pull
40000000,0.33317902203012295,registry,rockpi_41,docker_pull
100000000,0.8261608296869554,registry,tx2_53,docker_pull
100000000,0.8263710941726288,registry,nano_53,docker_pull
100000000,0.8262599487875946,registry,nano_249,docker_pull
100000000,0.8261499449274936,registry,nano_109,docker_pull
100000000,0.8265833546359715,registry,nano_177,docker_pull
100000000,0.8261292534160418,registry,nano_257,docker_pull
100000000,0.8263374054019437,registry,nano_261,docker_pull
103000000,173.26676535463668,nuc_1,nano_51,data_download
103000000,173.64152560333795,nuc_1,tx2_2,data_download
103000000,173.73024017721298,nuc_1,tx2_1,data_download
103000000,173.89383227445074,nuc_1,tx2_71,data_download
33000000,0.27519949998907123,registry,rpi4_58,docker_pull
33000000,0.2751524078001921,registry,rpi4_59,docker_pull
33000000,0.2751262044323539,registry,rpi4_62,docker_pull
100000000,0.8262175738936435,registry,nano_276,docker_pull
100000000,0.8280448354675514,registry,nano_10,docker_pull
100000000,0.8280443180224495,registry,nano_11,docker_pull
100000000,0.8262076866062102,registry,nx_46,docker_pull
100000000,0.8263249012375695,registry,nx_78,docker_pull
100000000,0.8265503911342478,registry,nano_38,docker_pull
100000000,0.8261550852458868,registry,nano_57,docker_pull
58000000,135.80971652610182,nuc_1,nx_2,data_download
33000000,0.2754684384439088,registry,rpi4_63,docker_pull
33000000,0.2751264943113654,registry,rpi4_44,docker_pull
33000000,0.2752552389231653,registry,rpi4_45,docker_pull
40000000,0.3321434918056809,registry,nx_84,docker_pull
100000000,0.8263578262520639,registry,nano_151,docker_pull
100000000,0.826109682389955,registry,nano_215,docker_pull
100000000,0.8263535297787428,registry,nano_302,docker_pull
100000000,0.8261711323017664,registry,nano_304,docker_pull
100000000,0.8265855720487423,registry,nx_16,docker_pull
48000000,126.11931087354643,nuc_1,coral_4,data_download
48000000,127.02156211800246,nuc_1,rockpi_16,data_download
48000000,127.34802715296998,nuc_1,coral_37,data_download
58000000,141.91032948945693,nuc_1,nano_58,data_download
58000000,141.9651847568993,nuc_1,nx_2,data_download
58000000,141.99311941910042,nuc_1,nano_58,data_download
48000000,127.82540321328672,nuc_1,coral_73,data_download
58000000,142.4482111943351,nuc_1,nano_58,data_download
58000000,142.47370500553527,nuc_1,nano_58,data_download
58000000,143.03761448743376,nuc_1,nx_2,data_download
58000000,143.3836945435571,nuc_1,nx_2,data_download
40000000,0.33369081244927656,registry,rockpi_115,docker_pull
40000000,0.33228489045114884,registry,nx_74,docker_pull
40000000,0.3316067899524455,registry,coral_18,docker_pull
100000000,0.8261193157772482,registry,nx_45,docker_pull
100000000,0.8262697850713892,registry,nx_70,docker_pull
100000000,0.8263285593583021,registry,tx2_44,docker_pull
100000000,0.8261271555666951,registry,tx2_76,docker_pull
100000000,0.826356368462001,registry,tx2_90,docker_pull
100000000,0.8263154064981961,registry,nano_145,docker_pull
100000000,0.8262680831472551,registry,nano_238,docker_pull
33000000,0.2750690075903037,registry,rpi4_50,docker_pull
33000000,0.27568188305505714,registry,rpi4_51,docker_pull
40000000,0.3314232521980216,registry,coral_43,docker_pull
40000000,0.33146099226138404,registry,coral_44,docker_pull
100000000,0.8262551599701453,registry,nx_56,docker_pull
100000000,0.8261927220773941,registry,nano_138,docker_pull
100000000,0.8263545903469662,registry,nano_170,docker_pull
100000000,0.8263191792975988,registry,nano_201,docker_pull
100000000,0.8261240245291788,registry,nano_263,docker_pull
100000000,0.826492085800453,registry,nx_68,docker_pull
100000000,0.82624967863336,registry,nx_77,docker_pull
48000000,134.93446599637988,nuc_1,rockpi_54,data_download
40000000,0.33355429992388963,registry,rockpi_24,docker_pull
40000000,0.33381824501640267,registry,nx_69,docker_pull
40000000,0.33283746984491813,registry,rockpi_99,docker_pull
48000000,135.43284493308414,nuc_1,rpi4_70,data_download
100000000,0.8263863324002614,registry,nano_175,docker_pull
100000000,0.8264167100868463,registry,nano_243,docker_pull
100000000,0.8262805927319334,registry,nano_269,docker_pull
100000000,0.8275845872494756,registry,tx2_22,docker_pull
100000000,0.827946783313223,registry,tx2_23,docker_pull
48000000,135.48959349587153,nuc_1,rockpi_54,data_download
100000000,0.8263219657764012,registry,nano_56,docker_pull
100000000,0.8262048267441742,registry,nano_143,docker_pull
48000000,135.67994978494113,nuc_1,rpi4_71,data_download
58000000,152.25666636383062,nuc_1,nano_124,data_download
58000000,152.60986650057202,nuc_1,nano_124,data_download
58000000,152.99298348795514,nuc_1,nano_65,data_download
58000000,153.6519430463999,nuc_1,nano_65,data_download
33000000,0.27596682077913215,registry,rpi4_6,docker_pull
33000000,0.2755967142791462,registry,rpi4_7,docker_pull
58000000,153.9672040630847,nuc_1,nano_65,data_download
58000000,154.00606001527817,nuc_1,nano_124,data_download
40000000,0.332994340686696,registry,rockpi_58,docker_pull
58000000,154.12840898698855,nuc_1,nano_124,data_download
100000000,0.8261583690200496,registry,tx2_70,docker_pull
100000000,0.8261675280033103,registry,nano_193,docker_pull
100000000,0.8260632347620174,registry,nano_253,docker_pull
100000000,0.826095500502305,registry,nano_307,docker_pull
100000000,0.8284554416133005,registry,nano_12,docker_pull
100000000,0.8277313577957557,registry,nano_13,docker_pull
100000000,0.8276295372709228,registry,nx_4,docker_pull
58000000,154.4875777452125,nuc_1,nano_65,data_download
48000000,138.74968781092196,nuc_1,coral_70,data_download
40000000,0.3320000732704216,registry,nx_19,docker_pull
40000000,0.3320757984233751,registry,nx_26,docker_pull
40000000,0.3321164487794874,registry,nx_43,docker_pull
100000000,0.8276523418755062,registry,nx_5,docker_pull
100000000,0.8279825844042534,registry,nx_6,docker_pull
100000000,0.8279281452680038,registry,nano_14,docker_pull
100000000,0.8276098578794517,registry,nano_15,docker_pull
100000000,0.8262957475796782,registry,nano_98,docker_pull
100000000,0.8264418066075052,registry,nano_147,docker_pull
100000000,0.826099638277725,registry,nano_164,docker_pull
48000000,143.505327313146,nuc_1,rockpi_116,data_download
103000000,203.10295031701813,nuc_1,nano_234,data_download
48000000,143.66395921812068,nuc_1,nx_67,data_download
48000000,143.68083078854445,nuc_1,nx_52,data_download
103000000,203.96751328525895,nuc_1,nano_278,data_download
103000000,204.37565928780447,nuc_1,nano_1,data_download
103000000,204.4514805259538,nuc_1,nano_287,data_download
33000000,0.27541936308804793,registry,rpi3_9,docker_pull
33000000,0.27519458795811147,registry,rpi3_10,docker_pull
33000000,0.27515666136949335,registry,rpi3_11,docker_pull
33000000,0.2754668265932594,registry,rpi4_126,docker_pull
100000000,0.826293081299724,registry,nano_236,docker_pull
100000000,0.8264206951088227,registry,nx_48,docker_pull
100000000,0.8260994882040222,registry,nx_96,docker_pull
100000000,0.8262373006515702,registry,nano_280,docker_pull
100000000,0.8262337420489132,registry,nano_305,docker_pull
100000000,0.8279501450439,registry,nano_16,docker_pull
100000000,0.8280772839274846,registry,nano_17,docker_pull
103000000,205.06801833267536,nuc_1,tx2_3,data_download
58000000,163.76150977506865,nuc_1,nx_69,data_download
58000000,164.1873865871958,nuc_1,nx_69,data_download
33000000,0.2750580791444577,registry,rpi4_127,docker_pull
40000000,0.3334593680165767,registry,rockpi_126,docker_pull
40000000,0.33358659866883045,registry,nx_31,docker_pull
58000000,164.45583670114286,nuc_1,nano_293,data_download
100000000,0.8279097807863423,registry,tx2_24,docker_pull
100000000,0.8261064983553865,registry,nx_90,docker_pull
100000000,0.8262155026172309,registry,nano_89,docker_pull
100000000,0.8279635898295226,registry,nano_18,docker_pull
100000000,0.8280813180666655,registry,tx2_25,docker_pull
100000000,0.8262278409511339,registry,nx_36,docker_pull
100000000,0.8260845399559571,registry,nano_47,docker_pull
58000000,164.7611998695047,nuc_1,nx_69,data_download
58000000,164.74520711556607,nuc_1,nano_293,data_download
58000000,164.9727940607788,nuc_1,nx_69,data_download
58000000,165.38706125686866,nuc_1,nano_293,data_download
58000000,165.6812858219386,nuc_1,nano_293,data_download
48000000,150.13613885778756,nuc_1,rockpi_116,data_download
33000000,0.2750770195027883,registry,rpi3_72,docker_pull
33000000,0.27549069318510533,registry,rpi3_73,docker_pull
40000000,0.33338950245263277,registry,rockpi_29,docker_pull
100000000,0.8261000733235164,registry,tx2_63,docker_pull
100000000,0.8262006680507739,registry,tx2_65,docker_pull
100000000,0.8261958731486061,registry,nano_54,docker_pull
100000000,0.8262003841222736,registry,nano_282,docker_pull
100000000,0.8262387412645182,registry,nx_17,docker_pull
100000000,0.8261323803115488,registry,nx_23,docker_pull
100000000,0.826446951035507,registry,nano_36,docker_pull
48000000,151.18080829518163,nuc_1,rpi4_47,data_download
48000000,151.20953193615253,nuc_1,rockpi_40,data_download
48000000,151.46330867334652,nuc_1,rpi4_46,data_download
33000000,0.2750572848442516,registry,rpi3_74,docker_pull
40000000,0.3336188630720187,registry,nx_49,docker_pull
40000000,0.33152921447202743,registry,coral_45,docker_pull
40000000,0.3314187916058984,registry,coral_82,docker_pull
100000000,0.8261405615953663,registry,tx2_86,docker_pull
100000000,0.8262438358212592,registry,nano_232,docker_pull
100000000,0.8263345785445892,registry,nx_12,docker_pull
100000000,0.8262727908304441,registry,nx_33,docker_pull
100000000,0.826242505718426,registry,nx_37,docker_pull
100000000,0.8264551235281772,registry,nano_85,docker_pull
100000000,0.8262626417964327,registry,nano_99,docker_pull
58000000,174.02073351258676,nuc_1,nano_258,data_download
58000000,174.58803032911234,nuc_1,nano_258,data_download
58000000,174.62682633363744,nuc_1,nano_221,data_download
100000000,0.826196005212438,registry,nano_101,docker_pull
100000000,0.8263922078717201,registry,nano_150,docker_pull
58000000,174.96538307400596,nuc_1,nano_258,data_download
58000000,175.4840523858831,nuc_1,nano_221,data_download
58000000,174.84729673815025,nuc_1,nano_221,data_download
58000000,175.6173586621029,nuc_1,nano_258,data_download
58000000,175.79046243350308,nuc_1,nano_221,data_download
48000000,158.64968853757836,nuc_1,rockpi_40,data_download
48000000,159.24751386724216,nuc_1,nx_95,data_download
48000000,159.38967061827464,nuc_1,nx_44,data_download
48000000,159.43697760372874,nuc_1,rockpi_70,data_download
100000000,0.8262152207477413,registry,nano_172,docker_pull
100000000,0.8264419019460547,registry,nano_219,docker_pull
58000000,182.8930053649907,nuc_1,nx_31,data_download
58000000,185.1345148193401,nuc_1,nx_31,data_download
48000000,166.2229188232721,nuc_1,rockpi_70,data_download
48000000,166.54138383881548,nuc_1,rpi4_5,data_download
48000000,166.59640277583358,nuc_1,rpi4_4,data_download
48000000,166.55747965418223,nuc_1,rockpi_9,data_download
58000000,185.87560537976827,nuc_1,nano_162,data_download
58000000,186.04678800088436,nuc_1,nx_31,data_download
58000000,186.07645977855015,nuc_1,nano_162,data_download
58000000,186.3291007117977,nuc_1,nx_31,data_download
103000000,237.30808278184813,nuc_1,nano_121,data_download
58000000,186.55244644790469,nuc_1,nano_162,data_download
103000000,237.71395438342657,nuc_1,tx2_4,data_download
103000000,237.9300815246234,nuc_1,tx2_84,data_download
103000000,238.02826230416895,nuc_1,nano_159,data_download
103000000,238.30628516273083,nuc_1,nano_168,data_download
58000000,187.30640312047996,nuc_1,nano_162,data_download
58000000,191.2294848884572,nuc_1,nx_49,data_download
48000000,173.11848993974667,nuc_1,rockpi_9,data_download
48000000,173.41295568732863,nuc_1,rpi4_32,data_download
48000000,173.40606133244268,nuc_1,rpi4_33,data_download
48000000,173.5370085448952,nuc_1,rockpi_38,data_download
58000000,193.20703960342965,nuc_1,nano_185,data_download
58000000,193.81792107098863,nuc_1,nano_185,data_download
58000000,194.64061874778875,nuc_1,nano_185,data_download
58000000,194.32497923690732,nuc_1,nano_185,data_download
58000000,195.37061956740916,nuc_1,nx_49,data_download
58000000,195.58624763791983,nuc_1,nx_49,data_download
58000000,196.27797926219836,nuc_1,nx_49,data_download
48000000,178.5992339312886,nuc_1,nx_60,data_download
48000000,179.06083238060324,nuc_1,rockpi_38,data_download
48000000,179.4272377021182,nuc_1,nx_34,data_download
48000000,179.46668451641648,nuc_1,coral_63,data_download
58000000,202.65567028648923,nuc_1,nano_237,data_download
58000000,202.6452502253042,nuc_1,nano_252,data_download
58000000,203.04801145393247,nuc_1,nano_252,data_download
58000000,202.90652335030143,nuc_1,nano_237,data_download
58000000,203.22166468868141,nuc_1,nano_252,data_download
58000000,203.26846070230584,nuc_1,nano_252,data_download
58000000,203.8102659687813,nuc_1,nano_237,data_download
58000000,199.28071688580334,nuc_1,nano_95,data_download
58000000,204.31582182390412,nuc_1,nano_237,data_download
48000000,184.64391924975615,nuc_1,rockpi_4,data_download
48000000,184.79751371323687,nuc_1,coral_74,data_download
48000000,184.94515574810129,nuc_1,rockpi_4,data_download
48000000,185.1318965190713,nuc_1,rockpi_67,data_download
103000000,266.4359262298601,nuc_1,nx_95,data_download
103000000,267.1586214478034,nuc_1,nx_67,data_download
103000000,267.2174243495449,nuc_1,tx2_47,data_download
103000000,267.3373950237349,nuc_1,nano_222,data_download
103000000,267.4089245836047,nuc_1,nx_44,data_download
58000000,209.5649521085969,nuc_1,nano_281,data_download
58000000,209.88620793592582,nuc_1,nano_95,data_download
58000000,209.85053483763608,nuc_1,nano_281,data_download
58000000,210.1579481707799,nuc_1,nano_95,data_download
58000000,210.31583452715557,nuc_1,nano_281,data_download
58000000,210.38737570517273,nuc_1,nano_281,data_download
58000000,210.4046347055513,nuc_1,nano_95,data_download
48000000,187.59491604935477,nuc_1,rockpi_67,data_download
48000000,189.4971410006496,nuc_1,rpi4_95,data_download
48000000,189.75663765458353,nuc_1,rpi4_94,data_download
48000000,189.83902057181723,nuc_1,coral_77,data_download
48000000,193.59393614711826,nuc_1,rockpi_83,data_download
48000000,193.7153418634992,nuc_1,rockpi_83,data_download
48000000,194.06379843249562,nuc_1,rpi4_109,data_download
48000000,194.14376727105486,nuc_1,rpi4_108,data_download
58000000,221.05010032305682,nuc_1,nano_96,data_download
58000000,221.67667425799357,nuc_1,nx_64,data_download
48000000,197.70110399842213,nuc_1,coral_55,data_download
48000000,197.737419773748,nuc_1,coral_62,data_download
58000000,221.7611492821367,nuc_1,nano_96,data_download
58000000,222.17664743288466,nuc_1,nano_96,data_download
48000000,198.0872668203052,nuc_1,coral_64,data_download
48000000,198.17522422684704,nuc_1,nx_82,data_download
58000000,221.93538932003108,nuc_1,nano_96,data_download
58000000,222.22026047324002,nuc_1,nx_64,data_download
103000000,288.4545861647946,nuc_1,nano_273,data_download
58000000,222.70007394558746,nuc_1,nx_64,data_download
58000000,222.49549240298913,nuc_1,nx_64,data_download
103000000,289.1482239767874,nuc_1,nx_60,data_download
103000000,289.43904440602506,nuc_1,nano_196,data_download
103000000,289.5166816604352,nuc_1,nx_34,data_download
103000000,289.70324965854525,nuc_1,nano_225,data_download
48000000,200.8814368794151,nuc_1,rockpi_113,data_download
48000000,201.3244488945492,nuc_1,rpi4_130,data_download
48000000,201.45384837797644,nuc_1,rpi4_131,data_download
48000000,201.50869440698187,nuc_1,rockpi_113,data_download
58000000,226.99722569894186,nuc_1,nx_14,data_download
58000000,227.0416180913438,nuc_1,nx_53,data_download
58000000,226.95561100279158,nuc_1,nx_14,data_download
58000000,227.04373352101015,nuc_1,nx_53,data_download
58000000,227.5749132133356,nuc_1,nx_53,data_download
58000000,227.56376882793944,nuc_1,nx_53,data_download
58000000,227.67889294071864,nuc_1,nx_14,data_download
58000000,227.7889686513455,nuc_1,nx_14,data_download
48000000,203.48932983040413,nuc_1,rpi3_30,data_download
48000000,204.2506410231891,nuc_1,rpi3_31,data_download
48000000,204.2796248919099,nuc_1,rpi3_32,data_download
48000000,204.2752694626956,nuc_1,nx_99,data_download
58000000,231.61864716485684,nuc_1,nano_66,data_download
58000000,231.3206893621559,nuc_1,nano_233,data_download
58000000,231.84118917836963,nuc_1,nano_233,data_download
58000000,231.79839942004583,nuc_1,nano_66,data_download
58000000,231.8597985692674,nuc_1,nano_233,data_download
58000000,232.10563033313383,nuc_1,nano_233,data_download
58000000,232.3043234879963,nuc_1,nano_66,data_download
58000000,232.3398892289328,nuc_1,nano_66,data_download
103000000,305.42182193776307,nuc_1,nano_158,data_download
48000000,206.58752731506826,nuc_1,rockpi_103,data_download
48000000,206.59936803404244,nuc_1,rockpi_103,data_download
48000000,206.84652663005073,nuc_1,rpi3_21,data_download
48000000,206.87649423591736,nuc_1,rpi3_22,data_download
103000000,306.446997689555,nuc_1,nano_289,data_download
103000000,307.01083198158534,nuc_1,nano_266,data_download
103000000,307.20856767693647,nuc_1,nano_146,data_download
103000000,307.5628001678667,nuc_1,nano_295,data_download
58000000,234.4092994728534,nuc_1,nano_3,data_download
58000000,233.48075957768697,nuc_1,nx_3,data_download
58000000,235.1600418028881,nuc_1,nano_3,data_download
58000000,235.51994827822972,nuc_1,nano_3,data_download
58000000,235.71574593734346,nuc_1,nx_3,data_download
58000000,235.8515128508178,nuc_1,nano_3,data_download
58000000,236.07993917806783,nuc_1,nx_3,data_download
58000000,235.74794974792277,nuc_1,nx_3,data_download
48000000,208.53447070927854,nuc_1,coral_5,data_download
48000000,208.71451144964917,nuc_1,rpi4_60,data_download
48000000,208.92926830840125,nuc_1,rpi3_23,data_download
48000000,208.93151159137224,nuc_1,rpi4_61,data_download
58000000,238.39119268573316,nuc_1,nano_105,data_download
58000000,238.91684835812003,nuc_1,nano_88,data_download
58000000,238.940851423541,nuc_1,nano_105,data_download
48000000,210.3570811544092,nuc_1,coral_61,data_download
48000000,210.46991535664597,nuc_1,rockpi_33,data_download
48000000,210.4958312807539,nuc_1,nx_2,data_download
48000000,210.5977933260718,nuc_1,coral_6,data_download
58000000,239.30102625231189,nuc_1,nano_88,data_download
58000000,239.34241126930104,nuc_1,nano_105,data_download
58000000,239.61094885676954,nuc_1,nano_105,data_download
58000000,239.5813557895443,nuc_1,nano_88,data_download
48000000,201.93815315427554,nuc_1,rockpi_20,data_download
58000000,239.7533990434605,nuc_1,nano_88,data_download
103000000,318.90112889930623,nuc_1,nano_144,data_download
48000000,211.32193944700953,nuc_1,rockpi_33,data_download
103000000,320.7600567259809,nuc_1,tx2_77,data_download
48000000,211.75005421145036,nuc_1,rpi3_14,data_download
48000000,211.78976419890793,nuc_1,rpi3_12,data_download
48000000,211.89028449407536,nuc_1,rpi3_13,data_download
58000000,241.59362828039863,nuc_1,nano_242,data_download
58000000,241.73918836260114,nuc_1,nano_223,data_download
103000000,322.1283501072941,nuc_1,nano_217,data_download
58000000,241.8187529143812,nuc_1,nano_223,data_download
103000000,322.3567923906052,nuc_1,nano_207,data_download
103000000,322.4884579980283,nuc_1,nano_198,data_download
58000000,241.95660050407906,nuc_1,nano_242,data_download
58000000,241.8697807867345,nuc_1,nano_223,data_download
58000000,242.19056920614793,nuc_1,nano_242,data_download
58000000,242.20274238392847,nuc_1,nano_223,data_download
58000000,242.4165090062362,nuc_1,nano_242,data_download
48000000,212.9161933760251,nuc_1,rockpi_123,data_download
48000000,212.88976484303336,nuc_1,rockpi_20,data_download
48000000,213.01279194287417,nuc_1,rockpi_123,data_download
58000000,243.74099070602173,nuc_1,nano_45,data_download
58000000,244.0314579161393,nuc_1,nano_45,data_download
58000000,244.0907855608976,nuc_1,nano_43,data_download
58000000,244.0493087110398,nuc_1,nano_45,data_download
58000000,244.0349541104298,nuc_1,nano_43,data_download
58000000,244.1957883878332,nuc_1,nano_45,data_download
58000000,244.39198073650383,nuc_1,nano_43,data_download
58000000,244.59747522744493,nuc_1,nano_43,data_download
48000000,213.41388526782802,nuc_1,rpi3_84,data_download
48000000,213.5235839372359,nuc_1,rpi3_85,data_download
48000000,213.59074995678847,nuc_1,rpi4_104,data_download
58000000,242.0744993853155,nuc_1,nx_54,data_download
48000000,213.65813559261406,nuc_1,rpi3_86,data_download
103000000,330.6733615505415,nuc_1,nano_161,data_download
58000000,239.67225112926886,nuc_1,nano_163,data_download
58000000,245.16194990105836,nuc_1,nano_24,data_download
58000000,245.81001450710139,nuc_1,nano_24,data_download
58000000,245.6489719635607,nuc_1,nx_54,data_download
103000000,331.60493900516235,nuc_1,tx2_56,data_download
58000000,245.22740085349255,nuc_1,nano_24,data_download
58000000,245.8089901623941,nuc_1,nano_24,data_download
58000000,246.22567009005928,nuc_1,nx_54,data_download
48000000,213.93805497393254,nuc_1,rockpi_63,data_download
48000000,213.89747989343806,nuc_1,rpi4_38,data_download
48000000,213.9676168611174,nuc_1,rpi4_105,data_download
58000000,246.35198844629966,nuc_1,nx_54,data_download
48000000,214.05192273013822,nuc_1,rockpi_63,data_download
103000000,333.9336278219322,nuc_1,nano_267,data_download
103000000,333.9870978003006,nuc_1,nano_179,data_download
103000000,334.246830548002,nuc_1,nano_167,data_download
58000000,245.7788777591987,nuc_1,nano_163,data_download
58000000,246.99601715914434,nuc_1,nano_163,data_download
48000000,213.6000338453183,nuc_1,rockpi_76,data_download
58000000,247.08915899984387,nuc_1,nano_163,data_download
58000000,247.35939757692714,nuc_1,nano_137,data_download
48000000,213.7842604104333,nuc_1,rockpi_76,data_download
58000000,247.20425628948936,nuc_1,nano_137,data_download
48000000,213.970480492962,nuc_1,rpi4_39,data_download
48000000,214.01510604739704,nuc_1,rpi4_122,data_download
58000000,247.51680520571162,nuc_1,nano_137,data_download
58000000,247.37221437830496,nuc_1,nano_137,data_download
48000000,213.71493434296485,nuc_1,rpi3_51,data_download
48000000,213.7450142757925,nuc_1,rpi4_123,data_download
48000000,213.83464453455133,nuc_1,rpi3_53,data_download
48000000,213.878711029982,nuc_1,rpi3_52,data_download
58000000,248.1757842614003,nuc_1,nano_77,data_download
58000000,248.19974836293446,nuc_1,nx_72,data_download
58000000,248.176911419231,nuc_1,nano_77,data_download
58000000,248.07694261515215,nuc_1,nano_77,data_download
58000000,248.15644916329796,nuc_1,nx_72,data_download
58000000,248.2288508909182,nuc_1,nx_72,data_download
58000000,248.32146674500297,nuc_1,nano_77,data_download
58000000,248.3659638199569,nuc_1,nx_72,data_download
48000000,211.57545926549219,nuc_1,rockpi_41,data_download
103000000,341.8880681541532,nuc_1,nano_283,data_download
103000000,342.1058923964615,nuc_1,nano_203,data_download
103000000,342.22424923963604,nuc_1,tx2_50,data_download
48000000,212.95423765511921,nuc_1,rpi3_24,data_download
103000000,342.5709049237181,nuc_1,nano_125,data_download
103000000,342.79654465023987,nuc_1,nano_262,data_download
48000000,213.42781408422317,nuc_1,rpi3_25,data_download
48000000,213.45761018519093,nuc_1,rpi3_26,data_download
48000000,198.77341395370433,nuc_1,rockpi_115,data_download
58000000,248.02328267177035,nuc_1,nano_34,data_download
58000000,248.6825266866227,nuc_1,nx_89,data_download
58000000,248.5662233674812,nuc_1,nano_34,data_download
58000000,248.29921922534868,nuc_1,nano_34,data_download
58000000,248.78287243146323,nuc_1,nx_89,data_download
58000000,248.78508919399627,nuc_1,nx_89,data_download
58000000,248.7610822138452,nuc_1,nano_34,data_download
58000000,248.675057172952,nuc_1,nx_89,data_download
48000000,212.70690613313508,nuc_1,rockpi_41,data_download
48000000,212.57563961267664,nuc_1,rpi4_58,data_download
48000000,212.68056367334327,nuc_1,rpi4_62,data_download
48000000,212.6948944254848,nuc_1,rpi4_59,data_download
58000000,246.835808544792,nuc_1,nano_29,data_download
58000000,248.7656153384492,nuc_1,nano_29,data_download
58000000,249.01724464985458,nuc_1,nano_40,data_download
58000000,248.76502234848112,nuc_1,nano_40,data_download
58000000,248.72436885715663,nuc_1,nano_29,data_download
58000000,248.87533958745615,nuc_1,nano_40,data_download
58000000,248.76107426375304,nuc_1,nano_40,data_download
58000000,248.9246734680654,nuc_1,nano_29,data_download
48000000,211.79312968987352,nuc_1,rpi4_63,data_download
48000000,211.79105953980954,nuc_1,rpi4_44,data_download
48000000,211.79383134226575,nuc_1,rpi4_45,data_download
48000000,211.790485780448,nuc_1,nx_84,data_download
103000000,347.27388917147846,nuc_1,tx2_83,data_download
103000000,347.9999719510871,nuc_1,nano_275,data_download
58000000,248.10894073686913,nuc_1,nano_254,data_download
58000000,248.38450709776046,nuc_1,nano_241,data_download
58000000,248.65491913635034,nuc_1,nano_241,data_download
58000000,248.79564782477004,nuc_1,nano_254,data_download
48000000,210.25108071571486,nuc_1,nx_74,data_download
58000000,248.75883393827604,nuc_1,nano_254,data_download
48000000,210.7682385249596,nuc_1,rockpi_115,data_download
58000000,248.65520847395518,nuc_1,nano_241,data_download
103000000,350.13077149828575,nuc_1,nx_84,data_download
48000000,210.65918843342337,nuc_1,coral_18,data_download
58000000,248.8088099857079,nuc_1,nano_254,data_download
103000000,350.5115280668753,nuc_1,tx2_5,data_download
