timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
205,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,41,42,nuc_0,nuc,20.5,480.0,,1
205,StandardFirstFitBinPacker,speech-inference,scale_up,41,42,nuc_0,nuc,20.5,480.0,,1
205,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,41,42,nuc_0,nuc,20.5,480.0,,1
205,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,41,42,nuc_0,nuc,20.5,480.0,,1
205,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,41,42,nuc_0,nuc,20.5,480.0,,1
205,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,10.25,400.0,Within thresholds,0
205,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,10.25,400.0,Within thresholds,0
205,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,10.25,400.0,Within thresholds,0
205,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,10.25,400.0,Within thresholds,0
205,StandardFirstFitBinPacker,resnet50-training,scale_up,39,40,nuc_0,nuc,15.374999999999998,600.0,,1
205,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,39,40,nuc_0,nuc,15.374999999999998,600.0,,1
210,StandardFirstFitBinPacker,resnet50-inference,scale_up,42,43,nuc_0,nuc,21.0,480.0,,1
210,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,42,43,nuc_0,nuc,21.0,480.0,,1
210,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,42,43,nuc_0,nuc,21.0,480.0,,1
210,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,42,43,nuc_0,nuc,21.0,480.0,,1
210,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,42,43,nuc_0,nuc,21.0,480.0,,1
210,StandardFirstFitBinPacker,speech-inference,scale_up,42,43,nuc_0,nuc,21.0,480.0,,1
210,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,42,43,nuc_0,nuc,21.0,480.0,,1
210,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,42,43,nuc_0,nuc,21.0,480.0,,1
210,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,42,43,nuc_0,nuc,21.0,480.0,,1
210,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,10.5,400.0,Within thresholds,0
210,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,10.5,400.0,Within thresholds,0
210,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,10.5,400.0,Within thresholds,0
210,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,10.5,400.0,Within thresholds,0
210,StandardFirstFitBinPacker,resnet50-training,scale_up,40,41,nuc_0,nuc,15.75,600.0,,1
210,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,40,41,nuc_0,nuc,15.75,600.0,,1
215,StandardFirstFitBinPacker,resnet50-inference,scale_up,43,44,nuc_0,nuc,21.5,480.0,,1
215,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,43,44,nuc_0,nuc,21.5,480.0,,1
215,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,43,44,nuc_0,nuc,21.5,480.0,,1
215,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,43,44,nuc_0,nuc,21.5,480.0,,1
215,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,43,44,nuc_0,nuc,21.5,480.0,,1
215,StandardFirstFitBinPacker,speech-inference,scale_up,43,44,nuc_0,nuc,21.5,480.0,,1
215,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,43,44,nuc_0,nuc,21.5,480.0,,1
215,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,43,44,nuc_0,nuc,21.5,480.0,,1
215,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,43,44,nuc_0,nuc,21.5,480.0,,1
215,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,10.75,400.0,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,10.75,400.0,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,10.75,400.0,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,10.75,400.0,Within thresholds,0
215,StandardFirstFitBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,16.125,600.0,,1
215,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,41,42,nuc_0,nuc,16.125,600.0,,1
220,StandardFirstFitBinPacker,resnet50-inference,scale_up,44,45,nuc_0,nuc,22.0,480.0,,1
220,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,44,45,nuc_0,nuc,22.0,480.0,,1
220,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,44,45,nuc_0,nuc,22.0,480.0,,1
220,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,44,45,nuc_0,nuc,22.0,480.0,,1
220,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,44,45,nuc_0,nuc,22.0,480.0,,1
220,StandardFirstFitBinPacker,speech-inference,scale_up,44,45,nuc_0,nuc,22.0,480.0,,1
220,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,44,45,nuc_0,nuc,22.0,480.0,,1
220,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,44,45,nuc_0,nuc,22.0,480.0,,1
220,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,44,45,nuc_0,nuc,22.0,480.0,,1
220,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,11.0,400.0,Within thresholds,0
220,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,11.0,400.0,Within thresholds,0
220,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,11.0,400.0,Within thresholds,0
220,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,11.0,400.0,Within thresholds,0
220,StandardFirstFitBinPacker,resnet50-training,scale_up,42,43,nuc_0,nuc,16.5,600.0,,1
220,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,42,43,nuc_0,nuc,16.5,600.0,,1
225,StandardFirstFitBinPacker,resnet50-inference,scale_up,45,46,nuc_0,nuc,22.5,480.0,,1
225,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,45,46,nuc_0,nuc,22.5,480.0,,1
225,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,45,46,nuc_0,nuc,22.5,480.0,,1
225,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,45,46,nuc_0,nuc,22.5,480.0,,1
225,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,45,46,nuc_0,nuc,22.5,480.0,,1
225,StandardFirstFitBinPacker,speech-inference,scale_up,45,46,nuc_0,nuc,22.5,480.0,,1
225,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,45,46,nuc_0,nuc,22.5,480.0,,1
225,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,45,46,nuc_0,nuc,22.5,480.0,,1
225,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,45,46,nuc_0,nuc,22.5,480.0,,1
225,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,11.25,400.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,11.25,400.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,11.25,400.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,11.25,400.0,Within thresholds,0
225,StandardFirstFitBinPacker,resnet50-training,scale_up,43,44,nuc_0,nuc,16.875,600.0,,1
225,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,43,44,nuc_0,nuc,16.875,600.0,,1
230,StandardFirstFitBinPacker,resnet50-inference,scale_up,46,47,nuc_0,nuc,23.0,480.0,,1
230,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,46,47,nuc_0,nuc,23.0,480.0,,1
230,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,46,47,nuc_0,nuc,23.0,480.0,,1
230,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,46,47,nuc_0,nuc,23.0,480.0,,1
230,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,46,47,nuc_0,nuc,23.0,480.0,,1
230,StandardFirstFitBinPacker,speech-inference,scale_up,46,47,nuc_0,nuc,23.0,480.0,,1
230,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,46,47,nuc_0,nuc,23.0,480.0,,1
230,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,46,47,nuc_0,nuc,23.0,480.0,,1
230,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,46,47,nuc_0,nuc,23.0,480.0,,1
230,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,11.5,400.0,Within thresholds,0
230,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,11.5,400.0,Within thresholds,0
230,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,11.5,400.0,Within thresholds,0
230,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,11.5,400.0,Within thresholds,0
230,StandardFirstFitBinPacker,resnet50-training,scale_up,44,45,nuc_0,nuc,17.25,600.0,,1
230,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,44,45,nuc_0,nuc,17.25,600.0,,1
235,StandardFirstFitBinPacker,resnet50-inference,scale_up,47,48,nuc_0,nuc,23.5,480.0,,1
235,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,47,48,nuc_0,nuc,23.5,480.0,,1
235,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,47,48,nuc_0,nuc,23.5,480.0,,1
235,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,47,48,nuc_0,nuc,23.5,480.0,,1
235,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,47,48,nuc_0,nuc,23.5,480.0,,1
235,StandardFirstFitBinPacker,speech-inference,scale_up,47,48,nuc_0,nuc,23.5,480.0,,1
235,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,47,48,nuc_0,nuc,23.5,480.0,,1
235,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,47,48,nuc_0,nuc,23.5,480.0,,1
235,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,47,48,nuc_0,nuc,23.5,480.0,,1
235,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,11.75,400.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,11.75,400.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,11.75,400.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,11.75,400.0,Within thresholds,0
235,StandardFirstFitBinPacker,resnet50-training,scale_up,45,46,nuc_0,nuc,17.625,600.0,,1
235,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,45,46,nuc_0,nuc,17.625,600.0,,1
240,StandardFirstFitBinPacker,resnet50-inference,scale_up,48,49,nuc_0,nuc,24.0,480.0,,1
240,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,48,49,nuc_0,nuc,24.0,480.0,,1
240,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,48,49,nuc_0,nuc,24.0,480.0,,1
240,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,48,49,nuc_0,nuc,24.0,480.0,,1
240,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,48,49,nuc_0,nuc,24.0,480.0,,1
240,StandardFirstFitBinPacker,speech-inference,scale_up,48,49,nuc_0,nuc,24.0,480.0,,1
240,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,48,49,nuc_0,nuc,24.0,480.0,,1
240,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,48,49,nuc_0,nuc,24.0,480.0,,1
240,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,48,49,nuc_0,nuc,24.0,480.0,,1
240,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,12.0,400.0,Within thresholds,0
240,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,12.0,400.0,Within thresholds,0
240,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,12.0,400.0,Within thresholds,0
240,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,12.0,400.0,Within thresholds,0
240,StandardFirstFitBinPacker,resnet50-training,scale_up,46,47,nuc_0,nuc,18.0,600.0,,1
240,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,46,47,nuc_0,nuc,18.0,600.0,,1
245,StandardFirstFitBinPacker,resnet50-inference,scale_up,49,50,nuc_0,nuc,24.5,480.0,,1
245,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_up,49,50,nuc_0,nuc,24.5,480.0,,1
245,StandardFirstFitBinPacker,resnet50-inference-suburb,scale_up,49,50,nuc_0,nuc,24.5,480.0,,1
245,StandardFirstFitBinPacker,resnet50-inference-industrial,scale_up,49,50,nuc_0,nuc,24.5,480.0,,1
245,StandardFirstFitBinPacker,resnet50-inference-residential,scale_up,49,50,nuc_0,nuc,24.5,480.0,,1
245,StandardFirstFitBinPacker,speech-inference,scale_up,49,50,nuc_0,nuc,24.5,480.0,,1
245,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,49,50,nuc_0,nuc,24.5,480.0,,1
245,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,49,50,nuc_0,nuc,24.5,480.0,,1
245,StandardFirstFitBinPacker,speech-inference-industrial,scale_up,49,50,nuc_0,nuc,24.5,480.0,,1
245,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,12.25,400.0,Within thresholds,0
245,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,12.25,400.0,Within thresholds,0
245,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,12.25,400.0,Within thresholds,0
245,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,12.25,400.0,Within thresholds,0
245,StandardFirstFitBinPacker,resnet50-training,scale_up,47,48,nuc_0,nuc,18.375,600.0,,1
245,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,47,48,nuc_0,nuc,18.375,600.0,,1
250,StandardFirstFitBinPacker,resnet50-inference,no_action,50,50,,,25.0,480.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,50,50,,,25.0,480.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,50,50,,,25.0,480.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,50,50,,,25.0,480.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,50,50,,,25.0,480.0,Within thresholds,0
250,StandardFirstFitBinPacker,speech-inference,no_action,50,50,,,25.0,480.0,Within thresholds,0
250,StandardFirstFitBinPacker,speech-inference-downtown,no_action,50,50,,,25.0,480.0,Within thresholds,0
250,StandardFirstFitBinPacker,speech-inference-suburb,no_action,50,50,,,25.0,480.0,Within thresholds,0
250,StandardFirstFitBinPacker,speech-inference-industrial,no_action,50,50,,,25.0,480.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,12.5,400.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,12.5,400.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,12.5,400.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,12.5,400.0,Within thresholds,0
250,StandardFirstFitBinPacker,resnet50-training,scale_up,48,49,nuc_0,nuc,18.75,600.0,,1
250,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,48,49,nuc_0,nuc,18.75,600.0,,1
255,StandardFirstFitBinPacker,resnet50-inference,no_action,50,50,,,25.5,480.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,50,50,,,25.5,480.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,50,50,,,25.5,480.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,50,50,,,25.5,480.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,50,50,,,25.5,480.0,Within thresholds,0
255,StandardFirstFitBinPacker,speech-inference,no_action,50,50,,,25.5,480.0,Within thresholds,0
255,StandardFirstFitBinPacker,speech-inference-downtown,no_action,50,50,,,25.5,480.0,Within thresholds,0
255,StandardFirstFitBinPacker,speech-inference-suburb,no_action,50,50,,,25.5,480.0,Within thresholds,0
255,StandardFirstFitBinPacker,speech-inference-industrial,no_action,50,50,,,25.5,480.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,12.75,400.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,12.75,400.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,12.75,400.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,12.75,400.0,Within thresholds,0
255,StandardFirstFitBinPacker,resnet50-training,scale_up,49,50,nuc_0,nuc,19.125,600.0,,1
255,StandardFirstFitBinPacker,resnet50-training-downtown,scale_up,49,50,nuc_0,nuc,19.125,600.0,,1
260,StandardFirstFitBinPacker,resnet50-inference,no_action,50,50,,,26.0,480.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,50,50,,,26.0,480.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,50,50,,,26.0,480.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,50,50,,,26.0,480.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,50,50,,,26.0,480.0,Within thresholds,0
260,StandardFirstFitBinPacker,speech-inference,no_action,50,50,,,26.0,480.0,Within thresholds,0
260,StandardFirstFitBinPacker,speech-inference-downtown,no_action,50,50,,,26.0,480.0,Within thresholds,0
260,StandardFirstFitBinPacker,speech-inference-suburb,no_action,50,50,,,26.0,480.0,Within thresholds,0
260,StandardFirstFitBinPacker,speech-inference-industrial,no_action,50,50,,,26.0,480.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,13.0,400.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,13.0,400.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,13.0,400.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,13.0,400.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-training,no_action,50,50,,,19.5,600.0,Within thresholds,0
260,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,50,50,,,19.5,600.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-inference,no_action,50,50,,,26.5,480.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,50,50,,,26.5,480.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,50,50,,,26.5,480.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,50,50,,,26.5,480.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,50,50,,,26.5,480.0,Within thresholds,0
265,StandardFirstFitBinPacker,speech-inference,no_action,50,50,,,26.5,480.0,Within thresholds,0
265,StandardFirstFitBinPacker,speech-inference-downtown,no_action,50,50,,,26.5,480.0,Within thresholds,0
265,StandardFirstFitBinPacker,speech-inference-suburb,no_action,50,50,,,26.5,480.0,Within thresholds,0
265,StandardFirstFitBinPacker,speech-inference-industrial,no_action,50,50,,,26.5,480.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,13.25,400.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,13.25,400.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,13.25,400.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,13.25,400.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-training,no_action,50,50,,,19.875,600.0,Within thresholds,0
265,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,50,50,,,19.875,600.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-inference,no_action,50,50,,,27.0,480.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,50,50,,,27.0,480.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,50,50,,,27.0,480.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,50,50,,,27.0,480.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,50,50,,,27.0,480.0,Within thresholds,0
270,StandardFirstFitBinPacker,speech-inference,no_action,50,50,,,27.0,480.0,Within thresholds,0
270,StandardFirstFitBinPacker,speech-inference-downtown,no_action,50,50,,,27.0,480.0,Within thresholds,0
270,StandardFirstFitBinPacker,speech-inference-suburb,no_action,50,50,,,27.0,480.0,Within thresholds,0
270,StandardFirstFitBinPacker,speech-inference-industrial,no_action,50,50,,,27.0,480.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,13.5,400.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,13.5,400.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,13.5,400.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,13.5,400.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-training,no_action,50,50,,,20.25,600.0,Within thresholds,0
270,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,50,50,,,20.25,600.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-inference,no_action,50,50,,,27.5,480.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,50,50,,,27.5,480.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,50,50,,,27.5,480.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,50,50,,,27.5,480.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,50,50,,,27.5,480.0,Within thresholds,0
275,StandardFirstFitBinPacker,speech-inference,no_action,50,50,,,27.5,480.0,Within thresholds,0
275,StandardFirstFitBinPacker,speech-inference-downtown,no_action,50,50,,,27.5,480.0,Within thresholds,0
275,StandardFirstFitBinPacker,speech-inference-suburb,no_action,50,50,,,27.5,480.0,Within thresholds,0
275,StandardFirstFitBinPacker,speech-inference-industrial,no_action,50,50,,,27.5,480.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,13.75,400.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,13.75,400.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,13.75,400.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,13.75,400.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-training,no_action,50,50,,,20.625,600.0,Within thresholds,0
275,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,50,50,,,20.625,600.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-inference,no_action,50,50,,,28.0,480.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,50,50,,,28.0,480.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,50,50,,,28.0,480.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,50,50,,,28.0,480.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,50,50,,,28.0,480.0,Within thresholds,0
280,StandardFirstFitBinPacker,speech-inference,no_action,50,50,,,28.0,480.0,Within thresholds,0
280,StandardFirstFitBinPacker,speech-inference-downtown,no_action,50,50,,,28.0,480.0,Within thresholds,0
280,StandardFirstFitBinPacker,speech-inference-suburb,no_action,50,50,,,28.0,480.0,Within thresholds,0
280,StandardFirstFitBinPacker,speech-inference-industrial,no_action,50,50,,,28.0,480.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,14.0,400.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,14.0,400.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,14.0,400.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,14.0,400.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-training,no_action,50,50,,,21.0,600.0,Within thresholds,0
280,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,50,50,,,21.0,600.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference,no_action,50,50,,,28.5,480.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,50,50,,,28.5,480.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,50,50,,,28.5,480.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,50,50,,,28.5,480.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-inference-residential,no_action,50,50,,,28.5,480.0,Within thresholds,0
285,StandardFirstFitBinPacker,speech-inference,no_action,50,50,,,28.5,480.0,Within thresholds,0
285,StandardFirstFitBinPacker,speech-inference-downtown,no_action,50,50,,,28.5,480.0,Within thresholds,0
285,StandardFirstFitBinPacker,speech-inference-suburb,no_action,50,50,,,28.5,480.0,Within thresholds,0
285,StandardFirstFitBinPacker,speech-inference-industrial,no_action,50,50,,,28.5,480.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,14.25,400.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,no_action,1,1,,,14.25,400.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,no_action,1,1,,,14.25,400.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,no_action,1,1,,,14.25,400.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-training,no_action,50,50,,,21.375,600.0,Within thresholds,0
285,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,50,50,,,21.375,600.0,Within thresholds,0
290,StandardFirstFitBinPacker,resnet50-inference,no_action,50,50,,,29.0,480.0,Within thresholds,0
