value,function_name,node_name,replica_id
startup,resnet50-inference-suburb,nano_256,140668080100048
setup,resnet50-inference-suburb,nano_256,140668080100048
startup,resnet50-inference-industrial,nx_74,140668080100768
setup,resnet50-inference-industrial,nx_74,140668080100768
startup,resnet50-inference-residential,nano_200,140668080101536
setup,resnet50-inference-residential,nano_200,140668080101536
startup,resnet50-training,nano_293,140668080105760
setup,resnet50-training,nano_293,140668080105760
finish,resnet50-training,nano_293,140668080105760
startup,resnet50-training-downtown,nx_69,140668080106528
setup,resnet50-training-downtown,nx_69,140668080106528
finish,resnet50-training-downtown,nx_69,140668080106528
finish,speech-inference-industrial,nx_1,140668246170192
finish,speech-inference-downtown,rpi4_31,140668246168656
finish,speech-inference-suburb,nx_0,140668246169424
deploy,resnet50-inference,tx2_6,140668062996304
deploy,resnet50-inference-downtown,tx2_7,140668060294624
deploy,resnet50-inference-suburb,nano_129,140668060295584
deploy,resnet50-inference-industrial,nano_134,140668060296304
deploy,resnet50-inference-residential,nano_180,140668060297072
deploy,speech-inference,rockpi_16,140668060297840
startup,speech-inference,rockpi_16,140668060297840
setup,speech-inference,rockpi_16,140668060297840
deploy,speech-inference-downtown,coral_4,140668060298608
deploy,speech-inference-suburb,coral_37,140668060299376
deploy,speech-inference-industrial,coral_73,140668060300144
deploy,resnet50-training,nano_221,140668060301296
deploy,resnet50-training-downtown,nano_258,140668060302064
startup,speech-inference-downtown,coral_4,140668060298608
setup,speech-inference-downtown,coral_4,140668060298608
startup,speech-inference-suburb,coral_37,140668060299376
setup,speech-inference-suburb,coral_37,140668060299376
startup,speech-inference-industrial,coral_73,140668060300144
setup,speech-inference-industrial,coral_73,140668060300144
startup,resnet50-inference,tx2_6,140668062996304
setup,resnet50-inference,tx2_6,140668062996304
startup,resnet50-inference-downtown,tx2_7,140668060294624
setup,resnet50-inference-downtown,tx2_7,140668060294624
startup,resnet50-inference-suburb,nano_129,140668060295584
setup,resnet50-inference-suburb,nano_129,140668060295584
startup,resnet50-inference-industrial,nano_134,140668060296304
setup,resnet50-inference-industrial,nano_134,140668060296304
startup,resnet50-inference-residential,nano_180,140668060297072
setup,resnet50-inference-residential,nano_180,140668060297072
startup,resnet50-training,nano_221,140668060301296
setup,resnet50-training,nano_221,140668060301296
finish,resnet50-training,nano_221,140668060301296
startup,resnet50-training-downtown,nano_258,140668060302064
setup,resnet50-training-downtown,nano_258,140668060302064
finish,resnet50-training-downtown,nano_258,140668060302064
deploy,resnet50-inference,nano_303,140668044277216
deploy,resnet50-inference-downtown,nx_19,140668041608304
deploy,resnet50-inference-suburb,nx_26,140668092940192
deploy,resnet50-inference-industrial,nx_43,140668041790272
deploy,resnet50-inference-residential,tx2_58,140668041791040
deploy,speech-inference,rockpi_54,140668041791808
deploy,speech-inference-downtown,rockpi_54,140668041792576
startup,speech-inference-downtown,rockpi_54,140668041792576
setup,speech-inference-downtown,rockpi_54,140668041792576
deploy,speech-inference-suburb,rpi4_70,140668041793344
deploy,speech-inference-industrial,rpi4_71,140668041794112
deploy,resnet50-training,nano_162,140668041795264
deploy,resnet50-training-downtown,nx_31,140668041796032
startup,speech-inference-suburb,rpi4_70,140668041793344
setup,speech-inference-suburb,rpi4_70,140668041793344
startup,speech-inference-industrial,rpi4_71,140668041794112
setup,speech-inference-industrial,rpi4_71,140668041794112
startup,speech-inference,rockpi_54,140668041791808
setup,speech-inference,rockpi_54,140668041791808
startup,resnet50-inference,nano_303,140668044277216
setup,resnet50-inference,nano_303,140668044277216
startup,resnet50-inference-downtown,nx_19,140668041608304
setup,resnet50-inference-downtown,nx_19,140668041608304
startup,resnet50-inference-suburb,nx_26,140668092940192
setup,resnet50-inference-suburb,nx_26,140668092940192
startup,resnet50-inference-industrial,nx_43,140668041790272
setup,resnet50-inference-industrial,nx_43,140668041790272
startup,resnet50-inference-residential,tx2_58,140668041791040
setup,resnet50-inference-residential,tx2_58,140668041791040
startup,resnet50-training,nano_162,140668041795264
setup,resnet50-training,nano_162,140668041795264
finish,resnet50-training,nano_162,140668041795264
startup,resnet50-training-downtown,nx_31,140668041796032
setup,resnet50-training-downtown,nx_31,140668041796032
finish,resnet50-training-downtown,nx_31,140668041796032
finish,speech-inference,coral_2,140668226730016
deploy,resnet50-inference,tx2_60,140668024620224
deploy,resnet50-inference-downtown,nano_94,140668021918544
deploy,resnet50-inference-suburb,nano_104,140668021919504
deploy,resnet50-inference-industrial,nano_213,140668021920224
deploy,resnet50-inference-residential,nano_245,140668021920992
deploy,speech-inference,nx_52,140668021921760
deploy,speech-inference-downtown,nx_67,140668021922528
deploy,speech-inference-suburb,coral_70,140668021923296
deploy,speech-inference-industrial,rockpi_116,140668021924064
deploy,resnet50-training,nx_49,140668021925216
deploy,resnet50-training-downtown,nano_185,140668021925984
startup,speech-inference,nx_52,140668021921760
setup,speech-inference,nx_52,140668021921760
startup,speech-inference-downtown,nx_67,140668021922528
setup,speech-inference-downtown,nx_67,140668021922528
startup,speech-inference-suburb,coral_70,140668021923296
setup,speech-inference-suburb,coral_70,140668021923296
startup,speech-inference-industrial,rockpi_116,140668021924064
setup,speech-inference-industrial,rockpi_116,140668021924064
startup,resnet50-inference,tx2_60,140668024620224
setup,resnet50-inference,tx2_60,140668024620224
startup,resnet50-inference-downtown,nano_94,140668021918544
setup,resnet50-inference-downtown,nano_94,140668021918544
startup,resnet50-inference-suburb,nano_104,140668021919504
setup,resnet50-inference-suburb,nano_104,140668021919504
startup,resnet50-inference-industrial,nano_213,140668021920224
setup,resnet50-inference-industrial,nano_213,140668021920224
startup,resnet50-inference-residential,nano_245,140668021920992
setup,resnet50-inference-residential,nano_245,140668021920992
startup,resnet50-training,nx_49,140668021925216
setup,resnet50-training,nx_49,140668021925216
finish,resnet50-training,nx_49,140668021925216
startup,resnet50-training-downtown,nano_185,140668021925984
setup,resnet50-training-downtown,nano_185,140668021925984
finish,resnet50-training-downtown,nano_185,140668021925984
finish,speech-inference-suburb,nx_80,140668226731552
finish,speech-inference-downtown,coral_3,140668226730784
finish,speech-inference-industrial,coral_19,140668226945376
deploy,resnet50-inference,tx2_8,140668005203632
deploy,resnet50-inference-downtown,tx2_9,140668040152448
deploy,resnet50-inference-suburb,tx2_75,140668040153408
deploy,resnet50-inference-industrial,nano_210,140668040154128
deploy,resnet50-inference-residential,nano_216,140668040154896
deploy,speech-inference,rockpi_116,140668040155664
startup,speech-inference,rockpi_116,140668040155664
setup,speech-inference,rockpi_116,140668040155664
deploy,speech-inference-downtown,rpi4_46,140668040156432
deploy,speech-inference-suburb,rpi4_47,140668040157200
deploy,speech-inference-industrial,rockpi_40,140668040157968
deploy,resnet50-training,nano_237,140668040159120
deploy,resnet50-training-downtown,nano_252,140668040159888
startup,speech-inference-downtown,rpi4_46,140668040156432
setup,speech-inference-downtown,rpi4_46,140668040156432
startup,speech-inference-suburb,rpi4_47,140668040157200
setup,speech-inference-suburb,rpi4_47,140668040157200
startup,speech-inference-industrial,rockpi_40,140668040157968
setup,speech-inference-industrial,rockpi_40,140668040157968
startup,resnet50-inference,tx2_8,140668005203632
setup,resnet50-inference,tx2_8,140668005203632
startup,resnet50-inference-downtown,tx2_9,140668040152448
setup,resnet50-inference-downtown,tx2_9,140668040152448
startup,resnet50-inference-suburb,tx2_75,140668040153408
setup,resnet50-inference-suburb,tx2_75,140668040153408
startup,resnet50-inference-industrial,nano_210,140668040154128
setup,resnet50-inference-industrial,nano_210,140668040154128
startup,resnet50-inference-residential,nano_216,140668040154896
setup,resnet50-inference-residential,nano_216,140668040154896
startup,resnet50-training,nano_237,140668040159120
setup,resnet50-training,nano_237,140668040159120
finish,resnet50-training,nano_237,140668040159120
startup,resnet50-training-downtown,nano_252,140668040159888
setup,resnet50-training-downtown,nano_252,140668040159888
finish,resnet50-training-downtown,nano_252,140668040159888
deploy,resnet50-inference,tx2_10,140667985743584
deploy,resnet50-inference-downtown,tx2_11,140667983091056
deploy,resnet50-inference-suburb,tx2_12,140667983092016
deploy,resnet50-inference-industrial,nx_71,140667983092736
deploy,resnet50-inference-residential,nx_88,140667983093504
deploy,speech-inference,rockpi_40,140667983094272
startup,speech-inference,rockpi_40,140667983094272
setup,speech-inference,rockpi_40,140667983094272
deploy,speech-inference-downtown,nx_44,140667983095040
deploy,speech-inference-suburb,nx_95,140667983095808
deploy,speech-inference-industrial,rockpi_70,140667983096576
deploy,resnet50-training,nano_95,140667983097728
deploy,resnet50-training-downtown,nano_281,140667983098496
startup,speech-inference-downtown,nx_44,140667983095040
setup,speech-inference-downtown,nx_44,140667983095040
startup,speech-inference-suburb,nx_95,140667983095808
setup,speech-inference-suburb,nx_95,140667983095808
startup,speech-inference-industrial,rockpi_70,140667983096576
setup,speech-inference-industrial,rockpi_70,140667983096576
startup,resnet50-inference,tx2_10,140667985743584
setup,resnet50-inference,tx2_10,140667985743584
startup,resnet50-inference-downtown,tx2_11,140667983091056
setup,resnet50-inference-downtown,tx2_11,140667983091056
startup,resnet50-inference-suburb,tx2_12,140667983092016
setup,resnet50-inference-suburb,tx2_12,140667983092016
startup,resnet50-inference-industrial,nx_71,140667983092736
setup,resnet50-inference-industrial,nx_71,140667983092736
startup,resnet50-inference-residential,nx_88,140667983093504
setup,resnet50-inference-residential,nx_88,140667983093504
startup,resnet50-training,nano_95,140667983097728
setup,resnet50-training,nano_95,140667983097728
finish,resnet50-training,nano_95,140667983097728
startup,resnet50-training-downtown,nano_281,140667983098496
setup,resnet50-training-downtown,nano_281,140667983098496
finish,resnet50-training-downtown,nano_281,140667983098496
finish,speech-inference-downtown,rockpi_111,140668209034240
finish,speech-inference-suburb,rpi4_34,140668209035008
finish,speech-inference,rockpi_111,140668209033472
finish,speech-inference-industrial,rpi4_35,140668209035776
deploy,resnet50-inference,tx2_46,140667966872480
deploy,resnet50-inference-downtown,tx2_87,140667964236624
deploy,resnet50-inference-suburb,tx2_67,140667964237584
deploy,resnet50-inference-industrial,nano_33,140667964238304
deploy,resnet50-inference-residential,nano_74,140667964239072
deploy,speech-inference,rockpi_70,140667964239840
startup,speech-inference,rockpi_70,140667964239840
setup,speech-inference,rockpi_70,140667964239840
deploy,speech-inference-downtown,rpi4_4,140667964240608
deploy,speech-inference-suburb,rpi4_5,140667964241376
deploy,speech-inference-industrial,rockpi_9,140667964242144
startup,speech-inference-downtown,rpi4_4,140667964240608
setup,speech-inference-downtown,rpi4_4,140667964240608
startup,speech-inference-suburb,rpi4_5,140667964241376
setup,speech-inference-suburb,rpi4_5,140667964241376
startup,speech-inference-industrial,rockpi_9,140667964242144
setup,speech-inference-industrial,rockpi_9,140667964242144
startup,resnet50-inference,tx2_46,140667966872480
setup,resnet50-inference,tx2_46,140667966872480
startup,resnet50-inference-downtown,tx2_87,140667964236624
setup,resnet50-inference-downtown,tx2_87,140667964236624
startup,resnet50-inference-suburb,tx2_67,140667964237584
setup,resnet50-inference-suburb,tx2_67,140667964237584
startup,resnet50-inference-industrial,nano_33,140667964238304
setup,resnet50-inference-industrial,nano_33,140667964238304
startup,resnet50-inference-residential,nano_74,140667964239072
setup,resnet50-inference-residential,nano_74,140667964239072
deploy,resnet50-inference,nano_80,140667945940496
deploy,resnet50-inference-downtown,nano_87,140667945319584
deploy,resnet50-inference-suburb,nano_118,140667945533600
deploy,resnet50-inference-industrial,nano_214,140667945534320
deploy,resnet50-inference-residential,tx2_13,140667945535088
deploy,speech-inference,rockpi_9,140667945535856
startup,speech-inference,rockpi_9,140667945535856
setup,speech-inference,rockpi_9,140667945535856
deploy,speech-inference-downtown,rpi4_32,140667945536624
deploy,speech-inference-suburb,rpi4_33,140667945537392
deploy,speech-inference-industrial,rockpi_38,140667945538160
deploy,resnet50-training,nx_64,140667945539312
deploy,resnet50-training-downtown,nano_96,140667945540080
startup,speech-inference-downtown,rpi4_32,140667945536624
setup,speech-inference-downtown,rpi4_32,140667945536624
startup,speech-inference-suburb,rpi4_33,140667945537392
setup,speech-inference-suburb,rpi4_33,140667945537392
startup,speech-inference-industrial,rockpi_38,140667945538160
setup,speech-inference-industrial,rockpi_38,140667945538160
finish,resnet50-inference-suburb,nano_270,140668299812848
startup,resnet50-inference,nano_80,140667945940496
setup,resnet50-inference,nano_80,140667945940496
startup,resnet50-inference-downtown,nano_87,140667945319584
setup,resnet50-inference-downtown,nano_87,140667945319584
startup,resnet50-inference-suburb,nano_118,140667945533600
setup,resnet50-inference-suburb,nano_118,140667945533600
startup,resnet50-inference-industrial,nano_214,140667945534320
setup,resnet50-inference-industrial,nano_214,140667945534320
startup,resnet50-inference-residential,tx2_13,140667945535088
setup,resnet50-inference-residential,tx2_13,140667945535088
startup,resnet50-training,nx_64,140667945539312
setup,resnet50-training,nx_64,140667945539312
finish,resnet50-training,nx_64,140667945539312
startup,resnet50-training-downtown,nano_96,140667945540080
setup,resnet50-training-downtown,nano_96,140667945540080
finish,resnet50-training-downtown,nano_96,140667945540080
deploy,resnet50-inference,tx2_14,140668093764112
deploy,resnet50-inference-downtown,tx2_15,140667924907728
deploy,resnet50-inference-suburb,nano_114,140667924908688
deploy,resnet50-inference-industrial,nano_127,140667924909408
deploy,resnet50-inference-residential,nano_260,140667924910176
deploy,speech-inference,rockpi_38,140667924910944
startup,speech-inference,rockpi_38,140667924910944
setup,speech-inference,rockpi_38,140667924910944
deploy,speech-inference-downtown,nx_34,140667924911712
deploy,speech-inference-suburb,nx_60,140667924912480
deploy,speech-inference-industrial,coral_63,140667924913248
deploy,resnet50-training,nx_14,140667924914400
deploy,resnet50-training-downtown,nx_53,140667924915168
startup,speech-inference-downtown,nx_34,140667924911712
setup,speech-inference-downtown,nx_34,140667924911712
startup,speech-inference-suburb,nx_60,140667924912480
setup,speech-inference-suburb,nx_60,140667924912480
startup,speech-inference-industrial,coral_63,140667924913248
setup,speech-inference-industrial,coral_63,140667924913248
startup,resnet50-inference,tx2_14,140668093764112
setup,resnet50-inference,tx2_14,140668093764112
startup,resnet50-inference-downtown,tx2_15,140667924907728
setup,resnet50-inference-downtown,tx2_15,140667924907728
startup,resnet50-inference-suburb,nano_114,140667924908688
setup,resnet50-inference-suburb,nano_114,140667924908688
startup,resnet50-inference-industrial,nano_127,140667924909408
setup,resnet50-inference-industrial,nano_127,140667924909408
startup,resnet50-inference-residential,nano_260,140667924910176
setup,resnet50-inference-residential,nano_260,140667924910176
startup,resnet50-training,nx_14,140667924914400
setup,resnet50-training,nx_14,140667924914400
finish,resnet50-training,nx_14,140667924914400
startup,resnet50-training-downtown,nx_53,140667924915168
setup,resnet50-training-downtown,nx_53,140667924915168
finish,resnet50-training-downtown,nx_53,140667924915168
finish,speech-inference-industrial,rockpi_125,140668191573712
finish,speech-inference-downtown,rockpi_108,140668191572176
finish,speech-inference,rockpi_108,140668191391120
finish,speech-inference-suburb,rockpi_125,140668191572944
finish,resnet50-inference-downtown,nano_202,140668299811888
finish,resnet50-inference,nano_194,140668300432800
finish,resnet50-inference-industrial,nano_142,140668299813568
finish,resnet50-inference-residential,nano_160,140668299814336
deploy,resnet50-inference,nano_78,140667906857984
deploy,resnet50-inference-downtown,nano_83,140667906253600
deploy,resnet50-inference-suburb,nano_206,140667906254560
deploy,resnet50-inference-industrial,nx_42,140667906255280
deploy,resnet50-inference-residential,nx_55,140667906256048
deploy,speech-inference,coral_74,140667906256816
deploy,speech-inference-downtown,rockpi_4,140667906257584
deploy,speech-inference-suburb,rockpi_4,140667906258352
startup,speech-inference-suburb,rockpi_4,140667906258352
setup,speech-inference-suburb,rockpi_4,140667906258352
deploy,speech-inference-industrial,rockpi_67,140667906259120
deploy,resnet50-training,nano_66,140667906260272
deploy,resnet50-training-downtown,nano_233,140667906408560
startup,speech-inference,coral_74,140667906256816
setup,speech-inference,coral_74,140667906256816
startup,speech-inference-downtown,rockpi_4,140667906257584
setup,speech-inference-downtown,rockpi_4,140667906257584
startup,speech-inference-industrial,rockpi_67,140667906259120
setup,speech-inference-industrial,rockpi_67,140667906259120
startup,resnet50-inference,nano_78,140667906857984
setup,resnet50-inference,nano_78,140667906857984
startup,resnet50-inference-downtown,nano_83,140667906253600
setup,resnet50-inference-downtown,nano_83,140667906253600
startup,resnet50-inference-suburb,nano_206,140667906254560
setup,resnet50-inference-suburb,nano_206,140667906254560
startup,resnet50-inference-industrial,nx_42,140667906255280
setup,resnet50-inference-industrial,nx_42,140667906255280
startup,resnet50-inference-residential,nx_55,140667906256048
setup,resnet50-inference-residential,nx_55,140667906256048
startup,resnet50-training,nano_66,140667906260272
setup,resnet50-training,nano_66,140667906260272
finish,resnet50-training,nano_66,140667906260272
startup,resnet50-training-downtown,nano_233,140667906408560
setup,resnet50-training-downtown,nano_233,140667906408560
finish,resnet50-training-downtown,nano_233,140667906408560
deploy,resnet50-inference,tx2_49,140667888089456
deploy,resnet50-inference-downtown,tx2_89,140667887484880
deploy,resnet50-inference-suburb,nano_239,140667885618176
deploy,resnet50-inference-industrial,nano_294,140667885618896
deploy,resnet50-inference-residential,nano_2,140667885619664
deploy,speech-inference,rockpi_67,140667885620432
startup,speech-inference,rockpi_67,140667885620432
setup,speech-inference,rockpi_67,140667885620432
deploy,speech-inference-downtown,rpi4_94,140667885621200
deploy,speech-inference-suburb,rpi4_95,140667885621968
deploy,speech-inference-industrial,coral_77,140667885622736
deploy,resnet50-training,nx_3,140667885623888
deploy,resnet50-training-downtown,nano_3,140667885624656
startup,speech-inference-downtown,rpi4_94,140667885621200
setup,speech-inference-downtown,rpi4_94,140667885621200
startup,speech-inference-suburb,rpi4_95,140667885621968
setup,speech-inference-suburb,rpi4_95,140667885621968
startup,speech-inference-industrial,coral_77,140667885622736
setup,speech-inference-industrial,coral_77,140667885622736
startup,resnet50-inference,tx2_49,140667888089456
setup,resnet50-inference,tx2_49,140667888089456
startup,resnet50-inference-downtown,tx2_89,140667887484880
setup,resnet50-inference-downtown,tx2_89,140667887484880
startup,resnet50-inference-suburb,nano_239,140667885618176
setup,resnet50-inference-suburb,nano_239,140667885618176
startup,resnet50-inference-industrial,nano_294,140667885618896
setup,resnet50-inference-industrial,nano_294,140667885618896
startup,resnet50-inference-residential,nano_2,140667885619664
setup,resnet50-inference-residential,nano_2,140667885619664
startup,resnet50-training,nx_3,140667885623888
setup,resnet50-training,nx_3,140667885623888
finish,resnet50-training,nx_3,140667885623888
startup,resnet50-training-downtown,nano_3,140667885624656
setup,resnet50-training-downtown,nano_3,140667885624656
finish,resnet50-training-downtown,nano_3,140667885624656
finish,speech-inference-suburb,rpi3_36,140668172190240
deploy,resnet50-inference,nx_87,140667869288176
deploy,resnet50-inference-downtown,nx_92,140667868732800
deploy,resnet50-inference-suburb,nano_299,140667868733760
deploy,resnet50-inference-industrial,tx2_16,140667868734480
deploy,resnet50-inference-residential,tx2_17,140667868735248
deploy,speech-inference,rockpi_83,140667868736016
deploy,speech-inference-downtown,rockpi_83,140667868736784
startup,speech-inference-downtown,rockpi_83,140667868736784
setup,speech-inference-downtown,rockpi_83,140667868736784
deploy,speech-inference-suburb,rpi4_108,140667868737552
deploy,speech-inference-industrial,rpi4_109,140667868738320
deploy,resnet50-training,nano_88,140667868739472
deploy,resnet50-training-downtown,nano_105,140667868740240
finish,speech-inference-industrial,rpi3_37,140668172191008
startup,speech-inference-suburb,rpi4_108,140667868737552
setup,speech-inference-suburb,rpi4_108,140667868737552
startup,speech-inference-industrial,rpi4_109,140667868738320
setup,speech-inference-industrial,rpi4_109,140667868738320
startup,speech-inference,rockpi_83,140667868736016
setup,speech-inference,rockpi_83,140667868736016
finish,speech-inference-downtown,nx_58,140668174106336
finish,speech-inference,nx_10,140668174105568
startup,resnet50-inference,nx_87,140667869288176
setup,resnet50-inference,nx_87,140667869288176
startup,resnet50-inference-downtown,nx_92,140667868732800
setup,resnet50-inference-downtown,nx_92,140667868732800
startup,resnet50-inference-suburb,nano_299,140667868733760
setup,resnet50-inference-suburb,nano_299,140667868733760
startup,resnet50-inference-industrial,tx2_16,140667868734480
setup,resnet50-inference-industrial,tx2_16,140667868734480
startup,resnet50-inference-residential,tx2_17,140667868735248
setup,resnet50-inference-residential,tx2_17,140667868735248
startup,resnet50-training,nano_88,140667868739472
setup,resnet50-training,nano_88,140667868739472
finish,resnet50-training,nano_88,140667868739472
startup,resnet50-training-downtown,nano_105,140667868740240
setup,resnet50-training-downtown,nano_105,140667868740240
finish,resnet50-training-downtown,nano_105,140667868740240
deploy,resnet50-inference,tx2_52,140667848887504
deploy,resnet50-inference-downtown,tx2_72,140667846202208
deploy,resnet50-inference-suburb,nano_106,140667846203168
deploy,resnet50-inference-industrial,nano_153,140667846203888
deploy,resnet50-inference-residential,nano_209,140667846204656
deploy,speech-inference,nx_82,140667846205424
deploy,speech-inference-downtown,coral_55,140667846206192
deploy,speech-inference-suburb,coral_62,140667846206960
deploy,speech-inference-industrial,coral_64,140667846207728
deploy,resnet50-training,nano_242,140667846208880
deploy,resnet50-training-downtown,nano_223,140667846209648
startup,speech-inference,nx_82,140667846205424
setup,speech-inference,nx_82,140667846205424
startup,speech-inference-downtown,coral_55,140667846206192
setup,speech-inference-downtown,coral_55,140667846206192
startup,speech-inference-suburb,coral_62,140667846206960
setup,speech-inference-suburb,coral_62,140667846206960
startup,speech-inference-industrial,coral_64,140667846207728
setup,speech-inference-industrial,coral_64,140667846207728
startup,resnet50-inference,tx2_52,140667848887504
setup,resnet50-inference,tx2_52,140667848887504
startup,resnet50-inference-downtown,tx2_72,140667846202208
setup,resnet50-inference-downtown,tx2_72,140667846202208
startup,resnet50-inference-suburb,nano_106,140667846203168
setup,resnet50-inference-suburb,nano_106,140667846203168
startup,resnet50-inference-industrial,nano_153,140667846203888
setup,resnet50-inference-industrial,nano_153,140667846203888
startup,resnet50-inference-residential,nano_209,140667846204656
setup,resnet50-inference-residential,nano_209,140667846204656
startup,resnet50-training,nano_242,140667846208880
setup,resnet50-training,nano_242,140667846208880
finish,resnet50-training,nano_242,140667846208880
startup,resnet50-training-downtown,nano_223,140667846209648
setup,resnet50-training-downtown,nano_223,140667846209648
finish,resnet50-training-downtown,nano_223,140667846209648
finish,speech-inference-suburb,rockpi_7,140668154753664
deploy,resnet50-inference,tx2_85,140668207929696
deploy,resnet50-inference-downtown,nano_284,140667825812528
deploy,resnet50-inference-suburb,nx_51,140667825813488
deploy,resnet50-inference-industrial,nx_81,140667825814208
deploy,resnet50-inference-residential,nano_28,140667825814976
deploy,speech-inference,rpi4_130,140667825979648
deploy,speech-inference-downtown,rpi4_131,140667825980416
deploy,speech-inference-suburb,rockpi_113,140667825981184
deploy,speech-inference-industrial,rockpi_113,140667825981952
startup,speech-inference-industrial,rockpi_113,140667825981952
setup,speech-inference-industrial,rockpi_113,140667825981952
deploy,resnet50-training,nano_43,140667825983104
deploy,resnet50-training-downtown,nano_45,140667825983872
startup,speech-inference,rpi4_130,140667825979648
setup,speech-inference,rpi4_130,140667825979648
startup,speech-inference-downtown,rpi4_131,140667825980416
setup,speech-inference-downtown,rpi4_131,140667825980416
startup,speech-inference-suburb,rockpi_113,140667825981184
setup,speech-inference-suburb,rockpi_113,140667825981184
startup,resnet50-inference,tx2_85,140668207929696
setup,resnet50-inference,tx2_85,140668207929696
startup,resnet50-inference-downtown,nano_284,140667825812528
setup,resnet50-inference-downtown,nano_284,140667825812528
startup,resnet50-inference-suburb,nx_51,140667825813488
setup,resnet50-inference-suburb,nx_51,140667825813488
startup,resnet50-inference-industrial,nx_81,140667825814208
setup,resnet50-inference-industrial,nx_81,140667825814208
startup,resnet50-inference-residential,nano_28,140667825814976
setup,resnet50-inference-residential,nano_28,140667825814976
startup,resnet50-training,nano_43,140667825983104
setup,resnet50-training,nano_43,140667825983104
finish,resnet50-training,nano_43,140667825983104
startup,resnet50-training-downtown,nano_45,140667825983872
setup,resnet50-training-downtown,nano_45,140667825983872
finish,resnet50-training-downtown,nano_45,140667825983872
finish,speech-inference,rpi3_38,140668154752128
finish,speech-inference-industrial,rockpi_5,140668154754432
finish,speech-inference-downtown,rockpi_7,140668154752896
deploy,resnet50-inference,nano_112,140667807921968
deploy,resnet50-inference-downtown,nano_141,140667807399360
deploy,resnet50-inference-suburb,nano_171,140667807613376
deploy,resnet50-inference-industrial,nano_235,140667807614096
deploy,resnet50-inference-residential,nano_300,140667807614864
deploy,speech-inference,nx_99,140667807615632
deploy,speech-inference-downtown,rpi3_30,140667807616400
deploy,speech-inference-suburb,rpi3_31,140667807617168
deploy,speech-inference-industrial,rpi3_32,140667807617936
deploy,resnet50-training,nx_54,140667807619088
deploy,resnet50-training-downtown,nano_24,140667807619856
startup,speech-inference-downtown,rpi3_30,140667807616400
setup,speech-inference-downtown,rpi3_30,140667807616400
startup,speech-inference-suburb,rpi3_31,140667807617168
setup,speech-inference-suburb,rpi3_31,140667807617168
startup,speech-inference-industrial,rpi3_32,140667807617936
setup,speech-inference-industrial,rpi3_32,140667807617936
startup,speech-inference,nx_99,140667807615632
setup,speech-inference,nx_99,140667807615632
startup,resnet50-inference,nano_112,140667807921968
setup,resnet50-inference,nano_112,140667807921968
startup,resnet50-inference-downtown,nano_141,140667807399360
setup,resnet50-inference-downtown,nano_141,140667807399360
startup,resnet50-inference-suburb,nano_171,140667807613376
setup,resnet50-inference-suburb,nano_171,140667807613376
startup,resnet50-inference-industrial,nano_235,140667807614096
setup,resnet50-inference-industrial,nano_235,140667807614096
startup,resnet50-inference-residential,nano_300,140667807614864
setup,resnet50-inference-residential,nano_300,140667807614864
startup,resnet50-training,nx_54,140667807619088
setup,resnet50-training,nx_54,140667807619088
finish,resnet50-training,nx_54,140667807619088
startup,resnet50-training-downtown,nano_24,140667807619856
setup,resnet50-training-downtown,nano_24,140667807619856
finish,resnet50-training-downtown,nano_24,140667807619856
deploy,resnet50-inference,tx2_18,140667787598848
deploy,resnet50-inference-downtown,tx2_19,140667784947136
deploy,resnet50-inference-suburb,tx2_20,140667784948096
deploy,resnet50-inference-industrial,tx2_42,140667784948816
deploy,resnet50-inference-residential,tx2_78,140667784949584
deploy,speech-inference,rockpi_103,140667784950352
deploy,speech-inference-downtown,rockpi_103,140667784951120
startup,speech-inference-downtown,rockpi_103,140667784951120
setup,speech-inference-downtown,rockpi_103,140667784951120
deploy,speech-inference-suburb,rpi3_21,140667784951888
deploy,speech-inference-industrial,rpi3_22,140667784952656
deploy,resnet50-training,nano_137,140667784953808
deploy,resnet50-training-downtown,nano_163,140667785118480
startup,speech-inference-suburb,rpi3_21,140667784951888
setup,speech-inference-suburb,rpi3_21,140667784951888
startup,speech-inference-industrial,rpi3_22,140667784952656
setup,speech-inference-industrial,rpi3_22,140667784952656
startup,speech-inference,rockpi_103,140667784950352
setup,speech-inference,rockpi_103,140667784950352
startup,resnet50-inference,tx2_18,140667787598848
setup,resnet50-inference,tx2_18,140667787598848
startup,resnet50-inference-downtown,tx2_19,140667784947136
setup,resnet50-inference-downtown,tx2_19,140667784947136
startup,resnet50-inference-suburb,tx2_20,140667784948096
setup,resnet50-inference-suburb,tx2_20,140667784948096
startup,resnet50-inference-industrial,tx2_42,140667784948816
setup,resnet50-inference-industrial,tx2_42,140667784948816
startup,resnet50-inference-residential,tx2_78,140667784949584
setup,resnet50-inference-residential,tx2_78,140667784949584
startup,resnet50-training,nano_137,140667784953808
setup,resnet50-training,nano_137,140667784953808
finish,resnet50-training,nano_137,140667784953808
startup,resnet50-training-downtown,nano_163,140667785118480
setup,resnet50-training-downtown,nano_163,140667785118480
finish,resnet50-training-downtown,nano_163,140667785118480
deploy,resnet50-inference,nano_297,140668038816208
deploy,resnet50-inference-downtown,nano_310,140667766180352
deploy,resnet50-inference-suburb,nano_4,140667766181312
deploy,resnet50-inference-industrial,nano_5,140667766182032
deploy,resnet50-inference-residential,nano_6,140667766182800
deploy,speech-inference,rpi3_23,140667766183568
