FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-08-05 13:42:12

Total deployment events: 2121
Number of node-function combinations: 439

Event Type Summary:
  Deployment events: 6
  Replica events: 1944
  Network events: 171

CHRONOLOGICAL TIMELINE
======================

t=   0.0s | deployment | global               | python-pi                 | deploy python-pi
t=1278.0s | replica    | nx_8                 | python-pi-downtown        | setup replica of python-pi-downtown
t=1279.0s | replica    | nx_8                 | python-pi-downtown        | finish replica of python-pi-downtown
t=1280.0s | replica    | nx_14                | python-pi-suburb          | deploy replica of python-pi-suburb
t=1281.0s | replica    | nx_14                | python-pi-suburb          | startup replica of python-pi-suburb
t=1282.0s | replica    | nx_14                | python-pi-suburb          | setup replica of python-pi-suburb
t=1283.0s | replica    | nx_14                | python-pi-suburb          | finish replica of python-pi-suburb
t=1284.0s | replica    | rockpi_11            | fio                       | deploy replica of fio
t=1285.0s | replica    | rockpi_8             | fio-downtown              | deploy replica of fio-downtown
t=1286.0s | replica    | nx_1                 | fio-suburb                | deploy replica of fio-suburb
t=1287.0s | replica    | rockpi_11            | fio                       | startup replica of fio
t=1288.0s | replica    | rockpi_11            | fio                       | setup replica of fio
t=1289.0s | replica    | rockpi_11            | fio                       | finish replica of fio
t=1290.0s | replica    | rockpi_8             | fio-downtown              | startup replica of fio-downtown
t=1291.0s | replica    | rockpi_8             | fio-downtown              | setup replica of fio-downtown
t=1292.0s | replica    | rockpi_8             | fio-downtown              | finish replica of fio-downtown
t=1293.0s | replica    | nx_1                 | fio-suburb                | startup replica of fio-suburb
t=1294.0s | replica    | nx_1                 | fio-suburb                | setup replica of fio-suburb
t=1295.0s | replica    | nx_1                 | fio-suburb                | finish replica of fio-suburb
t=1296.0s | replica    | nuc_0                | python-pi                 | deploy replica of python-pi
t=1297.0s | replica    | nuc_0                | python-pi                 | startup replica of python-pi
t=1298.0s | replica    | nuc_0                | python-pi                 | setup replica of python-pi
t=1299.0s | replica    | nuc_0                | python-pi                 | finish replica of python-pi
t=1300.0s | replica    | rockpi_25            | python-pi-downtown        | deploy replica of python-pi-downtown
t=1301.0s | replica    | rockpi_25            | python-pi-downtown        | startup replica of python-pi-downtown
t=1302.0s | replica    | rockpi_25            | python-pi-downtown        | setup replica of python-pi-downtown
t=1303.0s | replica    | rockpi_25            | python-pi-downtown        | finish replica of python-pi-downtown
t=1304.0s | replica    | nano_2               | python-pi-suburb          | deploy replica of python-pi-suburb
t=1305.0s | replica    | nano_7               | fio                       | deploy replica of fio
t=1306.0s | replica    | nano_7               | fio                       | startup replica of fio
t=1307.0s | replica    | nano_7               | fio                       | setup replica of fio
t=1308.0s | replica    | nano_7               | fio                       | finish replica of fio
t=1309.0s | replica    | nuc_1                | fio-downtown              | deploy replica of fio-downtown
t=1310.0s | replica    | rockpi_2             | fio-suburb                | deploy replica of fio-suburb
t=1311.0s | replica    | rockpi_2             | fio-suburb                | startup replica of fio-suburb
t=1312.0s | replica    | rockpi_2             | fio-suburb                | setup replica of fio-suburb
t=1313.0s | replica    | rockpi_2             | fio-suburb                | finish replica of fio-suburb
t=1314.0s | replica    | nuc_1                | fio-downtown              | startup replica of fio-downtown
t=1315.0s | replica    | nuc_1                | fio-downtown              | setup replica of fio-downtown
t=1316.0s | replica    | nuc_1                | fio-downtown              | finish replica of fio-downtown
t=1317.0s | replica    | nano_2               | python-pi-suburb          | startup replica of python-pi-suburb
t=1318.0s | replica    | nano_2               | python-pi-suburb          | setup replica of python-pi-suburb
t=1319.0s | replica    | nano_2               | python-pi-suburb          | finish replica of python-pi-suburb
t=1320.0s | replica    | nx_9                 | python-pi                 | deploy replica of python-pi
t=1321.0s | replica    | nx_9                 | python-pi                 | startup replica of python-pi
t=1322.0s | replica    | nx_9                 | python-pi                 | setup replica of python-pi
t=1323.0s | replica    | nx_9                 | python-pi                 | finish replica of python-pi
t=1324.0s | replica    | rockpi_23            | python-pi-downtown        | deploy replica of python-pi-downtown
t=1325.0s | replica    | rockpi_23            | python-pi-downtown        | startup replica of python-pi-downtown
t=1326.0s | replica    | rockpi_23            | python-pi-downtown        | setup replica of python-pi-downtown
t=1327.0s | replica    | rockpi_23            | python-pi-downtown        | finish replica of python-pi-downtown
t=1328.0s | replica    | rockpi_13            | python-pi-suburb          | deploy replica of python-pi-suburb
t=1329.0s | replica    | rockpi_13            | python-pi-suburb          | startup replica of python-pi-suburb
t=1330.0s | replica    | rockpi_13            | python-pi-suburb          | setup replica of python-pi-suburb
t=1331.0s | replica    | rockpi_13            | python-pi-suburb          | finish replica of python-pi-suburb
t=1332.0s | replica    | nano_18              | fio                       | deploy replica of fio
t=1333.0s | replica    | nano_18              | fio                       | startup replica of fio
t=1334.0s | replica    | nano_18              | fio                       | setup replica of fio
t=1335.0s | replica    | nano_18              | fio                       | finish replica of fio
t=1336.0s | replica    | rockpi_6             | fio-downtown              | deploy replica of fio-downtown
t=1337.0s | replica    | rockpi_6             | fio-downtown              | startup replica of fio-downtown
t=1338.0s | replica    | rockpi_6             | fio-downtown              | setup replica of fio-downtown
t=1339.0s | replica    | rockpi_6             | fio-downtown              | finish replica of fio-downtown
t=1340.0s | replica    | nx_2                 | fio-suburb                | deploy replica of fio-suburb
t=1341.0s | replica    | nx_2                 | fio-suburb                | startup replica of fio-suburb
t=1342.0s | replica    | nx_2                 | fio-suburb                | setup replica of fio-suburb
t=1343.0s | replica    | nx_2                 | fio-suburb                | finish replica of fio-suburb
t=1344.0s | replica    | nx_5                 | python-pi                 | deploy replica of python-pi
t=1345.0s | replica    | nx_5                 | python-pi                 | startup replica of python-pi
t=1346.0s | replica    | nx_5                 | python-pi                 | setup replica of python-pi
t=1347.0s | replica    | nx_5                 | python-pi                 | finish replica of python-pi
t=1348.0s | replica    | nano_5               | python-pi-downtown        | deploy replica of python-pi-downtown
t=1349.0s | replica    | rockpi_12            | python-pi-suburb          | deploy replica of python-pi-suburb
t=1350.0s | replica    | rockpi_12            | python-pi-suburb          | startup replica of python-pi-suburb
t=1351.0s | replica    | rockpi_12            | python-pi-suburb          | setup replica of python-pi-suburb
t=1352.0s | replica    | rockpi_12            | python-pi-suburb          | finish replica of python-pi-suburb
t=1353.0s | replica    | nx_10                | fio                       | deploy replica of fio
t=1354.0s | replica    | nano_12              | fio-downtown              | deploy replica of fio-downtown
t=1355.0s | replica    | nano_12              | fio-downtown              | startup replica of fio-downtown
t=1356.0s | replica    | nano_12              | fio-downtown              | setup replica of fio-downtown
t=1357.0s | replica    | nano_12              | fio-downtown              | finish replica of fio-downtown
t=1358.0s | replica    | nano_15              | fio-suburb                | deploy replica of fio-suburb
t=1359.0s | replica    | nano_15              | fio-suburb                | startup replica of fio-suburb
t=1360.0s | replica    | nano_15              | fio-suburb                | setup replica of fio-suburb
t=1361.0s | replica    | nano_15              | fio-suburb                | finish replica of fio-suburb
t=1362.0s | replica    | nx_10                | fio                       | startup replica of fio
t=1363.0s | replica    | nx_10                | fio                       | setup replica of fio
t=1364.0s | replica    | nx_10                | fio                       | finish replica of fio
t=1365.0s | replica    | nano_5               | python-pi-downtown        | startup replica of python-pi-downtown
t=1366.0s | replica    | nano_5               | python-pi-downtown        | setup replica of python-pi-downtown
t=1367.0s | replica    | nano_5               | python-pi-downtown        | finish replica of python-pi-downtown
t=1368.0s | replica    | rockpi_26            | python-pi                 | deploy replica of python-pi
t=1369.0s | replica    | rockpi_26            | python-pi                 | startup replica of python-pi
t=1370.0s | replica    | rockpi_26            | python-pi                 | setup replica of python-pi
t=1371.0s | replica    | rockpi_26            | python-pi                 | finish replica of python-pi
t=1372.0s | replica    | nx_13                | python-pi-downtown        | deploy replica of python-pi-downtown
t=1373.0s | replica    | nx_13                | python-pi-downtown        | startup replica of python-pi-downtown
t=1374.0s | replica    | nx_13                | python-pi-downtown        | setup replica of python-pi-downtown
t=1375.0s | replica    | nx_13                | python-pi-downtown        | finish replica of python-pi-downtown
t=1376.0s | replica    | rockpi_0             | python-pi-suburb          | deploy replica of python-pi-suburb
t=1377.0s | replica    | rockpi_0             | python-pi-suburb          | startup replica of python-pi-suburb
t=1378.0s | replica    | rockpi_0             | python-pi-suburb          | setup replica of python-pi-suburb
t=1379.0s | replica    | rockpi_0             | python-pi-suburb          | finish replica of python-pi-suburb
t=1380.0s | replica    | rockpi_7             | fio                       | deploy replica of fio
t=1381.0s | replica    | rockpi_7             | fio                       | startup replica of fio
t=1382.0s | replica    | rockpi_7             | fio                       | setup replica of fio
t=1383.0s | replica    | rockpi_7             | fio                       | finish replica of fio
t=1384.0s | replica    | rockpi_10            | fio-downtown              | deploy replica of fio-downtown
t=1385.0s | replica    | rockpi_10            | fio-downtown              | startup replica of fio-downtown
t=1386.0s | replica    | rockpi_10            | fio-downtown              | setup replica of fio-downtown
t=1387.0s | replica    | rockpi_10            | fio-downtown              | finish replica of fio-downtown
t=1388.0s | replica    | nano_3               | fio-suburb                | deploy replica of fio-suburb
t=1389.0s | replica    | nano_3               | fio-suburb                | startup replica of fio-suburb
t=1390.0s | replica    | nano_3               | fio-suburb                | setup replica of fio-suburb
t=1391.0s | replica    | nano_3               | fio-suburb                | finish replica of fio-suburb
t=1392.0s | replica    | rockpi_15            | python-pi                 | deploy replica of python-pi
t=1393.0s | replica    | rockpi_15            | python-pi                 | startup replica of python-pi
t=1394.0s | replica    | rockpi_15            | python-pi                 | setup replica of python-pi
t=1395.0s | replica    | rockpi_15            | python-pi                 | finish replica of python-pi
t=1396.0s | replica    | rockpi_3             | python-pi-downtown        | deploy replica of python-pi-downtown
t=1397.0s | replica    | rockpi_3             | python-pi-downtown        | startup replica of python-pi-downtown
t=1398.0s | replica    | rockpi_3             | python-pi-downtown        | setup replica of python-pi-downtown
t=1399.0s | replica    | rockpi_3             | python-pi-downtown        | finish replica of python-pi-downtown
t=1400.0s | replica    | rockpi_4             | python-pi-suburb          | deploy replica of python-pi-suburb
t=1401.0s | replica    | rockpi_4             | python-pi-suburb          | startup replica of python-pi-suburb
t=1402.0s | replica    | rockpi_4             | python-pi-suburb          | setup replica of python-pi-suburb
t=1403.0s | replica    | rockpi_4             | python-pi-suburb          | finish replica of python-pi-suburb
t=1404.0s | replica    | nx_4                 | fio                       | deploy replica of fio
t=1405.0s | replica    | rockpi_5             | fio-downtown              | deploy replica of fio-downtown
t=1406.0s | replica    | rockpi_5             | fio-downtown              | startup replica of fio-downtown
t=1407.0s | replica    | rockpi_5             | fio-downtown              | setup replica of fio-downtown
t=1408.0s | replica    | rockpi_5             | fio-downtown              | finish replica of fio-downtown
t=1409.0s | replica    | rockpi_14            | fio-suburb                | deploy replica of fio-suburb
t=1410.0s | replica    | rockpi_14            | fio-suburb                | startup replica of fio-suburb
t=1411.0s | replica    | rockpi_14            | fio-suburb                | setup replica of fio-suburb
t=1412.0s | replica    | rockpi_14            | fio-suburb                | finish replica of fio-suburb
t=1413.0s | replica    | nx_4                 | fio                       | startup replica of fio
t=1414.0s | replica    | nx_4                 | fio                       | setup replica of fio
t=1415.0s | replica    | nx_4                 | fio                       | finish replica of fio
t=1416.0s | replica    | nano_13              | python-pi                 | deploy replica of python-pi
t=1417.0s | replica    | nano_14              | python-pi-downtown        | deploy replica of python-pi-downtown
t=1418.0s | replica    | nano_14              | python-pi-downtown        | startup replica of python-pi-downtown
t=1419.0s | replica    | nano_14              | python-pi-downtown        | setup replica of python-pi-downtown
t=1420.0s | replica    | nano_14              | python-pi-downtown        | finish replica of python-pi-downtown
t=1421.0s | replica    | rockpi_17            | python-pi-suburb          | deploy replica of python-pi-suburb
t=1422.0s | replica    | rockpi_17            | python-pi-suburb          | startup replica of python-pi-suburb
t=1423.0s | replica    | rockpi_17            | python-pi-suburb          | setup replica of python-pi-suburb
t=1424.0s | replica    | rockpi_17            | python-pi-suburb          | finish replica of python-pi-suburb
t=1425.0s | replica    | rockpi_16            | fio                       | deploy replica of fio
t=1426.0s | replica    | rockpi_16            | fio                       | startup replica of fio
t=1427.0s | replica    | rockpi_16            | fio                       | setup replica of fio
t=1428.0s | replica    | rockpi_16            | fio                       | finish replica of fio
t=1429.0s | replica    | nx_6                 | fio-downtown              | deploy replica of fio-downtown
t=1430.0s | replica    | nano_6               | fio-suburb                | deploy replica of fio-suburb
t=1431.0s | replica    | nano_6               | fio-suburb                | startup replica of fio-suburb
t=1432.0s | replica    | nano_6               | fio-suburb                | setup replica of fio-suburb
t=1433.0s | replica    | nano_6               | fio-suburb                | finish replica of fio-suburb
t=1434.0s | replica    | nx_6                 | fio-downtown              | startup replica of fio-downtown
t=1435.0s | replica    | nx_6                 | fio-downtown              | setup replica of fio-downtown
t=1436.0s | replica    | nx_6                 | fio-downtown              | finish replica of fio-downtown
t=1437.0s | replica    | nano_13              | python-pi                 | startup replica of python-pi
t=1438.0s | replica    | nano_13              | python-pi                 | setup replica of python-pi
t=1439.0s | replica    | nano_13              | python-pi                 | finish replica of python-pi
t=1440.0s | replica    | nano_8               | python-pi                 | deploy replica of python-pi
t=1441.0s | replica    | rockpi_22            | python-pi-downtown        | deploy replica of python-pi-downtown
t=1442.0s | replica    | rockpi_22            | python-pi-downtown        | startup replica of python-pi-downtown
t=1443.0s | replica    | rockpi_22            | python-pi-downtown        | setup replica of python-pi-downtown
t=1444.0s | replica    | rockpi_22            | python-pi-downtown        | finish replica of python-pi-downtown
t=1445.0s | replica    | rockpi_21            | python-pi-suburb          | deploy replica of python-pi-suburb
t=1446.0s | replica    | rockpi_21            | python-pi-suburb          | startup replica of python-pi-suburb
t=1447.0s | replica    | rockpi_21            | python-pi-suburb          | setup replica of python-pi-suburb
t=1448.0s | replica    | rockpi_21            | python-pi-suburb          | finish replica of python-pi-suburb
t=1449.0s | replica    | rockpi_29            | fio                       | deploy replica of fio
t=1450.0s | replica    | rockpi_29            | fio                       | startup replica of fio
t=1451.0s | replica    | rockpi_29            | fio                       | setup replica of fio
t=1452.0s | replica    | rockpi_29            | fio                       | finish replica of fio
t=1453.0s | replica    | rockpi_1             | fio-downtown              | deploy replica of fio-downtown
t=1454.0s | replica    | rockpi_1             | fio-downtown              | startup replica of fio-downtown
t=1455.0s | replica    | rockpi_1             | fio-downtown              | setup replica of fio-downtown
t=1456.0s | replica    | rockpi_1             | fio-downtown              | finish replica of fio-downtown
t=1457.0s | replica    | nx_7                 | fio-suburb                | deploy replica of fio-suburb
t=1458.0s | replica    | nx_7                 | fio-suburb                | startup replica of fio-suburb
t=1459.0s | replica    | nx_7                 | fio-suburb                | setup replica of fio-suburb
t=1460.0s | replica    | nx_7                 | fio-suburb                | finish replica of fio-suburb
t=1461.0s | replica    | nano_8               | python-pi                 | startup replica of python-pi
t=1462.0s | replica    | nano_8               | python-pi                 | setup replica of python-pi
t=1463.0s | replica    | nano_8               | python-pi                 | finish replica of python-pi
t=1464.0s | replica    | nx_11                | python-pi                 | deploy replica of python-pi
t=1465.0s | replica    | nx_11                | python-pi                 | startup replica of python-pi
t=1466.0s | replica    | nx_11                | python-pi                 | setup replica of python-pi
t=1467.0s | replica    | nx_11                | python-pi                 | finish replica of python-pi
t=1468.0s | replica    | nano_4               | python-pi-downtown        | deploy replica of python-pi-downtown
t=1469.0s | replica    | nano_9               | python-pi-suburb          | deploy replica of python-pi-suburb
t=1470.0s | replica    | nano_10              | fio                       | deploy replica of fio
t=1471.0s | replica    | nano_10              | fio                       | startup replica of fio
t=1472.0s | replica    | nano_10              | fio                       | setup replica of fio
t=1473.0s | replica    | nano_10              | fio                       | finish replica of fio
t=1474.0s | replica    | nano_11              | fio-downtown              | deploy replica of fio-downtown
t=1475.0s | replica    | nano_11              | fio-downtown              | startup replica of fio-downtown
t=1476.0s | replica    | nano_11              | fio-downtown              | setup replica of fio-downtown
t=1477.0s | replica    | nano_11              | fio-downtown              | finish replica of fio-downtown
t=1478.0s | replica    | rockpi_27            | fio-suburb                | deploy replica of fio-suburb
t=1479.0s | replica    | rockpi_27            | fio-suburb                | startup replica of fio-suburb
t=1480.0s | replica    | rockpi_27            | fio-suburb                | setup replica of fio-suburb
t=1481.0s | replica    | rockpi_27            | fio-suburb                | finish replica of fio-suburb
t=1482.0s | replica    | nano_4               | python-pi-downtown        | startup replica of python-pi-downtown
t=1483.0s | replica    | nano_4               | python-pi-downtown        | setup replica of python-pi-downtown
t=1484.0s | replica    | nano_4               | python-pi-downtown        | finish replica of python-pi-downtown
t=1485.0s | replica    | nano_9               | python-pi-suburb          | startup replica of python-pi-suburb
t=1486.0s | replica    | nano_9               | python-pi-suburb          | setup replica of python-pi-suburb
t=1487.0s | replica    | nano_9               | python-pi-suburb          | finish replica of python-pi-suburb
t=1488.0s | replica    | nx_12                | python-pi                 | deploy replica of python-pi
t=1489.0s | replica    | nx_12                | python-pi                 | startup replica of python-pi
t=1490.0s | replica    | nx_12                | python-pi                 | setup replica of python-pi
t=1491.0s | replica    | nx_12                | python-pi                 | finish replica of python-pi
t=1492.0s | replica    | nano_17              | python-pi-downtown        | deploy replica of python-pi-downtown
t=1493.0s | replica    | rockpi_18            | python-pi-suburb          | deploy replica of python-pi-suburb
t=1494.0s | replica    | rockpi_18            | python-pi-suburb          | startup replica of python-pi-suburb
t=1495.0s | replica    | rockpi_18            | python-pi-suburb          | setup replica of python-pi-suburb
t=1496.0s | replica    | rockpi_18            | python-pi-suburb          | finish replica of python-pi-suburb
t=1497.0s | replica    | rockpi_19            | fio                       | deploy replica of fio
t=1498.0s | replica    | rockpi_19            | fio                       | startup replica of fio
t=1499.0s | replica    | rockpi_19            | fio                       | setup replica of fio
t=1500.0s | replica    | rockpi_19            | fio                       | finish replica of fio
t=1501.0s | replica    | rockpi_24            | fio-downtown              | deploy replica of fio-downtown
t=1502.0s | replica    | rockpi_24            | fio-downtown              | startup replica of fio-downtown
t=1503.0s | replica    | rockpi_24            | fio-downtown              | setup replica of fio-downtown
t=1504.0s | replica    | rockpi_24            | fio-downtown              | finish replica of fio-downtown
t=1505.0s | replica    | rockpi_28            | fio-suburb                | deploy replica of fio-suburb
t=1506.0s | replica    | rockpi_28            | fio-suburb                | startup replica of fio-suburb
t=1507.0s | replica    | rockpi_28            | fio-suburb                | setup replica of fio-suburb
t=1508.0s | replica    | rockpi_28            | fio-suburb                | finish replica of fio-suburb
t=1509.0s | replica    | nano_17              | python-pi-downtown        | startup replica of python-pi-downtown
t=1510.0s | replica    | nano_17              | python-pi-downtown        | setup replica of python-pi-downtown
t=1511.0s | replica    | nano_17              | python-pi-downtown        | finish replica of python-pi-downtown
t=1512.0s | replica    | nx_0                 | python-pi                 | deploy replica of python-pi
t=1513.0s | replica    | nx_0                 | python-pi                 | startup replica of python-pi
t=1514.0s | replica    | nx_0                 | python-pi                 | setup replica of python-pi
t=1515.0s | replica    | nx_0                 | python-pi                 | finish replica of python-pi
t=1516.0s | replica    | nano_0               | python-pi-downtown        | deploy replica of python-pi-downtown
t=1517.0s | replica    | nano_0               | python-pi-downtown        | startup replica of python-pi-downtown
t=1518.0s | replica    | nano_0               | python-pi-downtown        | setup replica of python-pi-downtown
t=1519.0s | replica    | nano_0               | python-pi-downtown        | finish replica of python-pi-downtown
t=1520.0s | replica    | nano_1               | python-pi-suburb          | deploy replica of python-pi-suburb
t=1521.0s | replica    | nano_1               | python-pi-suburb          | startup replica of python-pi-suburb
t=1522.0s | replica    | nano_1               | python-pi-suburb          | setup replica of python-pi-suburb
t=1523.0s | replica    | nano_1               | python-pi-suburb          | finish replica of python-pi-suburb
t=1524.0s | replica    | nx_3                 | fio                       | deploy replica of fio
t=1525.0s | replica    | nx_8                 | fio-downtown              | deploy replica of fio-downtown
t=1526.0s | replica    | nx_14                | fio-suburb                | deploy replica of fio-suburb
t=1527.0s | replica    | nx_3                 | fio                       | startup replica of fio
t=1528.0s | replica    | nx_3                 | fio                       | setup replica of fio
t=1529.0s | replica    | nx_3                 | fio                       | finish replica of fio
t=1530.0s | replica    | nx_8                 | fio-downtown              | startup replica of fio-downtown
t=1531.0s | replica    | nx_8                 | fio-downtown              | setup replica of fio-downtown
t=1532.0s | replica    | nx_8                 | fio-downtown              | finish replica of fio-downtown
t=1533.0s | replica    | nx_14                | fio-suburb                | startup replica of fio-suburb
t=1534.0s | replica    | nx_14                | fio-suburb                | setup replica of fio-suburb
t=1535.0s | replica    | nx_14                | fio-suburb                | finish replica of fio-suburb
t=1536.0s | replica    | rockpi_9             | python-pi                 | deploy replica of python-pi
t=1537.0s | replica    | rockpi_9             | python-pi                 | startup replica of python-pi
t=1538.0s | replica    | rockpi_9             | python-pi                 | setup replica of python-pi
t=1539.0s | replica    | rockpi_9             | python-pi                 | finish replica of python-pi
t=1540.0s | replica    | rockpi_20            | python-pi-downtown        | deploy replica of python-pi-downtown
t=1541.0s | replica    | rockpi_20            | python-pi-downtown        | startup replica of python-pi-downtown
t=1542.0s | replica    | rockpi_20            | python-pi-downtown        | setup replica of python-pi-downtown
t=1543.0s | replica    | rockpi_20            | python-pi-downtown        | finish replica of python-pi-downtown
t=1544.0s | replica    | nano_16              | python-pi-suburb          | deploy replica of python-pi-suburb
t=1545.0s | replica    | nano_16              | python-pi-suburb          | startup replica of python-pi-suburb
t=1546.0s | replica    | nano_16              | python-pi-suburb          | setup replica of python-pi-suburb
t=1547.0s | replica    | nano_16              | python-pi-suburb          | finish replica of python-pi-suburb
t=1548.0s | replica    | rockpi_11            | fio                       | deploy replica of fio
t=1549.0s | replica    | rockpi_11            | fio                       | startup replica of fio
t=1550.0s | replica    | rockpi_11            | fio                       | setup replica of fio
t=1551.0s | replica    | rockpi_11            | fio                       | finish replica of fio
t=1552.0s | replica    | rockpi_8             | fio-downtown              | deploy replica of fio-downtown
t=1553.0s | replica    | rockpi_8             | fio-downtown              | startup replica of fio-downtown
t=1554.0s | replica    | rockpi_8             | fio-downtown              | setup replica of fio-downtown
t=1555.0s | replica    | rockpi_8             | fio-downtown              | finish replica of fio-downtown
t=1556.0s | replica    | nx_1                 | fio-suburb                | deploy replica of fio-suburb
t=1557.0s | replica    | nx_1                 | fio-suburb                | startup replica of fio-suburb
t=1558.0s | replica    | nx_1                 | fio-suburb                | setup replica of fio-suburb
t=1559.0s | replica    | nx_1                 | fio-suburb                | finish replica of fio-suburb
t=1560.0s | replica    | nuc_0                | python-pi                 | deploy replica of python-pi
t=1561.0s | replica    | nuc_0                | python-pi                 | startup replica of python-pi
t=1562.0s | replica    | nuc_0                | python-pi                 | setup replica of python-pi
t=1563.0s | replica    | nuc_0                | python-pi                 | finish replica of python-pi
t=1564.0s | replica    | rockpi_25            | python-pi-downtown        | deploy replica of python-pi-downtown
t=1565.0s | replica    | rockpi_25            | python-pi-downtown        | startup replica of python-pi-downtown
t=1566.0s | replica    | rockpi_25            | python-pi-downtown        | setup replica of python-pi-downtown
t=1567.0s | replica    | rockpi_25            | python-pi-downtown        | finish replica of python-pi-downtown
t=1568.0s | replica    | rpi3_18              | python-pi-suburb          | deploy replica of python-pi-suburb
t=1569.0s | replica    | rpi3_18              | python-pi-suburb          | startup replica of python-pi-suburb
t=1570.0s | replica    | rpi3_18              | python-pi-suburb          | setup replica of python-pi-suburb
t=1571.0s | replica    | rpi3_18              | python-pi-suburb          | finish replica of python-pi-suburb
t=1572.0s | replica    | rpi3_19              | fio                       | deploy replica of fio
t=1573.0s | replica    | rpi3_19              | fio                       | startup replica of fio
t=1574.0s | replica    | rpi3_19              | fio                       | setup replica of fio
t=1575.0s | replica    | rpi3_19              | fio                       | finish replica of fio
t=1576.0s | replica    | rpi3_20              | fio-downtown              | deploy replica of fio-downtown
t=1577.0s | replica    | rpi3_20              | fio-downtown              | startup replica of fio-downtown
t=1578.0s | replica    | rpi3_20              | fio-downtown              | setup replica of fio-downtown
t=1579.0s | replica    | rpi3_20              | fio-downtown              | finish replica of fio-downtown
t=1580.0s | replica    | nano_2               | fio-suburb                | deploy replica of fio-suburb
t=1581.0s | replica    | nano_2               | fio-suburb                | startup replica of fio-suburb
t=1582.0s | replica    | nano_2               | fio-suburb                | setup replica of fio-suburb
t=1583.0s | replica    | nano_2               | fio-suburb                | finish replica of fio-suburb
t=1584.0s | replica    | nano_7               | python-pi                 | deploy replica of python-pi
t=1585.0s | replica    | nano_7               | python-pi                 | startup replica of python-pi
t=1586.0s | replica    | nano_7               | python-pi                 | setup replica of python-pi
t=1587.0s | replica    | nano_7               | python-pi                 | finish replica of python-pi
t=1588.0s | replica    | nuc_1                | python-pi-downtown        | deploy replica of python-pi-downtown
t=1589.0s | replica    | nuc_1                | python-pi-downtown        | startup replica of python-pi-downtown
t=1590.0s | replica    | nuc_1                | python-pi-downtown        | setup replica of python-pi-downtown
t=1591.0s | replica    | nuc_1                | python-pi-downtown        | finish replica of python-pi-downtown
t=1592.0s | replica    | rpi3_24              | python-pi-suburb          | deploy replica of python-pi-suburb
t=1593.0s | replica    | rpi3_24              | python-pi-suburb          | startup replica of python-pi-suburb
t=1594.0s | replica    | rpi3_24              | python-pi-suburb          | setup replica of python-pi-suburb
t=1595.0s | replica    | rpi3_24              | python-pi-suburb          | finish replica of python-pi-suburb
t=1596.0s | replica    | rpi3_25              | fio                       | deploy replica of fio
t=1597.0s | replica    | rpi3_25              | fio                       | startup replica of fio
t=1598.0s | replica    | rpi3_25              | fio                       | setup replica of fio
t=1599.0s | replica    | rpi3_25              | fio                       | finish replica of fio
t=1600.0s | replica    | rpi3_26              | fio-downtown              | deploy replica of fio-downtown
t=1601.0s | replica    | rpi3_26              | fio-downtown              | startup replica of fio-downtown
t=1602.0s | replica    | rpi3_26              | fio-downtown              | setup replica of fio-downtown
t=1603.0s | replica    | rpi3_26              | fio-downtown              | finish replica of fio-downtown
t=1604.0s | replica    | rockpi_2             | fio-suburb                | deploy replica of fio-suburb
t=1605.0s | replica    | rockpi_2             | fio-suburb                | startup replica of fio-suburb
t=1606.0s | replica    | rockpi_2             | fio-suburb                | setup replica of fio-suburb
t=1607.0s | replica    | rockpi_2             | fio-suburb                | finish replica of fio-suburb
t=1608.0s | replica    | nx_9                 | python-pi                 | deploy replica of python-pi
t=1609.0s | replica    | nx_9                 | python-pi                 | startup replica of python-pi
t=1610.0s | replica    | nx_9                 | python-pi                 | setup replica of python-pi
t=1611.0s | replica    | nx_9                 | python-pi                 | finish replica of python-pi
t=1612.0s | replica    | coral_1              | python-pi-downtown        | deploy replica of python-pi-downtown
t=1613.0s | replica    | coral_1              | python-pi-downtown        | startup replica of python-pi-downtown
t=1614.0s | replica    | coral_1              | python-pi-downtown        | setup replica of python-pi-downtown
t=1615.0s | replica    | coral_1              | python-pi-downtown        | finish replica of python-pi-downtown
t=1616.0s | replica    | rockpi_23            | python-pi-suburb          | deploy replica of python-pi-suburb
t=1617.0s | replica    | rockpi_23            | python-pi-suburb          | startup replica of python-pi-suburb
t=1618.0s | replica    | rockpi_23            | python-pi-suburb          | setup replica of python-pi-suburb
t=1619.0s | replica    | rockpi_23            | python-pi-suburb          | finish replica of python-pi-suburb
t=1620.0s | replica    | rockpi_13            | fio                       | deploy replica of fio
t=1621.0s | replica    | rockpi_13            | fio                       | startup replica of fio
t=1622.0s | replica    | rockpi_13            | fio                       | setup replica of fio
t=1623.0s | replica    | rockpi_13            | fio                       | finish replica of fio
t=1624.0s | replica    | nano_18              | fio-downtown              | deploy replica of fio-downtown
t=1625.0s | replica    | nano_18              | fio-downtown              | startup replica of fio-downtown
t=1626.0s | replica    | nano_18              | fio-downtown              | setup replica of fio-downtown
t=1627.0s | replica    | nano_18              | fio-downtown              | finish replica of fio-downtown
t=1628.0s | replica    | rpi3_3               | fio-suburb                | deploy replica of fio-suburb
t=1629.0s | replica    | rpi3_3               | fio-suburb                | startup replica of fio-suburb
t=1630.0s | replica    | rpi3_3               | fio-suburb                | setup replica of fio-suburb
t=1631.0s | replica    | rpi3_3               | fio-suburb                | finish replica of fio-suburb
