t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,5.594530780755698,2.4050476673106127,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_13,140142052736880
0.0,1.9431844825208486,6.061392836532388,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140142049531152
0.0,1.2064064272905375,6.847713756185867,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,4.71908705153232,3.3371941290132163,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_12,140142052735824
0.0,1.9213098560249096,6.142770023800156,104857600,python-pi-industrial,faas-workloads/python-pi,rpi3_19,140142049529760
0.0,5.660856088242246,2.4307625940206914,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_13,140142052736880
0.0,1.918682042614761,6.238814724961295,104857600,python-pi-industrial,faas-workloads/python-pi,rpi3_19,140142049529760
0.0,1.7648680786832829,6.394544767526658,104857600,python-pi-airport,faas-workloads/python-pi,rpi4_29,140142049532064
0.0,1.9138683306958333,6.304270317993347,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_20,140142049531392
0.0,1.272550029518431,6.986429804448305,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,1.701828024810701,6.571893964943908,104857600,python-pi-airport,faas-workloads/python-pi,rpi4_29,140142049532064
0.0,4.929896694612236,3.3494605814697636,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_12,140142052735824
0.0,5.838992257160514,2.442635616559977,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_13,140142052736880
0.0,4.844708564092581,3.4413712960557064,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_12,140142052735824
0.0,4.833791725415386,3.484539074083283,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_12,140142052735824
0.0,2.0180460819490786,6.342698684095993,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140142049531152
0.0,4.493832578352598,3.890434156486781,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,0.9127286504371721,7.47413498971242,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,1.9990117245879606,6.398178820516593,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140142049531152
0.0,4.236042072951381,4.1709056930693915,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,4.036747955534377,4.370913708104256,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,3.5833280190257994,4.827552821910707,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140142052560464
0.0,0.9045900229742756,7.514926700949733,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140142051078832
0.0,0.9749633855824316,7.489347225143992,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,4.055575517155124,4.428410587699591,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,0.9131026299230216,7.630383290694781,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140142051078832
0.0,1.910607460277241,6.653380861221658,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_20,140142049531392
0.0,1.9351830368347933,6.666566068721076,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140142049531152
0.0,3.723676236516148,4.904793801521803,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140142052560464
0.0,0.998100383756193,7.65303107519152,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140142051078832
0.0,3.752222746478985,4.930175144301135,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140142052560464
0.0,3.9607572826068065,4.9367327505178356,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140142052560464
0.0,1.092405244581606,7.823541624900265,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140142051078832
0.0,5.251390499769671,3.666867903585497,104857600,python-pi-commercial,faas-workloads/python-pi,rpi3_4,140142053099312
0.0,6.554692985509574,2.364975960705213,104857600,python-pi-airport,faas-workloads/python-pi,rpi3_5,140142053100272
0.0,5.773487036175402,3.1721313122222035,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_3,140142053098352
0.0,5.4922215672052355,3.4576846214578962,104857600,python-pi-commercial,faas-workloads/python-pi,rpi3_4,140142053099312
0.0,1.4139471587966144,7.545510753792864,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,6.60743811741403,2.367601452469221,104857600,python-pi-airport,faas-workloads/python-pi,rpi3_5,140142053100272
0.0,5.450870229716795,3.5386444279222804,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_3,140142053098352
0.0,1.988776681773814,7.041384379734065,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_20,140142049531392
0.0,5.515689132139379,3.555757930782177,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_3,140142053098352
0.0,2.7172121285121387,6.3583019068649955,104857600,python-pi-commercial,faas-workloads/python-pi,rpi4_28,140142049531344
0.0,1.526531776691483,7.639343150071252,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,2.4743821582572023,6.6953783259650494,104857600,python-pi-airport,faas-workloads/python-pi,rpi4_29,140142049532064
0.0,6.475250306907333,2.70139232972818,104857600,python-pi-airport,faas-workloads/python-pi,rpi3_5,140142053100272
0.0,2.142259065636285,7.052638700917651,104857600,python-pi-commercial,faas-workloads/python-pi,rpi4_28,140142049531344
0.0,6.283392747053372,2.9116996316379433,104857600,python-pi-airport,faas-workloads/python-pi,rpi3_5,140142053100272
0.0,5.3557416842310275,3.9279868121097183,104857600,python-pi-commercial,faas-workloads/python-pi,rpi3_4,140142053099312
0.0,4.854604726230031,4.432823883801687,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,1.2171543150839383,8.087115177728016,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,2.5155023258841362,6.7948673619223845,104857600,python-pi-airport,faas-workloads/python-pi,rpi4_29,140142049532064
0.0,4.312601654983582,4.999288219135063,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,4.008916554982285,5.306827923185031,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140142052560464
0.0,4.773261591017541,4.549667123911267,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,1.3575156962789343,7.974966741888009,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140142051078832
0.0,5.619283627847983,3.7353352451722386,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_3,140142053098352
0.0,2.9410784075955156,6.42191963063882,104857600,python-pi-industrial,faas-workloads/python-pi,rpi3_19,140142049529760
0.0,1.0514720134872917,8.328145257378242,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,4.161202770157373,5.244438834229485,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,1.960282050672829,7.484464352569152,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_20,140142049531392
0.0,1.0113610909056554,8.439249006507797,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140142051078832
0.0,0.9396322439940636,8.619363055842792,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140142051078832
0.0,4.238046911317746,5.326050378718905,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140142052560464
0.0,2.4073535837594395,7.200819946902522,104857600,python-pi-commercial,faas-workloads/python-pi,rpi4_28,140142049531344
0.0,4.2428105596530425,5.36631712416129,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140142052560464
0.0,6.694150835285036,2.9265444795211715,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_13,140142052736880
0.0,5.643574422185172,3.981676912215536,104857600,python-pi-commercial,faas-workloads/python-pi,rpi3_4,140142053099312
0.0,2.2539825373917193,7.400668552463426,104857600,python-pi-commercial,faas-workloads/python-pi,rpi4_28,140142049531344
0.0,6.639443837232658,3.0596749007418382,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_13,140142052736880
0.0,6.23417164292694,3.5215896303684437,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_12,140142052735824
0.0,6.453175023453522,3.3445508455762147,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_13,140142052736880
0.0,4.362807075973599,5.448256148448591,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140142052560464
0.0,1.1434343362568598,8.677893637101647,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140142051078832
0.0,2.933205493737332,6.926808734475972,104857600,python-pi-airport,faas-workloads/python-pi,rpi4_29,140142049532064
0.0,1.3226876250664912,8.5430516642004,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,3.4465453255991294,6.470528039832311,104857600,python-pi-industrial,faas-workloads/python-pi,rpi3_19,140142049529760
0.0,6.5437767010503425,3.4339797733183617,104857600,python-pi-industrial,faas-workloads/python-pi,rpi4_13,140142052736880
0.0,3.2385606872397776,6.745087763564735,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140142049531152
0.0,2.973116494344846,7.016899400523481,104857600,python-pi-airport,faas-workloads/python-pi,rpi4_29,140142049532064
0.0,6.392008330952451,3.599174687664237,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_12,140142052735824
0.0,3.437652787248636,6.562087403074878,104857600,python-pi-industrial,faas-workloads/python-pi,rpi3_19,140142049529760
0.0,6.424349898597123,3.5818965337454496,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_12,140142052735824
0.0,6.337904430026123,3.6936957295751696,104857600,python-pi-suburb,faas-workloads/python-pi,rpi4_12,140142052735824
0.0,1.3727704568495422,8.711892662521333,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,2.4469673288735843,7.707405494370103,104857600,python-pi-residential,faas-workloads/python-pi,rpi3_20,140142049531392
0.0,4.713787874199917,5.481214813751126,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,4.679351707231484,5.540585967572018,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,1.1695783116125984,9.051167857070046,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,4.7530113048531435,5.467993190876995,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140142052560464
0.0,4.617177143053624,5.621843359948967,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,1.2372857143574993,9.002637767597905,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140142051078832
0.0,2.905294913035668,7.365257142751734,104857600,python-pi-industrial,faas-workloads/python-pi,rpi3_19,140142049529760
0.0,0.9418984169113198,9.351427976563194,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140142049529136
0.0,3.10039517291126,7.216031274040481,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140142049531152
0.0,4.474156815757411,5.847736304034264,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140142052559600
0.0,3.260673677737146,7.063354644754203,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140142049531152
0.0,0.9127064636211433,9.501295333847033,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140142051078832
0.0,4.830532721323025,5.649320867606792,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140142052560464
0.0,3.0102774099659086,7.502755782873354,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_18,140142049531152
