value,function_name,image,replica_id,node_name,successful
queue,fio,faas-workloads/fio,140141991159280,,
queue,fio-downtown,faas-workloads/fio,140141991160048,,
start,python-pi-downtown,faas-workloads/python-pi,140141991154432,,
finish,python-pi-downtown,faas-workloads/python-pi,140141991154432,nuc_25,True
start,python-pi-suburb,faas-workloads/python-pi,140141991155296,,
finish,python-pi-suburb,faas-workloads/python-pi,140141991155296,coral_2,True
start,python-pi-industrial,faas-workloads/python-pi,140141991156208,,
finish,python-pi-industrial,faas-workloads/python-pi,140141991156208,nuc_30,True
start,python-pi-residential,faas-workloads/python-pi,140141991156976,,
finish,python-pi-residential,faas-workloads/python-pi,140141991156976,nuc_31,True
start,python-pi-commercial,faas-workloads/python-pi,140141991157744,,
finish,python-pi-commercial,faas-workloads/python-pi,140141991157744,nuc_43,True
start,python-pi-airport,faas-workloads/python-pi,140141991158512,,
finish,python-pi-airport,faas-workloads/python-pi,140141991158512,nuc_50,True
start,fio,faas-workloads/fio,140141991159280,,
finish,fio,faas-workloads/fio,140141991159280,rpi4_30,True
start,fio-downtown,faas-workloads/fio,140141991160048,,
finish,fio-downtown,faas-workloads/fio,140141991160048,rpi4_31,True
queue,python-pi,faas-workloads/python-pi,140141989116656,,
queue,python-pi-downtown,faas-workloads/python-pi,140141987452896,,
start,python-pi,faas-workloads/python-pi,140141989116656,,
finish,python-pi,faas-workloads/python-pi,140141989116656,nuc_52,True
queue,python-pi-suburb,faas-workloads/python-pi,140141987453760,,
queue,python-pi-industrial,faas-workloads/python-pi,140141987454672,,
queue,python-pi-residential,faas-workloads/python-pi,140141987455440,,
queue,python-pi-commercial,faas-workloads/python-pi,140141987456208,,
queue,python-pi-airport,faas-workloads/python-pi,140141987456976,,
queue,fio,faas-workloads/fio,140141987457744,,
queue,fio-downtown,faas-workloads/fio,140141987458512,,
start,python-pi-downtown,faas-workloads/python-pi,140141987452896,,
finish,python-pi-downtown,faas-workloads/python-pi,140141987452896,nuc_55,True
start,python-pi-suburb,faas-workloads/python-pi,140141987453760,,
finish,python-pi-suburb,faas-workloads/python-pi,140141987453760,nuc_64,True
start,python-pi-industrial,faas-workloads/python-pi,140141987454672,,
finish,python-pi-industrial,faas-workloads/python-pi,140141987454672,nuc_67,True
start,python-pi-residential,faas-workloads/python-pi,140141987455440,,
finish,python-pi-residential,faas-workloads/python-pi,140141987455440,nuc_78,True
start,python-pi-commercial,faas-workloads/python-pi,140141987456208,,
finish,python-pi-commercial,faas-workloads/python-pi,140141987456208,nuc_79,True
start,python-pi-airport,faas-workloads/python-pi,140141987456976,,
finish,python-pi-airport,faas-workloads/python-pi,140141987456976,nuc_82,True
start,fio,faas-workloads/fio,140141987457744,,
finish,fio,faas-workloads/fio,140141987457744,rpi4_4,True
start,fio-downtown,faas-workloads/fio,140141987458512,,
finish,fio-downtown,faas-workloads/fio,140141987458512,rpi4_5,True
queue,python-pi,faas-workloads/python-pi,140141985349888,,
queue,python-pi-downtown,faas-workloads/python-pi,140141985776592,,
start,python-pi,faas-workloads/python-pi,140141985349888,,
finish,python-pi,faas-workloads/python-pi,140141985349888,nuc_6,True
queue,python-pi-suburb,faas-workloads/python-pi,140141985777456,,
queue,python-pi-industrial,faas-workloads/python-pi,140141985778368,,
queue,python-pi-residential,faas-workloads/python-pi,140141985779136,,
queue,python-pi-commercial,faas-workloads/python-pi,140141985779904,,
queue,python-pi-airport,faas-workloads/python-pi,140141985780672,,
queue,fio,faas-workloads/fio,140141985781440,,
queue,fio-downtown,faas-workloads/fio,140141985782448,,
start,python-pi-downtown,faas-workloads/python-pi,140141985776592,,
finish,python-pi-downtown,faas-workloads/python-pi,140141985776592,nano_14,True
start,python-pi-suburb,faas-workloads/python-pi,140141985777456,,
finish,python-pi-suburb,faas-workloads/python-pi,140141985777456,nuc_20,True
start,python-pi-industrial,faas-workloads/python-pi,140141985778368,,
finish,python-pi-industrial,faas-workloads/python-pi,140141985778368,nano_20,True
start,python-pi-residential,faas-workloads/python-pi,140141985779136,,
finish,python-pi-residential,faas-workloads/python-pi,140141985779136,nuc_26,True
start,python-pi-commercial,faas-workloads/python-pi,140141985779904,,
finish,python-pi-commercial,faas-workloads/python-pi,140141985779904,nuc_37,True
start,python-pi-airport,faas-workloads/python-pi,140141985780672,,
finish,python-pi-airport,faas-workloads/python-pi,140141985780672,nuc_88,True
start,fio,faas-workloads/fio,140141985781440,,
finish,fio,faas-workloads/fio,140141985781440,rpi4_24,True
start,fio-downtown,faas-workloads/fio,140141985782448,,
finish,fio-downtown,faas-workloads/fio,140141985782448,rpi4_25,True
queue,python-pi,faas-workloads/python-pi,140141990232512,,
queue,python-pi-downtown,faas-workloads/python-pi,140141984051168,,
start,python-pi,faas-workloads/python-pi,140141990232512,,
finish,python-pi,faas-workloads/python-pi,140141990232512,nuc_7,True
queue,python-pi-suburb,faas-workloads/python-pi,140141984052032,,
queue,python-pi-industrial,faas-workloads/python-pi,140141984052944,,
queue,python-pi-residential,faas-workloads/python-pi,140141984053712,,
queue,python-pi-commercial,faas-workloads/python-pi,140141984054480,,
queue,python-pi-airport,faas-workloads/python-pi,140141984054624,,
queue,fio,faas-workloads/fio,140141982155296,,
queue,fio-downtown,faas-workloads/fio,140141982156544,,
start,python-pi-downtown,faas-workloads/python-pi,140141984051168,,
finish,python-pi-downtown,faas-workloads/python-pi,140141984051168,rockpi_8,True
start,python-pi-suburb,faas-workloads/python-pi,140141984052032,,
finish,python-pi-suburb,faas-workloads/python-pi,140141984052032,nano_8,True
start,python-pi-industrial,faas-workloads/python-pi,140141984052944,,
finish,python-pi-industrial,faas-workloads/python-pi,140141984052944,nuc_14,True
start,python-pi-residential,faas-workloads/python-pi,140141984053712,,
finish,python-pi-residential,faas-workloads/python-pi,140141984053712,nuc_63,True
start,python-pi-commercial,faas-workloads/python-pi,140141984054480,,
finish,python-pi-commercial,faas-workloads/python-pi,140141984054480,nuc_80,True
start,python-pi-airport,faas-workloads/python-pi,140141984054624,,
finish,python-pi-airport,faas-workloads/python-pi,140141984054624,nuc_92,True
start,fio,faas-workloads/fio,140141982155296,,
finish,fio,faas-workloads/fio,140141982155296,rpi4_20,True
start,fio-downtown,faas-workloads/fio,140141982156544,,
finish,fio-downtown,faas-workloads/fio,140141982156544,rpi4_21,True
queue,python-pi,faas-workloads/python-pi,140142031491744,,
queue,python-pi-downtown,faas-workloads/python-pi,140141980196896,,
start,python-pi,faas-workloads/python-pi,140142031491744,,
finish,python-pi,faas-workloads/python-pi,140142031491744,nuc_93,True
queue,python-pi-suburb,faas-workloads/python-pi,140141980198912,,
queue,python-pi-industrial,faas-workloads/python-pi,140141980199200,,
queue,python-pi-residential,faas-workloads/python-pi,140141980200016,,
queue,python-pi-commercial,faas-workloads/python-pi,140141980200880,,
queue,python-pi-airport,faas-workloads/python-pi,140141980201648,,
queue,fio,faas-workloads/fio,140141980202416,,
queue,fio-downtown,faas-workloads/fio,140141980202992,,
start,python-pi-downtown,faas-workloads/python-pi,140141980196896,,
finish,python-pi-downtown,faas-workloads/python-pi,140141980196896,nuc_98,True
start,python-pi-suburb,faas-workloads/python-pi,140141980198912,,
finish,python-pi-suburb,faas-workloads/python-pi,140141980198912,nuc_8,True
start,python-pi-industrial,faas-workloads/python-pi,140141980199200,,
finish,python-pi-industrial,faas-workloads/python-pi,140141980199200,rockpi_4,True
start,python-pi-residential,faas-workloads/python-pi,140141980200016,,
finish,python-pi-residential,faas-workloads/python-pi,140141980200016,rpi3_15,True
start,python-pi-commercial,faas-workloads/python-pi,140141980200880,,
finish,python-pi-commercial,faas-workloads/python-pi,140141980200880,rpi3_16,True
start,python-pi-airport,faas-workloads/python-pi,140141980201648,,
finish,python-pi-airport,faas-workloads/python-pi,140141980201648,rpi3_17,True
start,fio,faas-workloads/fio,140141980202416,,
finish,fio,faas-workloads/fio,140141980202416,rpi4_6,True
start,fio-downtown,faas-workloads/fio,140141980202992,,
finish,fio-downtown,faas-workloads/fio,140141980202992,rpi4_7,True
queue,python-pi,faas-workloads/python-pi,140141976196656,,
queue,python-pi-downtown,faas-workloads/python-pi,140141976432752,,
start,python-pi,faas-workloads/python-pi,140141976196656,,
finish,python-pi,faas-workloads/python-pi,140141976196656,coral_0,True
queue,python-pi-suburb,faas-workloads/python-pi,140141976434768,,
queue,python-pi-industrial,faas-workloads/python-pi,140141976433376,,
queue,python-pi-residential,faas-workloads/python-pi,140141976435008,,
queue,python-pi-commercial,faas-workloads/python-pi,140141976436304,,
queue,python-pi-airport,faas-workloads/python-pi,140141976436400,,
queue,fio,faas-workloads/fio,140141976617168,,
queue,fio-downtown,faas-workloads/fio,140141976618848,,
start,python-pi-downtown,faas-workloads/python-pi,140141976432752,,
finish,python-pi-downtown,faas-workloads/python-pi,140141976432752,nano_12,True
start,python-pi-suburb,faas-workloads/python-pi,140141976434768,,
finish,python-pi-suburb,faas-workloads/python-pi,140141976434768,nuc_18,True
start,python-pi-industrial,faas-workloads/python-pi,140141976433376,,
finish,python-pi-industrial,faas-workloads/python-pi,140141976433376,nuc_36,True
start,python-pi-residential,faas-workloads/python-pi,140141976435008,,
finish,python-pi-residential,faas-workloads/python-pi,140141976435008,nuc_48,True
start,python-pi-commercial,faas-workloads/python-pi,140141976436304,,
finish,python-pi-commercial,faas-workloads/python-pi,140141976436304,nuc_51,True
start,python-pi-airport,faas-workloads/python-pi,140141976436400,,
finish,python-pi-airport,faas-workloads/python-pi,140141976436400,nuc_73,True
start,fio,faas-workloads/fio,140141976617168,,
finish,fio,faas-workloads/fio,140141976617168,rpi4_8,True
start,fio-downtown,faas-workloads/fio,140141976618848,,
finish,fio-downtown,faas-workloads/fio,140141976618848,rpi4_9,True
queue,python-pi,faas-workloads/python-pi,140142013255344,,
queue,python-pi-downtown,faas-workloads/python-pi,140141974902320,,
start,python-pi,faas-workloads/python-pi,140142013255344,,
finish,python-pi,faas-workloads/python-pi,140142013255344,nuc_87,True
queue,python-pi-suburb,faas-workloads/python-pi,140141974903184,,
queue,python-pi-industrial,faas-workloads/python-pi,140141974904096,,
queue,python-pi-residential,faas-workloads/python-pi,140141974904864,,
queue,python-pi-commercial,faas-workloads/python-pi,140141974905632,,
queue,python-pi-airport,faas-workloads/python-pi,140141974906400,,
queue,fio,faas-workloads/fio,140141974907168,,
queue,fio-downtown,faas-workloads/fio,140141974907936,,
start,python-pi-downtown,faas-workloads/python-pi,140141974902320,,
finish,python-pi-downtown,faas-workloads/python-pi,140141974902320,nuc_9,True
start,python-pi-suburb,faas-workloads/python-pi,140141974903184,,
finish,python-pi-suburb,faas-workloads/python-pi,140141974903184,rockpi_12,True
start,python-pi-industrial,faas-workloads/python-pi,140141974904096,,
finish,python-pi-industrial,faas-workloads/python-pi,140141974904096,tx2_2,True
start,python-pi-residential,faas-workloads/python-pi,140141974904864,,
finish,python-pi-residential,faas-workloads/python-pi,140141974904864,tx2_3,True
start,python-pi-commercial,faas-workloads/python-pi,140141974905632,,
finish,python-pi-commercial,faas-workloads/python-pi,140141974905632,nano_10,True
start,python-pi-airport,faas-workloads/python-pi,140141974906400,,
finish,python-pi-airport,faas-workloads/python-pi,140141974906400,nuc_16,True
start,fio,faas-workloads/fio,140141974907168,,
finish,fio,faas-workloads/fio,140141974907168,rpi4_10,True
start,fio-downtown,faas-workloads/fio,140141974907936,,
finish,fio-downtown,faas-workloads/fio,140141974907936,rpi4_11,True
queue,python-pi,faas-workloads/python-pi,140142011563696,,
queue,python-pi-downtown,faas-workloads/python-pi,140141973313456,,
start,python-pi,faas-workloads/python-pi,140142011563696,,
finish,python-pi,faas-workloads/python-pi,140142011563696,nano_13,True
queue,python-pi-suburb,faas-workloads/python-pi,140141973314320,,
queue,python-pi-industrial,faas-workloads/python-pi,140141973315232,,
queue,python-pi-residential,faas-workloads/python-pi,140141973316000,,
queue,python-pi-commercial,faas-workloads/python-pi,140141973316768,,
queue,python-pi-airport,faas-workloads/python-pi,140141973317536,,
queue,fio,faas-workloads/fio,140141973318304,,
queue,fio-downtown,faas-workloads/fio,140141973319072,,
start,python-pi-downtown,faas-workloads/python-pi,140141973313456,,
finish,python-pi-downtown,faas-workloads/python-pi,140141973313456,nuc_19,True
start,python-pi-suburb,faas-workloads/python-pi,140141973314320,,
finish,python-pi-suburb,faas-workloads/python-pi,140141973314320,nano_18,True
start,python-pi-industrial,faas-workloads/python-pi,140141973315232,,
finish,python-pi-industrial,faas-workloads/python-pi,140141973315232,nuc_24,True
start,python-pi-residential,faas-workloads/python-pi,140141973316000,,
finish,python-pi-residential,faas-workloads/python-pi,140141973316000,nuc_33,True
start,python-pi-commercial,faas-workloads/python-pi,140141973316768,,
finish,python-pi-commercial,faas-workloads/python-pi,140141973316768,nuc_53,True
start,python-pi-airport,faas-workloads/python-pi,140141973317536,,
finish,python-pi-airport,faas-workloads/python-pi,140141973317536,nuc_54,True
start,fio,faas-workloads/fio,140141973318304,,
finish,fio,faas-workloads/fio,140141973318304,rpi4_32,True
start,fio-downtown,faas-workloads/fio,140141973319072,,
finish,fio-downtown,faas-workloads/fio,140141973319072,rpi4_33,True
queue,python-pi,faas-workloads/python-pi,140141971503616,,
queue,python-pi-downtown,faas-workloads/python-pi,140141969725168,,
start,python-pi,faas-workloads/python-pi,140141971503616,,
finish,python-pi,faas-workloads/python-pi,140141971503616,nuc_96,True
queue,python-pi-suburb,faas-workloads/python-pi,140141969726032,,
queue,python-pi-industrial,faas-workloads/python-pi,140141969726944,,
queue,python-pi-residential,faas-workloads/python-pi,140141969727712,,
queue,python-pi-commercial,faas-workloads/python-pi,140141969728480,,
queue,python-pi-airport,faas-workloads/python-pi,140141969729248,,
queue,fio,faas-workloads/fio,140141969730016,,
queue,fio-downtown,faas-workloads/fio,140141969730784,,
start,python-pi-downtown,faas-workloads/python-pi,140141969725168,,
finish,python-pi-downtown,faas-workloads/python-pi,140141969725168,nuc_10,True
start,python-pi-suburb,faas-workloads/python-pi,140141969726032,,
finish,python-pi-suburb,faas-workloads/python-pi,140141969726032,rpi3_9,True
start,python-pi-industrial,faas-workloads/python-pi,140141969726944,,
finish,python-pi-industrial,faas-workloads/python-pi,140141969726944,rpi3_10,True
start,python-pi-residential,faas-workloads/python-pi,140141969727712,,
finish,python-pi-residential,faas-workloads/python-pi,140141969727712,rpi3_11,True
start,python-pi-commercial,faas-workloads/python-pi,140141969728480,,
finish,python-pi-commercial,faas-workloads/python-pi,140141969728480,nano_22,True
start,python-pi-airport,faas-workloads/python-pi,140141969729248,,
finish,python-pi-airport,faas-workloads/python-pi,140141969729248,nuc_28,True
start,fio,faas-workloads/fio,140141969730016,,
finish,fio,faas-workloads/fio,140141969730016,rpi4_36,True
start,fio-downtown,faas-workloads/fio,140141969730784,,
finish,fio-downtown,faas-workloads/fio,140141969730784,rpi4_37,True
queue,python-pi,faas-workloads/python-pi,140141967732320,,
queue,python-pi-downtown,faas-workloads/python-pi,140141968116560,,
start,python-pi,faas-workloads/python-pi,140141967732320,,
finish,python-pi,faas-workloads/python-pi,140141967732320,nuc_32,True
queue,python-pi-suburb,faas-workloads/python-pi,140141968117424,,
queue,python-pi-industrial,faas-workloads/python-pi,140141968118336,,
queue,python-pi-residential,faas-workloads/python-pi,140141968119104,,
queue,python-pi-commercial,faas-workloads/python-pi,140141968119872,,
queue,python-pi-airport,faas-workloads/python-pi,140141968120640,,
queue,fio,faas-workloads/fio,140141968121408,,
queue,fio-downtown,faas-workloads/fio,140141968122176,,
start,python-pi-downtown,faas-workloads/python-pi,140141968116560,,
finish,python-pi-downtown,faas-workloads/python-pi,140141968116560,nuc_34,True
start,python-pi-suburb,faas-workloads/python-pi,140141968117424,,
finish,python-pi-suburb,faas-workloads/python-pi,140141968117424,nuc_40,True
start,python-pi-industrial,faas-workloads/python-pi,140141968118336,,
finish,python-pi-industrial,faas-workloads/python-pi,140141968118336,nuc_45,True
start,python-pi-residential,faas-workloads/python-pi,140141968119104,,
finish,python-pi-residential,faas-workloads/python-pi,140141968119104,nuc_61,True
start,python-pi-commercial,faas-workloads/python-pi,140141968119872,,
finish,python-pi-commercial,faas-workloads/python-pi,140141968119872,nuc_62,True
start,python-pi-airport,faas-workloads/python-pi,140141968120640,,
finish,python-pi-airport,faas-workloads/python-pi,140141968120640,nuc_76,True
start,fio,faas-workloads/fio,140141968121408,,
finish,fio,faas-workloads/fio,140141968121408,rpi4_2,True
start,fio-downtown,faas-workloads/fio,140141968122176,,
finish,fio-downtown,faas-workloads/fio,140141968122176,rpi4_3,True
queue,python-pi,faas-workloads/python-pi,140142006205360,,
queue,python-pi-downtown,faas-workloads/python-pi,140142014322704,,
start,python-pi,faas-workloads/python-pi,140142006205360,,
finish,python-pi,faas-workloads/python-pi,140142006205360,nuc_77,True
queue,python-pi-suburb,faas-workloads/python-pi,140141992477840,,
queue,python-pi-industrial,faas-workloads/python-pi,140142007960048,,
queue,python-pi-residential,faas-workloads/python-pi,140141990141600,,
queue,python-pi-commercial,faas-workloads/python-pi,140141985356848,,
queue,python-pi-airport,faas-workloads/python-pi,140141965562816,,
queue,fio,faas-workloads/fio,140141965563008,,
queue,fio-downtown,faas-workloads/fio,140141965915328,,
start,python-pi-downtown,faas-workloads/python-pi,140142014322704,,
finish,python-pi-downtown,faas-workloads/python-pi,140142014322704,nuc_11,True
start,python-pi-suburb,faas-workloads/python-pi,140141992477840,,
finish,python-pi-suburb,faas-workloads/python-pi,140141992477840,rpi3_24,True
start,python-pi-industrial,faas-workloads/python-pi,140142007960048,,
finish,python-pi-industrial,faas-workloads/python-pi,140142007960048,rpi3_25,True
start,python-pi-residential,faas-workloads/python-pi,140141990141600,,
finish,python-pi-residential,faas-workloads/python-pi,140141990141600,rpi3_26,True
start,python-pi-commercial,faas-workloads/python-pi,140141985356848,,
finish,python-pi-commercial,faas-workloads/python-pi,140141985356848,rockpi_1,True
start,python-pi-airport,faas-workloads/python-pi,140141965562816,,
finish,python-pi-airport,faas-workloads/python-pi,140141965562816,nx_0,True
start,fio,faas-workloads/fio,140141965563008,,
finish,fio,faas-workloads/fio,140141965563008,rpi4_34,True
start,fio-downtown,faas-workloads/fio,140141965915328,,
finish,fio-downtown,faas-workloads/fio,140141965915328,rpi4_35,True
queue,python-pi,faas-workloads/python-pi,140141980025520,,
queue,python-pi-downtown,faas-workloads/python-pi,140141962542768,,
start,python-pi,faas-workloads/python-pi,140141980025520,,
finish,python-pi,faas-workloads/python-pi,140141980025520,tx2_4,True
queue,python-pi-suburb,faas-workloads/python-pi,140141962542240,,
queue,python-pi-industrial,faas-workloads/python-pi,140141962542528,,
queue,python-pi-residential,faas-workloads/python-pi,140141962741984,,
queue,python-pi-commercial,faas-workloads/python-pi,140141962740640,,
queue,python-pi-airport,faas-workloads/python-pi,140141962741936,,
queue,fio,faas-workloads/fio,140141962741216,,
queue,fio-downtown,faas-workloads/fio,140141962744048,,
start,python-pi-downtown,faas-workloads/python-pi,140141962542768,,
finish,python-pi-downtown,faas-workloads/python-pi,140141962542768,nx_1,True
start,python-pi-suburb,faas-workloads/python-pi,140141962542240,,
finish,python-pi-suburb,faas-workloads/python-pi,140141962542240,tx2_5,True
start,python-pi-industrial,faas-workloads/python-pi,140141962542528,,
finish,python-pi-industrial,faas-workloads/python-pi,140141962542528,nano_11,True
start,python-pi-residential,faas-workloads/python-pi,140141962741984,,
finish,python-pi-residential,faas-workloads/python-pi,140141962741984,nuc_17,True
start,python-pi-commercial,faas-workloads/python-pi,140141962740640,,
finish,python-pi-commercial,faas-workloads/python-pi,140141962740640,nuc_39,True
start,python-pi-airport,faas-workloads/python-pi,140141962741936,,
finish,python-pi-airport,faas-workloads/python-pi,140141962741936,nuc_42,True
start,fio,faas-workloads/fio,140141962741216,,
finish,fio,faas-workloads/fio,140141962741216,rpi4_0,True
start,fio-downtown,faas-workloads/fio,140141962744048,,
finish,fio-downtown,faas-workloads/fio,140141962744048,rpi4_1,True
queue,python-pi,faas-workloads/python-pi,140141957616144,,
queue,python-pi-downtown,faas-workloads/python-pi,140141957803808,,
start,python-pi,faas-workloads/python-pi,140141957616144,,
finish,python-pi,faas-workloads/python-pi,140141957616144,nuc_65,True
queue,python-pi-suburb,faas-workloads/python-pi,140141957805824,,
queue,python-pi-industrial,faas-workloads/python-pi,140141957804432,,
queue,python-pi-residential,faas-workloads/python-pi,140141957806064,,
queue,python-pi-commercial,faas-workloads/python-pi,140141957807552,,
queue,python-pi-airport,faas-workloads/python-pi,140141957807264,,
queue,fio,faas-workloads/fio,140141961183632,,
queue,fio-downtown,faas-workloads/fio,140141961184784,,
start,python-pi-downtown,faas-workloads/python-pi,140141957803808,,
finish,python-pi-downtown,faas-workloads/python-pi,140141957803808,nuc_94,True
start,python-pi-suburb,faas-workloads/python-pi,140141957805824,,
finish,python-pi-suburb,faas-workloads/python-pi,140141957805824,nuc_12,True
start,python-pi-industrial,faas-workloads/python-pi,140141957804432,,
finish,python-pi-industrial,faas-workloads/python-pi,140141957804432,rockpi_6,True
start,python-pi-residential,faas-workloads/python-pi,140141957806064,,
finish,python-pi-residential,faas-workloads/python-pi,140141957806064,rockpi_11,True
start,python-pi-commercial,faas-workloads/python-pi,140141957807552,,
finish,python-pi-commercial,faas-workloads/python-pi,140141957807552,rpi3_6,True
start,python-pi-airport,faas-workloads/python-pi,140141957807264,,
finish,python-pi-airport,faas-workloads/python-pi,140141957807264,rpi3_7,True
start,fio,faas-workloads/fio,140141961183632,,
finish,fio,faas-workloads/fio,140141961183632,rpi4_38,True
start,fio-downtown,faas-workloads/fio,140141961184784,,
finish,fio-downtown,faas-workloads/fio,140141961184784,rpi4_39,True
queue,python-pi,faas-workloads/python-pi,140142034262368,,
queue,python-pi-downtown,faas-workloads/python-pi,140141959230176,,
start,python-pi,faas-workloads/python-pi,140142034262368,,
finish,python-pi,faas-workloads/python-pi,140142034262368,rpi3_8,True
queue,python-pi-suburb,faas-workloads/python-pi,140141959231040,,
queue,python-pi-industrial,faas-workloads/python-pi,140141959231952,,
queue,python-pi-residential,faas-workloads/python-pi,140141959232720,,
queue,python-pi-commercial,faas-workloads/python-pi,140141959232864,,
queue,python-pi-airport,faas-workloads/python-pi,140141959463456,,
queue,fio,faas-workloads/fio,140141959464464,,
queue,fio-downtown,faas-workloads/fio,140141959465232,,
start,python-pi-downtown,faas-workloads/python-pi,140141959230176,,
finish,python-pi-downtown,faas-workloads/python-pi,140141959230176,tx2_6,True
start,python-pi-suburb,faas-workloads/python-pi,140141959231040,,
finish,python-pi-suburb,faas-workloads/python-pi,140141959231040,nano_2,True
start,python-pi-industrial,faas-workloads/python-pi,140141959231952,,
finish,python-pi-industrial,faas-workloads/python-pi,140141959231952,nuc_58,True
start,python-pi-residential,faas-workloads/python-pi,140141959232720,,
finish,python-pi-residential,faas-workloads/python-pi,140141959232720,nuc_89,True
start,python-pi-commercial,faas-workloads/python-pi,140141959232864,,
finish,python-pi-commercial,faas-workloads/python-pi,140141959232864,nuc_13,True
start,python-pi-airport,faas-workloads/python-pi,140141959463456,,
finish,python-pi-airport,faas-workloads/python-pi,140141959463456,rpi3_12,True
start,fio,faas-workloads/fio,140141959464464,,
finish,fio,faas-workloads/fio,140141959464464,rpi4_18,True
start,fio-downtown,faas-workloads/fio,140141959465232,,
finish,fio-downtown,faas-workloads/fio,140141959465232,rpi4_19,True
queue,python-pi,faas-workloads/python-pi,140141955179440,,
queue,python-pi-downtown,faas-workloads/python-pi,140141996803456,,
start,python-pi,faas-workloads/python-pi,140141955179440,,
finish,python-pi,faas-workloads/python-pi,140141955179440,rpi3_13,True
queue,python-pi-suburb,faas-workloads/python-pi,140141955679232,,
queue,python-pi-industrial,faas-workloads/python-pi,140141955680240,,
queue,python-pi-residential,faas-workloads/python-pi,140141955681008,,
queue,python-pi-commercial,faas-workloads/python-pi,140141955681776,,
queue,python-pi-airport,faas-workloads/python-pi,140141955682544,,
queue,fio,faas-workloads/fio,140141955683312,,
queue,fio-downtown,faas-workloads/fio,140141955684080,,
start,python-pi-downtown,faas-workloads/python-pi,140141996803456,,
finish,python-pi-downtown,faas-workloads/python-pi,140141996803456,rpi3_14,True
start,python-pi-suburb,faas-workloads/python-pi,140141955679232,,
finish,python-pi-suburb,faas-workloads/python-pi,140141955679232,rockpi_10,True
start,python-pi-industrial,faas-workloads/python-pi,140141955680240,,
finish,python-pi-industrial,faas-workloads/python-pi,140141955680240,nano_3,True
start,python-pi-residential,faas-workloads/python-pi,140141955681008,,
finish,python-pi-residential,faas-workloads/python-pi,140141955681008,nano_4,True
start,python-pi-commercial,faas-workloads/python-pi,140141955681776,,
finish,python-pi-commercial,faas-workloads/python-pi,140141955681776,nano_5,True
start,python-pi-airport,faas-workloads/python-pi,140141955682544,,
finish,python-pi-airport,faas-workloads/python-pi,140141955682544,nano_6,True
start,fio,faas-workloads/fio,140141955683312,,
finish,fio,faas-workloads/fio,140141955683312,rpi4_40,True
start,fio-downtown,faas-workloads/fio,140141955684080,,
finish,fio-downtown,faas-workloads/fio,140141955684080,rpi4_41,True
queue,python-pi,faas-workloads/python-pi,140141954654096,,
queue,python-pi-downtown,faas-workloads/python-pi,140141953595376,,
start,python-pi,faas-workloads/python-pi,140141954654096,,
finish,python-pi,faas-workloads/python-pi,140141954654096,nano_7,True
queue,python-pi-suburb,faas-workloads/python-pi,140141953596240,,
queue,python-pi-industrial,faas-workloads/python-pi,140141953597152,,
queue,python-pi-residential,faas-workloads/python-pi,140141951893952,,
queue,python-pi-commercial,faas-workloads/python-pi,140141951894624,,
queue,python-pi-airport,faas-workloads/python-pi,140141951895584,,
queue,fio,faas-workloads/fio,140141951896352,,
queue,fio-downtown,faas-workloads/fio,140141951897120,,
start,python-pi-downtown,faas-workloads/python-pi,140141953595376,,
finish,python-pi-downtown,faas-workloads/python-pi,140141953595376,nuc_69,True
start,python-pi-suburb,faas-workloads/python-pi,140141953596240,,
finish,python-pi-suburb,faas-workloads/python-pi,140141953596240,xeoncpu_0,True
start,python-pi-industrial,faas-workloads/python-pi,140141953597152,,
finish,python-pi-industrial,faas-workloads/python-pi,140141953597152,xeoncpu_1,True
start,python-pi-residential,faas-workloads/python-pi,140141951893952,,
finish,python-pi-residential,faas-workloads/python-pi,140141951893952,xeoncpu_2,True
start,python-pi-commercial,faas-workloads/python-pi,140141951894624,,
finish,python-pi-commercial,faas-workloads/python-pi,140141951894624,xeoncpu_3,True
start,python-pi-airport,faas-workloads/python-pi,140141951895584,,
finish,python-pi-airport,faas-workloads/python-pi,140141951895584,xeoncpu_4,True
start,fio,faas-workloads/fio,140141951896352,,
finish,fio,faas-workloads/fio,140141951896352,rpi4_22,True
start,fio-downtown,faas-workloads/fio,140141951897120,,
finish,fio-downtown,faas-workloads/fio,140141951897120,rpi4_23,True
queue,python-pi,faas-workloads/python-pi,140141949944784,,
queue,python-pi-downtown,faas-workloads/python-pi,140141950181504,,
start,python-pi,faas-workloads/python-pi,140141949944784,,
finish,python-pi,faas-workloads/python-pi,140141949944784,xeoncpu_5,True
queue,python-pi-suburb,faas-workloads/python-pi,140141950182368,,
queue,python-pi-industrial,faas-workloads/python-pi,140141950183280,,
queue,python-pi-residential,faas-workloads/python-pi,140141950184048,,
queue,python-pi-commercial,faas-workloads/python-pi,140141950184816,,
queue,python-pi-airport,faas-workloads/python-pi,140141950185584,,
queue,fio,faas-workloads/fio,140141950186352,,
queue,fio-downtown,faas-workloads/fio,140141950187120,,
start,python-pi-downtown,faas-workloads/python-pi,140141950181504,,
finish,python-pi-downtown,faas-workloads/python-pi,140141950181504,xeoncpu_6,True
start,python-pi-suburb,faas-workloads/python-pi,140141950182368,,
finish,python-pi-suburb,faas-workloads/python-pi,140141950182368,xeoncpu_7,True
start,python-pi-industrial,faas-workloads/python-pi,140141950183280,,
