value,function_name,node_name,replica_id
deploy,fio,rpi4_38,140142012997376
deploy,fio-downtown,rpi4_39,140142012997952
startup,fio,rpi4_38,140142012997376
setup,fio,rpi4_38,140142012997376
finish,fio,rpi4_38,140142012997376
startup,fio-downtown,rpi4_39,140142012997952
setup,fio-downtown,rpi4_39,140142012997952
finish,fio-downtown,rpi4_39,140142012997952
startup,python-pi,nuc_84,140142012493744
setup,python-pi,nuc_84,140142012493744
finish,python-pi,nuc_84,140142012493744
startup,python-pi-downtown,nuc_86,140142012991712
setup,python-pi-downtown,nuc_86,140142012991712
finish,python-pi-downtown,nuc_86,140142012991712
startup,python-pi-suburb,nuc_90,140142012992528
setup,python-pi-suburb,nuc_90,140142012992528
finish,python-pi-suburb,nuc_90,140142012992528
startup,python-pi-industrial,nuc_1,140142012993104
setup,python-pi-industrial,nuc_1,140142012993104
finish,python-pi-industrial,nuc_1,140142012993104
deploy,python-pi,rockpi_3,140142012234624
startup,python-pi,rockpi_3,140142012234624
setup,python-pi,rockpi_3,140142012234624
finish,python-pi,rockpi_3,140142012234624
deploy,python-pi-downtown,tx2_0,140142011166256
deploy,python-pi-suburb,tx2_1,140142011167120
deploy,python-pi-industrial,nano_9,140142011168032
deploy,python-pi-residential,nuc_15,140142011168800
deploy,python-pi-commercial,nano_16,140142011169568
deploy,python-pi-airport,nuc_22,140142011170624
deploy,fio,rpi4_18,140142011170480
deploy,fio-downtown,rpi4_19,140142011335632
startup,fio,rpi4_18,140142011170480
setup,fio,rpi4_18,140142011170480
finish,fio,rpi4_18,140142011170480
startup,fio-downtown,rpi4_19,140142011335632
setup,fio-downtown,rpi4_19,140142011335632
finish,fio-downtown,rpi4_19,140142011335632
startup,python-pi-downtown,tx2_0,140142011166256
setup,python-pi-downtown,tx2_0,140142011166256
finish,python-pi-downtown,tx2_0,140142011166256
startup,python-pi-suburb,tx2_1,140142011167120
setup,python-pi-suburb,tx2_1,140142011167120
finish,python-pi-suburb,tx2_1,140142011167120
startup,python-pi-industrial,nano_9,140142011168032
setup,python-pi-industrial,nano_9,140142011168032
finish,python-pi-industrial,nano_9,140142011168032
startup,python-pi-commercial,nano_16,140142011169568
setup,python-pi-commercial,nano_16,140142011169568
finish,python-pi-commercial,nano_16,140142011169568
startup,python-pi-residential,nuc_15,140142011168800
setup,python-pi-residential,nuc_15,140142011168800
finish,python-pi-residential,nuc_15,140142011168800
startup,python-pi-airport,nuc_22,140142011170624
setup,python-pi-airport,nuc_22,140142011170624
finish,python-pi-airport,nuc_22,140142011170624
deploy,python-pi,nuc_44,140142026471408
deploy,python-pi-downtown,nuc_66,140142007342496
deploy,python-pi-suburb,nuc_70,140142007343360
deploy,python-pi-industrial,nuc_71,140142007344272
deploy,python-pi-residential,nuc_81,140142007345040
deploy,python-pi-commercial,nuc_95,140142007345808
deploy,python-pi-airport,nuc_2,140142007346576
deploy,fio,rpi4_40,140142007347344
deploy,fio-downtown,rpi4_41,140142007348112
startup,fio,rpi4_40,140142007347344
setup,fio,rpi4_40,140142007347344
finish,fio,rpi4_40,140142007347344
startup,fio-downtown,rpi4_41,140142007348112
setup,fio-downtown,rpi4_41,140142007348112
finish,fio-downtown,rpi4_41,140142007348112
startup,python-pi,nuc_44,140142026471408
setup,python-pi,nuc_44,140142026471408
finish,python-pi,nuc_44,140142026471408
startup,python-pi-downtown,nuc_66,140142007342496
setup,python-pi-downtown,nuc_66,140142007342496
finish,python-pi-downtown,nuc_66,140142007342496
startup,python-pi-suburb,nuc_70,140142007343360
setup,python-pi-suburb,nuc_70,140142007343360
finish,python-pi-suburb,nuc_70,140142007343360
startup,python-pi-industrial,nuc_71,140142007344272
setup,python-pi-industrial,nuc_71,140142007344272
finish,python-pi-industrial,nuc_71,140142007344272
startup,python-pi-residential,nuc_81,140142007345040
setup,python-pi-residential,nuc_81,140142007345040
finish,python-pi-residential,nuc_81,140142007345040
startup,python-pi-commercial,nuc_95,140142007345808
setup,python-pi-commercial,nuc_95,140142007345808
finish,python-pi-commercial,nuc_95,140142007345808
startup,python-pi-airport,nuc_2,140142007346576
setup,python-pi-airport,nuc_2,140142007346576
finish,python-pi-airport,nuc_2,140142007346576
deploy,python-pi,rpi3_18,140142040893184
startup,python-pi,rpi3_18,140142040893184
setup,python-pi,rpi3_18,140142040893184
finish,python-pi,rpi3_18,140142040893184
deploy,python-pi-downtown,rpi3_19,140142005529152
startup,python-pi-downtown,rpi3_19,140142005529152
setup,python-pi-downtown,rpi3_19,140142005529152
finish,python-pi-downtown,rpi3_19,140142005529152
deploy,python-pi-suburb,rpi3_20,140142005530016
startup,python-pi-suburb,rpi3_20,140142005530016
setup,python-pi-suburb,rpi3_20,140142005530016
finish,python-pi-suburb,rpi3_20,140142005530016
deploy,python-pi-industrial,coral_1,140142005530928
startup,python-pi-industrial,coral_1,140142005530928
setup,python-pi-industrial,coral_1,140142005530928
finish,python-pi-industrial,coral_1,140142005530928
deploy,python-pi-residential,nuc_29,140142005531696
deploy,python-pi-commercial,nuc_35,140142005532464
deploy,python-pi-airport,nuc_56,140142005533232
deploy,fio,rpi4_22,140142005534000
deploy,fio-downtown,rpi4_23,140142005532992
startup,fio,rpi4_22,140142005534000
setup,fio,rpi4_22,140142005534000
finish,fio,rpi4_22,140142005534000
startup,fio-downtown,rpi4_23,140142005532992
setup,fio-downtown,rpi4_23,140142005532992
finish,fio-downtown,rpi4_23,140142005532992
startup,python-pi-residential,nuc_29,140142005531696
setup,python-pi-residential,nuc_29,140142005531696
finish,python-pi-residential,nuc_29,140142005531696
startup,python-pi-commercial,nuc_35,140142005532464
setup,python-pi-commercial,nuc_35,140142005532464
finish,python-pi-commercial,nuc_35,140142005532464
startup,python-pi-airport,nuc_56,140142005533232
setup,python-pi-airport,nuc_56,140142005533232
finish,python-pi-airport,nuc_56,140142005533232
deploy,python-pi,nuc_60,140142003401104
deploy,python-pi-downtown,nuc_72,140142003850880
deploy,python-pi-suburb,nuc_74,140142003851744
deploy,python-pi-industrial,nuc_91,140142003852656
deploy,python-pi-residential,nuc_3,140142003853424
deploy,python-pi-commercial,rpi3_21,140142003854192
startup,python-pi-commercial,rpi3_21,140142003854192
setup,python-pi-commercial,rpi3_21,140142003854192
finish,python-pi-commercial,rpi3_21,140142003854192
deploy,python-pi-airport,rpi3_22,140142003854960
startup,python-pi-airport,rpi3_22,140142003854960
setup,python-pi-airport,rpi3_22,140142003854960
finish,python-pi-airport,rpi3_22,140142003854960
deploy,fio,rpi4_16,140142003855728
deploy,fio-downtown,rpi4_17,140142003856496
startup,fio,rpi4_16,140142003855728
setup,fio,rpi4_16,140142003855728
finish,fio,rpi4_16,140142003855728
startup,fio-downtown,rpi4_17,140142003856496
setup,fio-downtown,rpi4_17,140142003856496
finish,fio-downtown,rpi4_17,140142003856496
startup,python-pi,nuc_60,140142003401104
setup,python-pi,nuc_60,140142003401104
finish,python-pi,nuc_60,140142003401104
startup,python-pi-downtown,nuc_72,140142003850880
setup,python-pi-downtown,nuc_72,140142003850880
finish,python-pi-downtown,nuc_72,140142003850880
startup,python-pi-suburb,nuc_74,140142003851744
setup,python-pi-suburb,nuc_74,140142003851744
finish,python-pi-suburb,nuc_74,140142003851744
startup,python-pi-industrial,nuc_91,140142003852656
setup,python-pi-industrial,nuc_91,140142003852656
finish,python-pi-industrial,nuc_91,140142003852656
startup,python-pi-residential,nuc_3,140142003853424
setup,python-pi-residential,nuc_3,140142003853424
finish,python-pi-residential,nuc_3,140142003853424
deploy,python-pi,rpi3_23,140142011555584
startup,python-pi,rpi3_23,140142011555584
setup,python-pi,rpi3_23,140142011555584
finish,python-pi,rpi3_23,140142011555584
deploy,python-pi-downtown,nano_15,140141999987232
deploy,python-pi-suburb,nuc_21,140141999988096
deploy,python-pi-industrial,nuc_41,140141999989008
deploy,python-pi-residential,nuc_75,140141999989776
deploy,python-pi-commercial,nuc_97,140141999990544
deploy,python-pi-airport,nuc_4,140141999991312
deploy,fio,rpi4_12,140141999992080
startup,fio,rpi4_12,140141999992080
setup,fio,rpi4_12,140141999992080
finish,fio,rpi4_12,140141999992080
deploy,fio-downtown,rpi4_13,140141999992848
startup,fio-downtown,rpi4_13,140141999992848
setup,fio-downtown,rpi4_13,140141999992848
finish,fio-downtown,rpi4_13,140141999992848
startup,python-pi-downtown,nano_15,140141999987232
setup,python-pi-downtown,nano_15,140141999987232
finish,python-pi-downtown,nano_15,140141999987232
startup,python-pi-suburb,nuc_21,140141999988096
setup,python-pi-suburb,nuc_21,140141999988096
finish,python-pi-suburb,nuc_21,140141999988096
startup,python-pi-industrial,nuc_41,140141999989008
setup,python-pi-industrial,nuc_41,140141999989008
finish,python-pi-industrial,nuc_41,140141999989008
startup,python-pi-residential,nuc_75,140141999989776
setup,python-pi-residential,nuc_75,140141999989776
finish,python-pi-residential,nuc_75,140141999989776
startup,python-pi-commercial,nuc_97,140141999990544
setup,python-pi-commercial,nuc_97,140141999990544
finish,python-pi-commercial,nuc_97,140141999990544
startup,python-pi-airport,nuc_4,140141999991312
setup,python-pi-airport,nuc_4,140141999991312
finish,python-pi-airport,nuc_4,140141999991312
deploy,python-pi,rockpi_7,140142033236272
startup,python-pi,rockpi_7,140142033236272
setup,python-pi,rockpi_7,140142033236272
finish,python-pi,rockpi_7,140142033236272
deploy,python-pi-downtown,rpi3_27,140141998216416
startup,python-pi-downtown,rpi3_27,140141998216416
setup,python-pi-downtown,rpi3_27,140141998216416
finish,python-pi-downtown,rpi3_27,140141998216416
deploy,python-pi-suburb,rpi3_28,140141998217712
startup,python-pi-suburb,rpi3_28,140141998217712
setup,python-pi-suburb,rpi3_28,140141998217712
finish,python-pi-suburb,rpi3_28,140141998217712
deploy,python-pi-industrial,rpi3_29,140141998217568
startup,python-pi-industrial,rpi3_29,140141998217568
setup,python-pi-industrial,rpi3_29,140141998217568
finish,python-pi-industrial,rpi3_29,140141998217568
deploy,python-pi-residential,nano_0,140141998218528
deploy,python-pi-commercial,nano_1,140141998218960
deploy,python-pi-airport,nano_17,140141998219632
deploy,fio,rpi4_28,140141998218720
startup,fio,rpi4_28,140141998218720
setup,fio,rpi4_28,140141998218720
finish,fio,rpi4_28,140141998218720
deploy,fio-downtown,rpi4_29,140141998222512
startup,fio-downtown,rpi4_29,140141998222512
setup,fio-downtown,rpi4_29,140141998222512
finish,fio-downtown,rpi4_29,140141998222512
startup,python-pi-residential,nano_0,140141998218528
setup,python-pi-residential,nano_0,140141998218528
finish,python-pi-residential,nano_0,140141998218528
startup,python-pi-commercial,nano_1,140141998218960
setup,python-pi-commercial,nano_1,140141998218960
finish,python-pi-commercial,nano_1,140141998218960
startup,python-pi-airport,nano_17,140141998219632
setup,python-pi-airport,nano_17,140141998219632
finish,python-pi-airport,nano_17,140141998219632
deploy,python-pi,nuc_23,140141995202192
deploy,python-pi-downtown,nuc_46,140141995372416
deploy,python-pi-suburb,nuc_49,140141995374432
deploy,python-pi-industrial,nuc_57,140141995373040
deploy,python-pi-residential,nuc_59,140141995374672
deploy,python-pi-commercial,nuc_83,140141995374864
deploy,python-pi-airport,nuc_85,140141995373616
deploy,fio,rpi4_26,140141995589792
startup,fio,rpi4_26,140141995589792
setup,fio,rpi4_26,140141995589792
finish,fio,rpi4_26,140141995589792
deploy,fio-downtown,rpi4_27,140141995591280
startup,fio-downtown,rpi4_27,140141995591280
setup,fio-downtown,rpi4_27,140141995591280
finish,fio-downtown,rpi4_27,140141995591280
startup,python-pi,nuc_23,140141995202192
setup,python-pi,nuc_23,140141995202192
finish,python-pi,nuc_23,140141995202192
startup,python-pi-downtown,nuc_46,140141995372416
setup,python-pi-downtown,nuc_46,140141995372416
finish,python-pi-downtown,nuc_46,140141995372416
startup,python-pi-suburb,nuc_49,140141995374432
setup,python-pi-suburb,nuc_49,140141995374432
finish,python-pi-suburb,nuc_49,140141995374432
startup,python-pi-industrial,nuc_57,140141995373040
setup,python-pi-industrial,nuc_57,140141995373040
finish,python-pi-industrial,nuc_57,140141995373040
startup,python-pi-residential,nuc_59,140141995374672
setup,python-pi-residential,nuc_59,140141995374672
finish,python-pi-residential,nuc_59,140141995374672
startup,python-pi-commercial,nuc_83,140141995374864
setup,python-pi-commercial,nuc_83,140141995374864
finish,python-pi-commercial,nuc_83,140141995374864
startup,python-pi-airport,nuc_85,140141995373616
setup,python-pi-airport,nuc_85,140141995373616
finish,python-pi-airport,nuc_85,140141995373616
deploy,python-pi,nuc_5,140141994471920
deploy,python-pi-downtown,rockpi_5,140141992742624
startup,python-pi-downtown,rockpi_5,140141992742624
setup,python-pi-downtown,rockpi_5,140141992742624
finish,python-pi-downtown,rockpi_5,140141992742624
deploy,python-pi-suburb,rockpi_2,140141992743488
startup,python-pi-suburb,rockpi_2,140141992743488
setup,python-pi-suburb,rockpi_2,140141992743488
finish,python-pi-suburb,rockpi_2,140141992743488
deploy,python-pi-industrial,rpi3_0,140141992744400
startup,python-pi-industrial,rpi3_0,140141992744400
setup,python-pi-industrial,rpi3_0,140141992744400
finish,python-pi-industrial,rpi3_0,140141992744400
deploy,python-pi-residential,rpi3_1,140141992745168
startup,python-pi-residential,rpi3_1,140141992745168
setup,python-pi-residential,rpi3_1,140141992745168
finish,python-pi-residential,rpi3_1,140141992745168
deploy,python-pi-commercial,rpi3_2,140141992745936
startup,python-pi-commercial,rpi3_2,140141992745936
setup,python-pi-commercial,rpi3_2,140141992745936
finish,python-pi-commercial,rpi3_2,140141992745936
deploy,python-pi-airport,rockpi_0,140141992746704
startup,python-pi-airport,rockpi_0,140141992746704
setup,python-pi-airport,rockpi_0,140141992746704
finish,python-pi-airport,rockpi_0,140141992746704
deploy,fio,rpi4_14,140141992747472
startup,fio,rpi4_14,140141992747472
setup,fio,rpi4_14,140141992747472
finish,fio,rpi4_14,140141992747472
deploy,fio-downtown,rpi4_15,140141992748240
startup,fio-downtown,rpi4_15,140141992748240
setup,fio-downtown,rpi4_15,140141992748240
finish,fio-downtown,rpi4_15,140141992748240
startup,python-pi,nuc_5,140141994471920
setup,python-pi,nuc_5,140141994471920
finish,python-pi,nuc_5,140141994471920
deploy,python-pi,nano_19,140141990786576
deploy,python-pi-downtown,nuc_25,140141991154432
deploy,python-pi-suburb,coral_2,140141991155296
startup,python-pi-suburb,coral_2,140141991155296
setup,python-pi-suburb,coral_2,140141991155296
finish,python-pi-suburb,coral_2,140141991155296
deploy,python-pi-industrial,nuc_30,140141991156208
deploy,python-pi-residential,nuc_31,140141991156976
deploy,python-pi-commercial,nuc_43,140141991157744
deploy,python-pi-airport,nuc_50,140141991158512
deploy,fio,rpi4_30,140141991159280
startup,fio,rpi4_30,140141991159280
setup,fio,rpi4_30,140141991159280
finish,fio,rpi4_30,140141991159280
deploy,fio-downtown,rpi4_31,140141991160048
startup,fio-downtown,rpi4_31,140141991160048
setup,fio-downtown,rpi4_31,140141991160048
finish,fio-downtown,rpi4_31,140141991160048
startup,python-pi,nano_19,140141990786576
setup,python-pi,nano_19,140141990786576
finish,python-pi,nano_19,140141990786576
startup,python-pi-downtown,nuc_25,140141991154432
setup,python-pi-downtown,nuc_25,140141991154432
finish,python-pi-downtown,nuc_25,140141991154432
startup,python-pi-industrial,nuc_30,140141991156208
setup,python-pi-industrial,nuc_30,140141991156208
finish,python-pi-industrial,nuc_30,140141991156208
startup,python-pi-residential,nuc_31,140141991156976
setup,python-pi-residential,nuc_31,140141991156976
finish,python-pi-residential,nuc_31,140141991156976
startup,python-pi-commercial,nuc_43,140141991157744
setup,python-pi-commercial,nuc_43,140141991157744
finish,python-pi-commercial,nuc_43,140141991157744
startup,python-pi-airport,nuc_50,140141991158512
setup,python-pi-airport,nuc_50,140141991158512
finish,python-pi-airport,nuc_50,140141991158512
deploy,python-pi,nuc_52,140141989116656
deploy,python-pi-downtown,nuc_55,140141987452896
deploy,python-pi-suburb,nuc_64,140141987453760
deploy,python-pi-industrial,nuc_67,140141987454672
deploy,python-pi-residential,nuc_78,140141987455440
deploy,python-pi-commercial,nuc_79,140141987456208
deploy,python-pi-airport,nuc_82,140141987456976
deploy,fio,rpi4_4,140141987457744
startup,fio,rpi4_4,140141987457744
setup,fio,rpi4_4,140141987457744
finish,fio,rpi4_4,140141987457744
deploy,fio-downtown,rpi4_5,140141987458512
startup,fio-downtown,rpi4_5,140141987458512
setup,fio-downtown,rpi4_5,140141987458512
finish,fio-downtown,rpi4_5,140141987458512
startup,python-pi,nuc_52,140141989116656
setup,python-pi,nuc_52,140141989116656
finish,python-pi,nuc_52,140141989116656
startup,python-pi-downtown,nuc_55,140141987452896
setup,python-pi-downtown,nuc_55,140141987452896
finish,python-pi-downtown,nuc_55,140141987452896
startup,python-pi-suburb,nuc_64,140141987453760
setup,python-pi-suburb,nuc_64,140141987453760
finish,python-pi-suburb,nuc_64,140141987453760
startup,python-pi-industrial,nuc_67,140141987454672
setup,python-pi-industrial,nuc_67,140141987454672
finish,python-pi-industrial,nuc_67,140141987454672
startup,python-pi-residential,nuc_78,140141987455440
setup,python-pi-residential,nuc_78,140141987455440
finish,python-pi-residential,nuc_78,140141987455440
startup,python-pi-commercial,nuc_79,140141987456208
setup,python-pi-commercial,nuc_79,140141987456208
finish,python-pi-commercial,nuc_79,140141987456208
startup,python-pi-airport,nuc_82,140141987456976
setup,python-pi-airport,nuc_82,140141987456976
finish,python-pi-airport,nuc_82,140141987456976
deploy,python-pi,nuc_6,140141985349888
deploy,python-pi-downtown,nano_14,140141985776592
deploy,python-pi-suburb,nuc_20,140141985777456
deploy,python-pi-industrial,nano_20,140141985778368
deploy,python-pi-residential,nuc_26,140141985779136
deploy,python-pi-commercial,nuc_37,140141985779904
deploy,python-pi-airport,nuc_88,140141985780672
deploy,fio,rpi4_24,140141985781440
startup,fio,rpi4_24,140141985781440
setup,fio,rpi4_24,140141985781440
finish,fio,rpi4_24,140141985781440
deploy,fio-downtown,rpi4_25,140141985782448
startup,fio-downtown,rpi4_25,140141985782448
setup,fio-downtown,rpi4_25,140141985782448
finish,fio-downtown,rpi4_25,140141985782448
startup,python-pi-downtown,nano_14,140141985776592
setup,python-pi-downtown,nano_14,140141985776592
finish,python-pi-downtown,nano_14,140141985776592
startup,python-pi-industrial,nano_20,140141985778368
setup,python-pi-industrial,nano_20,140141985778368
finish,python-pi-industrial,nano_20,140141985778368
startup,python-pi,nuc_6,140141985349888
setup,python-pi,nuc_6,140141985349888
finish,python-pi,nuc_6,140141985349888
startup,python-pi-suburb,nuc_20,140141985777456
setup,python-pi-suburb,nuc_20,140141985777456
finish,python-pi-suburb,nuc_20,140141985777456
startup,python-pi-residential,nuc_26,140141985779136
setup,python-pi-residential,nuc_26,140141985779136
finish,python-pi-residential,nuc_26,140141985779136
startup,python-pi-commercial,nuc_37,140141985779904
setup,python-pi-commercial,nuc_37,140141985779904
finish,python-pi-commercial,nuc_37,140141985779904
startup,python-pi-airport,nuc_88,140141985780672
setup,python-pi-airport,nuc_88,140141985780672
finish,python-pi-airport,nuc_88,140141985780672
deploy,python-pi,nuc_7,140141990232512
deploy,python-pi-downtown,rockpi_8,140141984051168
startup,python-pi-downtown,rockpi_8,140141984051168
setup,python-pi-downtown,rockpi_8,140141984051168
finish,python-pi-downtown,rockpi_8,140141984051168
deploy,python-pi-suburb,nano_8,140141984052032
deploy,python-pi-industrial,nuc_14,140141984052944
deploy,python-pi-residential,nuc_63,140141984053712
deploy,python-pi-commercial,nuc_80,140141984054480
deploy,python-pi-airport,nuc_92,140141984054624
deploy,fio,rpi4_20,140141982155296
startup,fio,rpi4_20,140141982155296
setup,fio,rpi4_20,140141982155296
finish,fio,rpi4_20,140141982155296
deploy,fio-downtown,rpi4_21,140141982156544
startup,fio-downtown,rpi4_21,140141982156544
setup,fio-downtown,rpi4_21,140141982156544
finish,fio-downtown,rpi4_21,140141982156544
startup,python-pi-suburb,nano_8,140141984052032
setup,python-pi-suburb,nano_8,140141984052032
finish,python-pi-suburb,nano_8,140141984052032
startup,python-pi,nuc_7,140141990232512
setup,python-pi,nuc_7,140141990232512
finish,python-pi,nuc_7,140141990232512
startup,python-pi-industrial,nuc_14,140141984052944
setup,python-pi-industrial,nuc_14,140141984052944
finish,python-pi-industrial,nuc_14,140141984052944
startup,python-pi-residential,nuc_63,140141984053712
setup,python-pi-residential,nuc_63,140141984053712
finish,python-pi-residential,nuc_63,140141984053712
startup,python-pi-commercial,nuc_80,140141984054480
setup,python-pi-commercial,nuc_80,140141984054480
finish,python-pi-commercial,nuc_80,140141984054480
startup,python-pi-airport,nuc_92,140141984054624
setup,python-pi-airport,nuc_92,140141984054624
finish,python-pi-airport,nuc_92,140141984054624
deploy,python-pi,nuc_93,140142031491744
deploy,python-pi-downtown,nuc_98,140141980196896
deploy,python-pi-suburb,nuc_8,140141980198912
deploy,python-pi-industrial,rockpi_4,140141980199200
startup,python-pi-industrial,rockpi_4,140141980199200
setup,python-pi-industrial,rockpi_4,140141980199200
finish,python-pi-industrial,rockpi_4,140141980199200
deploy,python-pi-residential,rpi3_15,140141980200016
startup,python-pi-residential,rpi3_15,140141980200016
setup,python-pi-residential,rpi3_15,140141980200016
finish,python-pi-residential,rpi3_15,140141980200016
deploy,python-pi-commercial,rpi3_16,140141980200880
startup,python-pi-commercial,rpi3_16,140141980200880
setup,python-pi-commercial,rpi3_16,140141980200880
finish,python-pi-commercial,rpi3_16,140141980200880
deploy,python-pi-airport,rpi3_17,140141980201648
startup,python-pi-airport,rpi3_17,140141980201648
setup,python-pi-airport,rpi3_17,140141980201648
finish,python-pi-airport,rpi3_17,140141980201648
deploy,fio,rpi4_6,140141980202416
startup,fio,rpi4_6,140141980202416
setup,fio,rpi4_6,140141980202416
finish,fio,rpi4_6,140141980202416
deploy,fio-downtown,rpi4_7,140141980202992
startup,fio-downtown,rpi4_7,140141980202992
setup,fio-downtown,rpi4_7,140141980202992
finish,fio-downtown,rpi4_7,140141980202992
startup,python-pi,nuc_93,140142031491744
setup,python-pi,nuc_93,140142031491744
finish,python-pi,nuc_93,140142031491744
startup,python-pi-downtown,nuc_98,140141980196896
setup,python-pi-downtown,nuc_98,140141980196896
finish,python-pi-downtown,nuc_98,140141980196896
startup,python-pi-suburb,nuc_8,140141980198912
setup,python-pi-suburb,nuc_8,140141980198912
finish,python-pi-suburb,nuc_8,140141980198912
deploy,python-pi,coral_0,140141976196656
startup,python-pi,coral_0,140141976196656
setup,python-pi,coral_0,140141976196656
finish,python-pi,coral_0,140141976196656
deploy,python-pi-downtown,nano_12,140141976432752
deploy,python-pi-suburb,nuc_18,140141976434768
deploy,python-pi-industrial,nuc_36,140141976433376
deploy,python-pi-residential,nuc_48,140141976435008
deploy,python-pi-commercial,nuc_51,140141976436304
deploy,python-pi-airport,nuc_73,140141976436400
deploy,fio,rpi4_8,140141976617168
startup,fio,rpi4_8,140141976617168
setup,fio,rpi4_8,140141976617168
finish,fio,rpi4_8,140141976617168
deploy,fio-downtown,rpi4_9,140141976618848
startup,fio-downtown,rpi4_9,140141976618848
setup,fio-downtown,rpi4_9,140141976618848
finish,fio-downtown,rpi4_9,140141976618848
startup,python-pi-downtown,nano_12,140141976432752
setup,python-pi-downtown,nano_12,140141976432752
finish,python-pi-downtown,nano_12,140141976432752
startup,python-pi-suburb,nuc_18,140141976434768
setup,python-pi-suburb,nuc_18,140141976434768
finish,python-pi-suburb,nuc_18,140141976434768
startup,python-pi-industrial,nuc_36,140141976433376
setup,python-pi-industrial,nuc_36,140141976433376
finish,python-pi-industrial,nuc_36,140141976433376
startup,python-pi-residential,nuc_48,140141976435008
setup,python-pi-residential,nuc_48,140141976435008
finish,python-pi-residential,nuc_48,140141976435008
startup,python-pi-commercial,nuc_51,140141976436304
setup,python-pi-commercial,nuc_51,140141976436304
finish,python-pi-commercial,nuc_51,140141976436304
startup,python-pi-airport,nuc_73,140141976436400
setup,python-pi-airport,nuc_73,140141976436400
finish,python-pi-airport,nuc_73,140141976436400
deploy,python-pi,nuc_87,140142013255344
deploy,python-pi-downtown,nuc_9,140141974902320
deploy,python-pi-suburb,rockpi_12,140141974903184
startup,python-pi-suburb,rockpi_12,140141974903184
setup,python-pi-suburb,rockpi_12,140141974903184
finish,python-pi-suburb,rockpi_12,140141974903184
deploy,python-pi-industrial,tx2_2,140141974904096
deploy,python-pi-residential,tx2_3,140141974904864
deploy,python-pi-commercial,nano_10,140141974905632
deploy,python-pi-airport,nuc_16,140141974906400
deploy,fio,rpi4_10,140141974907168
startup,fio,rpi4_10,140141974907168
setup,fio,rpi4_10,140141974907168
finish,fio,rpi4_10,140141974907168
deploy,fio-downtown,rpi4_11,140141974907936
startup,fio-downtown,rpi4_11,140141974907936
setup,fio-downtown,rpi4_11,140141974907936
finish,fio-downtown,rpi4_11,140141974907936
startup,python-pi-industrial,tx2_2,140141974904096
setup,python-pi-industrial,tx2_2,140141974904096
finish,python-pi-industrial,tx2_2,140141974904096
startup,python-pi-residential,tx2_3,140141974904864
setup,python-pi-residential,tx2_3,140141974904864
finish,python-pi-residential,tx2_3,140141974904864
startup,python-pi-commercial,nano_10,140141974905632
setup,python-pi-commercial,nano_10,140141974905632
finish,python-pi-commercial,nano_10,140141974905632
startup,python-pi,nuc_87,140142013255344
setup,python-pi,nuc_87,140142013255344
finish,python-pi,nuc_87,140142013255344
startup,python-pi-downtown,nuc_9,140141974902320
setup,python-pi-downtown,nuc_9,140141974902320
finish,python-pi-downtown,nuc_9,140141974902320
startup,python-pi-airport,nuc_16,140141974906400
setup,python-pi-airport,nuc_16,140141974906400
finish,python-pi-airport,nuc_16,140141974906400
deploy,python-pi,nano_13,140142011563696
deploy,python-pi-downtown,nuc_19,140141973313456
deploy,python-pi-suburb,nano_18,140141973314320
deploy,python-pi-industrial,nuc_24,140141973315232
deploy,python-pi-residential,nuc_33,140141973316000
deploy,python-pi-commercial,nuc_53,140141973316768
deploy,python-pi-airport,nuc_54,140141973317536
deploy,fio,rpi4_32,140141973318304
startup,fio,rpi4_32,140141973318304
setup,fio,rpi4_32,140141973318304
finish,fio,rpi4_32,140141973318304
deploy,fio-downtown,rpi4_33,140141973319072
startup,fio-downtown,rpi4_33,140141973319072
setup,fio-downtown,rpi4_33,140141973319072
finish,fio-downtown,rpi4_33,140141973319072
startup,python-pi,nano_13,140142011563696
setup,python-pi,nano_13,140142011563696
finish,python-pi,nano_13,140142011563696
startup,python-pi-suburb,nano_18,140141973314320
setup,python-pi-suburb,nano_18,140141973314320
finish,python-pi-suburb,nano_18,140141973314320
startup,python-pi-downtown,nuc_19,140141973313456
setup,python-pi-downtown,nuc_19,140141973313456
finish,python-pi-downtown,nuc_19,140141973313456
startup,python-pi-industrial,nuc_24,140141973315232
setup,python-pi-industrial,nuc_24,140141973315232
finish,python-pi-industrial,nuc_24,140141973315232
startup,python-pi-residential,nuc_33,140141973316000
setup,python-pi-residential,nuc_33,140141973316000
finish,python-pi-residential,nuc_33,140141973316000
startup,python-pi-commercial,nuc_53,140141973316768
setup,python-pi-commercial,nuc_53,140141973316768
finish,python-pi-commercial,nuc_53,140141973316768
startup,python-pi-airport,nuc_54,140141973317536
setup,python-pi-airport,nuc_54,140141973317536
finish,python-pi-airport,nuc_54,140141973317536
deploy,python-pi,nuc_96,140141971503616
deploy,python-pi-downtown,nuc_10,140141969725168
deploy,python-pi-suburb,rpi3_9,140141969726032
startup,python-pi-suburb,rpi3_9,140141969726032
setup,python-pi-suburb,rpi3_9,140141969726032
finish,python-pi-suburb,rpi3_9,140141969726032
deploy,python-pi-industrial,rpi3_10,140141969726944
startup,python-pi-industrial,rpi3_10,140141969726944
setup,python-pi-industrial,rpi3_10,140141969726944
finish,python-pi-industrial,rpi3_10,140141969726944
deploy,python-pi-residential,rpi3_11,140141969727712
startup,python-pi-residential,rpi3_11,140141969727712
