timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
65,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,3.6,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,4.2,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,2.8,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,python-pi,no_action,3,3,,,5.0,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,python-pi-downtown,no_action,3,3,,,4.6,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,python-pi-suburb,no_action,3,3,,,5.0,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,fio,no_action,1,1,,,4.8,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,0.6,0.0,Within thresholds,0
65,StandardFirstFitBinPacker,fio-suburb,no_action,1,1,,,0.2,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,3.2,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
70,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.4,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,1.4,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
70,StandardFirstFitBinPacker,speech-inference-downtown,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
70,StandardFirstFitBinPacker,speech-inference-suburb,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
70,StandardFirstFitBinPacker,resnet50-preprocessing,no_action,1,1,,,2.6,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,5.0,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,5.4,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,python-pi,no_action,3,3,,,3.6,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,python-pi-downtown,no_action,3,3,,,4.4,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,python-pi-suburb,no_action,3,3,,,4.4,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,fio,no_action,1,1,,,4.6,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,1.6,0.0,Within thresholds,0
70,StandardFirstFitBinPacker,fio-suburb,no_action,1,1,,,1.4,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,4.4,491.407020073299,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,2,2,,,3.6,554.1625342870411,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,1.8,386.2363652461607,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,2.8,710.1913703292323,Within thresholds,0
75,StandardFirstFitBinPacker,speech-inference,scale_up,2,3,nuc_0,nuc,0.0,3880.6809268140505,,1
75,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,2,3,nuc_0,nuc,0.0,3877.4625994978546,,1
75,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,2,3,nuc_0,nuc,0.0,3780.1557991079476,,1
75,StandardFirstFitBinPacker,resnet50-preprocessing,scale_up,1,2,nuc_0,nuc,0.0,59599.44712754086,,1
75,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,4.4,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,3.8,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,python-pi,scale_up,3,4,nuc_0,nuc,0.0,12942.50187439932,,1
75,StandardFirstFitBinPacker,python-pi-downtown,scale_up,3,4,nuc_0,nuc,0.0,15661.832198561478,,1
75,StandardFirstFitBinPacker,python-pi-suburb,scale_up,3,4,nuc_0,nuc,0.0,13936.622157397325,,1
75,StandardFirstFitBinPacker,fio,no_action,1,1,,,6.6,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,fio-downtown,no_action,1,1,,,2.0,0.0,Within thresholds,0
75,StandardFirstFitBinPacker,fio-suburb,no_action,1,1,,,1.2,0.0,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-inference,no_action,1,1,,,2.4,508.9266815000463,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-inference-downtown,no_action,2,2,,,2.4,547.1149373557165,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-inference-suburb,no_action,1,1,,,3.2,385.6456288348049,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-inference-industrial,no_action,1,1,,,3.4,705.579847945252,Within thresholds,0
80,StandardFirstFitBinPacker,speech-inference,scale_up,3,4,nuc_0,nuc,0.0,3860.903354081046,,1
80,StandardFirstFitBinPacker,speech-inference-downtown,scale_up,3,4,nuc_0,nuc,0.0,3858.582556454266,,1
80,StandardFirstFitBinPacker,speech-inference-suburb,scale_up,3,4,nuc_0,nuc,0.0,3804.486663635487,,1
80,StandardFirstFitBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
80,StandardFirstFitBinPacker,resnet50-training,no_action,1,1,,,3.0,0.0,Within thresholds,0
80,StandardFirstFitBinPacker,resnet50-training-downtown,no_action,1,1,,,4.0,0.0,Within thresholds,0
80,StandardFirstFitBinPacker,python-pi,scale_up,4,5,nuc_0,nuc,0.0,12510.227327410306,,1
80,StandardFirstFitBinPacker,python-pi-downtown,scale_up,4,5,nuc_0,nuc,0.0,16040.901263048798,,1
