timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
110,StandardFirstFitBinPacker,resnet50-inference-downtown,2,2.6,549.3969999426598,scaling_check
110,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.0,388.4110430183983,scaling_check
110,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.4,733.1505893621458,scaling_check
110,StandardFirstFitBinPacker,speech-inference,2,0.8,3804.5568526629136,scaling_check
110,StandardFirstFitBinPacker,speech-inference-downtown,2,1.8,3786.313072565317,scaling_check
110,StandardFirstFitBinPacker,speech-inference-suburb,2,1.2,3827.7135975520737,scaling_check
110,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.2,22101.997874009692,scaling_check
110,StandardFirstFitBinPacker,resnet50-training,1,4.8,0.0,scaling_check
110,StandardFirstFitBinPacker,resnet50-training-downtown,1,3.4,0.0,scaling_check
110,StandardFirstFitBinPacker,python-pi,5,5.2,7225.262078443819,scaling_check
110,StandardFirstFitBinPacker,python-pi-downtown,5,6.0,8127.400781827016,scaling_check
110,StandardFirstFitBinPacker,python-pi-suburb,5,5.6,10828.524545365552,scaling_check
110,StandardFirstFitBinPacker,fio,1,5.0,0.0,scaling_check
110,StandardFirstFitBinPacker,fio-downtown,1,1.6,0.0,scaling_check
110,StandardFirstFitBinPacker,fio-suburb,1,1.2,0.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference,1,2.8,532.9623622667679,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference-downtown,2,3.8,526.2597979925167,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference-suburb,1,3.8,382.01115885280853,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference-industrial,1,4.0,700.7145222048572,scaling_check
115,StandardFirstFitBinPacker,speech-inference,3,1.2,3769.9725827095085,scaling_check
115,StandardFirstFitBinPacker,speech-inference-downtown,3,1.0,3720.9432215600773,scaling_check
115,StandardFirstFitBinPacker,speech-inference-suburb,3,1.6,3868.0313050083723,scaling_check
115,StandardFirstFitBinPacker,resnet50-preprocessing,3,2.0,0.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-training,1,4.2,0.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-training-downtown,1,3.6,0.0,scaling_check
115,StandardFirstFitBinPacker,python-pi,6,4.8,5836.787134283607,scaling_check
115,StandardFirstFitBinPacker,python-pi-downtown,6,5.0,6316.074495687146,scaling_check
115,StandardFirstFitBinPacker,python-pi-suburb,6,4.2,9214.069774459607,scaling_check
115,StandardFirstFitBinPacker,fio,1,6.4,0.0,scaling_check
115,StandardFirstFitBinPacker,fio-downtown,1,1.2,0.0,scaling_check
115,StandardFirstFitBinPacker,fio-suburb,1,0.6,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference,1,3.8,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference-downtown,2,3.8,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference-suburb,1,3.4,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference-industrial,1,4.0,0.0,scaling_check
120,StandardFirstFitBinPacker,speech-inference,4,1.0,0.0,scaling_check
120,StandardFirstFitBinPacker,speech-inference-downtown,4,0.6,0.0,scaling_check
120,StandardFirstFitBinPacker,speech-inference-suburb,4,0.4,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-preprocessing,2,3.8,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-training,1,3.8,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-training-downtown,1,3.8,0.0,scaling_check
120,StandardFirstFitBinPacker,python-pi,7,5.4,0.0,scaling_check
120,StandardFirstFitBinPacker,python-pi-downtown,7,3.8,0.0,scaling_check
120,StandardFirstFitBinPacker,python-pi-suburb,7,5.2,0.0,scaling_check
120,StandardFirstFitBinPacker,fio,1,5.6,0.0,scaling_check
120,StandardFirstFitBinPacker,fio-downtown,1,0.4,0.0,scaling_check
120,StandardFirstFitBinPacker,fio-suburb,1,0.8,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference,1,3.0,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference-downtown,2,3.4,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.8,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.4,0.0,scaling_check
125,StandardFirstFitBinPacker,speech-inference,3,1.0,0.0,scaling_check
125,StandardFirstFitBinPacker,speech-inference-downtown,3,0.4,0.0,scaling_check
125,StandardFirstFitBinPacker,speech-inference-suburb,3,0.4,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-preprocessing,2,4.2,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-training,1,4.0,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-training-downtown,1,4.4,0.0,scaling_check
125,StandardFirstFitBinPacker,python-pi,7,5.4,0.0,scaling_check
125,StandardFirstFitBinPacker,python-pi-downtown,7,4.4,0.0,scaling_check
125,StandardFirstFitBinPacker,python-pi-suburb,7,5.0,0.0,scaling_check
125,StandardFirstFitBinPacker,fio,1,4.2,0.0,scaling_check
125,StandardFirstFitBinPacker,fio-downtown,1,0.8,0.0,scaling_check
125,StandardFirstFitBinPacker,fio-suburb,1,1.4,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference,1,3.8,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference-downtown,2,2.8,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.8,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.6,0.0,scaling_check
130,StandardFirstFitBinPacker,speech-inference,2,1.2,0.0,scaling_check
130,StandardFirstFitBinPacker,speech-inference-downtown,2,1.4,0.0,scaling_check
130,StandardFirstFitBinPacker,speech-inference-suburb,2,0.8,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-preprocessing,2,3.0,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-training,1,4.6,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-training-downtown,1,3.4,0.0,scaling_check
130,StandardFirstFitBinPacker,python-pi,7,5.0,0.0,scaling_check
130,StandardFirstFitBinPacker,python-pi-downtown,7,4.4,0.0,scaling_check
130,StandardFirstFitBinPacker,python-pi-suburb,7,3.8,0.0,scaling_check
130,StandardFirstFitBinPacker,fio,1,5.6,0.0,scaling_check
130,StandardFirstFitBinPacker,fio-downtown,1,1.8,0.0,scaling_check
130,StandardFirstFitBinPacker,fio-suburb,1,1.2,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference,1,2.2,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference-downtown,2,1.8,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.6,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.4,0.0,scaling_check
135,StandardFirstFitBinPacker,speech-inference,2,0.4,0.0,scaling_check
135,StandardFirstFitBinPacker,speech-inference-downtown,2,1.2,0.0,scaling_check
135,StandardFirstFitBinPacker,speech-inference-suburb,2,0.8,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.0,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-training,1,3.6,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-training-downtown,1,4.4,0.0,scaling_check
135,StandardFirstFitBinPacker,python-pi,7,4.4,0.0,scaling_check
135,StandardFirstFitBinPacker,python-pi-downtown,7,5.4,0.0,scaling_check
135,StandardFirstFitBinPacker,python-pi-suburb,7,4.2,0.0,scaling_check
135,StandardFirstFitBinPacker,fio,1,6.0,0.0,scaling_check
135,StandardFirstFitBinPacker,fio-downtown,1,0.8,0.0,scaling_check
135,StandardFirstFitBinPacker,fio-suburb,1,0.6,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference,1,4.4,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference-downtown,2,2.6,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference-suburb,1,1.6,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.8,0.0,scaling_check
140,StandardFirstFitBinPacker,speech-inference,2,0.4,0.0,scaling_check
140,StandardFirstFitBinPacker,speech-inference-downtown,2,2.4,0.0,scaling_check
140,StandardFirstFitBinPacker,speech-inference-suburb,2,1.0,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.2,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-training,1,3.2,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-training-downtown,1,2.8,0.0,scaling_check
140,StandardFirstFitBinPacker,python-pi,7,5.6,0.0,scaling_check
140,StandardFirstFitBinPacker,python-pi-downtown,7,4.6,0.0,scaling_check
140,StandardFirstFitBinPacker,python-pi-suburb,7,4.2,0.0,scaling_check
140,StandardFirstFitBinPacker,fio,1,6.4,0.0,scaling_check
140,StandardFirstFitBinPacker,fio-downtown,1,1.4,0.0,scaling_check
140,StandardFirstFitBinPacker,fio-suburb,1,1.2,0.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference,1,3.4,530.4425819971909,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference-downtown,2,2.2,558.4137968525281,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.0,386.65138931057567,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference-industrial,1,2.4,755.5718953201941,scaling_check
145,StandardFirstFitBinPacker,speech-inference,2,1.4,4537.166203039559,scaling_check
145,StandardFirstFitBinPacker,speech-inference-downtown,2,1.8,4990.6662378368765,scaling_check
145,StandardFirstFitBinPacker,speech-inference-suburb,2,1.0,3794.1372241339845,scaling_check
145,StandardFirstFitBinPacker,resnet50-preprocessing,2,3.2,76801.31429870552,scaling_check
145,StandardFirstFitBinPacker,resnet50-training,1,3.0,0.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-training-downtown,1,2.8,0.0,scaling_check
145,StandardFirstFitBinPacker,python-pi,7,4.8,1201.0200135205187,scaling_check
145,StandardFirstFitBinPacker,python-pi-downtown,7,4.6,1193.54778057753,scaling_check
145,StandardFirstFitBinPacker,python-pi-suburb,7,6.4,1142.3327061422026,scaling_check
145,StandardFirstFitBinPacker,fio,1,6.0,0.0,scaling_check
145,StandardFirstFitBinPacker,fio-downtown,1,1.6,0.0,scaling_check
145,StandardFirstFitBinPacker,fio-suburb,1,1.0,0.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference,1,2.2,506.1228007974509,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference-downtown,2,3.0,546.3825933132656,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference-suburb,1,3.0,383.02322836668174,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.2,717.8759244795458,scaling_check
150,StandardFirstFitBinPacker,speech-inference,3,1.8,4197.573062129173,scaling_check
150,StandardFirstFitBinPacker,speech-inference-downtown,3,2.0,4608.439754768853,scaling_check
150,StandardFirstFitBinPacker,speech-inference-suburb,3,1.2,3786.706369489494,scaling_check
150,StandardFirstFitBinPacker,resnet50-preprocessing,3,3.0,0.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-training,1,2.4,0.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-training-downtown,1,4.0,0.0,scaling_check
150,StandardFirstFitBinPacker,python-pi,8,4.6,1179.5421484933602,scaling_check
150,StandardFirstFitBinPacker,python-pi-downtown,8,6.4,1186.9354909968893,scaling_check
150,StandardFirstFitBinPacker,python-pi-suburb,8,7.4,1123.1086248644804,scaling_check
150,StandardFirstFitBinPacker,fio,1,6.4,0.0,scaling_check
150,StandardFirstFitBinPacker,fio-downtown,1,0.6,0.0,scaling_check
150,StandardFirstFitBinPacker,fio-suburb,1,0.8,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference,1,4.0,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference-downtown,2,2.8,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.6,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.2,0.0,scaling_check
155,StandardFirstFitBinPacker,speech-inference,4,1.0,0.0,scaling_check
155,StandardFirstFitBinPacker,speech-inference-downtown,4,1.6,0.0,scaling_check
155,StandardFirstFitBinPacker,speech-inference-suburb,4,0.2,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-preprocessing,3,2.8,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-training,1,4.0,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-training-downtown,1,4.0,0.0,scaling_check
155,StandardFirstFitBinPacker,python-pi,9,4.0,0.0,scaling_check
155,StandardFirstFitBinPacker,python-pi-downtown,9,5.6,0.0,scaling_check
155,StandardFirstFitBinPacker,python-pi-suburb,9,3.8,0.0,scaling_check
155,StandardFirstFitBinPacker,fio,1,5.2,0.0,scaling_check
155,StandardFirstFitBinPacker,fio-downtown,1,0.4,0.0,scaling_check
155,StandardFirstFitBinPacker,fio-suburb,1,0.6,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference,1,3.2,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference-downtown,2,2.2,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.6,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference-industrial,1,1.4,0.0,scaling_check
160,StandardFirstFitBinPacker,speech-inference,3,0.4,0.0,scaling_check
160,StandardFirstFitBinPacker,speech-inference-downtown,3,1.0,0.0,scaling_check
160,StandardFirstFitBinPacker,speech-inference-suburb,3,1.4,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.2,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-training,1,5.0,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-training-downtown,1,3.4,0.0,scaling_check
160,StandardFirstFitBinPacker,python-pi,9,5.4,0.0,scaling_check
160,StandardFirstFitBinPacker,python-pi-downtown,9,4.4,0.0,scaling_check
160,StandardFirstFitBinPacker,python-pi-suburb,9,5.0,0.0,scaling_check
160,StandardFirstFitBinPacker,fio,1,5.2,0.0,scaling_check
160,StandardFirstFitBinPacker,fio-downtown,1,0.6,0.0,scaling_check
160,StandardFirstFitBinPacker,fio-suburb,1,0.2,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference,1,4.0,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference-downtown,2,3.4,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference-suburb,1,3.2,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.6,0.0,scaling_check
165,StandardFirstFitBinPacker,speech-inference,2,0.8,0.0,scaling_check
165,StandardFirstFitBinPacker,speech-inference-downtown,2,0.8,0.0,scaling_check
165,StandardFirstFitBinPacker,speech-inference-suburb,2,0.4,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-preprocessing,2,4.0,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-training,1,3.4,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-training-downtown,1,2.4,0.0,scaling_check
165,StandardFirstFitBinPacker,python-pi,9,5.2,0.0,scaling_check
165,StandardFirstFitBinPacker,python-pi-downtown,9,3.8,0.0,scaling_check
165,StandardFirstFitBinPacker,python-pi-suburb,9,5.4,0.0,scaling_check
165,StandardFirstFitBinPacker,fio,1,5.8,0.0,scaling_check
165,StandardFirstFitBinPacker,fio-downtown,1,1.0,0.0,scaling_check
165,StandardFirstFitBinPacker,fio-suburb,1,1.0,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference,1,3.6,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference-downtown,2,2.4,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference-suburb,1,4.0,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference-industrial,1,2.2,0.0,scaling_check
170,StandardFirstFitBinPacker,speech-inference,2,0.2,0.0,scaling_check
170,StandardFirstFitBinPacker,speech-inference-downtown,2,0.6,0.0,scaling_check
170,StandardFirstFitBinPacker,speech-inference-suburb,2,1.6,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-preprocessing,2,3.4,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-training,1,3.2,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-training-downtown,1,3.8,0.0,scaling_check
170,StandardFirstFitBinPacker,python-pi,9,7.2,0.0,scaling_check
170,StandardFirstFitBinPacker,python-pi-downtown,9,4.4,0.0,scaling_check
170,StandardFirstFitBinPacker,python-pi-suburb,9,5.2,0.0,scaling_check
170,StandardFirstFitBinPacker,fio,1,6.0,0.0,scaling_check
170,StandardFirstFitBinPacker,fio-downtown,1,1.0,0.0,scaling_check
170,StandardFirstFitBinPacker,fio-suburb,1,1.6,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference,1,4.2,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference-downtown,2,3.0,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.8,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference-industrial,1,2.2,0.0,scaling_check
175,StandardFirstFitBinPacker,speech-inference,2,1.2,0.0,scaling_check
175,StandardFirstFitBinPacker,speech-inference-downtown,2,1.2,0.0,scaling_check
175,StandardFirstFitBinPacker,speech-inference-suburb,2,0.6,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.4,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-training,1,3.2,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-training-downtown,1,3.6,0.0,scaling_check
175,StandardFirstFitBinPacker,python-pi,9,4.4,0.0,scaling_check
175,StandardFirstFitBinPacker,python-pi-downtown,9,5.2,0.0,scaling_check
175,StandardFirstFitBinPacker,python-pi-suburb,9,7.6,0.0,scaling_check
175,StandardFirstFitBinPacker,fio,1,4.6,0.0,scaling_check
175,StandardFirstFitBinPacker,fio-downtown,1,1.2,0.0,scaling_check
175,StandardFirstFitBinPacker,fio-suburb,1,0.8,0.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference,1,4.2,486.3149474096867,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference-downtown,2,3.4,541.5438806966336,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.2,386.4694817372799,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference-industrial,1,2.4,728.5194467814403,scaling_check
180,StandardFirstFitBinPacker,speech-inference,2,0.6,3805.6045098073496,scaling_check
180,StandardFirstFitBinPacker,speech-inference-downtown,2,1.0,3777.0232196908064,scaling_check
180,StandardFirstFitBinPacker,speech-inference-suburb,2,1.2,3828.365244566715,scaling_check
180,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.2,0.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-training,1,2.2,0.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-training-downtown,1,2.4,0.0,scaling_check
180,StandardFirstFitBinPacker,python-pi,9,4.8,1196.4288519007014,scaling_check
180,StandardFirstFitBinPacker,python-pi-downtown,9,4.6,1214.7748054676788,scaling_check
180,StandardFirstFitBinPacker,python-pi-suburb,9,5.6,1134.3287697769929,scaling_check
180,StandardFirstFitBinPacker,fio,1,3.2,0.0,scaling_check
180,StandardFirstFitBinPacker,fio-downtown,1,1.4,0.0,scaling_check
180,StandardFirstFitBinPacker,fio-suburb,1,1.4,0.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference,1,2.2,483.8514579114088,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference-downtown,2,2.6,552.6852710065592,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference-suburb,1,3.6,385.57678274604126,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.0,700.3924698532614,scaling_check
185,StandardFirstFitBinPacker,speech-inference,3,1.0,3820.787650347578,scaling_check
185,StandardFirstFitBinPacker,speech-inference-downtown,3,1.0,3747.0180820938594,scaling_check
185,StandardFirstFitBinPacker,speech-inference-suburb,3,0.4,3857.672434474438,scaling_check
185,StandardFirstFitBinPacker,resnet50-preprocessing,2,3.2,0.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-training,1,3.6,0.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-training-downtown,1,4.6,0.0,scaling_check
185,StandardFirstFitBinPacker,python-pi,10,6.0,1159.7511249549339,scaling_check
185,StandardFirstFitBinPacker,python-pi-downtown,10,2.0,1157.7085469824206,scaling_check
185,StandardFirstFitBinPacker,python-pi-suburb,10,5.6,1110.9411394203332,scaling_check
185,StandardFirstFitBinPacker,fio,1,5.6,0.0,scaling_check
185,StandardFirstFitBinPacker,fio-downtown,1,1.6,0.0,scaling_check
185,StandardFirstFitBinPacker,fio-suburb,1,0.6,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference,1,3.4,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference-downtown,2,3.0,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference-suburb,1,4.2,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference-industrial,1,2.2,0.0,scaling_check
190,StandardFirstFitBinPacker,speech-inference,4,0.8,0.0,scaling_check
190,StandardFirstFitBinPacker,speech-inference-downtown,4,0.6,0.0,scaling_check
190,StandardFirstFitBinPacker,speech-inference-suburb,4,1.0,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-preprocessing,2,3.4,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-training,1,2.6,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-training-downtown,1,4.0,0.0,scaling_check
190,StandardFirstFitBinPacker,python-pi,11,5.8,0.0,scaling_check
190,StandardFirstFitBinPacker,python-pi-downtown,11,5.4,0.0,scaling_check
190,StandardFirstFitBinPacker,python-pi-suburb,11,3.8,0.0,scaling_check
190,StandardFirstFitBinPacker,fio,1,5.6,0.0,scaling_check
190,StandardFirstFitBinPacker,fio-downtown,1,1.0,0.0,scaling_check
190,StandardFirstFitBinPacker,fio-suburb,1,0.8,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference,1,2.0,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference-downtown,2,2.2,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.8,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference-industrial,1,2.6,0.0,scaling_check
195,StandardFirstFitBinPacker,speech-inference,3,1.8,0.0,scaling_check
195,StandardFirstFitBinPacker,speech-inference-downtown,3,1.0,0.0,scaling_check
195,StandardFirstFitBinPacker,speech-inference-suburb,3,0.8,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-preprocessing,2,2.4,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-training,1,2.8,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-training-downtown,1,2.2,0.0,scaling_check
195,StandardFirstFitBinPacker,python-pi,11,5.4,0.0,scaling_check
195,StandardFirstFitBinPacker,python-pi-downtown,11,4.4,0.0,scaling_check
195,StandardFirstFitBinPacker,python-pi-suburb,11,6.4,0.0,scaling_check
195,StandardFirstFitBinPacker,fio,1,6.0,0.0,scaling_check
195,StandardFirstFitBinPacker,fio-downtown,1,0.6,0.0,scaling_check
195,StandardFirstFitBinPacker,fio-suburb,1,0.4,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference,1,2.2,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference-downtown,2,3.2,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference-suburb,1,1.4,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference-industrial,1,2.6,0.0,scaling_check
200,StandardFirstFitBinPacker,speech-inference,2,1.4,0.0,scaling_check
200,StandardFirstFitBinPacker,speech-inference-downtown,2,1.6,0.0,scaling_check
200,StandardFirstFitBinPacker,speech-inference-suburb,2,1.4,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-preprocessing,2,1.8,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-training,1,4.8,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-training-downtown,1,5.0,0.0,scaling_check
200,StandardFirstFitBinPacker,python-pi,11,7.2,0.0,scaling_check
200,StandardFirstFitBinPacker,python-pi-downtown,11,4.6,0.0,scaling_check
200,StandardFirstFitBinPacker,python-pi-suburb,11,5.6,0.0,scaling_check
200,StandardFirstFitBinPacker,fio,1,5.2,0.0,scaling_check
200,StandardFirstFitBinPacker,fio-downtown,1,1.0,0.0,scaling_check
200,StandardFirstFitBinPacker,fio-suburb,1,2.0,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference,1,2.4,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference-downtown,2,2.8,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.2,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference-industrial,1,1.8,0.0,scaling_check
205,StandardFirstFitBinPacker,speech-inference,2,1.4,0.0,scaling_check
205,StandardFirstFitBinPacker,speech-inference-downtown,2,0.4,0.0,scaling_check
205,StandardFirstFitBinPacker,speech-inference-suburb,2,0.6,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-preprocessing,2,3.4,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-training,1,5.0,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-training-downtown,1,4.2,0.0,scaling_check
205,StandardFirstFitBinPacker,python-pi,11,7.4,0.0,scaling_check
205,StandardFirstFitBinPacker,python-pi-downtown,11,5.4,0.0,scaling_check
205,StandardFirstFitBinPacker,python-pi-suburb,11,5.6,0.0,scaling_check
205,StandardFirstFitBinPacker,fio,1,5.4,0.0,scaling_check
205,StandardFirstFitBinPacker,fio-downtown,1,1.2,0.0,scaling_check
205,StandardFirstFitBinPacker,fio-suburb,1,0.6,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference,1,4.4,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference-downtown,2,2.0,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference-suburb,1,2.8,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference-industrial,1,1.6,0.0,scaling_check
210,StandardFirstFitBinPacker,speech-inference,2,0.8,0.0,scaling_check
210,StandardFirstFitBinPacker,speech-inference-downtown,2,1.2,0.0,scaling_check
210,StandardFirstFitBinPacker,speech-inference-suburb,2,1.0,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-preprocessing,2,1.6,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-training,1,4.0,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-training-downtown,1,3.6,0.0,scaling_check
210,StandardFirstFitBinPacker,python-pi,11,4.0,0.0,scaling_check
210,StandardFirstFitBinPacker,python-pi-downtown,11,4.6,0.0,scaling_check
210,StandardFirstFitBinPacker,python-pi-suburb,11,6.0,0.0,scaling_check
210,StandardFirstFitBinPacker,fio,1,2.6,0.0,scaling_check
210,StandardFirstFitBinPacker,fio-downtown,1,0.8,0.0,scaling_check
210,StandardFirstFitBinPacker,fio-suburb,1,1.6,0.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference,1,3.2,485.9773377954945,scaling_check
