deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
speech-inference-downtown,390,3787.9244261606573,3787.9244261606573,0.0,0.0,0,4
speech-inference-suburb,390,3811.8083270620814,3811.8083270620814,0.0,0.0,0,4
speech-inference-suburb,390,3811.8083270620814,3811.8083270620814,0.0,0.0,0,4
resnet50-preprocessing,390,319080.077501401,7696.956311830377,311383.1211895707,97.58776656565263,3,3
resnet50-preprocessing,390,319080.077501401,7696.956311830377,311383.1211895707,97.58776656565263,3,3
python-pi,390,1134.1082147452087,1133.747619342378,0.3605954028307323,0.0317955022406521,0,128
python-pi-downtown,390,914.3539963982163,914.3539963982163,0.0,0.0,0,20
python-pi-suburb,390,1276.6030083302062,1275.3208913423637,1.2821169878426038,0.10043192593754027,0,36
python-pi-suburb,390,1276.6030083302062,1275.3208913423637,1.2821169878426038,0.10043192593754027,0,36
python-pi-industrial,390,915.3882825359669,915.3882825359669,0.0,0.0,0,24
python-pi-residential,390,1101.3968545351374,1101.3968545351374,0.0,0.0,0,29
resnet50-inference,395,673.3116982909338,669.7712672303862,3.5404310605475655,0.5258234885171663,0,55
resnet50-inference-downtown,395,705.6299302185032,705.6299302185032,0.0,0.0,0,16
resnet50-inference-suburb,395,725.1691004047167,721.0501534353248,4.118946969391857,0.5679981354822031,0,16
resnet50-inference-industrial,395,716.5751906260382,708.5239058247978,8.0512848012404,1.1235785032142083,0,16
speech-inference,395,3724.3031112049894,3724.3031112049894,0.0,0.0,0,2
speech-inference,395,3724.3031112049894,3724.3031112049894,0.0,0.0,0,2
speech-inference-downtown,395,3736.161327381353,3736.161327381353,0.0,0.0,0,1
speech-inference-downtown,395,3736.161327381353,3736.161327381353,0.0,0.0,0,1
python-pi,395,1108.2058419006767,1107.2638783994043,0.9419635012721171,0.08499896550414873,0,49
python-pi-downtown,395,918.1267790198503,918.1267790198503,0.0,0.0,0,8
python-pi-suburb,395,1246.3428998172105,1241.727278660977,4.615621156233374,0.370333168898407,0,10
python-pi-suburb,395,1246.3428998172105,1241.727278660977,4.615621156233374,0.370333168898407,0,10
python-pi-industrial,395,911.2844040042661,911.2844040042661,0.0,0.0,0,10
python-pi-residential,395,1089.2500233778874,1089.2500233778874,0.0,0.0,0,11
resnet50-inference,425,684.1130084666494,647.4246258801318,36.68838258651754,5.362912579129257,16,118
resnet50-inference-downtown,425,723.3487989904465,723.3487989904465,0.0,0.0,0,21
resnet50-inference-suburb,425,820.7023195206095,734.970724900059,85.73159462055057,10.446125541673661,13,39
resnet50-inference-industrial,425,769.6263722335989,745.9274489509351,23.698923282663845,3.0792764044565106,2,28
speech-inference,425,4226.480306411859,4226.480306411859,0.0,0.0,0,8
speech-inference,425,4226.480306411859,4226.480306411859,0.0,0.0,0,8
speech-inference-downtown,425,3837.5576873525765,3837.5576873525765,0.0,0.0,0,3
speech-inference-downtown,425,3837.5576873525765,3837.5576873525765,0.0,0.0,0,3
speech-inference-suburb,425,3782.209506993979,3782.209506993979,0.0,0.0,0,2
speech-inference-suburb,425,3782.209506993979,3782.209506993979,0.0,0.0,0,2
resnet50-preprocessing,425,151881.66986798507,7746.152427355052,144135.51744063,94.89987670395776,3,3
resnet50-preprocessing,425,151881.66986798507,7746.152427355052,144135.51744063,94.89987670395776,3,3
python-pi,425,1102.6528658367995,1098.700227787426,3.9526380493733173,0.3584662201348086,2,139
python-pi-downtown,425,913.3504673346199,913.3504673346199,0.0,0.0,0,30
python-pi-suburb,425,1267.1113510131408,1267.1113510131408,0.0,0.0,0,25
python-pi-suburb,425,1267.1113510131408,1267.1113510131408,0.0,0.0,0,25
python-pi-industrial,425,913.2186612314026,913.2186612314026,0.0,0.0,0,32
python-pi-residential,425,1095.2274606993453,1095.2274606993453,0.0,0.0,0,30
resnet50-inference,430,688.795607255513,642.8407628624086,45.954844393104395,6.671767924916101,9,50
resnet50-inference-downtown,430,717.7084187578982,717.7084187578982,0.0,0.0,0,7
resnet50-inference-suburb,430,835.2032608498972,725.7030318932577,109.50022895663949,13.11060840988729,9,20
resnet50-inference-industrial,430,723.6645551894763,723.6645551894763,0.0,0.0,0,11
speech-inference,430,3810.941299033933,3810.941299033933,0.0,0.0,0,3
speech-inference,430,3810.941299033933,3810.941299033933,0.0,0.0,0,3
speech-inference-downtown,430,3810.898560687434,3810.898560687434,0.0,0.0,0,2
speech-inference-downtown,430,3810.898560687434,3810.898560687434,0.0,0.0,0,2
python-pi,430,1048.8834261629922,1048.8834261629922,0.0,0.0,0,54
python-pi-downtown,430,911.8283226928394,911.8283226928394,0.0,0.0,0,14
python-pi-suburb,430,1245.607184954295,1245.607184954295,0.0,0.0,0,8
python-pi-suburb,430,1245.607184954295,1245.607184954295,0.0,0.0,0,8
python-pi-industrial,430,911.8271930497293,911.8271930497293,0.0,0.0,0,15
python-pi-residential,430,1068.3903714309452,1068.3903714309452,0.0,0.0,0,10
resnet50-inference,460,652.7634729579214,632.760829571955,20.002643385966543,3.064301881863411,7,98
resnet50-inference-downtown,460,720.4187651837259,720.4187651837259,0.0,0.0,0,20
resnet50-inference-suburb,460,776.1750136821381,727.1690408793877,49.00597280275047,6.3137787147087385,5,26
resnet50-inference-industrial,460,742.8950895912819,716.506483477697,26.388606113584956,3.552130910988139,2,26
speech-inference,460,4235.61023799801,4233.4787224810525,2.1315155169574496,0.05032369356923938,0,8
speech-inference,460,4235.61023799801,4233.4787224810525,2.1315155169574496,0.05032369356923938,0,8
speech-inference-downtown,460,3830.446660971726,3830.446660971726,0.0,0.0,0,3
speech-inference-downtown,460,3830.446660971726,3830.446660971726,0.0,0.0,0,3
speech-inference-suburb,460,3805.644655612582,3805.644655612582,0.0,0.0,0,2
speech-inference-suburb,460,3805.644655612582,3805.644655612582,0.0,0.0,0,2
python-pi,460,1155.120345662923,1121.4989950470758,33.6213506158471,2.9106361724199243,6,132
python-pi-downtown,460,917.7789573661421,917.7789573661421,0.0,0.0,0,29
python-pi-suburb,460,1253.1430769761696,1246.8624593742168,6.280617601952634,0.5011891872002153,1,26
python-pi-suburb,460,1253.1430769761696,1246.8624593742168,6.280617601952634,0.5011891872002153,1,26
python-pi-industrial,460,911.9776867642155,911.9776867642155,0.0,0.0,0,28
python-pi-residential,460,1093.8512469011246,1093.8512469011246,0.0,0.0,0,21
resnet50-inference,465,679.3625075034477,656.2319601486752,23.130547354772563,3.404742990568284,3,39
resnet50-inference-downtown,465,729.6946766311237,729.6946766311237,0.0,0.0,0,10
resnet50-inference-suburb,465,734.7687049129755,710.7700840370954,23.99862087588013,3.2661463009264224,1,9
resnet50-inference-industrial,465,761.3264329529994,708.5492207258295,52.77721222716991,6.9322710919756165,2,13
speech-inference,465,3765.2274487276145,3765.2274487276145,0.0,0.0,0,1
speech-inference,465,3765.2274487276145,3765.2274487276145,0.0,0.0,0,1
speech-inference-suburb,465,3765.2274487276145,3765.2274487276145,0.0,0.0,0,1
speech-inference-suburb,465,3765.2274487276145,3765.2274487276145,0.0,0.0,0,1
python-pi,465,1061.6075997076982,1059.2061870951866,2.4014126125113013,0.22620529592784597,1,68
python-pi-downtown,465,920.0996666488934,920.0996666488934,0.0,0.0,0,21
python-pi-suburb,465,1224.0379923764094,1210.4299875721788,13.608004804230708,1.1117305907973851,1,12
python-pi-suburb,465,1224.0379923764094,1210.4299875721788,13.608004804230708,1.1117305907973851,1,12
python-pi-industrial,465,910.0709013420426,910.0709013420426,0.0,0.0,0,14
python-pi-residential,465,1054.8414237936327,1054.8414237936327,0.0,0.0,0,8
resnet50-inference,495,700.8301759181313,633.7744535333825,67.05572238474896,9.568041544001979,16,98
resnet50-inference-downtown,495,706.1927110920436,702.139357784508,4.053353307535683,0.5739726910049312,0,24
resnet50-inference-suburb,495,753.6025249390042,706.8764855730518,46.72603936595213,6.200355999302695,6,28
resnet50-inference-industrial,495,926.4531455841549,711.2093450809098,215.2438005032451,23.233101590639837,10,24
speech-inference,495,4087.926973695613,4087.926973695613,0.0,0.0,0,13
speech-inference,495,4087.926973695613,4087.926973695613,0.0,0.0,0,13
speech-inference-downtown,495,3869.65669218101,3869.65669218101,0.0,0.0,0,4
speech-inference-downtown,495,3869.65669218101,3869.65669218101,0.0,0.0,0,4
speech-inference-suburb,495,3787.3782610354283,3787.3782610354283,0.0,0.0,0,4
speech-inference-suburb,495,3787.3782610354283,3787.3782610354283,0.0,0.0,0,4
resnet50-preprocessing,495,398498.9431726415,7605.285672012769,390893.65750062873,98.09151672738115,1,1
resnet50-preprocessing,495,398498.9431726415,7605.285672012769,390893.65750062873,98.09151672738115,1,1
python-pi,495,1099.4316154756657,1098.6552642660763,0.7763512095893761,0.07061386980885484,1,135
python-pi-downtown,495,914.3441471751945,914.3441471751945,0.0,0.0,0,21
python-pi-suburb,495,1256.7353184258377,1252.543021894055,4.192296531782631,0.3335862747164471,1,25
python-pi-suburb,495,1256.7353184258377,1252.543021894055,4.192296531782631,0.3335862747164471,1,25
python-pi-industrial,495,910.7375547511834,910.7375547511834,0.0,0.0,0,34
python-pi-residential,495,1107.6743123206327,1107.6743123206327,0.0,0.0,0,32
resnet50-inference,500,691.099494793984,650.0809657341052,41.01852905987891,5.935256698763249,5,46
resnet50-inference-downtown,500,709.9656578545819,700.2376099164964,9.728047938085638,1.3702138730882356,0,10
resnet50-inference-suburb,500,717.7230032343849,705.1004393326903,12.62256390169471,1.7586957426209997,1,14
resnet50-inference-industrial,500,826.8372308515017,711.633233512227,115.20399733927482,13.933092637910645,4,14
speech-inference,500,3861.811067256099,3861.811067256099,0.0,0.0,0,1
speech-inference,500,3861.811067256099,3861.811067256099,0.0,0.0,0,1
speech-inference-downtown,500,3861.811067256099,3861.811067256099,0.0,0.0,0,1
speech-inference-downtown,500,3861.811067256099,3861.811067256099,0.0,0.0,0,1
python-pi,500,1070.9473224526962,1070.9473224526962,0.0,0.0,0,63
python-pi-downtown,500,914.5494206560215,914.5494206560215,0.0,0.0,0,10
python-pi-suburb,500,1267.323131067957,1267.323131067957,0.0,0.0,0,10
python-pi-suburb,500,1267.323131067957,1267.323131067957,0.0,0.0,0,10
python-pi-industrial,500,909.8539451653065,909.8539451653065,0.0,0.0,0,19
python-pi-residential,500,1094.0561865265338,1094.0561865265338,0.0,0.0,0,13
resnet50-inference,530,628.3847611475854,623.9184129751219,4.466348172463529,0.7107664680325596,2,95
resnet50-inference-downtown,530,749.7137947406827,739.4168628717067,10.29693186897589,1.3734483667247284,1,20
resnet50-inference-suburb,530,729.7283595293447,722.5342803712421,7.194079158102795,0.9858571431625301,1,25
resnet50-inference-industrial,530,723.8376951004715,723.8376951004715,0.0,0.0,0,21
speech-inference,530,4182.236713617613,4182.236713617613,0.0,0.0,0,9
speech-inference,530,4182.236713617613,4182.236713617613,0.0,0.0,0,9
speech-inference-downtown,530,3837.562389348591,3837.562389348591,0.0,0.0,0,2
speech-inference-downtown,530,3837.562389348591,3837.562389348591,0.0,0.0,0,2
speech-inference-suburb,530,3792.538903238409,3792.538903238409,0.0,0.0,0,4
speech-inference-suburb,530,3792.538903238409,3792.538903238409,0.0,0.0,0,4
python-pi,530,1089.6127149335932,1089.4076212275415,0.20509370605177393,0.01882262415268102,0,127
python-pi-downtown,530,910.2404662723537,910.2404662723537,0.0,0.0,0,28
python-pi-suburb,530,1237.267125597873,1237.267125597873,0.0,0.0,0,20
python-pi-suburb,530,1237.267125597873,1237.267125597873,0.0,0.0,0,20
python-pi-industrial,530,911.1364089888524,911.1364089888524,0.0,0.0,0,30
python-pi-residential,530,1112.3738064518504,1112.3738064518504,0.0,0.0,0,27
resnet50-inference,535,619.8103357074001,616.2644009795918,3.545934727808344,0.5720999672845579,1,50
resnet50-inference-downtown,535,725.0630912589884,725.0630912589884,0.0,0.0,0,8
resnet50-inference-suburb,535,719.9092414868417,709.2335279223439,10.675713564497668,1.4829249229318022,1,13
resnet50-inference-industrial,535,735.6611261611584,735.6611261611584,0.0,0.0,0,13
python-pi,535,1058.7419385348653,1058.7419385348653,0.0,0.0,0,50
python-pi-downtown,535,907.8736671866635,907.8736671866635,0.0,0.0,0,11
python-pi-suburb,535,1233.7316607200062,1233.7316607200062,0.0,0.0,0,9
python-pi-suburb,535,1233.7316607200062,1233.7316607200062,0.0,0.0,0,9
python-pi-industrial,535,911.6556262980754,911.6556262980754,0.0,0.0,0,12
python-pi-residential,535,1120.6619781767854,1120.6619781767854,0.0,0.0,0,11
resnet50-inference,565,638.2273345304885,629.2553425329548,8.971991997533735,1.4057674298976828,5,96
resnet50-inference-downtown,565,729.4197049728956,712.6108390577884,16.808865915107305,2.3044162092840503,1,19
resnet50-inference-suburb,565,740.7544000989302,740.7544000989302,0.0,0.0,0,14
resnet50-inference-industrial,565,740.002098795464,724.9481327016807,15.053966093783325,2.0343139726613435,4,36
speech-inference,565,4284.137701201356,4190.684946957905,93.45275424345131,2.1813667244459793,3,17
speech-inference,565,4284.137701201356,4190.684946957905,93.45275424345131,2.1813667244459793,3,17
speech-inference-downtown,565,4019.312676165498,3783.0878677635833,236.2248084019143,5.877243883082948,2,6
speech-inference-downtown,565,4019.312676165498,3783.0878677635833,236.2248084019143,5.877243883082948,2,6
speech-inference-suburb,565,3846.553954744157,3846.553954744157,0.0,0.0,0,3
speech-inference-suburb,565,3846.553954744157,3846.553954744157,0.0,0.0,0,3
resnet50-preprocessing,565,441645.43583284324,7631.093942793504,434014.3418900498,98.27212208626068,3,3
resnet50-preprocessing,565,441645.43583284324,7631.093942793504,434014.3418900498,98.27212208626068,3,3
python-pi,565,1222.7815938638328,1126.287420581026,96.49417328280694,7.891366190580097,16,137
python-pi,565,1222.7815938638328,1126.287420581026,96.49417328280694,7.891366190580097,16,137
python-pi-downtown,565,927.1547208531009,911.6334119866375,15.521308866463338,1.674079688898283,2,30
python-pi-suburb,565,1231.6108786638454,1230.1400359462286,1.470842717616682,0.11942430382008119,0,31
python-pi-suburb,565,1231.6108786638454,1230.1400359462286,1.470842717616682,0.11942430382008119,0,31
python-pi-industrial,565,912.6624271080881,912.6624271080881,0.0,0.0,0,23
python-pi-residential,565,1150.827190098648,1106.718220667138,44.10896943151007,3.8328056385015614,3,24
resnet50-inference,570,632.7344164306537,622.7782399657095,9.956176464944141,1.5735158711783646,3,42
resnet50-inference-downtown,570,736.9091380894133,736.9091380894133,0.0,0.0,0,5
resnet50-inference-suburb,570,780.22032614615,780.22032614615,0.0,0.0,0,5
resnet50-inference-industrial,570,736.3649470481074,714.3565569677046,22.008390080402837,2.9887883947529903,3,19
speech-inference,570,3907.3627150973684,3850.2467245216394,57.11599057572888,1.4617529710011985,1,3
speech-inference,570,3907.3627150973684,3850.2467245216394,57.11599057572888,1.4617529710011985,1,3
speech-inference-downtown,570,3844.875169072111,3844.875169072111,0.0,0.0,0,1
speech-inference-downtown,570,3844.875169072111,3844.875169072111,0.0,0.0,0,1
speech-inference-suburb,570,3943.309344585714,3943.309344585714,0.0,0.0,0,1
speech-inference-suburb,570,3943.309344585714,3943.309344585714,0.0,0.0,0,1
python-pi,570,1114.0125381598825,1095.4256493299415,18.586888829941017,1.6684631629588929,4,60
python-pi-downtown,570,935.0581269592276,913.3025159234762,21.75561103575142,2.3266586759156693,2,18
python-pi-suburb,570,1224.24497696948,1221.3952192040977,2.8497577653823214,0.23277675783785265,0,16
python-pi-suburb,570,1224.24497696948,1221.3952192040977,2.8497577653823214,0.23277675783785265,0,16
python-pi-industrial,570,913.7593143414176,913.7593143414176,0.0,0.0,0,9
python-pi-residential,570,1124.654853700804,1124.654853700804,0.0,0.0,0,9
resnet50-inference,600,653.5565082533026,646.7166510008745,6.839857252427963,1.0465594276932824,3,102
resnet50-inference-downtown,600,714.5814933354587,714.5814933354587,0.0,0.0,0,20
resnet50-inference-suburb,600,724.3102631676416,722.1751752146852,2.1350879529563827,0.2947753278572855,0,30
resnet50-inference-industrial,600,738.304117012554,717.1836903072555,21.120426705298694,2.860667605479378,3,30
speech-inference,600,4872.267374992911,4397.807845713308,474.45952927960394,9.737961666775199,4,12
speech-inference,600,4872.267374992911,4397.807845713308,474.45952927960394,9.737961666775199,4,12
speech-inference-downtown,600,3790.937979225153,3790.937979225153,0.0,0.0,0,3
speech-inference-downtown,600,3790.937979225153,3790.937979225153,0.0,0.0,0,3
speech-inference-suburb,600,4283.352303062686,3863.3998347924603,419.9524682702247,9.804294360049488,2,4
speech-inference-suburb,600,4283.352303062686,3863.3998347924603,419.9524682702247,9.804294360049488,2,4
resnet50-preprocessing,600,464485.32967423205,7513.654663471698,456971.6750107604,98.38236986542903,1,1
resnet50-preprocessing,600,464485.32967423205,7513.654663471698,456971.6750107604,98.38236986542903,1,1
python-pi,600,1137.3484830499056,1123.3022082986618,14.046274751243779,1.235001845131704,4,132
python-pi-downtown,600,915.175047706818,915.175047706818,0.0,0.0,0,27
python-pi-suburb,600,1262.5894369797757,1255.4659143022993,7.123522677476204,0.5641994514476768,1,27
python-pi-suburb,600,1262.5894369797757,1255.4659143022993,7.123522677476204,0.5641994514476768,1,27
python-pi-industrial,600,911.161525721388,911.161525721388,0.0,0.0,0,27
python-pi-residential,600,1104.5261727364893,1104.5261727364893,0.0,0.0,0,24
resnet50-inference,605,639.1776430919923,636.9770361371903,2.2006069548019807,0.34428722258754957,0,41
resnet50-inference-downtown,605,721.8660846679898,721.8660846679898,0.0,0.0,0,7
resnet50-inference-suburb,605,706.7680385633009,702.19285009268,4.57518847062082,0.6473394693853362,0,14
resnet50-inference-industrial,605,713.8465786481758,711.4672835065221,2.3792951416536114,0.33330623313476204,0,11
speech-inference,605,3840.9703700336877,3840.9703700336877,0.0,0.0,0,2
speech-inference,605,3840.9703700336877,3840.9703700336877,0.0,0.0,0,2
speech-inference-downtown,605,3809.4212584339857,3809.4212584339857,0.0,0.0,0,1
speech-inference-downtown,605,3809.4212584339857,3809.4212584339857,0.0,0.0,0,1
python-pi,605,1101.4140479747189,1089.9990510505074,11.414996924211282,1.0363947096190744,2,62
python-pi-downtown,605,917.5826301071497,917.5826301071497,0.0,0.0,0,17
python-pi-suburb,605,1232.00638323131,1218.2681609247488,13.738222306561251,1.1151096693613387,1,14
python-pi-suburb,605,1232.00638323131,1218.2681609247488,13.738222306561251,1.1151096693613387,1,14
python-pi-industrial,605,912.1035854155624,912.1035854155624,0.0,0.0,0,11
python-pi-residential,605,1092.2285970360167,1092.2285970360167,0.0,0.0,0,13
