value,function_name,node_name,replica_id
startup,resnet50-training-downtown,nuc_27,139896766010016
setup,resnet50-training-downtown,nuc_27,139896766010016
finish,resnet50-training-downtown,nuc_27,139896766010016
deploy,speech-inference,rockpi_25,139896749592048
deploy,speech-inference-downtown,rockpi_25,139896749591712
startup,speech-inference-downtown,rockpi_25,139896749591712
setup,speech-inference-downtown,rockpi_25,139896749591712
deploy,speech-inference-suburb,rockpi_72,139896749591472
deploy,speech-inference-industrial,rockpi_72,139896749595024
startup,speech-inference-industrial,rockpi_72,139896749595024
setup,speech-inference-industrial,rockpi_72,139896749595024
deploy,resnet50-inference,rpi4_150,139896749604816
deploy,resnet50-inference-downtown,rpi4_151,139896751814928
startup,speech-inference,rockpi_25,139896749592048
setup,speech-inference,rockpi_25,139896749592048
startup,speech-inference-suburb,rockpi_72,139896749591472
setup,speech-inference-suburb,rockpi_72,139896749591472
startup,resnet50-inference,rpi4_150,139896749604816
setup,resnet50-inference,rpi4_150,139896749604816
startup,resnet50-inference-downtown,rpi4_151,139896751814928
setup,resnet50-inference-downtown,rpi4_151,139896751814928
deploy,resnet50-inference-downtown,rpi3_81,139896754978384
deploy,resnet50-training-downtown,nuc_28,139896754971760
startup,resnet50-inference-downtown,rpi3_81,139896754978384
setup,resnet50-inference-downtown,rpi3_81,139896754978384
startup,resnet50-training-downtown,nuc_28,139896754971760
setup,resnet50-training-downtown,nuc_28,139896754971760
finish,resnet50-training-downtown,nuc_28,139896754971760
finish,speech-inference,rockpi_20,139896752103840
finish,speech-inference-industrial,rpi4_81,139896752105664
finish,speech-inference-downtown,rpi3_149,139896752103504
finish,speech-inference-suburb,rpi4_80,139896752103264
deploy,resnet50-training-downtown,nuc_29,139896787848064
startup,resnet50-training-downtown,nuc_29,139896787848064
setup,resnet50-training-downtown,nuc_29,139896787848064
finish,resnet50-training-downtown,nuc_29,139896787848064
finish,speech-inference-downtown,rockpi_25,139896749591712
finish,speech-inference-industrial,rockpi_72,139896749595024
finish,speech-inference,rockpi_25,139896749592048
finish,speech-inference-suburb,rockpi_72,139896749591472
deploy,resnet50-training-downtown,nuc_30,139896747474128
startup,resnet50-training-downtown,nuc_30,139896747474128
setup,resnet50-training-downtown,nuc_30,139896747474128
finish,resnet50-training-downtown,nuc_30,139896747474128
finish,resnet50-inference,rpi4_38,139896752108304
finish,resnet50-inference-downtown,rpi4_39,139896752109600
finish,resnet50-inference,rpi4_150,139896749604816
finish,resnet50-inference-downtown,rpi4_151,139896751814928
deploy,resnet50-training-downtown,nuc_31,139896729418144
finish,resnet50-inference-downtown,rpi3_81,139896754978384
startup,resnet50-training-downtown,nuc_31,139896729418144
setup,resnet50-training-downtown,nuc_31,139896729418144
finish,resnet50-training-downtown,nuc_31,139896729418144
deploy,resnet50-training-downtown,nuc_32,139896728219856
startup,resnet50-training-downtown,nuc_32,139896728219856
setup,resnet50-training-downtown,nuc_32,139896728219856
finish,resnet50-training-downtown,nuc_32,139896728219856
deploy,speech-inference,rockpi_93,139896715941520
deploy,speech-inference-downtown,rockpi_93,139896715941184
startup,speech-inference-downtown,rockpi_93,139896715941184
setup,speech-inference-downtown,rockpi_93,139896715941184
deploy,speech-inference-suburb,rockpi_37,139896715940944
deploy,speech-inference-industrial,rockpi_37,139896715943344
startup,speech-inference-industrial,rockpi_37,139896715943344
setup,speech-inference-industrial,rockpi_37,139896715943344
deploy,resnet50-preprocessing,rockpi_19,139896715944112
deploy,resnet50-preprocessing-downtown,rockpi_19,139896715944880
startup,resnet50-preprocessing-downtown,rockpi_19,139896715944880
setup,resnet50-preprocessing-downtown,rockpi_19,139896715944880
finish,resnet50-preprocessing-downtown,rockpi_19,139896715944880
deploy,resnet50-inference,rpi3_82,139896822235872
deploy,resnet50-inference-downtown,rpi3_83,139896720362320
deploy,resnet50-training-downtown,nuc_33,139896715948624
startup,speech-inference,rockpi_93,139896715941520
setup,speech-inference,rockpi_93,139896715941520
startup,speech-inference-suburb,rockpi_37,139896715940944
setup,speech-inference-suburb,rockpi_37,139896715940944
startup,resnet50-inference,rpi3_82,139896822235872
setup,resnet50-inference,rpi3_82,139896822235872
startup,resnet50-inference-downtown,rpi3_83,139896720362320
setup,resnet50-inference-downtown,rpi3_83,139896720362320
startup,resnet50-preprocessing,rockpi_19,139896715944112
setup,resnet50-preprocessing,rockpi_19,139896715944112
finish,resnet50-preprocessing,rockpi_19,139896715944112
startup,resnet50-training-downtown,nuc_33,139896715948624
setup,resnet50-training-downtown,nuc_33,139896715948624
finish,resnet50-training-downtown,nuc_33,139896715948624
finish,speech-inference-downtown,rockpi_93,139896715941184
finish,speech-inference-industrial,rockpi_37,139896715943344
finish,speech-inference,rockpi_93,139896715941520
finish,speech-inference-suburb,rockpi_37,139896715940944
teardown,resnet50-preprocessing,rockpi_19,139896715944112
teardown,resnet50-preprocessing-downtown,rockpi_19,139896715944880
deploy,speech-inference,rockpi_19,139896717857152
deploy,speech-inference-downtown,rockpi_19,139896717856816
startup,speech-inference-downtown,rockpi_19,139896717856816
setup,speech-inference-downtown,rockpi_19,139896717856816
deploy,speech-inference-suburb,rpi4_44,139896717856576
deploy,speech-inference-industrial,rpi4_45,139896717860128
deploy,resnet50-inference,rpi4_84,139896728446352
deploy,resnet50-inference-downtown,rpi4_85,139896783634640
deploy,resnet50-training-downtown,nuc_34,139896899117376
startup,speech-inference-suburb,rpi4_44,139896717856576
setup,speech-inference-suburb,rpi4_44,139896717856576
startup,speech-inference-industrial,rpi4_45,139896717860128
setup,speech-inference-industrial,rpi4_45,139896717860128
startup,speech-inference,rockpi_19,139896717857152
setup,speech-inference,rockpi_19,139896717857152
startup,resnet50-inference,rpi4_84,139896728446352
setup,resnet50-inference,rpi4_84,139896728446352
startup,resnet50-inference-downtown,rpi4_85,139896783634640
setup,resnet50-inference-downtown,rpi4_85,139896783634640
startup,resnet50-training-downtown,nuc_34,139896899117376
setup,resnet50-training-downtown,nuc_34,139896899117376
finish,resnet50-training-downtown,nuc_34,139896899117376
finish,speech-inference-downtown,rockpi_19,139896717856816
deploy,resnet50-training-downtown,nuc_35,139896709116832
finish,speech-inference-industrial,rpi4_45,139896717860128
finish,speech-inference-suburb,rpi4_44,139896717856576
finish,speech-inference,rockpi_19,139896717857152
finish,resnet50-inference-downtown,rpi3_83,139896720362320
finish,resnet50-inference,rpi3_82,139896822235872
startup,resnet50-training-downtown,nuc_35,139896709116832
setup,resnet50-training-downtown,nuc_35,139896709116832
finish,resnet50-training-downtown,nuc_35,139896709116832
