t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,105.88284877872512,92.56687422761713,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi3_24,139884529427952
0.0,38.84363154288536,159.63548344804622,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi3_84,139884467777648
0.0,86.96767870807429,111.52843670492322,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rpi4_149,139884564604640
0.0,0.38362327550547093,198.13113188855525,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088
0.0,0.3824743445507579,198.1324137435022,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,105.36213602396941,93.21967771820954,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi3_24,139884529427952
0.0,7.288747710549188,191.300133892884,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_1,139884441393072
0.0,39.1615750253188,159.45288279046716,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_96,139884497266592
0.0,2.7832624680877416,195.83530334450145,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,nx_0,139884428246944
0.0,42.86520405723772,155.78219348150836,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi3_86,139884468689392
0.0,10.085608825586576,188.57546512094922,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi4_70,139884435106896
0.0,0.39343660963970706,198.34733088238693,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088
0.0,51.04737751480883,147.70344398980058,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi4_97,139884495998208
0.0,0.3940822545954461,198.36600476226238,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,0.392343758136974,198.39328226986757,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,0.4274800733140296,198.36968307932187,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,75.73821830227271,123.07577739369535,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi4_67,139884533181712
0.0,17.19631038451425,181.63307889575492,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi4_71,139884462816464
0.0,64.90765329164316,134.05277921121763,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_11,139884528796192
0.0,74.68416463536568,124.28710511011263,104857600,speech-inference-industrial,faas-workloads/speech-inference-tflite,rpi4_67,139884533181712
0.0,0.3847776337968867,198.60362587061877,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,47.36626689185994,151.62780510204928,104857600,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,rockpi_33,139884468692320
0.0,0.3862003307455666,198.6195762605502,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,2.688089014063735,196.35569810523464,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,nx_0,139884428246944
0.0,38.43681171805338,160.64168093926358,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_96,139884497266592
0.0,105.61724291829943,93.47715196941535,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi3_24,139884529427952
0.0,0.43108738464454177,198.7152895202071,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,50.52919363353999,148.62684836418225,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rpi4_97,139884495998208
0.0,0.3874605915581242,198.8053955152453,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
