timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
400,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,80,81,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,81,82,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,81,82,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,81,82,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,82,83,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,82,83,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,82,83,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,83,84,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,83,84,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,83,84,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,84,85,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,84,85,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,84,85,coral_0,coral,0.0,0.0,,1
425,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,85,86,coral_0,coral,0.0,379.3614279550813,,1
425,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,85,86,coral_0,coral,0.0,373.84684408448106,,1
425,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,85,86,coral_0,coral,0.0,365.67744317238817,,1
430,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,86,87,coral_0,coral,0.0,367.82164332652496,,1
430,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,86,87,coral_0,coral,0.0,343.01928347669923,,1
430,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,86,87,coral_0,coral,0.0,345.3566531947606,,1
435,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,87,88,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,87,88,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,87,88,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,88,89,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,88,89,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,88,89,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,89,90,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,89,90,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,89,90,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,90,91,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,90,91,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,90,91,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,91,92,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,91,92,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,91,92,coral_0,coral,0.0,0.0,,1
460,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,92,93,coral_0,coral,0.0,374.96151070551184,,1
460,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,92,93,coral_0,coral,0.0,370.5250326265936,,1
460,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,92,93,coral_0,coral,0.0,377.9210739785306,,1
465,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,93,94,coral_0,coral,0.0,344.2544183091151,,1
465,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,93,94,coral_0,coral,0.0,334.68961754476135,,1
465,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,93,94,coral_0,coral,0.0,364.5765209127687,,1
470,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,94,95,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,94,95,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,94,95,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,95,96,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,95,96,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,95,96,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,96,97,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,96,97,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,96,97,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,97,98,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,97,98,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,97,98,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,98,99,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,98,99,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,98,99,coral_0,coral,0.0,0.0,,1
495,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,99,100,coral_0,coral,0.0,392.69507808882986,,1
495,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,99,100,coral_0,coral,0.0,407.05560257940976,,1
495,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,99,100,coral_0,coral,0.0,375.94452200547414,,1
500,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,100,101,coral_0,coral,0.0,392.5329032518954,,1
500,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,100,101,coral_0,coral,0.0,412.810087857568,,1
500,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,100,101,coral_0,coral,0.0,398.3801782870443,,1
505,LowPowerLongTimeBinPacker,resnet50-inference,scale_up,101,102,coral_0,coral,0.0,0.0,,1
505,LowPowerLongTimeBinPacker,resnet50-inference-downtown,scale_up,101,102,coral_0,coral,0.0,0.0,,1
505,LowPowerLongTimeBinPacker,resnet50-inference-suburb,scale_up,101,102,coral_0,coral,0.0,0.0,,1
