FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-07-31 16:58:49

Total deployment events: 3423
Number of node-function combinations: 1152

Event Type Summary:
  Deployment events: 7
  Replica events: 2828
  Network events: 588

CHRONOLOGICAL TIMELINE
======================

---------------
  t=2637.0s - deploy replica of fio [replica]
  t=2639.0s - startup replica of fio [replica]
  t=2640.0s - setup replica of fio [replica]
  t=2641.0s - finish replica of fio [replica]
  Total events: 4

rpi4_159 - python-pi-suburb:
----------------------------
  t=2606.0s - deploy replica of python-pi-suburb [replica]
  t=2617.0s - startup replica of python-pi-suburb [replica]
  t=2618.0s - setup replica of python-pi-suburb [replica]
  t=2619.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi4_162 - fio:
---------------
  t=2223.0s - deploy replica of fio [replica]
  t=2225.0s - startup replica of fio [replica]
  t=2226.0s - setup replica of fio [replica]
  t=2227.0s - finish replica of fio [replica]
  Total events: 4

rpi4_162 - python-pi-suburb:
----------------------------
  t=2186.0s - deploy replica of python-pi-suburb [replica]
  t=2197.0s - startup replica of python-pi-suburb [replica]
  t=2198.0s - setup replica of python-pi-suburb [replica]
  t=2199.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi4_163 - fio-downtown:
------------------------
  t=2224.0s - deploy replica of fio-downtown [replica]
  t=2228.0s - startup replica of fio-downtown [replica]
  t=2229.0s - setup replica of fio-downtown [replica]
  t=2230.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_163 - python-pi-industrial:
--------------------------------
  t=2187.0s - deploy replica of python-pi-industrial [replica]
  t=2200.0s - startup replica of python-pi-industrial [replica]
  t=2201.0s - setup replica of python-pi-industrial [replica]
  t=2202.0s - finish replica of python-pi-industrial [replica]
  Total events: 4

rpi4_166 - fio-downtown:
------------------------
  t=1129.0s - deploy replica of fio-downtown [replica]
  t=1133.0s - startup replica of fio-downtown [replica]
  t=1134.0s - setup replica of fio-downtown [replica]
  t=1135.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_166 - python-pi-industrial:
--------------------------------
  t=1095.0s - deploy replica of python-pi-industrial [replica]
  t=1111.0s - startup replica of python-pi-industrial [replica]
  t=1112.0s - setup replica of python-pi-industrial [replica]
  t=1113.0s - finish replica of python-pi-industrial [replica]
  Total events: 4

rpi4_167 - fio:
---------------
  t=1156.0s - deploy replica of fio [replica]
  t=1158.0s - startup replica of fio [replica]
  t=1159.0s - setup replica of fio [replica]
  t=1160.0s - finish replica of fio [replica]
  Total events: 4

rpi4_167 - python-pi-residential:
---------------------------------
  t=1096.0s - deploy replica of python-pi-residential [replica]
  t=1114.0s - startup replica of python-pi-residential [replica]
  t=1115.0s - setup replica of python-pi-residential [replica]
  t=1116.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_170 - fio:
---------------
  t=1716.0s - deploy replica of fio [replica]
  t=1718.0s - startup replica of fio [replica]
  t=1719.0s - setup replica of fio [replica]
  t=1720.0s - finish replica of fio [replica]
  Total events: 4

rpi4_170 - python-pi-residential:
---------------------------------
  t=1631.0s - deploy replica of python-pi-residential [replica]
  t=1646.0s - startup replica of python-pi-residential [replica]
  t=1647.0s - setup replica of python-pi-residential [replica]
  t=1648.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_171 - fio-downtown:
------------------------
  t=1717.0s - deploy replica of fio-downtown [replica]
  t=1721.0s - startup replica of fio-downtown [replica]
  t=1722.0s - setup replica of fio-downtown [replica]
  t=1723.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_171 - python-pi:
---------------------
  t=1652.0s - deploy replica of python-pi [replica]
  t=1668.0s - startup replica of python-pi [replica]
  t=1669.0s - setup replica of python-pi [replica]
  t=1670.0s - finish replica of python-pi [replica]
  Total events: 4

rpi4_172 - fio:
---------------
  t=   5.0s - deploy replica of fio [replica]
  t=   7.0s - startup replica of fio [replica]
  t=   8.0s - setup replica of fio [replica]
  t=   9.0s - finish replica of fio [replica]
  Total events: 4

rpi4_172 - python-pi:
---------------------
  t=   0.0s - deploy replica of python-pi [replica]
  t=  22.0s - startup replica of python-pi [replica]
  t=  23.0s - setup replica of python-pi [replica]
  t=  24.0s - finish replica of python-pi [replica]
  Total events: 4

rpi4_173 - fio-downtown:
------------------------
  t=   6.0s - deploy replica of fio-downtown [replica]
  t=  10.0s - startup replica of fio-downtown [replica]
  t=  11.0s - setup replica of fio-downtown [replica]
  t=  12.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_173 - python-pi-downtown:
------------------------------
  t=   1.0s - deploy replica of python-pi-downtown [replica]
  t=  25.0s - startup replica of python-pi-downtown [replica]
  t=  26.0s - setup replica of python-pi-downtown [replica]
  t=  27.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rpi4_174 - fio:
---------------
  t=2161.0s - deploy replica of fio [replica]
  t=2163.0s - startup replica of fio [replica]
  t=2164.0s - setup replica of fio [replica]
  t=2165.0s - finish replica of fio [replica]
  Total events: 4

rpi4_174 - python-pi-industrial:
--------------------------------
  t=2159.0s - deploy replica of python-pi-industrial [replica]
  t=2178.0s - startup replica of python-pi-industrial [replica]
  t=2179.0s - setup replica of python-pi-industrial [replica]
  t=2180.0s - finish replica of python-pi-industrial [replica]
  Total events: 4

rpi4_175 - fio-downtown:
------------------------
  t=2162.0s - deploy replica of fio-downtown [replica]
  t=2166.0s - startup replica of fio-downtown [replica]
  t=2167.0s - setup replica of fio-downtown [replica]
  t=2168.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_175 - python-pi-residential:
---------------------------------
  t=2160.0s - deploy replica of python-pi-residential [replica]
  t=2181.0s - startup replica of python-pi-residential [replica]
  t=2182.0s - setup replica of python-pi-residential [replica]
  t=2183.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_184 - fio:
---------------
  t= 596.0s - deploy replica of fio [replica]
  t= 598.0s - startup replica of fio [replica]
  t= 599.0s - setup replica of fio [replica]
  t= 600.0s - finish replica of fio [replica]
  Total events: 4

rpi4_184 - python-pi-suburb:
----------------------------
  t= 534.0s - deploy replica of python-pi-suburb [replica]
  t= 551.0s - startup replica of python-pi-suburb [replica]
  t= 552.0s - setup replica of python-pi-suburb [replica]
  t= 553.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi4_185 - fio-downtown:
------------------------
  t= 597.0s - deploy replica of fio-downtown [replica]
  t= 601.0s - startup replica of fio-downtown [replica]
  t= 602.0s - setup replica of fio-downtown [replica]
  t= 603.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_185 - python-pi-industrial:
--------------------------------
  t= 535.0s - deploy replica of python-pi-industrial [replica]
  t= 554.0s - startup replica of python-pi-industrial [replica]
  t= 555.0s - setup replica of python-pi-industrial [replica]
  t= 556.0s - finish replica of python-pi-industrial [replica]
  Total events: 4

rpi4_186 - fio:
---------------
  t=1296.0s - deploy replica of fio [replica]
  t=1298.0s - startup replica of fio [replica]
  t=1299.0s - setup replica of fio [replica]
  t=1300.0s - finish replica of fio [replica]
  Total events: 4

rpi4_186 - python-pi:
---------------------
  t=1260.0s - deploy replica of python-pi [replica]
  t=1273.0s - startup replica of python-pi [replica]
  t=1274.0s - setup replica of python-pi [replica]
  t=1275.0s - finish replica of python-pi [replica]
  Total events: 4

rpi4_187 - fio-downtown:
------------------------
  t=1297.0s - deploy replica of fio-downtown [replica]
  t=1301.0s - startup replica of fio-downtown [replica]
  t=1302.0s - setup replica of fio-downtown [replica]
  t=1303.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_187 - python-pi-downtown:
------------------------------
  t=1261.0s - deploy replica of python-pi-downtown [replica]
  t=1276.0s - startup replica of python-pi-downtown [replica]
  t=1277.0s - setup replica of python-pi-downtown [replica]
  t=1278.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rpi4_188 - fio-downtown:
------------------------
  t=2028.0s - deploy replica of fio-downtown [replica]
  t=2029.0s - startup replica of fio-downtown [replica]
  t=2030.0s - setup replica of fio-downtown [replica]
  t=2031.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_188 - python-pi-industrial:
--------------------------------
  t=2022.0s - deploy replica of python-pi-industrial [replica]
  t=2041.0s - startup replica of python-pi-industrial [replica]
  t=2042.0s - setup replica of python-pi-industrial [replica]
  t=2043.0s - finish replica of python-pi-industrial [replica]
  Total events: 4

rpi4_189 - fio:
---------------
  t=2052.0s - deploy replica of fio [replica]
  t=2054.0s - startup replica of fio [replica]
  t=2055.0s - setup replica of fio [replica]
  t=2056.0s - finish replica of fio [replica]
  Total events: 4

rpi4_189 - python-pi-residential:
---------------------------------
  t=2023.0s - deploy replica of python-pi-residential [replica]
  t=2038.0s - startup replica of python-pi-residential [replica]
  t=2039.0s - setup replica of python-pi-residential [replica]
  t=2040.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_190 - fio:
---------------
  t=1660.0s - deploy replica of fio [replica]
  t=1662.0s - startup replica of fio [replica]
  t=1663.0s - setup replica of fio [replica]
  t=1664.0s - finish replica of fio [replica]
  Total events: 4

rpi4_190 - python-pi-industrial:
--------------------------------
  t=1599.0s - deploy replica of python-pi-industrial [replica]
  t=1615.0s - startup replica of python-pi-industrial [replica]
  t=1616.0s - setup replica of python-pi-industrial [replica]
  t=1617.0s - finish replica of python-pi-industrial [replica]
  Total events: 4

rpi4_191 - fio-downtown:
------------------------
  t=1661.0s - deploy replica of fio-downtown [replica]
  t=1665.0s - startup replica of fio-downtown [replica]
  t=1666.0s - setup replica of fio-downtown [replica]
  t=1667.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_191 - python-pi-residential:
---------------------------------
  t=1600.0s - deploy replica of python-pi-residential [replica]
  t=1618.0s - startup replica of python-pi-residential [replica]
  t=1619.0s - setup replica of python-pi-residential [replica]
  t=1620.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_192 - fio:
---------------
  t=1548.0s - deploy replica of fio [replica]
  t=1550.0s - startup replica of fio [replica]
  t=1551.0s - setup replica of fio [replica]
  t=1552.0s - finish replica of fio [replica]
  Total events: 4

rpi4_192 - python-pi-downtown:
------------------------------
  t=1513.0s - deploy replica of python-pi-downtown [replica]
  t=1528.0s - startup replica of python-pi-downtown [replica]
  t=1529.0s - setup replica of python-pi-downtown [replica]
  t=1530.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rpi4_193 - fio-downtown:
------------------------
  t=1549.0s - deploy replica of fio-downtown [replica]
  t=1553.0s - startup replica of fio-downtown [replica]
  t=1554.0s - setup replica of fio-downtown [replica]
  t=1555.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_193 - python-pi-suburb:
----------------------------
  t=1514.0s - deploy replica of python-pi-suburb [replica]
  t=1531.0s - startup replica of python-pi-suburb [replica]
  t=1532.0s - setup replica of python-pi-suburb [replica]
  t=1533.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi4_194 - fio:
---------------
  t= 425.0s - deploy replica of fio [replica]
  t= 427.0s - startup replica of fio [replica]
  t= 428.0s - setup replica of fio [replica]
  t= 429.0s - finish replica of fio [replica]
  Total events: 4

rpi4_194 - python-pi-residential:
---------------------------------
  t= 396.0s - deploy replica of python-pi-residential [replica]
  t= 414.0s - startup replica of python-pi-residential [replica]
  t= 415.0s - setup replica of python-pi-residential [replica]
  t= 416.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_195 - fio-downtown:
------------------------
  t= 426.0s - deploy replica of fio-downtown [replica]
  t= 430.0s - startup replica of fio-downtown [replica]
  t= 431.0s - setup replica of fio-downtown [replica]
  t= 432.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_195 - python-pi:
---------------------
  t= 420.0s - deploy replica of python-pi [replica]
  t= 445.0s - startup replica of python-pi [replica]
  t= 446.0s - setup replica of python-pi [replica]
  t= 447.0s - finish replica of python-pi [replica]
  Total events: 4

rpi4_200 - fio:
---------------
  t=1265.0s - deploy replica of fio [replica]
  t=1267.0s - startup replica of fio [replica]
  t=1268.0s - setup replica of fio [replica]
  t=1269.0s - finish replica of fio [replica]
  Total events: 4

rpi4_200 - python-pi-industrial:
--------------------------------
  t=1238.0s - deploy replica of python-pi-industrial [replica]
  t=1248.0s - startup replica of python-pi-industrial [replica]
  t=1249.0s - setup replica of python-pi-industrial [replica]
  t=1250.0s - finish replica of python-pi-industrial [replica]
  Total events: 4

rpi4_201 - fio-downtown:
------------------------
  t=1266.0s - deploy replica of fio-downtown [replica]
  t=1270.0s - startup replica of fio-downtown [replica]
  t=1271.0s - setup replica of fio-downtown [replica]
  t=1272.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_201 - python-pi-residential:
---------------------------------
  t=1239.0s - deploy replica of python-pi-residential [replica]
  t=1251.0s - startup replica of python-pi-residential [replica]
  t=1252.0s - setup replica of python-pi-residential [replica]
  t=1253.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_202 - fio:
---------------
  t= 764.0s - deploy replica of fio [replica]
  t= 766.0s - startup replica of fio [replica]
  t= 767.0s - setup replica of fio [replica]
  t= 768.0s - finish replica of fio [replica]
  Total events: 4

rpi4_202 - python-pi-downtown:
------------------------------
  t= 760.0s - deploy replica of python-pi-downtown [replica]
  t= 778.0s - startup replica of python-pi-downtown [replica]
  t= 779.0s - setup replica of python-pi-downtown [replica]
  t= 780.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rpi4_203 - fio-downtown:
------------------------
  t= 765.0s - deploy replica of fio-downtown [replica]
  t= 769.0s - startup replica of fio-downtown [replica]
  t= 770.0s - setup replica of fio-downtown [replica]
  t= 771.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_203 - python-pi-suburb:
----------------------------
  t= 761.0s - deploy replica of python-pi-suburb [replica]
  t= 781.0s - startup replica of python-pi-suburb [replica]
  t= 782.0s - setup replica of python-pi-suburb [replica]
  t= 783.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi4_208 - fio:
---------------
  t=1489.0s - deploy replica of fio [replica]
  t=1491.0s - startup replica of fio [replica]
  t=1492.0s - setup replica of fio [replica]
  t=1493.0s - finish replica of fio [replica]
  Total events: 4

rpi4_208 - python-pi-residential:
---------------------------------
  t=1466.0s - deploy replica of python-pi-residential [replica]
  t=1475.0s - startup replica of python-pi-residential [replica]
  t=1476.0s - setup replica of python-pi-residential [replica]
  t=1477.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_209 - fio-downtown:
------------------------
  t=1490.0s - deploy replica of fio-downtown [replica]
  t=1494.0s - startup replica of fio-downtown [replica]
  t=1495.0s - setup replica of fio-downtown [replica]
  t=1496.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_209 - python-pi:
---------------------
  t=1484.0s - deploy replica of python-pi [replica]
  t=1509.0s - startup replica of python-pi [replica]
  t=1510.0s - setup replica of python-pi [replica]
  t=1511.0s - finish replica of python-pi [replica]
  Total events: 4

rpi4_210 - fio:
---------------
  t=2251.0s - deploy replica of fio [replica]
  t=2253.0s - startup replica of fio [replica]
  t=2254.0s - setup replica of fio [replica]
  t=2255.0s - finish replica of fio [replica]
  Total events: 4

rpi4_210 - python-pi-downtown:
------------------------------
  t=2216.0s - deploy replica of python-pi-downtown [replica]
  t=2231.0s - startup replica of python-pi-downtown [replica]
  t=2232.0s - setup replica of python-pi-downtown [replica]
  t=2233.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rpi4_211 - fio-downtown:
------------------------
  t=2252.0s - deploy replica of fio-downtown [replica]
  t=2256.0s - startup replica of fio-downtown [replica]
  t=2257.0s - setup replica of fio-downtown [replica]
  t=2258.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_211 - python-pi-suburb:
----------------------------
  t=2217.0s - deploy replica of python-pi-suburb [replica]
  t=2234.0s - startup replica of python-pi-suburb [replica]
  t=2235.0s - setup replica of python-pi-suburb [replica]
  t=2236.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi4_212 - fio:
---------------
  t= 848.0s - deploy replica of fio [replica]
  t= 850.0s - startup replica of fio [replica]
  t= 851.0s - setup replica of fio [replica]
  t= 852.0s - finish replica of fio [replica]
  Total events: 4

rpi4_212 - python-pi:
---------------------
  t= 840.0s - deploy replica of python-pi [replica]
  t= 862.0s - startup replica of python-pi [replica]
  t= 863.0s - setup replica of python-pi [replica]
  t= 864.0s - finish replica of python-pi [replica]
  Total events: 4

rpi4_213 - fio-downtown:
------------------------
  t= 849.0s - deploy replica of fio-downtown [replica]
  t= 853.0s - startup replica of fio-downtown [replica]
  t= 854.0s - setup replica of fio-downtown [replica]
  t= 855.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_213 - python-pi-downtown:
------------------------------
  t= 841.0s - deploy replica of python-pi-downtown [replica]
  t= 865.0s - startup replica of python-pi-downtown [replica]
  t= 866.0s - setup replica of python-pi-downtown [replica]
  t= 867.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rpi4_216 - fio-downtown:
------------------------
  t=1157.0s - deploy replica of fio-downtown [replica]
  t=1161.0s - startup replica of fio-downtown [replica]
  t=1162.0s - setup replica of fio-downtown [replica]
  t=1163.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_216 - python-pi-suburb:
----------------------------
  t=1153.0s - deploy replica of python-pi-suburb [replica]
  t=1173.0s - startup replica of python-pi-suburb [replica]
  t=1174.0s - setup replica of python-pi-suburb [replica]
  t=1175.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi4_217 - fio:
---------------
  t=1187.0s - deploy replica of fio [replica]
  t=1189.0s - startup replica of fio [replica]
  t=1190.0s - setup replica of fio [replica]
  t=1191.0s - finish replica of fio [replica]
  Total events: 4

rpi4_217 - python-pi-industrial:
--------------------------------
  t=1154.0s - deploy replica of python-pi-industrial [replica]
  t=1164.0s - startup replica of python-pi-industrial [replica]
  t=1165.0s - setup replica of python-pi-industrial [replica]
  t=1166.0s - finish replica of python-pi-industrial [replica]
  Total events: 4

rpi4_220 - fio:
---------------
  t=2139.0s - deploy replica of fio [replica]
  t=2140.0s - startup replica of fio [replica]
  t=2141.0s - setup replica of fio [replica]
  t=2142.0s - finish replica of fio [replica]
  Total events: 4

rpi4_220 - fio-downtown:
------------------------
  t=2112.0s - deploy replica of fio-downtown [replica]
  t=2113.0s - startup replica of fio-downtown [replica]
  t=2114.0s - setup replica of fio-downtown [replica]
  t=2115.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_221 - fio-downtown:
------------------------
  t=2143.0s - deploy replica of fio-downtown [replica]
  t=2144.0s - startup replica of fio-downtown [replica]
  t=2145.0s - setup replica of fio-downtown [replica]
  t=2146.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_221 - python-pi-suburb:
----------------------------
  t=2133.0s - deploy replica of python-pi-suburb [replica]
  t=2153.0s - startup replica of python-pi-suburb [replica]
  t=2154.0s - setup replica of python-pi-suburb [replica]
  t=2155.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi4_222 - fio:
---------------
  t=2724.0s - deploy replica of fio [replica]
  t=2725.0s - startup replica of fio [replica]
  t=2726.0s - setup replica of fio [replica]
  t=2727.0s - finish replica of fio [replica]
  Total events: 4

rpi4_222 - fio-downtown:
------------------------
  t=2697.0s - deploy replica of fio-downtown [replica]
  t=2701.0s - startup replica of fio-downtown [replica]
  t=2702.0s - setup replica of fio-downtown [replica]
  t=2703.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_223 - fio-downtown:
------------------------
  t=2728.0s - deploy replica of fio-downtown [replica]
  t=2729.0s - startup replica of fio-downtown [replica]
  t=2730.0s - setup replica of fio-downtown [replica]
  t=2731.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_223 - python-pi-suburb:
----------------------------
  t=2721.0s - deploy replica of python-pi-suburb [replica]
  t=2741.0s - startup replica of python-pi-suburb [replica]
  t=2742.0s - setup replica of python-pi-suburb [replica]
  t=2743.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi4_228 - fio:
---------------
  t=1685.0s - deploy replica of fio [replica]
  t=1687.0s - startup replica of fio [replica]
  t=1688.0s - setup replica of fio [replica]
  t=1689.0s - finish replica of fio [replica]
  Total events: 4

rpi4_228 - python-pi:
---------------------
  t=1624.0s - deploy replica of python-pi [replica]
  t=1640.0s - startup replica of python-pi [replica]
  t=1641.0s - setup replica of python-pi [replica]
  t=1642.0s - finish replica of python-pi [replica]
  Total events: 4

rpi4_229 - fio-downtown:
------------------------
  t=1686.0s - deploy replica of fio-downtown [replica]
  t=1690.0s - startup replica of fio-downtown [replica]
  t=1691.0s - setup replica of fio-downtown [replica]
  t=1692.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_229 - python-pi-downtown:
------------------------------
  t=1625.0s - deploy replica of python-pi-downtown [replica]
  t=1643.0s - startup replica of python-pi-downtown [replica]
  t=1644.0s - setup replica of python-pi-downtown [replica]
  t=1645.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rpi4_230 - fio:
---------------
  t= 789.0s - deploy replica of fio [replica]
  t= 791.0s - startup replica of fio [replica]
  t= 792.0s - setup replica of fio [replica]
  t= 793.0s - finish replica of fio [replica]
  Total events: 4

rpi4_230 - python-pi-industrial:
--------------------------------
  t= 762.0s - deploy replica of python-pi-industrial [replica]
  t= 772.0s - startup replica of python-pi-industrial [replica]
  t= 773.0s - setup replica of python-pi-industrial [replica]
  t= 774.0s - finish replica of python-pi-industrial [replica]
  Total events: 4

rpi4_231 - fio-downtown:
------------------------
  t= 790.0s - deploy replica of fio-downtown [replica]
  t= 794.0s - startup replica of fio-downtown [replica]
  t= 795.0s - setup replica of fio-downtown [replica]
  t= 796.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_231 - python-pi-residential:
---------------------------------
  t= 763.0s - deploy replica of python-pi-residential [replica]
  t= 775.0s - startup replica of python-pi-residential [replica]
  t= 776.0s - setup replica of python-pi-residential [replica]
  t= 777.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_232 - fio:
---------------
  t=1601.0s - deploy replica of fio [replica]
  t=1603.0s - startup replica of fio [replica]
  t=1604.0s - setup replica of fio [replica]
  t=1605.0s - finish replica of fio [replica]
  Total events: 4

rpi4_232 - python-pi-residential:
---------------------------------
  t=1575.0s - deploy replica of python-pi-residential [replica]
  t=1593.0s - startup replica of python-pi-residential [replica]
  t=1594.0s - setup replica of python-pi-residential [replica]
  t=1595.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_233 - fio-downtown:
------------------------
  t=1602.0s - deploy replica of fio-downtown [replica]
  t=1606.0s - startup replica of fio-downtown [replica]
  t=1607.0s - setup replica of fio-downtown [replica]
  t=1608.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_233 - python-pi:
---------------------
  t=1596.0s - deploy replica of python-pi [replica]
  t=1621.0s - startup replica of python-pi [replica]
  t=1622.0s - setup replica of python-pi [replica]
  t=1623.0s - finish replica of python-pi [replica]
  Total events: 4

rpi4_234 - fio:
---------------
  t=2304.0s - deploy replica of fio [replica]
  t=2309.0s - startup replica of fio [replica]
  t=2310.0s - setup replica of fio [replica]
  t=2311.0s - finish replica of fio [replica]
  Total events: 4

rpi4_234 - fio-downtown:
------------------------
  t=2305.0s - deploy replica of fio-downtown [replica]
  t=2306.0s - startup replica of fio-downtown [replica]
  t=2307.0s - setup replica of fio-downtown [replica]
  t=2308.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_235 - fio:
---------------
  t=2329.0s - deploy replica of fio [replica]
  t=2331.0s - startup replica of fio [replica]
  t=2332.0s - setup replica of fio [replica]
  t=2333.0s - finish replica of fio [replica]
  Total events: 4

rpi4_235 - python-pi:
---------------------
  t=2324.0s - deploy replica of python-pi [replica]
  t=2346.0s - startup replica of python-pi [replica]
  t=2347.0s - setup replica of python-pi [replica]
  t=2348.0s - finish replica of python-pi [replica]
  Total events: 4

rpi4_236 - fio-downtown:
------------------------
  t=2330.0s - deploy replica of fio-downtown [replica]
  t=2334.0s - startup replica of fio-downtown [replica]
  t=2335.0s - setup replica of fio-downtown [replica]
  t=2336.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_236 - python-pi-downtown:
------------------------------
  t=2325.0s - deploy replica of python-pi-downtown [replica]
  t=2349.0s - startup replica of python-pi-downtown [replica]
  t=2350.0s - setup replica of python-pi-downtown [replica]
  t=2351.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rpi4_237 - fio:
---------------
  t=2360.0s - deploy replica of fio [replica]
  t=2362.0s - startup replica of fio [replica]
  t=2363.0s - setup replica of fio [replica]
  t=2364.0s - finish replica of fio [replica]
  Total events: 4

rpi4_237 - python-pi-suburb:
----------------------------
  t=2326.0s - deploy replica of python-pi-suburb [replica]
  t=2337.0s - startup replica of python-pi-suburb [replica]
  t=2338.0s - setup replica of python-pi-suburb [replica]
  t=2339.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi4_24 - fio-downtown:
-----------------------
  t=2585.0s - deploy replica of fio-downtown [replica]
  t=2586.0s - startup replica of fio-downtown [replica]
  t=2587.0s - setup replica of fio-downtown [replica]
  t=2588.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_24 - python-pi-residential:
--------------------------------
  t=2580.0s - deploy replica of python-pi-residential [replica]
  t=2601.0s - startup replica of python-pi-residential [replica]
  t=2602.0s - setup replica of python-pi-residential [replica]
  t=2603.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_240 - fio-downtown:
------------------------
  t=2084.0s - deploy replica of fio-downtown [replica]
  t=2085.0s - startup replica of fio-downtown [replica]
  t=2086.0s - setup replica of fio-downtown [replica]
  t=2087.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_240 - python-pi-residential:
---------------------------------
  t=2079.0s - deploy replica of python-pi-residential [replica]
  t=2097.0s - startup replica of python-pi-residential [replica]
  t=2098.0s - setup replica of python-pi-residential [replica]
  t=2099.0s - finish replica of python-pi-residential [replica]
  Total events: 4

rpi4_241 - fio:
---------------
  t=2111.0s - deploy replica of fio [replica]
  t=2116.0s - startup replica of fio [replica]
  t=2117.0s - setup replica of fio [replica]
  t=2118.0s - finish replica of fio [replica]
  Total events: 4

rpi4_241 - python-pi:
---------------------
  t=2100.0s - deploy replica of python-pi [replica]
  t=2125.0s - startup replica of python-pi [replica]
  t=2126.0s - setup replica of python-pi [replica]
  t=2127.0s - finish replica of python-pi [replica]
  Total events: 4

rpi4_244 - fio:
---------------
  t= 683.0s - deploy replica of fio [replica]
  t= 685.0s - startup replica of fio [replica]
  t= 686.0s - setup replica of fio [replica]
  t= 687.0s - finish replica of fio [replica]
  Total events: 4

rpi4_244 - python-pi-downtown:
------------------------------
  t= 648.0s - deploy replica of python-pi-downtown [replica]
  t= 660.0s - startup replica of python-pi-downtown [replica]
  t= 661.0s - setup replica of python-pi-downtown [replica]
  t= 662.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

rpi4_245 - fio-downtown:
------------------------
  t= 684.0s - deploy replica of fio-downtown [replica]
  t= 688.0s - startup replica of fio-downtown [replica]
  t= 689.0s - setup replica of fio-downtown [replica]
  t= 690.0s - finish replica of fio-downtown [replica]
  Total events: 4

rpi4_245 - python-pi-suburb:
----------------------------
  t= 649.0s - deploy replica of python-pi-suburb [replica]
  t= 663.0s - startup replica of python-pi-suburb [replica]
  t= 664.0s - setup replica of python-pi-suburb [replica]
  t= 665.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

rpi4_25 - fio:
