value,function_name,image,replica_id,node_name,successful
start,python-pi-airport,faas-workloads/python-pi,139811252285072,,
finish,python-pi-airport,faas-workloads/python-pi,139811252285072,rpi4_109,True
start,fio,faas-workloads/fio,139811252285840,,
finish,fio,faas-workloads/fio,139811252285840,rpi4_79,True
start,fio-downtown,faas-workloads/fio,139811252286608,,
finish,fio-downtown,faas-workloads/fio,139811252286608,rpi4_16,True
queue,python-pi,faas-workloads/python-pi,139811248514640,,
queue,python-pi-downtown,faas-workloads/python-pi,139811247462944,,
start,python-pi,faas-workloads/python-pi,139811248514640,,
finish,python-pi,faas-workloads/python-pi,139811248514640,rpi4_56,True
queue,python-pi-suburb,faas-workloads/python-pi,139811247463712,,
queue,python-pi-industrial,faas-workloads/python-pi,139811247464720,,
queue,python-pi-residential,faas-workloads/python-pi,139811247465488,,
queue,python-pi-commercial,faas-workloads/python-pi,139811247466256,,
queue,python-pi-airport,faas-workloads/python-pi,139811247467024,,
queue,fio,faas-workloads/fio,139811247467792,,
queue,fio-downtown,faas-workloads/fio,139811247468560,,
start,python-pi-downtown,faas-workloads/python-pi,139811247462944,,
finish,python-pi-downtown,faas-workloads/python-pi,139811247462944,rpi4_57,True
start,python-pi-suburb,faas-workloads/python-pi,139811247463712,,
finish,python-pi-suburb,faas-workloads/python-pi,139811247463712,rpi4_92,True
start,python-pi-industrial,faas-workloads/python-pi,139811247464720,,
finish,python-pi-industrial,faas-workloads/python-pi,139811247464720,rpi4_93,True
start,python-pi-residential,faas-workloads/python-pi,139811247465488,,
finish,python-pi-residential,faas-workloads/python-pi,139811247465488,rpi3_39,True
start,python-pi-commercial,faas-workloads/python-pi,139811247466256,,
finish,python-pi-commercial,faas-workloads/python-pi,139811247466256,rpi3_40,True
start,python-pi-airport,faas-workloads/python-pi,139811247467024,,
finish,python-pi-airport,faas-workloads/python-pi,139811247467024,rpi3_41,True
start,fio,faas-workloads/fio,139811247467792,,
finish,fio,faas-workloads/fio,139811247467792,rpi4_17,True
start,fio-downtown,faas-workloads/fio,139811247468560,,
finish,fio-downtown,faas-workloads/fio,139811247468560,rpi4_44,True
queue,python-pi,faas-workloads/python-pi,139811241743680,,
queue,python-pi-downtown,faas-workloads/python-pi,139811240741424,,
start,python-pi,faas-workloads/python-pi,139811241743680,,
finish,python-pi,faas-workloads/python-pi,139811241743680,rpi3_123,True
queue,python-pi-suburb,faas-workloads/python-pi,139811240742192,,
queue,python-pi-industrial,faas-workloads/python-pi,139811240743200,,
queue,python-pi-residential,faas-workloads/python-pi,139811240743968,,
queue,python-pi-commercial,faas-workloads/python-pi,139811240744736,,
queue,python-pi-airport,faas-workloads/python-pi,139811240745504,,
queue,fio,faas-workloads/fio,139811240746272,,
queue,fio-downtown,faas-workloads/fio,139811240747040,,
start,python-pi-downtown,faas-workloads/python-pi,139811240741424,,
finish,python-pi-downtown,faas-workloads/python-pi,139811240741424,rpi4_90,True
start,python-pi-suburb,faas-workloads/python-pi,139811240742192,,
finish,python-pi-suburb,faas-workloads/python-pi,139811240742192,rpi4_91,True
start,python-pi-industrial,faas-workloads/python-pi,139811240743200,,
finish,python-pi-industrial,faas-workloads/python-pi,139811240743200,rockpi_22,True
start,python-pi-residential,faas-workloads/python-pi,139811240743968,,
finish,python-pi-residential,faas-workloads/python-pi,139811240743968,rockpi_22,True
start,python-pi-commercial,faas-workloads/python-pi,139811240744736,,
finish,python-pi-commercial,faas-workloads/python-pi,139811240744736,rockpi_6,True
start,python-pi-airport,faas-workloads/python-pi,139811240745504,,
finish,python-pi-airport,faas-workloads/python-pi,139811240745504,rockpi_6,True
start,fio,faas-workloads/fio,139811240746272,,
finish,fio,faas-workloads/fio,139811240746272,rpi4_45,True
start,fio-downtown,faas-workloads/fio,139811240747040,,
finish,fio-downtown,faas-workloads/fio,139811240747040,rpi4_12,True
queue,python-pi,faas-workloads/python-pi,139811238033920,,
queue,python-pi-downtown,faas-workloads/python-pi,139811254751664,,
start,python-pi,faas-workloads/python-pi,139811238033920,,
finish,python-pi,faas-workloads/python-pi,139811238033920,rockpi_26,True
queue,python-pi-suburb,faas-workloads/python-pi,139811254752432,,
queue,python-pi-industrial,faas-workloads/python-pi,139811254753440,,
queue,python-pi-residential,faas-workloads/python-pi,139811254754208,,
queue,python-pi-commercial,faas-workloads/python-pi,139811254754976,,
queue,python-pi-airport,faas-workloads/python-pi,139811254755744,,
queue,fio,faas-workloads/fio,139811254756512,,
queue,fio-downtown,faas-workloads/fio,139811254757520,,
start,python-pi-downtown,faas-workloads/python-pi,139811254751664,,
finish,python-pi-downtown,faas-workloads/python-pi,139811254751664,rockpi_26,True
start,python-pi-suburb,faas-workloads/python-pi,139811254752432,,
finish,python-pi-suburb,faas-workloads/python-pi,139811254752432,rpi4_94,True
start,python-pi-industrial,faas-workloads/python-pi,139811254753440,,
finish,python-pi-industrial,faas-workloads/python-pi,139811254753440,rpi4_95,True
start,python-pi-residential,faas-workloads/python-pi,139811254754208,,
finish,python-pi-residential,faas-workloads/python-pi,139811254754208,coral_2,True
start,python-pi-commercial,faas-workloads/python-pi,139811254754976,,
finish,python-pi-commercial,faas-workloads/python-pi,139811254754976,coral_17,True
start,python-pi-airport,faas-workloads/python-pi,139811254755744,,
finish,python-pi-airport,faas-workloads/python-pi,139811254755744,rpi4_0,True
start,fio,faas-workloads/fio,139811254756512,,
finish,fio,faas-workloads/fio,139811254756512,rpi4_13,True
start,fio-downtown,faas-workloads/fio,139811254757520,,
finish,fio-downtown,faas-workloads/fio,139811254757520,rpi4_28,True
queue,python-pi,faas-workloads/python-pi,139811229360688,,
queue,python-pi-downtown,faas-workloads/python-pi,139811228292608,,
start,python-pi,faas-workloads/python-pi,139811229360688,,
finish,python-pi,faas-workloads/python-pi,139811229360688,rpi4_1,True
queue,python-pi-suburb,faas-workloads/python-pi,139811228293376,,
queue,python-pi-industrial,faas-workloads/python-pi,139811228294384,,
queue,python-pi-residential,faas-workloads/python-pi,139811228295152,,
queue,python-pi-commercial,faas-workloads/python-pi,139811228295920,,
queue,python-pi-airport,faas-workloads/python-pi,139811228296688,,
queue,fio,faas-workloads/fio,139811228297456,,
queue,fio-downtown,faas-workloads/fio,139811228298464,,
start,python-pi-downtown,faas-workloads/python-pi,139811228292608,,
finish,python-pi-downtown,faas-workloads/python-pi,139811228292608,rpi4_110,True
start,python-pi-suburb,faas-workloads/python-pi,139811228293376,,
finish,python-pi-suburb,faas-workloads/python-pi,139811228293376,rpi4_111,True
start,python-pi-industrial,faas-workloads/python-pi,139811228294384,,
finish,python-pi-industrial,faas-workloads/python-pi,139811228294384,rpi4_4,True
start,python-pi-residential,faas-workloads/python-pi,139811228295152,,
finish,python-pi-residential,faas-workloads/python-pi,139811228295152,rpi4_5,True
start,python-pi-commercial,faas-workloads/python-pi,139811228295920,,
finish,python-pi-commercial,faas-workloads/python-pi,139811228295920,rpi4_40,True
start,python-pi-airport,faas-workloads/python-pi,139811228296688,,
finish,python-pi-airport,faas-workloads/python-pi,139811228296688,rpi4_41,True
start,fio,faas-workloads/fio,139811228297456,,
finish,fio,faas-workloads/fio,139811228297456,rpi4_29,True
start,fio-downtown,faas-workloads/fio,139811228298464,,
finish,fio-downtown,faas-workloads/fio,139811228298464,rpi4_108,True
queue,python-pi,faas-workloads/python-pi,139811265826768,,
queue,python-pi-downtown,faas-workloads/python-pi,139811360037264,,
start,python-pi,faas-workloads/python-pi,139811265826768,,
finish,python-pi,faas-workloads/python-pi,139811265826768,rockpi_20,True
queue,python-pi-suburb,faas-workloads/python-pi,139811222406816,,
queue,python-pi-industrial,faas-workloads/python-pi,139811222407488,,
queue,python-pi-residential,faas-workloads/python-pi,139811222408352,,
queue,python-pi-commercial,faas-workloads/python-pi,139811222409216,,
queue,python-pi-airport,faas-workloads/python-pi,139811222409984,,
queue,fio,faas-workloads/fio,139811222410752,,
queue,fio-downtown,faas-workloads/fio,139811222411328,,
start,python-pi-downtown,faas-workloads/python-pi,139811360037264,,
finish,python-pi-downtown,faas-workloads/python-pi,139811360037264,rockpi_20,True
start,python-pi-suburb,faas-workloads/python-pi,139811222406816,,
finish,python-pi-suburb,faas-workloads/python-pi,139811222406816,nx_5,True
start,python-pi-industrial,faas-workloads/python-pi,139811222407488,,
finish,python-pi-industrial,faas-workloads/python-pi,139811222407488,nx_5,True
start,python-pi-residential,faas-workloads/python-pi,139811222408352,,
finish,python-pi-residential,faas-workloads/python-pi,139811222408352,rpi4_30,True
start,python-pi-commercial,faas-workloads/python-pi,139811222409216,,
finish,python-pi-commercial,faas-workloads/python-pi,139811222409216,rpi4_31,True
start,python-pi-airport,faas-workloads/python-pi,139811222409984,,
finish,python-pi-airport,faas-workloads/python-pi,139811222409984,rockpi_16,True
start,fio,faas-workloads/fio,139811222410752,,
finish,fio,faas-workloads/fio,139811222410752,rpi4_109,True
start,fio-downtown,faas-workloads/fio,139811222411328,,
finish,fio-downtown,faas-workloads/fio,139811222411328,rpi4_56,True
queue,python-pi,faas-workloads/python-pi,139811217856816,,
queue,python-pi-downtown,faas-workloads/python-pi,139811216869696,,
start,python-pi,faas-workloads/python-pi,139811217856816,,
finish,python-pi,faas-workloads/python-pi,139811217856816,rockpi_16,True
queue,python-pi-suburb,faas-workloads/python-pi,139811216871712,,
queue,python-pi-industrial,faas-workloads/python-pi,139811216870320,,
queue,python-pi-residential,faas-workloads/python-pi,139811216871952,,
queue,python-pi-commercial,faas-workloads/python-pi,139811216871904,,
queue,python-pi-airport,faas-workloads/python-pi,139811216872624,,
queue,fio,faas-workloads/fio,139811216870416,,
queue,fio-downtown,faas-workloads/fio,139811216875504,,
start,python-pi-downtown,faas-workloads/python-pi,139811216869696,,
finish,python-pi-downtown,faas-workloads/python-pi,139811216869696,rpi4_42,True
start,python-pi-suburb,faas-workloads/python-pi,139811216871712,,
finish,python-pi-suburb,faas-workloads/python-pi,139811216871712,rpi4_43,True
start,python-pi-industrial,faas-workloads/python-pi,139811216870320,,
finish,python-pi-industrial,faas-workloads/python-pi,139811216870320,rpi3_117,True
start,python-pi-residential,faas-workloads/python-pi,139811216871952,,
finish,python-pi-residential,faas-workloads/python-pi,139811216871952,rpi3_118,True
start,python-pi-commercial,faas-workloads/python-pi,139811216871904,,
finish,python-pi-commercial,faas-workloads/python-pi,139811216871904,rpi3_119,True
start,python-pi-airport,faas-workloads/python-pi,139811216872624,,
finish,python-pi-airport,faas-workloads/python-pi,139811216872624,rockpi_13,True
start,fio,faas-workloads/fio,139811216870416,,
finish,fio,faas-workloads/fio,139811216870416,rpi4_57,True
start,fio-downtown,faas-workloads/fio,139811216875504,,
finish,fio-downtown,faas-workloads/fio,139811216875504,rpi4_92,True
queue,python-pi,faas-workloads/python-pi,139811211992208,,
queue,python-pi-downtown,faas-workloads/python-pi,139811210956896,,
start,python-pi,faas-workloads/python-pi,139811211992208,,
finish,python-pi,faas-workloads/python-pi,139811211992208,rockpi_13,True
queue,python-pi-suburb,faas-workloads/python-pi,139811210957664,,
queue,python-pi-industrial,faas-workloads/python-pi,139811210958672,,
queue,python-pi-residential,faas-workloads/python-pi,139811210959440,,
queue,python-pi-commercial,faas-workloads/python-pi,139811210960208,,
queue,python-pi-airport,faas-workloads/python-pi,139811210960976,,
queue,fio,faas-workloads/fio,139811210961744,,
queue,fio-downtown,faas-workloads/fio,139811210962512,,
start,python-pi-downtown,faas-workloads/python-pi,139811210956896,,
finish,python-pi-downtown,faas-workloads/python-pi,139811210956896,rockpi_3,True
start,python-pi-suburb,faas-workloads/python-pi,139811210957664,,
finish,python-pi-suburb,faas-workloads/python-pi,139811210957664,rockpi_3,True
start,python-pi-industrial,faas-workloads/python-pi,139811210958672,,
finish,python-pi-industrial,faas-workloads/python-pi,139811210958672,nx_15,True
start,python-pi-residential,faas-workloads/python-pi,139811210959440,,
finish,python-pi-residential,faas-workloads/python-pi,139811210959440,nx_15,True
start,python-pi-commercial,faas-workloads/python-pi,139811210960208,,
finish,python-pi-commercial,faas-workloads/python-pi,139811210960208,rockpi_10,True
start,python-pi-airport,faas-workloads/python-pi,139811210960976,,
finish,python-pi-airport,faas-workloads/python-pi,139811210960976,rockpi_10,True
start,fio,faas-workloads/fio,139811210961744,,
finish,fio,faas-workloads/fio,139811210961744,rpi4_93,True
start,fio-downtown,faas-workloads/fio,139811210962512,,
finish,fio-downtown,faas-workloads/fio,139811210962512,rpi4_90,True
queue,python-pi,faas-workloads/python-pi,139811207079264,,
queue,python-pi-downtown,faas-workloads/python-pi,139811204125488,,
start,python-pi,faas-workloads/python-pi,139811207079264,,
finish,python-pi,faas-workloads/python-pi,139811207079264,rpi3_84,True
queue,python-pi-suburb,faas-workloads/python-pi,139811204126256,,
queue,python-pi-industrial,faas-workloads/python-pi,139811204127264,,
queue,python-pi-residential,faas-workloads/python-pi,139811204128032,,
queue,python-pi-commercial,faas-workloads/python-pi,139811204128800,,
queue,python-pi-airport,faas-workloads/python-pi,139811204129568,,
queue,fio,faas-workloads/fio,139811204130336,,
queue,fio-downtown,faas-workloads/fio,139811204131104,,
start,python-pi-downtown,faas-workloads/python-pi,139811204125488,,
finish,python-pi-downtown,faas-workloads/python-pi,139811204125488,rpi3_85,True
start,python-pi-suburb,faas-workloads/python-pi,139811204126256,,
finish,python-pi-suburb,faas-workloads/python-pi,139811204126256,rpi3_86,True
start,python-pi-industrial,faas-workloads/python-pi,139811204127264,,
finish,python-pi-industrial,faas-workloads/python-pi,139811204127264,rpi3_120,True
start,python-pi-residential,faas-workloads/python-pi,139811204128032,,
finish,python-pi-residential,faas-workloads/python-pi,139811204128032,rpi3_121,True
start,python-pi-commercial,faas-workloads/python-pi,139811204128800,,
finish,python-pi-commercial,faas-workloads/python-pi,139811204128800,rpi3_122,True
start,python-pi-airport,faas-workloads/python-pi,139811204129568,,
finish,python-pi-airport,faas-workloads/python-pi,139811204129568,rockpi_21,True
start,fio,faas-workloads/fio,139811204130336,,
finish,fio,faas-workloads/fio,139811204130336,rpi4_91,True
start,fio-downtown,faas-workloads/fio,139811204131104,,
finish,fio-downtown,faas-workloads/fio,139811204131104,rpi4_94,True
queue,python-pi,faas-workloads/python-pi,139811200543392,,
queue,python-pi-downtown,faas-workloads/python-pi,139811199475408,,
start,python-pi,faas-workloads/python-pi,139811200543392,,
finish,python-pi,faas-workloads/python-pi,139811200543392,rockpi_21,True
queue,python-pi-suburb,faas-workloads/python-pi,139811199476176,,
queue,python-pi-industrial,faas-workloads/python-pi,139811199477184,,
queue,python-pi-residential,faas-workloads/python-pi,139811199477952,,
queue,python-pi-commercial,faas-workloads/python-pi,139811199478720,,
queue,python-pi-airport,faas-workloads/python-pi,139811199479488,,
queue,fio,faas-workloads/fio,139811199480256,,
queue,fio-downtown,faas-workloads/fio,139811199481024,,
start,python-pi-downtown,faas-workloads/python-pi,139811199475408,,
finish,python-pi-downtown,faas-workloads/python-pi,139811199475408,rpi3_21,True
start,python-pi-suburb,faas-workloads/python-pi,139811199476176,,
finish,python-pi-suburb,faas-workloads/python-pi,139811199476176,rpi3_22,True
start,python-pi-industrial,faas-workloads/python-pi,139811199477184,,
finish,python-pi-industrial,faas-workloads/python-pi,139811199477184,rpi3_23,True
start,python-pi-residential,faas-workloads/python-pi,139811199477952,,
finish,python-pi-residential,faas-workloads/python-pi,139811199477952,nx_7,True
start,python-pi-commercial,faas-workloads/python-pi,139811199478720,,
finish,python-pi-commercial,faas-workloads/python-pi,139811199478720,nx_7,True
start,python-pi-airport,faas-workloads/python-pi,139811199479488,,
finish,python-pi-airport,faas-workloads/python-pi,139811199479488,rpi4_24,True
start,fio,faas-workloads/fio,139811199480256,,
finish,fio,faas-workloads/fio,139811199480256,rpi4_95,True
start,fio-downtown,faas-workloads/fio,139811199481024,,
finish,fio-downtown,faas-workloads/fio,139811199481024,rpi4_0,True
queue,python-pi,faas-workloads/python-pi,139811233199536,,
queue,python-pi-downtown,faas-workloads/python-pi,139811216032816,,
start,python-pi,faas-workloads/python-pi,139811233199536,,
finish,python-pi,faas-workloads/python-pi,139811233199536,rpi4_25,True
queue,python-pi-suburb,faas-workloads/python-pi,139811216033584,,
queue,python-pi-industrial,faas-workloads/python-pi,139811216034592,,
queue,python-pi-residential,faas-workloads/python-pi,139811216035360,,
queue,python-pi-commercial,faas-workloads/python-pi,139811216036128,,
queue,python-pi-airport,faas-workloads/python-pi,139811216036896,,
queue,fio,faas-workloads/fio,139811216037664,,
queue,fio-downtown,faas-workloads/fio,139811216038432,,
start,python-pi-downtown,faas-workloads/python-pi,139811216032816,,
finish,python-pi-downtown,faas-workloads/python-pi,139811216032816,rpi4_18,True
start,python-pi-suburb,faas-workloads/python-pi,139811216033584,,
finish,python-pi-suburb,faas-workloads/python-pi,139811216033584,rpi4_19,True
start,python-pi-industrial,faas-workloads/python-pi,139811216034592,,
finish,python-pi-industrial,faas-workloads/python-pi,139811216034592,nx_16,True
start,python-pi-residential,faas-workloads/python-pi,139811216035360,,
finish,python-pi-residential,faas-workloads/python-pi,139811216035360,nx_16,True
start,python-pi-commercial,faas-workloads/python-pi,139811216036128,,
finish,python-pi-commercial,faas-workloads/python-pi,139811216036128,rockpi_4,True
start,python-pi-airport,faas-workloads/python-pi,139811216036896,,
finish,python-pi-airport,faas-workloads/python-pi,139811216036896,rockpi_4,True
start,fio,faas-workloads/fio,139811216037664,,
finish,fio,faas-workloads/fio,139811216037664,rpi4_1,True
start,fio-downtown,faas-workloads/fio,139811216038432,,
finish,fio-downtown,faas-workloads/fio,139811216038432,rpi4_110,True
queue,python-pi,faas-workloads/python-pi,139811252492880,,
queue,python-pi-downtown,faas-workloads/python-pi,139811187309344,,
start,python-pi,faas-workloads/python-pi,139811252492880,,
finish,python-pi,faas-workloads/python-pi,139811252492880,rpi3_54,True
queue,python-pi-suburb,faas-workloads/python-pi,139811187310112,,
queue,python-pi-industrial,faas-workloads/python-pi,139811185459552,,
queue,python-pi-residential,faas-workloads/python-pi,139811185460560,,
queue,python-pi-commercial,faas-workloads/python-pi,139811185461328,,
queue,python-pi-airport,faas-workloads/python-pi,139811185462096,,
queue,fio,faas-workloads/fio,139811185462864,,
queue,fio-downtown,faas-workloads/fio,139811185463632,,
start,python-pi-downtown,faas-workloads/python-pi,139811187309344,,
finish,python-pi-downtown,faas-workloads/python-pi,139811187309344,rpi3_55,True
start,python-pi-suburb,faas-workloads/python-pi,139811187310112,,
finish,python-pi-suburb,faas-workloads/python-pi,139811187310112,rpi3_56,True
start,python-pi-industrial,faas-workloads/python-pi,139811185459552,,
finish,python-pi-industrial,faas-workloads/python-pi,139811185459552,rpi4_38,True
start,python-pi-residential,faas-workloads/python-pi,139811185460560,,
finish,python-pi-residential,faas-workloads/python-pi,139811185460560,rpi4_39,True
start,python-pi-commercial,faas-workloads/python-pi,139811185461328,,
finish,python-pi-commercial,faas-workloads/python-pi,139811185461328,rockpi_17,True
start,python-pi-airport,faas-workloads/python-pi,139811185462096,,
finish,python-pi-airport,faas-workloads/python-pi,139811185462096,rockpi_17,True
start,fio,faas-workloads/fio,139811185462864,,
finish,fio,faas-workloads/fio,139811185462864,rpi4_111,True
start,fio-downtown,faas-workloads/fio,139811185463632,,
finish,fio-downtown,faas-workloads/fio,139811185463632,rpi4_4,True
queue,python-pi,faas-workloads/python-pi,139811266742592,,
queue,python-pi-downtown,faas-workloads/python-pi,139811179729616,,
start,python-pi,faas-workloads/python-pi,139811266742592,,
finish,python-pi,faas-workloads/python-pi,139811266742592,coral_3,True
queue,python-pi-suburb,faas-workloads/python-pi,139811179731632,,
queue,python-pi-industrial,faas-workloads/python-pi,139811179730240,,
queue,python-pi-residential,faas-workloads/python-pi,139811179731872,,
queue,python-pi-commercial,faas-workloads/python-pi,139811179731824,,
queue,python-pi-airport,faas-workloads/python-pi,139811179732544,,
queue,fio,faas-workloads/fio,139811179730336,,
queue,fio-downtown,faas-workloads/fio,139811179735424,,
start,python-pi-downtown,faas-workloads/python-pi,139811179729616,,
finish,python-pi-downtown,faas-workloads/python-pi,139811179729616,rpi4_70,True
start,python-pi-suburb,faas-workloads/python-pi,139811179731632,,
finish,python-pi-suburb,faas-workloads/python-pi,139811179731632,rpi4_71,True
start,python-pi-industrial,faas-workloads/python-pi,139811179730240,,
finish,python-pi-industrial,faas-workloads/python-pi,139811179730240,rockpi_9,True
start,python-pi-residential,faas-workloads/python-pi,139811179731872,,
finish,python-pi-residential,faas-workloads/python-pi,139811179731872,rockpi_9,True
start,python-pi-commercial,faas-workloads/python-pi,139811179731824,,
finish,python-pi-commercial,faas-workloads/python-pi,139811179731824,nx_19,True
start,python-pi-airport,faas-workloads/python-pi,139811179732544,,
finish,python-pi-airport,faas-workloads/python-pi,139811179732544,nx_19,True
start,fio,faas-workloads/fio,139811179730336,,
finish,fio,faas-workloads/fio,139811179730336,rpi4_5,True
start,fio-downtown,faas-workloads/fio,139811179735424,,
finish,fio-downtown,faas-workloads/fio,139811179735424,rpi4_40,True
queue,python-pi,faas-workloads/python-pi,139811175090064,,
queue,python-pi-downtown,faas-workloads/python-pi,139811174016400,,
start,python-pi,faas-workloads/python-pi,139811175090064,,
finish,python-pi,faas-workloads/python-pi,139811175090064,nx_21,True
queue,python-pi-suburb,faas-workloads/python-pi,139811174018416,,
queue,python-pi-industrial,faas-workloads/python-pi,139811174017024,,
queue,python-pi-residential,faas-workloads/python-pi,139811174018656,,
queue,python-pi-commercial,faas-workloads/python-pi,139811174018608,,
queue,python-pi-airport,faas-workloads/python-pi,139811174019328,,
queue,fio,faas-workloads/fio,139811174017120,,
queue,fio-downtown,faas-workloads/fio,139811174022208,,
start,python-pi-downtown,faas-workloads/python-pi,139811174016400,,
finish,python-pi-downtown,faas-workloads/python-pi,139811174016400,nx_21,True
start,python-pi-suburb,faas-workloads/python-pi,139811174018416,,
finish,python-pi-suburb,faas-workloads/python-pi,139811174018416,rpi3_0,True
start,python-pi-industrial,faas-workloads/python-pi,139811174017024,,
finish,python-pi-industrial,faas-workloads/python-pi,139811174017024,rpi3_1,True
start,python-pi-residential,faas-workloads/python-pi,139811174018656,,
finish,python-pi-residential,faas-workloads/python-pi,139811174018656,rpi3_2,True
start,python-pi-commercial,faas-workloads/python-pi,139811174018608,,
finish,python-pi-commercial,faas-workloads/python-pi,139811174018608,rpi3_9,True
start,python-pi-airport,faas-workloads/python-pi,139811174019328,,
finish,python-pi-airport,faas-workloads/python-pi,139811174019328,rpi3_10,True
start,fio,faas-workloads/fio,139811174017120,,
finish,fio,faas-workloads/fio,139811174017120,rpi4_41,True
start,fio-downtown,faas-workloads/fio,139811174022208,,
finish,fio-downtown,faas-workloads/fio,139811174022208,rpi4_30,True
queue,python-pi,faas-workloads/python-pi,139811170404528,,
queue,python-pi-downtown,faas-workloads/python-pi,139811169205312,,
start,python-pi,faas-workloads/python-pi,139811170404528,,
finish,python-pi,faas-workloads/python-pi,139811170404528,rpi3_11,True
queue,python-pi-suburb,faas-workloads/python-pi,139811169205216,,
queue,python-pi-industrial,faas-workloads/python-pi,139811169469008,,
queue,python-pi-residential,faas-workloads/python-pi,139811169470016,,
queue,python-pi-commercial,faas-workloads/python-pi,139811169470784,,
queue,python-pi-airport,faas-workloads/python-pi,139811169471552,,
queue,fio,faas-workloads/fio,139811169472320,,
queue,fio-downtown,faas-workloads/fio,139811169473088,,
start,python-pi-downtown,faas-workloads/python-pi,139811169205312,,
finish,python-pi-downtown,faas-workloads/python-pi,139811169205312,coral_16,True
start,python-pi-suburb,faas-workloads/python-pi,139811169205216,,
finish,python-pi-suburb,faas-workloads/python-pi,139811169205216,rpi3_96,True
start,python-pi-industrial,faas-workloads/python-pi,139811169469008,,
finish,python-pi-industrial,faas-workloads/python-pi,139811169469008,rpi3_97,True
start,python-pi-residential,faas-workloads/python-pi,139811169470016,,
finish,python-pi-residential,faas-workloads/python-pi,139811169470016,rpi3_98,True
start,python-pi-commercial,faas-workloads/python-pi,139811169470784,,
finish,python-pi-commercial,faas-workloads/python-pi,139811169470784,rpi4_76,True
start,python-pi-airport,faas-workloads/python-pi,139811169471552,,
finish,python-pi-airport,faas-workloads/python-pi,139811169471552,rpi4_77,True
start,fio,faas-workloads/fio,139811169472320,,
finish,fio,faas-workloads/fio,139811169472320,rpi4_31,True
start,fio-downtown,faas-workloads/fio,139811169473088,,
finish,fio-downtown,faas-workloads/fio,139811169473088,rpi4_42,True
queue,python-pi,faas-workloads/python-pi,139811162951488,,
queue,python-pi-downtown,faas-workloads/python-pi,139811161932560,,
start,python-pi,faas-workloads/python-pi,139811162951488,,
finish,python-pi,faas-workloads/python-pi,139811162951488,rockpi_12,True
queue,python-pi-suburb,faas-workloads/python-pi,139811161933328,,
queue,python-pi-industrial,faas-workloads/python-pi,139811161934336,,
queue,python-pi-residential,faas-workloads/python-pi,139811161935104,,
queue,python-pi-commercial,faas-workloads/python-pi,139811161935872,,
queue,python-pi-airport,faas-workloads/python-pi,139811161936640,,
queue,fio,faas-workloads/fio,139811161937408,,
queue,fio-downtown,faas-workloads/fio,139811161938176,,
start,python-pi-downtown,faas-workloads/python-pi,139811161932560,,
finish,python-pi-downtown,faas-workloads/python-pi,139811161932560,rockpi_12,True
start,python-pi-suburb,faas-workloads/python-pi,139811161933328,,
finish,python-pi-suburb,faas-workloads/python-pi,139811161933328,rpi4_34,True
start,python-pi-industrial,faas-workloads/python-pi,139811161934336,,
finish,python-pi-industrial,faas-workloads/python-pi,139811161934336,rpi4_35,True
start,python-pi-residential,faas-workloads/python-pi,139811161935104,,
finish,python-pi-residential,faas-workloads/python-pi,139811161935104,nx_17,True
start,python-pi-commercial,faas-workloads/python-pi,139811161935872,,
finish,python-pi-commercial,faas-workloads/python-pi,139811161935872,nx_17,True
start,python-pi-airport,faas-workloads/python-pi,139811161936640,,
finish,python-pi-airport,faas-workloads/python-pi,139811161936640,rpi4_22,True
start,fio,faas-workloads/fio,139811161937408,,
finish,fio,faas-workloads/fio,139811161937408,rpi4_43,True
start,fio-downtown,faas-workloads/fio,139811161938176,,
finish,fio-downtown,faas-workloads/fio,139811161938176,rpi4_24,True
queue,python-pi,faas-workloads/python-pi,139811156801760,,
queue,python-pi-downtown,faas-workloads/python-pi,139811155750160,,
start,python-pi,faas-workloads/python-pi,139811156801760,,
finish,python-pi,faas-workloads/python-pi,139811156801760,rpi4_23,True
queue,python-pi-suburb,faas-workloads/python-pi,139811155750928,,
queue,python-pi-industrial,faas-workloads/python-pi,139811155751936,,
queue,python-pi-residential,faas-workloads/python-pi,139811155752704,,
queue,python-pi-commercial,faas-workloads/python-pi,139811155753472,,
queue,python-pi-airport,faas-workloads/python-pi,139811155754240,,
queue,fio,faas-workloads/fio,139811155754384,,
queue,fio-downtown,faas-workloads/fio,139811153871440,,
start,python-pi-downtown,faas-workloads/python-pi,139811155750160,,
finish,python-pi-downtown,faas-workloads/python-pi,139811155750160,rockpi_14,True
start,python-pi-suburb,faas-workloads/python-pi,139811155750928,,
finish,python-pi-suburb,faas-workloads/python-pi,139811155750928,rockpi_14,True
start,python-pi-industrial,faas-workloads/python-pi,139811155751936,,
finish,python-pi-industrial,faas-workloads/python-pi,139811155751936,nx_25,True
start,python-pi-residential,faas-workloads/python-pi,139811155752704,,
finish,python-pi-residential,faas-workloads/python-pi,139811155752704,nx_25,True
start,python-pi-commercial,faas-workloads/python-pi,139811155753472,,
finish,python-pi-commercial,faas-workloads/python-pi,139811155753472,rpi4_114,True
start,python-pi-airport,faas-workloads/python-pi,139811155754240,,
finish,python-pi-airport,faas-workloads/python-pi,139811155754240,rpi4_115,True
start,fio,faas-workloads/fio,139811155754384,,
finish,fio,faas-workloads/fio,139811155754384,rpi4_25,True
start,fio-downtown,faas-workloads/fio,139811153871440,,
finish,fio-downtown,faas-workloads/fio,139811153871440,rpi4_18,True
