value,name,image,function_id,node
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,coral_15
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi4_62
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi4_63
deploy,fio,faas-workloads/fio,139811394862384,rpi4_71
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_76
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi4_6
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi4_7
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,coral_6
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,coral_8
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rockpi_7
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rockpi_7
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi3_36
deploy,fio,faas-workloads/fio,139811394862384,rpi4_77
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_34
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_37
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi3_38
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nx_6
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nx_6
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,coral_5
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi3_51
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi3_52
deploy,fio,faas-workloads/fio,139811394862384,rpi4_35
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_22
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_53
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi3_60
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_61
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_62
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rockpi_11
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rockpi_11
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nx_10
deploy,fio,faas-workloads/fio,139811394862384,rpi4_23
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_114
deploy,python-pi,faas-workloads/python-pi,139811394856672,nx_10
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi4_32
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi4_33
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi4_64
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi4_65
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nx_8
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nx_8
deploy,fio,faas-workloads/fio,139811394862384,rpi4_115
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_8
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi4_46
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi4_47
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rockpi_19
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rockpi_19
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nx_27
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nx_27
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,coral_9
deploy,fio,faas-workloads/fio,139811394862384,rpi4_9
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_62
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi4_2
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi4_3
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_15
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_16
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_17
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nx_14
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nx_14
deploy,fio,faas-workloads/fio,139811394862384,rpi4_63
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_6
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi4_68
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi4_69
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_114
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_115
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_116
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nx_12
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nx_12
deploy,fio,faas-workloads/fio,139811394862384,rpi4_7
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_32
deploy,python-pi,faas-workloads/python-pi,139811394856672,nx_26
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nx_26
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi4_80
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi4_81
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi4_36
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi4_37
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi3_27
deploy,fio,faas-workloads/fio,139811394862384,rpi4_33
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_64
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_28
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi3_29
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nx_22
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nx_22
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,coral_14
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi4_84
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi4_85
deploy,fio,faas-workloads/fio,139811394862384,rpi4_65
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_46
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi4_66
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi4_67
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_0
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,tx2_0
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,tx2_1
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nx_13
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_54
deploy,fio,faas-workloads/fio,139811394862384,rpi4_47
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_2
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_199
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_244
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_246
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_309
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_1
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rockpi_18
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rockpi_1
deploy,fio,faas-workloads/fio,139811394862384,rpi4_3
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_68
deploy,python-pi,faas-workloads/python-pi,139811394856672,rockpi_25
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,tx2_2
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,tx2_3
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,tx2_4
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,tx2_5
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,tx2_6
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,tx2_25
deploy,fio,faas-workloads/fio,139811394862384,rpi4_69
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_80
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_69
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nano_38
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_95
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_283
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_321
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_2
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi3_108
deploy,fio,faas-workloads/fio,139811394862384,rpi4_81
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_36
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_109
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi3_110
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_87
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_88
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_89
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,tx2_7
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,tx2_8
deploy,fio,faas-workloads/fio,139811394862384,rpi4_37
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_84
deploy,python-pi,faas-workloads/python-pi,139811394856672,nx_0
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nx_1
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nx_11
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_52
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nano_22
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_79
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,coral_12
deploy,fio,faas-workloads/fio,139811394862384,rpi4_85
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_66
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_123
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_158
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_206
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_208
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_253
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_3
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi3_6
deploy,fio,faas-workloads/fio,139811394862384,rpi4_67
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_20
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_7
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi3_8
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_48
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_49
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_50
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nano_15
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_72
deploy,fio,faas-workloads/fio,139811394862384,rpi4_21
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_26
deploy,python-pi,faas-workloads/python-pi,139811394856672,nano_17
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_74
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nano_25
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_82
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_4
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nano_19
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_76
deploy,fio,faas-workloads/fio,139811394862384,rpi4_27
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_14
deploy,python-pi,faas-workloads/python-pi,139811394856672,nano_57
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_114
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_164
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_182
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_185
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_192
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_200
deploy,fio,faas-workloads/fio,139811394862384,rpi4_15
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_58
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_263
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_268
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_280
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_281
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_5
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi3_105
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi3_106
deploy,fio,faas-workloads/fio,139811394862384,rpi4_59
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_48
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_107
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nx_20
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_61
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,tx2_26
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_70
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nano_40
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_97
deploy,fio,faas-workloads/fio,139811394862384,rpi4_49
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_98
deploy,python-pi,faas-workloads/python-pi,139811394856672,nano_43
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_100
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,coral_13
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_124
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_173
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_287
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_310
deploy,fio,faas-workloads/fio,139811394862384,rpi4_99
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_104
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_6
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi3_63
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_64
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_65
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nano_37
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_94
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_153
deploy,fio,faas-workloads/fio,139811394862384,rpi4_105
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_118
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_210
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_298
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_311
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_7
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_150
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_181
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_212
deploy,fio,faas-workloads/fio,139811394862384,rpi4_112
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_113
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_288
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_293
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_8
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rockpi_24
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,tx2_9
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,tx2_10
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nx_24
deploy,fio,faas-workloads/fio,139811394862384,rpi4_10
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_11
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_65
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nano_56
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_113
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_139
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_140
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_149
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_300
deploy,fio,faas-workloads/fio,139811394862384,rpi4_60
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_61
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_318
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_9
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_111
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_112
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_113
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi3_102
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi3_103
deploy,fio,faas-workloads/fio,139811394862384,rpi4_102
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_103
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_104
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rockpi_0
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_24
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_25
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_26
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nano_31
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_88
deploy,fio,faas-workloads/fio,139811394862384,rpi4_54
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_55
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_217
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_241
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_10
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_72
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_73
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi3_74
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rockpi_2
deploy,fio,faas-workloads/fio,139811394862384,rpi4_88
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_89
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_3
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi3_4
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_5
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,coral_0
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,tx2_11
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nx_2
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nano_0
deploy,fio,faas-workloads/fio,139811394862384,rpi4_50
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_51
deploy,python-pi,faas-workloads/python-pi,139811394856672,nx_9
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_50
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nx_18
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_59
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nx_23
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_64
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nano_20
deploy,fio,faas-workloads/fio,139811394862384,rpi4_86
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_87
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_77
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nano_50
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_107
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_132
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_155
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_186
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_222
deploy,fio,faas-workloads/fio,139811394862384,rpi4_82
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_83
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_235
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_11
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rockpi_5
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_78
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_79
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi3_80
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nano_34
deploy,fio,faas-workloads/fio,139811394862384,rpi4_96
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_97
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_91
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_131
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_216
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_304
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_317
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_327
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_12
deploy,fio,faas-workloads/fio,139811394862384,rpi4_100
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_101
deploy,python-pi,faas-workloads/python-pi,139811394856672,nano_26
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_83
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_257
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_274
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_277
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_294
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_307
deploy,fio,faas-workloads/fio,139811394862384,rpi4_52
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_53
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_312
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_323
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_13
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_12
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_13
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi3_14
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi3_30
deploy,fio,faas-workloads/fio,139811394862384,rpi3_31
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi3_32
deploy,python-pi,faas-workloads/python-pi,139811394856672,tx2_12
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,tx2_13
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,tx2_27
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_71
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nano_54
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_111
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_198
deploy,fio,faas-workloads/fio,139811394862384,rpi4_106
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_107
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_213
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_238
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_260
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_264
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_265
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_278
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_14
deploy,fio,faas-workloads/fio,139811394862384,rpi4_74
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_75
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_145
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_170
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_176
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_189
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_194
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_250
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_15
deploy,fio,faas-workloads/fio,139811394862384,rpi4_116
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_117
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_81
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi3_82
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_83
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nano_18
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_75
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_161
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_184
deploy,fio,faas-workloads/fio,139811394862384,rpi4_72
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_73
deploy,python-pi,faas-workloads/python-pi,139811394856672,nuc_193
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_16
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_18
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,rpi3_19
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,rpi3_20
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,rpi3_93
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi3_94
deploy,fio,faas-workloads/fio,139811394862384,rpi3_95
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi4_78
deploy,python-pi,faas-workloads/python-pi,139811394856672,coral_19
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,nuc_130
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,nuc_188
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_243
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_282
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_305
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,nuc_17
deploy,fio,faas-workloads/fio,139811394862384,rpi4_79
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi3_75
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_76
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi3_77
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,coral_10
deploy,python-pi-industrial,faas-workloads/python-pi,139811394859120,nuc_121
deploy,python-pi-residential,faas-workloads/python-pi,139811394859936,nuc_180
deploy,python-pi-commercial,faas-workloads/python-pi,139811394860752,nuc_18
deploy,python-pi-airport,faas-workloads/python-pi,139811394861568,rpi3_42
deploy,fio,faas-workloads/fio,139811394862384,rpi3_43
deploy,fio-downtown,faas-workloads/fio,139811394896032,rpi3_44
deploy,python-pi,faas-workloads/python-pi,139811394856672,rpi3_90
deploy,python-pi-downtown,faas-workloads/python-pi,139811394857488,rpi3_91
deploy,python-pi-suburb,faas-workloads/python-pi,139811394858304,rpi3_92
