bytes,duration,source,sink,action_type
103000000,0.8541524755754892,nuc_1,rpi3_47,data_download
20000000,0.1678268799654461,registry,rpi3_45,docker_pull
55000000,0.45681700795293523,registry,rpi4_8,docker_pull
70000000,0.5801534416652032,registry,rpi4_9,docker_pull
103000000,0.8541749735564395,nuc_1,rpi4_9,data_download
20000000,0.16825438999154585,registry,rpi3_47,docker_pull
55000000,0.4567786774890692,registry,rpi4_45,docker_pull
70000000,0.5801528519556882,registry,rpi4_114,docker_pull
137000000,1.133367636286323,registry,rpi4_44,docker_pull
103000000,0.8538547421131284,nuc_1,rpi4_114,data_download
20000000,0.16788001423984156,registry,rpi4_8,docker_pull
62000000,0.5144537373044216,registry,rockpi_2,docker_pull
70000000,0.5801293805719752,registry,rpi4_115,docker_pull
103000000,0.854202279654686,nuc_1,rpi4_115,data_download
20000000,0.16817019218566998,registry,rpi4_9,docker_pull
55000000,0.45669226574563027,registry,rpi4_44,docker_pull
70000000,0.5802964071025656,registry,rpi4_34,docker_pull
103000000,0.8537927552399935,nuc_1,rpi4_34,data_download
20000000,0.16786249399962117,registry,rpi4_44,docker_pull
70000000,0.5805904693447417,registry,rpi4_35,docker_pull
103000000,0.8543378073520103,nuc_1,rpi4_35,data_download
20000000,0.1681292677747308,registry,rpi4_45,docker_pull
62000000,0.5143882225154073,registry,rockpi_44,docker_pull
70000000,0.5805534655950453,registry,rpi4_50,docker_pull
103000000,0.8543923311552533,nuc_1,rpi4_50,data_download
20000000,0.16806243535285148,registry,rpi4_114,docker_pull
70000000,0.5802596234380815,registry,rpi4_51,docker_pull
103000000,0.8538453209648083,nuc_1,rpi4_51,data_download
20000000,0.16776540321126276,registry,rpi4_115,docker_pull
62000000,0.5144054407176952,registry,rockpi_29,docker_pull
70000000,0.5806927790401915,registry,rpi4_46,docker_pull
103000000,0.8541205581954898,nuc_1,rpi4_46,data_download
20000000,0.16817044799162773,registry,rpi4_34,docker_pull
40000000,0.3329536506701629,registry,rockpi_29,docker_pull
62000000,0.5145425865449624,registry,rockpi_21,docker_pull
70000000,0.5804584995537994,registry,rpi4_47,docker_pull
48000000,0.5320206902828772,nuc_1,rockpi_29,data_download
103000000,0.9858096097603379,nuc_1,rpi4_47,data_download
20000000,0.16831946732844472,registry,rpi4_35,docker_pull
70000000,0.5807138856918073,registry,rpi3_117,docker_pull
103000000,0.8539020700568756,nuc_1,rpi3_117,data_download
20000000,0.16790193360395733,registry,rpi4_50,docker_pull
55000000,0.4566378285355768,registry,rpi3_118,docker_pull
70000000,0.580524917768031,registry,rpi3_119,docker_pull
103000000,0.8541531693473132,nuc_1,rpi3_119,data_download
20000000,0.1681484139773488,registry,rpi4_51,docker_pull
70000000,0.5806066540537245,registry,rpi3_102,docker_pull
103000000,0.854117211784228,nuc_1,rpi3_102,data_download
20000000,0.16816804463005042,registry,rpi4_46,docker_pull
55000000,0.45678334424351874,registry,rpi3_103,docker_pull
70000000,0.5804020692017389,registry,rpi3_104,docker_pull
103000000,0.8546773653712592,nuc_1,rpi3_104,data_download
20000000,0.16793069660701576,registry,rpi4_47,docker_pull
62000000,0.5143466917059243,registry,rockpi_46,docker_pull
70000000,0.5805493913324256,registry,rpi4_32,docker_pull
103000000,0.8539167804053989,nuc_1,rpi4_32,data_download
20000000,0.1680767009302997,registry,rpi3_117,docker_pull
70000000,0.5806036259793359,registry,rpi4_33,docker_pull
103000000,0.8538806493226048,nuc_1,rpi4_33,data_download
20000000,0.16815509256210248,registry,rpi3_119,docker_pull
55000000,0.456828059811869,registry,rpi4_80,docker_pull
70000000,0.5802069000416736,registry,rpi4_81,docker_pull
40000000,0.6557396637639101,registry,rockpi_52,docker_pull
48000000,0.7966180204232387,nuc_1,rockpi_52,data_download
103000000,1.2501795953043882,nuc_1,rpi4_81,data_download
191000000,2.2969035250582692,registry,rockpi_52,docker_pull
20000000,0.168300914426311,registry,rpi3_102,docker_pull
62000000,0.5142408058879084,registry,rockpi_52,docker_pull
70000000,0.5803158960567885,registry,rpi3_42,docker_pull
103000000,0.8542205218229242,nuc_1,rpi3_42,data_download
20000000,0.1677988802686059,registry,rpi3_104,docker_pull
70000000,0.5806988900724832,registry,rpi3_43,docker_pull
103000000,0.8539512133647236,nuc_1,rpi3_43,data_download
20000000,0.1679265282095912,registry,rpi4_32,docker_pull
62000000,0.5143637309923292,registry,rockpi_63,docker_pull
70000000,0.5804661804953639,registry,rpi3_44,docker_pull
103000000,0.8541791534360641,nuc_1,rpi3_44,data_download
20000000,0.16759214481641038,registry,rpi4_33,docker_pull
70000000,0.5804673160874927,registry,rpi3_108,docker_pull
103000000,0.8546328103163887,nuc_1,rpi3_108,data_download
20000000,0.16796881918264717,registry,rpi4_80,docker_pull
62000000,0.5145489372061434,registry,rockpi_6,docker_pull
20000000,0.16805833186327845,registry,rpi4_81,docker_pull
70000000,0.5804926658791487,registry,rpi3_109,docker_pull
103000000,0.853793421691762,nuc_1,rpi3_109,data_download
20000000,0.16781647428825863,registry,rpi3_42,docker_pull
62000000,0.5143945909779859,registry,rockpi_47,docker_pull
70000000,0.58021509842456,registry,rpi3_110,docker_pull
40000000,0.6583378851883026,registry,rockpi_0,docker_pull
48000000,0.7962477148801099,nuc_1,rockpi_0,data_download
103000000,1.2501102275410858,nuc_1,rpi3_110,data_download
191000000,2.2997325255960277,registry,rockpi_0,docker_pull
20000000,0.16806782762103012,registry,rpi3_43,docker_pull
62000000,0.5145022582607339,registry,rockpi_0,docker_pull
70000000,0.5802241466668647,registry,rpi3_3,docker_pull
103000000,0.8543480947724902,nuc_1,rpi3_3,data_download
20000000,0.16805265126686209,registry,rpi3_44,docker_pull
70000000,0.5804949326964106,registry,rpi3_4,docker_pull
103000000,0.8542127943526907,nuc_1,rpi3_4,data_download
20000000,0.1680537154560966,registry,rpi3_108,docker_pull
70000000,0.5803421336837005,registry,rpi3_5,docker_pull
103000000,0.8537769128206492,nuc_1,rpi3_5,data_download
20000000,0.16819412865254435,registry,rpi3_109,docker_pull
62000000,0.5143347385733819,registry,rockpi_19,docker_pull
70000000,0.5801928182065126,registry,rpi3_18,docker_pull
103000000,0.8537338055333521,nuc_1,rpi3_18,data_download
20000000,0.1681453501975625,registry,rpi3_110,docker_pull
70000000,0.5802771667239313,registry,rpi3_19,docker_pull
103000000,0.8541664234257382,nuc_1,rpi3_19,data_download
20000000,0.16809619578015145,registry,rpi3_3,docker_pull
62000000,0.5144772022973143,registry,rockpi_58,docker_pull
70000000,0.5801799610874809,registry,rpi3_20,docker_pull
103000000,0.8541364147727109,nuc_1,rpi3_20,data_download
20000000,0.16785614762000023,registry,rpi3_4,docker_pull
40000000,0.33293064856172805,registry,rockpi_58,docker_pull
55000000,0.4567102093019457,registry,rpi4_48,docker_pull
70000000,0.5805306681120896,registry,rpi4_49,docker_pull
48000000,0.5267693247009788,nuc_1,rockpi_58,data_download
103000000,0.9804244241709625,nuc_1,rpi4_49,data_download
20000000,0.16792518581604554,registry,rpi3_5,docker_pull
62000000,0.514418368268025,registry,rockpi_54,docker_pull
70000000,0.580461225800434,registry,rpi4_12,docker_pull
103000000,0.8539280851836679,nuc_1,rpi4_12,data_download
20000000,0.16805068329773576,registry,rpi3_18,docker_pull
70000000,0.5805770669692834,registry,rpi4_13,docker_pull
103000000,0.8540195000202857,nuc_1,rpi4_13,data_download
20000000,0.16795933659250295,registry,rpi3_19,docker_pull
70000000,0.5807175897821821,registry,rpi3_90,docker_pull
103000000,0.854323396129189,nuc_1,rpi3_90,data_download
20000000,0.16813741180527586,registry,rpi3_20,docker_pull
62000000,0.5144296033580531,registry,rockpi_15,docker_pull
70000000,0.5801333076038304,registry,rpi3_91,docker_pull
103000000,0.8542727176582616,nuc_1,rpi3_91,data_download
20000000,0.16789515833789892,registry,rpi4_48,docker_pull
70000000,0.5805788400575125,registry,rpi3_92,docker_pull
103000000,0.8543408983829295,nuc_1,rpi3_92,data_download
20000000,0.16799993553979675,registry,rpi4_49,docker_pull
62000000,0.5146748762275024,registry,rockpi_3,docker_pull
70000000,0.5808386120955902,registry,rpi4_104,docker_pull
103000000,0.8543977734747159,nuc_1,rpi4_104,data_download
20000000,0.1685360465329495,registry,rpi4_12,docker_pull
40000000,0.3330255307699872,registry,rockpi_3,docker_pull
70000000,0.5802932142516397,registry,rpi4_105,docker_pull
48000000,0.525875065621392,nuc_1,rockpi_3,data_download
62000000,1.0257224156787288,registry,rockpi_13,docker_pull
103000000,0.9794589752394245,nuc_1,rpi4_105,data_download
191000000,2.090053457268368,registry,rockpi_13,docker_pull
20000000,0.16822502867006506,registry,rpi4_13,docker_pull
70000000,0.5802705137642761,registry,rpi3_69,docker_pull
103000000,0.8542758396122849,nuc_1,rpi3_69,data_download
20000000,0.16784217046335925,registry,rpi3_90,docker_pull
70000000,0.580450306577859,registry,rpi3_70,docker_pull
103000000,0.8540673657865341,nuc_1,rpi3_70,data_download
20000000,0.16808556996505786,registry,rpi3_91,docker_pull
62000000,0.5141734298932761,registry,rockpi_18,docker_pull
70000000,0.5807305260458975,registry,rpi3_71,docker_pull
103000000,0.853956627838329,nuc_1,rpi3_71,data_download
20000000,0.1682126444099481,registry,rpi3_92,docker_pull
70000000,0.5804514235271085,registry,rpi4_10,docker_pull
103000000,0.8542689736741522,nuc_1,rpi4_10,data_download
20000000,0.1678525546752212,registry,rpi4_104,docker_pull
55000000,0.45681523626808485,registry,rpi4_11,docker_pull
84000000,0.695743790699737,registry,coral_4,docker_pull
103000000,0.853972319729678,nuc_1,coral_4,data_download
20000000,0.16779677418264782,registry,rpi4_105,docker_pull
62000000,0.5147519141219732,registry,rockpi_43,docker_pull
70000000,0.5804389507211454,registry,rpi4_102,docker_pull
103000000,0.8539164529803429,nuc_1,rpi4_102,data_download
20000000,0.168136148688518,registry,rpi3_69,docker_pull
70000000,0.5806131062754503,registry,rpi4_103,docker_pull
103000000,0.8543775771530591,nuc_1,rpi4_103,data_download
20000000,0.16844028551128076,registry,rpi3_70,docker_pull
55000000,0.4566153994599631,registry,rpi3_75,docker_pull
70000000,0.5805921124177758,registry,rpi3_76,docker_pull
103000000,0.8541274674689703,nuc_1,rpi3_76,data_download
20000000,0.16825627426493384,registry,rpi3_71,docker_pull
55000000,0.45688788753932386,registry,rpi3_77,docker_pull
70000000,0.5804552945463115,registry,rpi3_105,docker_pull
103000000,0.8540810136552182,nuc_1,rpi3_105,data_download
