t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
5.5791404512970635,6.2606305819003945,3.561321775969053,5.5791404512970635,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,109
5.361313715726706,6.27230814276351,3.0570674380819995,5.361313715726706,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,50
5.698008683516969,6.382367447773271,3.639694457832135,5.698008683516969,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,117
5.6824879882884005,6.432989227127496,3.628394478446663,5.6824879882884005,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,115
5.727517154941712,6.511223923962527,3.706146112344645,5.727517154941712,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,121
6.2606305819003945,6.955797951120335,3.7095192347611277,6.2606305819003945,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,122
6.147653806960695,7.051914362790943,3.087939124586261,6.147653806960695,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,53
6.168229116540625,7.073114175975959,3.1430938298644375,6.168229116540625,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,59
6.432989227127496,7.099758539252715,3.8771375947830458,6.432989227127496,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,136
6.738913971189214,7.110368337543633,6.738913971189214,6.738913971189214,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,424
6.2146501715501135,7.133542944394222,3.175721785386377,6.2146501715501135,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,65
6.382367447773271,7.1831051518416835,3.8601027128992884,6.382367447773271,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,134
6.27230814276351,7.1861180497769555,3.196316636112676,6.27230814276351,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,67
6.511223923962527,7.2273900325085245,3.9012600586238713,6.511223923962527,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,140
6.86495822246396,7.248337273519937,6.86495822246396,6.86495822246396,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,439
5.678681043226505,7.38840494204841,5.678681043226505,5.678681043226505,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,306
6.98886728407166,7.403952936730689,6.98886728407166,6.98886728407166,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,453
5.721584025910413,7.421875881130887,5.721584025910413,5.721584025910413,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,308
7.051430360726237,7.423512476795503,7.051430360726237,7.051430360726237,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,459
5.756987037402868,7.453317834593066,5.756987037402868,5.756987037402868,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,312
7.110368337543633,7.484032533380875,7.081581442556258,7.110368337543633,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,466
5.812391879857738,7.508771791541292,5.812391879857738,5.812391879857738,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,318
7.248337273519937,7.6298672845257824,7.085407442588585,7.248337273519937,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,469
6.955797951120335,7.721909846207376,3.9203649414667865,6.955797951120335,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,142
7.403952936730689,7.776021352150068,7.219625051762032,7.403952936730689,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,486
7.099758539252715,7.807360597632391,4.0318635791389115,7.099758539252715,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,150
7.2273900325085245,7.932272025198376,4.164212138196489,7.2273900325085245,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,161
7.051914362790943,7.980102931860632,3.2249409935173685,7.051914362790943,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,69
7.073114175975959,7.981440935039478,3.317303136093447,7.073114175975959,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,80
7.1831051518416835,7.984238552557329,4.12983782984629,7.1831051518416835,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,156
7.133542944394222,8.0374140981603,3.359827428066607,7.133542944394222,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,85
7.6855968499500324,8.086126006799757,7.6855968499500324,7.6855968499500324,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,527
7.1861180497769555,8.099098079817107,3.3641251273463917,7.1861180497769555,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,86
7.728623195372721,8.119995772302804,7.728623195372721,7.728623195372721,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,534
7.889131642173398,8.276288147613267,7.889131642173398,7.889131642173398,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,550
7.942604068168905,8.32911147746867,7.942604068168905,7.942604068168905,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,555
8.086126006799757,8.461629479646282,7.992922027742345,8.086126006799757,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,565
7.721909846207376,8.4851806957344,4.248200725868778,7.721909846207376,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,168
7.807360597632391,8.485619135678323,4.278233606948519,7.807360597632391,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,171
7.932272025198376,8.607487190198226,4.359787762117592,7.932272025198376,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,178
7.984238552557329,8.65461548208889,4.458242378525117,7.984238552557329,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,187
8.46911225065577,8.841982154103148,8.46911225065577,8.46911225065577,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,610
7.980102931860632,8.883920004411387,3.3979652329668926,7.980102931860632,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,94
7.981440935039478,8.897118697569919,3.4278834954446094,7.981440935039478,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,97
8.0374140981603,8.95591326896007,3.466023192169697,8.0374140981603,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,99
8.587612607664996,8.969248545727597,8.587612607664996,8.587612607664996,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,623
8.633954461378297,9.019161820886783,8.633954461378297,8.633954461378297,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,627
8.64973363826118,9.027195488613847,8.64973363826118,8.64973363826118,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,631
8.099098079817107,9.029368400640749,3.469043869693178,8.099098079817107,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,100
7.421875881130887,9.129337512720195,5.890952731917342,7.421875881130887,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,329
7.38840494204841,9.158867543178099,5.8575264772946145,7.38840494204841,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,324
7.453317834593066,9.160235484657106,5.956870352476253,7.453317834593066,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,336
8.4851806957344,9.165495154185267,4.4660526998960055,8.4851806957344,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,189
7.508771791541292,9.222797253556465,5.985984687270217,7.508771791541292,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,341
8.841982154103148,9.223094509497738,8.730793683091484,8.841982154103148,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,636
8.969248545727597,9.345788223425988,8.789871806669094,8.969248545727597,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,644
8.607487190198226,9.358713102870558,4.531607410550621,8.607487190198226,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,195
8.485619135678323,9.390816187427253,4.472004765049966,8.485619135678323,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,191
9.019161820886783,9.398561231343207,8.817288486781624,9.019161820886783,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,647
9.027195488613847,9.401290506144315,8.857237354689854,9.027195488613847,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,652
8.65461548208889,9.460161949636381,4.532404221893418,8.65461548208889,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,196
9.223094509497738,9.64633334100747,9.09986654512641,9.223094509497738,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,671
9.345788223425988,9.76368080333729,9.13129663027474,9.345788223425988,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,677
9.401290506144315,9.777206480059624,9.236972474474255,9.401290506144315,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,686
9.398561231343207,9.782824744458686,9.193048244395284,9.398561231343207,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,684
8.897118697569919,9.806900550179666,3.5049876895028875,8.897118697569919,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,103
8.883920004411387,9.811968664626459,3.476543304741296,8.883920004411387,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,101
9.165495154185267,9.852244259208804,4.536929551056283,9.165495154185267,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,198
8.95591326896007,9.869385638837569,3.622903042581392,8.95591326896007,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,114
9.029368400640749,9.933974808670602,3.6299501370603537,9.029368400640749,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,116
2.853613086175503,10.02544184299354,2.853613086175503,2.853613086175503,speech-inference,faas-workloads/speech-inference-tflite,coral_3,140545665162240,31
9.64633334100747,10.026215766901458,9.371751712929607,9.64633334100747,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,697
9.390816187427253,10.080520690735689,4.656116621247339,9.390816187427253,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,210
9.358713102870558,10.090822573961548,4.625706959922872,9.358713102870558,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,205
9.76368080333729,10.149209258109325,9.527675448033149,9.76368080333729,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,713
9.78729395261233,10.159696363453682,9.78729395261233,9.78729395261233,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,735
9.777206480059624,10.163169843727623,9.687400648338697,9.777206480059624,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,724
2.9507461207201544,10.18368680460405,2.9507461207201544,2.9507461207201544,speech-inference,faas-workloads/speech-inference-tflite,coral_3,140545665162240,42
9.460161949636381,10.245487919677927,4.7031904515692835,9.460161949636381,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,216
2.6434766865436905,10.245766138913948,2.6434766865436905,2.6434766865436905,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_5,140545662638864,9
3.0388376412687346,10.303931503479863,3.0388376412687346,3.0388376412687346,speech-inference,faas-workloads/speech-inference-tflite,coral_3,140545665162240,49
10.026215766901458,10.401465939161325,9.938323252368365,10.026215766901458,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,746
3.2818182633496913,10.49234927678177,3.2818182633496913,3.2818182633496913,speech-inference,faas-workloads/speech-inference-tflite,coral_3,140545665162240,75
10.163169843727623,10.537965756359284,10.05240258294024,10.163169843727623,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,761
10.149209258109325,10.541405887778746,9.966584713988105,10.149209258109325,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,751
10.159696363453682,10.547620090794467,10.017325166654414,10.159696363453682,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,757
9.852244259208804,10.570259564135815,4.735641134425239,9.852244259208804,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,218
9.806900550179666,10.716433151267623,3.663441057169243,9.806900550179666,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,118
9.811968664626459,10.735086663536274,3.722695703625624,9.811968664626459,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,123
9.869385638837569,10.77517754010107,3.732983499288559,9.869385638837569,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,125
10.401465939161325,10.78878074395229,10.217284354397597,10.401465939161325,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,778
3.241549531659623,10.815708002049696,3.241549531659623,3.241549531659623,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_5,140545662638864,70
3.1666896560169158,10.826756932937654,3.1666896560169158,3.1666896560169158,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_5,140545662638864,63
10.090822573961548,10.839647992728048,4.772997698202734,10.090822573961548,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,226
9.129337512720195,10.84544916421231,6.027352387835082,9.129337512720195,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,347
9.158867543178099,10.855822313798807,6.130978676122497,9.158867543178099,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,354
9.933974808670602,10.865681822949501,3.7562592841472857,9.933974808670602,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,126
9.160235484657106,10.906734664912925,6.208211648985665,9.160235484657106,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,362
10.547620090794467,10.922846706030438,10.38261487160793,10.547620090794467,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,803
10.541405887778746,10.923222242374376,10.314362611675307,10.541405887778746,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,792
10.537965756359284,10.926576567672937,10.25005412261715,10.537965756359284,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,781
9.222797253556465,10.926874567668051,6.329890845316537,9.222797253556465,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,373
10.245487919677927,10.935384236066621,4.799477582737744,10.245487919677927,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,229
3.307738285868988,10.978776967338234,3.307738285868988,3.307738285868988,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_5,140545662638864,79
10.080520690735689,11.001435764270385,4.738839366680804,10.080520690735689,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,219
10.78878074395229,11.178962763623591,10.417922234663108,10.78878074395229,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,806
10.570259564135815,11.27061314511118,4.825067408452099,10.570259564135815,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,231
10.926576567672937,11.315654072023312,10.601006082291104,10.926576567672937,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,823
10.923222242374376,11.33492407912654,10.486420647350213,10.923222242374376,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,815
10.922846706030438,11.349258152160495,10.460216361151963,10.922846706030438,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,812
10.986262419223456,11.374360656310499,10.986262419223456,10.986262419223456,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,853
11.108399947306458,11.488077107198434,11.108399947306458,11.108399947306458,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,865
10.586184198759657,11.50626850957992,10.586184198759657,10.586184198759657,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456,820
11.178962763623591,11.553066583842071,10.644273390872858,11.178962763623591,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,826
11.177225348766124,11.556215634819926,11.177225348766124,11.177225348766124,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,874
10.935384236066621,11.612430638911466,4.983163852075293,10.935384236066621,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,245
10.71523776308975,11.619746258745915,10.71523776308975,10.71523776308975,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456,828
10.716433151267623,11.625636898166618,3.8162592552729895,10.716433151267623,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,129
10.839647992728048,11.63094291583253,4.926761870083897,10.839647992728048,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,238
11.26529637936192,11.640914395355084,11.26529637936192,11.26529637936192,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,884
10.735086663536274,11.641058729278765,3.8590021678539728,10.735086663536274,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,132
10.77517754010107,11.689150642770608,3.8596406271839276,10.77517754010107,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,133
11.315654072023312,11.702805559175768,10.743799475068744,11.315654072023312,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,829
11.33492407912654,11.706542560378338,10.7477113454076,11.33492407912654,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,831
10.817430315168378,11.721880436951087,10.817430315168378,10.817430315168378,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456,840
11.349258152160495,11.727482814628786,10.931869569090203,11.349258152160495,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,850
11.374360656310499,11.759609249834059,11.37239534872993,11.374360656310499,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,893
11.001435764270385,11.768594874658381,4.994278743291248,11.001435764270385,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,246
10.865681822949501,11.772307583779083,3.8991473272004034,10.865681822949501,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,138
10.92934308621445,11.836736222551094,10.92934308621445,10.92934308621445,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456,848
11.540040933638888,11.908181574327362,11.540040933638888,11.540040933638888,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,906
11.553066583842071,11.93681085597734,11.042837381798849,11.553066583842071,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,859
11.27061314511118,11.960276296672077,5.002354457623561,11.27061314511118,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,248
11.57224094356866,11.964197612717564,11.57224094356866,11.57224094356866,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,914
11.640914395355084,12.03477884883897,11.631926952875668,11.640914395355084,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,921
11.706542560378338,12.100001498291498,11.24529174257037,11.706542560378338,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,882
11.727482814628786,12.10563645169453,11.318527144698937,11.727482814628786,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,890
11.702805559175768,12.106528687281312,11.121273703057359,11.702805559175768,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,869
11.796704213810433,12.177376287172862,11.796704213810433,11.796704213810433,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,942
11.612430638911466,12.298825997898298,5.011872051866836,11.612430638911466,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,249
11.63094291583253,12.30724987306722,5.08574738328727,11.63094291583253,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,255
11.93681085597734,12.319286583058025,11.494250131803797,11.93681085597734,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,902
12.068543098912784,12.436500129884774,12.068543098912784,12.068543098912784,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,977
11.50626850957992,12.44232695384216,11.015576826603116,11.50626850957992,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456,855
12.100001498291498,12.494640060723771,11.56179948688346,12.100001498291498,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,911
12.10563645169453,12.497303067690709,11.624527222863664,12.10563645169453,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,919
12.106528687281312,12.497313361848239,11.794589438779514,12.106528687281312,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,941
12.125979046298639,12.519128916413466,12.125979046298639,12.125979046298639,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,983
11.619746258745915,12.535819488725977,11.195401128342887,11.619746258745915,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456,875
11.768594874658381,12.536834579822724,5.190920273079012,11.768594874658381,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,263
11.625636898166618,12.545786886394518,3.9461160908415738,11.625636898166618,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,143
11.641058729278765,12.547088167154175,3.95153697603731,11.641058729278765,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,145
10.84544916421231,12.548319938345239,6.352331861462424,10.84544916421231,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,379
10.855822313798807,12.558589727216246,6.392502786920282,10.855822313798807,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,385
11.689150642770608,12.595501386253446,3.988445609309508,11.689150642770608,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,149
10.926874567668051,12.626400476353846,6.429006980189441,10.926874567668051,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,392
10.906734664912925,12.629338272632044,6.411094301186449,10.906734664912925,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056,387
11.721880436951087,12.63776045639401,11.388667814085117,11.721880436951087,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456,894
12.265663952332261,12.638891917951517,12.265663952332261,12.265663952332261,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,997
11.960276296672077,12.643606863839096,5.203939683570339,11.960276296672077,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,264
11.772307583779083,12.677252486509056,4.040000739000528,11.772307583779083,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928,151
11.836736222551094,12.75240390388849,11.566407334940608,11.836736222551094,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456,912
12.319286583058025,12.761119160787793,11.915387255365772,12.319286583058025,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,960
12.46456356815208,12.839976526458406,12.46456356815208,12.46456356815208,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,1016
12.497313361848239,12.870054437355263,12.338747889898759,12.497313361848239,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,1003
12.497303067690709,12.88145173929781,12.212632551615116,12.497303067690709,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,992
12.494640060723771,12.892722458533658,12.117709174125508,12.494640060723771,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088,982
12.578418389747753,12.950537917140757,12.578418389747753,12.578418389747753,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528,1037
12.298825997898298,12.984536796376897,5.25526528387428,12.298825997898298,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376,266
