value,function_name,node_name,replica_id
teardown,resnet50-preprocessing,rockpi_52,140545504937008
deploy,python-pi,rockpi_52,140545504016320
deploy,fio,rpi3_102,140545504017856
deploy,resnet50-inference,rpi3_42,140545504200544
startup,fio,rpi3_102,140545504017856
setup,fio,rpi3_102,140545504017856
finish,fio,rpi3_102,140545504017856
startup,python-pi,rockpi_52,140545504016320
setup,python-pi,rockpi_52,140545504016320
finish,python-pi,rockpi_52,140545504016320
startup,resnet50-inference,rpi3_42,140545504200544
setup,resnet50-inference,rpi3_42,140545504200544
finish,resnet50-inference,rpi3_42,140545504200544
teardown,speech-inference,rockpi_52,140545504936384
deploy,python-pi,rockpi_52,140545517153120
startup,python-pi,rockpi_52,140545517153120
setup,python-pi,rockpi_52,140545517153120
finish,python-pi,rockpi_52,140545517153120
deploy,fio,rpi3_104,140545517154032
deploy,resnet50-inference,rpi3_43,140545517155136
startup,fio,rpi3_104,140545517154032
setup,fio,rpi3_104,140545517154032
finish,fio,rpi3_104,140545517154032
startup,resnet50-inference,rpi3_43,140545517155136
setup,resnet50-inference,rpi3_43,140545517155136
finish,resnet50-inference,rpi3_43,140545517155136
deploy,python-pi,rockpi_63,140545494992256
deploy,fio,rpi4_32,140545494993264
deploy,resnet50-inference,rpi3_44,140545494993168
startup,fio,rpi4_32,140545494993264
setup,fio,rpi4_32,140545494993264
finish,fio,rpi4_32,140545494993264
startup,python-pi,rockpi_63,140545494992256
setup,python-pi,rockpi_63,140545494992256
finish,python-pi,rockpi_63,140545494992256
startup,resnet50-inference,rpi3_44,140545494993168
setup,resnet50-inference,rpi3_44,140545494993168
finish,resnet50-inference,rpi3_44,140545494993168
deploy,python-pi,rockpi_63,140545491615312
startup,python-pi,rockpi_63,140545491615312
setup,python-pi,rockpi_63,140545491615312
finish,python-pi,rockpi_63,140545491615312
deploy,fio,rpi4_33,140545491878672
deploy,resnet50-inference,rpi3_108,140545491880160
startup,fio,rpi4_33,140545491878672
setup,fio,rpi4_33,140545491878672
finish,fio,rpi4_33,140545491878672
startup,resnet50-inference,rpi3_108,140545491880160
setup,resnet50-inference,rpi3_108,140545491880160
finish,resnet50-inference,rpi3_108,140545491880160
deploy,python-pi,rockpi_6,140545488265200
deploy,fio,rpi4_80,140545488707424
startup,fio,rpi4_80,140545488707424
setup,fio,rpi4_80,140545488707424
finish,fio,rpi4_80,140545488707424
startup,python-pi,rockpi_6,140545488265200
setup,python-pi,rockpi_6,140545488265200
finish,python-pi,rockpi_6,140545488265200
deploy,python-pi,rockpi_6,140545485479488
startup,python-pi,rockpi_6,140545485479488
setup,python-pi,rockpi_6,140545485479488
finish,python-pi,rockpi_6,140545485479488
deploy,fio,rpi4_81,140545485480640
deploy,resnet50-inference,rpi3_109,140545487807168
startup,fio,rpi4_81,140545485480640
setup,fio,rpi4_81,140545485480640
finish,fio,rpi4_81,140545485480640
startup,resnet50-inference,rpi3_109,140545487807168
setup,resnet50-inference,rpi3_109,140545487807168
finish,resnet50-inference,rpi3_109,140545487807168
deploy,speech-inference,rockpi_0,140545482303008
deploy,resnet50-preprocessing,rockpi_0,140545482303632
deploy,python-pi,rockpi_47,140545482302864
deploy,fio,rpi3_42,140545482304832
deploy,resnet50-inference,rpi3_110,140545481869680
startup,fio,rpi3_42,140545482304832
setup,fio,rpi3_42,140545482304832
finish,fio,rpi3_42,140545482304832
startup,python-pi,rockpi_47,140545482302864
setup,python-pi,rockpi_47,140545482302864
finish,python-pi,rockpi_47,140545482302864
startup,resnet50-inference,rpi3_110,140545481869680
setup,resnet50-inference,rpi3_110,140545481869680
startup,speech-inference,rockpi_0,140545482303008
setup,speech-inference,rockpi_0,140545482303008
finish,speech-inference,rockpi_0,140545482303008
finish,resnet50-inference,rpi3_110,140545481869680
startup,resnet50-preprocessing,rockpi_0,140545482303632
setup,resnet50-preprocessing,rockpi_0,140545482303632
finish,resnet50-preprocessing,rockpi_0,140545482303632
teardown,resnet50-preprocessing,rockpi_0,140545482303632
deploy,python-pi,rockpi_0,140545481441344
deploy,fio,rpi3_43,140545481441872
deploy,resnet50-inference,rpi3_3,140545481443456
startup,fio,rpi3_43,140545481441872
setup,fio,rpi3_43,140545481441872
finish,fio,rpi3_43,140545481441872
startup,python-pi,rockpi_0,140545481441344
setup,python-pi,rockpi_0,140545481441344
finish,python-pi,rockpi_0,140545481441344
startup,resnet50-inference,rpi3_3,140545481443456
setup,resnet50-inference,rpi3_3,140545481443456
finish,resnet50-inference,rpi3_3,140545481443456
deploy,python-pi,rockpi_47,140545477207104
startup,python-pi,rockpi_47,140545477207104
setup,python-pi,rockpi_47,140545477207104
finish,python-pi,rockpi_47,140545477207104
deploy,fio,rpi3_44,140545477208304
deploy,resnet50-inference,rpi3_4,140545477209744
startup,fio,rpi3_44,140545477208304
setup,fio,rpi3_44,140545477208304
finish,fio,rpi3_44,140545477208304
startup,resnet50-inference,rpi3_4,140545477209744
setup,resnet50-inference,rpi3_4,140545477209744
finish,resnet50-inference,rpi3_4,140545477209744
teardown,speech-inference,rockpi_0,140545482303008
deploy,python-pi,rockpi_0,140545471822960
startup,python-pi,rockpi_0,140545471822960
setup,python-pi,rockpi_0,140545471822960
finish,python-pi,rockpi_0,140545471822960
deploy,fio,rpi3_108,140545471823536
deploy,resnet50-inference,rpi3_5,140545477450128
startup,fio,rpi3_108,140545471823536
setup,fio,rpi3_108,140545471823536
finish,fio,rpi3_108,140545471823536
startup,resnet50-inference,rpi3_5,140545477450128
setup,resnet50-inference,rpi3_5,140545477450128
finish,resnet50-inference,rpi3_5,140545477450128
deploy,python-pi,rockpi_19,140545468943280
deploy,fio,rpi3_109,140545468944480
deploy,resnet50-inference,rpi3_18,140545468943184
startup,fio,rpi3_109,140545468944480
setup,fio,rpi3_109,140545468944480
finish,fio,rpi3_109,140545468944480
startup,python-pi,rockpi_19,140545468943280
setup,python-pi,rockpi_19,140545468943280
finish,python-pi,rockpi_19,140545468943280
startup,resnet50-inference,rpi3_18,140545468943184
setup,resnet50-inference,rpi3_18,140545468943184
finish,resnet50-inference,rpi3_18,140545468943184
deploy,python-pi,rockpi_19,140545465765120
startup,python-pi,rockpi_19,140545465765120
setup,python-pi,rockpi_19,140545465765120
finish,python-pi,rockpi_19,140545465765120
deploy,fio,rpi3_110,140545465766608
deploy,resnet50-inference,rpi3_19,140545465767904
startup,fio,rpi3_110,140545465766608
setup,fio,rpi3_110,140545465766608
finish,fio,rpi3_110,140545465766608
startup,resnet50-inference,rpi3_19,140545465767904
setup,resnet50-inference,rpi3_19,140545465767904
finish,resnet50-inference,rpi3_19,140545465767904
deploy,python-pi,rockpi_58,140545462611648
deploy,fio,rpi3_3,140545462613136
deploy,resnet50-inference,rpi3_20,140545462615344
startup,fio,rpi3_3,140545462613136
setup,fio,rpi3_3,140545462613136
finish,fio,rpi3_3,140545462613136
startup,python-pi,rockpi_58,140545462611648
setup,python-pi,rockpi_58,140545462611648
finish,python-pi,rockpi_58,140545462611648
startup,resnet50-inference,rpi3_20,140545462615344
setup,resnet50-inference,rpi3_20,140545462615344
finish,resnet50-inference,rpi3_20,140545462615344
deploy,speech-inference,rockpi_58,140545459619920
deploy,python-pi,rpi4_48,140545459620640
deploy,fio,rpi3_4,140545459621312
deploy,resnet50-inference,rpi4_49,140545459623952
startup,fio,rpi3_4,140545459621312
setup,fio,rpi3_4,140545459621312
finish,fio,rpi3_4,140545459621312
startup,speech-inference,rockpi_58,140545459619920
setup,speech-inference,rockpi_58,140545459619920
startup,python-pi,rpi4_48,140545459620640
setup,python-pi,rpi4_48,140545459620640
finish,python-pi,rpi4_48,140545459620640
startup,resnet50-inference,rpi4_49,140545459623952
setup,resnet50-inference,rpi4_49,140545459623952
finish,speech-inference,rockpi_58,140545459619920
finish,resnet50-inference,rpi4_49,140545459623952
deploy,python-pi,rockpi_54,140545458550288
deploy,fio,rpi3_5,140545458550912
deploy,resnet50-inference,rpi4_12,140545456767616
startup,fio,rpi3_5,140545458550912
setup,fio,rpi3_5,140545458550912
finish,fio,rpi3_5,140545458550912
startup,python-pi,rockpi_54,140545458550288
setup,python-pi,rockpi_54,140545458550288
finish,python-pi,rockpi_54,140545458550288
startup,resnet50-inference,rpi4_12,140545456767616
setup,resnet50-inference,rpi4_12,140545456767616
finish,resnet50-inference,rpi4_12,140545456767616
teardown,speech-inference,rockpi_58,140545459619920
deploy,python-pi,rockpi_58,140545454107296
startup,python-pi,rockpi_58,140545454107296
setup,python-pi,rockpi_58,140545454107296
finish,python-pi,rockpi_58,140545454107296
deploy,fio,rpi3_18,140545454108592
deploy,resnet50-inference,rpi4_13,140545454109264
startup,fio,rpi3_18,140545454108592
setup,fio,rpi3_18,140545454108592
finish,fio,rpi3_18,140545454108592
startup,resnet50-inference,rpi4_13,140545454109264
setup,resnet50-inference,rpi4_13,140545454109264
finish,resnet50-inference,rpi4_13,140545454109264
deploy,python-pi,rockpi_54,140545446103456
startup,python-pi,rockpi_54,140545446103456
setup,python-pi,rockpi_54,140545446103456
finish,python-pi,rockpi_54,140545446103456
deploy,fio,rpi3_19,140545446104656
deploy,resnet50-inference,rpi3_90,140545446105952
startup,fio,rpi3_19,140545446104656
setup,fio,rpi3_19,140545446104656
finish,fio,rpi3_19,140545446104656
startup,resnet50-inference,rpi3_90,140545446105952
setup,resnet50-inference,rpi3_90,140545446105952
finish,resnet50-inference,rpi3_90,140545446105952
deploy,python-pi,rockpi_15,140545442942016
deploy,fio,rpi3_20,140545442943216
deploy,resnet50-inference,rpi3_91,140545446107008
startup,fio,rpi3_20,140545442943216
setup,fio,rpi3_20,140545442943216
finish,fio,rpi3_20,140545442943216
startup,python-pi,rockpi_15,140545442942016
setup,python-pi,rockpi_15,140545442942016
finish,python-pi,rockpi_15,140545442942016
startup,resnet50-inference,rpi3_91,140545446107008
setup,resnet50-inference,rpi3_91,140545446107008
finish,resnet50-inference,rpi3_91,140545446107008
deploy,python-pi,rockpi_15,140545441669152
startup,python-pi,rockpi_15,140545441669152
setup,python-pi,rockpi_15,140545441669152
finish,python-pi,rockpi_15,140545441669152
deploy,fio,rpi4_48,140545441670352
deploy,resnet50-inference,rpi3_92,140545441671504
startup,fio,rpi4_48,140545441670352
setup,fio,rpi4_48,140545441670352
finish,fio,rpi4_48,140545441670352
startup,resnet50-inference,rpi3_92,140545441671504
setup,resnet50-inference,rpi3_92,140545441671504
finish,resnet50-inference,rpi3_92,140545441671504
deploy,python-pi,rockpi_3,140545438462688
deploy,fio,rpi4_49,140545438464176
deploy,resnet50-inference,rpi4_104,140545436713552
startup,fio,rpi4_49,140545438464176
setup,fio,rpi4_49,140545438464176
finish,fio,rpi4_49,140545438464176
startup,python-pi,rockpi_3,140545438462688
setup,python-pi,rockpi_3,140545438462688
finish,python-pi,rockpi_3,140545438462688
startup,resnet50-inference,rpi4_104,140545436713552
setup,resnet50-inference,rpi4_104,140545436713552
finish,resnet50-inference,rpi4_104,140545436713552
deploy,speech-inference,rockpi_3,140545435414064
deploy,resnet50-preprocessing,rockpi_13,140545435414688
deploy,python-pi,rockpi_13,140545435413920
deploy,fio,rpi4_12,140545435416608
deploy,resnet50-inference,rpi4_105,140545427327104
startup,fio,rpi4_12,140545435416608
setup,fio,rpi4_12,140545435416608
finish,fio,rpi4_12,140545435416608
startup,speech-inference,rockpi_3,140545435414064
setup,speech-inference,rockpi_3,140545435414064
startup,resnet50-inference,rpi4_105,140545427327104
setup,resnet50-inference,rpi4_105,140545427327104
finish,speech-inference,rockpi_3,140545435414064
startup,python-pi,rockpi_13,140545435413920
setup,python-pi,rockpi_13,140545435413920
finish,python-pi,rockpi_13,140545435413920
finish,resnet50-inference,rpi4_105,140545427327104
startup,resnet50-preprocessing,rockpi_13,140545435414688
setup,resnet50-preprocessing,rockpi_13,140545435414688
finish,resnet50-preprocessing,rockpi_13,140545435414688
teardown,speech-inference,rockpi_3,140545435414064
teardown,resnet50-preprocessing,rockpi_13,140545435414688
deploy,python-pi,rockpi_3,140545432406720
startup,python-pi,rockpi_3,140545432406720
setup,python-pi,rockpi_3,140545432406720
finish,python-pi,rockpi_3,140545432406720
deploy,fio,rpi4_13,140545432407344
deploy,resnet50-inference,rpi3_69,140545432409936
startup,fio,rpi4_13,140545432407344
setup,fio,rpi4_13,140545432407344
finish,fio,rpi4_13,140545432407344
startup,resnet50-inference,rpi3_69,140545432409936
setup,resnet50-inference,rpi3_69,140545432409936
finish,resnet50-inference,rpi3_69,140545432409936
deploy,python-pi,rockpi_13,140545431107184
startup,python-pi,rockpi_13,140545431107184
setup,python-pi,rockpi_13,140545431107184
finish,python-pi,rockpi_13,140545431107184
deploy,fio,rpi3_90,140545431108384
deploy,resnet50-inference,rpi3_70,140545429357040
startup,fio,rpi3_90,140545431108384
setup,fio,rpi3_90,140545431108384
finish,fio,rpi3_90,140545431108384
startup,resnet50-inference,rpi3_70,140545429357040
setup,resnet50-inference,rpi3_70,140545429357040
finish,resnet50-inference,rpi3_70,140545429357040
deploy,python-pi,rockpi_18,140545455346336
deploy,fio,rpi3_91,140545455347536
deploy,resnet50-inference,rpi3_71,140545455349456
startup,fio,rpi3_91,140545455347536
setup,fio,rpi3_91,140545455347536
finish,fio,rpi3_91,140545455347536
startup,python-pi,rockpi_18,140545455346336
setup,python-pi,rockpi_18,140545455346336
finish,python-pi,rockpi_18,140545455346336
startup,resnet50-inference,rpi3_71,140545455349456
setup,resnet50-inference,rpi3_71,140545455349456
finish,resnet50-inference,rpi3_71,140545455349456
deploy,python-pi,rockpi_18,140545422245552
startup,python-pi,rockpi_18,140545422245552
setup,python-pi,rockpi_18,140545422245552
finish,python-pi,rockpi_18,140545422245552
deploy,fio,rpi3_92,140545420444624
deploy,resnet50-inference,rpi4_10,140545421742752
startup,fio,rpi3_92,140545420444624
setup,fio,rpi3_92,140545420444624
finish,fio,rpi3_92,140545420444624
startup,resnet50-inference,rpi4_10,140545421742752
setup,resnet50-inference,rpi4_10,140545421742752
finish,resnet50-inference,rpi4_10,140545421742752
deploy,python-pi,rpi4_11,140545418991344
deploy,fio,rpi4_104,140545418992496
deploy,resnet50-inference,coral_4,140545418992880
startup,fio,rpi4_104,140545418992496
setup,fio,rpi4_104,140545418992496
finish,fio,rpi4_104,140545418992496
startup,python-pi,rpi4_11,140545418991344
setup,python-pi,rpi4_11,140545418991344
finish,python-pi,rpi4_11,140545418991344
startup,resnet50-inference,coral_4,140545418992880
setup,resnet50-inference,coral_4,140545418992880
finish,resnet50-inference,coral_4,140545418992880
deploy,python-pi,rockpi_43,140545415887120
deploy,fio,rpi4_105,140545415888272
deploy,resnet50-inference,rpi4_102,140545414103152
startup,fio,rpi4_105,140545415888272
setup,fio,rpi4_105,140545415888272
finish,fio,rpi4_105,140545415888272
startup,python-pi,rockpi_43,140545415887120
setup,python-pi,rockpi_43,140545415887120
finish,python-pi,rockpi_43,140545415887120
startup,resnet50-inference,rpi4_102,140545414103152
setup,resnet50-inference,rpi4_102,140545414103152
finish,resnet50-inference,rpi4_102,140545414103152
deploy,python-pi,rockpi_43,140545412827552
startup,python-pi,rockpi_43,140545412827552
setup,python-pi,rockpi_43,140545412827552
finish,python-pi,rockpi_43,140545412827552
deploy,fio,rpi3_69,140545412828656
deploy,resnet50-inference,rpi4_103,140545412830672
startup,fio,rpi3_69,140545412828656
setup,fio,rpi3_69,140545412828656
finish,fio,rpi3_69,140545412828656
startup,resnet50-inference,rpi4_103,140545412830672
setup,resnet50-inference,rpi4_103,140545412830672
finish,resnet50-inference,rpi4_103,140545412830672
deploy,python-pi,rpi3_75,140545411625456
deploy,fio,rpi3_70,140545411626080
deploy,resnet50-inference,rpi3_76,140545411627664
startup,fio,rpi3_70,140545411626080
setup,fio,rpi3_70,140545411626080
finish,fio,rpi3_70,140545411626080
startup,python-pi,rpi3_75,140545411625456
setup,python-pi,rpi3_75,140545411625456
finish,python-pi,rpi3_75,140545411625456
startup,resnet50-inference,rpi3_76,140545411627664
setup,resnet50-inference,rpi3_76,140545411627664
finish,resnet50-inference,rpi3_76,140545411627664
deploy,python-pi,rpi3_77,140545408558288
deploy,fio,rpi3_71,140545408559440
deploy,resnet50-inference,rpi3_105,140545408561360
startup,fio,rpi3_71,140545408559440
setup,fio,rpi3_71,140545408559440
finish,fio,rpi3_71,140545408559440
startup,python-pi,rpi3_77,140545408558288
setup,python-pi,rpi3_77,140545408558288
finish,python-pi,rpi3_77,140545408558288
startup,resnet50-inference,rpi3_105,140545408561360
setup,resnet50-inference,rpi3_105,140545408561360
finish,resnet50-inference,rpi3_105,140545408561360
