value,function_name,image,replica_id,node_name,successful
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545543575376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545543575376,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545538590368,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545538590368,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545538590368,rpi4_50,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545534948496,,
queue,python-pi,faas-workloads/python-pi,140545535340944,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545534948496,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545534948496,None,False
queue,fio,faas-workloads/fio,140545535342432,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545534948112,,
start,python-pi,faas-workloads/python-pi,140545535340944,,
finish,python-pi,faas-workloads/python-pi,140545535340944,rockpi_44,True
start,fio,faas-workloads/fio,140545535342432,,
finish,fio,faas-workloads/fio,140545535342432,rpi4_114,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545534948112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545534948112,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545535342816,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545535342816,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545535342816,rpi4_51,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545655329104,,
queue,python-pi,faas-workloads/python-pi,140545530664016,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545655329104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545655329104,None,False
queue,fio,faas-workloads/fio,140545530665216,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545535342864,,
start,python-pi,faas-workloads/python-pi,140545530664016,,
finish,python-pi,faas-workloads/python-pi,140545530664016,rockpi_29,True
start,fio,faas-workloads/fio,140545530665216,,
finish,fio,faas-workloads/fio,140545530665216,rpi4_115,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545535342864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545535342864,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545530666608,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545530666608,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545530666608,rpi4_46,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545527121952,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140545523320000,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545527121952,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545527121952,None,False
queue,python-pi,faas-workloads/python-pi,140545523320096,,
queue,fio,faas-workloads/fio,140545523322160,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545619717872,,
start,speech-inference,faas-workloads/speech-inference-tflite,140545523320000,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140545523320000,rockpi_29,True
start,python-pi,faas-workloads/python-pi,140545523320096,,
finish,python-pi,faas-workloads/python-pi,140545523320096,rockpi_21,True
start,fio,faas-workloads/fio,140545523322160,,
finish,fio,faas-workloads/fio,140545523322160,rpi4_34,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545619717872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545619717872,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545523324848,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545523324848,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545523324848,rpi4_47,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545619305344,,
queue,python-pi,faas-workloads/python-pi,140545526482160,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545619305344,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545619305344,None,False
queue,fio,faas-workloads/fio,140545526483120,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545522613888,,
start,python-pi,faas-workloads/python-pi,140545526482160,,
finish,python-pi,faas-workloads/python-pi,140545526482160,rockpi_21,True
start,fio,faas-workloads/fio,140545526483120,,
finish,fio,faas-workloads/fio,140545526483120,rpi4_35,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545522613888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545522613888,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545522607504,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545522607504,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545522607504,rpi3_117,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545520930432,,
queue,python-pi,faas-workloads/python-pi,140545521372368,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545520930432,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545520930432,None,False
queue,fio,faas-workloads/fio,140545521373520,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545520930048,,
start,python-pi,faas-workloads/python-pi,140545521372368,,
finish,python-pi,faas-workloads/python-pi,140545521372368,rpi3_118,True
start,fio,faas-workloads/fio,140545521373520,,
finish,fio,faas-workloads/fio,140545521373520,rpi4_50,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545520930048,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545520930048,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545521375872,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545521375872,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545521375872,rpi3_119,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545517712672,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545517712672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545517712672,None,False
queue,python-pi,faas-workloads/python-pi,140545518138656,,
queue,fio,faas-workloads/fio,140545518139568,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545517712288,,
start,python-pi,faas-workloads/python-pi,140545518138656,,
finish,python-pi,faas-workloads/python-pi,140545518138656,rockpi_29,True
start,fio,faas-workloads/fio,140545518139568,,
finish,fio,faas-workloads/fio,140545518139568,rpi4_51,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545517712288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545517712288,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545520570800,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545520570800,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545520570800,rpi3_102,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545571293744,,
queue,python-pi,faas-workloads/python-pi,140545514313648,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545571293744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545571293744,None,False
queue,fio,faas-workloads/fio,140545514315136,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545564245920,,
start,python-pi,faas-workloads/python-pi,140545514313648,,
finish,python-pi,faas-workloads/python-pi,140545514313648,rpi3_103,True
start,fio,faas-workloads/fio,140545514315136,,
finish,fio,faas-workloads/fio,140545514315136,rpi4_46,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545564245920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545564245920,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545573534112,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545573534112,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545573534112,rpi3_104,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545510791952,,
queue,python-pi,faas-workloads/python-pi,140545511233840,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545510791952,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545510791952,None,False
queue,fio,faas-workloads/fio,140545511235040,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545510791568,,
start,python-pi,faas-workloads/python-pi,140545511233840,,
finish,python-pi,faas-workloads/python-pi,140545511233840,rockpi_46,True
start,fio,faas-workloads/fio,140545511235040,,
finish,fio,faas-workloads/fio,140545511235040,rpi4_47,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545510791568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545510791568,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545511237392,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545511237392,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545511237392,rpi4_32,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545549033360,,
queue,python-pi,faas-workloads/python-pi,140545508234272,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545549033360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545549033360,None,False
queue,fio,faas-workloads/fio,140545508235760,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545566934112,,
start,python-pi,faas-workloads/python-pi,140545508234272,,
finish,python-pi,faas-workloads/python-pi,140545508234272,rockpi_46,True
start,fio,faas-workloads/fio,140545508235760,,
finish,fio,faas-workloads/fio,140545508235760,rpi3_117,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545566934112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545566934112,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545508236960,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545508236960,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545508236960,rpi4_33,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545520017056,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140545504936384,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545520017056,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545520017056,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140545504937008,,
queue,python-pi,faas-workloads/python-pi,140545504936240,,
queue,fio,faas-workloads/fio,140545504937920,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545505766720,,
start,speech-inference,faas-workloads/speech-inference-tflite,140545504936384,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140545504936384,rockpi_52,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140545504937008,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140545504937008,rockpi_52,True
start,python-pi,faas-workloads/python-pi,140545504936240,,
finish,python-pi,faas-workloads/python-pi,140545504936240,rpi4_80,True
start,fio,faas-workloads/fio,140545504937920,,
finish,fio,faas-workloads/fio,140545504937920,rpi3_119,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545505766720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545505766720,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545574460704,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545574460704,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545574460704,rpi4_81,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545503656304,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545503656304,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545503656304,None,False
queue,python-pi,faas-workloads/python-pi,140545504016320,,
queue,fio,faas-workloads/fio,140545504017856,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545503655440,,
start,python-pi,faas-workloads/python-pi,140545504016320,,
finish,python-pi,faas-workloads/python-pi,140545504016320,rockpi_52,True
start,fio,faas-workloads/fio,140545504017856,,
finish,fio,faas-workloads/fio,140545504017856,rpi3_102,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545503655440,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545503655440,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545504200544,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545504200544,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545504200544,rpi3_42,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545505770560,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545505770560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545505770560,None,False
queue,python-pi,faas-workloads/python-pi,140545517153120,,
queue,fio,faas-workloads/fio,140545517154032,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545504201024,,
start,python-pi,faas-workloads/python-pi,140545517153120,,
finish,python-pi,faas-workloads/python-pi,140545517153120,rockpi_52,True
start,fio,faas-workloads/fio,140545517154032,,
finish,fio,faas-workloads/fio,140545517154032,rpi3_104,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545504201024,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545504201024,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545517155136,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545517155136,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545517155136,rpi3_43,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545494533744,,
queue,python-pi,faas-workloads/python-pi,140545494992256,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545494533744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545494533744,None,False
queue,fio,faas-workloads/fio,140545494993264,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545552728272,,
start,python-pi,faas-workloads/python-pi,140545494992256,,
finish,python-pi,faas-workloads/python-pi,140545494992256,rockpi_63,True
start,fio,faas-workloads/fio,140545494993264,,
finish,fio,faas-workloads/fio,140545494993264,rpi4_32,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545552728272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545552728272,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545494993168,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545494993168,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545494993168,rpi3_44,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545491175456,,
queue,python-pi,faas-workloads/python-pi,140545491615312,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545491175456,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545491175456,None,False
queue,fio,faas-workloads/fio,140545491878672,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545491615264,,
start,python-pi,faas-workloads/python-pi,140545491615312,,
finish,python-pi,faas-workloads/python-pi,140545491615312,rockpi_63,True
start,fio,faas-workloads/fio,140545491878672,,
finish,fio,faas-workloads/fio,140545491878672,rpi4_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545491615264,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545491615264,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545491880160,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545491880160,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545491880160,rpi3_108,True
queue,python-pi,faas-workloads/python-pi,140545488265200,,
queue,fio,faas-workloads/fio,140545488707424,,
start,python-pi,faas-workloads/python-pi,140545488265200,,
finish,python-pi,faas-workloads/python-pi,140545488265200,rockpi_6,True
start,fio,faas-workloads/fio,140545488707424,,
finish,fio,faas-workloads/fio,140545488707424,rpi4_80,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545489558816,,
queue,python-pi,faas-workloads/python-pi,140545485479488,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545489558816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545489558816,None,False
queue,fio,faas-workloads/fio,140545485480640,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545485481312,,
start,python-pi,faas-workloads/python-pi,140545485479488,,
finish,python-pi,faas-workloads/python-pi,140545485479488,rockpi_6,True
start,fio,faas-workloads/fio,140545485480640,,
finish,fio,faas-workloads/fio,140545485480640,rpi4_81,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545485481312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545485481312,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545487807168,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545487807168,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545487807168,rpi3_109,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545527122912,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140545482303008,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545527122912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545527122912,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140545482303632,,
queue,python-pi,faas-workloads/python-pi,140545482302864,,
queue,fio,faas-workloads/fio,140545482304832,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545481867760,,
start,speech-inference,faas-workloads/speech-inference-tflite,140545482303008,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140545482303008,rockpi_0,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140545482303632,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140545482303632,rockpi_0,True
start,python-pi,faas-workloads/python-pi,140545482302864,,
finish,python-pi,faas-workloads/python-pi,140545482302864,rockpi_47,True
start,fio,faas-workloads/fio,140545482304832,,
finish,fio,faas-workloads/fio,140545482304832,rpi3_42,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545481867760,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545481867760,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545481869680,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545481869680,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545481869680,rpi3_110,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545507207360,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545507207360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545507207360,None,False
queue,python-pi,faas-workloads/python-pi,140545481441344,,
queue,fio,faas-workloads/fio,140545481441872,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545485034960,,
start,python-pi,faas-workloads/python-pi,140545481441344,,
finish,python-pi,faas-workloads/python-pi,140545481441344,rockpi_0,True
start,fio,faas-workloads/fio,140545481441872,,
finish,fio,faas-workloads/fio,140545481441872,rpi3_43,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545485034960,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545485034960,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545481443456,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545481443456,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545481443456,rpi3_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545476797984,,
queue,python-pi,faas-workloads/python-pi,140545477207104,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545476797984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545476797984,None,False
queue,fio,faas-workloads/fio,140545477208304,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545476797600,,
start,python-pi,faas-workloads/python-pi,140545477207104,,
finish,python-pi,faas-workloads/python-pi,140545477207104,rockpi_47,True
start,fio,faas-workloads/fio,140545477208304,,
finish,fio,faas-workloads/fio,140545477208304,rpi3_44,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545476797600,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545476797600,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545477209744,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545477209744,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545477209744,rpi3_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545471429744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545471429744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545471429744,None,False
queue,python-pi,faas-workloads/python-pi,140545471822960,,
queue,fio,faas-workloads/fio,140545471823536,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545471429360,,
start,python-pi,faas-workloads/python-pi,140545471822960,,
finish,python-pi,faas-workloads/python-pi,140545471822960,rockpi_0,True
start,fio,faas-workloads/fio,140545471823536,,
finish,fio,faas-workloads/fio,140545471823536,rpi3_108,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545471429360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545471429360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545477450128,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545477450128,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545477450128,rpi3_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545468517776,,
queue,python-pi,faas-workloads/python-pi,140545468943280,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545468517776,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545468517776,None,False
queue,fio,faas-workloads/fio,140545468944480,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545472088144,,
start,python-pi,faas-workloads/python-pi,140545468943280,,
finish,python-pi,faas-workloads/python-pi,140545468943280,rockpi_19,True
start,fio,faas-workloads/fio,140545468944480,,
finish,fio,faas-workloads/fio,140545468944480,rpi3_109,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545472088144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545472088144,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545468943184,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545468943184,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545468943184,rpi3_18,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545465356288,,
queue,python-pi,faas-workloads/python-pi,140545465765120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545465356288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545465356288,None,False
queue,fio,faas-workloads/fio,140545465766608,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545465355808,,
start,python-pi,faas-workloads/python-pi,140545465765120,,
finish,python-pi,faas-workloads/python-pi,140545465765120,rockpi_19,True
start,fio,faas-workloads/fio,140545465766608,,
finish,fio,faas-workloads/fio,140545465766608,rpi3_110,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545465355808,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545465355808,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545465767904,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545465767904,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545465767904,rpi3_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545462235584,,
queue,python-pi,faas-workloads/python-pi,140545462611648,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545462235584,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545462235584,None,False
queue,fio,faas-workloads/fio,140545462613136,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545462235200,,
start,python-pi,faas-workloads/python-pi,140545462611648,,
finish,python-pi,faas-workloads/python-pi,140545462611648,rockpi_58,True
start,fio,faas-workloads/fio,140545462613136,,
finish,fio,faas-workloads/fio,140545462613136,rpi3_3,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545462235200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545462235200,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545462615344,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545462615344,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545462615344,rpi3_20,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545459194800,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140545459619920,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545459194800,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545459194800,None,False
queue,python-pi,faas-workloads/python-pi,140545459620640,,
queue,fio,faas-workloads/fio,140545459621312,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545467987040,,
start,speech-inference,faas-workloads/speech-inference-tflite,140545459619920,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140545459619920,rockpi_58,True
start,python-pi,faas-workloads/python-pi,140545459620640,,
finish,python-pi,faas-workloads/python-pi,140545459620640,rpi4_48,True
start,fio,faas-workloads/fio,140545459621312,,
finish,fio,faas-workloads/fio,140545459621312,rpi3_4,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545467987040,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545467987040,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545459623952,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545459623952,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545459623952,rpi4_49,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545458042672,,
queue,python-pi,faas-workloads/python-pi,140545458550288,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545458042672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545458042672,None,False
queue,fio,faas-workloads/fio,140545458550912,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545458550480,,
start,python-pi,faas-workloads/python-pi,140545458550288,,
finish,python-pi,faas-workloads/python-pi,140545458550288,rockpi_54,True
start,fio,faas-workloads/fio,140545458550912,,
finish,fio,faas-workloads/fio,140545458550912,rpi3_5,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545458550480,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545458550480,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545456767616,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545456767616,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545456767616,rpi4_12,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545453648928,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545453648928,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545453648928,None,False
queue,python-pi,faas-workloads/python-pi,140545454107296,,
queue,fio,faas-workloads/fio,140545454108592,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545453648544,,
start,python-pi,faas-workloads/python-pi,140545454107296,,
finish,python-pi,faas-workloads/python-pi,140545454107296,rockpi_58,True
start,fio,faas-workloads/fio,140545454108592,,
finish,fio,faas-workloads/fio,140545454108592,rpi3_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545453648544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545453648544,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140545454109264,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140545454109264,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140545454109264,rpi4_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545447775104,,
queue,python-pi,faas-workloads/python-pi,140545446103456,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140545447775104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140545447775104,None,False
queue,fio,faas-workloads/fio,140545446104656,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140545447774720,,
