t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.39358559356956135,34.05475946910773,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,0.3982298038246981,34.05677612706878,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,5.711111703135945,28.751303582535787,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,10.065564224050071,24.419262608685358,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,25.480280682148724,9.077563116948083,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,0.37520533354925334,34.19935781006379,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,8.846594175643624,25.730154261345014,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,25.49308285726039,9.105411533351978,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,5.585387697492763,29.034981354265142,104857600,python-pi,faas-workloads/python-pi,rpi4_101,140545645374496
0.0,0.3780837938288997,34.256341394534076,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,0.39174251028289575,34.25591778335312,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,10.088745860679474,24.56003878875441,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,5.709930158184207,28.953782720875758,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,9.799745650416142,24.873594353828523,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,5.4833031607083385,29.210172387573337,104857600,python-pi,faas-workloads/python-pi,rpi4_101,140545645374496
0.0,2.548300831887225,32.1619897216991,104857600,python-pi,faas-workloads/python-pi,rpi4_84,140545642101872
0.0,0.3981330027494181,34.31473077765629,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,18.27650095833689,16.44672226082413,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,18.420567746190248,16.33548162800071,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,0.3886903731111886,34.38302213769833,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,0.3831061798054378,34.398533771565575,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,8.760786499720325,26.02637089124397,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,0.3781368208431459,34.425392143179934,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,0.3825991295201234,34.436408151812216,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,0.3888203602742024,34.45139769421371,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,24.99813967707129,9.883109286365379,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,25.065148033826375,9.8247717357213,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,0.37646102315689234,34.51472375818869,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,25.350874498122607,9.553182792192564,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,25.14304858723741,9.774147705731755,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,0.4138177631267723,34.5355217636068,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,0.3997336665652682,34.585843440163856,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,8.869045310486758,26.142279417001664,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,18.450191168140705,16.569050392739292,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,2.672748075533079,32.3541506877048,104857600,python-pi,faas-workloads/python-pi,rpi4_84,140545642101872
0.0,0.3828221958895668,34.659813730835594,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,0.39482355667396263,34.72083773272413,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,0.3695365838604374,34.76616070722304,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,18.4310600030822,16.708799285244574,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,6.084241261292988,29.09718450386454,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,0.3874671732167059,34.832322950716666,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,5.891829005274804,29.362621434848766,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,0.405861138316169,34.85628135831556,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,10.2500337334193,25.018916652930706,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,26.148559114426952,9.163547874901823,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,0.3813515267422076,34.952648558329365,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,25.932657395356916,9.407313230054879,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,8.941310649682265,26.4200026427821,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,5.922065320723352,29.443510241781038,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,10.291722433788173,25.099703566983486,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,18.536797014160147,16.879316229544354,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,26.030252642288026,9.447343404234827,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,0.3785587122211638,35.138656471677336,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,26.003540416559037,9.530266996357046,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,18.57577986986204,16.958407703571993,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,10.201050255717384,25.36036823359384,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,5.888575282721089,29.678086537476037,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,9.992340915453173,25.58821112019864,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,0.37813850221968437,35.2141883120272,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,0.37105140273259707,35.29733512685566,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,0.3722821852721552,35.311070820052606,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,0.3721859942899215,35.3152891268646,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,18.614941142907504,17.089797167372538,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,0.3733820417949829,35.43248506575022,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,18.66346503479549,17.163003626685526,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,0.3756228708806333,35.50285683203981,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,3.228010905865837,32.656705815050515,104857600,python-pi,faas-workloads/python-pi,rpi4_84,140545642101872
0.0,0.3768232942439411,35.513519235604285,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,0.37815160487027555,35.51852762261517,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,0.3756905867977878,35.52206017384921,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,0.37616046942533643,35.5302250403841,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,0.38799580805091693,35.525417693046045,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,0.4027846272239657,35.57357501027963,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,0.40115969345111324,35.59080090236988,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,6.607403902681305,29.399393215732175,104857600,python-pi,faas-workloads/python-pi,rpi4_101,140545645374496
0.0,0.39018193756361796,35.63988595675303,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,6.558185950565925,29.504487677749882,104857600,python-pi,faas-workloads/python-pi,rpi4_101,140545645374496
0.0,0.375033801701413,35.70327912845081,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,6.125998724248671,29.95982103999508,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,0.38393211839600383,35.707145223501854,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,18.811446305137856,17.282151366987712,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,0.37186381976345473,35.763966886638315,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,3.27647601840534,32.86762019594433,104857600,python-pi,faas-workloads/python-pi,rpi4_84,140545642101872
0.0,6.030534596065316,30.144574642908267,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,10.494551046687477,25.71291079164837,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,0.3723102368524067,35.853672456548786,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,26.48090678108644,9.761178704665532,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,26.484924192317294,9.77748173928407,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,5.947345497377434,30.324772811665582,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,0.37429657566831764,35.90213430799902,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,0.37926722435446436,35.899844859619854,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,0.37208523999142784,35.909298476512284,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,9.701811235724872,26.57989061705023,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,10.365795963882558,25.942388393062803,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,18.870684433403028,17.439650148061887,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,6.515241625637373,29.813945868267766,104857600,python-pi,faas-workloads/python-pi,rpi4_101,140545645374496
0.0,0.37657242941279634,35.97799462428604,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,0.37769043558868276,35.98895846741973,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,18.875114869785694,17.498501977334097,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,26.525769329209744,9.860770189721343,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,6.349331903417415,30.04101256520103,104857600,python-pi,faas-workloads/python-pi,rpi4_101,140545645374496
0.0,3.2038430917420158,33.20615647792668,104857600,python-pi,faas-workloads/python-pi,rpi4_84,140545642101872
0.0,26.519530620500475,9.930558752657442,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,10.387037544863865,26.08064203469099,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,5.879014452213887,30.61361074513968,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,9.654516017241367,26.86187648670266,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,18.946130910978134,17.579930194393867,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,10.250437849402978,26.27715224803452,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,0.39147887855472163,36.142063477161,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,26.515146814652404,10.082991633639297,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,0.3765991870718679,36.23391131657249,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,26.478395801100056,10.13392262208153,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,26.59851439718602,10.023898349236926,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,26.413818206317657,10.249077353255588,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,0.3740640774802557,36.32847087394138,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,0.37994765417965226,36.34287676125175,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,3.230413484327812,33.50919738692691,104857600,python-pi,faas-workloads/python-pi,rpi4_84,140545642101872
0.0,0.3734069839861789,36.38087518982733,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,9.814889007210642,26.96398311814085,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,0.3806774655920293,36.399098537398146,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,0.38423201206099833,36.5026108174747,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,19.2142372771972,17.690778719756203,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,0.3963331695618493,36.52154781547349,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,0.4032772660538626,36.57311683545552,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,19.006639212830116,17.97972266100492,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,6.06888686722834,30.9194815848217,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,0.3709022466609113,36.621270686687886,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,0.37540217804622955,36.64278690755441,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,9.94383221191356,27.1137401842904,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,18.774774863963298,18.301630101953553,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,5.8445507044302225,31.238083581913624,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,0.3862596094062667,36.71293548930784,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,10.62468886066737,26.519595275232014,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,27.067128391360193,10.079685195793559,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,0.38119791212974263,36.79585836319818,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,5.69631662222606,31.48243721809042,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,0.38662717505178534,36.818944782338,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,27.097985047665013,10.109320015568565,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,0.3791551958585586,36.84097484798902,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,10.436016994964767,26.794342785873454,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,18.629863077390564,18.61650785162284,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,27.091211054660274,10.209529935470126,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,10.42862047610932,26.949123805579898,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,27.116335191748455,10.278061052591887,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,5.702466259475379,31.697118555371247,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,0.6933818416646957,36.713290953823694,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140545644001072
0.0,0.37259835475259706,37.035597791546444,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,10.39514959012434,27.0380228336155,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,1.697532397209784,35.75772659855623,104857600,python-pi,faas-workloads/python-pi,rpi4_85,140545639027888
0.0,0.38072598429954496,37.20324486352395,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,3.8676018784860204,33.71903651865846,104857600,python-pi,faas-workloads/python-pi,rpi4_84,140545642101872
0.0,0.40197346082946694,37.191494125833835,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,18.853692764785606,18.763797860733604,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,18.676996042178736,18.986153072941953,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,1.7094340585907588,35.96982079449249,104857600,python-pi,faas-workloads/python-pi,rpi4_85,140545639027888
0.0,18.52372679268413,19.222438149855613,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,7.597833359273245,30.155912522325004,104857600,python-pi,faas-workloads/python-pi,rpi4_101,140545645374496
0.0,7.419012355049105,30.348254738157685,104857600,python-pi,faas-workloads/python-pi,rpi4_101,140545645374496
0.0,3.9271376154300697,33.91973628719438,104857600,python-pi,faas-workloads/python-pi,rpi4_84,140545642101872
0.0,6.086923125693211,31.808610712612968,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,18.568285825889834,19.362840498201702,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,1.7057284293006347,36.25295779248164,104857600,python-pi,faas-workloads/python-pi,rpi4_85,140545639027888
0.0,0.4128029725184703,37.564649487144756,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,10.708733134467057,27.270304137893827,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,0.3767000653898833,37.605542828954796,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,5.9733276113476705,32.03141970479314,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,0.37427151667716885,37.643059603510046,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,7.310446768366777,30.718560138093846,104857600,python-pi,faas-workloads/python-pi,rpi4_101,140545645374496
0.0,0.3709869580663323,37.659236924776046,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,0.38487163231216925,37.6524669131367,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,10.814502496017614,27.239866839479145,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,0.38132408432005604,37.68901773222843,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,27.771815440193443,10.301977355876161,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,5.792152156398828,32.29333932657541,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,7.091992389624149,30.999899659768804,104857600,python-pi,faas-workloads/python-pi,rpi4_101,140545645374496
0.0,27.747904921463473,10.367459423259712,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,3.8800016548553344,34.27009036406595,104857600,python-pi,faas-workloads/python-pi,rpi4_84,140545642101872
0.0,10.739325960954421,27.436988548604514,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,0.38164056517237555,37.81278672955996,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,27.78845196449032,10.42248433954366,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,0.37570523042852955,37.86658357037772,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,1.7035856229552166,36.54574838001433,104857600,python-pi,faas-workloads/python-pi,rpi4_85,140545639027888
0.0,0.382739662447527,37.87488233425979,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,0.3869978380475203,37.88159143657447,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,10.81093989179534,27.469786722110758,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,10.742067267110151,27.54358776018362,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,18.781249942168824,19.51064499558751,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,5.794413861149977,32.51082516363999,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,27.842816360023352,10.465675848093571,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,27.954612613037234,10.355253178098785,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,27.949776138132723,10.369715266672575,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,28.059833727251185,10.297351468495759,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,10.658905077182116,27.699814881639984,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,27.90311794945731,10.458054116723828,104857600,python-pi,faas-workloads/python-pi,rpi4_41,140545658393056
0.0,0.3819210321558373,38.001840494833736,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,1.0269006902164577,37.36960453573934,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140545644001072
0.0,28.30586167513104,10.093472084384986,209715200,fio,faas-workloads/fio,rpi4_40,140545655092080
0.0,0.3792718189527733,38.03121475790737,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,3.869360326375727,34.56652593663525,104857600,python-pi,faas-workloads/python-pi,rpi4_84,140545642101872
0.0,0.6831595675305948,37.769399848258445,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140545644001072
0.0,18.494934882717924,19.968086391383114,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,10.92807527735523,27.591701324727996,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,0.3705475582310953,38.20116278582836,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,0.39231826548459026,38.18971428393028,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,0.4034104541863428,38.19574469753547,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,18.56084147366453,20.063853803246744,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,18.99995060856621,19.63041817384439,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,0.3892373810506484,38.34920406352884,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,0.4130421114340308,38.3287457576154,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,0.3963066870721761,38.375843552040735,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
0.0,0.6957088000887595,38.085916833187525,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140545644001072
0.0,11.079364766774813,27.708966273171338,104857600,python-pi,faas-workloads/python-pi,rpi4_100,140545648572112
0.0,6.0728929511441265,32.76360591869515,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,33.22770929373867,5.621258167845848,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_3,140545665162240
0.0,5.849675565811253,33.06689962991445,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,23.656816179471296,15.271671148083694,209715200,fio,faas-workloads/fio,rpi4_41,140545651908544
0.0,0.3719604549018527,38.576990829463824,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545657803088
0.0,32.96195907445116,5.987959255058289,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_3,140545665162240
0.0,11.0740995130761,27.88767840626288,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,18.642659701032983,20.34275955958578,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,5.562181168372653,33.42874485252754,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,28.420210909487807,10.586234858975379,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,28.25540997395646,10.763763364901266,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,0.3736138068585362,38.68135386644679,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545654698528
0.0,11.05277624719567,28.030152289334726,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,0.37108756501798723,38.72784225903996,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_0,140545651432688
0.0,0.3908088747969316,38.73033149862898,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545659186496
0.0,28.27977654331997,10.841639576916856,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,18.45289778215764,20.690112038870947,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,2.3249827993887706,36.841530640359714,104857600,python-pi,faas-workloads/python-pi,rpi4_85,140545639027888
0.0,33.15351158125237,6.014510049937554,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_3,140545665162240
0.0,10.813228331113912,28.3752741938847,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,5.637349339770921,33.57525224202311,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545651907344
0.0,28.267967096743142,10.946555034457726,104857600,python-pi,faas-workloads/python-pi,rockpi_5,140545662640928
0.0,0.3845745570459016,38.85180477696383,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545644948992
0.0,10.672600044700499,28.589013443305095,104857600,python-pi,faas-workloads/python-pi,rockpi_23,140545655091456
0.0,0.7451842204565295,38.527531528644204,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,140545644001072
0.0,4.560743273450228,34.7252517756711,104857600,python-pi,faas-workloads/python-pi,rpi4_84,140545642101872
0.0,18.511890428572375,20.791420254966933,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,18.385194307173336,20.926506556700375,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_0,140545665161376
0.0,0.37305765550322434,38.965050235756586,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140545656068448
