FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-08-19 03:58:07

Total deployment events: 2092
Number of node-function combinations: 459

Event Type Summary:
  Deployment events: 6
  Replica events: 1338
  Network events: 748

CHRONOLOGICAL TIMELINE
======================

  Total events: 12

rockpi_2 - speech-inference:
----------------------------
  t= 520.0s - deploy replica of speech-inference [replica]
  t= 531.0s - startup replica of speech-inference [replica]
  t= 532.0s - setup replica of speech-inference [replica]
  t= 538.0s - finish replica of speech-inference [replica]
  t= 681.0s - teardown replica of speech-inference [replica]
  Total events: 5

rockpi_20 - python-pi:
----------------------
  t= 779.0s - deploy replica of python-pi [replica]
  t= 789.0s - startup replica of python-pi [replica]
  t= 790.0s - setup replica of python-pi [replica]
  t= 791.0s - finish replica of python-pi [replica]
  t=1137.0s - deploy replica of python-pi [replica]
  t=1138.0s - startup replica of python-pi [replica]
  t=1139.0s - setup replica of python-pi [replica]
  t=1140.0s - finish replica of python-pi [replica]
  Total events: 8

rockpi_20 - speech-inference:
-----------------------------
  t= 778.0s - deploy replica of speech-inference [replica]
  t= 787.0s - startup replica of speech-inference [replica]
  t= 788.0s - setup replica of speech-inference [replica]
  t= 793.0s - finish replica of speech-inference [replica]
  Total events: 4

rockpi_21 - fio:
----------------
  t= 830.0s - deploy replica of fio [replica]
  t= 832.0s - startup replica of fio [replica]
  t= 833.0s - setup replica of fio [replica]
  t= 834.0s - finish replica of fio [replica]
  Total events: 4

rockpi_21 - python-pi:
----------------------
  t= 187.0s - deploy replica of python-pi [replica]
  t= 199.0s - startup replica of python-pi [replica]
  t= 200.0s - setup replica of python-pi [replica]
  t= 201.0s - finish replica of python-pi [replica]
  Total events: 4

rockpi_21 - resnet50-inference:
-------------------------------
  t=1004.0s - deploy replica of resnet50-inference [replica]
  t=1007.0s - startup replica of resnet50-inference [replica]
  t=1008.0s - setup replica of resnet50-inference [replica]
  t=1044.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rockpi_21 - speech-inference:
-----------------------------
  t= 185.0s - deploy replica of speech-inference [replica]
  t= 192.0s - startup replica of speech-inference [replica]
  t= 193.0s - setup replica of speech-inference [replica]
  t= 202.0s - finish replica of speech-inference [replica]
  Total events: 4

rockpi_22 - python-pi:
----------------------
  t= 616.0s - deploy replica of python-pi [replica]
  t= 622.0s - startup replica of python-pi [replica]
  t= 623.0s - setup replica of python-pi [replica]
  t= 624.0s - finish replica of python-pi [replica]
  t= 661.0s - deploy replica of python-pi [replica]
  t= 662.0s - startup replica of python-pi [replica]
  t= 663.0s - setup replica of python-pi [replica]
  t= 664.0s - finish replica of python-pi [replica]
  t=1048.0s - deploy replica of python-pi [replica]
  t=1049.0s - startup replica of python-pi [replica]
  t=1050.0s - setup replica of python-pi [replica]
  t=1051.0s - finish replica of python-pi [replica]
  Total events: 12

rockpi_22 - speech-inference:
-----------------------------
  t= 628.0s - deploy replica of speech-inference [replica]
  t= 635.0s - startup replica of speech-inference [replica]
  t= 636.0s - setup replica of speech-inference [replica]
  t= 642.0s - finish replica of speech-inference [replica]
  t= 658.0s - teardown replica of speech-inference [replica]
  Total events: 5

rockpi_23 - python-pi:
----------------------
  t= 387.0s - deploy replica of python-pi [replica]
  t= 394.0s - startup replica of python-pi [replica]
  t= 395.0s - setup replica of python-pi [replica]
  t= 396.0s - finish replica of python-pi [replica]
  t= 965.0s - deploy replica of python-pi [replica]
  t= 966.0s - startup replica of python-pi [replica]
  t= 967.0s - setup replica of python-pi [replica]
  t= 968.0s - finish replica of python-pi [replica]
  Total events: 8

rockpi_23 - resnet50-inference:
-------------------------------
  t=1222.0s - deploy replica of resnet50-inference [replica]
  t=1223.0s - startup replica of resnet50-inference [replica]
  t=1224.0s - setup replica of resnet50-inference [replica]
  t=1225.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rockpi_23 - speech-inference:
-----------------------------
  t= 404.0s - deploy replica of speech-inference [replica]
  t= 412.0s - startup replica of speech-inference [replica]
  t= 413.0s - setup replica of speech-inference [replica]
  t= 419.0s - finish replica of speech-inference [replica]
  Total events: 4

rockpi_24 - python-pi:
----------------------
  t= 629.0s - deploy replica of python-pi [replica]
  t= 637.0s - startup replica of python-pi [replica]
  t= 638.0s - setup replica of python-pi [replica]
  t= 639.0s - finish replica of python-pi [replica]
  t= 644.0s - deploy replica of python-pi [replica]
  t= 645.0s - startup replica of python-pi [replica]
  t= 646.0s - setup replica of python-pi [replica]
  t= 647.0s - finish replica of python-pi [replica]
  t=1061.0s - deploy replica of python-pi [replica]
  t=1062.0s - startup replica of python-pi [replica]
  t=1063.0s - setup replica of python-pi [replica]
  t=1064.0s - finish replica of python-pi [replica]
  Total events: 12

rockpi_25 - python-pi:
----------------------
  t= 440.0s - deploy replica of python-pi [replica]
  t= 447.0s - startup replica of python-pi [replica]
  t= 448.0s - setup replica of python-pi [replica]
  t= 449.0s - finish replica of python-pi [replica]
  t= 456.0s - deploy replica of python-pi [replica]
  t= 457.0s - startup replica of python-pi [replica]
  t= 458.0s - setup replica of python-pi [replica]
  t= 459.0s - finish replica of python-pi [replica]
  t= 980.0s - deploy replica of python-pi [replica]
  t= 981.0s - startup replica of python-pi [replica]
  t= 982.0s - setup replica of python-pi [replica]
  t= 983.0s - finish replica of python-pi [replica]
  Total events: 12

rockpi_25 - resnet50-inference:
-------------------------------
  t=1283.0s - deploy replica of resnet50-inference [replica]
  t=1284.0s - startup replica of resnet50-inference [replica]
  t=1285.0s - setup replica of resnet50-inference [replica]
  t=1321.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rockpi_26 - python-pi:
----------------------
  t= 829.0s - deploy replica of python-pi [replica]
  t= 835.0s - startup replica of python-pi [replica]
  t= 836.0s - setup replica of python-pi [replica]
  t= 837.0s - finish replica of python-pi [replica]
  t=1310.0s - deploy replica of python-pi [replica]
  t=1311.0s - startup replica of python-pi [replica]
  t=1312.0s - setup replica of python-pi [replica]
  t=1313.0s - finish replica of python-pi [replica]
  Total events: 8

rockpi_26 - resnet50-inference:
-------------------------------
  t= 831.0s - deploy replica of resnet50-inference [replica]
  t= 838.0s - startup replica of resnet50-inference [replica]
  t= 839.0s - setup replica of resnet50-inference [replica]
  t= 881.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rockpi_26 - speech-inference:
-----------------------------
  t=1173.0s - deploy replica of speech-inference [replica]
  t=1183.0s - startup replica of speech-inference [replica]
  t=1184.0s - setup replica of speech-inference [replica]
  t=1187.0s - finish replica of speech-inference [replica]
  t=1309.0s - teardown replica of speech-inference [replica]
  Total events: 5

rockpi_27 - python-pi:
----------------------
  t= 794.0s - deploy replica of python-pi [replica]
  t= 802.0s - startup replica of python-pi [replica]
  t= 803.0s - setup replica of python-pi [replica]
  t= 804.0s - finish replica of python-pi [replica]
  t= 806.0s - deploy replica of python-pi [replica]
  t= 807.0s - startup replica of python-pi [replica]
  t= 808.0s - setup replica of python-pi [replica]
  t= 809.0s - finish replica of python-pi [replica]
  t=1149.0s - deploy replica of python-pi [replica]
  t=1150.0s - startup replica of python-pi [replica]
  t=1151.0s - setup replica of python-pi [replica]
  t=1152.0s - finish replica of python-pi [replica]
  Total events: 12

rockpi_28 - python-pi:
----------------------
  t= 327.0s - deploy replica of python-pi [replica]
  t= 334.0s - startup replica of python-pi [replica]
  t= 335.0s - setup replica of python-pi [replica]
  t= 336.0s - finish replica of python-pi [replica]
  Total events: 4

rockpi_28 - resnet50-inference:
-------------------------------
  t=1169.0s - deploy replica of resnet50-inference [replica]
  t=1170.0s - startup replica of resnet50-inference [replica]
  t=1171.0s - setup replica of resnet50-inference [replica]
  t=1172.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rockpi_28 - speech-inference:
-----------------------------
  t= 345.0s - deploy replica of speech-inference [replica]
  t= 352.0s - startup replica of speech-inference [replica]
  t= 353.0s - setup replica of speech-inference [replica]
  t= 357.0s - finish replica of speech-inference [replica]
  t= 946.0s - deploy replica of speech-inference [replica]
  t= 947.0s - startup replica of speech-inference [replica]
  t= 948.0s - setup replica of speech-inference [replica]
  t= 991.0s - finish replica of speech-inference [replica]
  Total events: 8

rockpi_29 - python-pi:
----------------------
  t= 868.0s - deploy replica of python-pi [replica]
  t= 876.0s - startup replica of python-pi [replica]
  t= 877.0s - setup replica of python-pi [replica]
  t= 878.0s - finish replica of python-pi [replica]
  t=1214.0s - deploy replica of python-pi [replica]
  t=1215.0s - startup replica of python-pi [replica]
  t=1216.0s - setup replica of python-pi [replica]
  t=1217.0s - finish replica of python-pi [replica]
  Total events: 8

rockpi_29 - resnet50-inference:
-------------------------------
  t= 870.0s - deploy replica of resnet50-inference [replica]
  t= 879.0s - startup replica of resnet50-inference [replica]
  t= 880.0s - setup replica of resnet50-inference [replica]
  t= 945.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rockpi_3 - python-pi:
---------------------
  t= 521.0s - deploy replica of python-pi [replica]
  t= 533.0s - startup replica of python-pi [replica]
  t= 534.0s - setup replica of python-pi [replica]
  t= 535.0s - finish replica of python-pi [replica]
  t= 540.0s - deploy replica of python-pi [replica]
  t= 541.0s - startup replica of python-pi [replica]
  t= 542.0s - setup replica of python-pi [replica]
  t= 543.0s - finish replica of python-pi [replica]
  Total events: 8

rockpi_3 - speech-inference:
----------------------------
  t=1011.0s - deploy replica of speech-inference [replica]
  t=1021.0s - startup replica of speech-inference [replica]
  t=1022.0s - setup replica of speech-inference [replica]
  t=1040.0s - finish replica of speech-inference [replica]
  Total events: 4

rockpi_30 - python-pi:
----------------------
  t=1286.0s - deploy replica of python-pi [replica]
  t=1294.0s - startup replica of python-pi [replica]
  t=1295.0s - setup replica of python-pi [replica]
  t=1296.0s - finish replica of python-pi [replica]
  Total events: 4

rockpi_30 - resnet50-preprocessing:
-----------------------------------
  t=   2.0s - deploy replica of resnet50-preprocessing [replica]
  t=  21.0s - startup replica of resnet50-preprocessing [replica]
  t=  22.0s - setup replica of resnet50-preprocessing [replica]
  t=  23.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

rockpi_30 - speech-inference:
-----------------------------
  t=   1.0s - deploy replica of speech-inference [replica]
  t=  12.0s - startup replica of speech-inference [replica]
  t=  13.0s - setup replica of speech-inference [replica]
  t=  19.0s - finish replica of speech-inference [replica]
  Total events: 4

rockpi_31 - python-pi:
----------------------
  t= 817.0s - deploy replica of python-pi [replica]
  t= 824.0s - startup replica of python-pi [replica]
  t= 825.0s - setup replica of python-pi [replica]
  t= 826.0s - finish replica of python-pi [replica]
  t=1161.0s - deploy replica of python-pi [replica]
  t=1162.0s - startup replica of python-pi [replica]
  t=1163.0s - setup replica of python-pi [replica]
  t=1164.0s - finish replica of python-pi [replica]
  Total events: 8

rockpi_31 - resnet50-inference:
-------------------------------
  t= 819.0s - deploy replica of resnet50-inference [replica]
  t= 827.0s - startup replica of resnet50-inference [replica]
  t= 828.0s - setup replica of resnet50-inference [replica]
  t= 856.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rockpi_32 - python-pi:
----------------------
  t= 556.0s - deploy replica of python-pi [replica]
  t= 566.0s - startup replica of python-pi [replica]
  t= 567.0s - setup replica of python-pi [replica]
  t= 568.0s - finish replica of python-pi [replica]
  t= 572.0s - deploy replica of python-pi [replica]
  t= 573.0s - startup replica of python-pi [replica]
  t= 574.0s - setup replica of python-pi [replica]
  t= 575.0s - finish replica of python-pi [replica]
  t=1012.0s - deploy replica of python-pi [replica]
  t=1013.0s - startup replica of python-pi [replica]
  t=1014.0s - setup replica of python-pi [replica]
  t=1015.0s - finish replica of python-pi [replica]
  Total events: 12

rockpi_33 - python-pi:
----------------------
  t= 669.0s - deploy replica of python-pi [replica]
  t= 675.0s - startup replica of python-pi [replica]
  t= 676.0s - setup replica of python-pi [replica]
  t= 677.0s - finish replica of python-pi [replica]
  t= 694.0s - deploy replica of python-pi [replica]
  t= 695.0s - startup replica of python-pi [replica]
  t= 696.0s - setup replica of python-pi [replica]
  t= 697.0s - finish replica of python-pi [replica]
  Total events: 8

rockpi_33 - speech-inference:
-----------------------------
  t=1085.0s - deploy replica of speech-inference [replica]
  t=1095.0s - startup replica of speech-inference [replica]
  t=1096.0s - setup replica of speech-inference [replica]
  t=1099.0s - finish replica of speech-inference [replica]
  Total events: 4

rockpi_4 - python-pi:
---------------------
  t= 367.0s - deploy replica of python-pi [replica]
  t= 379.0s - startup replica of python-pi [replica]
  t= 380.0s - setup replica of python-pi [replica]
  t= 381.0s - finish replica of python-pi [replica]
  Total events: 4

rockpi_4 - resnet50-inference:
------------------------------
  t=1198.0s - deploy replica of resnet50-inference [replica]
  t=1199.0s - startup replica of resnet50-inference [replica]
  t=1200.0s - setup replica of resnet50-inference [replica]
  t=1201.0s - finish replica of resnet50-inference [replica]
  Total events: 4

rockpi_4 - speech-inference:
----------------------------
  t= 365.0s - deploy replica of speech-inference [replica]
  t= 372.0s - startup replica of speech-inference [replica]
  t= 373.0s - setup replica of speech-inference [replica]
  t= 382.0s - finish replica of speech-inference [replica]
  t= 962.0s - deploy replica of speech-inference [replica]
  t= 963.0s - startup replica of speech-inference [replica]
  t= 964.0s - setup replica of speech-inference [replica]
  t= 974.0s - finish replica of speech-inference [replica]
  Total events: 8

rockpi_4 → coral_0 - unknown:
-----------------------------
  t=  23.0s - data_download (98.2 MB) [network]
  t=  43.9s - data_download (98.2 MB) [network]
  t=  76.4s - data_download (98.2 MB) [network]
  Total events: 3

rockpi_4 → coral_1 - unknown:
-----------------------------
  t=  54.4s - data_download (98.2 MB) [network]
  Total events: 1

rockpi_4 → coral_2 - unknown:
-----------------------------
  t=  23.8s - data_download (98.2 MB) [network]
  t=  45.3s - data_download (98.2 MB) [network]
  Total events: 2

rockpi_4 → coral_3 - unknown:
-----------------------------
  t=  55.2s - data_download (98.2 MB) [network]
  Total events: 1

rockpi_4 → nano_0 - unknown:
----------------------------
  t=  10.6s - data_download (55.3 MB) [network]
  t=  10.7s - data_download (55.3 MB) [network]
  t=  10.9s - data_download (55.3 MB) [network]
  t=  11.0s - data_download (55.3 MB) [network]
  t=  75.2s - data_download (55.3 MB) [network]
  t=  76.6s - data_download (55.3 MB) [network]
  Total events: 6

rockpi_4 → nano_1 - unknown:
----------------------------
  t=  11.8s - data_download (98.2 MB) [network]
  Total events: 1

rockpi_4 → nano_10 - unknown:
-----------------------------
  t=   9.7s - data_download (98.2 MB) [network]
  Total events: 1

rockpi_4 → nano_11 - unknown:
-----------------------------
  t=   9.5s - data_download (55.3 MB) [network]
  t=   9.6s - data_download (55.3 MB) [network]
  t=   9.8s - data_download (55.3 MB) [network]
  t=   9.9s - data_download (55.3 MB) [network]
  t=  74.0s - data_download (55.3 MB) [network]
  Total events: 5

rockpi_4 → nano_12 - unknown:
-----------------------------
  t=   7.3s - data_download (98.2 MB) [network]
  t=  60.9s - data_download (98.2 MB) [network]
  Total events: 2

rockpi_4 → nano_13 - unknown:
-----------------------------
  t=  20.1s - data_download (98.2 MB) [network]
  Total events: 1

rockpi_4 → nano_14 - unknown:
-----------------------------
  t=  17.0s - data_download (55.3 MB) [network]
  t=  17.1s - data_download (55.3 MB) [network]
  t=  17.2s - data_download (55.3 MB) [network]
  t=  17.3s - data_download (55.3 MB) [network]
  Total events: 4

rockpi_4 → nano_15 - unknown:
-----------------------------
  t=   3.8s - data_download (55.3 MB) [network]
  t=   3.9s - data_download (55.3 MB) [network]
  t=   4.0s - data_download (55.3 MB) [network]
  t=   4.1s - data_download (55.3 MB) [network]
  t=  57.8s - data_download (98.2 MB) [network]
  t=  64.2s - data_download (55.3 MB) [network]
  t=  73.9s - data_download (55.3 MB) [network]
  Total events: 7

rockpi_4 → nano_16 - unknown:
-----------------------------
  t=  15.8s - data_download (98.2 MB) [network]
  Total events: 1

rockpi_4 → nano_17 - unknown:
-----------------------------
  t=   4.2s - data_download (98.2 MB) [network]
  Total events: 1

rockpi_4 → nano_18 - unknown:
-----------------------------
  t=   5.9s - data_download (98.2 MB) [network]
  t=  59.7s - data_download (98.2 MB) [network]
  Total events: 2

rockpi_4 → nano_19 - unknown:
-----------------------------
  t=   5.5s - data_download (55.3 MB) [network]
  t=   5.6s - data_download (55.3 MB) [network]
  t=   5.7s - data_download (55.3 MB) [network]
  t=   5.8s - data_download (55.3 MB) [network]
  t=  59.9s - data_download (98.2 MB) [network]
  t=  65.9s - data_download (55.3 MB) [network]
  t=  75.3s - data_download (55.3 MB) [network]
  Total events: 7

rockpi_4 → nano_2 - unknown:
----------------------------
  t=  11.6s - data_download (55.3 MB) [network]
  t=  11.7s - data_download (55.3 MB) [network]
  t=  11.9s - data_download (55.3 MB) [network]
  t=  12.0s - data_download (55.3 MB) [network]
  t=  68.7s - data_download (55.3 MB) [network]
  t=  69.5s - data_download (55.3 MB) [network]
  t=  71.0s - data_download (55.3 MB) [network]
  Total events: 7

rockpi_4 → nano_20 - unknown:
-----------------------------
  t=   7.9s - data_download (55.3 MB) [network]
  t=   8.0s - data_download (55.3 MB) [network]
  t=   8.2s - data_download (55.3 MB) [network]
  t=   8.3s - data_download (55.3 MB) [network]
  t=  61.5s - data_download (98.2 MB) [network]
  Total events: 5

rockpi_4 → nano_21 - unknown:
-----------------------------
  t=   7.1s - data_download (55.3 MB) [network]
  t=   7.2s - data_download (55.3 MB) [network]
  t=   7.4s - data_download (55.3 MB) [network]
  t=   7.5s - data_download (55.3 MB) [network]
  t=  61.1s - data_download (98.2 MB) [network]
  Total events: 5

rockpi_4 → nano_22 - unknown:
-----------------------------
  t=   8.8s - data_download (55.3 MB) [network]
  t=   9.0s - data_download (55.3 MB) [network]
  t=   9.1s - data_download (55.3 MB) [network]
  t=   9.2s - data_download (55.3 MB) [network]
  t=  63.1s - data_download (98.2 MB) [network]
  Total events: 5

rockpi_4 → nano_23 - unknown:
-----------------------------
  t=  18.0s - data_download (98.2 MB) [network]
  Total events: 1

rockpi_4 → nano_24 - unknown:
-----------------------------
  t=  17.9s - data_download (55.3 MB) [network]
  t=  18.1s - data_download (55.3 MB) [network]
  t=  18.2s - data_download (55.3 MB) [network]
  t=  18.3s - data_download (55.3 MB) [network]
  t=  75.5s - data_download (55.3 MB) [network]
  Total events: 5

rockpi_4 → nano_25 - unknown:
-----------------------------
  t=  21.0s - data_download (55.3 MB) [network]
  t=  21.2s - data_download (55.3 MB) [network]
  t=  21.3s - data_download (55.3 MB) [network]
  t=  21.4s - data_download (55.3 MB) [network]
  Total events: 4

rockpi_4 → nano_26 - unknown:
-----------------------------
  t=   5.0s - data_download (98.2 MB) [network]
  t=  58.4s - data_download (98.2 MB) [network]
  Total events: 2

rockpi_4 → nano_27 - unknown:
-----------------------------
  t=  15.9s - data_download (55.3 MB) [network]
  t=  16.0s - data_download (55.3 MB) [network]
  t=  16.1s - data_download (55.3 MB) [network]
  t=  16.2s - data_download (55.3 MB) [network]
  Total events: 4

rockpi_4 → nano_28 - unknown:
-----------------------------
  t=  10.8s - data_download (98.2 MB) [network]
  Total events: 1

rockpi_4 → nano_3 - unknown:
----------------------------
  t=   2.8s - data_download (55.3 MB) [network]
  t=   2.9s - data_download (55.3 MB) [network]
  t=   3.0s - data_download (55.3 MB) [network]
  t=   3.1s - data_download (55.3 MB) [network]
  t=  66.8s - data_download (55.3 MB) [network]
  t=  70.0s - data_download (55.3 MB) [network]
  Total events: 6

rockpi_4 → nano_4 - unknown:
----------------------------
  t=  22.1s - data_download (55.3 MB) [network]
  t=  22.2s - data_download (55.3 MB) [network]
  t=  22.3s - data_download (55.3 MB) [network]
  t=  22.4s - data_download (55.3 MB) [network]
  Total events: 4

rockpi_4 → nano_5 - unknown:
----------------------------
  t=  12.9s - data_download (98.2 MB) [network]
  Total events: 1

rockpi_4 → nano_6 - unknown:
----------------------------
  t=  13.7s - data_download (55.3 MB) [network]
  t=  13.9s - data_download (55.3 MB) [network]
  t=  14.0s - data_download (55.3 MB) [network]
  t=  14.1s - data_download (55.3 MB) [network]
  Total events: 4

rockpi_4 → nano_7 - unknown:
----------------------------
  t=  14.9s - data_download (98.2 MB) [network]
  Total events: 1

rockpi_4 → nano_8 - unknown:
----------------------------
  t=  14.8s - data_download (55.3 MB) [network]
  t=  15.0s - data_download (55.3 MB) [network]
  t=  15.1s - data_download (55.3 MB) [network]
  t=  15.2s - data_download (55.3 MB) [network]
  Total events: 4

rockpi_4 → nano_9 - unknown:
----------------------------
  t=   6.3s - data_download (55.3 MB) [network]
  t=   6.4s - data_download (55.3 MB) [network]
  t=   6.5s - data_download (55.3 MB) [network]
  t=   6.7s - data_download (55.3 MB) [network]
  t=  60.7s - data_download (98.2 MB) [network]
  t=  67.3s - data_download (55.3 MB) [network]
  Total events: 6

rockpi_4 → nuc_0 - unknown:
---------------------------
  t=  23.2s - data_download (55.3 MB) [network]
  t=  23.3s - data_download (55.3 MB) [network]
  t=  23.4s - data_download (55.3 MB) [network]
  t=  23.7s - data_download (55.3 MB) [network]
  t=  25.3s - data_download (55.3 MB) [network]
  t=  25.5s - data_download (55.3 MB) [network]
  t=  25.6s - data_download (55.3 MB) [network]
  t=  26.0s - data_download (55.3 MB) [network]
  t=  27.6s - data_download (55.3 MB) [network]
  t=  27.8s - data_download (55.3 MB) [network]
  t=  28.0s - data_download (55.3 MB) [network]
  t=  28.6s - data_download (55.3 MB) [network]
  t=  30.1s - data_download (55.3 MB) [network]
  t=  30.7s - data_download (55.3 MB) [network]
  t=  31.5s - data_download (55.3 MB) [network]
  t=  32.2s - data_download (55.3 MB) [network]
  t=  40.7s - data_download (55.3 MB) [network]
  t=  41.7s - data_download (55.3 MB) [network]
  t=  42.2s - data_download (55.3 MB) [network]
  t=  42.5s - data_download (55.3 MB) [network]
  t=  45.5s - data_download (55.3 MB) [network]
  t=  45.7s - data_download (55.3 MB) [network]
  t=  45.8s - data_download (55.3 MB) [network]
  t=  47.3s - data_download (55.3 MB) [network]
  t=  50.2s - data_download (55.3 MB) [network]
  t=  50.4s - data_download (55.3 MB) [network]
  t=  50.5s - data_download (55.3 MB) [network]
  t=  51.4s - data_download (55.3 MB) [network]
  t=  54.2s - data_download (55.3 MB) [network]
  t=  55.5s - data_download (55.3 MB) [network]
  t=  56.5s - data_download (55.3 MB) [network]
  t=  57.0s - data_download (55.3 MB) [network]
  t=  64.4s - data_download (55.3 MB) [network]
  t=  64.6s - data_download (55.3 MB) [network]
  t=  65.3s - data_download (55.3 MB) [network]
  t=  65.4s - data_download (55.3 MB) [network]
  t=  68.2s - data_download (55.3 MB) [network]
  t=  68.6s - data_download (55.3 MB) [network]
  t=  69.2s - data_download (55.3 MB) [network]
  t=  71.2s - data_download (55.3 MB) [network]
  t=  74.5s - data_download (55.3 MB) [network]
  t=  74.9s - data_download (55.3 MB) [network]
  t=  75.1s - data_download (55.3 MB) [network]
  t=  75.9s - data_download (55.3 MB) [network]
  Total events: 44

rockpi_4 → nuc_1 - unknown:
---------------------------
  t=  23.9s - data_download (55.3 MB) [network]
  t=  24.0s - data_download (55.3 MB) [network]
  t=  24.1s - data_download (55.3 MB) [network]
  t=  24.5s - data_download (55.3 MB) [network]
  t=  26.1s - data_download (55.3 MB) [network]
  t=  26.3s - data_download (55.3 MB) [network]
  t=  26.4s - data_download (55.3 MB) [network]
  t=  26.7s - data_download (55.3 MB) [network]
  t=  28.7s - data_download (55.3 MB) [network]
  t=  28.8s - data_download (55.3 MB) [network]
  t=  29.2s - data_download (55.3 MB) [network]
  t=  29.5s - data_download (55.3 MB) [network]
  t=  30.8s - data_download (55.3 MB) [network]
  t=  31.7s - data_download (55.3 MB) [network]
  t=  32.3s - data_download (55.3 MB) [network]
  t=  32.9s - data_download (55.3 MB) [network]
  t=  42.4s - data_download (55.3 MB) [network]
  t=  43.0s - data_download (55.3 MB) [network]
  t=  43.2s - data_download (55.3 MB) [network]
  t=  43.5s - data_download (55.3 MB) [network]
  t=  46.4s - data_download (55.3 MB) [network]
  t=  46.5s - data_download (55.3 MB) [network]
  t=  47.4s - data_download (55.3 MB) [network]
  t=  48.0s - data_download (55.3 MB) [network]
  t=  51.5s - data_download (55.3 MB) [network]
  t=  52.4s - data_download (55.3 MB) [network]
  t=  52.6s - data_download (55.3 MB) [network]
  t=  53.8s - data_download (55.3 MB) [network]
  t=  55.8s - data_download (55.3 MB) [network]
  t=  56.1s - data_download (55.3 MB) [network]
  t=  56.9s - data_download (55.3 MB) [network]
  t=  65.2s - data_download (55.3 MB) [network]
  t=  66.1s - data_download (55.3 MB) [network]
  t=  66.6s - data_download (55.3 MB) [network]
  t=  67.2s - data_download (55.3 MB) [network]
  t=  69.8s - data_download (55.3 MB) [network]
  t=  69.9s - data_download (55.3 MB) [network]
  t=  71.6s - data_download (55.3 MB) [network]
  t=  72.9s - data_download (55.3 MB) [network]
  t=  76.0s - data_download (55.3 MB) [network]
  t=  76.3s - data_download (55.3 MB) [network]
  Total events: 41

rockpi_4 → nuc_2 - unknown:
---------------------------
  t=  24.8s - data_download (55.3 MB) [network]
  t=  24.9s - data_download (55.3 MB) [network]
  t=  25.0s - data_download (55.3 MB) [network]
  t=  25.2s - data_download (55.3 MB) [network]
  t=  26.8s - data_download (55.3 MB) [network]
  t=  27.0s - data_download (55.3 MB) [network]
  t=  27.1s - data_download (55.3 MB) [network]
  t=  27.5s - data_download (55.3 MB) [network]
  t=  29.3s - data_download (55.3 MB) [network]
  t=  29.6s - data_download (55.3 MB) [network]
  t=  30.0s - data_download (55.3 MB) [network]
  t=  30.6s - data_download (55.3 MB) [network]
  t=  32.4s - data_download (55.3 MB) [network]
  t=  33.0s - data_download (55.3 MB) [network]
  t=  33.5s - data_download (55.3 MB) [network]
  t=  34.3s - data_download (55.3 MB) [network]
  t=  43.8s - data_download (55.3 MB) [network]
  t=  44.5s - data_download (55.3 MB) [network]
  t=  44.8s - data_download (55.3 MB) [network]
  t=  45.1s - data_download (55.3 MB) [network]
  t=  47.5s - data_download (55.3 MB) [network]
  t=  48.6s - data_download (55.3 MB) [network]
  t=  49.0s - data_download (55.3 MB) [network]
  t=  49.4s - data_download (55.3 MB) [network]
  t=  53.0s - data_download (55.3 MB) [network]
  t=  54.1s - data_download (55.3 MB) [network]
  t=  54.5s - data_download (55.3 MB) [network]
  t=  56.0s - data_download (55.3 MB) [network]
  t=  56.4s - data_download (55.3 MB) [network]
  t=  67.5s - data_download (55.3 MB) [network]
  t=  67.7s - data_download (55.3 MB) [network]
  t=  67.8s - data_download (55.3 MB) [network]
  t=  68.4s - data_download (55.3 MB) [network]
  t=  72.1s - data_download (55.3 MB) [network]
  t=  73.4s - data_download (55.3 MB) [network]
  t=  73.7s - data_download (55.3 MB) [network]
  t=  74.1s - data_download (55.3 MB) [network]
  Total events: 37

rockpi_4 → nx_0 - unknown:
--------------------------
  t=  20.0s - data_download (55.3 MB) [network]
  t=  20.2s - data_download (55.3 MB) [network]
  t=  20.3s - data_download (55.3 MB) [network]
  t=  20.4s - data_download (55.3 MB) [network]
  t=  36.4s - data_download (55.3 MB) [network]
  t=  36.5s - data_download (55.3 MB) [network]
  t=  36.7s - data_download (55.3 MB) [network]
  t=  36.8s - data_download (55.3 MB) [network]
  t=  50.6s - data_download (45.8 MB) [network]
  t=  58.9s - data_download (55.3 MB) [network]
  t=  59.1s - data_download (55.3 MB) [network]
  t=  59.2s - data_download (55.3 MB) [network]
  t=  59.4s - data_download (55.3 MB) [network]
  t=  71.7s - data_download (55.3 MB) [network]
  t=  71.8s - data_download (55.3 MB) [network]
  t=  72.3s - data_download (55.3 MB) [network]
  t=  72.4s - data_download (55.3 MB) [network]
  Total events: 17

rockpi_4 → nx_1 - unknown:
--------------------------
