t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.6740355580834674,53.612708111478526,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139668500239248
0.0,17.148359443786134,37.19119791499919,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,0.9263820945822587,53.45482534849127,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668504048448
0.0,0.7331545916570406,53.64853765771011,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139668494434896
0.0,0.9116251444023433,53.48432390251925,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668501699872
0.0,0.4033299926020888,54.04281972019277,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139668512041392
0.0,0.9058281144154492,53.54332549757731,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139668499075024
0.0,0.7066115546601779,53.75604020431839,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139668509252656
0.0,0.3905385571153914,54.078678423197886,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139668510615936
0.0,0.9134484959756861,53.57282856432864,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668496201712
0.0,17.050879758733103,37.4361129767689,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,0.6739498933099952,53.827720389542236,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139668503920352
0.0,0.9188045554629483,53.60233316105104,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668494447328
0.0,0.3878699735667297,54.15040359333359,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139668506394528
0.0,22.535180463423465,32.00829300195262,104857600,python-pi,faas-workloads/python-pi,coral_1,139668507010112
0.0,0.6983831772976856,53.863564097730084,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,139668501555392
0.0,4.29165069970977,50.27500987167417,104857600,python-pi,faas-workloads/python-pi,nx_3,139668499432784
0.0,0.6763085461664389,53.89941024714399,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139668502065312
0.0,8.827466291306763,45.761902891816106,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_12,139668498645440
0.0,16.915992769007822,37.6806513043404,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,25.1592848947446,29.490223798954318,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,0.68408973715011,53.971109962251155,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139668500239248
0.0,0.7224619484202108,53.9352588609311,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139668498848096
0.0,25.379037525273095,29.293854328558663,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,17.883797934219103,36.792384885375625,104857600,python-pi,faas-workloads/python-pi,coral_3,139668506506720
0.0,0.6818994417306783,54.00696357427661,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139668494434896
0.0,16.764322827211465,37.924821534179046,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,0.9137321367210944,53.779393592084716,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668504048448
0.0,22.47201184983986,32.23134228902249,104857600,python-pi,faas-workloads/python-pi,coral_1,139668507010112
0.0,24.1688742252529,30.563188056503243,209715200,fio,faas-workloads/fio,rpi3_21,139668501700640
0.0,0.9306370660015375,53.80890925937195,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668501699872
0.0,22.35077782496191,32.42217090779718,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,25.08857933134172,29.686189313951893,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,0.3744608397475204,54.40152565353551,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139668512041392
0.0,0.9103729033566097,53.86794550620355,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139668499075024
0.0,22.590134343774878,32.19950568451889,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,24.911517447670914,29.881756641548503,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,22.345587311938857,32.45394405142943,104857600,python-pi,faas-workloads/python-pi,coral_1,139668507010112
0.0,0.9075964340963267,53.89746611158908,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668496201712
0.0,0.3715126070392287,54.437411206274646,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139668510615936
0.0,0.902511853573472,53.92698838885811,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668494447328
0.0,17.815366068305003,37.03793081415663,104857600,python-pi,faas-workloads/python-pi,coral_3,139668506506720
0.0,0.7040982732900147,54.18627010692663,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139668503920352
0.0,0.7785328608169877,54.11453970650331,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139668509252656
0.0,0.38819112957506974,54.509190774598515,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139668506394528
0.0,22.256306978398925,32.67610594597243,104857600,python-pi,faas-workloads/python-pi,coral_1,139668507010112
0.0,0.6777775836412658,54.25801110741991,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139668502065312
0.0,22.36621672806563,32.64439517576205,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,0.9115517966393867,54.10415788679658,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668504048448
0.0,0.7309206303781721,54.293885640863714,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139668498848096
0.0,0.7171562442144577,54.32976289415763,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139668500239248
0.0,0.9143022141747679,54.13369222976018,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668501699872
0.0,4.454761234117832,50.598554195585024,104857600,python-pi,faas-workloads/python-pi,nx_3,139668499432784
0.0,0.8751536092633359,54.22213927053376,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,139668501555392
0.0,0.9066987114687493,54.19276625525925,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139668499075024
0.0,0.752678307670692,54.365642890608065,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139668494434896
0.0,17.839848378999015,37.28308576396731,104857600,python-pi,faas-workloads/python-pi,coral_3,139668506506720
0.0,0.9102494113327282,54.22230596376701,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668496201712
0.0,0.38563990694122907,54.76051057986786,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139668512041392
0.0,0.6827745879354836,54.47329957217449,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139668509252656
0.0,0.9185500790851435,54.2518474867722,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668494447328
0.0,22.30924038654139,32.866186056612115,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,0.3980506396754464,54.79642531734582,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139668510615936
0.0,17.713366036324196,37.52785853216432,104857600,python-pi,faas-workloads/python-pi,coral_3,139668506506720
0.0,0.3841879036915685,54.86826395821606,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139668506394528
0.0,0.7098312615093505,54.545084836924765,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139668503920352
0.0,17.098109896219874,38.168632207545194,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,0.7045495215089161,54.61688163486975,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139668502065312
0.0,4.420713457946086,50.9221286838885,104857600,python-pi,faas-workloads/python-pi,nx_3,139668499432784
0.0,0.6925221743261574,54.65278441731859,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139668498848096
0.0,0.7663889531346229,54.58098178254598,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,139668501555392
0.0,0.6685886998748884,54.68869015333013,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139668500239248
0.0,0.9332226442072269,54.42913545779921,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668504048448
0.0,0.9096975860622933,54.45869004669687,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668501699872
0.0,16.982062083045363,38.41209177330694,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,0.6935980939830557,54.72459886635717,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139668494434896
0.0,0.9083549191120284,54.51780499362432,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139668499075024
0.0,0.9214741551918806,54.547365377768855,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668496201712
0.0,25.13344332649008,30.336563728195557,209715200,fio,faas-workloads/fio,rpi3_21,139668501700640
0.0,0.9047143886871183,54.57692771978839,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668494447328
0.0,0.3817123297073479,55.1197979157871,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139668512041392
0.0,16.84723517919437,38.655208590684516,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,0.705875053037083,54.83234310229025,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139668509252656
0.0,0.3828770608407339,55.15574418802873,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139668510615936
0.0,4.304648135505367,51.245750066855805,104857600,python-pi,faas-workloads/python-pi,nx_3,139668499432784
0.0,25.454268858108545,30.109422847594512,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,25.241483457227375,30.336563728195557,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,16.70020071762533,38.897990931929094,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,0.3889570952622776,55.227646606222635,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139668506394528
0.0,0.7302277248876834,54.90418790865401,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139668503920352
0.0,0.6821158895511701,54.9760451872693,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139668502065312
0.0,0.7347222493448058,54.94011497715081,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,139668501555392
0.0,0.9320623694925843,54.75434361992894,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668504048448
0.0,25.124755879534334,30.563188056503243,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,24.907811993136598,30.789304473799582,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,0.9167528295341327,54.783920033544135,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668501699872
0.0,0.6970899028741613,55.01197856258852,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139668498848096
0.0,0.6952475216117193,55.04791512670386,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139668500239248
0.0,0.9045488521957807,54.84307906190081,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139668499075024
0.0,0.6815760656172429,55.08385490322723,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139668494434896
0.0,0.9105154222077161,54.87266170291102,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668496201712
0.0,0.9175718092974279,54.90224644600045,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668494447328
0.0,4.281934032752197,51.56943509403848,104857600,python-pi,faas-workloads/python-pi,nx_3,139668499432784
0.0,0.3894675596780388,55.479411233799155,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139668512041392
0.0,0.3799246160292782,55.515391407121854,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139668510615936
0.0,0.39424268944931384,55.587362340387585,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139668506394528
0.0,0.9136491182784212,55.07979978527151,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668504048448
0.0,0.9095671111035131,55.10939961160851,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668501699872
0.0,22.968185469486436,33.08755101761374,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,0.7340904251264249,55.33552527323444,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139668502065312
0.0,0.9081930032817525,55.168605900028,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139668499075024
0.0,0.7818818625781461,55.29956234731056,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,139668501555392
0.0,22.784251585841808,33.30849742765521,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,0.8378095575332551,55.263602799550256,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139668503920352
0.0,0.6955808474677809,55.407461354584136,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139668500239248
0.0,39.85285180653875,16.256815454361654,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139668512042256
0.0,0.916004215116331,55.19821238854488,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668496201712
0.0,0.9121777890822571,55.22782112423583,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668494447328
0.0,50.56071366421477,5.582882351241144,209715200,fio,faas-workloads/fio,rpi3_3,139668510159824
0.0,23.261408284214582,32.897835526272154,104857600,python-pi,faas-workloads/python-pi,coral_1,139668507010112
0.0,0.72227864268811,55.44343455755985,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139668494434896
0.0,17.038894627994495,39.14044698493833,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,1.0007059569377148,55.1916937436142,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139668509252656
0.0,0.8228393897083564,55.371491601070275,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139668498848096
0.0,0.3722462618435358,55.83937427514577,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139668512041392
0.0,0.3929032974334845,55.875390733455035,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139668510615936
0.0,0.7399850548588986,55.551375101365906,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139668509252656
0.0,18.524883285936426,37.77225781617595,104857600,python-pi,faas-workloads/python-pi,coral_3,139668506506720
0.0,22.77567608308285,33.52903255973206,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,16.9312193342367,39.382584855811174,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,0.9179070862062275,55.40552147085906,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668504048448
0.0,23.20860813374412,33.11914024538621,104857600,python-pi,faas-workloads/python-pi,coral_1,139668507010112
0.0,0.672679919356284,55.659347548281254,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,139668501555392
0.0,0.7187141645517627,55.623353148061604,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139668503920352
0.0,4.4620154396919744,51.89320054121687,104857600,python-pi,faas-workloads/python-pi,nx_3,139668499432784
0.0,0.4083365141676012,55.94743495510979,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139668506394528
0.0,0.9264210076804531,55.43514630784846,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668501699872
0.0,39.89279208473774,16.48070820852451,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139668512042256
0.0,0.6705767767816297,55.73134722202424,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139668498848096
0.0,16.78178458121171,39.62441257134429,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,23.07679819233099,33.34002745835334,104857600,python-pi,faas-workloads/python-pi,coral_1,139668507010112
0.0,0.9504906830793658,55.49440305501122,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139668499075024
0.0,0.9256205948152143,55.524034991796505,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668496201712
0.0,46.90784736185589,9.542454202956762,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139668512280912
0.0,0.6934559465678873,55.76735254342821,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139668500239248
0.0,22.717823347224055,33.74916359336594,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,18.4535807197622,38.01629221643159,104857600,python-pi,faas-workloads/python-pi,coral_3,139668506506720
0.0,25.454984225290286,31.014921492928384,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,0.9275989283716441,55.553669321806304,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668494447328
0.0,0.9102157440332945,55.58330605836759,104857600,python-pi,faas-workloads/python-pi,rockpi_21,139668492279888
0.0,16.641570447814033,39.86593808147214,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,25.269534434392067,31.240047501625806,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,0.8233578333253817,55.69534556495852,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139668502065312
0.0,0.7393626099982882,55.80336155313934,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139668494434896
0.0,22.99513844844109,33.56050442466907,104857600,python-pi,faas-workloads/python-pi,coral_1,139668507010112
0.0,0.37165124737147437,56.19971096286974,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139668512041392
0.0,25.129675227767457,31.464690765753765,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,0.3740230389339274,56.235766108979504,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139668510615936
0.0,24.92434009395476,31.688859432439855,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,46.824342933556785,9.79979189631639,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139668512280912
0.0,4.4188361693999525,52.2170632173776,104857600,python-pi,faas-workloads/python-pi,nx_3,139668499432784
0.0,39.94758770392576,16.703683772061666,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139668512042256
0.0,0.7559494983490751,55.91141095209415,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139668509252656
0.0,0.9126685879032834,55.76117776270351,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668504048448
0.0,0.39601313879641964,56.30788843055812,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139668506394528
0.0,0.9141817564774684,55.79083171900022,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668501699872
0.0,18.480568420926843,38.25997023921862,104857600,python-pi,faas-workloads/python-pi,coral_3,139668506506720
0.0,0.7919721237799422,55.98346276656841,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139668503920352
0.0,0.9399271662527866,55.850147185430615,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139668499075024
0.0,0.6730546145075991,56.12761257886135,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139668500239248
0.0,0.9211338761385832,55.87980872238371,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668496201712
0.0,0.7135017942098187,56.09156929256607,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139668498848096
0.0,46.76271826330266,10.055606097910063,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139668512280912
0.0,4.3017777429584925,52.541039971728075,104857600,python-pi,faas-workloads/python-pi,nx_3,139668499432784
0.0,0.9118524419514245,55.939139470881585,104857600,python-pi,faas-workloads/python-pi,rockpi_21,139668492279888
0.0,0.9455541215370218,55.909472813056624,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668494447328
0.0,0.6973313830464036,56.163659794233254,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139668494434896
0.0,18.364088159200776,38.50330029946915,104857600,python-pi,faas-workloads/python-pi,coral_3,139668506506720
0.0,0.6811398661917991,56.27182525679211,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139668509252656
0.0,0.3947219392055459,56.560445415138254,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139668512041392
0.0,0.9368906859846646,56.019494410556355,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,139668501555392
0.0,0.37813306229318755,56.59654167211824,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139668510615936
0.0,0.9040663487317602,56.117194081382024,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668504048448
0.0,0.6797805867449114,56.343955654549255,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139668503920352
0.0,0.6674851932653212,56.3800269530585,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,139668501555392
0.0,0.3906638411956749,56.66874694607629,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139668506394528
0.0,16.977452015488446,40.10716926165319,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,0.9484372654435518,56.146879086144516,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668501699872
0.0,40.184742880420345,16.92575694088905,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,139668512042256
0.0,0.913812923158055,56.20625713401083,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139668499075024
0.0,4.270654221149833,52.86514770075588,104857600,python-pi,faas-workloads/python-pi,nx_3,139668499432784
0.0,0.9281443178888367,56.2359502041562,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668496201712
0.0,1.11592474457904,56.055529911180045,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139668502065312
0.0,0.9124850502286321,56.265645989820044,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668494447328
0.0,0.675513397051219,56.52435337888902,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139668494434896
0.0,0.7134761967260701,56.48826553894693,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139668500239248
0.0,0.9114142064326956,56.29534450454722,104857600,python-pi,faas-workloads/python-pi,rockpi_21,139668492279888
0.0,11.111322713624176,46.09666034550253,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_12,139668498645440
0.0,0.7692795802174146,56.452181870910515,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139668498848096
0.0,16.88276503373421,40.34811391520406,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,0.3770480923428181,56.921601958845116,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139668512041392
0.0,0.6731646905030502,56.632642174274835,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139668509252656
0.0,16.723186209941943,40.58877977558372,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,0.8993689995821725,56.41610235040026,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139668502065312
0.0,23.371694058115203,33.968897616959445,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,0.40057259802318157,56.95774177139719,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139668510615936
0.0,23.199393465303807,34.188241630089074,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,0.916694673839757,56.47359366298257,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668504048448
0.0,25.482740069626853,31.912561533127192,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,0.3789278515538044,57.03003489387281,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139668506394528
0.0,0.9064621960270358,56.503311661231734,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668501699872
0.0,16.583009085485195,40.82917450862973,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668510146720
0.0,25.288550129643937,32.13580498653753,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,10.995245878669053,46.43119713186874,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_12,139668498645440
0.0,0.7065161244064697,56.74096939659965,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,139668501555392
0.0,0.9133547491820195,56.562756184693555,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139668499075024
0.0,0.6667031442275118,56.81320921988771,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139668498848096
0.0,25.143084397672325,32.35859760155077,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,0.9097276283031732,56.59248273718487,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668496201712
0.0,24.936678453938278,32.580947080003945,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139668512282832
0.0,0.9068185514115399,56.62221216838594,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668494447328
0.0,0.7646911003367123,56.777087124371334,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139668502065312
0.0,0.6941524669094008,56.84933570773116,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139668500239248
0.0,23.186968321876783,34.407202545738485,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,0.8918034548795433,56.7048560120134,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139668503920352
0.0,0.9473330177346355,56.65194449196174,104857600,python-pi,faas-workloads/python-pi,rockpi_21,139668492279888
0.0,0.7220826751682168,56.88546661250729,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_11,139668494434896
0.0,4.471551561493818,53.18940335534089,104857600,python-pi,faas-workloads/python-pi,nx_3,139668499432784
0.0,0.667915281281779,56.993886074839736,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_15,139668509252656
0.0,0.3798722855234118,57.319390979379,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,139668512041392
0.0,0.916117288475931,56.83039993983619,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668504048448
0.0,0.3950309026342822,57.355581554231804,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139668510615936
0.0,23.134123310895333,34.62578719247421,104857600,python-pi,faas-workloads/python-pi,nx_10,139668509583888
0.0,0.9099267317639672,56.860152893531136,104857600,python-pi,faas-workloads/python-pi,rockpi_13,139668501699872
0.0,23.995037273139886,33.78057831069536,104857600,python-pi,faas-workloads/python-pi,coral_1,139668507010112
0.0,0.713520444775078,57.066188253220425,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_19,139668503920352
0.0,0.6765926501350776,57.138508691876076,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139668502065312
0.0,0.3872632855582623,57.42797702070903,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_13,139668506394528
0.0,0.9057047931541717,56.919667820896805,104857600,python-pi,faas-workloads/python-pi,rockpi_12,139668499075024
0.0,0.7256293518373482,57.102346177630714,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_9,139668501555392
0.0,0.9146966900865365,56.94942982209861,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668496201712
0.0,0.6916189015536318,57.1746758207533,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139668498848096
0.0,0.9157539016736607,56.97919486668524,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139668494447328
