value,function_name,image,replica_id,node_name,successful
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798792608912,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798792608912,nano_48,True
start,speech-inference,faas-workloads/speech-inference-tflite,139798792610160,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139798792610160,rockpi_52,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798792610784,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798792610784,rockpi_52,True
start,python-pi,faas-workloads/python-pi,139798792613520,,
finish,python-pi,faas-workloads/python-pi,139798792613520,nx_46,True
start,python-pi-downtown,faas-workloads/python-pi,139798792613808,,
finish,python-pi-downtown,faas-workloads/python-pi,139798792613808,coral_29,True
start,python-pi-suburb,faas-workloads/python-pi,139798792613712,,
finish,python-pi-suburb,faas-workloads/python-pi,139798792613712,rpi3_95,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139798791960896,,
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798792526992,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139798791960896,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139798791960896,nx_2,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798792526416,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139798792527664,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798792529392,,
queue,python-pi,faas-workloads/python-pi,139798792530160,,
queue,python-pi-downtown,faas-workloads/python-pi,139798792530592,,
queue,python-pi-suburb,faas-workloads/python-pi,139798792531120,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798792526992,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798792526992,nano_1,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798792526416,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798792526416,nx_3,True
start,speech-inference,faas-workloads/speech-inference-tflite,139798792527664,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139798792527664,rpi3_42,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798792529392,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798792529392,rpi3_43,True
start,python-pi,faas-workloads/python-pi,139798792530160,,
finish,python-pi,faas-workloads/python-pi,139798792530160,rpi3_44,True
start,python-pi-downtown,faas-workloads/python-pi,139798792530592,,
finish,python-pi-downtown,faas-workloads/python-pi,139798792530592,rockpi_99,True
start,python-pi-suburb,faas-workloads/python-pi,139798792531120,,
finish,python-pi-suburb,faas-workloads/python-pi,139798792531120,rockpi_99,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139798772985536,,
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798773567728,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139798772985536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139798772985536,nano_33,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798773567152,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139798773568400,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798773568976,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798773569840,,
queue,python-pi,faas-workloads/python-pi,139798773566720,,
queue,python-pi-downtown,faas-workloads/python-pi,139798773571904,,
queue,python-pi-suburb,faas-workloads/python-pi,139798773572624,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798773567728,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798773567728,nano_40,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798773567152,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798773567152,nano_48,True
start,speech-inference,faas-workloads/speech-inference-tflite,139798773568400,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139798773568400,rockpi_52,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798773568976,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798773568976,rockpi_52,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798773569840,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798773569840,nx_46,True
start,python-pi,faas-workloads/python-pi,139798773566720,,
finish,python-pi,faas-workloads/python-pi,139798773566720,coral_29,True
start,python-pi-downtown,faas-workloads/python-pi,139798773571904,,
finish,python-pi-downtown,faas-workloads/python-pi,139798773571904,rpi3_95,True
start,python-pi-suburb,faas-workloads/python-pi,139798773572624,,
finish,python-pi-suburb,faas-workloads/python-pi,139798773572624,rpi3_42,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139798769795568,,
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798772555664,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139798769795568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139798769795568,nx_2,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798772555088,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139798772556336,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798772556912,,
queue,python-pi,faas-workloads/python-pi,139798772557536,,
queue,python-pi-downtown,faas-workloads/python-pi,139798772560080,,
queue,python-pi-suburb,faas-workloads/python-pi,139798772559984,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798772555664,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798772555664,nano_1,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798772555088,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798772555088,nx_3,True
start,speech-inference,faas-workloads/speech-inference-tflite,139798772556336,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139798772556336,nx_46,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798772556912,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798772556912,rpi3_43,True
start,python-pi,faas-workloads/python-pi,139798772557536,,
finish,python-pi,faas-workloads/python-pi,139798772557536,rpi3_44,True
start,python-pi-downtown,faas-workloads/python-pi,139798772560080,,
finish,python-pi-downtown,faas-workloads/python-pi,139798772560080,rockpi_99,True
start,python-pi-suburb,faas-workloads/python-pi,139798772559984,,
finish,python-pi-suburb,faas-workloads/python-pi,139798772559984,rockpi_99,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139798751931280,,
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798751070528,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139798751931280,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139798751931280,nano_33,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798751069952,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139798751071200,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798751071776,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798751072640,,
queue,python-pi,faas-workloads/python-pi,139798751072400,,
queue,python-pi-downtown,faas-workloads/python-pi,139798751074896,,
queue,python-pi-suburb,faas-workloads/python-pi,139798751075424,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798751070528,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798751070528,nano_40,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798751069952,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798751069952,nano_48,True
start,speech-inference,faas-workloads/speech-inference-tflite,139798751071200,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139798751071200,rockpi_52,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798751071776,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798751071776,rockpi_52,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798751072640,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798751072640,nx_46,True
start,python-pi,faas-workloads/python-pi,139798751072400,,
finish,python-pi,faas-workloads/python-pi,139798751072400,coral_29,True
start,python-pi-downtown,faas-workloads/python-pi,139798751074896,,
finish,python-pi-downtown,faas-workloads/python-pi,139798751074896,rpi3_95,True
start,python-pi-suburb,faas-workloads/python-pi,139798751075424,,
finish,python-pi-suburb,faas-workloads/python-pi,139798751075424,rpi3_42,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139798748330640,,
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798749912544,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139798748330640,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139798748330640,nx_2,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798749911440,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139798749913072,,
queue,python-pi,faas-workloads/python-pi,139798749914896,,
queue,python-pi-downtown,faas-workloads/python-pi,139798749916384,,
queue,python-pi-suburb,faas-workloads/python-pi,139798749916288,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798749912544,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798749912544,nano_1,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798749911440,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798749911440,nx_3,True
start,speech-inference,faas-workloads/speech-inference-tflite,139798749913072,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139798749913072,rockpi_52,True
start,python-pi,faas-workloads/python-pi,139798749914896,,
finish,python-pi,faas-workloads/python-pi,139798749914896,nx_46,True
start,python-pi-downtown,faas-workloads/python-pi,139798749916384,,
finish,python-pi-downtown,faas-workloads/python-pi,139798749916384,rpi3_43,True
start,python-pi-suburb,faas-workloads/python-pi,139798749916288,,
finish,python-pi-suburb,faas-workloads/python-pi,139798749916288,rpi3_44,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139798730537376,,
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798726941648,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139798730537376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139798730537376,nano_33,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798726941072,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139798726942320,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798726942896,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798726943760,,
queue,python-pi,faas-workloads/python-pi,139798726940640,,
queue,python-pi-downtown,faas-workloads/python-pi,139798726945824,,
queue,python-pi-suburb,faas-workloads/python-pi,139798726946544,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798726941648,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798726941648,nano_40,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798726941072,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798726941072,nano_48,True
start,speech-inference,faas-workloads/speech-inference-tflite,139798726942320,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139798726942320,rockpi_52,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798726942896,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798726942896,rockpi_52,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798726943760,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798726943760,nx_46,True
start,python-pi,faas-workloads/python-pi,139798726940640,,
finish,python-pi,faas-workloads/python-pi,139798726940640,coral_29,True
start,python-pi-downtown,faas-workloads/python-pi,139798726945824,,
finish,python-pi-downtown,faas-workloads/python-pi,139798726945824,rpi3_95,True
start,python-pi-suburb,faas-workloads/python-pi,139798726946544,,
finish,python-pi-suburb,faas-workloads/python-pi,139798726946544,rpi3_42,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139798729405584,,
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798729988688,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139798729405584,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139798729405584,nx_2,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798729988112,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139798729989360,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798729989936,,
queue,python-pi,faas-workloads/python-pi,139798729990560,,
queue,python-pi-downtown,faas-workloads/python-pi,139798729993104,,
queue,python-pi-suburb,faas-workloads/python-pi,139798729993008,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798729988688,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798729988688,nano_1,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798729988112,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798729988112,nx_3,True
start,speech-inference,faas-workloads/speech-inference-tflite,139798729989360,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139798729989360,nx_46,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798729989936,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798729989936,rpi3_43,True
start,python-pi,faas-workloads/python-pi,139798729990560,,
finish,python-pi,faas-workloads/python-pi,139798729990560,rpi3_44,True
start,python-pi-downtown,faas-workloads/python-pi,139798729993104,,
finish,python-pi-downtown,faas-workloads/python-pi,139798729993104,rockpi_99,True
start,python-pi-suburb,faas-workloads/python-pi,139798729993008,,
finish,python-pi-suburb,faas-workloads/python-pi,139798729993008,rockpi_99,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139798730536224,,
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798707483264,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139798730536224,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139798730536224,nano_33,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798707482688,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139798707483936,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798707484512,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798707485568,,
queue,python-pi,faas-workloads/python-pi,139798707486576,,
queue,python-pi-downtown,faas-workloads/python-pi,139798707767328,,
queue,python-pi-suburb,faas-workloads/python-pi,139798707766752,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798707483264,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798707483264,nano_40,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798707482688,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798707482688,nano_48,True
start,speech-inference,faas-workloads/speech-inference-tflite,139798707483936,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139798707483936,rockpi_52,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798707484512,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798707484512,rockpi_52,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798707485568,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139798707485568,nx_46,True
start,python-pi,faas-workloads/python-pi,139798707486576,,
finish,python-pi,faas-workloads/python-pi,139798707486576,coral_29,True
start,python-pi-downtown,faas-workloads/python-pi,139798707767328,,
finish,python-pi-downtown,faas-workloads/python-pi,139798707767328,rpi3_95,True
start,python-pi-suburb,faas-workloads/python-pi,139798707766752,,
finish,python-pi-suburb,faas-workloads/python-pi,139798707766752,rpi3_42,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139798876363200,,
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798706440704,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139798876363200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139798876363200,nx_2,True
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798706440128,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139798706441376,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798706441952,,
queue,python-pi,faas-workloads/python-pi,139798706442576,,
queue,python-pi-downtown,faas-workloads/python-pi,139798706445120,,
queue,python-pi-suburb,faas-workloads/python-pi,139798706445024,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798706440704,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139798706440704,nano_1,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798706440128,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139798706440128,nx_3,True
start,speech-inference,faas-workloads/speech-inference-tflite,139798706441376,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139798706441376,nx_46,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798706441952,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139798706441952,rpi3_43,True
start,python-pi,faas-workloads/python-pi,139798706442576,,
finish,python-pi,faas-workloads/python-pi,139798706442576,rpi3_44,True
start,python-pi-downtown,faas-workloads/python-pi,139798706445120,,
finish,python-pi-downtown,faas-workloads/python-pi,139798706445120,rockpi_99,True
start,python-pi-suburb,faas-workloads/python-pi,139798706445024,,
finish,python-pi-suburb,faas-workloads/python-pi,139798706445024,rockpi_99,True
