t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
6.670403536607749,7.396616260350014,6.670403536607749,6.670403536607749,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,60
6.821577440827658,7.757796286717348,6.821577440827658,6.821577440827658,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,63
7.081910226578245,7.784792403353631,7.081910226578245,7.081910226578245,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,71
7.02961817245868,7.833139375675304,7.02961817245868,7.02961817245868,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344,68
6.294616371557947,7.919783564910732,5.213322162132364,6.294616371557947,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,24
7.001618881132752,7.920627414165354,7.001618881132752,7.001618881132752,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,66
7.545175223533555,7.9607124259720115,7.545175223533555,7.545175223533555,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,79
6.356899192960061,7.976446200034849,6.356899192960061,6.356899192960061,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,50
7.3514506094047185,8.028111373812736,7.3514506094047185,7.3514506094047185,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,76
6.54570692230735,8.169560040793515,5.586178880389734,6.54570692230735,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,36
7.824954278506768,8.21131428797055,7.824954278506768,7.824954278506768,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,86
7.353072055778715,8.25715901133528,7.136377823828789,7.353072055778715,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,72
7.535099770105184,8.261734718775628,7.535099770105184,7.535099770105184,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,78
6.731741495557055,8.352329978821047,5.654300793686361,6.731741495557055,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,38
6.758477944518988,8.382851298475806,5.9780463547389555,6.758477944518988,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,43
7.829459607098036,8.532862696658084,7.829459607098036,7.829459607098036,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,87
7.930404316132477,8.601033703572583,7.930404316132477,7.930404316132477,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,91
4.830943771046826,8.646254153602973,4.830943771046826,4.830943771046826,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904,8
7.887513745918689,8.797398733030288,7.887513745918689,7.887513745918689,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,88
7.913613616372083,8.82468987448602,7.913613616372083,7.913613616372083,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,90
7.21083559718606,8.828367239396657,7.21083559718606,7.21083559718606,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,75
8.1438657046501,9.054827664088297,8.1438657046501,8.1438657046501,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,95
8.25715901133528,9.190582135965208,8.238032146079213,8.25715901133528,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,98
8.588040967519847,9.314063033311568,8.588040967519847,8.588040967519847,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,104
8.64639963403028,9.36944282686513,8.64639963403028,8.64639963403028,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344,106
9.024616400846483,9.409519968501456,9.024616400846483,9.024616400846483,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,119
8.713634239712022,9.414351257029026,8.713634239712022,8.713634239712022,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,108
8.813407351536512,9.497529436170277,8.813407351536512,8.813407351536512,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,110
7.919783564910732,9.537662824295555,6.00390695993199,7.919783564910732,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,44
8.610287363147663,9.612737838346316,8.610287363147663,8.610287363147663,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,105
8.060306762028505,9.685858199434081,8.060306762028505,8.060306762028505,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,93
9.021501047777779,9.691164107500725,9.021501047777779,9.021501047777779,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,118
5.812306834041349,9.695601221324965,5.812306834041349,5.812306834041349,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904,40
9.012337717335612,9.699201610119067,9.012337717335612,9.012337717335612,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,117
8.797398733030288,9.745729251133787,8.434686397119577,8.797398733030288,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,102
9.04746434001894,9.746808372603759,9.04746434001894,9.04746434001894,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344,120
9.073542333150723,9.777579844155794,9.073542333150723,9.073542333150723,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,121
8.169560040793515,9.789092010250252,7.158380292324556,8.169560040793515,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,73
6.094390452277958,9.830160097354192,6.094390452277958,6.094390452277958,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984,45
9.231693053569026,9.928889025381372,9.231693053569026,9.231693053569026,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,123
8.352329978821047,9.968641507656171,7.717574771353022,8.352329978821047,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,82
8.382851298475806,9.99877166120021,8.006737442150728,8.382851298475806,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,92
9.325443023535858,10.04609904051663,9.325443023535858,9.325443023535858,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,124
9.497529436170277,10.238167902762207,9.41161804527373,9.497529436170277,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,126
8.685555284991398,10.306407672619855,8.685555284991398,8.685555284991398,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,107
9.940923090345851,10.326767991405415,9.940923090345851,9.940923090345851,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,143
6.392736526503069,10.32811554599515,6.392736526503069,6.392736526503069,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984,51
9.460112696030448,10.365521862290706,9.460112696030448,9.460112696030448,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,130
9.742190401982445,10.43420857706853,9.742190401982445,9.742190401982445,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,138
8.838639741402245,10.460019023885113,8.838639741402245,8.838639741402245,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,111
8.884272240915939,10.501039427042532,8.884272240915939,8.884272240915939,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,113
10.068404541984712,10.755622790917457,10.068404541984712,10.068404541984712,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344,147
10.01147699627287,10.807362874210929,10.01147699627287,10.01147699627287,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,146
10.115373254825936,10.822393175369976,10.115373254825936,10.115373254825936,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,149
10.27929378356772,10.961694556148535,10.27929378356772,10.27929378356772,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,154
7.178502134706278,11.016556613040889,7.178502134706278,7.178502134706278,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,139798944378944,74
10.133954165352641,11.042803578365225,10.133954165352641,10.133954165352641,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,151
10.363818156666454,11.064501692703738,10.363818156666454,10.363818156666454,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344,157
10.45811469092235,11.133626310798004,10.45811469092235,10.45811469092235,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,160
10.376115244300959,11.152013128607415,10.376115244300959,10.376115244300959,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,158
9.537662824295555,11.162776354318213,8.225732926343781,9.537662824295555,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,96
10.845450116205201,11.217043390500423,10.845450116205201,10.845450116205201,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,171
10.330142829162693,11.237258804917658,10.330142829162693,10.330142829162693,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,156
9.685858199434081,11.316683089897394,9.341225856420966,9.685858199434081,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,125
7.530691581276405,11.342390864632247,7.530691581276405,7.530691581276405,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904,77
10.489815142386245,11.406374613665,10.489815142386245,10.489815142386245,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,161
9.789092010250252,11.408320430242807,9.487981130474747,9.789092010250252,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,132
10.691268473936248,11.435058602761778,10.691268473936248,10.691268473936248,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,166
7.718989947231466,11.446216975076531,7.718989947231466,7.718989947231466,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984,83
10.546856383912072,11.449807839418318,10.546856383912072,10.546856383912072,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,162
7.632280991351585,11.560566712613067,7.632280991351585,7.632280991351585,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984,80
9.968641507656171,11.585462171051411,9.848880496276323,9.968641507656171,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,140
9.99877166120021,11.616744028001278,9.873400276902323,9.99877166120021,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,141
11.106737483823403,11.79069898577898,11.106737483823403,11.106737483823403,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,179
10.306407672619855,11.9323091730053,9.442071839924177,10.306407672619855,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,128
11.270855699090184,11.941008377102966,11.270855699090184,11.270855699090184,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,180
11.042803578365225,11.953544409814375,10.579216206039705,11.042803578365225,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,163
11.695016427540196,12.072755312702283,11.695016427540196,11.695016427540196,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,191
10.460019023885113,12.07578262297549,9.729845684228414,10.460019023885113,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,136
11.408792844579732,12.10638240069994,11.408792844579732,11.408792844579732,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344,184
10.501039427042532,12.117444659844606,9.92180288642831,10.501039427042532,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,142
11.237258804917658,12.174218362802842,10.788022044081437,11.237258804917658,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,169
11.420529856185436,12.18564434691389,11.420529856185436,11.420529856185436,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,185
11.570253076835698,12.239969728429827,11.570253076835698,11.570253076835698,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,188
11.783440737148583,12.495188742767633,11.783440737148583,11.783440737148583,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,193
11.723938012080332,12.649506978704805,11.723938012080332,11.723938012080332,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,192
8.808426953696278,12.743607474295858,8.808426953696278,8.808426953696278,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904,109
8.988064345226716,12.779761631581328,8.988064345226716,8.988064345226716,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904,115
11.162776354318213,12.783514175941232,10.13528081857045,11.162776354318213,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,152
11.920323104444941,12.825886847047787,11.920323104444941,11.920323104444941,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,195
11.953544409814375,12.870468775370105,11.949445588705716,11.953544409814375,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,197
9.092827029795707,12.899128477194518,9.092827029795707,9.092827029795707,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,139798944378944,122
11.316683089897394,12.933780717828723,9.960393735010165,11.316683089897394,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,145
12.578121717520187,12.972803156159326,12.578121717520187,12.578121717520187,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,212
11.408320430242807,13.024563375493207,10.650342299100627,11.408320430242807,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,165
12.359492320726229,13.110626841033078,12.359492320726229,12.359492320726229,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,205
11.585462171051411,13.203817849181025,10.90669292908465,11.585462171051411,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,172
11.616744028001278,13.24820812045242,11.051390535906293,11.616744028001278,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,178
12.349251115628956,13.257712416085473,12.349251115628956,12.349251115628956,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,203
12.540544040185273,13.26413980614252,12.540544040185273,12.540544040185273,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344,210
12.923911506915955,13.305855406165469,12.923911506915955,12.923911506915955,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,223
12.664086318545618,13.367499440758927,12.664086318545618,12.664086318545618,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,214
12.598200080359575,13.397060994913117,12.598200080359575,12.598200080359575,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,213
12.707367962985902,13.444687830353368,12.707367962985902,12.707367962985902,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,217
9.695601221324965,13.505478608341638,9.452499884887535,9.695601221324965,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904,129
11.9323091730053,13.550815057491203,10.092360200987784,11.9323091730053,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,148
9.830160097354192,13.67308770496263,9.650727463694109,9.830160097354192,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984,135
12.07578262297549,13.691729131064312,10.295372649089527,12.07578262297549,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,155
12.117444659844606,13.733208708607375,11.297762649127268,12.117444659844606,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,182
12.879496137820516,13.785789695214639,12.879496137820516,12.879496137820516,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,220
12.911156896886025,13.825962910146115,12.911156896886025,12.911156896886025,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,222
13.182035432717043,13.875417169078448,13.182035432717043,13.182035432717043,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,233
13.100602852515195,14.011433164855635,13.100602852515195,13.100602852515195,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,230
10.32811554599515,14.133157451036766,9.764403441773082,10.32811554599515,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984,139
13.257712416085473,14.16945613494735,13.102380455596377,13.257712416085473,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,231
13.510087194218736,14.319880882363387,13.510087194218736,13.510087194218736,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,243
12.783514175941232,14.412401442085011,11.5471567486173,12.783514175941232,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,187
13.789383850547923,14.490007958920462,13.789383850547923,13.789383850547923,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,249
12.933780717828723,14.565458886380865,12.15122286537099,12.933780717828723,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,199
13.872078870288266,14.58421952875259,13.872078870288266,13.872078870288266,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,251
13.024563375493207,14.640592393521189,11.913024680062868,13.024563375493207,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,194
14.251708651417657,14.656028730096832,14.251708651417657,14.251708651417657,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,264
13.785789695214639,14.717416287718697,13.442831963608922,13.785789695214639,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,238
14.049664554701712,14.723802780721533,14.049664554701712,14.049664554701712,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,257
14.31808563861582,14.744196509773033,14.31808563861582,14.31808563861582,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,266
13.825962910146115,14.75021173991779,13.498605388701376,13.825962910146115,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,242
11.030205719685291,14.79287733483191,11.030205719685291,11.030205719685291,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,139798944378944,176
13.203817849181025,14.819730566891286,12.357455003830802,13.203817849181025,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,204
13.24820812045242,14.864041627492465,12.698756314743251,13.24820812045242,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,216
14.494456170646648,14.907787556893362,14.494456170646648,14.494456170646648,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,271
14.011433164855635,14.922212195596055,13.97018862848271,14.011433164855635,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,256
14.16945613494735,15.080345743296228,14.06139120595129,14.16945613494735,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,258
11.342390864632247,15.123842398946913,9.957149654431442,11.342390864632247,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904,144
13.550815057491203,15.188997623923465,12.152695031936165,13.550815057491203,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,200
11.446216975076531,15.23887810956701,10.751613353934419,11.446216975076531,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984,168
13.691729131064312,15.307749497457266,12.765994767990424,13.691729131064312,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,218
13.733208708607375,15.351902234641367,12.989590476006898,13.733208708607375,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,225
11.560566712613067,15.436655396732872,10.937354783577613,11.560566712613067,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984,173
11.630759821489665,15.492235834562033,11.630759821489665,11.630759821489665,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,139798944378944,189
14.717416287718697,15.624268483195523,14.127465816957839,14.717416287718697,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,262
15.351443553474448,15.75366540400261,15.351443553474448,15.351443553474448,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,288
15.07581734990934,15.765986860095504,15.07581734990934,15.07581734990934,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,280
15.030256543303,15.957569903235465,15.030256543303,15.030256543303,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,278
14.412401442085011,16.03455090614502,12.898608866118488,14.412401442085011,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,221
15.333539102256097,16.08252828198585,15.333539102256097,15.333539102256097,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,287
15.190962465718309,16.097992411579888,15.190962465718309,15.190962465718309,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784,284
15.45779600725497,16.150301945382658,15.45779600725497,15.45779600725497,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344,293
14.565458886380865,16.18552230733582,13.053438926812742,14.565458886380865,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,228
15.840793994984272,16.214688802943265,15.840793994984272,15.840793994984272,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,308
14.640592393521189,16.258806820104397,12.96349274023009,14.640592393521189,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,224
15.904880056619294,16.302174787078183,15.904880056619294,15.904880056619294,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,309
15.641161322398347,16.34070626233502,15.641161322398347,15.641161322398347,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,301
15.978559137506865,16.372423313962887,15.978559137506865,15.978559137506865,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,312
12.529910320230998,16.38650170989017,12.529910320230998,12.529910320230998,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,139798944378944,209
15.737939277778215,16.41463802597149,15.737939277778215,15.737939277778215,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,304
16.06590867202328,16.441977759731262,16.06590867202328,16.06590867202328,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576,316
14.819730566891286,16.446421384543495,13.035654650724796,14.819730566891286,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,227
15.776871977946795,16.45339734530282,15.776871977946795,15.776871977946795,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,305
15.779867328560407,16.469638129900147,15.779867328560407,15.779867328560407,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016,306
14.864041627492465,16.482523205475225,13.364322765435467,14.864041627492465,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496,235
12.779761631581328,16.521031208023814,11.494295701042866,12.779761631581328,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904,186
12.743607474295858,16.576819560596054,10.581906301817545,12.743607474295858,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904,164
15.188997623923465,16.81273932628059,13.123967798348838,15.188997623923465,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,232
16.198507630117117,16.884150006910748,16.198507630117117,16.198507630117117,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024,319
16.219329499411984,16.905589928556257,16.219329499411984,16.219329499411984,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344,320
15.307749497457266,16.923513235156463,13.18853440954193,15.307749497457266,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456,234
