t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.7212960116934255,102.41431731595874,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344
0.0,0.907731009698125,102.25004146846602,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,0.38527727050251315,102.7860579204502,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,0.9239991544505131,102.25011217795766,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,0.7282103189828746,102.49058841759425,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,0.7267417433891694,102.51866891387648,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,1.6201302207120563,101.78379844293836,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,0.692653124223682,102.73022535249719,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,3.820181961846103,99.61836572486692,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_48,139798921930464
0.0,0.9091038221692003,102.64128421119639,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,0.6911975995548545,102.88687373152105,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,1.62074938494996,101.95913365222351,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,0.6715970064635144,102.94642562807881,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,1.6182868292782047,102.04722716397355,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,3.806038393967512,99.86173316943358,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904
0.0,0.3776313197352721,103.29435555146324,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,0.44006193577828867,103.23402403674545,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,3.892875986567489,99.81780972466647,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_48,139798921930896
0.0,1.6197529362603404,102.10186727591626,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,1.6298956579465056,102.13971321131565,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.9135902721154991,103.07852594014658,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,0.9092895982144569,103.15941117085777,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,0.904725266476575,103.16728643059844,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,3.8309794396097487,100.40660815649429,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984
0.0,0.9150253625917344,103.39632116847908,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,0.6912278696533178,103.68029282437124,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,0.907270290425771,103.51152020800222,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,0.6985262602847229,103.73036361211244,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,0.36796825214516105,104.12694343421464,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,2.1221443146740455,102.39168074373512,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,3.8734766177461637,100.66066475412144,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,139798944378944
0.0,0.37424927944837805,104.29333740510687,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,3.8166994695172036,100.91765492623598,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_48,139798921930464
0.0,0.6928531724975073,104.0450164977312,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,0.9281014584056919,103.81071257005487,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,0.917192190246169,103.82296759755582,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,0.38600634473807816,104.46631853688558,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,0.9143942417644837,103.95753895850734,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,1.6158299787103516,103.26883688723196,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,3.9150166779835445,101.02270065708667,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984
0.0,3.874133802393729,101.08788845955276,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_62,139798921931760
0.0,0.903724347061015,104.10806715417185,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,1.775618346725139,103.24898002325784,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,0.37323862567752997,104.69792173602961,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,0.38060447989170143,104.69485032579787,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,139798921232288
0.0,3.8578651125085344,101.25837485041701,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_48,139798921930464
0.0,0.9083673971414612,104.23687107501874,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,1.6163665983896323,103.54978019954656,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.3903106161466212,104.80459677099233,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,139798921232288
0.0,1.7786300460018083,103.41707694423195,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,0.3904677026572898,104.90267883238846,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,0.6849882122131703,104.62662447352281,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344
0.0,0.9079358187929358,104.43911618034045,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,0.6762070239705054,104.73084068968362,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344
0.0,0.9038046770398438,104.56015071731066,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,0.6752833316050868,104.7910680947357,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,90.01844565121385,15.492284990857689,209715200,fio-suburb,faas-workloads/fio,rpi3_94,139798944502336
0.0,0.7139006947742246,104.90076407178599,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,0.3975744405238686,105.25040988024806,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,139798921232288
0.0,97.41366685628574,8.282649342965428,209715200,fio,faas-workloads/fio,rpi3_93,139798944500416
0.0,0.6774758431012913,105.03753950495897,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,0.4017297885795301,105.3444837841658,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,0.6772412832360999,105.08598927974913,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344
0.0,0.9328362210732735,104.90764486837416,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,0.9083567644730834,104.9405810030209,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,3.856242574454342,102.01592758497667,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904
0.0,0.9052151815744622,105.04918184747935,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,0.7584089590593805,105.24203529545994,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,0.9301404489073235,105.0796913154201,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,0.7077811053653278,105.31186749112726,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,3.821280545276622,102.21460807214645,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984
0.0,0.39755517198194923,105.64973703580048,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,98.23403362686729,7.821676610192311,209715200,fio,faas-workloads/fio,rpi3_93,139798944500416
0.0,0.6968798381208643,105.38454538409572,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,1.616024515858939,104.48566437282255,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.4113301666466924,105.7309341057296,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,0.37709937611450073,105.84381040331905,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,0.907853855940175,105.34893627239546,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,1.6161169242280238,104.67756204052408,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,1.6169880993990802,104.67991857303248,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.8989091066621739,105.41837194172564,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,0.9176861500406943,105.44575688608245,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,0.7576108564613122,105.72797966657761,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,0.680880636602808,105.82420943046267,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,0.6715144750915272,105.87750169599073,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,0.36791644328914686,106.18569252479942,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,0.7948053430876598,105.84908566571616,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,0.4167985709541,106.43273151735413,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,139798921232288
0.0,1.6157296709234856,105.24552756053922,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.9301036768344773,105.95294687831014,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,0.6939301656236125,106.22690544535482,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344
0.0,1.6178869800847906,105.33685525431564,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,0.7110984760212062,106.2457087778982,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,0.9058571108543276,106.07690383891811,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,0.3804113800472493,106.6109906602369,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,0.9272635009236581,106.27049335744344,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,0.903619050051816,106.35628984293206,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,0.3763049544432846,106.9141499522028,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,3.7994330867627752,103.58279779932836,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_62,139798921931760
0.0,0.9089292504969677,106.47519473974155,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,0.388383009455211,107.00286192268281,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,0.9225491555022529,106.49109681970548,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,0.9118986307949939,106.51188608339388,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,1.6178361651773514,105.83607468407608,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.9217284746102621,106.57694099416489,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,0.9198839214269867,106.6026201048289,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,0.9699683352675521,106.60764109277119,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,1.6367131623822928,105.98131358965702,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,3.870203813782055,103.76484310779088,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_48,139798921930896
0.0,1.6464446658623757,106.0709942494327,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.905550943688965,106.85712658786028,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,88.62603050155415,19.161665802345578,209715200,fio-downtown,faas-workloads/fio,rpi3_93,139798944501376
0.0,0.37017232985120074,107.42442780045265,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,0.3869809408212035,107.47639455784076,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,139798921232288
0.0,0.9195132903015519,106.96815833998538,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,1.767177760756681,106.15729292632366,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.7285161255643544,107.23469061242251,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344
0.0,3.878298164465619,104.11058191594634,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,139798944378944
0.0,0.7039449580852164,107.30012691093064,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,0.9040392048032402,107.11016500551081,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,1.6160964588266609,106.41473512330546,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,0.9168005486687036,107.27981867579963,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,0.9161766896906158,107.41283860262466,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,3.7985617292039535,104.59918209382631,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_48,139798921930464
0.0,1.6157727059417653,106.80300704483196,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,0.9063915200079435,107.52388683256592,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,0.9097371185690122,107.54014213760236,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,1.7933095149669214,106.69588977721338,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.9112104528958582,107.59157632352284,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,0.683119233415681,107.865494659375,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,0.38207014267621275,108.26961377517479,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,3.882898075443592,104.8070581356601,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_48,139798921930896
0.0,0.7453334148621309,108.06657675157469,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,0.3826019001785852,108.4469966421911,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,0.4197125578067755,108.44499936468975,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,0.9206769239831942,107.98031543818398,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,3.7697678857494026,105.28591248776213,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904
0.0,1.8831857996604384,107.18887129690295,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,1.6246625311181617,107.55128385255229,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,0.9092768610334474,108.26700178306142,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,3.8660556505413837,105.3324927644483,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,139798944378944
0.0,0.6943537871681116,108.50810758038577,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,1.6175820080912473,107.83920548543918,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,0.6763081631429202,108.92100500074527,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344
0.0,0.9064119863433717,108.70875813867863,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,0.38271368815152584,109.30781810592374,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,0.9085795450045708,108.79474817029347,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,0.37571694220345364,109.35907656850716,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,139798921232288
0.0,1.6176217931936208,108.15775328243168,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.6746280279929096,109.21221666856638,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,0.694533070885555,109.28329722646436,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,0.36927579519031895,109.62419673971303,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,1.6183311006004573,108.48348261189602,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,3.83658219304985,106.27521481421377,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984
0.0,0.3821883474341803,109.89622168058348,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,0.9153210400112357,109.40069831352425,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,3.89860559311731,106.42174281759289,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_62,139798921931760
0.0,0.3853345816482374,109.94061613680228,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,91.19777316185021,19.179128399138303,209715200,fio-downtown,faas-workloads/fio,rpi3_93,139798944501376
0.0,3.798966980345753,106.59748884696874,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_48,139798921930896
0.0,1.6161829697003185,108.91606986499704,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.39597608877126333,110.21106539063457,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,0.6775386964814345,109.94781789325111,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344
0.0,0.9147023296772829,109.74090958975542,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,0.9032034502327946,109.75714509951878,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,102.22379442165237,8.576691311830073,209715200,fio,faas-workloads/fio,rpi3_93,139798944500416
0.0,0.8790880351584462,109.92185495314922,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,90.83459520371802,20.016602764161004,209715200,fio-downtown,faas-workloads/fio,rpi3_93,139798944501376
0.0,0.6974107779057448,110.16943627224758,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,0.7692876945839231,110.13295604974144,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,0.40376698010211953,110.51444815126817,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,0.9084067322773279,110.0628859322566,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,1.6159203077089472,109.41516687898759,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,3.8491519005031023,107.29771771727586,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_48,139798921930464
0.0,0.6719052449604987,110.48502739701497,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,0.38717922024059703,110.77333398949169,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,0.9049718608850412,110.31230133326262,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,3.858531834722342,107.42329289102905,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984
0.0,0.9040828793858253,110.38681728264595,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,0.6765177919205598,110.65111410977399,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,0.9174532425913497,110.42764151661545,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,1.617456421873527,109.77388517491956,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,0.9029320867459774,110.53211241251876,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,95.90923583955549,15.650141338783053,209715200,fio-suburb,faas-workloads/fio,rpi3_94,139798944502336
0.0,3.775734535977932,107.79176901296677,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_48,139798921930464
0.0,0.3734880889161758,111.22272974199815,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,139798921232288
0.0,0.43538048198230683,111.18281791414088,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,0.9042358491386437,110.72549942138527,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,1.6303042747029082,110.11339294556953,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,0.3852511640867249,111.36422300854247,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,3.7722072179571455,107.9896757436312,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984
0.0,0.9070639436937284,110.90494746541172,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,0.920505276838611,110.93215768672427,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,1.6188405555614196,110.28952246102212,104857600,python-pi-downtown,faas-workloads/python-pi,coral_19,139798944498496
0.0,1.9566249953895891,110.13285224394548,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_95,139798879281184
0.0,0.6755168650389294,111.42423401019292,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,1.618876402755447,110.50793647981213,104857600,python-pi,faas-workloads/python-pi,coral_29,139798879276000
0.0,0.9105466204403001,111.22188159268549,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,0.9041518068122372,111.28127834500317,104857600,python-pi,faas-workloads/python-pi,rockpi_62,139798921933104
0.0,0.3771956498097637,111.830375902563,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,0.681295326695988,111.58480527222108,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,0.7181842565122594,111.54923471144832,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,3.8562015130226968,108.50193212962665,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,139798944378944
0.0,0.39497505349594064,111.98661458101853,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,3.8982719325086066,108.5640035139576,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,139798944379904
0.0,0.712645070107726,111.75708148149621,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,0.9091015289879749,111.57779454174319,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_28,139798921934544
0.0,1.6217936479971087,110.89517121774131,104857600,python-pi,faas-workloads/python-pi,coral_29,139798879276000
0.0,0.7743126198047037,111.76556488530673,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,1.6169124786514715,110.93582397747372,104857600,python-pi-suburb,faas-workloads/python-pi,coral_22,139798944499456
0.0,3.9416684104852777,108.63609128398025,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_48,139798921930896
0.0,3.824297161679908,108.76460097253337,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,139798944378944
0.0,3.820813089539527,108.76898052435699,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_62,139798921931760
0.0,0.6821481816279942,111.91180197725168,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,139798944376016
0.0,0.6948503828267292,111.94005148567854,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
0.0,1.9197338515254074,110.73172562467691,104857600,python-pi-suburb,faas-workloads/python-pi,rpi3_42,139798879281952
0.0,0.373186366062356,112.29927626208101,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_52,139798921929600
0.0,0.9289191029661339,111.7773972602369,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_28,139798921933824
0.0,0.7027737436618509,112.05772816273904,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,139798946123344
0.0,1.617494421034479,111.20195919918358,104857600,python-pi,faas-workloads/python-pi,coral_29,139798879276000
0.0,0.6720898229583554,112.20666054131112,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,139798944377024
0.0,0.37663957337919385,112.58839721530317,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,139798921232288
0.0,0.9054717494488784,112.0959583530886,104857600,python-pi,faas-workloads/python-pi,rockpi_97,139798944382784
0.0,0.3848237500297671,112.62324430249785,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,3.9079767210944567,109.11044131547564,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_48,139798921930464
0.0,0.3883698046241193,112.72520595671126,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,139798946122576
0.0,3.8302890239599208,109.29103838803584,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139798944377984
0.0,1.9956874983388957,111.18428882437792,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_95,139798879281184
0.0,0.8103580668918511,112.38153371875184,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_29,139798921928688
