deployment_name,timestamp,avg_response_time,avg_execution_time,avg_wait_time,wait_percentage,high_wait_count,sample_count
python-pi-downtown,45,5918.7542691535145,1620.1285639260316,4298.625705227483,72.6272034578361,8,8
python-pi-suburb,45,7829.359518981555,1625.3724737344683,6203.987045247088,79.24003272817014,8,8
python-pi-suburb,45,7829.359518981555,1625.3724737344683,6203.987045247088,79.24003272817014,8,8
resnet50-inference,75,568.0875973330731,568.0875973330731,0.0,0.0,0,65
resnet50-inference,75,568.0875973330731,568.0875973330731,0.0,0.0,0,65
resnet50-inference-downtown,75,402.5185122429116,402.5185122429116,0.0,0.0,0,14
resnet50-inference-suburb,75,552.8126652587149,552.8126652587149,0.0,0.0,0,18
resnet50-inference-suburb,75,552.8126652587149,552.8126652587149,0.0,0.0,0,18
resnet50-inference-industrial,75,714.7849825406645,714.7849825406645,0.0,0.0,0,19
resnet50-inference-industrial,75,714.7849825406645,714.7849825406645,0.0,0.0,0,19
speech-inference,75,3840.0468329046357,3840.0468329046357,0.0,0.0,0,16
speech-inference,75,3840.0468329046357,3840.0468329046357,0.0,0.0,0,16
speech-inference-downtown,75,3859.407929526454,3859.407929526454,0.0,0.0,0,5
speech-inference-downtown,75,3859.407929526454,3859.407929526454,0.0,0.0,0,5
speech-inference-suburb,75,3832.8168168215516,3832.8168168215516,0.0,0.0,0,8
speech-inference-suburb,75,3832.8168168215516,3832.8168168215516,0.0,0.0,0,8
python-pi,75,1380.6433818463154,1148.4474263537663,232.19595549254916,16.81795303158131,10,84
python-pi,75,1380.6433818463154,1148.4474263537663,232.19595549254916,16.81795303158131,10,84
python-pi-downtown,75,1252.3439091751834,1252.3439091751834,0.0,0.0,0,25
python-pi-downtown,75,1252.3439091751834,1252.3439091751834,0.0,0.0,0,25
python-pi-suburb,75,1976.4983852539838,1303.9307900341864,672.5675952197976,34.02823904322954,10,29
python-pi-suburb,75,1976.4983852539838,1303.9307900341864,672.5675952197976,34.02823904322954,10,29
resnet50-inference,80,547.0543132782941,547.0543132782941,0.0,0.0,0,32
resnet50-inference,80,547.0543132782941,547.0543132782941,0.0,0.0,0,32
resnet50-inference-downtown,80,393.2074632963248,393.2074632963248,0.0,0.0,0,7
resnet50-inference-suburb,80,541.4335656975542,541.4335656975542,0.0,0.0,0,8
resnet50-inference-suburb,80,541.4335656975542,541.4335656975542,0.0,0.0,0,8
resnet50-inference-industrial,80,701.8738068596679,701.8738068596679,0.0,0.0,0,8
resnet50-inference-industrial,80,701.8738068596679,701.8738068596679,0.0,0.0,0,8
speech-inference,80,3769.829172728315,3769.829172728315,0.0,0.0,0,2
speech-inference,80,3769.829172728315,3769.829172728315,0.0,0.0,0,2
speech-inference-suburb,80,3769.829172728315,3769.829172728315,0.0,0.0,0,2
speech-inference-suburb,80,3769.829172728315,3769.829172728315,0.0,0.0,0,2
python-pi,80,1072.113577590654,1072.113577590654,0.0,0.0,0,40
python-pi,80,1072.113577590654,1072.113577590654,0.0,0.0,0,40
python-pi-downtown,80,1228.070132345511,1228.070132345511,0.0,0.0,0,9
python-pi-downtown,80,1228.070132345511,1228.070132345511,0.0,0.0,0,9
python-pi-suburb,80,1236.6941018578643,1236.6941018578643,0.0,0.0,0,11
python-pi-suburb,80,1236.6941018578643,1236.6941018578643,0.0,0.0,0,11
resnet50-inference,110,554.8925891740354,554.8925891740354,0.0,0.0,0,83
resnet50-inference,110,554.8925891740354,554.8925891740354,0.0,0.0,0,83
resnet50-inference-downtown,110,393.5936450945,393.5936450945,0.0,0.0,0,20
resnet50-inference-suburb,110,563.0021650557768,563.0021650557768,0.0,0.0,0,25
resnet50-inference-suburb,110,563.0021650557768,563.0021650557768,0.0,0.0,0,25
resnet50-inference-industrial,110,713.6276778577226,713.6276778577226,0.0,0.0,0,20
resnet50-inference-industrial,110,713.6276778577226,713.6276778577226,0.0,0.0,0,20
speech-inference,110,3847.3941763625776,3847.3941763625776,0.0,0.0,0,15
speech-inference,110,3847.3941763625776,3847.3941763625776,0.0,0.0,0,15
speech-inference-downtown,110,3874.1864643957624,3874.1864643957624,0.0,0.0,0,5
speech-inference-downtown,110,3874.1864643957624,3874.1864643957624,0.0,0.0,0,5
speech-inference-suburb,110,3824.894337340062,3824.894337340062,0.0,0.0,0,4
speech-inference-suburb,110,3824.894337340062,3824.894337340062,0.0,0.0,0,4
python-pi,110,1179.5119440051692,1163.323241051995,16.188702953174268,1.3724916509284046,6,88
python-pi,110,1179.5119440051692,1163.323241051995,16.188702953174268,1.3724916509284046,6,88
python-pi-downtown,110,1275.3333206356226,1255.955404766058,19.377915869564468,1.519439314884878,3,31
python-pi-downtown,110,1275.3333206356226,1255.955404766058,19.377915869564468,1.519439314884878,3,31
python-pi-suburb,110,1295.2004691631737,1269.4538920405848,25.746577122588654,1.9878449503051419,3,32
python-pi-suburb,110,1295.2004691631737,1269.4538920405848,25.746577122588654,1.9878449503051419,3,32
resnet50-inference,115,571.3227898392948,571.3227898392948,0.0,0.0,0,39
resnet50-inference,115,571.3227898392948,571.3227898392948,0.0,0.0,0,39
resnet50-inference-downtown,115,386.79265679096807,386.79265679096807,0.0,0.0,0,8
resnet50-inference-suburb,115,577.1316433880899,577.1316433880899,0.0,0.0,0,13
resnet50-inference-suburb,115,577.1316433880899,577.1316433880899,0.0,0.0,0,13
resnet50-inference-industrial,115,733.1469553289978,733.1469553289978,0.0,0.0,0,10
resnet50-inference-industrial,115,733.1469553289978,733.1469553289978,0.0,0.0,0,10
speech-inference,115,3817.911768145393,3817.911768145393,0.0,0.0,0,2
speech-inference,115,3817.911768145393,3817.911768145393,0.0,0.0,0,2
speech-inference-downtown,115,3866.055650541384,3866.055650541384,0.0,0.0,0,1
speech-inference-downtown,115,3866.055650541384,3866.055650541384,0.0,0.0,0,1
speech-inference-suburb,115,3769.7678857494025,3769.7678857494025,0.0,0.0,0,1
speech-inference-suburb,115,3769.7678857494025,3769.7678857494025,0.0,0.0,0,1
python-pi,115,1171.5029660509122,1155.6946662625833,15.808299788328908,1.3494033089491895,3,38
python-pi,115,1171.5029660509122,1155.6946662625833,15.808299788328908,1.3494033089491895,3,38
python-pi-downtown,115,1283.1730433798002,1243.1253505827005,40.0476927970999,3.1209892542331388,3,15
python-pi-downtown,115,1283.1730433798002,1243.1253505827005,40.0476927970999,3.1209892542331388,3,15
python-pi-suburb,115,1242.5492998215082,1242.5492998215082,0.0,0.0,0,13
python-pi-suburb,115,1242.5492998215082,1242.5492998215082,0.0,0.0,0,13
resnet50-inference,145,538.6289921525324,538.6289921525324,0.0,0.0,0,81
resnet50-inference,145,538.6289921525324,538.6289921525324,0.0,0.0,0,81
resnet50-inference-downtown,145,388.56560274020075,388.56560274020075,0.0,0.0,0,24
resnet50-inference-suburb,145,559.8799653682008,559.8799653682008,0.0,0.0,0,20
resnet50-inference-suburb,145,559.8799653682008,559.8799653682008,0.0,0.0,0,20
resnet50-inference-industrial,145,736.9554699555163,736.9554699555163,0.0,0.0,0,15
resnet50-inference-industrial,145,736.9554699555163,736.9554699555163,0.0,0.0,0,15
speech-inference,145,3803.3278590858235,3803.3278590858235,0.0,0.0,0,21
speech-inference,145,3803.3278590858235,3803.3278590858235,0.0,0.0,0,21
speech-inference-downtown,145,3758.547699308616,3758.547699308616,0.0,0.0,0,5
speech-inference-downtown,145,3758.547699308616,3758.547699308616,0.0,0.0,0,5
speech-inference-suburb,145,3857.2569665386086,3857.2569665386086,0.0,0.0,0,5
speech-inference-suburb,145,3857.2569665386086,3857.2569665386086,0.0,0.0,0,5
python-pi,145,1205.8983612684065,1151.411009916915,54.4873513514915,4.518403300107297,8,80
python-pi,145,1205.8983612684065,1151.411009916915,54.4873513514915,4.518403300107297,8,80
python-pi-downtown,145,1368.6107364447068,1231.9948232256052,136.61591321910157,9.982086913477971,7,31
python-pi-downtown,145,1368.6107364447068,1231.9948232256052,136.61591321910157,9.982086913477971,7,31
python-pi-suburb,145,1257.5055725560392,1252.9168763216994,4.588696234339682,0.36490464412118484,1,27
python-pi-suburb,145,1257.5055725560392,1252.9168763216994,4.588696234339682,0.36490464412118484,1,27
resnet50-inference,150,554.3488906795128,554.3488906795128,0.0,0.0,0,38
resnet50-inference,150,554.3488906795128,554.3488906795128,0.0,0.0,0,38
resnet50-inference-downtown,150,385.6118685069341,385.6118685069341,0.0,0.0,0,11
resnet50-inference-suburb,150,562.6600029441022,562.6600029441022,0.0,0.0,0,10
resnet50-inference-suburb,150,562.6600029441022,562.6600029441022,0.0,0.0,0,10
resnet50-inference-industrial,150,756.4036825525592,756.4036825525592,0.0,0.0,0,9
resnet50-inference-industrial,150,756.4036825525592,756.4036825525592,0.0,0.0,0,9
speech-inference,150,3833.8602611776623,3833.8602611776623,0.0,0.0,0,4
speech-inference,150,3833.8602611776623,3833.8602611776623,0.0,0.0,0,4
speech-inference-suburb,150,3907.9859388367454,3907.9859388367454,0.0,0.0,0,2
speech-inference-suburb,150,3907.9859388367454,3907.9859388367454,0.0,0.0,0,2
python-pi,150,1159.2659202639472,1140.9990883331034,18.266831930843857,1.5757240518797253,2,31
python-pi,150,1159.2659202639472,1140.9990883331034,18.266831930843857,1.5757240518797253,2,31
python-pi-downtown,150,1276.196445071526,1227.0434460127497,49.15299905877646,3.851522957033595,1,9
python-pi-downtown,150,1276.196445071526,1227.0434460127497,49.15299905877646,3.851522957033595,1,9
python-pi-suburb,150,1247.792819466523,1238.2624503644329,9.53036910209011,0.7637781652057182,1,13
python-pi-suburb,150,1247.792819466523,1238.2624503644329,9.53036910209011,0.7637781652057182,1,13
resnet50-inference,180,566.1063531618421,566.1063531618421,0.0,0.0,0,77
resnet50-inference,180,566.1063531618421,566.1063531618421,0.0,0.0,0,77
resnet50-inference-downtown,180,381.62998900239785,381.62998900239785,0.0,0.0,0,13
resnet50-inference-suburb,180,528.2972616686659,528.2972616686659,0.0,0.0,0,13
resnet50-inference-suburb,180,528.2972616686659,528.2972616686659,0.0,0.0,0,13
resnet50-inference-industrial,180,706.0903901340048,706.0903901340048,0.0,0.0,0,24
resnet50-inference-industrial,180,706.0903901340048,706.0903901340048,0.0,0.0,0,24
speech-inference,180,3827.5757066650053,3824.05661094699,3.519095718015196,0.09194059079974173,1,29
speech-inference,180,3827.5757066650053,3824.05661094699,3.519095718015196,0.09194059079974173,1,29
speech-inference-downtown,180,3809.1845558181203,3809.1845558181203,0.0,0.0,0,7
speech-inference-downtown,180,3809.1845558181203,3809.1845558181203,0.0,0.0,0,7
speech-inference-suburb,180,3826.860477727997,3826.860477727997,0.0,0.0,0,9
speech-inference-suburb,180,3826.860477727997,3826.860477727997,0.0,0.0,0,9
python-pi,180,1101.9417142246098,1101.9417142246098,0.0,0.0,0,79
python-pi,180,1101.9417142246098,1101.9417142246098,0.0,0.0,0,79
python-pi-downtown,180,1241.8273790932528,1241.8273790932528,0.0,0.0,0,26
python-pi-downtown,180,1241.8273790932528,1241.8273790932528,0.0,0.0,0,26
python-pi-suburb,180,1267.7055593390396,1267.7055593390396,0.0,0.0,0,18
python-pi-suburb,180,1267.7055593390396,1267.7055593390396,0.0,0.0,0,18
resnet50-inference,185,550.6002268837819,550.6002268837819,0.0,0.0,0,36
resnet50-inference,185,550.6002268837819,550.6002268837819,0.0,0.0,0,36
resnet50-inference-downtown,185,386.30675302163314,386.30675302163314,0.0,0.0,0,6
resnet50-inference-suburb,185,508.6085403397079,508.6085403397079,0.0,0.0,0,7
resnet50-inference-suburb,185,508.6085403397079,508.6085403397079,0.0,0.0,0,7
resnet50-inference-industrial,185,695.3705205311029,695.3705205311029,0.0,0.0,0,9
resnet50-inference-industrial,185,695.3705205311029,695.3705205311029,0.0,0.0,0,9
speech-inference,185,3824.7981543231085,3812.0414323453033,12.756721977805086,0.333526671554847,1,8
speech-inference,185,3824.7981543231085,3812.0414323453033,12.756721977805086,0.333526671554847,1,8
speech-inference-downtown,185,3810.454011149417,3810.454011149417,0.0,0.0,0,2
speech-inference-downtown,185,3810.454011149417,3810.454011149417,0.0,0.0,0,2
speech-inference-suburb,185,3804.656035346909,3804.656035346909,0.0,0.0,0,3
speech-inference-suburb,185,3804.656035346909,3804.656035346909,0.0,0.0,0,3
python-pi,185,1101.3709303887763,1101.3709303887763,0.0,0.0,0,34
python-pi,185,1101.3709303887763,1101.3709303887763,0.0,0.0,0,34
python-pi-downtown,185,1190.580803924663,1190.580803924663,0.0,0.0,0,13
python-pi-downtown,185,1190.580803924663,1190.580803924663,0.0,0.0,0,13
python-pi-suburb,185,1264.211382669977,1264.211382669977,0.0,0.0,0,8
python-pi-suburb,185,1264.211382669977,1264.211382669977,0.0,0.0,0,8
resnet50-inference,215,543.9726646046151,543.9726646046151,0.0,0.0,0,63
resnet50-inference,215,543.9726646046151,543.9726646046151,0.0,0.0,0,63
resnet50-inference-downtown,215,381.6384412119461,381.6384412119461,0.0,0.0,0,19
resnet50-inference-suburb,215,581.3542445789283,581.3542445789283,0.0,0.0,0,21
resnet50-inference-suburb,215,581.3542445789283,581.3542445789283,0.0,0.0,0,21
resnet50-inference-industrial,215,736.1892180899965,736.1892180899965,0.0,0.0,0,11
resnet50-inference-industrial,215,736.1892180899965,736.1892180899965,0.0,0.0,0,11
speech-inference,215,3826.4009546668544,3826.4009546668544,0.0,0.0,0,17
speech-inference,215,3826.4009546668544,3826.4009546668544,0.0,0.0,0,17
speech-inference-downtown,215,3823.857209953536,3823.857209953536,0.0,0.0,0,11
speech-inference-downtown,215,3823.857209953536,3823.857209953536,0.0,0.0,0,11
speech-inference-suburb,215,3852.594049588973,3852.594049588973,0.0,0.0,0,4
speech-inference-suburb,215,3852.594049588973,3852.594049588973,0.0,0.0,0,4
python-pi,215,1142.4297396576226,1140.4048514744757,2.0248881831470116,0.17724400134697607,1,81
python-pi,215,1142.4297396576226,1140.4048514744757,2.0248881831470116,0.17724400134697607,1,81
python-pi-downtown,215,1247.7652405235176,1242.2980424290208,5.467198094496932,0.4381591918847724,1,30
python-pi-downtown,215,1247.7652405235176,1242.2980424290208,5.467198094496932,0.4381591918847724,1,30
python-pi-suburb,215,1253.3065498442897,1253.3065498442897,0.0,0.0,0,25
python-pi-suburb,215,1253.3065498442897,1253.3065498442897,0.0,0.0,0,25
resnet50-inference,220,528.8064659821165,528.8064659821165,0.0,0.0,0,31
resnet50-inference,220,528.8064659821165,528.8064659821165,0.0,0.0,0,31
resnet50-inference-downtown,220,382.66499118004253,382.66499118004253,0.0,0.0,0,13
resnet50-inference-suburb,220,597.6204521517766,597.6204521517766,0.0,0.0,0,8
resnet50-inference-suburb,220,597.6204521517766,597.6204521517766,0.0,0.0,0,8
resnet50-inference-industrial,220,736.0885952212707,736.0885952212707,0.0,0.0,0,6
resnet50-inference-industrial,220,736.0885952212707,736.0885952212707,0.0,0.0,0,6
speech-inference,220,3811.198886047497,3811.198886047497,0.0,0.0,0,6
speech-inference,220,3811.198886047497,3811.198886047497,0.0,0.0,0,6
speech-inference-downtown,220,3819.9009089069586,3819.9009089069586,0.0,0.0,0,3
speech-inference-downtown,220,3819.9009089069586,3819.9009089069586,0.0,0.0,0,3
speech-inference-suburb,220,3819.7814406795346,3819.7814406795346,0.0,0.0,0,2
speech-inference-suburb,220,3819.7814406795346,3819.7814406795346,0.0,0.0,0,2
python-pi,220,1089.918603011012,1089.918603011012,0.0,0.0,0,36
python-pi,220,1089.918603011012,1089.918603011012,0.0,0.0,0,36
python-pi-downtown,220,1194.3576364161572,1194.3576364161572,0.0,0.0,0,10
python-pi-downtown,220,1194.3576364161572,1194.3576364161572,0.0,0.0,0,10
python-pi-suburb,220,1206.4417213322283,1206.4417213322283,0.0,0.0,0,12
python-pi-suburb,220,1206.4417213322283,1206.4417213322283,0.0,0.0,0,12
resnet50-inference,250,570.9864288669162,570.9864288669162,0.0,0.0,0,67
resnet50-inference,250,570.9864288669162,570.9864288669162,0.0,0.0,0,67
resnet50-inference-downtown,250,396.11704157501424,396.11704157501424,0.0,0.0,0,11
resnet50-inference-suburb,250,561.4697570295488,561.4697570295488,0.0,0.0,0,19
resnet50-inference-suburb,250,561.4697570295488,561.4697570295488,0.0,0.0,0,19
resnet50-inference-industrial,250,713.9213269064174,713.9213269064174,0.0,0.0,0,17
resnet50-inference-industrial,250,713.9213269064174,713.9213269064174,0.0,0.0,0,17
speech-inference,250,3809.28547607418,3809.28547607418,0.0,0.0,0,10
speech-inference,250,3809.28547607418,3809.28547607418,0.0,0.0,0,10
speech-inference-downtown,250,3815.1694218748985,3815.1694218748985,0.0,0.0,0,6
speech-inference-downtown,250,3815.1694218748985,3815.1694218748985,0.0,0.0,0,6
python-pi,250,1158.8495815569413,1138.704921521727,20.1446600352142,1.7383325977603912,6,85
python-pi,250,1158.8495815569413,1138.704921521727,20.1446600352142,1.7383325977603912,6,85
python-pi-downtown,250,1283.7661647750674,1253.5484999890416,30.217664786025836,2.3538293511046358,4,31
python-pi-downtown,250,1283.7661647750674,1253.5484999890416,30.217664786025836,2.3538293511046358,4,31
python-pi-suburb,250,1284.0389755844692,1253.0170357994132,31.021939785056247,2.4159655878775546,2,25
python-pi-suburb,250,1284.0389755844692,1253.0170357994132,31.021939785056247,2.4159655878775546,2,25
resnet50-inference,255,552.8617392526403,552.8617392526403,0.0,0.0,0,31
resnet50-inference,255,552.8617392526403,552.8617392526403,0.0,0.0,0,31
resnet50-inference-downtown,255,392.6637943413169,392.6637943413169,0.0,0.0,0,6
resnet50-inference-suburb,255,570.2351092957294,570.2351092957294,0.0,0.0,0,11
resnet50-inference-suburb,255,570.2351092957294,570.2351092957294,0.0,0.0,0,11
resnet50-inference-industrial,255,732.1868217141684,732.1868217141684,0.0,0.0,0,5
resnet50-inference-industrial,255,732.1868217141684,732.1868217141684,0.0,0.0,0,5
speech-inference,255,3823.249488641565,3823.249488641565,0.0,0.0,0,2
speech-inference,255,3823.249488641565,3823.249488641565,0.0,0.0,0,2
speech-inference-downtown,255,3840.063334160476,3840.063334160476,0.0,0.0,0,1
speech-inference-downtown,255,3840.063334160476,3840.063334160476,0.0,0.0,0,1
python-pi,255,1091.0451217295672,1091.0451217295672,0.0,0.0,0,36
python-pi,255,1091.0451217295672,1091.0451217295672,0.0,0.0,0,36
python-pi-downtown,255,1196.2653229487814,1196.2653229487814,0.0,0.0,0,10
python-pi-downtown,255,1196.2653229487814,1196.2653229487814,0.0,0.0,0,10
python-pi-suburb,255,1210.7367609196206,1210.7367609196206,0.0,0.0,0,12
python-pi-suburb,255,1210.7367609196206,1210.7367609196206,0.0,0.0,0,12
resnet50-inference,285,567.4380255045974,567.4380255045974,0.0,0.0,0,78
resnet50-inference,285,567.4380255045974,567.4380255045974,0.0,0.0,0,78
resnet50-inference-downtown,285,384.7869075563508,384.7869075563508,0.0,0.0,0,17
resnet50-inference-suburb,285,589.5966195501217,589.5966195501217,0.0,0.0,0,26
resnet50-inference-suburb,285,589.5966195501217,589.5966195501217,0.0,0.0,0,26
resnet50-inference-industrial,285,735.4198680711286,735.4198680711286,0.0,0.0,0,18
resnet50-inference-industrial,285,735.4198680711286,735.4198680711286,0.0,0.0,0,18
speech-inference,285,3819.0072273004366,3819.0072273004366,0.0,0.0,0,19
speech-inference,285,3819.0072273004366,3819.0072273004366,0.0,0.0,0,19
speech-inference-downtown,285,3815.4584180104794,3815.4584180104794,0.0,0.0,0,8
speech-inference-downtown,285,3815.4584180104794,3815.4584180104794,0.0,0.0,0,8
speech-inference-suburb,285,3871.840888930933,3871.840888930933,0.0,0.0,0,5
speech-inference-suburb,285,3871.840888930933,3871.840888930933,0.0,0.0,0,5
python-pi,285,1215.7425855499282,1154.639641448705,61.1029441012233,5.025977112875752,8,70
python-pi,285,1215.7425855499282,1154.639641448705,61.1029441012233,5.025977112875752,8,70
python-pi-downtown,285,1285.6232425488356,1285.6232425488356,0.0,0.0,0,17
python-pi-downtown,285,1285.6232425488356,1285.6232425488356,0.0,0.0,0,17
python-pi-suburb,285,1377.892334670088,1244.2296444486624,133.66269022142598,9.700517729741863,8,32
python-pi-suburb,285,1377.892334670088,1244.2296444486624,133.66269022142598,9.700517729741863,8,32
resnet50-inference,290,586.3183954826247,586.3183954826247,0.0,0.0,0,32
resnet50-inference,290,586.3183954826247,586.3183954826247,0.0,0.0,0,32
resnet50-inference-downtown,290,375.9550837184406,375.9550837184406,0.0,0.0,0,5
resnet50-inference-suburb,290,622.8445171290061,622.8445171290061,0.0,0.0,0,13
resnet50-inference-suburb,290,622.8445171290061,622.8445171290061,0.0,0.0,0,13
resnet50-inference-industrial,290,740.3453400421296,740.3453400421296,0.0,0.0,0,7
resnet50-inference-industrial,290,740.3453400421296,740.3453400421296,0.0,0.0,0,7
speech-inference,290,3755.273021200291,3755.273021200291,0.0,0.0,0,3
speech-inference,290,3755.273021200291,3755.273021200291,0.0,0.0,0,3
speech-inference-downtown,290,3738.796856253003,3738.796856253003,0.0,0.0,0,2
speech-inference-downtown,290,3738.796856253003,3738.796856253003,0.0,0.0,0,2
python-pi,290,1165.673158587828,1165.673158587828,0.0,0.0,0,28
python-pi,290,1165.673158587828,1165.673158587828,0.0,0.0,0,28
python-pi-downtown,290,1298.5459246747785,1298.5459246747785,0.0,0.0,0,11
python-pi-downtown,290,1298.5459246747785,1298.5459246747785,0.0,0.0,0,11
python-pi-suburb,290,1226.594373852505,1226.594373852505,0.0,0.0,0,9
python-pi-suburb,290,1226.594373852505,1226.594373852505,0.0,0.0,0,9
resnet50-inference,320,561.5892995203237,561.5892995203237,0.0,0.0,0,78
resnet50-inference,320,561.5892995203237,561.5892995203237,0.0,0.0,0,78
resnet50-inference-downtown,320,391.9278251542967,391.9278251542967,0.0,0.0,0,15
resnet50-inference-suburb,320,532.309256542566,532.309256542566,0.0,0.0,0,17
resnet50-inference-suburb,320,532.309256542566,532.309256542566,0.0,0.0,0,17
resnet50-inference-industrial,320,710.7418732207359,710.7418732207359,0.0,0.0,0,23
resnet50-inference-industrial,320,710.7418732207359,710.7418732207359,0.0,0.0,0,23
speech-inference,320,3812.039450659099,3812.039450659099,0.0,0.0,0,13
speech-inference,320,3812.039450659099,3812.039450659099,0.0,0.0,0,13
speech-inference-downtown,320,3816.0629400482203,3816.0629400482203,0.0,0.0,0,5
speech-inference-downtown,320,3816.0629400482203,3816.0629400482203,0.0,0.0,0,5
speech-inference-suburb,320,3752.94095441248,3752.94095441248,0.0,0.0,0,2
speech-inference-suburb,320,3752.94095441248,3752.94095441248,0.0,0.0,0,2
python-pi,320,1156.1321337433583,1144.1703332708703,11.961800472487834,1.0346395644032111,4,74
python-pi,320,1156.1321337433583,1144.1703332708703,11.961800472487834,1.0346395644032111,4,74
python-pi-downtown,320,1265.4514131722817,1252.8020236804377,12.649389491843976,0.9995950346393787,2,25
python-pi-downtown,320,1265.4514131722817,1252.8020236804377,12.649389491843976,0.9995950346393787,2,25
python-pi-suburb,320,1263.597225049501,1241.7149751391933,21.882249910307703,1.7317424790522526,2,26
python-pi-suburb,320,1263.597225049501,1241.7149751391933,21.882249910307703,1.7317424790522526,2,26
resnet50-inference,325,567.7458697311494,567.7458697311494,0.0,0.0,0,27
resnet50-inference,325,567.7458697311494,567.7458697311494,0.0,0.0,0,27
resnet50-inference-downtown,325,389.4451785583328,389.4451785583328,0.0,0.0,0,7
resnet50-inference-suburb,325,541.6036221418494,541.6036221418494,0.0,0.0,0,2
resnet50-inference-suburb,325,541.6036221418494,541.6036221418494,0.0,0.0,0,2
resnet50-inference-industrial,325,713.225169645432,713.225169645432,0.0,0.0,0,10
resnet50-inference-industrial,325,713.225169645432,713.225169645432,0.0,0.0,0,10
speech-inference,325,3839.9916255203125,3839.9916255203125,0.0,0.0,0,4
speech-inference,325,3839.9916255203125,3839.9916255203125,0.0,0.0,0,4
python-pi,325,1138.7996242241109,1122.0661389985814,16.73348522552942,1.4693967990137256,2,34
python-pi,325,1138.7996242241109,1122.0661389985814,16.73348522552942,1.4693967990137256,2,34
python-pi-downtown,325,1226.870897431872,1226.870897431872,0.0,0.0,0,9
python-pi-downtown,325,1226.870897431872,1226.870897431872,0.0,0.0,0,9
python-pi-suburb,325,1234.9248851594173,1196.9956519815505,37.929233177866685,3.0713797765092714,2,15
python-pi-suburb,325,1234.9248851594173,1196.9956519815505,37.929233177866685,3.0713797765092714,2,15
resnet50-inference,355,530.7522390156842,530.7522390156842,0.0,0.0,0,79
resnet50-inference,355,530.7522390156842,530.7522390156842,0.0,0.0,0,79
