FUNCTION DEPLOYMENT TIMELINE
============================

Report generated: 2025-08-05 14:26:30

Total deployment events: 6324
Number of node-function combinations: 1848

Event Type Summary:
  Deployment events: 19
  Replica events: 4869
  Network events: 1436

CHRONOLOGICAL TIMELINE
======================

  t=4416.0s - startup replica of python-pi-downtown [replica]
  t=4417.0s - setup replica of python-pi-downtown [replica]
  t=4418.0s - finish replica of python-pi-downtown [replica]
  Total events: 8

nx_21 - resnet50-inference-downtown:
------------------------------------
  t= 635.0s - deploy replica of resnet50-inference-downtown [replica]
  t= 682.0s - startup replica of resnet50-inference-downtown [replica]
  t= 683.0s - setup replica of resnet50-inference-downtown [replica]
  t=3939.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nx_21 - resnet50-preprocessing:
-------------------------------
  t=3153.0s - deploy replica of resnet50-preprocessing [replica]
  t=3195.0s - startup replica of resnet50-preprocessing [replica]
  t=3196.0s - setup replica of resnet50-preprocessing [replica]
  t=3197.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nx_22 - python-pi-suburb:
-------------------------
  t=4190.0s - deploy replica of python-pi-suburb [replica]
  t=4216.0s - startup replica of python-pi-suburb [replica]
  t=4217.0s - setup replica of python-pi-suburb [replica]
  t=4218.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

nx_22 - resnet50-inference-suburb:
----------------------------------
  t= 426.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 471.0s - startup replica of resnet50-inference-suburb [replica]
  t= 472.0s - setup replica of resnet50-inference-suburb [replica]
  t=3312.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nx_22 - speech-inference-downtown:
----------------------------------
  t=3036.0s - deploy replica of speech-inference-downtown [replica]
  t=3037.0s - startup replica of speech-inference-downtown [replica]
  t=3038.0s - setup replica of speech-inference-downtown [replica]
  Total events: 3

nx_22 - speech-inference-suburb:
--------------------------------
  t=1272.0s - deploy replica of speech-inference-suburb [replica]
  t=1315.0s - startup replica of speech-inference-suburb [replica]
  t=1316.0s - setup replica of speech-inference-suburb [replica]
  t=2922.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

nx_23 - python-pi:
------------------
  t=3611.0s - deploy replica of python-pi [replica]
  t=3612.0s - startup replica of python-pi [replica]
  t=3613.0s - setup replica of python-pi [replica]
  t=3614.0s - finish replica of python-pi [replica]
  Total events: 4

nx_23 - python-pi-suburb:
-------------------------
  t=2277.0s - deploy replica of python-pi-suburb [replica]
  t=2301.0s - startup replica of python-pi-suburb [replica]
  t=2302.0s - setup replica of python-pi-suburb [replica]
  t=2303.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

nx_23 - resnet50-training-suburb:
---------------------------------
  t=1002.0s - deploy replica of resnet50-training-suburb [replica]
  t=1043.0s - startup replica of resnet50-training-suburb [replica]
  t=1044.0s - setup replica of resnet50-training-suburb [replica]
  t=1045.0s - finish replica of resnet50-training-suburb [replica]
  Total events: 4

nx_24 - python-pi-suburb:
-------------------------
  t=3386.0s - deploy replica of python-pi-suburb [replica]
  t=3416.0s - startup replica of python-pi-suburb [replica]
  t=3417.0s - setup replica of python-pi-suburb [replica]
  t=3418.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

nx_24 - resnet50-preprocessing-downtown:
----------------------------------------
  t=1937.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t=1978.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t=1979.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t=1980.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

nx_24 - resnet50-training-suburb:
---------------------------------
  t= 859.0s - deploy replica of resnet50-training-suburb [replica]
  t= 905.0s - startup replica of resnet50-training-suburb [replica]
  t= 906.0s - setup replica of resnet50-training-suburb [replica]
  t= 907.0s - finish replica of resnet50-training-suburb [replica]
  Total events: 4

nx_24 - speech-inference:
-------------------------
  t=4693.0s - deploy replica of speech-inference [replica]
  t=4724.0s - startup replica of speech-inference [replica]
  t=4725.0s - setup replica of speech-inference [replica]
  Total events: 3

nx_25 - python-pi-suburb:
-------------------------
  t=3047.0s - deploy replica of python-pi-suburb [replica]
  t=3082.0s - startup replica of python-pi-suburb [replica]
  t=3083.0s - setup replica of python-pi-suburb [replica]
  t=3084.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

nx_25 - resnet50-inference:
---------------------------
  t= 496.0s - deploy replica of resnet50-inference [replica]
  t= 536.0s - startup replica of resnet50-inference [replica]
  t= 537.0s - setup replica of resnet50-inference [replica]
  t=3575.0s - finish replica of resnet50-inference [replica]
  Total events: 4

nx_25 - resnet50-preprocessing:
-------------------------------
  t=1342.0s - deploy replica of resnet50-preprocessing [replica]
  t=1388.0s - startup replica of resnet50-preprocessing [replica]
  t=1389.0s - setup replica of resnet50-preprocessing [replica]
  t=1390.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nx_25 - resnet50-preprocessing-downtown:
----------------------------------------
  t=4233.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t=4234.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t=4235.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t=4236.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

nx_26 - resnet50-inference-downtown:
------------------------------------
  t= 287.0s - deploy replica of resnet50-inference-downtown [replica]
  t= 328.0s - startup replica of resnet50-inference-downtown [replica]
  t= 329.0s - setup replica of resnet50-inference-downtown [replica]
  t=2700.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nx_26 - speech-inference:
-------------------------
  t= 852.0s - deploy replica of speech-inference [replica]
  t= 879.0s - startup replica of speech-inference [replica]
  t= 880.0s - setup replica of speech-inference [replica]
  t=2259.0s - finish replica of speech-inference [replica]
  t=2868.0s - deploy replica of speech-inference [replica]
  t=2869.0s - startup replica of speech-inference [replica]
  t=2870.0s - setup replica of speech-inference [replica]
  t=4746.0s - finish replica of speech-inference [replica]
  Total events: 8

nx_26 - speech-inference-downtown:
----------------------------------
  t=4000.0s - deploy replica of speech-inference-downtown [replica]
  t=4001.0s - startup replica of speech-inference-downtown [replica]
  t=4002.0s - setup replica of speech-inference-downtown [replica]
  Total events: 3

nx_27 - python-pi-suburb:
-------------------------
  t=2161.0s - deploy replica of python-pi-suburb [replica]
  t=2185.0s - startup replica of python-pi-suburb [replica]
  t=2186.0s - setup replica of python-pi-suburb [replica]
  t=2187.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

nx_27 - resnet50-inference-downtown:
------------------------------------
  t= 990.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1031.0s - startup replica of resnet50-inference-downtown [replica]
  t=1032.0s - setup replica of resnet50-inference-downtown [replica]
  t=4636.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nx_27 - resnet50-preprocessing-downtown:
----------------------------------------
  t=3550.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t=3592.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t=3593.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t=3594.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

nx_27 - speech-inference-suburb:
--------------------------------
  t=4815.0s - deploy replica of speech-inference-suburb [replica]
  t=4846.0s - startup replica of speech-inference-suburb [replica]
  t=4847.0s - setup replica of speech-inference-suburb [replica]
  Total events: 3

nx_28 - python-pi-suburb:
-------------------------
  t=4659.0s - deploy replica of python-pi-suburb [replica]
  t=4676.0s - startup replica of python-pi-suburb [replica]
  t=4677.0s - setup replica of python-pi-suburb [replica]
  t=4678.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

nx_28 - resnet50-inference-industrial:
--------------------------------------
  t= 851.0s - deploy replica of resnet50-inference-industrial [replica]
  t= 897.0s - startup replica of resnet50-inference-industrial [replica]
  t= 898.0s - setup replica of resnet50-inference-industrial [replica]
  t=4400.0s - finish replica of resnet50-inference-industrial [replica]
  Total events: 4

nx_28 - speech-inference-downtown:
----------------------------------
  t=1879.0s - deploy replica of speech-inference-downtown [replica]
  t=1907.0s - startup replica of speech-inference-downtown [replica]
  t=1908.0s - setup replica of speech-inference-downtown [replica]
  t=3373.0s - deploy replica of speech-inference-downtown [replica]
  t=3374.0s - startup replica of speech-inference-downtown [replica]
  t=3375.0s - setup replica of speech-inference-downtown [replica]
  t=3707.0s - finish replica of speech-inference-downtown [replica]
  Total events: 7

nx_29 - resnet50-preprocessing:
-------------------------------
  t=2048.0s - deploy replica of resnet50-preprocessing [replica]
  t=2090.0s - startup replica of resnet50-preprocessing [replica]
  t=2091.0s - setup replica of resnet50-preprocessing [replica]
  t=2092.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nx_29 - resnet50-training:
--------------------------
  t= 928.0s - deploy replica of resnet50-training [replica]
  t= 970.0s - startup replica of resnet50-training [replica]
  t= 971.0s - setup replica of resnet50-training [replica]
  t= 972.0s - finish replica of resnet50-training [replica]
  Total events: 4

nx_29 - speech-inference:
-------------------------
  t=3482.0s - deploy replica of speech-inference [replica]
  t=3512.0s - startup replica of speech-inference [replica]
  t=3513.0s - setup replica of speech-inference [replica]
  Total events: 3

nx_29 - speech-inference-suburb:
--------------------------------
  t=4755.0s - deploy replica of speech-inference-suburb [replica]
  t=4756.0s - startup replica of speech-inference-suburb [replica]
  t=4757.0s - setup replica of speech-inference-suburb [replica]
  Total events: 3

nx_3 - python-pi:
-----------------
  t=2657.0s - deploy replica of python-pi [replica]
  t=2678.0s - startup replica of python-pi [replica]
  t=2679.0s - setup replica of python-pi [replica]
  t=2680.0s - finish replica of python-pi [replica]
  Total events: 4

nx_3 - resnet50-preprocessing:
------------------------------
  t=3829.0s - deploy replica of resnet50-preprocessing [replica]
  t=3876.0s - startup replica of resnet50-preprocessing [replica]
  t=3877.0s - setup replica of resnet50-preprocessing [replica]
  t=3878.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nx_3 - resnet50-training-suburb:
--------------------------------
  t=  89.0s - deploy replica of resnet50-training-suburb [replica]
  t= 130.0s - startup replica of resnet50-training-suburb [replica]
  t= 131.0s - setup replica of resnet50-training-suburb [replica]
  t= 132.0s - finish replica of resnet50-training-suburb [replica]
  Total events: 4

nx_3 - speech-inference:
------------------------
  t= 359.0s - deploy replica of speech-inference [replica]
  t= 393.0s - startup replica of speech-inference [replica]
  t= 394.0s - setup replica of speech-inference [replica]
  t=1195.0s - finish replica of speech-inference [replica]
  Total events: 4

nx_30 - resnet50-preprocessing:
-------------------------------
  t=3657.0s - deploy replica of resnet50-preprocessing [replica]
  t=3704.0s - startup replica of resnet50-preprocessing [replica]
  t=3705.0s - setup replica of resnet50-preprocessing [replica]
  t=3706.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nx_30 - resnet50-training:
--------------------------
  t=1069.0s - deploy replica of resnet50-training [replica]
  t=1106.0s - startup replica of resnet50-training [replica]
  t=1107.0s - setup replica of resnet50-training [replica]
  t=1108.0s - finish replica of resnet50-training [replica]
  Total events: 4

nx_30 - speech-inference:
-------------------------
  t=2374.0s - deploy replica of speech-inference [replica]
  t=2400.0s - startup replica of speech-inference [replica]
  t=2401.0s - setup replica of speech-inference [replica]
  t=4260.0s - finish replica of speech-inference [replica]
  Total events: 4

nx_31 - resnet50-preprocessing:
-------------------------------
  t= 503.0s - deploy replica of resnet50-preprocessing [replica]
  t= 559.0s - startup replica of resnet50-preprocessing [replica]
  t= 560.0s - setup replica of resnet50-preprocessing [replica]
  t= 561.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nx_31 - resnet50-training-industrial:
-------------------------------------
  t= 161.0s - deploy replica of resnet50-training-industrial [replica]
  t= 209.0s - startup replica of resnet50-training-industrial [replica]
  t= 210.0s - setup replica of resnet50-training-industrial [replica]
  t= 211.0s - finish replica of resnet50-training-industrial [replica]
  Total events: 4

nx_31 - speech-inference:
-------------------------
  t=2759.0s - deploy replica of speech-inference [replica]
  t=2786.0s - startup replica of speech-inference [replica]
  t=2787.0s - setup replica of speech-inference [replica]
  t=3882.0s - deploy replica of speech-inference [replica]
  t=3883.0s - startup replica of speech-inference [replica]
  t=3884.0s - setup replica of speech-inference [replica]
  t=4630.0s - finish replica of speech-inference [replica]
  Total events: 7

nx_32 - python-pi:
------------------
  t=3831.0s - deploy replica of python-pi [replica]
  t=3867.0s - startup replica of python-pi [replica]
  t=3868.0s - setup replica of python-pi [replica]
  t=3869.0s - finish replica of python-pi [replica]
  Total events: 4

nx_32 - resnet50-inference-suburb:
----------------------------------
  t= 148.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 196.0s - startup replica of resnet50-inference-suburb [replica]
  t= 197.0s - setup replica of resnet50-inference-suburb [replica]
  t=1762.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nx_32 - resnet50-preprocessing:
-------------------------------
  t=2708.0s - deploy replica of resnet50-preprocessing [replica]
  t=2709.0s - startup replica of resnet50-preprocessing [replica]
  t=2710.0s - setup replica of resnet50-preprocessing [replica]
  t=2711.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nx_32 - resnet50-preprocessing-downtown:
----------------------------------------
  t= 432.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t= 487.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t= 488.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t= 489.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

nx_33 - python-pi-suburb:
-------------------------
  t=1006.0s - deploy replica of python-pi-suburb [replica]
  t=1024.0s - startup replica of python-pi-suburb [replica]
  t=1025.0s - setup replica of python-pi-suburb [replica]
  t=1026.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

nx_33 - resnet50-preprocessing-downtown:
----------------------------------------
  t=2932.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t=2974.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t=2975.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t=2976.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

nx_33 - resnet50-training-downtown:
-----------------------------------
  t= 370.0s - deploy replica of resnet50-training-downtown [replica]
  t= 412.0s - startup replica of resnet50-training-downtown [replica]
  t= 413.0s - setup replica of resnet50-training-downtown [replica]
  t= 414.0s - finish replica of resnet50-training-downtown [replica]
  Total events: 4

nx_33 - speech-inference-downtown:
----------------------------------
  t=4116.0s - deploy replica of speech-inference-downtown [replica]
  t=4155.0s - startup replica of speech-inference-downtown [replica]
  t=4156.0s - setup replica of speech-inference-downtown [replica]
  Total events: 3

nx_34 - python-pi-downtown:
---------------------------
  t=2490.0s - deploy replica of python-pi-downtown [replica]
  t=2510.0s - startup replica of python-pi-downtown [replica]
  t=2511.0s - setup replica of python-pi-downtown [replica]
  t=2512.0s - finish replica of python-pi-downtown [replica]
  t=3721.0s - deploy replica of python-pi-downtown [replica]
  t=3722.0s - startup replica of python-pi-downtown [replica]
  t=3723.0s - setup replica of python-pi-downtown [replica]
  t=3724.0s - finish replica of python-pi-downtown [replica]
  Total events: 8

nx_34 - resnet50-training-suburb:
---------------------------------
  t=1140.0s - deploy replica of resnet50-training-suburb [replica]
  t=1181.0s - startup replica of resnet50-training-suburb [replica]
  t=1182.0s - setup replica of resnet50-training-suburb [replica]
  t=1183.0s - finish replica of resnet50-training-suburb [replica]
  Total events: 4

nx_35 - resnet50-inference-suburb:
----------------------------------
  t= 778.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 820.0s - startup replica of resnet50-inference-suburb [replica]
  t= 821.0s - setup replica of resnet50-inference-suburb [replica]
  t=4273.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nx_35 - resnet50-preprocessing:
-------------------------------
  t=3263.0s - deploy replica of resnet50-preprocessing [replica]
  t=3308.0s - startup replica of resnet50-preprocessing [replica]
  t=3309.0s - setup replica of resnet50-preprocessing [replica]
  t=3310.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nx_35 - speech-inference-downtown:
----------------------------------
  t=1713.0s - deploy replica of speech-inference-downtown [replica]
  t=1741.0s - startup replica of speech-inference-downtown [replica]
  t=1742.0s - setup replica of speech-inference-downtown [replica]
  t=3535.0s - finish replica of speech-inference-downtown [replica]
  Total events: 4

nx_35 - speech-inference-suburb:
--------------------------------
  t=4583.0s - deploy replica of speech-inference-suburb [replica]
  t=4584.0s - startup replica of speech-inference-suburb [replica]
  t=4585.0s - setup replica of speech-inference-suburb [replica]
  Total events: 3

nx_36 - python-pi:
------------------
  t= 373.0s - deploy replica of python-pi [replica]
  t= 395.0s - startup replica of python-pi [replica]
  t= 396.0s - setup replica of python-pi [replica]
  t= 397.0s - finish replica of python-pi [replica]
  Total events: 4

nx_36 - resnet50-inference:
---------------------------
  t= 146.0s - deploy replica of resnet50-inference [replica]
  t= 192.0s - startup replica of resnet50-inference [replica]
  t= 193.0s - setup replica of resnet50-inference [replica]
  t=1760.0s - finish replica of resnet50-inference [replica]
  Total events: 4

nx_36 - resnet50-preprocessing-downtown:
----------------------------------------
  t=3830.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t=3873.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t=3874.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t=3875.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

nx_36 - speech-inference:
-------------------------
  t=2703.0s - deploy replica of speech-inference [replica]
  t=2736.0s - startup replica of speech-inference [replica]
  t=2737.0s - setup replica of speech-inference [replica]
  t=4576.0s - finish replica of speech-inference [replica]
  Total events: 4

nx_37 - python-pi:
------------------
  t=2437.0s - deploy replica of python-pi [replica]
  t=2463.0s - startup replica of python-pi [replica]
  t=2464.0s - setup replica of python-pi [replica]
  t=2465.0s - finish replica of python-pi [replica]
  Total events: 4

nx_37 - resnet50-training:
--------------------------
  t=1138.0s - deploy replica of resnet50-training [replica]
  t=1175.0s - startup replica of resnet50-training [replica]
  t=1176.0s - setup replica of resnet50-training [replica]
  t=1177.0s - finish replica of resnet50-training [replica]
  Total events: 4

nx_37 - speech-inference-downtown:
----------------------------------
  t=3710.0s - deploy replica of speech-inference-downtown [replica]
  t=3750.0s - startup replica of speech-inference-downtown [replica]
  t=3751.0s - setup replica of speech-inference-downtown [replica]
  Total events: 3

nx_38 - resnet50-preprocessing:
-------------------------------
  t=4758.0s - deploy replica of resnet50-preprocessing [replica]
  t=4759.0s - startup replica of resnet50-preprocessing [replica]
  t=4760.0s - setup replica of resnet50-preprocessing [replica]
  t=4761.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nx_38 - resnet50-preprocessing-downtown:
----------------------------------------
  t=2049.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t=2093.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t=2094.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t=2095.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

nx_38 - resnet50-training-downtown:
-----------------------------------
  t= 929.0s - deploy replica of resnet50-training-downtown [replica]
  t= 973.0s - startup replica of resnet50-training-downtown [replica]
  t= 974.0s - setup replica of resnet50-training-downtown [replica]
  t= 975.0s - finish replica of resnet50-training-downtown [replica]
  Total events: 4

nx_38 - speech-inference-downtown:
----------------------------------
  t=3483.0s - deploy replica of speech-inference-downtown [replica]
  t=3514.0s - startup replica of speech-inference-downtown [replica]
  t=3515.0s - setup replica of speech-inference-downtown [replica]
  Total events: 3

nx_39 - python-pi:
------------------
  t=3892.0s - deploy replica of python-pi [replica]
  t=3893.0s - startup replica of python-pi [replica]
  t=3894.0s - setup replica of python-pi [replica]
  t=3895.0s - finish replica of python-pi [replica]
  Total events: 4

nx_39 - python-pi-downtown:
---------------------------
  t=2768.0s - deploy replica of python-pi-downtown [replica]
  t=2795.0s - startup replica of python-pi-downtown [replica]
  t=2796.0s - setup replica of python-pi-downtown [replica]
  t=2797.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

nx_39 - resnet50-inference-suburb:
----------------------------------
  t= 219.0s - deploy replica of resnet50-inference-suburb [replica]
  t= 264.0s - startup replica of resnet50-inference-suburb [replica]
  t= 265.0s - setup replica of resnet50-inference-suburb [replica]
  t=2317.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nx_39 - speech-inference-downtown:
----------------------------------
  t= 639.0s - deploy replica of speech-inference-downtown [replica]
  t= 670.0s - startup replica of speech-inference-downtown [replica]
  t= 671.0s - setup replica of speech-inference-downtown [replica]
  t=1853.0s - finish replica of speech-inference-downtown [replica]
  Total events: 4

nx_4 - python-pi:
-----------------
  t=3662.0s - deploy replica of python-pi [replica]
  t=3692.0s - startup replica of python-pi [replica]
  t=3693.0s - setup replica of python-pi [replica]
  t=3694.0s - finish replica of python-pi [replica]
  Total events: 4

nx_4 - resnet50-preprocessing-downtown:
---------------------------------------
  t=2378.0s - deploy replica of resnet50-preprocessing-downtown [replica]
  t=2421.0s - startup replica of resnet50-preprocessing-downtown [replica]
  t=2422.0s - setup replica of resnet50-preprocessing-downtown [replica]
  t=2423.0s - finish replica of resnet50-preprocessing-downtown [replica]
  Total events: 4

nx_4 - resnet50-training-industrial:
------------------------------------
  t=1072.0s - deploy replica of resnet50-training-industrial [replica]
  t=1115.0s - startup replica of resnet50-training-industrial [replica]
  t=1116.0s - setup replica of resnet50-training-industrial [replica]
  t=1117.0s - finish replica of resnet50-training-industrial [replica]
  Total events: 4

nx_40 - python-pi:
------------------
  t=3439.0s - deploy replica of python-pi [replica]
  t=3440.0s - startup replica of python-pi [replica]
  t=3441.0s - setup replica of python-pi [replica]
  t=3442.0s - finish replica of python-pi [replica]
  Total events: 4

nx_40 - python-pi-downtown:
---------------------------
  t=1998.0s - deploy replica of python-pi-downtown [replica]
  t=2023.0s - startup replica of python-pi-downtown [replica]
  t=2024.0s - setup replica of python-pi-downtown [replica]
  t=2025.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

nx_40 - resnet50-inference-industrial:
--------------------------------------
  t= 920.0s - deploy replica of resnet50-inference-industrial [replica]
  t= 968.0s - startup replica of resnet50-inference-industrial [replica]
  t= 969.0s - setup replica of resnet50-inference-industrial [replica]
  t=4515.0s - finish replica of resnet50-inference-industrial [replica]
  Total events: 4

nx_40 - speech-inference-downtown:
----------------------------------
  t=4754.0s - deploy replica of speech-inference-downtown [replica]
  t=4802.0s - startup replica of speech-inference-downtown [replica]
  t=4803.0s - setup replica of speech-inference-downtown [replica]
  Total events: 3

nx_41 - python-pi-suburb:
-------------------------
  t=2491.0s - deploy replica of python-pi-suburb [replica]
  t=2513.0s - startup replica of python-pi-suburb [replica]
  t=2514.0s - setup replica of python-pi-suburb [replica]
  t=2515.0s - finish replica of python-pi-suburb [replica]
  t=3725.0s - deploy replica of python-pi-suburb [replica]
  t=3726.0s - startup replica of python-pi-suburb [replica]
  t=3727.0s - setup replica of python-pi-suburb [replica]
  t=3728.0s - finish replica of python-pi-suburb [replica]
  Total events: 8

nx_41 - resnet50-training-industrial:
-------------------------------------
  t=1141.0s - deploy replica of resnet50-training-industrial [replica]
  t=1184.0s - startup replica of resnet50-training-industrial [replica]
  t=1185.0s - setup replica of resnet50-training-industrial [replica]
  t=1186.0s - finish replica of resnet50-training-industrial [replica]
  Total events: 4

nx_42 - resnet50-inference:
---------------------------
  t=1199.0s - deploy replica of resnet50-inference [replica]
  t=1245.0s - startup replica of resnet50-inference [replica]
  t=1246.0s - setup replica of resnet50-inference [replica]
  Total events: 3

nx_42 - speech-inference:
-------------------------
  t=2536.0s - deploy replica of speech-inference [replica]
  t=2568.0s - startup replica of speech-inference [replica]
  t=2569.0s - setup replica of speech-inference [replica]
  t=3768.0s - deploy replica of speech-inference [replica]
  t=3769.0s - startup replica of speech-inference [replica]
  t=3770.0s - setup replica of speech-inference [replica]
  t=4403.0s - finish replica of speech-inference [replica]
  Total events: 7

nx_43 - python-pi-downtown:
---------------------------
  t=1667.0s - deploy replica of python-pi-downtown [replica]
  t=1692.0s - startup replica of python-pi-downtown [replica]
  t=1693.0s - setup replica of python-pi-downtown [replica]
  t=1694.0s - finish replica of python-pi-downtown [replica]
  Total events: 4

nx_43 - resnet50-inference:
---------------------------
  t= 776.0s - deploy replica of resnet50-inference [replica]
  t= 816.0s - startup replica of resnet50-inference [replica]
  t= 817.0s - setup replica of resnet50-inference [replica]
  t=4272.0s - finish replica of resnet50-inference [replica]
  Total events: 4

nx_43 - speech-inference-downtown:
----------------------------------
  t=3259.0s - deploy replica of speech-inference-downtown [replica]
  t=3295.0s - startup replica of speech-inference-downtown [replica]
  t=3296.0s - setup replica of speech-inference-downtown [replica]
  t=4580.0s - deploy replica of speech-inference-downtown [replica]
  t=4581.0s - startup replica of speech-inference-downtown [replica]
  t=4582.0s - setup replica of speech-inference-downtown [replica]
  Total events: 6

nx_44 - python-pi-suburb:
-------------------------
  t=3616.0s - deploy replica of python-pi-suburb [replica]
  t=3640.0s - startup replica of python-pi-suburb [replica]
  t=3641.0s - setup replica of python-pi-suburb [replica]
  t=3642.0s - finish replica of python-pi-suburb [replica]
  Total events: 4

nx_44 - resnet50-inference-downtown:
------------------------------------
  t=1059.0s - deploy replica of resnet50-inference-downtown [replica]
  t=1100.0s - startup replica of resnet50-inference-downtown [replica]
  t=1101.0s - setup replica of resnet50-inference-downtown [replica]
  t=4750.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nx_44 - speech-inference-suburb:
--------------------------------
  t=2322.0s - deploy replica of speech-inference-suburb [replica]
  t=2349.0s - startup replica of speech-inference-suburb [replica]
  t=2350.0s - setup replica of speech-inference-suburb [replica]
  t=4212.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

nx_45 - resnet50-inference-suburb:
----------------------------------
  t=1060.0s - deploy replica of resnet50-inference-suburb [replica]
  t=1102.0s - startup replica of resnet50-inference-suburb [replica]
  t=1103.0s - setup replica of resnet50-inference-suburb [replica]
  t=4751.0s - finish replica of resnet50-inference-suburb [replica]
  Total events: 4

nx_45 - resnet50-preprocessing:
-------------------------------
  t=2323.0s - deploy replica of resnet50-preprocessing [replica]
  t=2365.0s - startup replica of resnet50-preprocessing [replica]
  t=2366.0s - setup replica of resnet50-preprocessing [replica]
  t=2367.0s - finish replica of resnet50-preprocessing [replica]
  Total events: 4

nx_45 - speech-inference:
-------------------------
  t=3654.0s - deploy replica of speech-inference [replica]
  t=3686.0s - startup replica of speech-inference [replica]
  t=3687.0s - setup replica of speech-inference [replica]
  Total events: 3

nx_46 - python-pi-downtown:
---------------------------
  t=  92.0s - deploy replica of python-pi-downtown [replica]
  t= 106.0s - startup replica of python-pi-downtown [replica]
  t= 107.0s - setup replica of python-pi-downtown [replica]
  t= 108.0s - finish replica of python-pi-downtown [replica]
  t=3778.0s - deploy replica of python-pi-downtown [replica]
  t=3779.0s - startup replica of python-pi-downtown [replica]
  t=3780.0s - setup replica of python-pi-downtown [replica]
  t=3781.0s - finish replica of python-pi-downtown [replica]
  Total events: 8

nx_46 - resnet50-inference-downtown:
------------------------------------
  t=   1.0s - deploy replica of resnet50-inference-downtown [replica]
  t=  45.0s - startup replica of resnet50-inference-downtown [replica]
  t=  46.0s - setup replica of resnet50-inference-downtown [replica]
  t=  74.0s - finish replica of resnet50-inference-downtown [replica]
  Total events: 4

nx_46 - speech-inference-suburb:
--------------------------------
  t=2594.0s - deploy replica of speech-inference-suburb [replica]
  t=2624.0s - startup replica of speech-inference-suburb [replica]
  t=2625.0s - setup replica of speech-inference-suburb [replica]
  t=4459.0s - finish replica of speech-inference-suburb [replica]
  Total events: 4

