t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.3761345464279131,8.56151263250114,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.3882486118488835,8.618230776745914,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,5.5261023372843985,3.488243557612603,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.37461530332747905,8.672326273969995,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.374367585626711,8.725745138460685,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.5053035814147222,8.809086293375527,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,3.6430619479030204,5.731064138082199,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,0.5258904480057733,8.855817969687267,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.44605382282790274,8.97693489129867,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,3.5578154247769938,5.873742537025803,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,0.42032298313952765,9.048893836893075,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,5.983076010124799,3.4892338327986008,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,6.008261178713283,3.502504061583375,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,6.0176417369389705,3.550580698427866,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,3.623044138964281,5.95304680754177,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,3.619967534469894,6.009132639769086,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,0.519725468540317,9.179359682130645,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,6.115921912493336,3.595727298255459,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.48878390686753903,9.263705847614057,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.41829871651225403,9.414170145229521,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,7.1824398220219345,2.940524728208806,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139791585524944
0.0,6.50804050928614,3.679209780809,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,7.3276486824914135,2.920608507585297,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,0.37635852791000346,9.892576132551554,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,7.171642188629765,3.1090956007765493,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139791585524944
0.0,6.5340630376148185,3.7487834674971525,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,7.045816850548436,3.257442939395358,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139791585524944
0.0,7.59262970740056,2.723388364407148,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,139791585774224
0.0,6.748642044287524,3.6119693809291666,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139791585524944
0.0,6.7712357720181195,3.6006722608140946,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,6.633866674373282,3.7536631996494623,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.37557290337828064,10.052656603599,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,7.485529635393156,2.976683948001046,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,0.37774024242207105,10.143217546328493,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,7.595131932961339,3.025258155808683,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,0.3718605053981996,10.302964677241537,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.37266190471160776,10.38448923893597,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.3962802018819769,10.404768515778555,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,7.807591784864539,3.0383147302824574,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,7.1172367240887855,3.772744085694951,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.45196297425441045,10.452391696554235,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,7.154674999478241,3.82028463359839,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,7.179557612833105,3.864773878075124,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.47525667382319625,10.57034485051262,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,7.527546422396949,3.530190323966781,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,139791585774224
0.0,7.163025554312213,3.8954206954225232,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,7.725211556221602,3.3565710468127605,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,139791585774224
0.0,0.4120650928116145,10.77484107016986,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.3974017981365652,10.790620247052743,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.3929647522120039,10.884554613479077,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,5.295636893291825,6.029432982967815,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,5.2713470871849495,6.095687878732704,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,0.46395236045837507,10.958468654912405,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,5.382504056320596,6.12825343559489,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,7.7343200804483985,3.7912547089000888,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_25,139791585774224
0.0,5.223988436179835,6.327631932755943,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,0.39443482914823313,11.175536170008888,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,7.677472701768574,3.9118250390813665,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.3724520768532482,11.22532231564003,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,7.712555019057963,3.948837003886452,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.3909984269315121,11.275882971298142,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,7.739875514964545,3.980360553048884,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,7.733183658894014,3.996180034265394,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.48844823859248976,11.307313056446471,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.48074258883250387,11.505623293536512,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.650847387728998,11.369064670567015,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.414101602913318,11.643934120091052,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.9065827683491943,11.292211081771155,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,9.15820988506911,3.0570921824887445,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,0.3815245378930179,11.839140275069298,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,8.220590281598133,4.0665658039916845,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.4472550386226697,11.92492110064303,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,8.193130526658628,4.198884421984478,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.39683325491342103,11.998778744252418,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,9.310137085772066,3.097520606784726,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,0.3837970835386262,12.0628074871988,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,8.283458365254464,4.163741631931574,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.9278983399604339,11.544380089689252,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,8.288554201033111,4.199791676201297,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.910535741088335,11.587257743119483,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,9.38117081115675,3.1528507108567085,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,0.9125357298070735,11.641100404846224,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,0.5310786793900117,12.084502517481,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.6036874807291532,12.173310159700955,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.5350879834539448,12.247190384927562,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.43530531649305004,12.387979160074938,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,9.736326237592358,3.1724073764455913,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,8.753278625564036,4.2099438925350405,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.5435703089351058,12.446140230978273,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,8.844232876622087,4.246425415719313,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,1.321048945738612,11.783751918502578,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,0.6737045782563733,12.488517535968898,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,8.916919757299686,4.254167646584309,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.6027387229030339,12.571081881800332,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.5803870721198123,12.618441299072629,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,6.88533855604646,6.365179382418158,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,6.807433758509264,6.470569406461557,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,0.6130489981658673,12.752608643018803,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,1.5375761859717993,11.846787770270854,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,1.268014221598742,12.155764068006068,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,6.93656901232302,6.487681095847701,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,1.141952986488997,12.322918886555394,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,0.7028425491971255,12.840062113887063,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.6258558544519364,12.948046580465034,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.6883499772294837,12.887031363049452,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,9.448448480320945,4.25561399165786,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,7.059141728739485,6.6802693249285845,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,0.7004829421426262,13.0429804599868,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,9.58612015962255,4.257813695848488,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,9.57511672754364,4.304443326664855,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.40820065277587325,13.508985411833908,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,0.723406686714064,13.201564505301711,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.6652413565120803,13.28809157777943,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.6930973864496206,13.26301517653078,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,9.682519239014152,4.299741325541766,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,1.522370083371042,12.494604743559673,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,0.3729533083194525,13.675337769938894,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,10.43088589008434,3.663351869473178,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139791585524944
0.0,10.116509871933436,3.982994564953255,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139791585524944
0.0,10.170186254547758,3.945162923583091,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139791585524944
0.0,0.3797961461591832,13.748655352671783,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,0.8231164515965634,13.313388414829786,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,10.94560586676495,3.2070533075132763,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,0.3742046915301742,13.813658901466493,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,9.69371247289968,4.5095717088225795,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139791585524944
0.0,1.656823583457486,12.637176736360539,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,0.9085792464576041,13.399249641461372,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,1.668844810330544,12.665581177473722,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,0.8064794454679003,13.534940612286464,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.8589362152250004,13.484353136035677,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,1.4355435425182907,12.937149749496017,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,10.052394899129503,4.357935510465526,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.3868515132418917,14.026781750716461,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,11.219992374368355,3.2403933458065435,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,11.234590992454464,3.23079132147764,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,0.39089761721566774,14.11158206393517,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,0.7746547959834853,13.734411187113935,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.4008267117896125,14.13941927223768,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,10.113032983411859,4.439559565911508,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,10.172163803365084,4.397166982501935,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,10.172938537968815,4.4789039379703075,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.38142011901114614,14.277029650862616,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,0.8825994531060459,13.806259171454489,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.7421958927608348,13.976321387370339,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.6187741263142605,14.100616725248319,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,11.5969547679696,3.2404145008554126,104857600,python-pi,faas-workloads/python-pi,rpi3_18,139791585776144
0.0,0.7726034361200735,14.122912723134625,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,1.9718391904733572,12.952050677717402,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,0.38743260910881716,14.60430818885908,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,0.854157907727906,14.212184732811284,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.40453993513192366,14.686907605416113,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,0.700576567609625,14.404025043285252,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,10.629109785461324,4.480701300491733,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.4438202323950442,14.67930200618764,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.40031115249144733,14.74297318827752,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,8.319742899707297,6.8781798789125945,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,0.3750379633997376,14.827011049602216,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,1.9428477571646994,13.269706545008939,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,1.93606875846376,13.304785284427963,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,10.657109494397117,4.59936072766885,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,1.87897781569586,13.396948278533575,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,0.5476747760698455,14.729962667638608,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,10.646461442882618,4.638967828796215,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,8.51996261853942,6.804552279393783,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,8.41819963134066,6.923774268991445,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,10.665276427609783,4.683980687506575,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,0.45312467396678713,14.955592546221565,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,0.6433535459181527,14.79759968588307,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.4300090657827589,15.038838197041457,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,0.5515635679763875,14.948426848313566,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.5616410735245516,14.995934397276862,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,0.3724662259889282,15.259075088359259,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,0.4466824616510756,15.201314276962204,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
0.0,8.667341990082289,7.020197164297653,104857600,python-pi,faas-workloads/python-pi,rpi3_25,139791583908176
0.0,0.4052837183452205,15.364911407910535,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_2,139791583306816
0.0,10.943996329962484,4.870257894982566,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_2,139791585524080
0.0,2.2872363523220667,13.54499288638698,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139791581401664
0.0,0.5347940325020382,15.33723028403374,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_9,139791583634544
