value,function_name,node_name,replica_id
deploy,resnet50-preprocessing,rockpi_9,139791539645424
deploy,python-pi,rockpi_9,139791539647104
deploy,fio,rpi3_14,139791539647872
deploy,resnet50-inference,rpi3_24,139791539831088
startup,fio,rpi3_14,139791539647872
setup,fio,rpi3_14,139791539647872
finish,fio,rpi3_14,139791539647872
startup,speech-inference,nx_14,139791539644560
setup,speech-inference,nx_14,139791539644560
startup,resnet50-inference,rpi3_24,139791539831088
setup,resnet50-inference,rpi3_24,139791539831088
finish,speech-inference,nx_14,139791539644560
startup,python-pi,rockpi_9,139791539647104
setup,python-pi,rockpi_9,139791539647104
finish,python-pi,rockpi_9,139791539647104
finish,resnet50-inference,rpi3_24,139791539831088
startup,resnet50-preprocessing,rockpi_9,139791539645424
setup,resnet50-preprocessing,rockpi_9,139791539645424
finish,resnet50-preprocessing,rockpi_9,139791539645424
deploy,speech-inference,rockpi_20,139791539246496
deploy,resnet50-preprocessing,rockpi_20,139791539831664
deploy,python-pi,rockpi_11,139791539248560
deploy,fio,rpi3_25,139791539249328
deploy,resnet50-inference,rpi3_26,139791554799568
startup,fio,rpi3_25,139791539249328
setup,fio,rpi3_25,139791539249328
finish,fio,rpi3_25,139791539249328
startup,python-pi,rockpi_11,139791539248560
setup,python-pi,rockpi_11,139791539248560
finish,python-pi,rockpi_11,139791539248560
startup,resnet50-inference,rpi3_26,139791554799568
setup,resnet50-inference,rpi3_26,139791554799568
startup,speech-inference,rockpi_20,139791539246496
setup,speech-inference,rockpi_20,139791539246496
finish,speech-inference,rockpi_20,139791539246496
finish,resnet50-inference,rpi3_26,139791554799568
startup,resnet50-preprocessing,rockpi_20,139791539831664
setup,resnet50-preprocessing,rockpi_20,139791539831664
finish,resnet50-preprocessing,rockpi_20,139791539831664
deploy,speech-inference,rockpi_11,139791536835744
deploy,resnet50-preprocessing,rockpi_8,139791539254032
deploy,python-pi,rockpi_8,139791536836512
deploy,fio,rockpi_2,139791536838240
deploy,resnet50-inference,coral_1,139791536842176
startup,fio,rockpi_2,139791536838240
setup,fio,rockpi_2,139791536838240
finish,fio,rockpi_2,139791536838240
startup,speech-inference,rockpi_11,139791536835744
setup,speech-inference,rockpi_11,139791536835744
startup,resnet50-inference,coral_1,139791536842176
setup,resnet50-inference,coral_1,139791536842176
finish,speech-inference,rockpi_11,139791536835744
startup,python-pi,rockpi_8,139791536836512
setup,python-pi,rockpi_8,139791536836512
finish,python-pi,rockpi_8,139791536836512
finish,resnet50-inference,coral_1,139791536842176
startup,resnet50-preprocessing,rockpi_8,139791539254032
setup,resnet50-preprocessing,rockpi_8,139791539254032
finish,resnet50-preprocessing,rockpi_8,139791539254032
deploy,speech-inference,nx_1,139791532192048
deploy,resnet50-preprocessing,nx_9,139791536836848
deploy,python-pi,rockpi_23,139791532193584
startup,python-pi,rockpi_23,139791532193584
setup,python-pi,rockpi_23,139791532193584
finish,python-pi,rockpi_23,139791532193584
deploy,fio,rockpi_13,139791532194784
deploy,resnet50-inference,rpi3_5,139791570818032
startup,fio,rockpi_13,139791532194784
setup,fio,rockpi_13,139791532194784
finish,fio,rockpi_13,139791532194784
startup,speech-inference,nx_1,139791532192048
setup,speech-inference,nx_1,139791532192048
startup,resnet50-inference,rpi3_5,139791570818032
setup,resnet50-inference,rpi3_5,139791570818032
finish,speech-inference,nx_1,139791532192048
startup,resnet50-preprocessing,nx_9,139791536836848
setup,resnet50-preprocessing,nx_9,139791536836848
finish,resnet50-preprocessing,nx_9,139791536836848
finish,resnet50-inference,rpi3_5,139791570818032
deploy,speech-inference,rpi3_21,139791534071648
deploy,resnet50-preprocessing,rpi3_22,139791546326448
deploy,python-pi,rpi3_23,139791534073712
deploy,fio,rpi3_3,139791534074480
startup,fio,rpi3_3,139791534074480
setup,fio,rpi3_3,139791534074480
finish,fio,rpi3_3,139791534074480
deploy,resnet50-inference,coral_2,139791534075728
startup,speech-inference,rpi3_21,139791534071648
setup,speech-inference,rpi3_21,139791534071648
startup,python-pi,rpi3_23,139791534073712
setup,python-pi,rpi3_23,139791534073712
finish,python-pi,rpi3_23,139791534073712
startup,resnet50-inference,coral_2,139791534075728
setup,resnet50-inference,coral_2,139791534075728
startup,resnet50-preprocessing,rpi3_22,139791546326448
setup,resnet50-preprocessing,rpi3_22,139791546326448
finish,resnet50-preprocessing,rpi3_22,139791546326448
finish,speech-inference,rpi3_21,139791534071648
finish,resnet50-inference,coral_2,139791534075728
deploy,speech-inference,rockpi_6,139791531549040
deploy,resnet50-preprocessing,nx_2,139791534075200
deploy,python-pi,nx_5,139791531551104
deploy,fio,rpi3_4,139791531551872
startup,fio,rpi3_4,139791531551872
setup,fio,rpi3_4,139791531551872
finish,fio,rpi3_4,139791531551872
deploy,resnet50-inference,coral_3,139791531550336
startup,speech-inference,rockpi_6,139791531549040
setup,speech-inference,rockpi_6,139791531549040
startup,python-pi,nx_5,139791531551104
setup,python-pi,nx_5,139791531551104
finish,python-pi,nx_5,139791531551104
startup,resnet50-inference,coral_3,139791531550336
setup,resnet50-inference,coral_3,139791531550336
finish,speech-inference,rockpi_6,139791531549040
startup,resnet50-preprocessing,nx_2,139791534075200
setup,resnet50-preprocessing,nx_2,139791534075200
finish,resnet50-preprocessing,nx_2,139791534075200
finish,resnet50-inference,coral_3,139791531550336
deploy,speech-inference,rpi3_28,139791528926688
deploy,resnet50-preprocessing,rpi3_29,139791531552496
deploy,python-pi,rockpi_12,139791528928752
deploy,fio,rpi3_27,139791528929520
startup,fio,rpi3_27,139791528929520
setup,fio,rpi3_27,139791528929520
finish,fio,rpi3_27,139791528929520
deploy,resnet50-inference,rpi3_1,139791544388096
startup,speech-inference,rpi3_28,139791528926688
setup,speech-inference,rpi3_28,139791528926688
startup,python-pi,rockpi_12,139791528928752
setup,python-pi,rockpi_12,139791528928752
finish,python-pi,rockpi_12,139791528928752
startup,resnet50-inference,rpi3_1,139791544388096
setup,resnet50-inference,rpi3_1,139791544388096
startup,resnet50-preprocessing,rpi3_29,139791531552496
setup,resnet50-preprocessing,rpi3_29,139791531552496
finish,resnet50-preprocessing,rpi3_29,139791531552496
finish,speech-inference,rpi3_28,139791528926688
deploy,speech-inference,nx_10,139791570176320
deploy,resnet50-preprocessing,rpi3_2,139791528927792
startup,resnet50-preprocessing,rpi3_2,139791528927792
setup,resnet50-preprocessing,rpi3_2,139791528927792
finish,resnet50-preprocessing,rpi3_2,139791528927792
deploy,python-pi,rockpi_26,139791546098224
startup,python-pi,rockpi_26,139791546098224
setup,python-pi,rockpi_26,139791546098224
finish,python-pi,rockpi_26,139791546098224
deploy,fio,rpi3_0,139791547836944
startup,fio,rpi3_0,139791547836944
setup,fio,rpi3_0,139791547836944
finish,fio,rpi3_0,139791547836944
deploy,resnet50-inference,coral_0,139791564736640
startup,resnet50-inference,coral_0,139791564736640
setup,resnet50-inference,coral_0,139791564736640
finish,resnet50-inference,rpi3_1,139791544388096
startup,speech-inference,nx_10,139791570176320
setup,speech-inference,nx_10,139791570176320
finish,speech-inference,nx_10,139791570176320
finish,resnet50-inference,coral_0,139791564736640
deploy,speech-inference,nx_13,139791526287904
deploy,resnet50-preprocessing,rockpi_0,139791527231744
deploy,python-pi,rockpi_7,139791526289968
startup,python-pi,rockpi_7,139791526289968
setup,python-pi,rockpi_7,139791526289968
finish,python-pi,rockpi_7,139791526289968
deploy,fio,rockpi_10,139791526290736
deploy,resnet50-inference,rpi3_18,139791526293712
startup,fio,rockpi_10,139791526290736
setup,fio,rockpi_10,139791526290736
finish,fio,rockpi_10,139791526290736
startup,speech-inference,nx_13,139791526287904
setup,speech-inference,nx_13,139791526287904
startup,resnet50-inference,rpi3_18,139791526293712
setup,resnet50-inference,rpi3_18,139791526293712
finish,speech-inference,nx_13,139791526287904
startup,resnet50-preprocessing,rockpi_0,139791527231744
setup,resnet50-preprocessing,rockpi_0,139791527231744
finish,resnet50-preprocessing,rockpi_0,139791527231744
finish,resnet50-inference,rpi3_18,139791526293712
deploy,speech-inference,rockpi_15,139791523573824
startup,speech-inference,rockpi_15,139791523573824
setup,speech-inference,rockpi_15,139791523573824
deploy,resnet50-preprocessing,rockpi_3,139791526294864
startup,resnet50-preprocessing,rockpi_3,139791526294864
setup,resnet50-preprocessing,rockpi_3,139791526294864
finish,resnet50-preprocessing,rockpi_3,139791526294864
deploy,python-pi,rockpi_4,139791523574592
deploy,fio,rockpi_5,139791523576320
deploy,resnet50-inference,rpi3_20,139791523777072
startup,fio,rockpi_5,139791523576320
setup,fio,rockpi_5,139791523576320
finish,fio,rockpi_5,139791523576320
startup,python-pi,rockpi_4,139791523574592
setup,python-pi,rockpi_4,139791523574592
finish,python-pi,rockpi_4,139791523574592
startup,resnet50-inference,rpi3_20,139791523777072
setup,resnet50-inference,rpi3_20,139791523777072
finish,speech-inference,rockpi_15,139791523573824
finish,resnet50-inference,rpi3_20,139791523777072
deploy,speech-inference,nx_4,139791521110992
deploy,resnet50-preprocessing,rockpi_14,139791523577520
deploy,python-pi,rockpi_17,139791521112336
startup,python-pi,rockpi_17,139791521112336
setup,python-pi,rockpi_17,139791521112336
finish,python-pi,rockpi_17,139791521112336
deploy,fio,rockpi_16,139791521113584
deploy,resnet50-inference,rpi3_24,139791520946576
startup,resnet50-inference,rpi3_24,139791520946576
setup,resnet50-inference,rpi3_24,139791520946576
startup,fio,rockpi_16,139791521113584
setup,fio,rockpi_16,139791521113584
finish,fio,rockpi_16,139791521113584
startup,speech-inference,nx_4,139791521110992
setup,speech-inference,nx_4,139791521110992
startup,resnet50-preprocessing,rockpi_14,139791523577520
setup,resnet50-preprocessing,rockpi_14,139791523577520
finish,resnet50-preprocessing,rockpi_14,139791523577520
finish,speech-inference,nx_4,139791521110992
finish,resnet50-inference,rpi3_24,139791520946576
deploy,speech-inference,nx_6,139791522865088
deploy,resnet50-preprocessing,rockpi_22,139791521114880
startup,resnet50-preprocessing,rockpi_22,139791521114880
setup,resnet50-preprocessing,rockpi_22,139791521114880
finish,resnet50-preprocessing,rockpi_22,139791521114880
deploy,python-pi,rockpi_21,139791522867152
startup,python-pi,rockpi_21,139791522867152
setup,python-pi,rockpi_21,139791522867152
finish,python-pi,rockpi_21,139791522867152
deploy,fio,rockpi_29,139791522867920
deploy,resnet50-inference,rpi3_25,139791522870656
startup,fio,rockpi_29,139791522867920
setup,fio,rockpi_29,139791522867920
finish,fio,rockpi_29,139791522867920
startup,speech-inference,nx_6,139791522865088
setup,speech-inference,nx_6,139791522865088
startup,resnet50-inference,rpi3_25,139791522870656
setup,resnet50-inference,rpi3_25,139791522870656
finish,speech-inference,nx_6,139791522865088
finish,resnet50-inference,rpi3_25,139791522870656
deploy,speech-inference,rockpi_1,139791522421664
startup,speech-inference,rockpi_1,139791522421664
setup,speech-inference,rockpi_1,139791522421664
deploy,resnet50-preprocessing,nx_7,139791522868544
deploy,python-pi,nx_11,139791522423728
deploy,fio,rpi3_9,139791522424496
startup,fio,rpi3_9,139791522424496
setup,fio,rpi3_9,139791522424496
finish,fio,rpi3_9,139791522424496
deploy,resnet50-inference,rpi3_26,139791522346032
startup,resnet50-inference,rpi3_26,139791522346032
setup,resnet50-inference,rpi3_26,139791522346032
startup,python-pi,nx_11,139791522423728
setup,python-pi,nx_11,139791522423728
finish,python-pi,nx_11,139791522423728
finish,speech-inference,rockpi_1,139791522421664
finish,resnet50-inference,rpi3_26,139791522346032
startup,resnet50-preprocessing,nx_7,139791522868544
setup,resnet50-preprocessing,nx_7,139791522868544
finish,resnet50-preprocessing,nx_7,139791522868544
deploy,speech-inference,rockpi_27,139791517578336
deploy,resnet50-preprocessing,nx_12,139791522425120
deploy,python-pi,rockpi_18,139791517580400
startup,python-pi,rockpi_18,139791517580400
setup,python-pi,rockpi_18,139791517580400
finish,python-pi,rockpi_18,139791517580400
deploy,fio,rpi3_10,139791517580544
startup,fio,rpi3_10,139791517580544
setup,fio,rpi3_10,139791517580544
finish,fio,rpi3_10,139791517580544
deploy,resnet50-inference,rockpi_2,139791583912256
startup,speech-inference,rockpi_27,139791517578336
setup,speech-inference,rockpi_27,139791517578336
startup,resnet50-inference,rockpi_2,139791583912256
setup,resnet50-inference,rockpi_2,139791583912256
startup,resnet50-preprocessing,nx_12,139791522425120
setup,resnet50-preprocessing,nx_12,139791522425120
finish,resnet50-preprocessing,nx_12,139791522425120
finish,speech-inference,rockpi_27,139791517578336
finish,resnet50-inference,rockpi_2,139791583912256
deploy,speech-inference,rockpi_19,139791515187088
startup,speech-inference,rockpi_19,139791515187088
setup,speech-inference,rockpi_19,139791515187088
deploy,resnet50-preprocessing,rockpi_24,139791517861728
deploy,python-pi,rockpi_28,139791515186992
startup,python-pi,rockpi_28,139791515186992
setup,python-pi,rockpi_28,139791515186992
finish,python-pi,rockpi_28,139791515186992
deploy,fio,rpi3_11,139791515353728
startup,fio,rpi3_11,139791515353728
setup,fio,rpi3_11,139791515353728
finish,fio,rpi3_11,139791515353728
deploy,resnet50-inference,coral_1,139791515358240
startup,resnet50-inference,coral_1,139791515358240
setup,resnet50-inference,coral_1,139791515358240
finish,speech-inference,rockpi_19,139791515187088
finish,resnet50-inference,coral_1,139791515358240
startup,resnet50-preprocessing,rockpi_24,139791517861728
setup,resnet50-preprocessing,rockpi_24,139791517861728
finish,resnet50-preprocessing,rockpi_24,139791517861728
deploy,speech-inference,nx_0,139791514809056
startup,speech-inference,nx_0,139791514809056
setup,speech-inference,nx_0,139791514809056
deploy,resnet50-preprocessing,nx_3,139791515356704
startup,resnet50-preprocessing,nx_3,139791515356704
setup,resnet50-preprocessing,nx_3,139791515356704
finish,resnet50-preprocessing,nx_3,139791515356704
deploy,python-pi,nx_8,139791514811168
startup,python-pi,nx_8,139791514811168
setup,python-pi,nx_8,139791514811168
finish,python-pi,nx_8,139791514811168
deploy,fio,rpi3_15,139791514811936
startup,fio,rpi3_15,139791514811936
setup,fio,rpi3_15,139791514811936
finish,fio,rpi3_15,139791514811936
deploy,resnet50-inference,rockpi_23,139791514799072
finish,speech-inference,nx_0,139791514809056
startup,resnet50-inference,rockpi_23,139791514799072
setup,resnet50-inference,rockpi_23,139791514799072
finish,resnet50-inference,rockpi_23,139791514799072
deploy,speech-inference,nx_14,139791512342960
startup,speech-inference,nx_14,139791512342960
setup,speech-inference,nx_14,139791512342960
deploy,resnet50-preprocessing,rockpi_9,139791515028208
startup,resnet50-preprocessing,rockpi_9,139791515028208
setup,resnet50-preprocessing,rockpi_9,139791515028208
finish,resnet50-preprocessing,rockpi_9,139791515028208
deploy,python-pi,rockpi_20,139791512343728
deploy,fio,rpi3_16,139791512345456
startup,fio,rpi3_16,139791512345456
setup,fio,rpi3_16,139791512345456
finish,fio,rpi3_16,139791512345456
deploy,resnet50-inference,rockpi_13,139791512343872
startup,python-pi,rockpi_20,139791512343728
setup,python-pi,rockpi_20,139791512343728
finish,python-pi,rockpi_20,139791512343728
startup,resnet50-inference,rockpi_13,139791512343872
setup,resnet50-inference,rockpi_13,139791512343872
finish,speech-inference,nx_14,139791512342960
finish,resnet50-inference,rockpi_13,139791512343872
deploy,speech-inference,rockpi_11,139791508458944
startup,speech-inference,rockpi_11,139791508458944
setup,speech-inference,rockpi_11,139791508458944
deploy,resnet50-preprocessing,rockpi_8,139791512346464
startup,resnet50-preprocessing,rockpi_8,139791512346464
setup,resnet50-preprocessing,rockpi_8,139791512346464
finish,resnet50-preprocessing,rockpi_8,139791512346464
deploy,python-pi,nx_1,139791508460288
deploy,fio,rpi3_17,139791508461536
startup,fio,rpi3_17,139791508461536
setup,fio,rpi3_17,139791508461536
finish,fio,rpi3_17,139791508461536
deploy,resnet50-inference,nano_18,139791508459616
startup,python-pi,nx_1,139791508460288
setup,python-pi,nx_1,139791508460288
finish,python-pi,nx_1,139791508460288
startup,resnet50-inference,nano_18,139791508459616
setup,resnet50-inference,nano_18,139791508459616
finish,speech-inference,rockpi_11,139791508458944
finish,resnet50-inference,nano_18,139791508459616
deploy,speech-inference,rockpi_25,139791511554464
startup,speech-inference,rockpi_25,139791511554464
setup,speech-inference,rockpi_25,139791511554464
deploy,resnet50-preprocessing,nx_9,139791508462592
startup,resnet50-preprocessing,nx_9,139791508462592
setup,resnet50-preprocessing,nx_9,139791508462592
finish,resnet50-preprocessing,nx_9,139791508462592
deploy,python-pi,rpi3_5,139791511556528
deploy,fio,rpi3_6,139791511557296
startup,fio,rpi3_6,139791511557296
setup,fio,rpi3_6,139791511557296
finish,fio,rpi3_6,139791511557296
deploy,resnet50-inference,rockpi_6,139791511559888
startup,python-pi,rpi3_5,139791511556528
setup,python-pi,rpi3_5,139791511556528
finish,python-pi,rpi3_5,139791511556528
startup,resnet50-inference,rockpi_6,139791511559888
setup,resnet50-inference,rockpi_6,139791511559888
finish,speech-inference,rockpi_25,139791511554464
finish,resnet50-inference,rockpi_6,139791511559888
deploy,speech-inference,rpi3_21,139791510841776
startup,speech-inference,rpi3_21,139791510841776
setup,speech-inference,rpi3_21,139791510841776
deploy,resnet50-preprocessing,rpi3_22,139791511557920
startup,resnet50-preprocessing,rpi3_22,139791511557920
setup,resnet50-preprocessing,rpi3_22,139791511557920
finish,resnet50-preprocessing,rpi3_22,139791511557920
deploy,python-pi,rpi3_23,139791510843840
startup,python-pi,rpi3_23,139791510843840
setup,python-pi,rpi3_23,139791510843840
finish,python-pi,rpi3_23,139791510843840
deploy,fio,rpi3_7,139791510844608
startup,fio,rpi3_7,139791510844608
setup,fio,rpi3_7,139791510844608
finish,fio,rpi3_7,139791510844608
deploy,resnet50-inference,nano_5,139791522556528
finish,speech-inference,rpi3_21,139791510841776
startup,resnet50-inference,nano_5,139791522556528
setup,resnet50-inference,nano_5,139791522556528
finish,resnet50-inference,nano_5,139791522556528
deploy,speech-inference,nx_2,139791506573200
startup,speech-inference,nx_2,139791506573200
setup,speech-inference,nx_2,139791506573200
deploy,resnet50-preprocessing,nx_5,139791510845712
startup,resnet50-preprocessing,nx_5,139791510845712
setup,resnet50-preprocessing,nx_5,139791510845712
finish,resnet50-preprocessing,nx_5,139791510845712
deploy,python-pi,coral_2,139791506575264
startup,python-pi,coral_2,139791506575264
setup,python-pi,coral_2,139791506575264
finish,python-pi,coral_2,139791506575264
deploy,fio,rpi3_8,139791506576032
startup,fio,rpi3_8,139791506576032
setup,fio,rpi3_8,139791506576032
finish,fio,rpi3_8,139791506576032
deploy,resnet50-inference,coral_3,139791506578864
startup,resnet50-inference,coral_3,139791506578864
setup,resnet50-inference,coral_3,139791506578864
finish,speech-inference,nx_2,139791506573200
finish,resnet50-inference,coral_3,139791506578864
deploy,speech-inference,rpi3_28,139791504033872
startup,speech-inference,rpi3_28,139791504033872
setup,speech-inference,rpi3_28,139791504033872
deploy,resnet50-preprocessing,rpi3_29,139791506579632
startup,resnet50-preprocessing,rpi3_29,139791506579632
setup,resnet50-preprocessing,rpi3_29,139791506579632
finish,resnet50-preprocessing,rpi3_29,139791506579632
deploy,python-pi,rockpi_12,139791504035936
startup,python-pi,rockpi_12,139791504035936
setup,python-pi,rockpi_12,139791504035936
finish,python-pi,rockpi_12,139791504035936
deploy,fio,rpi3_12,139791504036704
startup,fio,rpi3_12,139791504036704
setup,fio,rpi3_12,139791504036704
finish,fio,rpi3_12,139791504036704
deploy,resnet50-inference,nano_12,139791513612976
finish,speech-inference,rpi3_28,139791504033872
startup,resnet50-inference,nano_12,139791513612976
setup,resnet50-inference,nano_12,139791513612976
finish,resnet50-inference,nano_12,139791513612976
deploy,speech-inference,nx_10,139791503137552
startup,speech-inference,nx_10,139791503137552
setup,speech-inference,nx_10,139791503137552
deploy,resnet50-preprocessing,nano_15,139791504037520
deploy,python-pi,rpi3_1,139791503139760
deploy,fio,rpi3_13,139791503136784
startup,fio,rpi3_13,139791503136784
setup,fio,rpi3_13,139791503136784
finish,fio,rpi3_13,139791503136784
deploy,resnet50-inference,rockpi_26,139791543221168
finish,speech-inference,nx_10,139791503137552
startup,python-pi,rpi3_1,139791503139760
setup,python-pi,rpi3_1,139791503139760
finish,python-pi,rpi3_1,139791503139760
startup,resnet50-inference,rockpi_26,139791543221168
setup,resnet50-inference,rockpi_26,139791543221168
finish,resnet50-inference,rockpi_26,139791543221168
startup,resnet50-preprocessing,nano_15,139791504037520
setup,resnet50-preprocessing,nano_15,139791504037520
finish,resnet50-preprocessing,nano_15,139791504037520
deploy,speech-inference,rpi3_2,139791501106512
deploy,resnet50-preprocessing,nx_13,139791503144416
startup,resnet50-preprocessing,nx_13,139791503144416
setup,resnet50-preprocessing,nx_13,139791503144416
finish,resnet50-preprocessing,nx_13,139791503144416
deploy,python-pi,rockpi_0,139791501107280
startup,python-pi,rockpi_0,139791501107280
setup,python-pi,rockpi_0,139791501107280
finish,python-pi,rockpi_0,139791501107280
deploy,fio,rpi3_14,139791501109008
startup,fio,rpi3_14,139791501109008
setup,fio,rpi3_14,139791501109008
finish,fio,rpi3_14,139791501109008
deploy,resnet50-inference,rockpi_7,139791501112368
startup,speech-inference,rpi3_2,139791501106512
setup,speech-inference,rpi3_2,139791501106512
finish,speech-inference,rpi3_2,139791501106512
startup,resnet50-inference,rockpi_7,139791501112368
setup,resnet50-inference,rockpi_7,139791501112368
finish,resnet50-inference,rockpi_7,139791501112368
deploy,speech-inference,rockpi_10,139791493394208
startup,speech-inference,rockpi_10,139791493394208
setup,speech-inference,rockpi_10,139791493394208
deploy,resnet50-preprocessing,nano_3,139791501110016
deploy,python-pi,rockpi_15,139791493395744
startup,python-pi,rockpi_15,139791493395744
setup,python-pi,rockpi_15,139791493395744
finish,python-pi,rockpi_15,139791493395744
deploy,fio,rpi3_19,139791493396944
startup,fio,rpi3_19,139791493396944
setup,fio,rpi3_19,139791493396944
finish,fio,rpi3_19,139791493396944
deploy,resnet50-inference,rockpi_3,139791493383312
finish,speech-inference,rockpi_10,139791493394208
startup,resnet50-inference,rockpi_3,139791493383312
setup,resnet50-inference,rockpi_3,139791493383312
finish,resnet50-inference,rockpi_3,139791493383312
startup,resnet50-preprocessing,nano_3,139791501110016
setup,resnet50-preprocessing,nano_3,139791501110016
finish,resnet50-preprocessing,nano_3,139791501110016
deploy,speech-inference,rockpi_4,139791500175984
startup,speech-inference,rockpi_4,139791500175984
setup,speech-inference,rockpi_4,139791500175984
deploy,resnet50-preprocessing,nx_4,139791493397184
deploy,python-pi,rockpi_5,139791500178048
deploy,fio,rockpi_14,139791500178816
deploy,resnet50-inference,nano_13,139791500477824
startup,fio,rockpi_14,139791500178816
setup,fio,rockpi_14,139791500178816
finish,fio,rockpi_14,139791500178816
finish,speech-inference,rockpi_4,139791500175984
startup,python-pi,rockpi_5,139791500178048
setup,python-pi,rockpi_5,139791500178048
finish,python-pi,rockpi_5,139791500178048
startup,resnet50-inference,nano_13,139791500477824
setup,resnet50-inference,nano_13,139791500477824
finish,resnet50-inference,nano_13,139791500477824
startup,resnet50-preprocessing,nx_4,139791493397184
setup,resnet50-preprocessing,nx_4,139791493397184
finish,resnet50-preprocessing,nx_4,139791493397184
deploy,speech-inference,nano_14,139791497817792
deploy,resnet50-preprocessing,rockpi_17,139791500180496
startup,resnet50-preprocessing,rockpi_17,139791500180496
setup,resnet50-preprocessing,rockpi_17,139791500180496
finish,resnet50-preprocessing,rockpi_17,139791500180496
deploy,python-pi,rockpi_16,139791497820000
deploy,fio,nano_6,139791497820768
deploy,resnet50-inference,nano_8,139791498037520
startup,fio,nano_6,139791497820768
setup,fio,nano_6,139791497820768
finish,fio,nano_6,139791497820768
startup,speech-inference,nano_14,139791497817792
setup,speech-inference,nano_14,139791497817792
startup,python-pi,rockpi_16,139791497820000
setup,python-pi,rockpi_16,139791497820000
finish,python-pi,rockpi_16,139791497820000
startup,resnet50-inference,nano_8,139791498037520
setup,resnet50-inference,nano_8,139791498037520
finish,speech-inference,nano_14,139791497817792
finish,resnet50-inference,nano_8,139791498037520
deploy,speech-inference,nx_6,139791495389792
startup,speech-inference,nx_6,139791495389792
setup,speech-inference,nx_6,139791495389792
deploy,resnet50-preprocessing,rockpi_22,139791497820528
startup,resnet50-preprocessing,rockpi_22,139791497820528
setup,resnet50-preprocessing,rockpi_22,139791497820528
finish,resnet50-preprocessing,rockpi_22,139791497820528
deploy,python-pi,rockpi_21,139791495391856
startup,python-pi,rockpi_21,139791495391856
setup,python-pi,rockpi_21,139791495391856
finish,python-pi,rockpi_21,139791495391856
deploy,fio,rockpi_29,139791495392624
startup,fio,rockpi_29,139791495392624
setup,fio,rockpi_29,139791495392624
finish,fio,rockpi_29,139791495392624
deploy,resnet50-inference,rockpi_1,139791497329152
finish,speech-inference,nx_6,139791495389792
startup,resnet50-inference,rockpi_1,139791497329152
setup,resnet50-inference,rockpi_1,139791497329152
finish,resnet50-inference,rockpi_1,139791497329152
deploy,speech-inference,nx_7,139791492803808
deploy,resnet50-preprocessing,nx_11,139791495393248
deploy,python-pi,nano_4,139791492806016
deploy,fio,nano_9,139791492806784
deploy,resnet50-inference,nano_10,139791493055776
startup,fio,nano_9,139791492806784
setup,fio,nano_9,139791492806784
finish,fio,nano_9,139791492806784
startup,speech-inference,nx_7,139791492803808
setup,speech-inference,nx_7,139791492803808
startup,python-pi,nano_4,139791492806016
setup,python-pi,nano_4,139791492806016
finish,python-pi,nano_4,139791492806016
startup,resnet50-inference,nano_10,139791493055776
setup,resnet50-inference,nano_10,139791493055776
finish,speech-inference,nx_7,139791492803808
startup,resnet50-preprocessing,nx_11,139791495393248
setup,resnet50-preprocessing,nx_11,139791495393248
finish,resnet50-preprocessing,nx_11,139791495393248
finish,resnet50-inference,nano_10,139791493055776
deploy,speech-inference,nano_11,139791490459264
deploy,resnet50-preprocessing,coral_0,139791493055824
deploy,python-pi,rockpi_27,139791490461328
startup,python-pi,rockpi_27,139791490461328
setup,python-pi,rockpi_27,139791490461328
finish,python-pi,rockpi_27,139791490461328
deploy,fio,nano_17,139791490462096
deploy,resnet50-inference,rockpi_18,139791490068208
startup,fio,nano_17,139791490462096
setup,fio,nano_17,139791490462096
finish,fio,nano_17,139791490462096
startup,speech-inference,nano_11,139791490459264
setup,speech-inference,nano_11,139791490459264
startup,resnet50-inference,rockpi_18,139791490068208
setup,resnet50-inference,rockpi_18,139791490068208
finish,speech-inference,nano_11,139791490459264
startup,resnet50-preprocessing,coral_0,139791493055824
setup,resnet50-preprocessing,coral_0,139791493055824
finish,resnet50-preprocessing,coral_0,139791493055824
finish,resnet50-inference,rockpi_18,139791490068208
deploy,speech-inference,nx_12,139791489756192
startup,speech-inference,nx_12,139791489756192
setup,speech-inference,nx_12,139791489756192
deploy,resnet50-preprocessing,rockpi_19,139791490465744
startup,resnet50-preprocessing,rockpi_19,139791490465744
setup,resnet50-preprocessing,rockpi_19,139791490465744
finish,resnet50-preprocessing,rockpi_19,139791490465744
deploy,python-pi,rockpi_24,139791489756960
startup,python-pi,rockpi_24,139791489756960
setup,python-pi,rockpi_24,139791489756960
finish,python-pi,rockpi_24,139791489756960
deploy,fio,rockpi_28,139791489758688
deploy,resnet50-inference,nano_0,139791481701712
startup,fio,rockpi_28,139791489758688
setup,fio,rockpi_28,139791489758688
finish,fio,rockpi_28,139791489758688
finish,speech-inference,nx_12,139791489756192
startup,resnet50-inference,nano_0,139791481701712
setup,resnet50-inference,nano_0,139791481701712
finish,resnet50-inference,nano_0,139791481701712
deploy,speech-inference,nx_0,139791481245504
startup,speech-inference,nx_0,139791481245504
setup,speech-inference,nx_0,139791481245504
deploy,resnet50-preprocessing,nano_1,139791489761184
deploy,python-pi,nx_3,139791481246848
deploy,fio,rockpi_9,139791481248096
deploy,resnet50-inference,rockpi_20,139791480596096
startup,fio,rockpi_9,139791481248096
setup,fio,rockpi_9,139791481248096
finish,fio,rockpi_9,139791481248096
finish,speech-inference,nx_0,139791481245504
