timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
215,StandardFirstFitBinPacker,resnet50-inference-suburb,20,15.2,41719.52246797629,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference-industrial,20,31.8,32447.535820484503,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference-residential,20,22.4,39856.69172486327,scaling_check
215,StandardFirstFitBinPacker,speech-inference,20,34.6,62174.6620832326,scaling_check
215,StandardFirstFitBinPacker,speech-inference-downtown,20,55.2,64694.0703014354,scaling_check
215,StandardFirstFitBinPacker,speech-inference-suburb,20,22.4,49835.914246799046,scaling_check
215,StandardFirstFitBinPacker,speech-inference-industrial,20,37.0,70398.78116749898,scaling_check
215,StandardFirstFitBinPacker,resnet50-preprocessing,20,30.8,74028.19784810425,scaling_check
215,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,42.4,108523.92030194098,scaling_check
215,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,20.2,39252.123361652266,scaling_check
215,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,26.6,42100.960661298785,scaling_check
215,StandardFirstFitBinPacker,resnet50-training,20,26.8,0.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-training-downtown,20,44.0,0.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-inference,20,29.4,65102.00232724235,scaling_check
220,StandardFirstFitBinPacker,resnet50-inference-downtown,20,42.4,99620.20433697676,scaling_check
220,StandardFirstFitBinPacker,resnet50-inference-suburb,20,20.2,51258.45174728261,scaling_check
220,StandardFirstFitBinPacker,resnet50-inference-industrial,20,32.8,36835.60844200241,scaling_check
220,StandardFirstFitBinPacker,resnet50-inference-residential,20,20.0,41628.38280979351,scaling_check
220,StandardFirstFitBinPacker,speech-inference,20,38.0,56036.72907944875,scaling_check
220,StandardFirstFitBinPacker,speech-inference-downtown,20,60.4,54095.48944999983,scaling_check
220,StandardFirstFitBinPacker,speech-inference-suburb,20,20.0,38772.364285981166,scaling_check
220,StandardFirstFitBinPacker,speech-inference-industrial,20,44.8,69012.54103043067,scaling_check
220,StandardFirstFitBinPacker,resnet50-preprocessing,20,31.2,11599.135096688446,scaling_check
220,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,38.2,38461.7550858615,scaling_check
220,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,17.6,2671.6226316411735,scaling_check
220,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,35.4,11133.916111543856,scaling_check
220,StandardFirstFitBinPacker,resnet50-training,20,28.8,0.0,scaling_check
220,StandardFirstFitBinPacker,resnet50-training-downtown,20,38.8,0.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-inference,20,30.4,0.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-inference-downtown,20,44.8,0.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-inference-suburb,20,20.4,0.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.2,0.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-inference-residential,20,19.8,0.0,scaling_check
225,StandardFirstFitBinPacker,speech-inference,20,33.4,0.0,scaling_check
225,StandardFirstFitBinPacker,speech-inference-downtown,20,60.4,0.0,scaling_check
225,StandardFirstFitBinPacker,speech-inference-suburb,20,20.8,0.0,scaling_check
225,StandardFirstFitBinPacker,speech-inference-industrial,20,38.4,0.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-preprocessing,20,34.6,0.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,45.4,0.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,18.0,0.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,29.6,0.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-training,20,28.4,0.0,scaling_check
225,StandardFirstFitBinPacker,resnet50-training-downtown,20,43.6,0.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-inference,20,33.4,0.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-inference-downtown,20,46.0,0.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-inference-suburb,20,14.4,0.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-inference-industrial,20,31.6,0.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-inference-residential,20,20.2,0.0,scaling_check
230,StandardFirstFitBinPacker,speech-inference,20,46.4,0.0,scaling_check
230,StandardFirstFitBinPacker,speech-inference-downtown,20,59.4,0.0,scaling_check
230,StandardFirstFitBinPacker,speech-inference-suburb,20,25.0,0.0,scaling_check
230,StandardFirstFitBinPacker,speech-inference-industrial,20,37.6,0.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-preprocessing,20,31.6,0.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,42.0,0.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,15.4,0.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,34.0,0.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-training,20,30.4,0.0,scaling_check
230,StandardFirstFitBinPacker,resnet50-training-downtown,20,44.0,0.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-inference,20,29.6,0.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-inference-downtown,20,43.2,0.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-inference-suburb,20,18.4,0.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-inference-industrial,20,29.8,0.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-inference-residential,20,23.0,0.0,scaling_check
235,StandardFirstFitBinPacker,speech-inference,20,35.4,0.0,scaling_check
235,StandardFirstFitBinPacker,speech-inference-downtown,20,55.2,0.0,scaling_check
235,StandardFirstFitBinPacker,speech-inference-suburb,20,24.0,0.0,scaling_check
235,StandardFirstFitBinPacker,speech-inference-industrial,20,35.4,0.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-preprocessing,20,27.6,0.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,40.8,0.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,20.0,0.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,35.8,0.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-training,20,29.4,0.0,scaling_check
235,StandardFirstFitBinPacker,resnet50-training-downtown,20,45.8,0.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-inference,20,29.6,0.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-inference-downtown,20,43.2,0.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-inference-suburb,20,18.0,0.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-inference-industrial,20,30.2,0.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-inference-residential,20,25.6,0.0,scaling_check
240,StandardFirstFitBinPacker,speech-inference,20,40.4,0.0,scaling_check
240,StandardFirstFitBinPacker,speech-inference-downtown,20,48.0,0.0,scaling_check
240,StandardFirstFitBinPacker,speech-inference-suburb,20,19.6,0.0,scaling_check
240,StandardFirstFitBinPacker,speech-inference-industrial,20,40.8,0.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-preprocessing,20,32.6,0.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,39.0,0.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,18.4,0.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,32.8,0.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-training,20,30.6,0.0,scaling_check
240,StandardFirstFitBinPacker,resnet50-training-downtown,20,43.6,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-inference,20,27.0,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-inference-downtown,20,41.8,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-inference-suburb,20,19.6,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-inference-industrial,20,29.8,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-inference-residential,20,21.0,0.0,scaling_check
245,StandardFirstFitBinPacker,speech-inference,20,38.2,0.0,scaling_check
245,StandardFirstFitBinPacker,speech-inference-downtown,20,51.6,0.0,scaling_check
245,StandardFirstFitBinPacker,speech-inference-suburb,20,22.4,0.0,scaling_check
245,StandardFirstFitBinPacker,speech-inference-industrial,20,38.6,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-preprocessing,20,33.2,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,47.6,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,16.0,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,35.2,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-training,20,29.0,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-training-downtown,20,46.0,0.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference,20,29.2,65858.84797624285,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference-downtown,20,42.8,95929.68751259785,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference-suburb,20,19.2,44934.11992606252,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference-industrial,20,30.0,45964.211656728745,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference-residential,20,21.0,53592.307264583214,scaling_check
250,StandardFirstFitBinPacker,speech-inference,20,39.0,84946.13434977028,scaling_check
250,StandardFirstFitBinPacker,speech-inference-downtown,20,51.4,93869.03104724437,scaling_check
250,StandardFirstFitBinPacker,speech-inference-suburb,20,23.6,61010.65407510374,scaling_check
250,StandardFirstFitBinPacker,speech-inference-industrial,20,42.4,93120.53921228078,scaling_check
250,StandardFirstFitBinPacker,resnet50-preprocessing,20,34.2,87371.3966045904,scaling_check
250,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,43.2,97124.19657324642,scaling_check
250,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,16.4,70118.76563113341,scaling_check
250,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,34.6,81122.39069723732,scaling_check
250,StandardFirstFitBinPacker,resnet50-training,20,27.6,0.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-training-downtown,20,41.0,0.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference,20,28.6,80014.49047527676,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference-downtown,20,45.4,122601.32667505354,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference-suburb,20,18.0,50730.317899519636,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference-industrial,20,37.2,48977.726152200696,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference-residential,20,19.6,46291.912197903504,scaling_check
255,StandardFirstFitBinPacker,speech-inference,20,37.4,61964.863843812345,scaling_check
255,StandardFirstFitBinPacker,speech-inference-downtown,20,61.2,71121.39584726219,scaling_check
255,StandardFirstFitBinPacker,speech-inference-suburb,20,25.4,35111.612042932065,scaling_check
255,StandardFirstFitBinPacker,speech-inference-industrial,20,44.2,66323.1300474387,scaling_check
255,StandardFirstFitBinPacker,resnet50-preprocessing,20,28.8,18533.282671746263,scaling_check
255,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,46.0,49698.84350370347,scaling_check
255,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,13.6,2677.6962393101444,scaling_check
255,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,34.4,13584.884077555074,scaling_check
255,StandardFirstFitBinPacker,resnet50-training,20,33.2,0.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-training-downtown,20,46.6,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference,20,30.6,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference-downtown,20,47.6,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference-suburb,20,19.8,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference-industrial,20,29.2,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference-residential,20,24.6,0.0,scaling_check
260,StandardFirstFitBinPacker,speech-inference,20,37.6,0.0,scaling_check
260,StandardFirstFitBinPacker,speech-inference-downtown,20,56.0,0.0,scaling_check
260,StandardFirstFitBinPacker,speech-inference-suburb,20,24.2,0.0,scaling_check
260,StandardFirstFitBinPacker,speech-inference-industrial,20,41.4,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-preprocessing,20,29.4,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,39.8,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,19.2,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,35.0,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-training,20,30.8,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-training-downtown,20,41.8,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference,20,27.0,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference-downtown,20,47.0,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference-suburb,20,18.6,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.6,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference-residential,20,20.4,0.0,scaling_check
265,StandardFirstFitBinPacker,speech-inference,20,37.2,0.0,scaling_check
265,StandardFirstFitBinPacker,speech-inference-downtown,20,55.2,0.0,scaling_check
265,StandardFirstFitBinPacker,speech-inference-suburb,20,24.8,0.0,scaling_check
265,StandardFirstFitBinPacker,speech-inference-industrial,20,41.8,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-preprocessing,20,29.2,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,46.4,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,17.4,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,33.8,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-training,20,31.4,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-training-downtown,20,42.8,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference,20,26.6,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference-downtown,20,41.0,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference-suburb,20,15.4,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference-industrial,20,29.0,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference-residential,20,23.2,0.0,scaling_check
270,StandardFirstFitBinPacker,speech-inference,20,40.4,0.0,scaling_check
270,StandardFirstFitBinPacker,speech-inference-downtown,20,56.6,0.0,scaling_check
270,StandardFirstFitBinPacker,speech-inference-suburb,20,21.2,0.0,scaling_check
270,StandardFirstFitBinPacker,speech-inference-industrial,20,40.0,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-preprocessing,20,30.0,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,46.8,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,20.0,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,33.0,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-training,20,26.8,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-training-downtown,20,46.0,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference,20,31.2,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference-downtown,20,42.6,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference-suburb,20,18.0,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.4,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference-residential,20,20.0,0.0,scaling_check
275,StandardFirstFitBinPacker,speech-inference,20,40.4,0.0,scaling_check
275,StandardFirstFitBinPacker,speech-inference-downtown,20,54.8,0.0,scaling_check
275,StandardFirstFitBinPacker,speech-inference-suburb,20,20.6,0.0,scaling_check
275,StandardFirstFitBinPacker,speech-inference-industrial,20,39.2,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-preprocessing,20,31.8,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,43.2,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,18.6,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,33.6,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-training,20,32.4,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-training-downtown,20,46.4,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference,20,36.2,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference-downtown,20,47.0,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference-suburb,20,19.2,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference-industrial,20,32.6,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference-residential,20,19.8,0.0,scaling_check
280,StandardFirstFitBinPacker,speech-inference,20,39.4,0.0,scaling_check
280,StandardFirstFitBinPacker,speech-inference-downtown,20,51.6,0.0,scaling_check
280,StandardFirstFitBinPacker,speech-inference-suburb,20,24.0,0.0,scaling_check
280,StandardFirstFitBinPacker,speech-inference-industrial,20,43.4,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-preprocessing,20,27.8,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,46.4,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,19.0,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,31.0,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-training,20,25.8,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-training-downtown,20,46.6,0.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference,20,28.6,71546.12242621346,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference-downtown,20,45.6,113862.69208910415,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference-suburb,20,17.8,24322.28900904469,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference-industrial,20,34.8,55586.77685834693,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference-residential,20,20.8,62930.798493591894,scaling_check
285,StandardFirstFitBinPacker,speech-inference,20,37.2,103358.33811302838,scaling_check
285,StandardFirstFitBinPacker,speech-inference-downtown,20,54.0,117167.87098603623,scaling_check
285,StandardFirstFitBinPacker,speech-inference-suburb,20,22.2,74901.08661392763,scaling_check
285,StandardFirstFitBinPacker,speech-inference-industrial,20,39.4,102526.05031481627,scaling_check
285,StandardFirstFitBinPacker,resnet50-preprocessing,20,30.0,96696.09624850271,scaling_check
285,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,43.6,163074.76355910418,scaling_check
285,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,18.4,33552.081205786424,scaling_check
285,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,37.0,77972.45403631518,scaling_check
285,StandardFirstFitBinPacker,resnet50-training,20,33.2,0.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-training-downtown,20,49.0,0.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference,20,33.4,81143.06892308258,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference-downtown,20,41.8,136365.24218083496,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference-suburb,20,17.6,10584.667618410715,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference-industrial,20,31.8,53994.936273309046,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference-residential,20,18.4,60332.17133985039,scaling_check
290,StandardFirstFitBinPacker,speech-inference,20,44.4,68815.99526012246,scaling_check
290,StandardFirstFitBinPacker,speech-inference-downtown,20,56.4,66171.94905359589,scaling_check
290,StandardFirstFitBinPacker,speech-inference-suburb,20,19.8,30497.614960299205,scaling_check
290,StandardFirstFitBinPacker,speech-inference-industrial,20,45.0,69899.98401622572,scaling_check
290,StandardFirstFitBinPacker,resnet50-preprocessing,20,28.6,18996.92566861299,scaling_check
290,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,43.8,60106.865282417915,scaling_check
290,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,18.0,2680.2992422694697,scaling_check
290,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,29.4,18130.615748004286,scaling_check
290,StandardFirstFitBinPacker,resnet50-training,20,30.2,0.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-training-downtown,20,49.2,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference,20,31.2,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference-downtown,20,45.2,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference-suburb,20,16.6,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference-industrial,20,30.8,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference-residential,20,26.4,0.0,scaling_check
295,StandardFirstFitBinPacker,speech-inference,20,30.6,0.0,scaling_check
295,StandardFirstFitBinPacker,speech-inference-downtown,20,55.0,0.0,scaling_check
295,StandardFirstFitBinPacker,speech-inference-suburb,20,26.0,0.0,scaling_check
295,StandardFirstFitBinPacker,speech-inference-industrial,20,39.8,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-preprocessing,20,30.4,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,47.6,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,20.4,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,31.6,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-training,20,33.6,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-training-downtown,20,41.2,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference,20,29.2,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference-downtown,20,47.0,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference-suburb,20,21.4,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.2,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference-residential,20,21.0,0.0,scaling_check
300,StandardFirstFitBinPacker,speech-inference,20,32.0,0.0,scaling_check
300,StandardFirstFitBinPacker,speech-inference-downtown,20,60.2,0.0,scaling_check
300,StandardFirstFitBinPacker,speech-inference-suburb,20,20.8,0.0,scaling_check
300,StandardFirstFitBinPacker,speech-inference-industrial,20,42.8,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-preprocessing,20,27.0,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,45.8,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,17.2,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,33.8,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-training,20,30.4,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-training-downtown,20,42.0,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference,20,26.4,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference-downtown,20,45.4,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference-suburb,20,20.6,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference-industrial,20,36.2,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference-residential,20,23.8,0.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference,20,35.6,0.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference-downtown,20,49.4,0.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference-suburb,20,21.2,0.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference-industrial,20,43.4,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-preprocessing,20,29.6,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,49.0,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,17.6,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,36.8,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-training,20,30.8,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-training-downtown,20,43.8,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference,20,27.2,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference-downtown,20,45.8,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference-suburb,20,15.6,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference-industrial,20,31.6,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference-residential,20,21.4,0.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference,20,38.4,0.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference-downtown,20,51.2,0.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference-suburb,20,24.0,0.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference-industrial,20,40.6,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-preprocessing,20,28.8,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,44.8,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,14.8,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,30.0,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-training,20,29.8,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-training-downtown,20,42.8,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference,20,29.4,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference-downtown,20,47.2,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference-suburb,20,17.0,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference-industrial,20,33.6,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference-residential,20,23.0,0.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference,20,39.2,0.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference-downtown,20,55.4,0.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference-suburb,20,23.4,0.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference-industrial,20,41.4,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-preprocessing,20,32.0,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,20,41.2,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,14.8,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,35.0,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-training,20,31.4,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-training-downtown,20,41.6,0.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference,20,30.8,85165.02799197537,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference-downtown,20,45.2,135282.30137358824,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference-suburb,20,17.8,24000.212806875224,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference-industrial,20,31.2,66380.80979670225,scaling_check
