value,function_name,image,replica_id,node_name,successful
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817677575104,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817677575104,rpi3_16,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817677575872,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817677575872,rpi3_17,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817677576640,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817677576640,rockpi_26,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817677577408,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817677577408,rockpi_26,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817677578176,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817677578176,rpi4_36,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817677578944,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817677578944,rpi4_37,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139817677579712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139817677579712,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139817677747584,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817677580480,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817677580480,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817677580000,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139817683989360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139817683989360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139817677579952,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817677175440,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817677175440,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817677580720,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817677175632,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817677175632,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817677582496,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817683877456,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817683877456,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817677175440,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817677571504,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817677571504,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817677570640,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139817677747584,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139817677747584,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139817677571408,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817677580000,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817677580000,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817677747968,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139817677579952,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139817677579952,rpi3_27,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817677580720,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817677580720,rpi3_28,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817677582496,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817677582496,rpi3_29,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817677175440,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817677175440,rpi4_44,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817677570640,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817677570640,rpi4_45,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139817677571408,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139817677571408,nuc_8,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817677747968,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817677747968,nuc_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139817671180048,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817671544160,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139817671180048,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139817671180048,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817671545120,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817671545840,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817671546608,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139817671547376,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139817671548144,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817671548912,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817671549680,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817671550448,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817671551216,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817671551984,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817671552752,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139817671553520,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817671554288,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139817677822736,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817671544160,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817671544160,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817671178704,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817671545120,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817671545120,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817671180048,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817671545840,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817671545840,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817673891104,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817671546608,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817671546608,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817671546368,,
start,speech-inference,faas-workloads/speech-inference-tflite,139817671547376,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139817671547376,rockpi_10,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139817671548144,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139817671548144,rockpi_10,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817671548912,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817671548912,coral_4,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817671549680,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817671549680,rpi4_34,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817671550448,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817671550448,rpi4_35,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817671551216,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817671551216,rockpi_11,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817671551984,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817671551984,rpi4_57,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817671552752,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817671552752,coral_0,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139817671553520,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139817671553520,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139817671176880,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817671554288,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817671554288,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817671553808,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139817677822736,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139817677822736,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139817671553760,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817671178704,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817671178704,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817671554528,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817671180048,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817671180048,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817671555824,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817673891104,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817673891104,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817671311472,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817671546368,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817671546368,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817671545408,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139817671176880,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139817671176880,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139817671545216,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817671553808,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817671553808,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817671555680,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139817671553760,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139817671553760,rpi4_54,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817671554528,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817671554528,rpi4_55,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817671555824,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817671555824,rpi4_2,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817671311472,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817671311472,rpi4_3,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817671545408,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817671545408,rpi3_39,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139817671545216,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139817671545216,nuc_10,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817671555680,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817671555680,nuc_11,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139817665066080,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817665446576,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139817665066080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139817665066080,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817665447536,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817665448256,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817665449024,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139817665449792,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139817665450560,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817665451328,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817665452096,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817665452864,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817665453632,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817665454400,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817665455168,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139817665455936,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817665456704,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139817669704240,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817665446576,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817665446576,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817665063680,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817665447536,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817665447536,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817665066320,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817665448256,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817665448256,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817700364240,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817665449024,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817665449024,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817665447728,,
start,speech-inference,faas-workloads/speech-inference-tflite,139817665449792,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139817665449792,rockpi_17,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139817665450560,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139817665450560,rockpi_17,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817665451328,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817665451328,rockpi_24,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817665452096,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817665452096,rockpi_24,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817665452864,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817665452864,rockpi_19,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817665453632,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817665453632,rockpi_19,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817665454400,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817665454400,rpi3_40,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817665455168,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817665455168,rpi3_41,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139817665455936,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139817665455936,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139817663603056,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817665456704,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817665456704,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817665456320,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139817669704240,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139817669704240,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139817665456176,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817665063680,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817665063680,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817665456944,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817665066320,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817665066320,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817665063968,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817700364240,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817700364240,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817665447392,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817665447728,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817665447728,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817665446864,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139817663603056,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139817663603056,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139817665447632,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817665456320,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817665456320,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817665448544,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139817665456176,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139817665456176,rpi4_28,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817665456944,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817665456944,rpi4_29,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817665063968,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817665063968,rpi4_24,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817665447392,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817665447392,rpi4_25,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817665446864,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817665446864,rpi4_30,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139817665447632,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139817665447632,nuc_12,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817665448544,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817665448544,nuc_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139817657269984,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817657601664,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139817657269984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139817657269984,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817657602288,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817657603488,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817657603920,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139817657604592,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139817657605360,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817657607136,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817657606896,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817657607664,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817657608384,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817657607904,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817657610592,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139817657611264,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817657612032,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139817657611888,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817657601664,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817657601664,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817661924448,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817657602288,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817657602288,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817657269984,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817657603488,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817657603488,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817694900192,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817657603920,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817657603920,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817657602768,,
start,speech-inference,faas-workloads/speech-inference-tflite,139817657604592,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139817657604592,rockpi_30,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139817657605360,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139817657605360,rockpi_30,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817657607136,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817657607136,rockpi_0,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817657606896,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817657606896,rockpi_0,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817657607664,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817657607664,rockpi_16,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817657608384,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817657608384,rockpi_16,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817657607904,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817657607904,rockpi_18,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817657610592,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817657610592,rockpi_18,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139817657611264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139817657611264,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139817657257696,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817657612032,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817657612032,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817657610976,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139817657611888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139817657611888,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139817657611072,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817661924448,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817661924448,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817657611840,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817657269984,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817657269984,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817656059600,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817694900192,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817694900192,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817676083680,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817657602768,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817657602768,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817657601712,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139817657257696,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139817657257696,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139817657603200,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817657610976,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817657610976,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817657603680,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139817657611072,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139817657611072,rpi4_31,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817657611840,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139817657611840,rpi4_42,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817656059600,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139817656059600,rpi4_43,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817676083680,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139817676083680,rpi3_12,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817657601712,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,139817657601712,rpi3_13,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139817657603200,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139817657603200,nuc_14,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817657603680,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,139817657603680,nuc_15,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139817651653312,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817649805472,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139817651653312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139817651653312,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817649806096,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817649807152,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817649807776,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139817649808400,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139817649805328,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139817649810608,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,139817649810944,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139817649811616,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,139817649812912,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,139817649813584,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,139817649814352,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139817649815120,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,139817649815504,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139817671683728,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817649805472,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817649805472,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139817651652880,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817649806096,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817649806096,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139817651652496,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817649807152,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817649807152,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139817649805904,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817649807776,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817649807776,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,139817649807008,,
start,speech-inference,faas-workloads/speech-inference-tflite,139817649808400,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139817649808400,rockpi_23,True
