value,function_name,node_name,replica_id
setup,resnet50-inference-downtown,rpi3_31,140180532523456
startup,resnet50-inference-suburb,rpi3_32,140180532522448
setup,resnet50-inference-suburb,rpi3_32,140180532522448
startup,resnet50-inference-industrial,rpi3_6,140180532330256
setup,resnet50-inference-industrial,rpi3_6,140180532330256
finish,speech-inference,rockpi_0,140180543550176
startup,resnet50-preprocessing,rpi3_24,140180532512224
setup,resnet50-preprocessing,rpi3_24,140180532512224
finish,resnet50-preprocessing,rpi3_24,140180532512224
finish,speech-inference-suburb,rockpi_28,140180543551712
deploy,speech-inference,nx_9,140180528941616
deploy,speech-inference-downtown,rockpi_17,140180528942384
deploy,speech-inference-suburb,rockpi_17,140180528943152
startup,speech-inference-suburb,rockpi_17,140180528943152
setup,speech-inference-suburb,rockpi_17,140180528943152
deploy,resnet50-preprocessing,rockpi_20,140180528943920
deploy,python-pi,rockpi_20,140180528946224
deploy,python-pi-downtown,rockpi_27,140180528946992
deploy,python-pi-suburb,rockpi_27,140180528947760
startup,python-pi-suburb,rockpi_27,140180528947760
setup,python-pi-suburb,rockpi_27,140180528947760
finish,python-pi-suburb,rockpi_27,140180528947760
deploy,fio,rpi3_19,140180528948528
deploy,fio-downtown,rpi3_30,140180528949296
deploy,fio-suburb,rpi3_31,140180528950064
deploy,resnet50-inference,rpi3_7,140180529080992
deploy,resnet50-inference-downtown,rpi3_8,140180530581120
deploy,resnet50-inference-suburb,rpi3_12,140180531424576
deploy,resnet50-inference-industrial,rpi3_13,140180541280592
deploy,resnet50-training,nuc_0,140180544051360
startup,resnet50-training,nuc_0,140180544051360
setup,resnet50-training,nuc_0,140180544051360
finish,resnet50-training,nuc_0,140180544051360
deploy,resnet50-training-downtown,nuc_1,140180528939936
startup,resnet50-training-downtown,nuc_1,140180528939936
setup,resnet50-training-downtown,nuc_1,140180528939936
finish,resnet50-training-downtown,nuc_1,140180528939936
startup,fio,rpi3_19,140180528948528
setup,fio,rpi3_19,140180528948528
finish,fio,rpi3_19,140180528948528
startup,fio-downtown,rpi3_30,140180528949296
setup,fio-downtown,rpi3_30,140180528949296
finish,fio-downtown,rpi3_30,140180528949296
startup,fio-suburb,rpi3_31,140180528950064
setup,fio-suburb,rpi3_31,140180528950064
finish,fio-suburb,rpi3_31,140180528950064
startup,speech-inference,nx_9,140180528941616
setup,speech-inference,nx_9,140180528941616
startup,speech-inference-downtown,rockpi_17,140180528942384
setup,speech-inference-downtown,rockpi_17,140180528942384
startup,python-pi-downtown,rockpi_27,140180528946992
setup,python-pi-downtown,rockpi_27,140180528946992
finish,python-pi-downtown,rockpi_27,140180528946992
startup,resnet50-inference,rpi3_7,140180529080992
setup,resnet50-inference,rpi3_7,140180529080992
startup,resnet50-inference-downtown,rpi3_8,140180530581120
setup,resnet50-inference-downtown,rpi3_8,140180530581120
startup,resnet50-inference-suburb,rpi3_12,140180531424576
setup,resnet50-inference-suburb,rpi3_12,140180531424576
startup,resnet50-inference-industrial,rpi3_13,140180541280592
setup,resnet50-inference-industrial,rpi3_13,140180541280592
startup,python-pi,rockpi_20,140180528946224
setup,python-pi,rockpi_20,140180528946224
finish,python-pi,rockpi_20,140180528946224
startup,resnet50-preprocessing,rockpi_20,140180528943920
setup,resnet50-preprocessing,rockpi_20,140180528943920
finish,resnet50-preprocessing,rockpi_20,140180528943920
deploy,speech-inference,rockpi_31,140180528748512
deploy,speech-inference-downtown,rockpi_31,140180528745392
startup,speech-inference-downtown,rockpi_31,140180528745392
setup,speech-inference-downtown,rockpi_31,140180528745392
deploy,speech-inference-suburb,rockpi_26,140180528749136
deploy,resnet50-preprocessing,rockpi_26,140180528750000
deploy,python-pi,rockpi_7,140180528752256
deploy,python-pi-downtown,rockpi_7,140180528753024
startup,python-pi-downtown,rockpi_7,140180528753024
setup,python-pi-downtown,rockpi_7,140180528753024
finish,python-pi-downtown,rockpi_7,140180528753024
deploy,python-pi-suburb,rockpi_18,140180528753792
deploy,fio,rpi3_32,140180528754560
deploy,fio-downtown,rpi3_6,140180528755328
deploy,fio-suburb,rpi3_7,140180528756096
deploy,resnet50-inference,rpi3_14,140180527183328
deploy,resnet50-inference-downtown,rpi3_28,140180528758112
deploy,resnet50-inference-suburb,rpi3_29,140180547867632
deploy,resnet50-inference-industrial,rpi3_2,140180544890064
deploy,resnet50-training,nuc_2,140180544480464
startup,resnet50-training,nuc_2,140180544480464
setup,resnet50-training,nuc_2,140180544480464
finish,resnet50-training,nuc_2,140180544480464
deploy,resnet50-training-downtown,nuc_0,140180540509008
startup,resnet50-training-downtown,nuc_0,140180540509008
setup,resnet50-training-downtown,nuc_0,140180540509008
finish,resnet50-training-downtown,nuc_0,140180540509008
finish,speech-inference-downtown,rockpi_4,140180543452736
startup,fio,rpi3_32,140180528754560
setup,fio,rpi3_32,140180528754560
finish,fio,rpi3_32,140180528754560
startup,fio-downtown,rpi3_6,140180528755328
setup,fio-downtown,rpi3_6,140180528755328
finish,fio-downtown,rpi3_6,140180528755328
startup,fio-suburb,rpi3_7,140180528756096
setup,fio-suburb,rpi3_7,140180528756096
finish,fio-suburb,rpi3_7,140180528756096
startup,speech-inference,rockpi_31,140180528748512
setup,speech-inference,rockpi_31,140180528748512
startup,python-pi,rockpi_7,140180528752256
setup,python-pi,rockpi_7,140180528752256
finish,python-pi,rockpi_7,140180528752256
startup,python-pi-suburb,rockpi_18,140180528753792
setup,python-pi-suburb,rockpi_18,140180528753792
finish,python-pi-suburb,rockpi_18,140180528753792
startup,resnet50-inference,rpi3_14,140180527183328
setup,resnet50-inference,rpi3_14,140180527183328
startup,resnet50-inference-downtown,rpi3_28,140180528758112
setup,resnet50-inference-downtown,rpi3_28,140180528758112
startup,resnet50-inference-suburb,rpi3_29,140180547867632
setup,resnet50-inference-suburb,rpi3_29,140180547867632
startup,resnet50-inference-industrial,rpi3_2,140180544890064
setup,resnet50-inference-industrial,rpi3_2,140180544890064
startup,speech-inference-suburb,rockpi_26,140180528749136
setup,speech-inference-suburb,rockpi_26,140180528749136
finish,speech-inference,rockpi_4,140180543451968
finish,speech-inference-suburb,rpi3_2,140180543453504
startup,resnet50-preprocessing,rockpi_26,140180528750000
setup,resnet50-preprocessing,rockpi_26,140180528750000
finish,resnet50-preprocessing,rockpi_26,140180528750000
deploy,speech-inference,rockpi_18,140180523587072
deploy,speech-inference-downtown,rockpi_9,140180523587840
deploy,speech-inference-suburb,rockpi_9,140180523588608
startup,speech-inference-suburb,rockpi_9,140180523588608
setup,speech-inference-suburb,rockpi_9,140180523588608
deploy,resnet50-preprocessing,rockpi_29,140180523589376
deploy,python-pi,rockpi_29,140180523591728
deploy,python-pi-downtown,nx_0,140180523592496
deploy,python-pi-suburb,nx_1,140180523593264
deploy,fio,rpi3_8,140180523594032
deploy,fio-downtown,rpi3_12,140180523594800
deploy,fio-suburb,rpi3_13,140180523595568
deploy,resnet50-inference,coral_0,140180523852864
deploy,resnet50-inference-downtown,coral_2,140180523597584
deploy,resnet50-inference-suburb,rpi3_20,140180534835376
deploy,resnet50-inference-industrial,rpi3_24,140180523584480
deploy,resnet50-training,nuc_1,140180523584336
startup,resnet50-training,nuc_1,140180523584336
setup,resnet50-training,nuc_1,140180523584336
finish,resnet50-training,nuc_1,140180523584336
deploy,resnet50-training-downtown,nuc_2,140180527385184
startup,resnet50-training-downtown,nuc_2,140180527385184
setup,resnet50-training-downtown,nuc_2,140180527385184
finish,resnet50-training-downtown,nuc_2,140180527385184
startup,fio,rpi3_8,140180523594032
setup,fio,rpi3_8,140180523594032
finish,fio,rpi3_8,140180523594032
startup,fio-downtown,rpi3_12,140180523594800
setup,fio-downtown,rpi3_12,140180523594800
finish,fio-downtown,rpi3_12,140180523594800
startup,fio-suburb,rpi3_13,140180523595568
setup,fio-suburb,rpi3_13,140180523595568
finish,fio-suburb,rpi3_13,140180523595568
startup,speech-inference,rockpi_18,140180523587072
setup,speech-inference,rockpi_18,140180523587072
startup,speech-inference-downtown,rockpi_9,140180523587840
setup,speech-inference-downtown,rockpi_9,140180523587840
startup,python-pi-downtown,nx_0,140180523592496
setup,python-pi-downtown,nx_0,140180523592496
finish,python-pi-downtown,nx_0,140180523592496
startup,python-pi-suburb,nx_1,140180523593264
setup,python-pi-suburb,nx_1,140180523593264
finish,python-pi-suburb,nx_1,140180523593264
startup,resnet50-inference-industrial,rpi3_24,140180523584480
setup,resnet50-inference-industrial,rpi3_24,140180523584480
startup,resnet50-inference-suburb,rpi3_20,140180534835376
setup,resnet50-inference-suburb,rpi3_20,140180534835376
startup,resnet50-inference,coral_0,140180523852864
setup,resnet50-inference,coral_0,140180523852864
startup,resnet50-inference-downtown,coral_2,140180523597584
setup,resnet50-inference-downtown,coral_2,140180523597584
startup,python-pi,rockpi_29,140180523591728
setup,python-pi,rockpi_29,140180523591728
finish,python-pi,rockpi_29,140180523591728
finish,resnet50-inference-suburb,nano_20,140180548008880
startup,resnet50-preprocessing,rockpi_29,140180523589376
setup,resnet50-preprocessing,rockpi_29,140180523589376
finish,resnet50-preprocessing,rockpi_29,140180523589376
finish,speech-inference-downtown,rockpi_25,140180539776720
finish,speech-inference-suburb,coral_0,140180539777488
finish,resnet50-inference,nano_21,140180547995632
deploy,speech-inference,rockpi_6,140180522129088
deploy,speech-inference-downtown,rockpi_6,140180522129856
startup,speech-inference-downtown,rockpi_6,140180522129856
setup,speech-inference-downtown,rockpi_6,140180522129856
deploy,speech-inference-suburb,nx_8,140180522130624
deploy,resnet50-preprocessing,rockpi_12,140180522131392
deploy,python-pi,rockpi_5,140180522133744
startup,python-pi,rockpi_5,140180522133744
setup,python-pi,rockpi_5,140180522133744
finish,python-pi,rockpi_5,140180522133744
deploy,python-pi-downtown,rockpi_21,140180522134512
deploy,python-pi-suburb,rockpi_19,140180522135280
startup,python-pi-suburb,rockpi_19,140180522135280
setup,python-pi-suburb,rockpi_19,140180522135280
finish,python-pi-suburb,rockpi_19,140180522135280
deploy,fio,rpi3_14,140180522136048
deploy,fio-downtown,rockpi_16,140180522136816
deploy,fio-suburb,rockpi_14,140180522137584
deploy,resnet50-inference,rpi3_25,140180522378016
deploy,resnet50-inference-downtown,rpi3_26,140180522138976
deploy,resnet50-inference-suburb,coral_1,140180521999216
deploy,resnet50-inference-industrial,coral_3,140180525771232
finish,speech-inference,rockpi_25,140180539775952
startup,fio,rpi3_14,140180522136048
setup,fio,rpi3_14,140180522136048
finish,fio,rpi3_14,140180522136048
startup,fio-downtown,rockpi_16,140180522136816
setup,fio-downtown,rockpi_16,140180522136816
finish,fio-downtown,rockpi_16,140180522136816
startup,fio-suburb,rockpi_14,140180522137584
setup,fio-suburb,rockpi_14,140180522137584
finish,fio-suburb,rockpi_14,140180522137584
startup,speech-inference,rockpi_6,140180522129088
setup,speech-inference,rockpi_6,140180522129088
startup,speech-inference-suburb,nx_8,140180522130624
setup,speech-inference-suburb,nx_8,140180522130624
startup,python-pi-downtown,rockpi_21,140180522134512
setup,python-pi-downtown,rockpi_21,140180522134512
finish,python-pi-downtown,rockpi_21,140180522134512
startup,resnet50-inference,rpi3_25,140180522378016
setup,resnet50-inference,rpi3_25,140180522378016
startup,resnet50-inference-downtown,rpi3_26,140180522138976
setup,resnet50-inference-downtown,rpi3_26,140180522138976
startup,resnet50-inference-suburb,coral_1,140180521999216
setup,resnet50-inference-suburb,coral_1,140180521999216
startup,resnet50-inference-industrial,coral_3,140180525771232
setup,resnet50-inference-industrial,coral_3,140180525771232
startup,resnet50-preprocessing,rockpi_12,140180522131392
setup,resnet50-preprocessing,rockpi_12,140180522131392
finish,resnet50-preprocessing,rockpi_12,140180522131392
finish,resnet50-inference-industrial,nx_11,140180548009600
finish,resnet50-inference-downtown,nx_7,140180548007920
deploy,speech-inference,nx_13,140180520217152
deploy,speech-inference-downtown,nx_4,140180520217920
deploy,speech-inference-suburb,rockpi_10,140180520218784
deploy,resnet50-preprocessing,nx_7,140180520219504
deploy,python-pi,rockpi_0,140180520221808
deploy,python-pi-downtown,rockpi_28,140180520221952
deploy,python-pi-suburb,nx_11,140180518388160
startup,python-pi-suburb,nx_11,140180518388160
setup,python-pi-suburb,nx_11,140180518388160
finish,python-pi-suburb,nx_11,140180518388160
deploy,fio,rpi3_21,140180518389168
startup,fio,rpi3_21,140180518389168
setup,fio,rpi3_21,140180518389168
finish,fio,rpi3_21,140180518389168
deploy,fio-downtown,rpi3_22,140180518389936
startup,fio-downtown,rpi3_22,140180518389936
setup,fio-downtown,rpi3_22,140180518389936
finish,fio-downtown,rpi3_22,140180518389936
deploy,fio-suburb,rpi3_23,140180518390704
startup,fio-suburb,rpi3_23,140180518390704
setup,fio-suburb,rpi3_23,140180518390704
finish,fio-suburb,rpi3_23,140180518390704
deploy,resnet50-inference,rpi3_5,140180518397520
deploy,resnet50-inference-downtown,rockpi_12,140180534779840
deploy,resnet50-inference-suburb,rockpi_5,140180535234416
deploy,resnet50-inference-industrial,nano_15,140180541170272
startup,speech-inference,nx_13,140180520217152
setup,speech-inference,nx_13,140180520217152
startup,speech-inference-downtown,nx_4,140180520217920
setup,speech-inference-downtown,nx_4,140180520217920
startup,speech-inference-suburb,rockpi_10,140180520218784
setup,speech-inference-suburb,rockpi_10,140180520218784
startup,python-pi,rockpi_0,140180520221808
setup,python-pi,rockpi_0,140180520221808
finish,python-pi,rockpi_0,140180520221808
startup,python-pi-downtown,rockpi_28,140180520221952
setup,python-pi-downtown,rockpi_28,140180520221952
finish,python-pi-downtown,rockpi_28,140180520221952
startup,resnet50-inference,rpi3_5,140180518397520
setup,resnet50-inference,rpi3_5,140180518397520
startup,resnet50-inference-downtown,rockpi_12,140180534779840
setup,resnet50-inference-downtown,rockpi_12,140180534779840
startup,resnet50-inference-suburb,rockpi_5,140180535234416
setup,resnet50-inference-suburb,rockpi_5,140180535234416
startup,resnet50-inference-industrial,nano_15,140180541170272
setup,resnet50-inference-industrial,nano_15,140180541170272
finish,speech-inference-downtown,rockpi_3,140180537821360
startup,resnet50-preprocessing,nx_7,140180520219504
setup,resnet50-preprocessing,nx_7,140180520219504
finish,resnet50-preprocessing,nx_7,140180520219504
finish,speech-inference-suburb,coral_2,140180537822128
finish,speech-inference,rockpi_3,140180537820592
deploy,speech-inference,rockpi_4,140180516586784
startup,speech-inference,rockpi_4,140180516586784
setup,speech-inference,rockpi_4,140180516586784
deploy,speech-inference-downtown,rockpi_23,140180516588464
deploy,speech-inference-suburb,rockpi_11,140180516588224
deploy,resnet50-preprocessing,rockpi_25,140180516589328
deploy,python-pi,rockpi_1,140180516592640
startup,python-pi,rockpi_1,140180516592640
setup,python-pi,rockpi_1,140180516592640
finish,python-pi,rockpi_1,140180516592640
deploy,python-pi-downtown,rockpi_2,140180516592832
startup,python-pi-downtown,rockpi_2,140180516592832
setup,python-pi-downtown,rockpi_2,140180516592832
finish,python-pi-downtown,rockpi_2,140180516592832
deploy,python-pi-suburb,rockpi_3,140180516593792
deploy,fio,rpi3_27,140180516590432
startup,fio,rpi3_27,140180516590432
setup,fio,rpi3_27,140180516590432
finish,fio,rpi3_27,140180516590432
deploy,fio-downtown,rpi3_0,140180516596528
startup,fio-downtown,rpi3_0,140180516596528
setup,fio-downtown,rpi3_0,140180516596528
finish,fio-downtown,rpi3_0,140180516596528
deploy,fio-suburb,rpi3_1,140180516597584
startup,fio-suburb,rpi3_1,140180516597584
setup,fio-suburb,rpi3_1,140180516597584
finish,fio-suburb,rpi3_1,140180516597584
deploy,resnet50-inference,nano_26,140180516747296
deploy,resnet50-inference-downtown,rockpi_21,140180520220272
deploy,resnet50-inference-suburb,rockpi_19,140180522856800
deploy,resnet50-inference-industrial,nano_18,140180529320992
startup,speech-inference-downtown,rockpi_23,140180516588464
setup,speech-inference-downtown,rockpi_23,140180516588464
startup,speech-inference-suburb,rockpi_11,140180516588224
setup,speech-inference-suburb,rockpi_11,140180516588224
startup,python-pi-suburb,rockpi_3,140180516593792
setup,python-pi-suburb,rockpi_3,140180516593792
finish,python-pi-suburb,rockpi_3,140180516593792
startup,resnet50-inference,nano_26,140180516747296
setup,resnet50-inference,nano_26,140180516747296
startup,resnet50-inference-downtown,rockpi_21,140180520220272
setup,resnet50-inference-downtown,rockpi_21,140180520220272
startup,resnet50-inference-suburb,rockpi_19,140180522856800
setup,resnet50-inference-suburb,rockpi_19,140180522856800
startup,resnet50-inference-industrial,nano_18,140180529320992
setup,resnet50-inference-industrial,nano_18,140180529320992
finish,resnet50-inference-downtown,nano_28,140180545707728
startup,resnet50-preprocessing,rockpi_25,140180516589328
setup,resnet50-preprocessing,rockpi_25,140180516589328
finish,resnet50-preprocessing,rockpi_25,140180516589328
finish,speech-inference-downtown,rockpi_22,140180534216448
deploy,speech-inference,rockpi_32,140180515568320
deploy,speech-inference-downtown,nx_5,140180515996240
deploy,speech-inference-suburb,nx_12,140180515996960
deploy,resnet50-preprocessing,rockpi_22,140180515996864
deploy,python-pi,rockpi_24,140180515999744
deploy,python-pi-downtown,nx_6,140180516000032
startup,python-pi-downtown,nx_6,140180516000032
setup,python-pi-downtown,nx_6,140180516000032
finish,python-pi-downtown,nx_6,140180516000032
deploy,python-pi-suburb,rockpi_33,140180516000992
startup,python-pi-suburb,rockpi_33,140180516000992
setup,python-pi-suburb,rockpi_33,140180516000992
finish,python-pi-suburb,rockpi_33,140180516000992
deploy,fio,rpi3_9,140180515995904
startup,fio,rpi3_9,140180515995904
setup,fio,rpi3_9,140180515995904
finish,fio,rpi3_9,140180515995904
deploy,fio-downtown,rpi3_10,140180516003728
startup,fio-downtown,rpi3_10,140180516003728
setup,fio-downtown,rpi3_10,140180516003728
finish,fio-downtown,rpi3_10,140180516003728
deploy,fio-suburb,rpi3_11,140180516004496
startup,fio-suburb,rpi3_11,140180516004496
setup,fio-suburb,rpi3_11,140180516004496
finish,fio-suburb,rpi3_11,140180516004496
deploy,resnet50-inference,nano_19,140180529076816
deploy,resnet50-inference-downtown,rockpi_16,140180515568080
deploy,resnet50-inference-suburb,rockpi_14,140180516155600
deploy,resnet50-inference-industrial,nano_9,140180517780256
finish,speech-inference,rockpi_22,140180534217360
startup,speech-inference,rockpi_32,140180515568320
setup,speech-inference,rockpi_32,140180515568320
startup,speech-inference-downtown,nx_5,140180515996240
setup,speech-inference-downtown,nx_5,140180515996240
startup,speech-inference-suburb,nx_12,140180515996960
setup,speech-inference-suburb,nx_12,140180515996960
startup,python-pi,rockpi_24,140180515999744
setup,python-pi,rockpi_24,140180515999744
finish,python-pi,rockpi_24,140180515999744
finish,speech-inference-suburb,rockpi_24,140180534217408
startup,resnet50-inference,nano_19,140180529076816
setup,resnet50-inference,nano_19,140180529076816
startup,resnet50-inference-downtown,rockpi_16,140180515568080
setup,resnet50-inference-downtown,rockpi_16,140180515568080
startup,resnet50-inference-suburb,rockpi_14,140180516155600
setup,resnet50-inference-suburb,rockpi_14,140180516155600
startup,resnet50-inference-industrial,nano_9,140180517780256
setup,resnet50-inference-industrial,nano_9,140180517780256
startup,resnet50-preprocessing,rockpi_22,140180515996864
setup,resnet50-preprocessing,rockpi_22,140180515996864
finish,resnet50-preprocessing,rockpi_22,140180515996864
finish,resnet50-inference-suburb,nano_0,140180545708688
finish,resnet50-inference,nano_11,140180547628640
finish,resnet50-inference-industrial,nano_1,140180545709408
deploy,speech-inference,rockpi_15,140180511116736
startup,speech-inference,rockpi_15,140180511116736
setup,speech-inference,rockpi_15,140180511116736
deploy,speech-inference-downtown,nx_2,140180511117504
deploy,speech-inference-suburb,nx_9,140180511118560
startup,speech-inference-suburb,nx_9,140180511118560
setup,speech-inference-suburb,nx_9,140180511118560
deploy,resnet50-preprocessing,rockpi_17,140180511119328
deploy,python-pi,rockpi_20,140180511121632
startup,python-pi,rockpi_20,140180511121632
setup,python-pi,rockpi_20,140180511121632
finish,python-pi,rockpi_20,140180511121632
deploy,python-pi-downtown,rockpi_27,140180511122400
startup,python-pi-downtown,rockpi_27,140180511122400
setup,python-pi-downtown,rockpi_27,140180511122400
finish,python-pi-downtown,rockpi_27,140180511122400
deploy,python-pi-suburb,rockpi_31,140180511123168
deploy,fio,rpi3_15,140180511123936
startup,fio,rpi3_15,140180511123936
setup,fio,rpi3_15,140180511123936
finish,fio,rpi3_15,140180511123936
deploy,fio-downtown,rpi3_16,140180511124704
startup,fio-downtown,rpi3_16,140180511124704
setup,fio-downtown,rpi3_16,140180511124704
finish,fio-downtown,rpi3_16,140180511124704
deploy,fio-suburb,rpi3_17,140180511125472
startup,fio-suburb,rpi3_17,140180511125472
setup,fio-suburb,rpi3_17,140180511125472
finish,fio-suburb,rpi3_17,140180511125472
deploy,resnet50-inference,nano_12,140180517079456
deploy,resnet50-inference-downtown,nano_21,140180511127296
deploy,resnet50-inference-suburb,rockpi_10,140180513051680
deploy,resnet50-inference-industrial,nano_20,140180524110448
startup,speech-inference-downtown,nx_2,140180511117504
setup,speech-inference-downtown,nx_2,140180511117504
startup,python-pi-suburb,rockpi_31,140180511123168
setup,python-pi-suburb,rockpi_31,140180511123168
finish,python-pi-suburb,rockpi_31,140180511123168
startup,resnet50-inference,nano_12,140180517079456
setup,resnet50-inference,nano_12,140180517079456
startup,resnet50-inference-downtown,nano_21,140180511127296
setup,resnet50-inference-downtown,nano_21,140180511127296
startup,resnet50-inference-industrial,nano_20,140180524110448
setup,resnet50-inference-industrial,nano_20,140180524110448
startup,resnet50-inference-suburb,rockpi_10,140180513051680
setup,resnet50-inference-suburb,rockpi_10,140180513051680
finish,speech-inference,rockpi_15,140180532512608
finish,speech-inference-downtown,rockpi_15,140180532513136
finish,speech-inference-suburb,rpi3_20,140180532512800
startup,resnet50-preprocessing,rockpi_17,140180511119328
setup,resnet50-preprocessing,rockpi_17,140180511119328
finish,resnet50-preprocessing,rockpi_17,140180511119328
deploy,speech-inference,rockpi_26,140180509409680
startup,speech-inference,rockpi_26,140180509409680
setup,speech-inference,rockpi_26,140180509409680
deploy,speech-inference-downtown,rockpi_7,140180509410688
deploy,speech-inference-suburb,rockpi_18,140180509411456
startup,speech-inference-suburb,rockpi_18,140180509411456
setup,speech-inference-suburb,rockpi_18,140180509411456
deploy,resnet50-preprocessing,rockpi_9,140180509412224
deploy,python-pi,rockpi_29,140180509414528
startup,python-pi,rockpi_29,140180509414528
setup,python-pi,rockpi_29,140180509414528
finish,python-pi,rockpi_29,140180509414528
deploy,python-pi-downtown,nx_0,140180509415296
startup,python-pi-downtown,nx_0,140180509415296
setup,python-pi-downtown,nx_0,140180509415296
finish,python-pi-downtown,nx_0,140180509415296
deploy,python-pi-suburb,nx_1,140180509416064
startup,python-pi-suburb,nx_1,140180509416064
setup,python-pi-suburb,nx_1,140180509416064
finish,python-pi-suburb,nx_1,140180509416064
deploy,fio,rpi3_33,140180509416832
startup,fio,rpi3_33,140180509416832
setup,fio,rpi3_33,140180509416832
finish,fio,rpi3_33,140180509416832
deploy,fio-downtown,rpi3_34,140180509417600
startup,fio-downtown,rpi3_34,140180509417600
setup,fio-downtown,rpi3_34,140180509417600
finish,fio-downtown,rpi3_34,140180509417600
deploy,fio-suburb,rpi3_35,140180509418368
startup,fio-suburb,rpi3_35,140180509418368
setup,fio-suburb,rpi3_35,140180509418368
finish,fio-suburb,rpi3_35,140180509418368
deploy,resnet50-inference,rockpi_0,140180534448704
deploy,resnet50-inference-downtown,rockpi_28,140180509563184
deploy,resnet50-inference-suburb,rpi3_28,140180509214896
startup,resnet50-inference-suburb,rpi3_28,140180509214896
setup,resnet50-inference-suburb,rpi3_28,140180509214896
deploy,resnet50-inference-industrial,rpi3_29,140180509215472
startup,resnet50-inference-industrial,rpi3_29,140180509215472
setup,resnet50-inference-industrial,rpi3_29,140180509215472
startup,speech-inference-downtown,rockpi_7,140180509410688
setup,speech-inference-downtown,rockpi_7,140180509410688
startup,resnet50-inference,rockpi_0,140180534448704
setup,resnet50-inference,rockpi_0,140180534448704
startup,resnet50-inference-downtown,rockpi_28,140180509563184
setup,resnet50-inference-downtown,rockpi_28,140180509563184
startup,resnet50-preprocessing,rockpi_9,140180509412224
setup,resnet50-preprocessing,rockpi_9,140180509412224
finish,resnet50-preprocessing,rockpi_9,140180509412224
finish,speech-inference-suburb,rockpi_17,140180528943152
finish,speech-inference-downtown,rockpi_17,140180528942384
finish,speech-inference,nx_9,140180528941616
deploy,speech-inference,rockpi_6,140180526210480
startup,speech-inference,rockpi_6,140180526210480
setup,speech-inference,rockpi_6,140180526210480
deploy,speech-inference-downtown,nx_8,140180528154608
startup,speech-inference-downtown,nx_8,140180528154608
setup,speech-inference-downtown,nx_8,140180528154608
deploy,speech-inference-suburb,rockpi_30,140180526218304
startup,speech-inference-suburb,rockpi_30,140180526218304
setup,speech-inference-suburb,rockpi_30,140180526218304
deploy,resnet50-preprocessing,rockpi_8,140180534829952
startup,resnet50-preprocessing,rockpi_8,140180534829952
setup,resnet50-preprocessing,rockpi_8,140180534829952
finish,resnet50-preprocessing,rockpi_8,140180534829952
deploy,python-pi,nx_10,140180540907024
startup,python-pi,nx_10,140180540907024
setup,python-pi,nx_10,140180540907024
finish,python-pi,nx_10,140180540907024
deploy,python-pi-downtown,rockpi_13,140180529074416
deploy,python-pi-suburb,nx_3,140180522605328
deploy,fio,rpi3_18,140180526429472
startup,fio,rpi3_18,140180526429472
setup,fio,rpi3_18,140180526429472
finish,fio,rpi3_18,140180526429472
deploy,fio-downtown,rpi3_19,140180540361456
startup,fio-downtown,rpi3_19,140180540361456
setup,fio-downtown,rpi3_19,140180540361456
finish,fio-downtown,rpi3_19,140180540361456
deploy,fio-suburb,rpi3_30,140180540366880
startup,fio-suburb,rpi3_30,140180540366880
setup,fio-suburb,rpi3_30,140180540366880
finish,fio-suburb,rpi3_30,140180540366880
deploy,resnet50-inference,nano_22,140180533856576
deploy,resnet50-inference-downtown,rockpi_4,140180511127536
deploy,resnet50-inference-suburb,rpi3_2,140180520620224
startup,resnet50-inference-suburb,rpi3_2,140180520620224
setup,resnet50-inference-suburb,rpi3_2,140180520620224
deploy,resnet50-inference-industrial,rockpi_23,140180508295328
finish,resnet50-inference,nx_5,140180545452352
startup,python-pi-downtown,rockpi_13,140180529074416
setup,python-pi-downtown,rockpi_13,140180529074416
finish,python-pi-downtown,rockpi_13,140180529074416
startup,python-pi-suburb,nx_3,140180522605328
setup,python-pi-suburb,nx_3,140180522605328
finish,python-pi-suburb,nx_3,140180522605328
finish,resnet50-inference-downtown,nx_12,140180543547728
finish,resnet50-inference-suburb,nano_6,140180543548688
startup,resnet50-inference,nano_22,140180533856576
setup,resnet50-inference,nano_22,140180533856576
startup,resnet50-inference-downtown,rockpi_4,140180511127536
setup,resnet50-inference-downtown,rockpi_4,140180511127536
startup,resnet50-inference-industrial,rockpi_23,140180508295328
setup,resnet50-inference-industrial,rockpi_23,140180508295328
finish,resnet50-inference-industrial,nano_7,140180543549408
finish,speech-inference-downtown,rockpi_31,140180528745392
finish,speech-inference-suburb,rockpi_26,140180528749136
finish,speech-inference,rockpi_31,140180528748512
finish,speech-inference-downtown,rockpi_9,140180523587840
deploy,speech-inference,nx_13,140180505438544
startup,speech-inference,nx_13,140180505438544
setup,speech-inference,nx_13,140180505438544
deploy,speech-inference-downtown,nx_4,140180505439312
startup,speech-inference-downtown,nx_4,140180505439312
setup,speech-inference-downtown,nx_4,140180505439312
deploy,speech-inference-suburb,nx_7,140180505440080
deploy,resnet50-preprocessing,nx_11,140180505440848
deploy,python-pi,rockpi_11,140180505443152
startup,python-pi,rockpi_11,140180505443152
setup,python-pi,rockpi_11,140180505443152
finish,python-pi,rockpi_11,140180505443152
deploy,python-pi-downtown,rockpi_25,140180505443920
deploy,python-pi-suburb,coral_0,140180505444064
deploy,fio,rpi3_31,140180505625552
startup,fio,rpi3_31,140180505625552
setup,fio,rpi3_31,140180505625552
