value,name,image,function_id,node
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_22
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_47
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_27
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_27
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_36
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_36
deploy,fio,faas-workloads/fio,140211318873136,rpi3_7
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_7
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_8
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_6
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_11
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_17
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_27
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140211318866176,nuc_0
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140211318867376,nuc_1
deploy,resnet50-training-suburb,faas-workloads/resnet-training-cpu,140211318868576,nuc_0
deploy,resnet50-training-industrial,faas-workloads/resnet-training-cpu,140211318869776,nuc_1
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_5
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_5
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_8
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_25
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rpi3_63
deploy,python-pi,faas-workloads/python-pi,140211318870688,rpi3_64
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rpi3_65
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rpi3_102
deploy,fio,faas-workloads/fio,140211318873136,rpi3_8
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_103
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_103
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_104
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_15
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_25
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_81
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_56
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_56
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_11
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_11
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_16
deploy,python-pi,faas-workloads/python-pi,140211318870688,rpi3_82
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rpi3_83
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_59
deploy,fio,faas-workloads/fio,140211318873136,rpi3_104
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_81
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_27
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_28
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_29
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_60
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_61
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_59
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_15
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rpi3_62
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_84
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_84
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_109
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_109
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_54
deploy,fio,faas-workloads/fio,140211318873136,rpi3_27
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_28
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_29
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_72
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_73
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_74
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_7
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_95
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_95
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_13
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_13
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_54
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_54
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_21
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_87
deploy,fio,faas-workloads/fio,140211318873136,rpi3_60
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_61
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_72
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_12
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_24
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_23
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_39
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_87
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_96
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_96
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_13
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_8
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_8
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_85
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_85
deploy,fio,faas-workloads/fio,140211318873136,rpi3_73
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_74
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_39
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_40
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_41
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_66
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_67
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_48
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_18
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_18
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_73
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_73
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_40
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_40
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_25
deploy,fio,faas-workloads/fio,140211318873136,rpi3_40
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_41
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_66
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_68
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_54
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_55
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_56
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_25
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_69
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_69
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_43
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_43
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_7
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_43
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_94
deploy,fio,faas-workloads/fio,140211318873136,rpi3_67
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_68
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_54
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_5
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_20
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_117
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_118
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_94
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_35
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_9
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_9
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_118
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_118
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_37
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_37
deploy,fio,faas-workloads/fio,140211318873136,rpi3_55
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_56
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_117
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_119
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_51
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_52
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_53
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_98
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_98
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_50
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_70
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_70
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_66
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_66
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_112
deploy,fio,faas-workloads/fio,140211318873136,rpi3_118
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_119
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_51
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_45
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_46
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_47
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_14
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_112
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_6
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_18
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_0
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_0
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_108
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_108
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_2
deploy,fio,faas-workloads/fio,140211318873136,rpi3_52
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_53
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_45
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_36
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_37
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_38
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_84
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_2
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,nx_28
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_20
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_20
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_81
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_81
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_68
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_68
deploy,fio,faas-workloads/fio,140211318873136,rpi3_46
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_47
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_36
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_85
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_86
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_120
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_121
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_55
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_55
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_115
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_115
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_24
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_71
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_71
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_15
deploy,fio,faas-workloads/fio,140211318873136,rpi3_37
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_38
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_84
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_122
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_114
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_115
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_116
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_15
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_23
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_23
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_21
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_21
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_14
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_40
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_104
deploy,fio,faas-workloads/fio,140211318873136,rpi3_85
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_86
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_120
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_21
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_22
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_23
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_8
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_104
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_86
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_86
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_29
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_38
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_63
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_63
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_77
deploy,fio,faas-workloads/fio,140211318873136,rpi3_121
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_122
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_114
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_108
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_109
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_110
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_77
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_67
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_67
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_61
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_61
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_101
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_101
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_17
deploy,fio,faas-workloads/fio,140211318873136,rpi3_115
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_116
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_21
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_2
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,coral_3
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_3
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_4
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_51
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_80
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_80
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_5
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_111
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_111
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rpi3_5
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_27
deploy,fio,faas-workloads/fio,140211318873136,rpi3_22
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_23
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_108
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_18
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_19
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_20
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_90
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_22
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_22
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_107
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_107
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_76
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_76
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_64
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_64
deploy,fio,faas-workloads/fio,140211318873136,rpi3_109
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_110
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_3
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_91
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_92
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_69
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_70
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_53
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_74
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_74
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_79
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_79
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_4
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_4
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_23
deploy,fio,faas-workloads/fio,140211318873136,rpi3_4
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_18
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_19
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_71
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_75
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_76
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_77
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_50
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_50
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,nx_44
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,nx_45
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_3
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_3
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_49
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_49
deploy,fio,faas-workloads/fio,140211318873136,rpi3_20
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_90
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_91
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_105
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_106
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_107
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_123
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,nx_30
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rpi3_124
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_75
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_75
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,nx_4
deploy,python-pi,faas-workloads/python-pi,140211318870688,coral_10
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,coral_21
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_106
deploy,fio,faas-workloads/fio,140211318873136,rpi3_92
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_69
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_70
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_33
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_34
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,rpi3_35
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,rpi3_57
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_106
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_89
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_89
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_113
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_113
deploy,python-pi,faas-workloads/python-pi,140211318870688,nx_37
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,rockpi_44
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,rockpi_44
deploy,fio,faas-workloads/fio,140211318873136,rpi3_71
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_75
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_76
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,rpi3_58
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140211318824512,rpi3_59
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140211318825712,coral_19
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140211318826912,coral_22
deploy,speech-inference,faas-workloads/speech-inference-tflite,140211318828112,rockpi_110
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211318829312,rockpi_110
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211318830512,rockpi_34
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211318831424,rockpi_34
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211318832240,rockpi_78
deploy,python-pi,faas-workloads/python-pi,140211318870688,rockpi_78
deploy,python-pi-downtown,faas-workloads/python-pi,140211318871504,nx_34
deploy,python-pi-suburb,faas-workloads/python-pi,140211318872320,nx_41
deploy,fio,faas-workloads/fio,140211318873136,rpi3_77
deploy,fio-downtown,faas-workloads/fio,140211318873952,rpi3_105
deploy,fio-suburb,faas-workloads/fio,140211318874768,rpi3_106
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140211318823312,coral_29
