value,function_name,image,replica_id,node_name,successful
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211279443664,rockpi_46,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211279444432,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211279444432,rpi3_31,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211279445200,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211279445200,rpi3_32,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140211279445344,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140211279445344,nano_65,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211279610448,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211279610448,nano_16,True
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211279611456,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211279611456,nano_44,True
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211279612224,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211279612224,nx_7,True
start,python-pi,faas-workloads/python-pi,140211279612992,,
finish,python-pi,faas-workloads/python-pi,140211279612992,rockpi_51,True
start,python-pi-downtown,faas-workloads/python-pi,140211279613760,,
finish,python-pi-downtown,faas-workloads/python-pi,140211279613760,rockpi_51,True
start,python-pi-suburb,faas-workloads/python-pi,140211279614528,,
finish,python-pi-suburb,faas-workloads/python-pi,140211279614528,rockpi_12,True
start,fio,faas-workloads/fio,140211279615296,,
finish,fio,faas-workloads/fio,140211279615296,rpi3_0,True
start,fio-downtown,faas-workloads/fio,140211279616064,,
finish,fio-downtown,faas-workloads/fio,140211279616064,rpi3_0,True
start,fio-suburb,faas-workloads/fio,140211279616880,,
finish,fio-suburb,faas-workloads/fio,140211279616880,rpi3_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140211289946576,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211275496656,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140211289946576,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140211289946576,nx_43,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211275497424,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211275678480,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140211275679488,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211275680256,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211275681024,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211275681792,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211275682560,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140211275683328,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211275684144,,
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211275684912,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211275685680,,
queue,python-pi,faas-workloads/python-pi,140211275686448,,
queue,python-pi-downtown,faas-workloads/python-pi,140211275687216,,
queue,python-pi-suburb,faas-workloads/python-pi,140211275688032,,
queue,fio,faas-workloads/fio,140211275688800,,
queue,fio-downtown,faas-workloads/fio,140211275689568,,
queue,fio-suburb,faas-workloads/fio,140211275690336,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211275496656,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211275496656,nano_57,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211275497424,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211275497424,nx_35,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211275678480,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211275678480,nano_19,True
start,speech-inference,faas-workloads/speech-inference-tflite,140211275679488,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140211275679488,rockpi_12,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211275680256,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211275680256,rockpi_47,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211275681024,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211275681024,rockpi_47,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211275681792,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211275681792,coral_13,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211275682560,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211275682560,rockpi_93,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140211275683328,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140211275683328,nano_22,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211275684144,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211275684144,nano_81,True
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211275684912,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211275684912,nx_50,True
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211275685680,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211275685680,nano_66,True
start,python-pi,faas-workloads/python-pi,140211275686448,,
finish,python-pi,faas-workloads/python-pi,140211275686448,rockpi_93,True
start,python-pi-downtown,faas-workloads/python-pi,140211275687216,,
finish,python-pi-downtown,faas-workloads/python-pi,140211275687216,rockpi_100,True
start,python-pi-suburb,faas-workloads/python-pi,140211275688032,,
finish,python-pi-suburb,faas-workloads/python-pi,140211275688032,rockpi_100,True
start,fio,faas-workloads/fio,140211275688800,,
finish,fio,faas-workloads/fio,140211275688800,rpi3_1,True
start,fio-downtown,faas-workloads/fio,140211275689568,,
finish,fio-downtown,faas-workloads/fio,140211275689568,rpi3_2,True
start,fio-suburb,faas-workloads/fio,140211275690336,,
finish,fio-suburb,faas-workloads/fio,140211275690336,rpi3_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140211312404864,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211270161008,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140211312404864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140211312404864,nx_6,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211270161776,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211270162784,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140211270163552,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211270164320,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211270165088,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211270165856,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211270166624,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140211270167392,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211270168160,,
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211270168928,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211270169696,,
queue,python-pi,faas-workloads/python-pi,140211270170464,,
queue,python-pi-downtown,faas-workloads/python-pi,140211270171328,,
queue,python-pi-suburb,faas-workloads/python-pi,140211270172048,,
queue,fio,faas-workloads/fio,140211270172624,,
queue,fio-downtown,faas-workloads/fio,140211270304480,,
queue,fio-suburb,faas-workloads/fio,140211270305488,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211270161008,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211270161008,nx_18,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211270161776,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211270161776,nano_24,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211270162784,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211270162784,nx_28,True
start,speech-inference,faas-workloads/speech-inference-tflite,140211270163552,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140211270163552,nx_26,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211270164320,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211270164320,coral_26,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211270165088,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211270165088,rockpi_26,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211270165856,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211270165856,rockpi_26,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211270166624,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211270166624,nx_49,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140211270167392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140211270167392,nano_35,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211270168160,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211270168160,nano_73,True
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211270168928,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211270168928,nx_24,True
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211270169696,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211270169696,nano_54,True
start,python-pi,faas-workloads/python-pi,140211270170464,,
finish,python-pi,faas-workloads/python-pi,140211270170464,rockpi_90,True
start,python-pi-downtown,faas-workloads/python-pi,140211270171328,,
finish,python-pi-downtown,faas-workloads/python-pi,140211270171328,rockpi_90,True
start,python-pi-suburb,faas-workloads/python-pi,140211270172048,,
finish,python-pi-suburb,faas-workloads/python-pi,140211270172048,rockpi_60,True
start,fio,faas-workloads/fio,140211270172624,,
finish,fio,faas-workloads/fio,140211270172624,rpi3_24,True
start,fio-downtown,faas-workloads/fio,140211270304480,,
finish,fio-downtown,faas-workloads/fio,140211270304480,rpi3_24,True
start,fio-suburb,faas-workloads/fio,140211270305488,,
finish,fio-suburb,faas-workloads/fio,140211270305488,rpi3_25,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140211307262880,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211267479360,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140211307262880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140211307262880,nano_76,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211267480416,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211267481184,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140211267481952,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211267482720,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211267483488,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211267484352,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211267485072,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140211267485648,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211265569504,,
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211265570512,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211265571280,,
queue,python-pi,faas-workloads/python-pi,140211265572048,,
queue,python-pi-downtown,faas-workloads/python-pi,140211265572816,,
queue,python-pi-suburb,faas-workloads/python-pi,140211265573584,,
queue,fio,faas-workloads/fio,140211265574352,,
queue,fio-downtown,faas-workloads/fio,140211265575120,,
queue,fio-suburb,faas-workloads/fio,140211265575888,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211267479360,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211267479360,nx_14,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211267480416,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211267480416,nano_43,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211267481184,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211267481184,nx_40,True
start,speech-inference,faas-workloads/speech-inference-tflite,140211267481952,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140211267481952,rockpi_60,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211267482720,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211267482720,rockpi_116,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211267483488,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211267483488,rockpi_116,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211267484352,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211267484352,nx_10,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211267485072,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211267485072,coral_18,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140211267485648,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140211267485648,nx_29,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211265569504,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211265569504,nx_38,True
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211265570512,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211265570512,nx_17,True
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211265571280,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211265571280,nx_51,True
start,python-pi,faas-workloads/python-pi,140211265572048,,
finish,python-pi,faas-workloads/python-pi,140211265572048,rockpi_38,True
start,python-pi-downtown,faas-workloads/python-pi,140211265572816,,
finish,python-pi-downtown,faas-workloads/python-pi,140211265572816,rockpi_38,True
start,python-pi-suburb,faas-workloads/python-pi,140211265573584,,
finish,python-pi-suburb,faas-workloads/python-pi,140211265573584,rpi3_26,True
start,fio,faas-workloads/fio,140211265574352,,
finish,fio,faas-workloads/fio,140211265574352,rpi3_25,True
start,fio-downtown,faas-workloads/fio,140211265575120,,
finish,fio-downtown,faas-workloads/fio,140211265575120,rpi3_111,True
start,fio-suburb,faas-workloads/fio,140211265575888,,
finish,fio-suburb,faas-workloads/fio,140211265575888,rpi3_111,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140211278461200,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211260264880,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140211278461200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140211278461200,nx_5,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211260265648,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211260266656,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140211260267424,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211260268192,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211260268960,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211260269728,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211260270496,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140211260271264,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211260272032,,
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211260272800,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211260273568,,
queue,python-pi,faas-workloads/python-pi,140211260274624,,
queue,python-pi-downtown,faas-workloads/python-pi,140211260275392,,
queue,python-pi-suburb,faas-workloads/python-pi,140211260276160,,
queue,fio,faas-workloads/fio,140211260276400,,
queue,fio-downtown,faas-workloads/fio,140211260408352,,
queue,fio-suburb,faas-workloads/fio,140211260409360,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211260264880,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211260264880,nx_27,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211260265648,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211260265648,nano_30,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211260266656,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211260266656,nano_51,True
start,speech-inference,faas-workloads/speech-inference-tflite,140211260267424,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140211260267424,rockpi_102,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211260268192,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211260268192,rockpi_102,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211260268960,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211260268960,rockpi_6,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211260269728,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211260269728,rockpi_6,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211260270496,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211260270496,rockpi_53,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140211260271264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140211260271264,nx_53,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211260272032,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211260272032,nano_69,True
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211260272800,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211260272800,nx_23,True
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211260273568,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211260273568,nano_53,True
start,python-pi,faas-workloads/python-pi,140211260274624,,
finish,python-pi,faas-workloads/python-pi,140211260274624,rockpi_53,True
start,python-pi-downtown,faas-workloads/python-pi,140211260275392,,
finish,python-pi-downtown,faas-workloads/python-pi,140211260275392,nx_9,True
start,python-pi-suburb,faas-workloads/python-pi,140211260276160,,
finish,python-pi-suburb,faas-workloads/python-pi,140211260276160,nx_33,True
start,fio,faas-workloads/fio,140211260276400,,
finish,fio,faas-workloads/fio,140211260276400,rpi3_112,True
start,fio-downtown,faas-workloads/fio,140211260408352,,
finish,fio-downtown,faas-workloads/fio,140211260408352,rpi3_112,True
start,fio-suburb,faas-workloads/fio,140211260409360,,
finish,fio-suburb,faas-workloads/fio,140211260409360,rpi3_113,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140211305050800,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211258072592,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140211305050800,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140211305050800,nano_67,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211258074800,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211258073216,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140211258074944,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211258074896,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211258075808,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211258076672,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211258077536,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140211258076144,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211258080608,,
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211258081136,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211256361648,,
queue,python-pi,faas-workloads/python-pi,140211256361840,,
queue,python-pi-downtown,faas-workloads/python-pi,140211256362320,,
queue,python-pi-suburb,faas-workloads/python-pi,140211256363280,,
queue,fio,faas-workloads/fio,140211256361024,,
queue,fio-downtown,faas-workloads/fio,140211256366016,,
queue,fio-suburb,faas-workloads/fio,140211256366784,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211258072592,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211258072592,nx_44,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211258074800,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211258074800,nx_45,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211258073216,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211258073216,nano_68,True
start,speech-inference,faas-workloads/speech-inference-tflite,140211258074944,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140211258074944,rockpi_45,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211258074896,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211258074896,rockpi_45,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211258075808,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211258075808,rockpi_29,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211258076672,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211258076672,rockpi_29,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211258077536,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211258077536,rockpi_41,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140211258076144,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140211258076144,nx_30,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211258080608,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211258080608,nano_61,True
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211258081136,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211258081136,nano_10,True
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211256361648,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211256361648,nx_4,True
start,python-pi,faas-workloads/python-pi,140211256361840,,
finish,python-pi,faas-workloads/python-pi,140211256361840,rockpi_41,True
start,python-pi-downtown,faas-workloads/python-pi,140211256362320,,
finish,python-pi-downtown,faas-workloads/python-pi,140211256362320,rockpi_114,True
start,python-pi-suburb,faas-workloads/python-pi,140211256363280,,
finish,python-pi-suburb,faas-workloads/python-pi,140211256363280,rockpi_114,True
start,fio,faas-workloads/fio,140211256361024,,
finish,fio,faas-workloads/fio,140211256361024,rpi3_113,True
start,fio-downtown,faas-workloads/fio,140211256366016,,
finish,fio-downtown,faas-workloads/fio,140211256366016,rpi3_78,True
start,fio-suburb,faas-workloads/fio,140211256366784,,
finish,fio-suburb,faas-workloads/fio,140211256366784,rpi3_78,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140211264467536,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211251154272,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140211264467536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140211264467536,nano_12,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211251156480,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211251154896,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140211251156624,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211251156576,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211251160032,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211251159264,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211251160848,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140211251161616,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211251162384,,
queue,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211251163200,,
queue,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211251163968,,
queue,python-pi,faas-workloads/python-pi,140211251164736,,
queue,python-pi-downtown,faas-workloads/python-pi,140211251165792,,
queue,python-pi-suburb,faas-workloads/python-pi,140211251166032,,
queue,fio,faas-workloads/fio,140211251166128,,
queue,fio-downtown,faas-workloads/fio,140211251298800,,
queue,fio-suburb,faas-workloads/fio,140211251299760,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211251154272,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211251154272,nano_80,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211251156480,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211251156480,nano_83,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211251154896,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211251154896,nano_11,True
start,speech-inference,faas-workloads/speech-inference-tflite,140211251156624,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140211251156624,rockpi_88,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211251156576,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211251156576,rockpi_88,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211251160032,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140211251160032,rockpi_83,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211251159264,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140211251159264,rockpi_83,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211251160848,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140211251160848,rockpi_24,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140211251161616,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140211251161616,nx_37,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211251162384,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140211251162384,nano_49,True
start,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211251163200,,
finish,resnet50-training-suburb,faas-workloads/resnet-training-gpu,140211251163200,nx_34,True
start,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211251163968,,
finish,resnet50-training-industrial,faas-workloads/resnet-training-gpu,140211251163968,nx_41,True
start,python-pi,faas-workloads/python-pi,140211251164736,,
finish,python-pi,faas-workloads/python-pi,140211251164736,rockpi_24,True
start,python-pi-downtown,faas-workloads/python-pi,140211251165792,,
finish,python-pi-downtown,faas-workloads/python-pi,140211251165792,coral_28,True
start,python-pi-suburb,faas-workloads/python-pi,140211251166032,,
finish,python-pi-suburb,faas-workloads/python-pi,140211251166032,rockpi_32,True
start,fio,faas-workloads/fio,140211251166128,,
finish,fio,faas-workloads/fio,140211251166128,rpi3_79,True
start,fio-downtown,faas-workloads/fio,140211251298800,,
finish,fio-downtown,faas-workloads/fio,140211251298800,rpi3_79,True
start,fio-suburb,faas-workloads/fio,140211251299760,,
finish,fio-suburb,faas-workloads/fio,140211251299760,rpi3_80,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140211285444688,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140211245742112,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140211285444688,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140211285444688,nx_42,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140211245742880,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140211245743888,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140211245941088,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140211245942096,,
