t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
8.021932697653986,8.721321561981243,8.021932697653986,8.021932697653986,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,84
7.8390222084876555,8.746345682942954,7.8390222084876555,7.8390222084876555,python-pi-suburb,faas-workloads/python-pi,rockpi_48,140211317204416,79
8.061082503334077,8.752071851834254,8.061082503334077,8.061082503334077,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,85
8.402490406872088,8.782200216490338,8.402490406872088,8.402490406872088,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,92
7.216304210492807,8.840650228639015,7.126119831430349,7.216304210492807,python-pi,faas-workloads/python-pi,coral_22,140211317202496,64
7.976581644235075,8.880218828454737,7.976581644235075,7.976581644235075,python-pi-downtown,faas-workloads/python-pi,rockpi_48,140211317203456,82
8.283560170183451,8.987656559528306,8.283560170183451,8.283560170183451,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,89
5.330943771046826,9.050813264585793,5.330943771046826,5.330943771046826,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,140211317195776,8
7.799277284404293,9.096713294888781,7.799277284404293,7.799277284404293,python-pi-downtown,faas-workloads/python-pi,nx_46,140211314462384,77
8.203974139144748,9.133147613136316,8.203974139144748,8.203974139144748,python-pi,faas-workloads/python-pi,rockpi_52,140211314461616,88
8.64184758858819,9.39561692327824,8.64184758858819,8.64184758858819,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,97
8.684100442749521,9.443874367019735,8.684100442749521,8.684100442749521,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,140211317093520,99
5.742452923841523,9.53649324384104,5.742452923841523,5.742452923841523,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,140211317195776,22
8.776976682839848,9.683590255167438,8.776976682839848,8.776976682839848,python-pi-suburb,faas-workloads/python-pi,rockpi_48,140211317204416,103
8.925824049048382,9.68738007696803,8.925824049048382,8.925824049048382,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,105
9.0156427448136,9.695526269792294,9.0156427448136,9.0156427448136,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,108
5.887531115264829,9.70198757572851,5.887531115264829,5.887531115264829,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,140211317195776,32
9.22143295462779,9.909303190039902,9.22143295462779,9.22143295462779,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,119
6.091896855154712,9.934398848115519,6.091896855154712,6.091896855154712,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,140211317195776,37
9.04373286312066,9.950274087001706,9.04373286312066,9.04373286312066,python-pi-downtown,faas-workloads/python-pi,rockpi_48,140211317203456,111
9.062681383116761,9.975268053622859,9.062681383116761,9.062681383116761,python-pi-suburb,faas-workloads/python-pi,rockpi_48,140211317204416,113
9.103484460326834,10.022358041789094,9.103484460326834,9.103484460326834,python-pi-suburb,faas-workloads/python-pi,rockpi_48,140211317204416,116
8.422969623337801,10.051062746282643,8.422969623337801,8.422969623337801,python-pi,faas-workloads/python-pi,coral_22,140211317202496,93
8.776356392461553,10.074903677460375,8.776356392461553,8.776356392461553,python-pi-downtown,faas-workloads/python-pi,nx_46,140211314462384,102
9.315182924594621,10.087089773120907,9.315182924594621,9.315182924594621,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,123
8.482934713975203,10.109915784419945,8.482934713975203,8.482934713975203,python-pi-suburb,faas-workloads/python-pi,coral_29,140211314463152,95
9.289215280217771,10.13110336388355,9.289215280217771,9.289215280217771,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,140211317093520,122
9.259229538875472,10.171232223849572,9.259229538875472,9.259229538875472,python-pi,faas-workloads/python-pi,rockpi_52,140211314461616,120
9.664894029825989,10.345817872503623,9.664894029825989,9.664894029825989,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,128
6.594390452277958,10.402428288493573,6.594390452277958,6.594390452277958,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,140211317095488,49
9.619787636926485,10.420565413462976,9.619787636926485,9.619787636926485,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,140211317093520,127
9.198544709674266,10.479610691773843,9.198544709674266,9.198544709674266,python-pi-downtown,faas-workloads/python-pi,nx_46,140211314462384,118
9.806290303202148,10.531476749333672,9.806290303202148,9.806290303202148,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,134
8.930061139250695,10.549386045890623,8.930061139250695,8.930061139250695,python-pi-suburb,faas-workloads/python-pi,coral_29,140211314463152,106
10.295862713068539,10.667184570517241,10.295862713068539,10.295862713068539,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,150
9.068790270078205,10.693859394762447,9.068790270078205,9.068790270078205,python-pi-suburb,faas-workloads/python-pi,coral_29,140211314463152,114
6.791298121714663,10.71120432269993,6.791298121714663,6.791298121714663,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,140211317095488,55
9.844337606304128,10.75052992683212,9.844337606304128,9.844337606304128,python-pi-downtown,faas-workloads/python-pi,rockpi_48,140211317203456,135
10.392684173801777,10.77394692526233,10.392684173801777,10.392684173801777,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,154
9.976068463837244,10.887919538281807,9.976068463837244,9.976068463837244,python-pi-suburb,faas-workloads/python-pi,rockpi_48,140211317204416,142
10.20624307852835,10.896919889923112,10.20624307852835,10.20624307852835,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,147
10.17947315604564,10.922094737870921,10.17947315604564,10.17947315604564,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,146
10.707837403437066,11.08775968168584,10.707837403437066,10.707837403437066,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,163
10.500526074243428,11.183346637917627,10.500526074243428,10.500526074243428,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,157
10.282687929519096,11.211955606455017,10.282687929519096,10.282687929519096,python-pi-downtown,faas-workloads/python-pi,rockpi_48,140211317203456,149
10.835658652420545,11.224331190725632,10.835658652420545,10.835658652420545,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,166
10.586087936532167,11.266746749502639,10.586087936532167,10.586087936532167,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,159
9.716585520700146,11.332996767224865,9.716585520700146,9.716585520700146,python-pi,faas-workloads/python-pi,coral_22,140211317202496,130
10.945110986218202,11.33931192096487,10.945110986218202,10.945110986218202,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,172
10.494021334440822,11.3984186240245,10.494021334440822,10.494021334440822,python-pi,faas-workloads/python-pi,rockpi_52,140211314461616,156
9.784111261637348,11.414155705099663,9.784111261637348,9.784111261637348,python-pi-suburb,faas-workloads/python-pi,coral_29,140211314463152,132
10.173407577024573,11.460268524796657,10.173407577024573,10.173407577024573,python-pi-downtown,faas-workloads/python-pi,nx_46,140211314462384,145
10.899296693594765,11.583088211863044,10.899296693594765,10.899296693594765,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,169
7.678502134706278,11.589230375197076,7.678502134706278,7.678502134706278,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,140211317096352,74
10.947973811375443,11.673233799944823,10.947973811375443,10.947973811375443,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,173
11.245388037120389,11.697082333952691,11.245388037120389,11.245388037120389,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,177
10.788888407467073,11.70384751357138,10.788888407467073,10.788888407467073,python-pi-suburb,faas-workloads/python-pi,rockpi_48,140211317204416,164
10.273826926936897,11.8926248957435,10.273826926936897,10.273826926936897,python-pi-suburb,faas-workloads/python-pi,coral_29,140211314463152,148
11.194086571884856,11.914563323696147,11.194086571884856,11.194086571884856,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,176
8.157873430557483,11.989272764185724,8.157873430557483,8.157873430557483,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,140211317095488,86
11.638256160633617,12.016340134405482,11.638256160633617,11.638256160633617,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,189
11.253749137409741,12.17032873361736,11.253749137409741,11.253749137409741,python-pi,faas-workloads/python-pi,rockpi_52,140211314461616,178
8.469111226760864,12.293095788453764,8.469111226760864,8.469111226760864,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_62,140211314291568,94
11.062345468696222,12.347185667819392,11.062345468696222,11.062345468696222,python-pi-downtown,faas-workloads/python-pi,nx_46,140211314462384,174
11.516995238671642,12.432750161409341,11.516995238671642,11.516995238671642,python-pi-suburb,faas-workloads/python-pi,rockpi_48,140211317204416,184
10.850802217348138,12.467243125713285,10.850802217348138,10.850802217348138,python-pi-suburb,faas-workloads/python-pi,coral_29,140211314463152,167
10.926436529708191,12.543207283509977,10.926436529708191,10.926436529708191,python-pi,faas-workloads/python-pi,coral_22,140211317202496,171
5.067831460597707,12.625102301556435,5.067831460597707,5.067831460597707,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_97,140211317196736,2
8.848629695391537,12.711277076599767,8.848629695391537,8.848629695391537,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,140211317095488,104
11.857828514321007,12.761791790009191,11.857828514321007,11.857828514321007,python-pi-downtown,faas-workloads/python-pi,rockpi_48,140211317203456,193
9.059073979881957,12.814538173900289,9.059073979881957,9.059073979881957,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,140211317096352,112
12.562183386470936,12.964534802534684,12.562183386470936,12.562183386470936,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,208
12.282723193520901,12.993771003132375,12.282723193520901,12.282723193520901,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,204
12.157462043980473,13.004136970376933,12.157462043980473,12.157462043980473,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,201
12.12027263108468,13.026963759953757,12.12027263108468,12.12027263108468,python-pi-suburb,faas-workloads/python-pi,rockpi_48,140211317204416,199
12.39616980361382,13.11927067424693,12.39616980361382,12.39616980361382,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,206
11.6591203455469,13.294857057967024,11.6591203455469,11.6591203455469,python-pi-suburb,faas-workloads/python-pi,coral_29,140211314463152,190
12.907973175866704,13.303758534900526,12.907973175866704,12.907973175866704,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,222
9.490350036798157,13.339725658158217,9.490350036798157,9.490350036798157,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_62,140211314291568,125
11.417179758238134,13.370600047649328,11.417179758238134,11.417179758238134,python-pi-suburb,faas-workloads/python-pi,rpi3_89,140211309538000,181
5.802350616942815,13.410907446261055,5.802350616942815,5.802350616942815,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_97,140211317196736,27
12.762080176897468,13.434436279112417,12.762080176897468,12.762080176897468,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,219
11.55811168140723,13.491393113316917,11.55811168140723,11.55811168140723,python-pi-downtown,faas-workloads/python-pi,rpi3_88,140211309537232,185
12.714589038299204,13.498615742977828,12.714589038299204,12.714589038299204,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,216
12.257634041244247,13.545717386349587,12.257634041244247,12.257634041244247,python-pi-downtown,faas-workloads/python-pi,nx_46,140211314462384,203
12.708937327367002,13.642211462094819,12.708937327367002,12.708937327367002,python-pi,faas-workloads/python-pi,rockpi_52,140211314461616,215
12.69713078937933,13.649213040711011,12.69713078937933,12.69713078937933,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,140211317093520,213
9.872850185842807,13.653815238314055,9.872850185842807,9.872850185842807,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,140211317195776,136
9.994999806342063,13.816131882973835,9.994999806342063,9.994999806342063,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,140211317096352,143
9.946409527720812,13.835689849656875,9.946409527720812,9.946409527720812,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,140211317195776,141
12.922532115146183,13.846722258052932,12.922532115146183,12.922532115146183,python-pi-suburb,faas-workloads/python-pi,rockpi_48,140211317204416,224
12.928785770668874,13.85825674189687,12.928785770668874,12.928785770668874,python-pi-downtown,faas-workloads/python-pi,rockpi_48,140211317203456,226
12.392454652932788,14.018725765557189,12.392454652932788,12.392454652932788,python-pi,faas-workloads/python-pi,coral_22,140211317202496,205
12.107209353653463,14.020511803522954,12.107209353653463,12.107209353653463,python-pi,faas-workloads/python-pi,rpi3_87,140211309536464,198
12.103550669314833,14.118459338653455,12.103550669314833,12.103550669314833,python-pi-suburb,faas-workloads/python-pi,rpi3_89,140211309538000,197
10.34230892565367,14.181093010985242,10.34230892565367,10.34230892565367,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,140211317195776,153
13.499850020612163,14.20727284586301,13.499850020612163,13.499850020612163,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,140211317093520,241
12.930563373750056,14.239356756907489,12.930563373750056,12.930563373750056,python-pi-downtown,faas-workloads/python-pi,nx_46,140211314462384,227
10.402428288493573,14.260551690220744,9.884747323105547,10.402428288493573,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,140211317095488,139
12.65051765327624,14.274779402227884,12.65051765327624,12.65051765327624,python-pi-suburb,faas-workloads/python-pi,coral_29,140211314463152,212
13.7785775718193,14.4483720066281,13.7785775718193,13.7785775718193,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,140211317093520,253
10.585827035705547,14.448856576368117,10.585827035705547,10.585827035705547,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_62,140211314291568,158
13.50476386035935,14.460067853061481,13.50476386035935,13.50476386035935,python-pi-downtown,faas-workloads/python-pi,rockpi_48,140211317203456,242
13.573314945297287,14.482766865946072,13.573314945297287,13.573314945297287,python-pi,faas-workloads/python-pi,rockpi_52,140211314461616,244
10.682906502088445,14.548998108169272,10.682906502088445,10.682906502088445,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,140211317096352,161
12.993060986682279,14.610295254779937,12.993060986682279,12.993060986682279,python-pi-suburb,faas-workloads/python-pi,coral_29,140211314463152,228
7.345022773927841,14.768209237962903,7.345022773927841,7.345022773927841,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_97,140211317196736,69
14.08987732139917,14.785032985331645,14.08987732139917,14.08987732139917,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,263
12.86493731986303,14.796471496027822,12.86493731986303,12.86493731986303,python-pi-downtown,faas-workloads/python-pi,rpi3_88,140211309537232,221
14.162227289502074,14.845514802671891,14.162227289502074,14.162227289502074,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,267
13.930031497027286,14.848262833506578,13.930031497027286,13.930031497027286,python-pi-downtown,faas-workloads/python-pi,rockpi_48,140211317203456,258
12.850370204651476,14.890275710102403,12.850370204651476,12.850370204651476,python-pi-suburb,faas-workloads/python-pi,rpi3_89,140211309538000,220
13.387117174411163,15.006256306043811,13.387117174411163,13.387117174411163,python-pi,faas-workloads/python-pi,coral_22,140211317202496,239
14.119368504785566,15.024495788889922,14.119368504785566,14.119368504785566,python-pi,faas-workloads/python-pi,rockpi_52,140211314461616,266
13.772754308552157,15.081367065654925,13.772754308552157,13.772754308552157,python-pi-downtown,faas-workloads/python-pi,nx_46,140211314462384,252
13.05762759787537,15.18241642251091,13.05762759787537,13.05762759787537,python-pi-suburb,faas-workloads/python-pi,rpi3_89,140211309538000,229
13.271014881762602,15.182866150331991,13.271014881762602,13.271014881762602,python-pi-downtown,faas-workloads/python-pi,rpi3_88,140211309537232,233
13.320105806054402,15.251224222442543,13.320105806054402,13.320105806054402,python-pi,faas-workloads/python-pi,rpi3_87,140211309536464,235
11.451958392040517,15.302944537267496,11.451958392040517,11.451958392040517,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_62,140211314291568,182
15.004673110476059,15.39202567342594,15.004673110476059,15.004673110476059,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,284
14.491963377568073,15.406610018797046,14.491963377568073,14.491963377568073,python-pi-suburb,faas-workloads/python-pi,rockpi_48,140211317204416,272
11.693801374824245,15.477764363363166,11.693801374824245,11.693801374824245,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,140211317095488,191
14.804730367026927,15.495786719376643,14.804730367026927,14.804730367026927,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nano_56,140211317093520,280
15.019214672329873,15.704107336554923,15.019214672329873,15.019214672329873,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,286
14.102030538544177,15.718082231559881,14.102030538544177,14.102030538544177,python-pi,faas-workloads/python-pi,coral_22,140211317202496,265
11.989272764185724,15.734127507155156,11.781168827606567,11.989272764185724,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,140211317095488,192
5.24487923479836,15.746816462544,5.24487923479836,5.24487923479836,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,coral_19,140211317197696,6
13.886666579875744,15.80671058944389,13.886666579875744,13.886666579875744,python-pi,faas-workloads/python-pi,rpi3_87,140211309536464,255
15.06093528969982,15.822686073455005,15.06093528969982,15.06093528969982,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,288
5.372603392104669,15.861077411260606,5.372603392104669,5.372603392104669,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,coral_19,140211317197696,9
15.494023551985883,15.870658214624484,15.494023551985883,15.494023551985883,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,309
13.863956886020738,15.894324474726268,13.863956886020738,13.863956886020738,python-pi-downtown,faas-workloads/python-pi,rpi3_88,140211309537232,254
15.313421770683515,15.986416948015531,15.313421770683515,15.313421770683515,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,304
15.377507832318537,16.06693913801412,15.377507832318537,15.377507832318537,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,305
5.472381174866716,16.09036617786998,5.472381174866716,5.472381174866716,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,coral_19,140211317197696,15
15.451186913206108,16.124883421473445,15.451186913206108,15.451186913206108,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,307
14.83282222337245,16.127713347871463,14.83282222337245,14.83282222337245,python-pi-downtown,faas-workloads/python-pi,nx_46,140211314462384,281
15.45885499274189,16.13374196064639,15.45885499274189,15.45885499274189,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,308
15.246843878329948,16.151535771408177,15.246843878329948,15.246843878329948,python-pi,faas-workloads/python-pi,rockpi_52,140211314461616,301
12.432258301480225,16.264953926020166,12.432258301480225,12.432258301480225,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_97,140211317195776,207
15.621511686175312,16.332517098692442,15.621511686175312,15.621511686175312,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,315
12.632447199031153,16.336051443832915,12.632447199031153,12.632447199031153,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,140211317096352,211
15.096464405993846,16.720984117576748,15.096464405993846,15.096464405993846,python-pi-suburb,faas-workloads/python-pi,coral_29,140211314463152,290
15.156370107964316,16.779461673230273,15.156370107964316,15.156370107964316,python-pi,faas-workloads/python-pi,coral_22,140211317202496,297
15.986416948015531,16.789133909391058,15.546204527258306,15.986416948015531,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,312
14.912597952089275,16.88110833070996,14.912597952089275,14.912597952089275,python-pi-downtown,faas-workloads/python-pi,rpi3_88,140211309537232,282
9.02260621101324,16.882568584506508,9.02260621101324,9.02260621101324,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_28,140211314293104,109
16.29091451488268,16.964093060175582,16.29091451488268,16.29091451488268,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,328
16.054487964104286,16.97101149495443,16.054487964104286,16.054487964104286,python-pi-downtown,faas-workloads/python-pi,rockpi_48,140211317203456,321
15.105914917755527,17.018312888033886,15.105914917755527,15.105914917755527,python-pi-suburb,faas-workloads/python-pi,rpi3_89,140211309538000,292
6.578432379894253,17.035726721237697,6.578432379894253,6.578432379894253,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,coral_19,140211317197696,48
16.24520276237871,17.06180488916256,16.24520276237871,16.24520276237871,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_58,140211317094528,326
16.398694614189356,17.091229267871455,16.398694614189356,16.398694614189356,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_47,140211318820432,334
16.296509286479377,17.20565262377941,16.296509286479377,16.296509286479377,python-pi-suburb,faas-workloads/python-pi,rockpi_48,140211317204416,329
15.103751325322527,17.21837374638036,15.103751325322527,15.103751325322527,python-pi,faas-workloads/python-pi,rpi3_87,140211309536464,291
15.248840778739021,17.22856194118058,15.248840778739021,15.248840778739021,python-pi,faas-workloads/python-pi,rpi3_87,140211309536464,302
15.6120479457701,17.23707460836947,15.6120479457701,15.6120479457701,python-pi,faas-workloads/python-pi,coral_22,140211317202496,314
16.879802156093454,17.263951351083445,16.879802156093454,16.879802156093454,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_46,140211318819664,349
