value,function_name,node_name,replica_id
deploy,python-pi-downtown,rockpi_114,140211256362320
deploy,python-pi-suburb,rockpi_114,140211256363280
startup,python-pi-suburb,rockpi_114,140211256363280
setup,python-pi-suburb,rockpi_114,140211256363280
finish,python-pi-suburb,rockpi_114,140211256363280
deploy,fio,rpi3_113,140211256361024
startup,fio,rpi3_113,140211256361024
setup,fio,rpi3_113,140211256361024
finish,fio,rpi3_113,140211256361024
deploy,fio-downtown,rpi3_78,140211256366016
deploy,fio-suburb,rpi3_78,140211256366784
startup,fio-suburb,rpi3_78,140211256366784
setup,fio-suburb,rpi3_78,140211256366784
finish,fio-suburb,rpi3_78,140211256366784
startup,fio-downtown,rpi3_78,140211256366016
setup,fio-downtown,rpi3_78,140211256366016
finish,fio-downtown,rpi3_78,140211256366016
startup,speech-inference,rockpi_45,140211258074944
setup,speech-inference,rockpi_45,140211258074944
startup,python-pi-downtown,rockpi_114,140211256362320
setup,python-pi-downtown,rockpi_114,140211256362320
finish,python-pi-downtown,rockpi_114,140211256362320
startup,speech-inference-suburb,rockpi_29,140211258075808
setup,speech-inference-suburb,rockpi_29,140211258075808
startup,resnet50-inference,nano_67,140211305050800
setup,resnet50-inference,nano_67,140211305050800
startup,resnet50-inference-downtown,nx_44,140211258072592
setup,resnet50-inference-downtown,nx_44,140211258072592
startup,resnet50-inference-suburb,nx_45,140211258074800
setup,resnet50-inference-suburb,nx_45,140211258074800
startup,resnet50-inference-industrial,nano_68,140211258073216
setup,resnet50-inference-industrial,nano_68,140211258073216
startup,resnet50-training,nx_30,140211258076144
setup,resnet50-training,nx_30,140211258076144
finish,resnet50-training,nx_30,140211258076144
startup,resnet50-training-downtown,nano_61,140211258080608
setup,resnet50-training-downtown,nano_61,140211258080608
finish,resnet50-training-downtown,nano_61,140211258080608
startup,resnet50-training-suburb,nano_10,140211258081136
setup,resnet50-training-suburb,nano_10,140211258081136
finish,resnet50-training-suburb,nano_10,140211258081136
startup,resnet50-training-industrial,nx_4,140211256361648
setup,resnet50-training-industrial,nx_4,140211256361648
finish,resnet50-training-industrial,nx_4,140211256361648
startup,python-pi,rockpi_41,140211256361840
setup,python-pi,rockpi_41,140211256361840
finish,python-pi,rockpi_41,140211256361840
startup,resnet50-preprocessing,rockpi_29,140211258076672
setup,resnet50-preprocessing,rockpi_29,140211258076672
finish,resnet50-preprocessing,rockpi_29,140211258076672
startup,resnet50-preprocessing-downtown,rockpi_41,140211258077536
setup,resnet50-preprocessing-downtown,rockpi_41,140211258077536
finish,resnet50-preprocessing-downtown,rockpi_41,140211258077536
deploy,resnet50-inference,nano_12,140211264467536
deploy,resnet50-inference-downtown,nano_80,140211251154272
deploy,resnet50-inference-suburb,nano_83,140211251156480
deploy,resnet50-inference-industrial,nano_11,140211251154896
deploy,speech-inference,rockpi_88,140211251156624
deploy,speech-inference-downtown,rockpi_88,140211251156576
startup,speech-inference-downtown,rockpi_88,140211251156576
setup,speech-inference-downtown,rockpi_88,140211251156576
deploy,speech-inference-suburb,rockpi_83,140211251160032
deploy,resnet50-preprocessing,rockpi_83,140211251159264
deploy,resnet50-preprocessing-downtown,rockpi_24,140211251160848
deploy,resnet50-training,nx_37,140211251161616
deploy,resnet50-training-downtown,nano_49,140211251162384
deploy,resnet50-training-suburb,nx_34,140211251163200
deploy,resnet50-training-industrial,nx_41,140211251163968
deploy,python-pi,rockpi_24,140211251164736
deploy,python-pi-downtown,coral_28,140211251165792
deploy,python-pi-suburb,rockpi_32,140211251166032
deploy,fio,rpi3_79,140211251166128
deploy,fio-downtown,rpi3_79,140211251298800
startup,fio-downtown,rpi3_79,140211251298800
setup,fio-downtown,rpi3_79,140211251298800
finish,fio-downtown,rpi3_79,140211251298800
deploy,fio-suburb,rpi3_80,140211251299760
startup,fio,rpi3_79,140211251166128
setup,fio,rpi3_79,140211251166128
finish,fio,rpi3_79,140211251166128
startup,fio-suburb,rpi3_80,140211251299760
setup,fio-suburb,rpi3_80,140211251299760
finish,fio-suburb,rpi3_80,140211251299760
startup,speech-inference,rockpi_88,140211251156624
setup,speech-inference,rockpi_88,140211251156624
startup,python-pi-downtown,coral_28,140211251165792
setup,python-pi-downtown,coral_28,140211251165792
finish,python-pi-downtown,coral_28,140211251165792
startup,python-pi-suburb,rockpi_32,140211251166032
setup,python-pi-suburb,rockpi_32,140211251166032
finish,python-pi-suburb,rockpi_32,140211251166032
startup,speech-inference-suburb,rockpi_83,140211251160032
setup,speech-inference-suburb,rockpi_83,140211251160032
startup,resnet50-inference,nano_12,140211264467536
setup,resnet50-inference,nano_12,140211264467536
startup,resnet50-inference-downtown,nano_80,140211251154272
setup,resnet50-inference-downtown,nano_80,140211251154272
startup,resnet50-inference-suburb,nano_83,140211251156480
setup,resnet50-inference-suburb,nano_83,140211251156480
startup,resnet50-inference-industrial,nano_11,140211251154896
setup,resnet50-inference-industrial,nano_11,140211251154896
startup,resnet50-training,nx_37,140211251161616
setup,resnet50-training,nx_37,140211251161616
finish,resnet50-training,nx_37,140211251161616
startup,resnet50-training-downtown,nano_49,140211251162384
setup,resnet50-training-downtown,nano_49,140211251162384
finish,resnet50-training-downtown,nano_49,140211251162384
startup,resnet50-training-suburb,nx_34,140211251163200
setup,resnet50-training-suburb,nx_34,140211251163200
finish,resnet50-training-suburb,nx_34,140211251163200
startup,resnet50-training-industrial,nx_41,140211251163968
setup,resnet50-training-industrial,nx_41,140211251163968
finish,resnet50-training-industrial,nx_41,140211251163968
finish,speech-inference-suburb,rockpi_14,140211299155392
startup,python-pi,rockpi_24,140211251164736
setup,python-pi,rockpi_24,140211251164736
finish,python-pi,rockpi_24,140211251164736
finish,speech-inference-downtown,rockpi_14,140211299154624
startup,resnet50-preprocessing,rockpi_83,140211251159264
setup,resnet50-preprocessing,rockpi_83,140211251159264
finish,resnet50-preprocessing,rockpi_83,140211251159264
finish,speech-inference,nx_3,140211299153856
startup,resnet50-preprocessing-downtown,rockpi_24,140211251160848
setup,resnet50-preprocessing-downtown,rockpi_24,140211251160848
finish,resnet50-preprocessing-downtown,rockpi_24,140211251160848
deploy,resnet50-inference,nx_42,140211285444688
deploy,resnet50-inference-downtown,nano_72,140211245742112
deploy,resnet50-inference-suburb,nx_55,140211245742880
deploy,resnet50-inference-industrial,nano_31,140211245743888
deploy,speech-inference,rockpi_32,140211245941088
deploy,speech-inference-downtown,coral_4,140211245942096
deploy,speech-inference-suburb,rockpi_103,140211245942864
deploy,resnet50-preprocessing,rockpi_103,140211245943632
deploy,resnet50-preprocessing-downtown,rockpi_117,140211245944400
deploy,python-pi,rockpi_117,140211245948240
deploy,python-pi-downtown,rockpi_35,140211245949008
deploy,python-pi-suburb,rockpi_35,140211245949776
startup,python-pi-suburb,rockpi_35,140211245949776
setup,python-pi-suburb,rockpi_35,140211245949776
finish,python-pi-suburb,rockpi_35,140211245949776
deploy,fio,rpi3_80,140211245950544
startup,fio,rpi3_80,140211245950544
setup,fio,rpi3_80,140211245950544
finish,fio,rpi3_80,140211245950544
deploy,fio-downtown,rpi3_6,140211245951312
deploy,fio-suburb,rpi3_6,140211245952080
startup,fio-suburb,rpi3_6,140211245952080
setup,fio-suburb,rpi3_6,140211245952080
finish,fio-suburb,rpi3_6,140211245952080
deploy,resnet50-training,nuc_0,140211280124592
deploy,resnet50-training-downtown,nuc_1,140211278742912
deploy,resnet50-training-suburb,nuc_0,140211280127568
startup,resnet50-training-suburb,nuc_0,140211280127568
setup,resnet50-training-suburb,nuc_0,140211280127568
finish,resnet50-training-suburb,nuc_0,140211280127568
deploy,resnet50-training-industrial,nuc_1,140211278745840
startup,resnet50-training-industrial,nuc_1,140211278745840
setup,resnet50-training-industrial,nuc_1,140211278745840
finish,resnet50-training-industrial,nuc_1,140211278745840
startup,fio-downtown,rpi3_6,140211245951312
setup,fio-downtown,rpi3_6,140211245951312
finish,fio-downtown,rpi3_6,140211245951312
startup,speech-inference,rockpi_32,140211245941088
setup,speech-inference,rockpi_32,140211245941088
startup,speech-inference-downtown,coral_4,140211245942096
setup,speech-inference-downtown,coral_4,140211245942096
startup,python-pi-downtown,rockpi_35,140211245949008
setup,python-pi-downtown,rockpi_35,140211245949008
finish,python-pi-downtown,rockpi_35,140211245949008
startup,speech-inference-suburb,rockpi_103,140211245942864
setup,speech-inference-suburb,rockpi_103,140211245942864
startup,resnet50-inference,nx_42,140211285444688
setup,resnet50-inference,nx_42,140211285444688
startup,resnet50-inference-downtown,nano_72,140211245742112
setup,resnet50-inference-downtown,nano_72,140211245742112
startup,resnet50-inference-suburb,nx_55,140211245742880
setup,resnet50-inference-suburb,nx_55,140211245742880
startup,resnet50-inference-industrial,nano_31,140211245743888
setup,resnet50-inference-industrial,nano_31,140211245743888
startup,python-pi,rockpi_117,140211245948240
setup,python-pi,rockpi_117,140211245948240
finish,python-pi,rockpi_117,140211245948240
startup,resnet50-training,nuc_0,140211280124592
setup,resnet50-training,nuc_0,140211280124592
finish,resnet50-training,nuc_0,140211280124592
startup,resnet50-training-downtown,nuc_1,140211278742912
setup,resnet50-training-downtown,nuc_1,140211278742912
finish,resnet50-training-downtown,nuc_1,140211278742912
startup,resnet50-preprocessing,rockpi_103,140211245943632
setup,resnet50-preprocessing,rockpi_103,140211245943632
finish,resnet50-preprocessing,rockpi_103,140211245943632
startup,resnet50-preprocessing-downtown,rockpi_117,140211245944400
setup,resnet50-preprocessing-downtown,rockpi_117,140211245944400
finish,resnet50-preprocessing-downtown,rockpi_117,140211245944400
deploy,speech-inference,rockpi_7,140211242362448
deploy,speech-inference-downtown,rockpi_7,140211242363216
startup,speech-inference-downtown,rockpi_7,140211242363216
setup,speech-inference-downtown,rockpi_7,140211242363216
deploy,speech-inference-suburb,nx_22,140211242363984
deploy,resnet50-preprocessing,nx_47,140211242364752
deploy,resnet50-preprocessing-downtown,rockpi_27,140211242365520
deploy,python-pi,rockpi_27,140211242368736
deploy,python-pi-downtown,rockpi_36,140211240436688
deploy,python-pi-suburb,rockpi_36,140211240437648
startup,python-pi-suburb,rockpi_36,140211240437648
setup,python-pi-suburb,rockpi_36,140211240437648
finish,python-pi-suburb,rockpi_36,140211240437648
deploy,fio,rpi3_7,140211240438416
deploy,fio-downtown,rpi3_7,140211240439184
startup,fio-downtown,rpi3_7,140211240439184
setup,fio-downtown,rpi3_7,140211240439184
finish,fio-downtown,rpi3_7,140211240439184
deploy,fio-suburb,rpi3_8,140211240439952
deploy,resnet50-inference,coral_6,140211240659808
deploy,resnet50-inference-downtown,coral_11,140211266254352
deploy,resnet50-inference-suburb,coral_17,140211282661952
deploy,resnet50-inference-industrial,coral_27,140211279764624
deploy,resnet50-training,nuc_0,140211242360240
startup,resnet50-training,nuc_0,140211242360240
setup,resnet50-training,nuc_0,140211242360240
finish,resnet50-training,nuc_0,140211242360240
deploy,resnet50-training-downtown,nuc_1,140211282604144
startup,resnet50-training-downtown,nuc_1,140211282604144
setup,resnet50-training-downtown,nuc_1,140211282604144
finish,resnet50-training-downtown,nuc_1,140211282604144
deploy,resnet50-training-suburb,nuc_0,140211240441392
startup,resnet50-training-suburb,nuc_0,140211240441392
setup,resnet50-training-suburb,nuc_0,140211240441392
finish,resnet50-training-suburb,nuc_0,140211240441392
deploy,resnet50-training-industrial,nuc_1,140211276532800
startup,resnet50-training-industrial,nuc_1,140211276532800
setup,resnet50-training-industrial,nuc_1,140211276532800
finish,resnet50-training-industrial,nuc_1,140211276532800
startup,fio,rpi3_7,140211240438416
setup,fio,rpi3_7,140211240438416
finish,fio,rpi3_7,140211240438416
startup,fio-suburb,rpi3_8,140211240439952
setup,fio-suburb,rpi3_8,140211240439952
finish,fio-suburb,rpi3_8,140211240439952
startup,speech-inference,rockpi_7,140211242362448
setup,speech-inference,rockpi_7,140211242362448
startup,speech-inference-suburb,nx_22,140211242363984
setup,speech-inference-suburb,nx_22,140211242363984
startup,python-pi-downtown,rockpi_36,140211240436688
setup,python-pi-downtown,rockpi_36,140211240436688
finish,python-pi-downtown,rockpi_36,140211240436688
startup,resnet50-inference,coral_6,140211240659808
setup,resnet50-inference,coral_6,140211240659808
startup,resnet50-inference-downtown,coral_11,140211266254352
setup,resnet50-inference-downtown,coral_11,140211266254352
startup,resnet50-inference-suburb,coral_17,140211282661952
setup,resnet50-inference-suburb,coral_17,140211282661952
startup,resnet50-inference-industrial,coral_27,140211279764624
setup,resnet50-inference-industrial,coral_27,140211279764624
startup,python-pi,rockpi_27,140211242368736
setup,python-pi,rockpi_27,140211242368736
finish,python-pi,rockpi_27,140211242368736
startup,resnet50-preprocessing,nx_47,140211242364752
setup,resnet50-preprocessing,nx_47,140211242364752
finish,resnet50-preprocessing,nx_47,140211242364752
startup,resnet50-preprocessing-downtown,rockpi_27,140211242365520
setup,resnet50-preprocessing-downtown,rockpi_27,140211242365520
finish,resnet50-preprocessing-downtown,rockpi_27,140211242365520
deploy,speech-inference,rockpi_5,140211238148016
deploy,speech-inference-downtown,rockpi_5,140211238148784
startup,speech-inference-downtown,rockpi_5,140211238148784
setup,speech-inference-downtown,rockpi_5,140211238148784
deploy,speech-inference-suburb,nx_8,140211238149552
deploy,resnet50-preprocessing,nx_25,140211238150320
deploy,resnet50-preprocessing-downtown,rpi3_63,140211238151088
deploy,python-pi,rpi3_64,140211238154928
deploy,python-pi-downtown,rpi3_65,140211238155696
deploy,python-pi-suburb,rpi3_102,140211238156464
deploy,fio,rpi3_8,140211238157232
startup,fio,rpi3_8,140211238157232
setup,fio,rpi3_8,140211238157232
finish,fio,rpi3_8,140211238157232
deploy,fio-downtown,rpi3_103,140211238158000
deploy,fio-suburb,rpi3_103,140211236176272
startup,fio-suburb,rpi3_103,140211236176272
setup,fio-suburb,rpi3_103,140211236176272
finish,fio-suburb,rpi3_103,140211236176272
deploy,resnet50-inference,rpi3_104,140211292603920
deploy,resnet50-inference-downtown,coral_15,140211282476720
deploy,resnet50-inference-suburb,coral_25,140211265958048
deploy,resnet50-inference-industrial,rpi3_81,140211286567776
startup,fio-downtown,rpi3_103,140211238158000
setup,fio-downtown,rpi3_103,140211238158000
finish,fio-downtown,rpi3_103,140211238158000
startup,speech-inference,rockpi_5,140211238148016
setup,speech-inference,rockpi_5,140211238148016
startup,speech-inference-suburb,nx_8,140211238149552
setup,speech-inference-suburb,nx_8,140211238149552
startup,python-pi,rpi3_64,140211238154928
setup,python-pi,rpi3_64,140211238154928
finish,python-pi,rpi3_64,140211238154928
startup,python-pi-downtown,rpi3_65,140211238155696
setup,python-pi-downtown,rpi3_65,140211238155696
finish,python-pi-downtown,rpi3_65,140211238155696
startup,python-pi-suburb,rpi3_102,140211238156464
setup,python-pi-suburb,rpi3_102,140211238156464
finish,python-pi-suburb,rpi3_102,140211238156464
finish,speech-inference-suburb,rockpi_19,140211296794416
startup,resnet50-inference,rpi3_104,140211292603920
setup,resnet50-inference,rpi3_104,140211292603920
startup,resnet50-inference-downtown,coral_15,140211282476720
setup,resnet50-inference-downtown,coral_15,140211282476720
startup,resnet50-inference-suburb,coral_25,140211265958048
setup,resnet50-inference-suburb,coral_25,140211265958048
startup,resnet50-preprocessing-downtown,rpi3_63,140211238151088
setup,resnet50-preprocessing-downtown,rpi3_63,140211238151088
finish,resnet50-preprocessing-downtown,rpi3_63,140211238151088
finish,speech-inference,rpi3_97,140211296792880
finish,speech-inference-downtown,rpi3_98,140211296793648
startup,resnet50-preprocessing,nx_25,140211238150320
setup,resnet50-preprocessing,nx_25,140211238150320
finish,resnet50-preprocessing,nx_25,140211238150320
deploy,speech-inference,rockpi_56,140211231411888
deploy,speech-inference-downtown,rockpi_56,140211231412656
startup,speech-inference-downtown,rockpi_56,140211231412656
setup,speech-inference-downtown,rockpi_56,140211231412656
deploy,speech-inference-suburb,rockpi_11,140211231413424
deploy,resnet50-preprocessing,rockpi_11,140211231414192
deploy,resnet50-preprocessing-downtown,nx_16,140211231414960
deploy,python-pi,rpi3_82,140211231418800
deploy,python-pi-downtown,rpi3_83,140211231419568
deploy,python-pi-suburb,rockpi_59,140211231420336
deploy,fio,rpi3_104,140211231421104
deploy,fio-downtown,rpi3_81,140211231421872
deploy,fio-suburb,rpi3_27,140211231422640
deploy,resnet50-inference,rpi3_28,140211231669264
deploy,resnet50-inference-downtown,rpi3_29,140211252492464
deploy,resnet50-inference-suburb,rpi3_60,140211264532160
deploy,resnet50-inference-industrial,rpi3_61,140211237035536
startup,fio,rpi3_104,140211231421104
setup,fio,rpi3_104,140211231421104
finish,fio,rpi3_104,140211231421104
startup,fio-suburb,rpi3_27,140211231422640
setup,fio-suburb,rpi3_27,140211231422640
finish,fio-suburb,rpi3_27,140211231422640
startup,speech-inference,rockpi_56,140211231411888
setup,speech-inference,rockpi_56,140211231411888
startup,python-pi,rpi3_82,140211231418800
setup,python-pi,rpi3_82,140211231418800
finish,python-pi,rpi3_82,140211231418800
startup,python-pi-downtown,rpi3_83,140211231419568
setup,python-pi-downtown,rpi3_83,140211231419568
finish,python-pi-downtown,rpi3_83,140211231419568
startup,python-pi-suburb,rockpi_59,140211231420336
setup,python-pi-suburb,rockpi_59,140211231420336
finish,python-pi-suburb,rockpi_59,140211231420336
startup,speech-inference-suburb,rockpi_11,140211231413424
setup,speech-inference-suburb,rockpi_11,140211231413424
startup,resnet50-inference,rpi3_28,140211231669264
setup,resnet50-inference,rpi3_28,140211231669264
startup,resnet50-inference-downtown,rpi3_29,140211252492464
setup,resnet50-inference-downtown,rpi3_29,140211252492464
startup,resnet50-inference-suburb,rpi3_60,140211264532160
setup,resnet50-inference-suburb,rpi3_60,140211264532160
startup,resnet50-inference-industrial,rpi3_61,140211237035536
setup,resnet50-inference-industrial,rpi3_61,140211237035536
startup,resnet50-preprocessing-downtown,nx_16,140211231414960
setup,resnet50-preprocessing-downtown,nx_16,140211231414960
finish,resnet50-preprocessing-downtown,nx_16,140211231414960
startup,resnet50-preprocessing,rockpi_11,140211231414192
setup,resnet50-preprocessing,rockpi_11,140211231414192
finish,resnet50-preprocessing,rockpi_11,140211231414192
deploy,speech-inference,rockpi_59,140211226653264
deploy,speech-inference-downtown,nx_15,140211226654272
deploy,speech-inference-suburb,rpi3_62,140211226654848
deploy,resnet50-preprocessing,rockpi_84,140211226655616
deploy,resnet50-preprocessing-downtown,rockpi_84,140211226656672
startup,resnet50-preprocessing-downtown,rockpi_84,140211226656672
setup,resnet50-preprocessing-downtown,rockpi_84,140211226656672
finish,resnet50-preprocessing-downtown,rockpi_84,140211226656672
deploy,python-pi,rockpi_109,140211224743408
deploy,python-pi-downtown,rockpi_109,140211224744176
startup,python-pi-downtown,rockpi_109,140211224744176
setup,python-pi-downtown,rockpi_109,140211224744176
finish,python-pi-downtown,rockpi_109,140211224744176
deploy,python-pi-suburb,nx_54,140211224744944
deploy,fio,rpi3_27,140211224745712
startup,fio,rpi3_27,140211224745712
setup,fio,rpi3_27,140211224745712
finish,fio,rpi3_27,140211224745712
deploy,fio-downtown,rpi3_28,140211224746480
deploy,fio-suburb,rpi3_29,140211224747248
deploy,resnet50-inference,rpi3_72,140211251749808
deploy,resnet50-inference-downtown,rpi3_73,140211275837792
deploy,resnet50-inference-suburb,rpi3_74,140211260798768
deploy,resnet50-inference-industrial,coral_7,140211274209248
startup,fio-downtown,rpi3_28,140211224746480
setup,fio-downtown,rpi3_28,140211224746480
finish,fio-downtown,rpi3_28,140211224746480
startup,fio-suburb,rpi3_29,140211224747248
setup,fio-suburb,rpi3_29,140211224747248
finish,fio-suburb,rpi3_29,140211224747248
startup,speech-inference-suburb,rpi3_62,140211226654848
setup,speech-inference-suburb,rpi3_62,140211226654848
startup,speech-inference,rockpi_59,140211226653264
setup,speech-inference,rockpi_59,140211226653264
startup,speech-inference-downtown,nx_15,140211226654272
setup,speech-inference-downtown,nx_15,140211226654272
startup,python-pi,rockpi_109,140211224743408
setup,python-pi,rockpi_109,140211224743408
finish,python-pi,rockpi_109,140211224743408
startup,python-pi-suburb,nx_54,140211224744944
setup,python-pi-suburb,nx_54,140211224744944
finish,python-pi-suburb,nx_54,140211224744944
startup,resnet50-inference,rpi3_72,140211251749808
setup,resnet50-inference,rpi3_72,140211251749808
startup,resnet50-inference-downtown,rpi3_73,140211275837792
setup,resnet50-inference-downtown,rpi3_73,140211275837792
startup,resnet50-inference-suburb,rpi3_74,140211260798768
setup,resnet50-inference-suburb,rpi3_74,140211260798768
startup,resnet50-inference-industrial,coral_7,140211274209248
setup,resnet50-inference-industrial,coral_7,140211274209248
startup,resnet50-preprocessing,rockpi_84,140211226655616
setup,resnet50-preprocessing,rockpi_84,140211226655616
finish,resnet50-preprocessing,rockpi_84,140211226655616
deploy,speech-inference,rockpi_95,140211220481552
deploy,speech-inference-downtown,rockpi_95,140211220483232
startup,speech-inference-downtown,rockpi_95,140211220483232
setup,speech-inference-downtown,rockpi_95,140211220483232
deploy,speech-inference-suburb,rockpi_13,140211220482992
deploy,resnet50-preprocessing,rockpi_13,140211220484096
deploy,resnet50-preprocessing-downtown,rockpi_54,140211220484960
deploy,python-pi,rockpi_54,140211220489712
deploy,python-pi-downtown,nx_21,140211220490000
deploy,python-pi-suburb,rockpi_87,140211220490960
deploy,fio,rpi3_60,140211220488560
deploy,fio-downtown,rpi3_61,140211220493696
deploy,fio-suburb,rpi3_72,140211220494464
deploy,resnet50-inference,coral_12,140211236181888
deploy,resnet50-inference-downtown,coral_24,140211284547744
deploy,resnet50-inference-suburb,coral_23,140211265440688
deploy,resnet50-inference-industrial,rpi3_39,140211220482128
startup,fio,rpi3_60,140211220488560
setup,fio,rpi3_60,140211220488560
finish,fio,rpi3_60,140211220488560
startup,fio-downtown,rpi3_61,140211220493696
setup,fio-downtown,rpi3_61,140211220493696
finish,fio-downtown,rpi3_61,140211220493696
startup,fio-suburb,rpi3_72,140211220494464
setup,fio-suburb,rpi3_72,140211220494464
finish,fio-suburb,rpi3_72,140211220494464
startup,speech-inference,rockpi_95,140211220481552
setup,speech-inference,rockpi_95,140211220481552
startup,python-pi-downtown,nx_21,140211220490000
setup,python-pi-downtown,nx_21,140211220490000
finish,python-pi-downtown,nx_21,140211220490000
startup,python-pi-suburb,rockpi_87,140211220490960
setup,python-pi-suburb,rockpi_87,140211220490960
finish,python-pi-suburb,rockpi_87,140211220490960
startup,speech-inference-suburb,rockpi_13,140211220482992
setup,speech-inference-suburb,rockpi_13,140211220482992
startup,resnet50-inference-industrial,rpi3_39,140211220482128
setup,resnet50-inference-industrial,rpi3_39,140211220482128
startup,resnet50-inference,coral_12,140211236181888
setup,resnet50-inference,coral_12,140211236181888
startup,resnet50-inference-downtown,coral_24,140211284547744
setup,resnet50-inference-downtown,coral_24,140211284547744
startup,resnet50-inference-suburb,coral_23,140211265440688
setup,resnet50-inference-suburb,coral_23,140211265440688
startup,python-pi,rockpi_54,140211220489712
setup,python-pi,rockpi_54,140211220489712
finish,python-pi,rockpi_54,140211220489712
finish,speech-inference,rockpi_82,140211292250336
finish,speech-inference-downtown,nx_19,140211292251104
startup,resnet50-preprocessing,rockpi_13,140211220484096
setup,resnet50-preprocessing,rockpi_13,140211220484096
finish,resnet50-preprocessing,rockpi_13,140211220484096
finish,speech-inference-suburb,nx_20,140211292251872
startup,resnet50-preprocessing-downtown,rockpi_54,140211220484960
setup,resnet50-preprocessing-downtown,rockpi_54,140211220484960
finish,resnet50-preprocessing-downtown,rockpi_54,140211220484960
deploy,speech-inference,rockpi_87,140211215426384
deploy,speech-inference-downtown,rockpi_96,140211215427248
deploy,speech-inference-suburb,rockpi_96,140211215429360
startup,speech-inference-suburb,rockpi_96,140211215429360
setup,speech-inference-suburb,rockpi_96,140211215429360
deploy,resnet50-preprocessing,nx_13,140211215430176
deploy,resnet50-preprocessing-downtown,rockpi_8,140211215430944
deploy,python-pi,rockpi_8,140211215614736
deploy,python-pi-downtown,rockpi_85,140211215615936
deploy,python-pi-suburb,rockpi_85,140211215616176
startup,python-pi-suburb,rockpi_85,140211215616176
setup,python-pi-suburb,rockpi_85,140211215616176
finish,python-pi-suburb,rockpi_85,140211215616176
deploy,fio,rpi3_73,140211215615696
deploy,fio-downtown,rpi3_74,140211215618432
deploy,fio-suburb,rpi3_39,140211215619200
deploy,resnet50-inference,rpi3_40,140211273254896
deploy,resnet50-inference-downtown,rpi3_41,140211272787584
deploy,resnet50-inference-suburb,rpi3_66,140211215618960
deploy,resnet50-inference-industrial,rpi3_67,140211215426960
startup,fio,rpi3_73,140211215615696
setup,fio,rpi3_73,140211215615696
finish,fio,rpi3_73,140211215615696
startup,fio-downtown,rpi3_74,140211215618432
setup,fio-downtown,rpi3_74,140211215618432
finish,fio-downtown,rpi3_74,140211215618432
startup,fio-suburb,rpi3_39,140211215619200
setup,fio-suburb,rpi3_39,140211215619200
finish,fio-suburb,rpi3_39,140211215619200
startup,speech-inference,rockpi_87,140211215426384
setup,speech-inference,rockpi_87,140211215426384
startup,speech-inference-downtown,rockpi_96,140211215427248
setup,speech-inference-downtown,rockpi_96,140211215427248
startup,python-pi-downtown,rockpi_85,140211215615936
setup,python-pi-downtown,rockpi_85,140211215615936
finish,python-pi-downtown,rockpi_85,140211215615936
startup,resnet50-inference,rpi3_40,140211273254896
setup,resnet50-inference,rpi3_40,140211273254896
startup,resnet50-inference-downtown,rpi3_41,140211272787584
setup,resnet50-inference-downtown,rpi3_41,140211272787584
startup,resnet50-inference-suburb,rpi3_66,140211215618960
setup,resnet50-inference-suburb,rpi3_66,140211215618960
startup,resnet50-inference-industrial,rpi3_67,140211215426960
setup,resnet50-inference-industrial,rpi3_67,140211215426960
startup,python-pi,rockpi_8,140211215614736
setup,python-pi,rockpi_8,140211215614736
finish,python-pi,rockpi_8,140211215614736
startup,resnet50-preprocessing,nx_13,140211215430176
setup,resnet50-preprocessing,nx_13,140211215430176
finish,resnet50-preprocessing,nx_13,140211215430176
startup,resnet50-preprocessing-downtown,rockpi_8,140211215430944
setup,resnet50-preprocessing-downtown,rockpi_8,140211215430944
finish,resnet50-preprocessing-downtown,rockpi_8,140211215430944
deploy,speech-inference,nx_48,140211211482640
deploy,speech-inference-downtown,rockpi_18,140211211483408
deploy,speech-inference-suburb,rockpi_18,140211211484176
startup,speech-inference-suburb,rockpi_18,140211211484176
setup,speech-inference-suburb,rockpi_18,140211211484176
deploy,resnet50-preprocessing,rockpi_73,140211211484944
deploy,resnet50-preprocessing-downtown,rockpi_73,140211211682144
startup,resnet50-preprocessing-downtown,rockpi_73,140211211682144
setup,resnet50-preprocessing-downtown,rockpi_73,140211211682144
finish,resnet50-preprocessing-downtown,rockpi_73,140211211682144
deploy,python-pi,rockpi_40,140211211686224
deploy,python-pi-downtown,rockpi_40,140211211686992
startup,python-pi-downtown,rockpi_40,140211211686992
setup,python-pi-downtown,rockpi_40,140211211686992
finish,python-pi-downtown,rockpi_40,140211211686992
deploy,python-pi-suburb,rockpi_25,140211211687760
deploy,fio,rpi3_40,140211211688528
deploy,fio-downtown,rpi3_41,140211211689296
deploy,fio-suburb,rpi3_66,140211211690064
deploy,resnet50-inference,rpi3_68,140211274334272
deploy,resnet50-inference-downtown,rpi3_54,140211274218608
deploy,resnet50-inference-suburb,rpi3_55,140211211690640
deploy,resnet50-inference-industrial,rpi3_56,140211237591872
startup,fio,rpi3_40,140211211688528
setup,fio,rpi3_40,140211211688528
finish,fio,rpi3_40,140211211688528
startup,fio-downtown,rpi3_41,140211211689296
setup,fio-downtown,rpi3_41,140211211689296
finish,fio-downtown,rpi3_41,140211211689296
startup,fio-suburb,rpi3_66,140211211690064
setup,fio-suburb,rpi3_66,140211211690064
finish,fio-suburb,rpi3_66,140211211690064
startup,speech-inference,nx_48,140211211482640
setup,speech-inference,nx_48,140211211482640
startup,speech-inference-downtown,rockpi_18,140211211483408
setup,speech-inference-downtown,rockpi_18,140211211483408
