t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.9053564309824083,472.70677070013744,104857600,python-pi,faas-workloads/python-pi,rockpi_5,139980971927600
0.0,87.93500725564729,385.69388441537944,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_23,139980893669984
0.0,155.5777260377006,318.08449153208267,209715200,fio,faas-workloads/fio,rpi3_2,139980901776976
0.0,416.63455018372076,57.038430135724084,209715200,fio,faas-workloads/fio,rpi3_23,139980979489520
0.0,1.6158494279384286,472.0636840146605,104857600,python-pi,faas-workloads/python-pi,coral_1,139980992156608
0.0,0.9086947004989838,472.77910365512133,104857600,python-pi,faas-workloads/python-pi,rockpi_21,139980970139392
0.0,64.76718035355435,408.92313695131355,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_4,139980945703216
0.0,147.85574855807613,325.85522177124574,209715200,fio,faas-workloads/fio,rpi3_9,139980896472752
0.0,1.30468422003554,472.4192158397326,104857600,python-pi,faas-workloads/python-pi,nx_3,139980981975216
0.0,0.6952860840696076,473.0406210004081,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_13,139980874586080
0.0,0.9125200085351821,472.8516166774902,104857600,python-pi,faas-workloads/python-pi,rockpi_21,139980968366992
0.0,1.6323103448059442,472.13444867065493,104857600,python-pi,faas-workloads/python-pi,coral_3,139980989720432
0.0,0.3735472554022863,473.3976730464072,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_8,139980864625520
0.0,287.85009892430435,185.96739263403254,209715200,fio,faas-workloads/fio,rpi3_10,139980941688256
0.0,0.9083796949598764,472.9243109750951,104857600,python-pi,faas-workloads/python-pi,rockpi_19,139980983662480
0.0,0.9202814445665126,472.99718776873374,104857600,python-pi,faas-workloads/python-pi,rockpi_19,139980964988912
0.0,0.7211038744620168,473.3079944973911,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_25,139980865998272
0.0,0.9112141641002154,473.1434937931885,104857600,python-pi,faas-workloads/python-pi,rockpi_16,139980957218896
0.0,393.40262240354764,80.68716330456081,209715200,fio,faas-workloads/fio,rpi3_28,139980970140160
0.0,87.501310009841,386.5948727430025,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_23,139980893669984
0.0,0.9125788470527141,473.2169255320746,104857600,python-pi,faas-workloads/python-pi,rockpi_16,139980955566624
0.0,0.6869246380979348,473.4876324893292,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_4,139980893803600
0.0,143.5227777884084,330.66445546134094,209715200,fio,faas-workloads/fio,rpi3_10,139980896002560
0.0,0.9067019023701732,473.29054478353584,104857600,python-pi,faas-workloads/python-pi,rockpi_14,139980953692016
0.0,57.18608608992599,417.02688038512576,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139980880544624
0.0,2.0416598046218724,472.20538307606625,104857600,python-pi,faas-workloads/python-pi,rpi3_5,139980987575328
0.0,0.9087820862907279,473.3643528360489,104857600,python-pi,faas-workloads/python-pi,rockpi_14,139980951742464
0.0,4.903830864413749,469.3725169131897,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_25,139980856374080
0.0,4.630408675603178,469.6883839839061,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_32,139980847675808
0.0,0.9065102096229225,473.4383509922421,104857600,python-pi,faas-workloads/python-pi,rockpi_10,139980945704656
0.0,1.3067993282750194,473.0702482923419,104857600,python-pi,faas-workloads/python-pi,nx_13,139980961139440
0.0,122.35594297291982,352.0447601358498,209715200,fio,faas-workloads/fio,rpi3_15,139980884789328
0.0,0.9123262409500512,473.5125405691096,104857600,python-pi,faas-workloads/python-pi,rockpi_10,139980945084320
0.0,4.708624708637558,469.8475196487605,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_7,139980842912160
0.0,0.9231178592104925,473.6614993259912,104857600,python-pi,faas-workloads/python-pi,rockpi_0,139980941687056
0.0,5.1774666384167745,469.4511865624943,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_26,139980850401760
0.0,5.415259601447474,469.2157638334414,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_20,139980858719968
0.0,5.521054123473164,469.1376777802642,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_19,139980854975536
0.0,0.9241928784766742,473.7362712138131,104857600,python-pi,faas-workloads/python-pi,rockpi_28,139980904032640
0.0,0.9068954103846636,473.8112399383841,104857600,python-pi,faas-workloads/python-pi,rockpi_0,139980898271920
0.0,100.84564505833123,373.91373677619,209715200,fio,faas-workloads/fio,rpi3_33,139980876625184
0.0,4.996281656812187,469.76785048841634,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_6,139980845369376
0.0,57.058694729160266,417.7074666515761,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,139980880544624
0.0,5.242424790581367,469.53005339019336,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_30,139980838765328
0.0,0.9123397437044787,473.8864068918949,104857600,python-pi,faas-workloads/python-pi,rockpi_28,139980901765312
0.0,469.79623046911274,5.009695639101067,209715200,fio,faas-workloads/fio,rpi3_3,139980998777568
0.0,5.22764797592356,469.6091187433987,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_31,139980838576640
