value,function_name,image,replica_id,node_name,successful
finish,python-pi,faas-workloads/python-pi,139980901765312,rockpi_28,True
start,fio,faas-workloads/fio,139980901776976,,
finish,fio,faas-workloads/fio,139980901776976,rpi3_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980901074064,,
queue,python-pi,faas-workloads/python-pi,139980901086592,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980901074064,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980901074064,nano_20,True
queue,fio,faas-workloads/fio,139980901087552,,
start,python-pi,faas-workloads/python-pi,139980901086592,,
finish,python-pi,faas-workloads/python-pi,139980901086592,nx_11,True
start,fio,faas-workloads/fio,139980901087552,,
finish,fio,faas-workloads/fio,139980901087552,rpi3_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980907216848,,
queue,python-pi,faas-workloads/python-pi,139980896471792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980907216848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980907216848,nano_22,True
queue,fio,faas-workloads/fio,139980896472752,,
start,python-pi,faas-workloads/python-pi,139980896471792,,
finish,python-pi,faas-workloads/python-pi,139980896471792,rockpi_4,True
start,fio,faas-workloads/fio,139980896472752,,
finish,fio,faas-workloads/fio,139980896472752,rpi3_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980984474768,,
queue,python-pi,faas-workloads/python-pi,139980896001600,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980984474768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980984474768,nano_11,True
queue,fio,faas-workloads/fio,139980896002560,,
start,python-pi,faas-workloads/python-pi,139980896001600,,
finish,python-pi,faas-workloads/python-pi,139980896001600,rockpi_4,True
start,fio,faas-workloads/fio,139980896002560,,
finish,fio,faas-workloads/fio,139980896002560,rpi3_10,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980909128784,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139980893669984,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980909128784,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980909128784,nano_0,True
queue,python-pi,faas-workloads/python-pi,139980893670512,,
queue,fio,faas-workloads/fio,139980893671184,,
start,speech-inference,faas-workloads/speech-inference-tflite,139980893669984,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139980893669984,rockpi_23,True
start,python-pi,faas-workloads/python-pi,139980893670512,,
finish,python-pi,faas-workloads/python-pi,139980893670512,rockpi_23,True
start,fio,faas-workloads/fio,139980893671184,,
finish,fio,faas-workloads/fio,139980893671184,rpi3_10,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980886094416,,
queue,python-pi,faas-workloads/python-pi,139980885926448,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980886094416,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980886094416,nano_2,True
queue,fio,faas-workloads/fio,139980885927408,,
start,python-pi,faas-workloads/python-pi,139980885926448,,
finish,python-pi,faas-workloads/python-pi,139980885926448,rockpi_11,True
start,fio,faas-workloads/fio,139980885927408,,
finish,fio,faas-workloads/fio,139980885927408,rpi3_11,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980891101776,,
queue,python-pi,faas-workloads/python-pi,139980891294256,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980891101776,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980891101776,nx_5,True
queue,fio,faas-workloads/fio,139980891295216,,
start,python-pi,faas-workloads/python-pi,139980891294256,,
finish,python-pi,faas-workloads/python-pi,139980891294256,rockpi_11,True
start,fio,faas-workloads/fio,139980891295216,,
finish,fio,faas-workloads/fio,139980891295216,rpi3_11,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980899422880,,
queue,python-pi,faas-workloads/python-pi,139980890766688,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980899422880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980899422880,nano_6,True
queue,fio,faas-workloads/fio,139980890766208,,
start,python-pi,faas-workloads/python-pi,139980890766688,,
finish,python-pi,faas-workloads/python-pi,139980890766688,rockpi_25,True
start,fio,faas-workloads/fio,139980890766208,,
finish,fio,faas-workloads/fio,139980890766208,rpi3_15,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980886222320,,
queue,python-pi,faas-workloads/python-pi,139980884788368,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980886222320,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980886222320,nano_8,True
queue,fio,faas-workloads/fio,139980884789328,,
start,python-pi,faas-workloads/python-pi,139980884788368,,
finish,python-pi,faas-workloads/python-pi,139980884788368,rockpi_25,True
start,fio,faas-workloads/fio,139980884789328,,
finish,fio,faas-workloads/fio,139980884789328,rpi3_15,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980884485520,,
queue,python-pi,faas-workloads/python-pi,139980884661616,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980884485520,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980884485520,nano_27,True
queue,fio,faas-workloads/fio,139980884662576,,
start,python-pi,faas-workloads/python-pi,139980884661616,,
finish,python-pi,faas-workloads/python-pi,139980884661616,coral_0,True
start,fio,faas-workloads/fio,139980884662576,,
finish,fio,faas-workloads/fio,139980884662576,rpi3_16,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980894904928,,
queue,python-pi,faas-workloads/python-pi,139980882563600,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980894904928,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980894904928,nano_14,True
queue,fio,faas-workloads/fio,139980882564560,,
start,python-pi,faas-workloads/python-pi,139980882563600,,
finish,python-pi,faas-workloads/python-pi,139980882563600,rockpi_1,True
start,fio,faas-workloads/fio,139980882564560,,
finish,fio,faas-workloads/fio,139980882564560,rpi3_16,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980880220736,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139980880544624,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980880220736,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980880220736,nano_24,True
queue,python-pi,faas-workloads/python-pi,139980880545152,,
queue,fio,faas-workloads/fio,139980880545824,,
start,speech-inference,faas-workloads/speech-inference-tflite,139980880544624,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139980880544624,rockpi_1,True
start,python-pi,faas-workloads/python-pi,139980880545152,,
finish,python-pi,faas-workloads/python-pi,139980880545152,rockpi_2,True
start,fio,faas-workloads/fio,139980880545824,,
finish,fio,faas-workloads/fio,139980880545824,rpi3_17,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980871113344,,
queue,python-pi,faas-workloads/python-pi,139980878645856,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980871113344,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980871113344,nx_2,True
queue,fio,faas-workloads/fio,139980878646816,,
start,python-pi,faas-workloads/python-pi,139980878645856,,
finish,python-pi,faas-workloads/python-pi,139980878645856,rockpi_2,True
start,fio,faas-workloads/fio,139980878646816,,
finish,fio,faas-workloads/fio,139980878646816,rpi3_17,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980876430976,,
queue,python-pi,faas-workloads/python-pi,139980876624224,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980876430976,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980876430976,nx_9,True
queue,fio,faas-workloads/fio,139980876625184,,
start,python-pi,faas-workloads/python-pi,139980876624224,,
finish,python-pi,faas-workloads/python-pi,139980876624224,rockpi_3,True
start,fio,faas-workloads/fio,139980876625184,,
finish,fio,faas-workloads/fio,139980876625184,rpi3_33,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980874586080,,
queue,python-pi,faas-workloads/python-pi,139980874745792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980874586080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980874586080,nano_13,True
queue,fio,faas-workloads/fio,139980874746752,,
start,python-pi,faas-workloads/python-pi,139980874745792,,
finish,python-pi,faas-workloads/python-pi,139980874745792,rockpi_3,True
start,fio,faas-workloads/fio,139980874746752,,
finish,fio,faas-workloads/fio,139980874746752,rpi3_33,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980871492624,,
queue,python-pi,faas-workloads/python-pi,139980871750640,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980871492624,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980871492624,nx_0,True
queue,fio,faas-workloads/fio,139980871751600,,
start,python-pi,faas-workloads/python-pi,139980871750640,,
finish,python-pi,faas-workloads/python-pi,139980871750640,coral_2,True
start,fio,faas-workloads/fio,139980871751600,,
finish,fio,faas-workloads/fio,139980871751600,rpi3_34,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980874387744,,
queue,python-pi,faas-workloads/python-pi,139980868531056,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980874387744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980874387744,nx_1,True
queue,fio,faas-workloads/fio,139980868532016,,
start,python-pi,faas-workloads/python-pi,139980868531056,,
finish,python-pi,faas-workloads/python-pi,139980868531056,rockpi_32,True
start,fio,faas-workloads/fio,139980868532016,,
finish,fio,faas-workloads/fio,139980868532016,rpi3_34,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980865998272,,
queue,python-pi,faas-workloads/python-pi,139980866615040,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980865998272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980865998272,nano_25,True
queue,fio,faas-workloads/fio,139980866616000,,
start,python-pi,faas-workloads/python-pi,139980866615040,,
finish,python-pi,faas-workloads/python-pi,139980866615040,rockpi_32,True
start,fio,faas-workloads/fio,139980866616000,,
finish,fio,faas-workloads/fio,139980866616000,rpi3_35,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980864625520,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139980864818048,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980864625520,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980864625520,nx_8,True
queue,python-pi,faas-workloads/python-pi,139980864818576,,
queue,fio,faas-workloads/fio,139980864819248,,
start,speech-inference,faas-workloads/speech-inference-tflite,139980864818048,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139980864818048,nx_5,True
start,python-pi,faas-workloads/python-pi,139980864818576,,
finish,python-pi,faas-workloads/python-pi,139980864818576,nx_12,True
start,fio,faas-workloads/fio,139980864819248,,
finish,fio,faas-workloads/fio,139980864819248,rpi3_35,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980893803600,,
queue,python-pi,faas-workloads/python-pi,139980854335120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980893803600,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980893803600,nano_4,True
queue,fio,faas-workloads/fio,139980854336080,,
start,python-pi,faas-workloads/python-pi,139980854335120,,
finish,python-pi,faas-workloads/python-pi,139980854335120,rockpi_22,True
start,fio,faas-workloads/fio,139980854336080,,
finish,fio,faas-workloads/fio,139980854336080,rpi3_18,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980862437984,,
queue,python-pi,faas-workloads/python-pi,139980860795984,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980862437984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980862437984,None,False
queue,fio,faas-workloads/fio,139980860796992,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980862437504,,
start,python-pi,faas-workloads/python-pi,139980860795984,,
finish,python-pi,faas-workloads/python-pi,139980860795984,rockpi_22,True
start,fio,faas-workloads/fio,139980860796992,,
finish,fio,faas-workloads/fio,139980860796992,rpi3_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980862437504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980862437504,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980854975536,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980854975536,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980854975536,rpi3_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980858704800,,
queue,python-pi,faas-workloads/python-pi,139980858704416,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980858704800,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980858704800,None,False
queue,fio,faas-workloads/fio,139980858718096,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980861493056,,
start,python-pi,faas-workloads/python-pi,139980858704416,,
finish,python-pi,faas-workloads/python-pi,139980858704416,rockpi_24,True
start,fio,faas-workloads/fio,139980858718096,,
finish,fio,faas-workloads/fio,139980858718096,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980861493056,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980861493056,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980858719968,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980858719968,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980858719968,rpi3_20,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980877947536,,
queue,python-pi,faas-workloads/python-pi,139980856630416,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980877947536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980877947536,None,False
queue,fio,faas-workloads/fio,139980856631424,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980972919056,,
start,python-pi,faas-workloads/python-pi,139980856630416,,
finish,python-pi,faas-workloads/python-pi,139980856630416,rockpi_24,True
start,fio,faas-workloads/fio,139980856631424,,
finish,fio,faas-workloads/fio,139980856631424,rpi3_20,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980972919056,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980972919056,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980856633584,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980856633584,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980856633584,rpi3_24,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980855573808,,
queue,python-pi,faas-workloads/python-pi,139980856372016,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980855573808,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980855573808,None,False
queue,fio,faas-workloads/fio,139980856373024,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980919577792,,
start,python-pi,faas-workloads/python-pi,139980856372016,,
finish,python-pi,faas-workloads/python-pi,139980856372016,nx_6,True
start,fio,faas-workloads/fio,139980856373024,,
finish,fio,faas-workloads/fio,139980856373024,rpi3_24,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980919577792,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980919577792,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980856374080,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980856374080,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980856374080,rpi3_25,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980850223648,,
queue,python-pi,faas-workloads/python-pi,139980850399744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980850223648,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980850223648,None,False
queue,fio,faas-workloads/fio,139980850400752,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980850223264,,
start,python-pi,faas-workloads/python-pi,139980850399744,,
finish,python-pi,faas-workloads/python-pi,139980850399744,rockpi_33,True
start,fio,faas-workloads/fio,139980850400752,,
finish,fio,faas-workloads/fio,139980850400752,rpi3_25,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980850223264,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980850223264,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980850401760,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980850401760,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980850401760,rpi3_26,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980850019536,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139980850097664,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980850019536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980850019536,None,False
queue,python-pi,faas-workloads/python-pi,139980850098192,,
queue,fio,faas-workloads/fio,139980850099056,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980858024400,,
start,speech-inference,faas-workloads/speech-inference-tflite,139980850097664,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139980850097664,rockpi_33,True
start,python-pi,faas-workloads/python-pi,139980850098192,,
finish,python-pi,faas-workloads/python-pi,139980850098192,rockpi_15,True
start,fio,faas-workloads/fio,139980850099056,,
finish,fio,faas-workloads/fio,139980850099056,rpi3_26,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980858024400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980858024400,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980838765328,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980838765328,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980838765328,rpi3_30,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980838415056,,
queue,python-pi,faas-workloads/python-pi,139980838574768,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980838415056,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980838415056,None,False
queue,fio,faas-workloads/fio,139980838575776,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980837622672,,
start,python-pi,faas-workloads/python-pi,139980838574768,,
finish,python-pi,faas-workloads/python-pi,139980838574768,rockpi_15,True
start,fio,faas-workloads/fio,139980838575776,,
finish,fio,faas-workloads/fio,139980838575776,rpi3_30,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980837622672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980837622672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980838576640,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980838576640,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980838576640,rpi3_31,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980847464112,,
queue,python-pi,faas-workloads/python-pi,139980847673744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980847464112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980847464112,None,False
queue,fio,faas-workloads/fio,139980847674752,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980847464256,,
start,python-pi,faas-workloads/python-pi,139980847673744,,
finish,python-pi,faas-workloads/python-pi,139980847673744,nx_2,True
start,fio,faas-workloads/fio,139980847674752,,
finish,fio,faas-workloads/fio,139980847674752,rpi3_31,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980847464256,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980847464256,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980847675808,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980847675808,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980847675808,rpi3_32,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980845109056,,
queue,python-pi,faas-workloads/python-pi,139980845121248,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980845109056,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980845109056,None,False
queue,fio,faas-workloads/fio,139980845368080,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980846277408,,
start,python-pi,faas-workloads/python-pi,139980845121248,,
finish,python-pi,faas-workloads/python-pi,139980845121248,nx_9,True
start,fio,faas-workloads/fio,139980845368080,,
finish,fio,faas-workloads/fio,139980845368080,rpi3_32,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980846277408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980846277408,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980845369376,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980845369376,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980845369376,rpi3_6,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980860556048,,
queue,python-pi,faas-workloads/python-pi,139980842910048,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980860556048,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980860556048,None,False
queue,fio,faas-workloads/fio,139980842911152,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980844293264,,
start,python-pi,faas-workloads/python-pi,139980842910048,,
finish,python-pi,faas-workloads/python-pi,139980842910048,rockpi_17,True
start,fio,faas-workloads/fio,139980842911152,,
finish,fio,faas-workloads/fio,139980842911152,rpi3_6,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980844293264,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980844293264,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980842912160,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980842912160,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980842912160,rpi3_7,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980842168672,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980842168672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980842168672,None,False
queue,python-pi,faas-workloads/python-pi,139980842312480,,
queue,fio,faas-workloads/fio,139980842313200,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980842168288,,
start,python-pi,faas-workloads/python-pi,139980842312480,,
finish,python-pi,faas-workloads/python-pi,139980842312480,rockpi_33,True
start,fio,faas-workloads/fio,139980842313200,,
finish,fio,faas-workloads/fio,139980842313200,rpi3_7,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980842168288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980842168288,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980842313872,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980842313872,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980842313872,rpi3_8,True
queue,python-pi,faas-workloads/python-pi,139980841596096,,
queue,fio,faas-workloads/fio,139980841596816,,
start,python-pi,faas-workloads/python-pi,139980841596096,,
finish,python-pi,faas-workloads/python-pi,139980841596096,nx_5,True
start,fio,faas-workloads/fio,139980841596816,,
finish,fio,faas-workloads/fio,139980841596816,rpi3_8,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980848837536,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139980836826384,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980848837536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980848837536,None,False
queue,python-pi,faas-workloads/python-pi,139980836826912,,
queue,fio,faas-workloads/fio,139980836827776,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980840348320,,
start,speech-inference,faas-workloads/speech-inference-tflite,139980836826384,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139980836826384,rockpi_17,True
start,python-pi,faas-workloads/python-pi,139980836826912,,
finish,python-pi,faas-workloads/python-pi,139980836826912,rockpi_20,True
start,fio,faas-workloads/fio,139980836827776,,
finish,fio,faas-workloads/fio,139980836827776,rpi3_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980840348320,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980840348320,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980836829840,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980836829840,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980836829840,rpi3_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980830274368,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139980830417120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980830274368,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980830274368,None,False
queue,python-pi,faas-workloads/python-pi,139980830417648,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980989491248,,
start,speech-inference,faas-workloads/speech-inference-tflite,139980830417120,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139980830417120,rockpi_23,True
start,python-pi,faas-workloads/python-pi,139980830417648,,
finish,python-pi,faas-workloads/python-pi,139980830417648,rockpi_1,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980989491248,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980989491248,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980836830224,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980836830224,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980836830224,rpi3_14,True
queue,speech-inference,faas-workloads/speech-inference-tflite,139980824280272,,
queue,python-pi,faas-workloads/python-pi,139980824412896,,
start,speech-inference,faas-workloads/speech-inference-tflite,139980824280272,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139980824280272,rockpi_23,True
start,python-pi,faas-workloads/python-pi,139980824412896,,
finish,python-pi,faas-workloads/python-pi,139980824412896,rockpi_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980937507504,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139980820342640,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980937507504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980937507504,None,False
queue,python-pi,faas-workloads/python-pi,139980820343216,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980838411216,,
start,speech-inference,faas-workloads/speech-inference-tflite,139980820342640,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139980820342640,rockpi_23,True
start,python-pi,faas-workloads/python-pi,139980820343216,,
finish,python-pi,faas-workloads/python-pi,139980820343216,rockpi_1,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980838411216,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980838411216,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139980824268464,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139980824268464,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139980824268464,rpi3_19,True
queue,python-pi,faas-workloads/python-pi,139980812930928,,
queue,fio,faas-workloads/fio,139980812942928,,
start,python-pi,faas-workloads/python-pi,139980812930928,,
finish,python-pi,faas-workloads/python-pi,139980812930928,rockpi_23,True
start,fio,faas-workloads/fio,139980812942928,,
finish,fio,faas-workloads/fio,139980812942928,rpi3_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980812222176,,
queue,python-pi,faas-workloads/python-pi,139980812315296,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139980812222176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139980812222176,None,False
queue,fio,faas-workloads/fio,139980812316160,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139980830272496,,
start,python-pi,faas-workloads/python-pi,139980812315296,,
finish,python-pi,faas-workloads/python-pi,139980812315296,nx_5,True
