value,function_name,node_name,replica_id
startup,fio,rpi3_15,140292970442672
setup,fio,rpi3_15,140292970442672
finish,fio,rpi3_15,140292970442672
startup,resnet50-inference,nano_2,140292970030912
setup,resnet50-inference,nano_2,140292970030912
finish,resnet50-inference,nano_2,140292970030912
deploy,resnet50-inference,nx_5,140292968099664
deploy,python-pi,rockpi_11,140292968341536
startup,python-pi,rockpi_11,140292968341536
setup,python-pi,rockpi_11,140292968341536
finish,python-pi,rockpi_11,140292968341536
deploy,fio,rpi3_15,140292968342496
startup,fio,rpi3_15,140292968342496
setup,fio,rpi3_15,140292968342496
finish,fio,rpi3_15,140292968342496
startup,resnet50-inference,nx_5,140292968099664
setup,resnet50-inference,nx_5,140292968099664
finish,resnet50-inference,nx_5,140292968099664
deploy,resnet50-inference,nano_6,140292963913584
deploy,python-pi,rockpi_11,140292963925296
startup,python-pi,rockpi_11,140292963925296
setup,python-pi,rockpi_11,140292963925296
finish,python-pi,rockpi_11,140292963925296
deploy,fio,rpi3_16,140292964156176
startup,fio,rpi3_16,140292964156176
setup,fio,rpi3_16,140292964156176
finish,fio,rpi3_16,140292964156176
startup,resnet50-inference,nano_6,140292963913584
setup,resnet50-inference,nano_6,140292963913584
finish,resnet50-inference,nano_6,140292963913584
deploy,resnet50-inference,nano_8,140293056003904
deploy,python-pi,rockpi_25,140292963565088
deploy,fio,rpi3_16,140292972294496
startup,fio,rpi3_16,140292972294496
setup,fio,rpi3_16,140292972294496
finish,fio,rpi3_16,140292972294496
startup,python-pi,rockpi_25,140292963565088
setup,python-pi,rockpi_25,140292963565088
finish,python-pi,rockpi_25,140292963565088
startup,resnet50-inference,nano_8,140293056003904
setup,resnet50-inference,nano_8,140293056003904
finish,resnet50-inference,nano_8,140293056003904
deploy,resnet50-inference,nano_27,140292959681840
startup,resnet50-inference,nano_27,140292959681840
setup,resnet50-inference,nano_27,140292959681840
deploy,speech-inference,rockpi_25,140292959825504
deploy,python-pi,coral_0,140292959826032
deploy,fio,rpi3_17,140292959826896
startup,fio,rpi3_17,140292959826896
setup,fio,rpi3_17,140292959826896
finish,fio,rpi3_17,140292959826896
startup,speech-inference,rockpi_25,140292959825504
setup,speech-inference,rockpi_25,140292959825504
startup,python-pi,coral_0,140292959826032
setup,python-pi,coral_0,140292959826032
finish,python-pi,coral_0,140292959826032
finish,speech-inference,rockpi_25,140292959825504
finish,resnet50-inference,nano_27,140292959681840
deploy,resnet50-inference,nano_14,140292968548720
deploy,python-pi,rockpi_1,140292951103984
deploy,fio,rpi3_17,140292966612608
startup,fio,rpi3_17,140292966612608
setup,fio,rpi3_17,140292966612608
finish,fio,rpi3_17,140292966612608
startup,python-pi,rockpi_1,140292951103984
setup,python-pi,rockpi_1,140292951103984
finish,python-pi,rockpi_1,140292951103984
startup,resnet50-inference,nano_14,140292968548720
setup,resnet50-inference,nano_14,140292968548720
finish,resnet50-inference,nano_14,140292968548720
deploy,resnet50-inference,nano_24,140292957892480
deploy,python-pi,rockpi_1,140292955955040
startup,python-pi,rockpi_1,140292955955040
setup,python-pi,rockpi_1,140292955955040
finish,python-pi,rockpi_1,140292955955040
deploy,fio,rpi3_33,140292955956000
startup,fio,rpi3_33,140292955956000
setup,fio,rpi3_33,140292955956000
finish,fio,rpi3_33,140292955956000
startup,resnet50-inference,nano_24,140292957892480
setup,resnet50-inference,nano_24,140292957892480
finish,resnet50-inference,nano_24,140292957892480
deploy,resnet50-inference,nx_9,140292964908576
deploy,python-pi,rockpi_2,140292953792352
deploy,fio,rpi3_33,140292953793312
startup,fio,rpi3_33,140292953793312
setup,fio,rpi3_33,140292953793312
finish,fio,rpi3_33,140292953793312
startup,python-pi,rockpi_2,140292953792352
setup,python-pi,rockpi_2,140292953792352
finish,python-pi,rockpi_2,140292953792352
startup,resnet50-inference,nx_9,140292964908576
setup,resnet50-inference,nx_9,140292964908576
finish,resnet50-inference,nx_9,140292964908576
deploy,resnet50-inference,nano_13,140292949786384
startup,resnet50-inference,nano_13,140292949786384
setup,resnet50-inference,nano_13,140292949786384
deploy,python-pi,rockpi_2,140292949962720
startup,python-pi,rockpi_2,140292949962720
setup,python-pi,rockpi_2,140292949962720
finish,python-pi,rockpi_2,140292949962720
deploy,fio,rpi3_34,140292949963680
startup,fio,rpi3_34,140292949963680
setup,fio,rpi3_34,140292949963680
finish,fio,rpi3_34,140292949963680
finish,resnet50-inference,nano_13,140292949786384
deploy,resnet50-inference,nx_0,140292949774816
deploy,python-pi,rockpi_3,140292947785424
deploy,fio,rpi3_34,140292947786384
startup,fio,rpi3_34,140292947786384
setup,fio,rpi3_34,140292947786384
finish,fio,rpi3_34,140292947786384
startup,python-pi,rockpi_3,140292947785424
setup,python-pi,rockpi_3,140292947785424
finish,python-pi,rockpi_3,140292947785424
startup,resnet50-inference,nx_0,140292949774816
setup,resnet50-inference,nx_0,140292949774816
finish,resnet50-inference,nx_0,140292949774816
deploy,resnet50-inference,nx_1,140292945788832
startup,resnet50-inference,nx_1,140292945788832
setup,resnet50-inference,nx_1,140292945788832
deploy,python-pi,rockpi_3,140292946112672
startup,python-pi,rockpi_3,140292946112672
setup,python-pi,rockpi_3,140292946112672
finish,python-pi,rockpi_3,140292946112672
deploy,fio,rpi3_35,140292946113632
startup,fio,rpi3_35,140292946113632
setup,fio,rpi3_35,140292946113632
finish,fio,rpi3_35,140292946113632
finish,resnet50-inference,nx_1,140292945788832
deploy,resnet50-inference,nano_25,140292953048400
deploy,speech-inference,coral_2,140292956244816
deploy,python-pi,rockpi_32,140292944200512
deploy,fio,rpi3_35,140292944199840
startup,fio,rpi3_35,140292944199840
setup,fio,rpi3_35,140292944199840
finish,fio,rpi3_35,140292944199840
startup,speech-inference,coral_2,140292956244816
setup,speech-inference,coral_2,140292956244816
startup,python-pi,rockpi_32,140292944200512
setup,python-pi,rockpi_32,140292944200512
finish,python-pi,rockpi_32,140292944200512
finish,speech-inference,coral_2,140292956244816
startup,resnet50-inference,nano_25,140292953048400
setup,resnet50-inference,nano_25,140292953048400
finish,resnet50-inference,nano_25,140292953048400
deploy,python-pi,rockpi_32,140292942228944
startup,python-pi,rockpi_32,140292942228944
setup,python-pi,rockpi_32,140292942228944
finish,python-pi,rockpi_32,140292942228944
deploy,fio,rpi3_18,140292942229952
deploy,resnet50-inference,rpi3_19,140292942232208
startup,fio,rpi3_18,140292942229952
setup,fio,rpi3_18,140292942229952
finish,fio,rpi3_18,140292942229952
startup,resnet50-inference,rpi3_19,140292942232208
setup,resnet50-inference,rpi3_19,140292942232208
finish,resnet50-inference,rpi3_19,140292942232208
deploy,python-pi,nx_5,140292940258640
deploy,fio,rpi3_18,140292940259648
startup,fio,rpi3_18,140292940259648
setup,fio,rpi3_18,140292940259648
finish,fio,rpi3_18,140292940259648
deploy,resnet50-inference,rpi3_20,140292940261424
startup,python-pi,nx_5,140292940258640
setup,python-pi,nx_5,140292940258640
finish,python-pi,nx_5,140292940258640
startup,resnet50-inference,rpi3_20,140292940261424
setup,resnet50-inference,rpi3_20,140292940261424
finish,resnet50-inference,rpi3_20,140292940261424
deploy,python-pi,nx_12,140292938272912
deploy,fio,rpi3_19,140292938273920
deploy,resnet50-inference,rpi3_24,140292938275552
startup,fio,rpi3_19,140292938273920
setup,fio,rpi3_19,140292938273920
finish,fio,rpi3_19,140292938273920
startup,python-pi,nx_12,140292938272912
setup,python-pi,nx_12,140292938272912
finish,python-pi,nx_12,140292938272912
startup,resnet50-inference,rpi3_24,140292938275552
setup,resnet50-inference,rpi3_24,140292938275552
finish,resnet50-inference,rpi3_24,140292938275552
deploy,python-pi,rockpi_22,140292936002784
deploy,fio,rpi3_20,140292936003792
deploy,resnet50-inference,rpi3_25,140292936006096
startup,fio,rpi3_20,140292936003792
setup,fio,rpi3_20,140292936003792
finish,fio,rpi3_20,140292936003792
startup,python-pi,rockpi_22,140292936002784
setup,python-pi,rockpi_22,140292936002784
finish,python-pi,rockpi_22,140292936002784
startup,resnet50-inference,rpi3_25,140292936006096
setup,resnet50-inference,rpi3_25,140292936006096
finish,resnet50-inference,rpi3_25,140292936006096
deploy,python-pi,rockpi_22,140292931903520
startup,python-pi,rockpi_22,140292931903520
setup,python-pi,rockpi_22,140292931903520
finish,python-pi,rockpi_22,140292931903520
deploy,fio,rpi3_24,140292931904528
deploy,resnet50-inference,rpi3_26,140292931906736
startup,fio,rpi3_24,140292931904528
setup,fio,rpi3_24,140292931904528
finish,fio,rpi3_24,140292931904528
startup,resnet50-inference,rpi3_26,140292931906736
setup,resnet50-inference,rpi3_26,140292931906736
finish,resnet50-inference,rpi3_26,140292931906736
deploy,python-pi,rockpi_24,140292929766784
deploy,fio,rpi3_25,140292929767792
deploy,resnet50-inference,rpi3_30,140292940850240
startup,fio,rpi3_25,140292929767792
setup,fio,rpi3_25,140292929767792
finish,fio,rpi3_25,140292929767792
startup,python-pi,rockpi_24,140292929766784
setup,python-pi,rockpi_24,140292929766784
finish,python-pi,rockpi_24,140292929766784
startup,resnet50-inference,rpi3_30,140292940850240
setup,resnet50-inference,rpi3_30,140292940850240
finish,resnet50-inference,rpi3_30,140292940850240
deploy,speech-inference,rockpi_24,140292965797792
deploy,python-pi,nx_6,140292929456448
deploy,fio,rpi3_26,140292929457072
deploy,resnet50-inference,rpi3_31,140292929461008
startup,fio,rpi3_26,140292929457072
setup,fio,rpi3_26,140292929457072
finish,fio,rpi3_26,140292929457072
startup,speech-inference,rockpi_24,140292965797792
setup,speech-inference,rockpi_24,140292965797792
startup,python-pi,nx_6,140292929456448
setup,python-pi,nx_6,140292929456448
finish,python-pi,nx_6,140292929456448
startup,resnet50-inference,rpi3_31,140292929461008
setup,resnet50-inference,rpi3_31,140292929461008
finish,speech-inference,rockpi_24,140292965797792
finish,resnet50-inference,rpi3_31,140292929461008
deploy,python-pi,rockpi_33,140292917955888
deploy,fio,rpi3_30,140292917956896
deploy,resnet50-inference,rpi3_32,140292917958192
startup,fio,rpi3_30,140292917956896
setup,fio,rpi3_30,140292917956896
finish,fio,rpi3_30,140292917956896
startup,python-pi,rockpi_33,140292917955888
setup,python-pi,rockpi_33,140292917955888
finish,python-pi,rockpi_33,140292917955888
startup,resnet50-inference,rpi3_32,140292917958192
setup,resnet50-inference,rpi3_32,140292917958192
finish,resnet50-inference,rpi3_32,140292917958192
deploy,python-pi,rockpi_33,140292927097056
startup,python-pi,rockpi_33,140292927097056
setup,python-pi,rockpi_33,140292927097056
finish,python-pi,rockpi_33,140292927097056
deploy,fio,rpi3_31,140292927098064
deploy,resnet50-inference,rpi3_6,140292927098736
startup,fio,rpi3_31,140292927098064
setup,fio,rpi3_31,140292927098064
finish,fio,rpi3_31,140292927098064
startup,resnet50-inference,rpi3_6,140292927098736
setup,resnet50-inference,rpi3_6,140292927098736
finish,resnet50-inference,rpi3_6,140292927098736
deploy,python-pi,rockpi_15,140292924640992
deploy,fio,rpi3_32,140292924642000
deploy,resnet50-inference,rpi3_7,140292924643056
startup,fio,rpi3_32,140292924642000
setup,fio,rpi3_32,140292924642000
finish,fio,rpi3_32,140292924642000
startup,python-pi,rockpi_15,140292924640992
setup,python-pi,rockpi_15,140292924640992
finish,python-pi,rockpi_15,140292924640992
startup,resnet50-inference,rpi3_7,140292924643056
setup,resnet50-inference,rpi3_7,140292924643056
finish,resnet50-inference,rpi3_7,140292924643056
deploy,python-pi,rockpi_15,140292924046928
startup,python-pi,rockpi_15,140292924046928
setup,python-pi,rockpi_15,140292924046928
finish,python-pi,rockpi_15,140292924046928
deploy,fio,rpi3_6,140292922295152
deploy,resnet50-inference,rpi3_8,140292925183728
startup,fio,rpi3_6,140292922295152
setup,fio,rpi3_6,140292922295152
finish,fio,rpi3_6,140292922295152
startup,resnet50-inference,rpi3_8,140292925183728
setup,resnet50-inference,rpi3_8,140292925183728
finish,resnet50-inference,rpi3_8,140292925183728
teardown,speech-inference,rockpi_24,140292965797792
deploy,python-pi,rockpi_24,140292941538272
startup,python-pi,rockpi_24,140292941538272
setup,python-pi,rockpi_24,140292941538272
finish,python-pi,rockpi_24,140292941538272
deploy,fio,rpi3_7,140292923726992
deploy,resnet50-inference,rpi3_12,140292921433088
startup,fio,rpi3_7,140292923726992
setup,fio,rpi3_7,140292923726992
finish,fio,rpi3_7,140292923726992
startup,resnet50-inference,rpi3_12,140292921433088
setup,resnet50-inference,rpi3_12,140292921433088
finish,resnet50-inference,rpi3_12,140292921433088
teardown,speech-inference,coral_2,140292956244816
deploy,python-pi,coral_2,140292921117424
deploy,fio,rpi3_8,140292921118144
startup,fio,rpi3_8,140292921118144
setup,fio,rpi3_8,140292921118144
finish,fio,rpi3_8,140292921118144
startup,python-pi,coral_2,140292921117424
setup,python-pi,coral_2,140292921117424
finish,python-pi,coral_2,140292921117424
deploy,speech-inference,nx_2,140292916333008
deploy,python-pi,nx_9,140292916333536
deploy,fio,rpi3_12,140292916334400
deploy,resnet50-inference,rpi3_13,140292916336656
startup,fio,rpi3_12,140292916334400
setup,fio,rpi3_12,140292916334400
finish,fio,rpi3_12,140292916334400
startup,speech-inference,nx_2,140292916333008
setup,speech-inference,nx_2,140292916333008
startup,python-pi,nx_9,140292916333536
setup,python-pi,nx_9,140292916333536
finish,python-pi,nx_9,140292916333536
startup,resnet50-inference,rpi3_13,140292916336656
setup,resnet50-inference,rpi3_13,140292916336656
finish,speech-inference,nx_2,140292916333008
finish,resnet50-inference,rpi3_13,140292916336656
teardown,speech-inference,nx_2,140292916333008
teardown,speech-inference,rockpi_25,140292959825504
teardown,speech-inference,nx_11,140292973072576
deploy,speech-inference,nx_11,140292909759696
startup,speech-inference,nx_11,140292909759696
setup,speech-inference,nx_11,140292909759696
deploy,python-pi,rockpi_25,140292909760464
startup,python-pi,rockpi_25,140292909760464
setup,python-pi,rockpi_25,140292909760464
finish,python-pi,rockpi_25,140292909760464
deploy,resnet50-inference,rpi3_14,140292909747024
finish,speech-inference,nx_11,140292909759696
startup,resnet50-inference,rpi3_14,140292909747024
setup,resnet50-inference,rpi3_14,140292909747024
finish,resnet50-inference,rpi3_14,140292909747024
teardown,resnet50-inference,rpi3_14,140292909747024
teardown,speech-inference,nx_11,140292909759696
teardown,python-pi,rockpi_25,140292909760464
teardown,fio,rpi3_12,140292916334400
teardown,resnet50-inference,rpi3_13,140292916336656
teardown,python-pi,nx_9,140292916333536
teardown,fio,rpi3_8,140292921118144
teardown,resnet50-inference,rpi3_12,140292921433088
teardown,python-pi,coral_2,140292921117424
teardown,fio,rpi3_7,140292923726992
teardown,resnet50-inference,rpi3_8,140292925183728
teardown,python-pi,rockpi_24,140292941538272
teardown,fio,rpi3_6,140292922295152
teardown,resnet50-inference,rpi3_7,140292924643056
teardown,python-pi,rockpi_15,140292924046928
teardown,fio,rpi3_32,140292924642000
teardown,resnet50-inference,rpi3_6,140292927098736
teardown,python-pi,rockpi_15,140292924640992
teardown,fio,rpi3_31,140292927098064
teardown,resnet50-inference,rpi3_32,140292917958192
teardown,fio,rpi3_30,140292917956896
deploy,speech-inference,nx_11,140292903579616
startup,speech-inference,nx_11,140292903579616
setup,speech-inference,nx_11,140292903579616
deploy,python-pi,rockpi_25,140292903579040
startup,python-pi,rockpi_25,140292903579040
setup,python-pi,rockpi_25,140292903579040
finish,python-pi,rockpi_25,140292903579040
finish,speech-inference,nx_11,140292903579616
teardown,resnet50-inference,rpi3_31,140292929461008
teardown,speech-inference,nx_11,140292903579616
teardown,python-pi,rockpi_25,140292903579040
teardown,fio,rpi3_26,140292929457072
teardown,resnet50-inference,rpi3_30,140292940850240
teardown,python-pi,rockpi_33,140292927097056
teardown,fio,rpi3_25,140292929767792
teardown,resnet50-inference,rpi3_26,140292931906736
teardown,python-pi,rockpi_33,140292917955888
teardown,fio,rpi3_24,140292931904528
teardown,resnet50-inference,rpi3_25,140292936006096
teardown,python-pi,nx_6,140292929456448
teardown,fio,rpi3_20,140292936003792
teardown,resnet50-inference,rpi3_24,140292938275552
teardown,python-pi,rockpi_24,140292929766784
teardown,fio,rpi3_19,140292938273920
teardown,resnet50-inference,rpi3_20,140292940261424
deploy,speech-inference,nx_11,140292899696704
startup,speech-inference,nx_11,140292899696704
setup,speech-inference,nx_11,140292899696704
deploy,python-pi,rockpi_25,140292899697280
startup,python-pi,rockpi_25,140292899697280
setup,python-pi,rockpi_25,140292899697280
finish,python-pi,rockpi_25,140292899697280
deploy,resnet50-inference,coral_2,140292923232880
startup,resnet50-inference,coral_2,140292923232880
setup,resnet50-inference,coral_2,140292923232880
finish,speech-inference,nx_11,140292899696704
finish,resnet50-inference,coral_2,140292923232880
teardown,speech-inference,nx_11,140292899696704
deploy,python-pi,nx_11,140292921438464
startup,python-pi,nx_11,140292921438464
setup,python-pi,nx_11,140292921438464
finish,python-pi,nx_11,140292921438464
deploy,fio,rpi3_19,140292892215712
startup,fio,rpi3_19,140292892215712
setup,fio,rpi3_19,140292892215712
finish,fio,rpi3_19,140292892215712
deploy,python-pi,rockpi_24,140292891681328
startup,python-pi,rockpi_24,140292891681328
setup,python-pi,rockpi_24,140292891681328
finish,python-pi,rockpi_24,140292891681328
deploy,fio,rpi3_20,140292891682192
startup,fio,rpi3_20,140292891682192
setup,fio,rpi3_20,140292891682192
finish,fio,rpi3_20,140292891682192
deploy,resnet50-inference,rpi3_24,140292892828448
startup,resnet50-inference,rpi3_24,140292892828448
setup,resnet50-inference,rpi3_24,140292892828448
finish,resnet50-inference,rpi3_24,140292892828448
