timestamp,node,energy_joules,energy_wh
25.0,nx_4,245.27999999999997,0.06813333333333332
25.0,nano_9,67.19999999999997,0.01866666666666666
25.0,nano_12,67.19999999999997,0.01866666666666666
25.0,nano_21,67.19999999999997,0.01866666666666666
25.0,rpi3_21,58.03199999999999,0.016119999999999995
25.0,rpi3_22,58.03199999999999,0.016119999999999995
25.0,rpi3_23,58.03199999999999,0.016119999999999995
25.0,rockpi_10,86.64,0.024066666666666667
25.0,nx_7,245.27999999999997,0.06813333333333332
25.0,nano_20,67.19999999999997,0.01866666666666666
25.0,rockpi_0,86.64,0.024066666666666667
25.0,rockpi_28,86.64,0.024066666666666667
25.0,rpi3_27,58.03199999999999,0.016119999999999995
25.0,rpi3_28,58.03199999999999,0.016119999999999995
25.0,rpi3_29,58.03199999999999,0.016119999999999995
25.0,nx_11,245.27999999999997,0.06813333333333332
25.0,nano_22,67.19999999999997,0.01866666666666666
25.0,rockpi_4,86.64,0.024066666666666667
25.0,rpi3_0,58.03199999999999,0.016119999999999995
25.0,rpi3_1,58.03199999999999,0.016119999999999995
25.0,rpi3_2,58.03199999999999,0.016119999999999995
25.0,rockpi_23,86.64,0.024066666666666667
25.0,rockpi_11,86.64,0.024066666666666667
25.0,rockpi_25,86.64,0.024066666666666667
25.0,coral_0,68.63999999999999,0.019066666666666662
25.0,nano_10,67.19999999999997,0.01866666666666666
25.0,nano_11,67.19999999999997,0.01866666666666666
25.0,nano_28,67.19999999999997,0.01866666666666666
25.0,rockpi_1,86.64,0.024066666666666667
25.0,rockpi_2,86.64,0.024066666666666667
25.0,rockpi_3,86.64,0.024066666666666667
25.0,nano_0,67.19999999999997,0.01866666666666666
25.0,nano_1,67.19999999999997,0.01866666666666666
25.0,nano_2,67.19999999999997,0.01866666666666666
25.0,nano_5,67.19999999999997,0.01866666666666666
25.0,coral_2,68.63999999999999,0.019066666666666662
25.0,rockpi_32,86.64,0.024066666666666667
25.0,rpi3_9,58.03199999999999,0.016119999999999995
25.0,rpi3_10,58.03199999999999,0.016119999999999995
25.0,rpi3_11,58.03199999999999,0.016119999999999995
25.0,nx_5,245.27999999999997,0.06813333333333332
25.0,nx_12,245.27999999999997,0.06813333333333332
25.0,nano_6,67.19999999999997,0.01866666666666666
25.0,nano_7,67.19999999999997,0.01866666666666666
25.0,nano_8,67.19999999999997,0.01866666666666666
25.0,nano_16,67.19999999999997,0.01866666666666666
25.0,nano_27,67.19999999999997,0.01866666666666666
25.0,rockpi_22,86.64,0.024066666666666667
25.0,rockpi_24,86.64,0.024066666666666667
25.0,rpi3_15,58.03199999999999,0.016119999999999995
25.0,rpi3_16,58.03199999999999,0.016119999999999995
25.0,rpi3_17,58.03199999999999,0.016119999999999995
25.0,nx_6,245.27999999999997,0.06813333333333332
25.0,nano_14,67.19999999999997,0.01866666666666666
25.0,nano_23,67.19999999999997,0.01866666666666666
25.0,nano_24,67.19999999999997,0.01866666666666666
25.0,rockpi_33,86.64,0.024066666666666667
25.0,rpi3_33,58.03199999999999,0.016119999999999995
25.0,rpi3_34,58.03199999999999,0.016119999999999995
25.0,rpi3_35,58.03199999999999,0.016119999999999995
25.0,rockpi_15,86.64,0.024066666666666667
25.0,rpi3_18,58.03199999999999,0.016119999999999995
25.0,rpi3_19,58.03199999999999,0.016119999999999995
25.0,rpi3_20,58.03199999999999,0.016119999999999995
25.0,rpi3_24,58.03199999999999,0.016119999999999995
25.0,rpi3_25,58.03199999999999,0.016119999999999995
25.0,rpi3_26,58.03199999999999,0.016119999999999995
25.0,nx_2,245.27999999999997,0.06813333333333332
25.0,nx_9,245.27999999999997,0.06813333333333332
25.0,rpi3_30,58.03199999999999,0.016119999999999995
25.0,rpi3_31,58.03199999999999,0.016119999999999995
25.0,rpi3_32,58.03199999999999,0.016119999999999995
25.0,rockpi_17,86.64,0.024066666666666667
25.0,rockpi_20,86.64,0.024066666666666667
25.0,rockpi_27,86.64,0.024066666666666667
25.0,rockpi_31,86.64,0.024066666666666667
25.0,rpi3_6,58.03199999999999,0.016119999999999995
25.0,rpi3_7,58.03199999999999,0.016119999999999995
25.0,rpi3_8,58.03199999999999,0.016119999999999995
25.0,rockpi_26,86.64,0.024066666666666667
25.0,rockpi_7,86.64,0.024066666666666667
25.0,nano_13,67.19999999999997,0.01866666666666666
25.0,rockpi_18,86.64,0.024066666666666667
25.0,rpi3_12,58.03199999999999,0.016119999999999995
25.0,rpi3_13,58.03199999999999,0.016119999999999995
25.0,rpi3_14,58.03199999999999,0.016119999999999995
25.0,rockpi_9,86.64,0.024066666666666667
25.0,rockpi_29,86.64,0.024066666666666667
25.0,nx_0,245.27999999999997,0.06813333333333332
25.0,nx_1,245.27999999999997,0.06813333333333332
25.0,nano_25,67.19999999999997,0.01866666666666666
25.0,rockpi_6,86.64,0.024066666666666667
25.0,nx_8,245.27999999999997,0.06813333333333332
25.0,nano_4,67.19999999999997,0.01866666666666666
26.0,nuc_0,533.7500000000002,0.14826388888888895
26.0,rockpi_30,75.0,0.020833333333333332
26.0,rockpi_8,75.0,0.020833333333333332
26.0,nx_10,125.0,0.034722222222222224
26.0,nano_3,47.49999999999998,0.01319444444444444
26.0,coral_1,67.53999999999999,0.01876111111111111
26.0,coral_3,69.33999999999999,0.019261111111111107
26.0,nuc_1,533.7500000000002,0.14826388888888895
26.0,rpi3_3,52.50000000000002,0.014583333333333339
26.0,rpi3_4,56.95200000000001,0.015820000000000004
26.0,rpi3_5,60.13199999999999,0.01670333333333333
26.0,rockpi_13,90.25,0.025069444444444443
26.0,nx_3,151.1,0.04197222222222222
26.0,nano_17,56.499999999999986,0.01569444444444444
26.0,nuc_2,533.7500000000002,0.14826388888888895
26.0,rockpi_12,90.25,0.025069444444444443
26.0,rockpi_5,90.25,0.025069444444444443
26.0,nano_15,60.99999999999998,0.01694444444444444
26.0,nano_26,65.49999999999997,0.018194444444444437
26.0,rockpi_21,90.25,0.025069444444444443
26.0,rockpi_19,90.25,0.025069444444444443
26.0,nx_13,255.49999999999997,0.07097222222222221
26.0,nano_18,69.99999999999997,0.019444444444444438
26.0,nano_19,69.99999999999997,0.019444444444444438
26.0,rockpi_16,90.25,0.025069444444444443
26.0,rockpi_14,90.25,0.025069444444444443
26.0,nx_4,255.49999999999997,0.07097222222222221
26.0,nano_9,69.99999999999997,0.019444444444444438
26.0,nano_12,69.99999999999997,0.019444444444444438
26.0,nano_21,69.99999999999997,0.019444444444444438
26.0,rpi3_21,60.13199999999999,0.01670333333333333
26.0,rpi3_22,60.44999999999999,0.016791666666666663
26.0,rpi3_23,60.44999999999999,0.016791666666666663
26.0,rockpi_10,90.25,0.025069444444444443
26.0,nx_7,255.49999999999997,0.07097222222222221
26.0,nano_20,69.99999999999997,0.019444444444444438
26.0,rockpi_0,90.25,0.025069444444444443
26.0,rockpi_28,90.25,0.025069444444444443
26.0,rpi3_27,60.44999999999999,0.016791666666666663
26.0,rpi3_28,60.44999999999999,0.016791666666666663
26.0,rpi3_29,60.44999999999999,0.016791666666666663
26.0,nx_11,255.49999999999997,0.07097222222222221
26.0,nano_22,69.99999999999997,0.019444444444444438
26.0,rockpi_4,90.25,0.025069444444444443
26.0,rpi3_0,60.44999999999999,0.016791666666666663
26.0,rpi3_1,60.44999999999999,0.016791666666666663
26.0,rpi3_2,60.44999999999999,0.016791666666666663
26.0,rockpi_23,90.25,0.025069444444444443
26.0,rockpi_11,90.25,0.025069444444444443
26.0,rockpi_25,90.25,0.025069444444444443
26.0,coral_0,71.49999999999999,0.019861111111111107
26.0,nano_10,69.99999999999997,0.019444444444444438
26.0,nano_11,69.99999999999997,0.019444444444444438
26.0,nano_28,69.99999999999997,0.019444444444444438
26.0,rockpi_1,90.25,0.025069444444444443
26.0,rockpi_2,90.25,0.025069444444444443
26.0,rockpi_3,90.25,0.025069444444444443
26.0,nano_0,69.99999999999997,0.019444444444444438
26.0,nano_1,69.99999999999997,0.019444444444444438
26.0,nano_2,69.99999999999997,0.019444444444444438
26.0,nano_5,69.99999999999997,0.019444444444444438
26.0,coral_2,71.49999999999999,0.019861111111111107
26.0,rockpi_32,90.25,0.025069444444444443
26.0,rpi3_9,60.44999999999999,0.016791666666666663
26.0,rpi3_10,60.44999999999999,0.016791666666666663
26.0,rpi3_11,60.44999999999999,0.016791666666666663
26.0,nx_5,255.49999999999997,0.07097222222222221
26.0,nx_12,255.49999999999997,0.07097222222222221
26.0,nano_6,69.99999999999997,0.019444444444444438
26.0,nano_7,69.99999999999997,0.019444444444444438
26.0,nano_8,69.99999999999997,0.019444444444444438
26.0,nano_16,69.99999999999997,0.019444444444444438
26.0,nano_27,69.99999999999997,0.019444444444444438
26.0,rockpi_22,90.25,0.025069444444444443
26.0,rockpi_24,90.25,0.025069444444444443
26.0,rpi3_15,60.44999999999999,0.016791666666666663
26.0,rpi3_16,60.44999999999999,0.016791666666666663
26.0,rpi3_17,60.44999999999999,0.016791666666666663
26.0,nx_6,255.49999999999997,0.07097222222222221
26.0,nano_14,69.99999999999997,0.019444444444444438
26.0,nano_23,69.99999999999997,0.019444444444444438
26.0,nano_24,69.99999999999997,0.019444444444444438
26.0,rockpi_33,90.25,0.025069444444444443
26.0,rpi3_33,60.44999999999999,0.016791666666666663
26.0,rpi3_34,60.44999999999999,0.016791666666666663
26.0,rpi3_35,60.44999999999999,0.016791666666666663
26.0,rockpi_15,90.25,0.025069444444444443
26.0,rpi3_18,60.44999999999999,0.016791666666666663
26.0,rpi3_19,60.44999999999999,0.016791666666666663
26.0,rpi3_20,60.44999999999999,0.016791666666666663
26.0,rpi3_24,60.44999999999999,0.016791666666666663
26.0,rpi3_25,60.44999999999999,0.016791666666666663
26.0,rpi3_26,60.44999999999999,0.016791666666666663
26.0,nx_2,255.49999999999997,0.07097222222222221
26.0,nx_9,255.49999999999997,0.07097222222222221
26.0,rpi3_30,60.44999999999999,0.016791666666666663
26.0,rpi3_31,60.44999999999999,0.016791666666666663
26.0,rpi3_32,60.44999999999999,0.016791666666666663
26.0,rockpi_17,90.25,0.025069444444444443
26.0,rockpi_20,90.25,0.025069444444444443
26.0,rockpi_27,90.25,0.025069444444444443
26.0,rockpi_31,90.25,0.025069444444444443
26.0,rpi3_6,60.44999999999999,0.016791666666666663
26.0,rpi3_7,60.44999999999999,0.016791666666666663
26.0,rpi3_8,60.44999999999999,0.016791666666666663
26.0,rockpi_26,90.25,0.025069444444444443
26.0,rockpi_7,90.25,0.025069444444444443
26.0,nano_13,69.99999999999997,0.019444444444444438
26.0,rockpi_18,90.25,0.025069444444444443
26.0,rpi3_12,60.44999999999999,0.016791666666666663
26.0,rpi3_13,60.44999999999999,0.016791666666666663
26.0,rpi3_14,60.44999999999999,0.016791666666666663
26.0,rockpi_9,90.25,0.025069444444444443
26.0,rockpi_29,90.25,0.025069444444444443
26.0,nx_0,255.49999999999997,0.07097222222222221
26.0,nx_1,255.49999999999997,0.07097222222222221
26.0,nano_25,69.99999999999997,0.019444444444444438
26.0,rockpi_6,90.25,0.025069444444444443
26.0,nx_8,255.49999999999997,0.07097222222222221
26.0,nano_4,69.99999999999997,0.019444444444444438
27.0,nuc_0,555.1000000000003,0.15419444444444452
27.0,rockpi_30,78.0,0.021666666666666667
27.0,rockpi_8,78.0,0.021666666666666667
27.0,nx_10,130.0,0.03611111111111111
27.0,nano_3,49.39999999999998,0.013722222222222216
27.0,coral_1,70.03999999999999,0.019455555555555552
27.0,coral_3,71.83999999999999,0.019955555555555553
27.0,nuc_1,555.1000000000003,0.15419444444444452
27.0,rpi3_3,54.60000000000002,0.015166666666666674
27.0,rpi3_4,59.052000000000014,0.016403333333333336
27.0,rpi3_5,62.23199999999999,0.017286666666666665
27.0,rockpi_13,93.86,0.026072222222222222
27.0,nx_3,156.1,0.04336111111111111
27.0,nano_17,58.399999999999984,0.016222222222222218
27.0,nuc_2,555.1000000000003,0.15419444444444452
27.0,rockpi_12,93.86,0.026072222222222222
27.0,rockpi_5,93.86,0.026072222222222222
27.0,nano_15,62.89999999999998,0.017472222222222215
27.0,nano_26,67.39999999999998,0.018722222222222216
27.0,rockpi_21,93.86,0.026072222222222222
27.0,rockpi_19,93.86,0.026072222222222222
27.0,nx_13,260.5,0.07236111111111111
27.0,nano_18,72.79999999999997,0.020222222222222214
27.0,nano_19,72.79999999999997,0.020222222222222214
27.0,rockpi_16,93.86,0.026072222222222222
27.0,rockpi_14,93.86,0.026072222222222222
27.0,nx_4,265.71999999999997,0.0738111111111111
27.0,nano_9,72.79999999999997,0.020222222222222214
27.0,nano_12,72.79999999999997,0.020222222222222214
27.0,nano_21,72.79999999999997,0.020222222222222214
27.0,rpi3_21,62.23199999999999,0.017286666666666665
27.0,rpi3_22,62.86799999999999,0.01746333333333333
27.0,rpi3_23,62.86799999999999,0.01746333333333333
27.0,rockpi_10,93.86,0.026072222222222222
27.0,nx_7,265.71999999999997,0.0738111111111111
27.0,nano_20,72.79999999999997,0.020222222222222214
27.0,rockpi_0,93.86,0.026072222222222222
27.0,rockpi_28,93.86,0.026072222222222222
27.0,rpi3_27,62.86799999999999,0.01746333333333333
27.0,rpi3_28,62.86799999999999,0.01746333333333333
27.0,rpi3_29,62.86799999999999,0.01746333333333333
27.0,nx_11,265.71999999999997,0.0738111111111111
27.0,nano_22,72.79999999999997,0.020222222222222214
27.0,rockpi_4,93.86,0.026072222222222222
27.0,rpi3_0,62.86799999999999,0.01746333333333333
27.0,rpi3_1,62.86799999999999,0.01746333333333333
27.0,rpi3_2,62.86799999999999,0.01746333333333333
27.0,rockpi_23,93.86,0.026072222222222222
27.0,rockpi_11,93.86,0.026072222222222222
27.0,rockpi_25,93.86,0.026072222222222222
27.0,coral_0,74.35999999999999,0.020655555555555552
27.0,nano_10,72.79999999999997,0.020222222222222214
27.0,nano_11,72.79999999999997,0.020222222222222214
27.0,nano_28,72.79999999999997,0.020222222222222214
27.0,rockpi_1,93.86,0.026072222222222222
27.0,rockpi_2,93.86,0.026072222222222222
27.0,rockpi_3,93.86,0.026072222222222222
27.0,nano_0,72.79999999999997,0.020222222222222214
27.0,nano_1,72.79999999999997,0.020222222222222214
27.0,nano_2,72.79999999999997,0.020222222222222214
27.0,nano_5,72.79999999999997,0.020222222222222214
27.0,coral_2,74.35999999999999,0.020655555555555552
27.0,rockpi_32,93.86,0.026072222222222222
27.0,rpi3_9,62.86799999999999,0.01746333333333333
27.0,rpi3_10,62.86799999999999,0.01746333333333333
27.0,rpi3_11,62.86799999999999,0.01746333333333333
27.0,nx_5,265.71999999999997,0.0738111111111111
27.0,nx_12,265.71999999999997,0.0738111111111111
27.0,nano_6,72.79999999999997,0.020222222222222214
27.0,nano_7,72.79999999999997,0.020222222222222214
27.0,nano_8,72.79999999999997,0.020222222222222214
27.0,nano_16,72.79999999999997,0.020222222222222214
27.0,nano_27,72.79999999999997,0.020222222222222214
27.0,rockpi_22,93.86,0.026072222222222222
27.0,rockpi_24,93.86,0.026072222222222222
27.0,rpi3_15,62.86799999999999,0.01746333333333333
27.0,rpi3_16,62.86799999999999,0.01746333333333333
27.0,rpi3_17,62.86799999999999,0.01746333333333333
27.0,nx_6,265.71999999999997,0.0738111111111111
27.0,nano_14,72.79999999999997,0.020222222222222214
27.0,nano_23,72.79999999999997,0.020222222222222214
27.0,nano_24,72.79999999999997,0.020222222222222214
27.0,rockpi_33,93.86,0.026072222222222222
27.0,rpi3_33,62.86799999999999,0.01746333333333333
27.0,rpi3_34,62.86799999999999,0.01746333333333333
27.0,rpi3_35,62.86799999999999,0.01746333333333333
27.0,rockpi_15,93.86,0.026072222222222222
27.0,rpi3_18,62.86799999999999,0.01746333333333333
27.0,rpi3_19,62.86799999999999,0.01746333333333333
27.0,rpi3_20,62.86799999999999,0.01746333333333333
27.0,rpi3_24,62.86799999999999,0.01746333333333333
27.0,rpi3_25,62.86799999999999,0.01746333333333333
27.0,rpi3_26,62.86799999999999,0.01746333333333333
27.0,nx_2,265.71999999999997,0.0738111111111111
27.0,nx_9,265.71999999999997,0.0738111111111111
27.0,rpi3_30,62.86799999999999,0.01746333333333333
27.0,rpi3_31,62.86799999999999,0.01746333333333333
27.0,rpi3_32,62.86799999999999,0.01746333333333333
27.0,rockpi_17,93.86,0.026072222222222222
27.0,rockpi_20,93.86,0.026072222222222222
27.0,rockpi_27,93.86,0.026072222222222222
27.0,rockpi_31,93.86,0.026072222222222222
27.0,rpi3_6,62.86799999999999,0.01746333333333333
27.0,rpi3_7,62.86799999999999,0.01746333333333333
27.0,rpi3_8,62.86799999999999,0.01746333333333333
27.0,rockpi_26,93.86,0.026072222222222222
27.0,rockpi_7,93.86,0.026072222222222222
27.0,nano_13,72.79999999999997,0.020222222222222214
27.0,rockpi_18,93.86,0.026072222222222222
27.0,rpi3_12,62.86799999999999,0.01746333333333333
27.0,rpi3_13,62.86799999999999,0.01746333333333333
27.0,rpi3_14,62.86799999999999,0.01746333333333333
27.0,rockpi_9,93.86,0.026072222222222222
27.0,rockpi_29,93.86,0.026072222222222222
27.0,nx_0,265.71999999999997,0.0738111111111111
27.0,nx_1,265.71999999999997,0.0738111111111111
27.0,nano_25,72.79999999999997,0.020222222222222214
27.0,rockpi_6,93.86,0.026072222222222222
27.0,nx_8,265.71999999999997,0.0738111111111111
27.0,nano_4,72.79999999999997,0.020222222222222214
28.0,nuc_0,576.4500000000003,0.16012500000000007
28.0,rockpi_30,81.0,0.0225
28.0,rockpi_8,81.0,0.0225
28.0,nx_10,135.0,0.0375
28.0,nano_3,51.299999999999976,0.014249999999999994
28.0,coral_1,72.53999999999999,0.020149999999999998
28.0,coral_3,74.33999999999999,0.020649999999999998
28.0,nuc_1,576.4500000000003,0.16012500000000007
28.0,rpi3_3,56.700000000000024,0.015750000000000007
28.0,rpi3_4,61.152000000000015,0.01698666666666667
28.0,rpi3_5,64.332,0.017869999999999997
28.0,rockpi_13,97.47,0.027075
28.0,nx_3,161.1,0.04475
28.0,nano_17,60.29999999999998,0.016749999999999994
28.0,nuc_2,576.4500000000003,0.16012500000000007
28.0,rockpi_12,97.47,0.027075
28.0,rockpi_5,97.47,0.027075
28.0,nano_15,64.79999999999998,0.017999999999999995
28.0,nano_26,69.29999999999998,0.019249999999999996
28.0,rockpi_21,97.47,0.027075
28.0,rockpi_19,97.47,0.027075
28.0,nx_13,265.5,0.07375
28.0,nano_18,75.59999999999997,0.02099999999999999
28.0,nano_19,75.59999999999997,0.02099999999999999
28.0,rockpi_16,97.47,0.027075
28.0,rockpi_14,97.47,0.027075
28.0,nx_4,275.93999999999994,0.07664999999999998
28.0,nano_9,75.59999999999997,0.02099999999999999
28.0,nano_12,75.59999999999997,0.02099999999999999
28.0,nano_21,75.59999999999997,0.02099999999999999
28.0,rpi3_21,64.332,0.017869999999999997
28.0,rpi3_22,65.28599999999999,0.018134999999999995
28.0,rpi3_23,65.28599999999999,0.018134999999999995
28.0,rockpi_10,97.47,0.027075
28.0,nx_7,275.93999999999994,0.07664999999999998
28.0,nano_20,75.59999999999997,0.02099999999999999
28.0,rockpi_0,97.47,0.027075
28.0,rockpi_28,97.47,0.027075
28.0,rpi3_27,65.28599999999999,0.018134999999999995
28.0,rpi3_28,65.28599999999999,0.018134999999999995
28.0,rpi3_29,65.28599999999999,0.018134999999999995
28.0,nx_11,275.93999999999994,0.07664999999999998
28.0,nano_22,75.59999999999997,0.02099999999999999
28.0,rockpi_4,97.47,0.027075
28.0,rpi3_0,65.28599999999999,0.018134999999999995
28.0,rpi3_1,65.28599999999999,0.018134999999999995
28.0,rpi3_2,65.28599999999999,0.018134999999999995
28.0,rockpi_23,97.47,0.027075
28.0,rockpi_11,97.47,0.027075
28.0,rockpi_25,97.47,0.027075
28.0,coral_0,77.21999999999998,0.021449999999999997
28.0,nano_10,75.59999999999997,0.02099999999999999
28.0,nano_11,75.59999999999997,0.02099999999999999
28.0,nano_28,75.59999999999997,0.02099999999999999
28.0,rockpi_1,97.47,0.027075
28.0,rockpi_2,97.47,0.027075
28.0,rockpi_3,97.47,0.027075
28.0,nano_0,75.59999999999997,0.02099999999999999
28.0,nano_1,75.59999999999997,0.02099999999999999
28.0,nano_2,75.59999999999997,0.02099999999999999
28.0,nano_5,75.59999999999997,0.02099999999999999
28.0,coral_2,77.21999999999998,0.021449999999999997
28.0,rockpi_32,97.47,0.027075
28.0,rpi3_9,65.28599999999999,0.018134999999999995
28.0,rpi3_10,65.28599999999999,0.018134999999999995
28.0,rpi3_11,65.28599999999999,0.018134999999999995
28.0,nx_5,275.93999999999994,0.07664999999999998
28.0,nx_12,275.93999999999994,0.07664999999999998
28.0,nano_6,75.59999999999997,0.02099999999999999
28.0,nano_7,75.59999999999997,0.02099999999999999
28.0,nano_8,75.59999999999997,0.02099999999999999
28.0,nano_16,75.59999999999997,0.02099999999999999
28.0,nano_27,75.59999999999997,0.02099999999999999
28.0,rockpi_22,97.47,0.027075
28.0,rockpi_24,97.47,0.027075
28.0,rpi3_15,65.28599999999999,0.018134999999999995
28.0,rpi3_16,65.28599999999999,0.018134999999999995
28.0,rpi3_17,65.28599999999999,0.018134999999999995
28.0,nx_6,275.93999999999994,0.07664999999999998
28.0,nano_14,75.59999999999997,0.02099999999999999
28.0,nano_23,75.59999999999997,0.02099999999999999
28.0,nano_24,75.59999999999997,0.02099999999999999
28.0,rockpi_33,97.47,0.027075
28.0,rpi3_33,65.28599999999999,0.018134999999999995
28.0,rpi3_34,65.28599999999999,0.018134999999999995
28.0,rpi3_35,65.28599999999999,0.018134999999999995
28.0,rockpi_15,97.47,0.027075
28.0,rpi3_18,65.28599999999999,0.018134999999999995
28.0,rpi3_19,65.28599999999999,0.018134999999999995
28.0,rpi3_20,65.28599999999999,0.018134999999999995
28.0,rpi3_24,65.28599999999999,0.018134999999999995
28.0,rpi3_25,65.28599999999999,0.018134999999999995
28.0,rpi3_26,65.28599999999999,0.018134999999999995
28.0,nx_2,275.93999999999994,0.07664999999999998
28.0,nx_9,275.93999999999994,0.07664999999999998
28.0,rpi3_30,65.28599999999999,0.018134999999999995
28.0,rpi3_31,65.28599999999999,0.018134999999999995
28.0,rpi3_32,65.28599999999999,0.018134999999999995
28.0,rockpi_17,97.47,0.027075
28.0,rockpi_20,97.47,0.027075
28.0,rockpi_27,97.47,0.027075
28.0,rockpi_31,97.47,0.027075
28.0,rpi3_6,65.28599999999999,0.018134999999999995
28.0,rpi3_7,65.28599999999999,0.018134999999999995
28.0,rpi3_8,65.28599999999999,0.018134999999999995
28.0,rockpi_26,97.47,0.027075
28.0,rockpi_7,97.47,0.027075
28.0,nano_13,75.59999999999997,0.02099999999999999
28.0,rockpi_18,97.47,0.027075
28.0,rpi3_12,65.28599999999999,0.018134999999999995
28.0,rpi3_13,65.28599999999999,0.018134999999999995
28.0,rpi3_14,65.28599999999999,0.018134999999999995
28.0,rockpi_9,97.47,0.027075
28.0,rockpi_29,97.47,0.027075
28.0,nx_0,275.93999999999994,0.07664999999999998
28.0,nx_1,275.93999999999994,0.07664999999999998
28.0,nano_25,75.59999999999997,0.02099999999999999
28.0,rockpi_6,97.47,0.027075
28.0,nx_8,275.93999999999994,0.07664999999999998
28.0,nano_4,75.59999999999997,0.02099999999999999
29.0,nuc_0,597.8000000000003,0.16605555555555565
29.0,rockpi_30,84.0,0.023333333333333334
29.0,rockpi_8,84.0,0.023333333333333334
29.0,nx_10,140.0,0.03888888888888889
29.0,nano_3,53.199999999999974,0.01477777777777777
29.0,coral_1,75.03999999999999,0.020844444444444443
29.0,coral_3,76.83999999999999,0.02134444444444444
29.0,nuc_1,597.8000000000003,0.16605555555555565
29.0,rpi3_3,58.800000000000026,0.016333333333333342
29.0,rpi3_4,63.25200000000002,0.017570000000000006
29.0,rpi3_5,66.43199999999999,0.01845333333333333
29.0,rockpi_13,101.08,0.028077777777777778
29.0,nx_3,166.1,0.04613888888888889
29.0,nano_17,62.19999999999998,0.017277777777777774
29.0,nuc_2,597.8000000000003,0.16605555555555565
29.0,rockpi_12,101.08,0.028077777777777778
29.0,rockpi_5,101.08,0.028077777777777778
29.0,nano_15,66.69999999999999,0.018527777777777775
29.0,nano_26,71.19999999999999,0.019777777777777776
29.0,rockpi_21,101.08,0.028077777777777778
29.0,rockpi_19,101.08,0.028077777777777778
29.0,nx_13,270.5,0.0751388888888889
29.0,nano_18,78.39999999999996,0.021777777777777767
29.0,nano_19,78.39999999999996,0.021777777777777767
29.0,rockpi_16,101.08,0.028077777777777778
29.0,rockpi_14,101.08,0.028077777777777778
29.0,nx_4,286.15999999999997,0.07948888888888889
29.0,nano_9,78.39999999999996,0.021777777777777767
29.0,nano_12,78.39999999999996,0.021777777777777767
29.0,nano_21,78.39999999999996,0.021777777777777767
29.0,rpi3_21,66.43199999999999,0.01845333333333333
29.0,rpi3_22,67.704,0.018806666666666666
29.0,rpi3_23,67.704,0.018806666666666666
29.0,rockpi_10,101.08,0.028077777777777778
29.0,nx_7,286.15999999999997,0.07948888888888889
29.0,nano_20,78.39999999999996,0.021777777777777767
29.0,rockpi_0,101.08,0.028077777777777778
29.0,rockpi_28,101.08,0.028077777777777778
29.0,rpi3_27,67.704,0.018806666666666666
29.0,rpi3_28,67.704,0.018806666666666666
29.0,rpi3_29,67.704,0.018806666666666666
29.0,nx_11,286.15999999999997,0.07948888888888889
29.0,nano_22,78.39999999999996,0.021777777777777767
29.0,rockpi_4,101.08,0.028077777777777778
29.0,rpi3_0,67.704,0.018806666666666666
29.0,rpi3_1,67.704,0.018806666666666666
29.0,rpi3_2,67.704,0.018806666666666666
29.0,rockpi_23,101.08,0.028077777777777778
29.0,rockpi_11,101.08,0.028077777777777778
29.0,rockpi_25,101.08,0.028077777777777778
29.0,coral_0,80.07999999999998,0.02224444444444444
29.0,nano_10,78.39999999999996,0.021777777777777767
29.0,nano_11,78.39999999999996,0.021777777777777767
29.0,nano_28,78.39999999999996,0.021777777777777767
29.0,rockpi_1,101.08,0.028077777777777778
29.0,rockpi_2,101.08,0.028077777777777778
29.0,rockpi_3,101.08,0.028077777777777778
29.0,nano_0,78.39999999999996,0.021777777777777767
29.0,nano_1,78.39999999999996,0.021777777777777767
29.0,nano_2,78.39999999999996,0.021777777777777767
29.0,nano_5,78.39999999999996,0.021777777777777767
29.0,coral_2,80.07999999999998,0.02224444444444444
29.0,rockpi_32,101.08,0.028077777777777778
29.0,rpi3_9,67.704,0.018806666666666666
29.0,rpi3_10,67.704,0.018806666666666666
29.0,rpi3_11,67.704,0.018806666666666666
29.0,nx_5,286.15999999999997,0.07948888888888889
29.0,nx_12,286.15999999999997,0.07948888888888889
29.0,nano_6,78.39999999999996,0.021777777777777767
29.0,nano_7,78.39999999999996,0.021777777777777767
29.0,nano_8,78.39999999999996,0.021777777777777767
29.0,nano_16,78.39999999999996,0.021777777777777767
29.0,nano_27,78.39999999999996,0.021777777777777767
29.0,rockpi_22,101.08,0.028077777777777778
29.0,rockpi_24,101.08,0.028077777777777778
29.0,rpi3_15,67.704,0.018806666666666666
29.0,rpi3_16,67.704,0.018806666666666666
29.0,rpi3_17,67.704,0.018806666666666666
29.0,nx_6,286.15999999999997,0.07948888888888889
29.0,nano_14,78.39999999999996,0.021777777777777767
29.0,nano_23,78.39999999999996,0.021777777777777767
29.0,nano_24,78.39999999999996,0.021777777777777767
29.0,rockpi_33,101.08,0.028077777777777778
29.0,rpi3_33,67.704,0.018806666666666666
29.0,rpi3_34,67.704,0.018806666666666666
29.0,rpi3_35,67.704,0.018806666666666666
29.0,rockpi_15,101.08,0.028077777777777778
29.0,rpi3_18,67.704,0.018806666666666666
29.0,rpi3_19,67.704,0.018806666666666666
29.0,rpi3_20,67.704,0.018806666666666666
29.0,rpi3_24,67.704,0.018806666666666666
29.0,rpi3_25,67.704,0.018806666666666666
29.0,rpi3_26,67.704,0.018806666666666666
