value,function_name,image,replica_id,node_name,successful
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139757032910048,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139757032910048,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756981973776,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756988421008,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756988421008,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139757023640400,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756973816176,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756973816176,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756978065744,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139756977885424,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139756977885424,nx_6,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756981973776,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756981973776,nano_14,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139757023640400,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139757023640400,nano_23,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756978065744,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756978065744,nano_24,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139757034783552,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756976730128,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139757034783552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139757034783552,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756976730896,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756976731904,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139756976732672,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756976733440,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756976733584,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756974883408,,
queue,python-pi,faas-workloads/python-pi,139756974884416,,
queue,python-pi-downtown,faas-workloads/python-pi,139756974885376,,
queue,python-pi-suburb,faas-workloads/python-pi,139756974886144,,
queue,fio,faas-workloads/fio,139756974886960,,
queue,fio-downtown,faas-workloads/fio,139756977750176,,
queue,fio-suburb,faas-workloads/fio,139756974887920,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756974887872,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756976730128,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756976730128,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756976730704,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756976730896,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756976730896,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757048245952,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756976731904,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756976731904,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756976729840,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756976732672,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756976732672,rockpi_33,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756976733440,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756976733440,rpi3_33,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756976733584,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756976733584,rpi3_34,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756974883408,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756974883408,rpi3_35,True
start,python-pi,faas-workloads/python-pi,139756974884416,,
finish,python-pi,faas-workloads/python-pi,139756974884416,rockpi_15,True
start,python-pi-downtown,faas-workloads/python-pi,139756974885376,,
finish,python-pi-downtown,faas-workloads/python-pi,139756974885376,rpi3_18,True
start,python-pi-suburb,faas-workloads/python-pi,139756974886144,,
finish,python-pi-suburb,faas-workloads/python-pi,139756974886144,rpi3_19,True
start,fio,faas-workloads/fio,139756974886960,,
finish,fio,faas-workloads/fio,139756974886960,rpi3_20,True
start,fio-downtown,faas-workloads/fio,139756977750176,,
finish,fio-downtown,faas-workloads/fio,139756977750176,rpi3_24,True
start,fio-suburb,faas-workloads/fio,139756974887920,,
finish,fio-suburb,faas-workloads/fio,139756974887920,rpi3_25,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756974887872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756974887872,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139756974894496,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756976730704,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756976730704,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756974894928,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757048245952,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757048245952,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756990622320,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756976729840,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756976729840,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139757034783552,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139756974894496,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139756974894496,rpi3_26,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756974894928,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756974894928,nx_2,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756990622320,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756990622320,nx_9,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139757034783552,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139757034783552,rpi3_30,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139757030823616,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756971872928,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139757030823616,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139757030823616,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756971873936,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756971874800,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139756971875568,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756971876336,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756971877104,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756971877872,,
queue,python-pi,faas-workloads/python-pi,139756971878640,,
queue,python-pi-downtown,faas-workloads/python-pi,139756971879600,,
queue,python-pi-suburb,faas-workloads/python-pi,139756971880368,,
queue,fio,faas-workloads/fio,139756971881136,,
queue,fio-downtown,faas-workloads/fio,139756971881904,,
queue,fio-suburb,faas-workloads/fio,139756971882672,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756971882432,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756971872928,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756971872928,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756989307616,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756971873936,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756971873936,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756978566336,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756971874800,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756971874800,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756974897808,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756971875568,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756971875568,rpi3_31,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756971876336,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756971876336,rpi3_32,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756971877104,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756971877104,rockpi_17,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756971877872,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756971877872,rockpi_20,True
start,python-pi,faas-workloads/python-pi,139756971878640,,
finish,python-pi,faas-workloads/python-pi,139756971878640,rockpi_27,True
start,python-pi-downtown,faas-workloads/python-pi,139756971879600,,
finish,python-pi-downtown,faas-workloads/python-pi,139756971879600,rockpi_31,True
start,python-pi-suburb,faas-workloads/python-pi,139756971880368,,
finish,python-pi-suburb,faas-workloads/python-pi,139756971880368,rpi3_6,True
start,fio,faas-workloads/fio,139756971881136,,
finish,fio,faas-workloads/fio,139756971881136,rpi3_7,True
start,fio-downtown,faas-workloads/fio,139756971881904,,
finish,fio-downtown,faas-workloads/fio,139756971881904,rpi3_8,True
start,fio-suburb,faas-workloads/fio,139756971882672,,
finish,fio-suburb,faas-workloads/fio,139756971882672,rockpi_26,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756971882432,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756971882432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139756972090528,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756989307616,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756989307616,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756971884352,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756978566336,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756978566336,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756978350800,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756974897808,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756974897808,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756991715824,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139756972090528,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139756972090528,rockpi_7,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756971884352,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756971884352,nano_13,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756978350800,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756978350800,rockpi_18,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756991715824,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756991715824,rpi3_12,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756983423360,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756994254480,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756983423360,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756983423360,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757019384464,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756972093792,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139756982834400,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139757006997968,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756981522624,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756981521280,,
queue,python-pi,faas-workloads/python-pi,139756994729184,,
queue,python-pi-downtown,faas-workloads/python-pi,139757030095408,,
queue,python-pi-suburb,faas-workloads/python-pi,139756980206272,,
queue,fio,faas-workloads/fio,139756980195904,,
queue,fio-downtown,faas-workloads/fio,139756973805856,,
queue,fio-suburb,faas-workloads/fio,139756975186720,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756991188800,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756994254480,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756994254480,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756983824016,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757019384464,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757019384464,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757039954448,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756972093792,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756972093792,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756994254480,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756982834400,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756982834400,rpi3_13,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139757006997968,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139757006997968,rpi3_14,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756981522624,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756981522624,rockpi_9,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756981521280,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756981521280,rockpi_29,True
start,python-pi,faas-workloads/python-pi,139756994729184,,
finish,python-pi,faas-workloads/python-pi,139756994729184,nx_0,True
start,python-pi-downtown,faas-workloads/python-pi,139757030095408,,
finish,python-pi-downtown,faas-workloads/python-pi,139757030095408,nx_1,True
start,python-pi-suburb,faas-workloads/python-pi,139756980206272,,
finish,python-pi-suburb,faas-workloads/python-pi,139756980206272,nano_25,True
start,fio,faas-workloads/fio,139756980195904,,
finish,fio,faas-workloads/fio,139756980195904,rockpi_6,True
start,fio-downtown,faas-workloads/fio,139756973805856,,
finish,fio-downtown,faas-workloads/fio,139756973805856,nx_8,True
start,fio-suburb,faas-workloads/fio,139756975186720,,
finish,fio-suburb,faas-workloads/fio,139756975186720,nano_4,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756991188800,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756991188800,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139757004810576,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756983824016,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756983824016,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139757042217264,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757039954448,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757039954448,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756974702400,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756994254480,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756994254480,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756979377472,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139757004810576,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139757004810576,rockpi_30,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139757042217264,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139757042217264,rockpi_8,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756974702400,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756974702400,nx_10,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756979377472,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756979377472,nano_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139757005004064,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756969893296,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139757005004064,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139757005004064,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756969893536,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756969894016,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139756969895312,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756969895744,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756969894400,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756969894688,,
queue,python-pi,faas-workloads/python-pi,139756969897136,,
queue,python-pi-downtown,faas-workloads/python-pi,139756969898912,,
queue,python-pi-suburb,faas-workloads/python-pi,139756969900256,,
queue,fio,faas-workloads/fio,139756969901792,,
queue,fio-downtown,faas-workloads/fio,139756970050368,,
queue,fio-suburb,faas-workloads/fio,139756970051424,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756970051184,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756969893296,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756969893296,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756982348496,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756969893536,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756969893536,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756992269040,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756969894016,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756969894016,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756969893728,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756969895312,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756969895312,coral_1,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756969895744,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756969895744,coral_3,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756969894400,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756969894400,rpi3_3,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756969894688,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756969894688,rpi3_4,True
start,python-pi,faas-workloads/python-pi,139756969897136,,
finish,python-pi,faas-workloads/python-pi,139756969897136,rpi3_5,True
start,python-pi-downtown,faas-workloads/python-pi,139756969898912,,
finish,python-pi-downtown,faas-workloads/python-pi,139756969898912,rockpi_13,True
start,python-pi-suburb,faas-workloads/python-pi,139756969900256,,
finish,python-pi-suburb,faas-workloads/python-pi,139756969900256,nx_3,True
start,fio,faas-workloads/fio,139756969901792,,
finish,fio,faas-workloads/fio,139756969901792,nano_17,True
start,fio-downtown,faas-workloads/fio,139756970050368,,
finish,fio-downtown,faas-workloads/fio,139756970050368,nuc_2,True
start,fio-suburb,faas-workloads/fio,139756970051424,,
finish,fio-suburb,faas-workloads/fio,139756970051424,None,False
queue,fio-suburb,faas-workloads/fio,139756970062848,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756970051184,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756970051184,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139756970063232,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756982348496,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756982348496,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756970053728,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756992269040,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756992269040,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139757005004064,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756969893728,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756969893728,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756978841984,,
start,fio-suburb,faas-workloads/fio,139756970062848,,
finish,fio-suburb,faas-workloads/fio,139756970062848,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139756970063232,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139756970063232,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756970053728,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139756970053728,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139757005004064,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139757005004064,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756978841984,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756978841984,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756971253888,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756965356656,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756971253888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756971253888,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757041129680,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756965357568,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139756965358192,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756965359488,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756965360400,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756965361168,,
queue,python-pi,faas-workloads/python-pi,139756965361312,,
queue,python-pi-downtown,faas-workloads/python-pi,139756965362560,,
queue,python-pi-suburb,faas-workloads/python-pi,139756965361072,,
queue,fio,faas-workloads/fio,139756965085728,,
queue,fio-downtown,faas-workloads/fio,139756965087024,,
queue,fio-suburb,faas-workloads/fio,139756965087792,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139756965087552,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756965356656,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756965356656,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756978841984,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757041129680,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139757041129680,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756996506288,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756965357568,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756965357568,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756965356896,,
start,speech-inference,faas-workloads/speech-inference-tflite,139756965358192,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139756965358192,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,139757041129680,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756965359488,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756965359488,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756965357952,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756965360400,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756965360400,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756965358672,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756965361168,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756965361168,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756965359200,,
start,python-pi,faas-workloads/python-pi,139756965361312,,
finish,python-pi,faas-workloads/python-pi,139756965361312,None,False
queue,python-pi,faas-workloads/python-pi,139756972451696,,
start,python-pi-downtown,faas-workloads/python-pi,139756965362560,,
finish,python-pi-downtown,faas-workloads/python-pi,139756965362560,None,False
queue,python-pi-downtown,faas-workloads/python-pi,139756965361024,,
start,python-pi-suburb,faas-workloads/python-pi,139756965361072,,
finish,python-pi-suburb,faas-workloads/python-pi,139756965361072,None,False
queue,python-pi-suburb,faas-workloads/python-pi,139756965362224,,
start,fio,faas-workloads/fio,139756965085728,,
finish,fio,faas-workloads/fio,139756965085728,None,False
queue,fio,faas-workloads/fio,139756965362848,,
start,fio-downtown,faas-workloads/fio,139756965087024,,
finish,fio-downtown,faas-workloads/fio,139756965087024,None,False
queue,fio-downtown,faas-workloads/fio,139756965363664,,
start,fio-suburb,faas-workloads/fio,139756965087792,,
finish,fio-suburb,faas-workloads/fio,139756965087792,None,False
queue,fio-suburb,faas-workloads/fio,139756965362896,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139756965087552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139756965087552,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139756965086592,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756978841984,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,139756978841984,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,139757009850416,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756996506288,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,139756996506288,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,139756974517328,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756965356896,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,139756965356896,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,139756972180432,,
start,speech-inference,faas-workloads/speech-inference-tflite,139757041129680,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139757041129680,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,139756965356992,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756965357952,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,139756965357952,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,139756970232512,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756965358672,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,139756965358672,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,139756965359152,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756965359200,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139756965359200,None,False
start,python-pi,faas-workloads/python-pi,139756972451696,,
finish,python-pi,faas-workloads/python-pi,139756972451696,None,False
start,python-pi-downtown,faas-workloads/python-pi,139756965361024,,
finish,python-pi-downtown,faas-workloads/python-pi,139756965361024,None,False
start,python-pi-suburb,faas-workloads/python-pi,139756965362224,,
finish,python-pi-suburb,faas-workloads/python-pi,139756965362224,None,False
start,fio,faas-workloads/fio,139756965362848,,
finish,fio,faas-workloads/fio,139756965362848,None,False
start,fio-downtown,faas-workloads/fio,139756965363664,,
finish,fio-downtown,faas-workloads/fio,139756965363664,None,False
start,fio-suburb,faas-workloads/fio,139756965362896,,
finish,fio-suburb,faas-workloads/fio,139756965362896,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139756965086592,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139756965086592,None,False
