value,function_name,node_name,replica_id
deploy,python-pi-downtown,rpi3_26,139757024097472
deploy,python-pi-suburb,nx_2,139757024098432
deploy,fio,rpi3_19,139757024099200
deploy,fio-downtown,rpi3_20,139757024099968
deploy,fio-suburb,rpi3_24,139757022183776
deploy,resnet50-inference,rpi3_30,139757022195104
deploy,resnet50-inference-downtown,rpi3_31,139757022194528
deploy,resnet50-inference-industrial,rpi3_32,139757024803712
deploy,resnet50-training,nuc_2,139757024092288
startup,fio,rpi3_19,139757024099200
setup,fio,rpi3_19,139757024099200
finish,fio,rpi3_19,139757024099200
startup,fio-downtown,rpi3_20,139757024099968
setup,fio-downtown,rpi3_20,139757024099968
finish,fio-downtown,rpi3_20,139757024099968
startup,fio-suburb,rpi3_24,139757022183776
setup,fio-suburb,rpi3_24,139757022183776
finish,fio-suburb,rpi3_24,139757022183776
startup,speech-inference-suburb,rpi3_25,139757024095840
setup,speech-inference-suburb,rpi3_25,139757024095840
startup,speech-inference,rockpi_15,139757024094304
setup,speech-inference,rockpi_15,139757024094304
startup,python-pi-downtown,rpi3_26,139757024097472
setup,python-pi-downtown,rpi3_26,139757024097472
finish,python-pi-downtown,rpi3_26,139757024097472
startup,python-pi-suburb,nx_2,139757024098432
setup,python-pi-suburb,nx_2,139757024098432
finish,python-pi-suburb,nx_2,139757024098432
startup,resnet50-inference,rpi3_30,139757022195104
setup,resnet50-inference,rpi3_30,139757022195104
startup,resnet50-inference-downtown,rpi3_31,139757022194528
setup,resnet50-inference-downtown,rpi3_31,139757022194528
startup,resnet50-inference-industrial,rpi3_32,139757024803712
setup,resnet50-inference-industrial,rpi3_32,139757024803712
finish,speech-inference-suburb,rockpi_32,139757027610000
startup,resnet50-training,nuc_2,139757024092288
setup,resnet50-training,nuc_2,139757024092288
finish,resnet50-training,nuc_2,139757024092288
finish,speech-inference,coral_2,139757027608464
finish,speech-inference-downtown,rockpi_32,139757027609232
finish,resnet50-inference-suburb,nx_9,139757031696912
finish,resnet50-inference,nano_24,139757031568816
finish,resnet50-inference-downtown,nx_2,139757031694704
deploy,speech-inference,nx_9,139757020042896
deploy,speech-inference-downtown,rockpi_17,139757020043664
deploy,speech-inference-suburb,rockpi_17,139757020044432
startup,speech-inference-suburb,rockpi_17,139757020044432
setup,speech-inference-suburb,rockpi_17,139757020044432
deploy,python-pi-downtown,rockpi_20,139757020046544
deploy,python-pi-suburb,rockpi_20,139757020047312
startup,python-pi-suburb,rockpi_20,139757020047312
setup,python-pi-suburb,rockpi_20,139757020047312
finish,python-pi-suburb,rockpi_20,139757020047312
deploy,fio,rpi3_30,139757020048080
deploy,fio-downtown,rpi3_31,139757020048848
deploy,fio-suburb,rpi3_32,139757020049616
deploy,resnet50-inference,rpi3_6,139757029047168
deploy,resnet50-inference-downtown,rpi3_7,139757020051440
deploy,resnet50-inference-industrial,rpi3_8,139757021758896
deploy,resnet50-training,nuc_0,139757020041024
startup,resnet50-training,nuc_0,139757020041024
setup,resnet50-training,nuc_0,139757020041024
finish,resnet50-training,nuc_0,139757020041024
startup,fio,rpi3_30,139757020048080
setup,fio,rpi3_30,139757020048080
finish,fio,rpi3_30,139757020048080
startup,fio-downtown,rpi3_31,139757020048848
setup,fio-downtown,rpi3_31,139757020048848
finish,fio-downtown,rpi3_31,139757020048848
startup,fio-suburb,rpi3_32,139757020049616
setup,fio-suburb,rpi3_32,139757020049616
finish,fio-suburb,rpi3_32,139757020049616
startup,speech-inference,nx_9,139757020042896
setup,speech-inference,nx_9,139757020042896
startup,speech-inference-downtown,rockpi_17,139757020043664
setup,speech-inference-downtown,rockpi_17,139757020043664
startup,python-pi-downtown,rockpi_20,139757020046544
setup,python-pi-downtown,rockpi_20,139757020046544
finish,python-pi-downtown,rockpi_20,139757020046544
startup,resnet50-inference,rpi3_6,139757029047168
setup,resnet50-inference,rpi3_6,139757029047168
startup,resnet50-inference-downtown,rpi3_7,139757020051440
setup,resnet50-inference-downtown,rpi3_7,139757020051440
startup,resnet50-inference-industrial,rpi3_8,139757021758896
setup,resnet50-inference-industrial,rpi3_8,139757021758896
finish,speech-inference-suburb,rockpi_24,139757026087440
finish,speech-inference,rockpi_22,139757026085904
finish,speech-inference-downtown,rockpi_24,139757026086672
finish,speech-inference,rockpi_15,139757024094304
deploy,speech-inference,rockpi_27,139757018001760
deploy,speech-inference-downtown,rockpi_27,139757018001712
startup,speech-inference-downtown,rockpi_27,139757018001712
setup,speech-inference-downtown,rockpi_27,139757018001712
deploy,speech-inference-suburb,rockpi_31,139757018002624
deploy,resnet50-preprocessing,rockpi_31,139757018003728
deploy,python-pi,rockpi_26,139757018187952
deploy,python-pi-downtown,rockpi_26,139757018186080
startup,python-pi-downtown,rockpi_26,139757018186080
setup,python-pi-downtown,rockpi_26,139757018186080
finish,python-pi-downtown,rockpi_26,139757018186080
deploy,python-pi-suburb,rockpi_7,139757018188096
deploy,fio,rpi3_6,139757018187616
deploy,fio-downtown,rpi3_7,139757018190304
deploy,fio-suburb,rpi3_8,139757018191072
deploy,resnet50-inference,rpi3_12,139757018301104
deploy,resnet50-inference-downtown,rpi3_13,139757018193088
deploy,resnet50-inference-suburb,rpi3_14,139757018193040
deploy,resnet50-inference-industrial,coral_0,139757032046016
deploy,resnet50-training,nuc_1,139757017999840
startup,resnet50-training,nuc_1,139757017999840
setup,resnet50-training,nuc_1,139757017999840
finish,resnet50-training,nuc_1,139757017999840
startup,fio,rpi3_6,139757018187616
setup,fio,rpi3_6,139757018187616
finish,fio,rpi3_6,139757018187616
startup,fio-downtown,rpi3_7,139757018190304
setup,fio-downtown,rpi3_7,139757018190304
finish,fio-downtown,rpi3_7,139757018190304
startup,fio-suburb,rpi3_8,139757018191072
setup,fio-suburb,rpi3_8,139757018191072
finish,fio-suburb,rpi3_8,139757018191072
finish,resnet50-inference-downtown,nano_25,139757029554976
startup,speech-inference,rockpi_27,139757018001760
setup,speech-inference,rockpi_27,139757018001760
startup,python-pi,rockpi_26,139757018187952
setup,python-pi,rockpi_26,139757018187952
finish,python-pi,rockpi_26,139757018187952
startup,python-pi-suburb,rockpi_7,139757018188096
setup,python-pi-suburb,rockpi_7,139757018188096
finish,python-pi-suburb,rockpi_7,139757018188096
startup,resnet50-inference,rpi3_12,139757018301104
setup,resnet50-inference,rpi3_12,139757018301104
startup,resnet50-inference-downtown,rpi3_13,139757018193088
setup,resnet50-inference-downtown,rpi3_13,139757018193088
startup,resnet50-inference-suburb,rpi3_14,139757018193040
setup,resnet50-inference-suburb,rpi3_14,139757018193040
startup,speech-inference-suburb,rockpi_31,139757018002624
setup,speech-inference-suburb,rockpi_31,139757018002624
startup,resnet50-inference-industrial,coral_0,139757032046016
setup,resnet50-inference-industrial,coral_0,139757032046016
finish,resnet50-inference-industrial,nx_8,139757029556032
finish,resnet50-inference,nx_1,139757029409936
startup,resnet50-preprocessing,rockpi_31,139757018003728
setup,resnet50-preprocessing,rockpi_31,139757018003728
finish,resnet50-preprocessing,rockpi_31,139757018003728
finish,speech-inference-downtown,rockpi_15,139757024095072
finish,speech-inference-suburb,rpi3_25,139757024095840
deploy,speech-inference,rockpi_7,139757016198944
deploy,speech-inference-downtown,rockpi_18,139757016198896
deploy,speech-inference-suburb,rockpi_18,139757016199808
startup,speech-inference-suburb,rockpi_18,139757016199808
setup,speech-inference-suburb,rockpi_18,139757016199808
deploy,python-pi,rockpi_9,139757016202400
deploy,python-pi-downtown,rockpi_9,139757016368896
startup,python-pi-downtown,rockpi_9,139757016368896
setup,python-pi-downtown,rockpi_9,139757016368896
finish,python-pi-downtown,rockpi_9,139757016368896
deploy,python-pi-suburb,rockpi_29,139757016367312
deploy,fio,rpi3_12,139757016369136
deploy,fio-downtown,rpi3_13,139757016370384
deploy,fio-suburb,rpi3_14,139757016371152
deploy,resnet50-inference,coral_2,139757016483584
deploy,resnet50-inference-downtown,rpi3_25,139757016373168
deploy,resnet50-inference-suburb,rpi3_26,139757016487232
deploy,resnet50-inference-industrial,rockpi_29,139757015824704
deploy,resnet50-training,nuc_2,139757016196592
startup,resnet50-training,nuc_2,139757016196592
setup,resnet50-training,nuc_2,139757016196592
finish,resnet50-training,nuc_2,139757016196592
startup,fio,rpi3_12,139757016369136
setup,fio,rpi3_12,139757016369136
finish,fio,rpi3_12,139757016369136
startup,fio-downtown,rpi3_13,139757016370384
setup,fio-downtown,rpi3_13,139757016370384
finish,fio-downtown,rpi3_13,139757016370384
startup,fio-suburb,rpi3_14,139757016371152
setup,fio-suburb,rpi3_14,139757016371152
finish,fio-suburb,rpi3_14,139757016371152
startup,speech-inference,rockpi_7,139757016198944
setup,speech-inference,rockpi_7,139757016198944
startup,speech-inference-downtown,rockpi_18,139757016198896
setup,speech-inference-downtown,rockpi_18,139757016198896
startup,python-pi,rockpi_9,139757016202400
setup,python-pi,rockpi_9,139757016202400
finish,python-pi,rockpi_9,139757016202400
startup,resnet50-inference-downtown,rpi3_25,139757016373168
setup,resnet50-inference-downtown,rpi3_25,139757016373168
startup,resnet50-inference-suburb,rpi3_26,139757016487232
setup,resnet50-inference-suburb,rpi3_26,139757016487232
startup,resnet50-inference,coral_2,139757016483584
setup,resnet50-inference,coral_2,139757016483584
startup,python-pi-suburb,rockpi_29,139757016367312
setup,python-pi-suburb,rockpi_29,139757016367312
finish,python-pi-suburb,rockpi_29,139757016367312
startup,resnet50-inference-industrial,rockpi_29,139757015824704
setup,resnet50-inference-industrial,rockpi_29,139757015824704
finish,speech-inference-suburb,rockpi_17,139757020044432
finish,resnet50-inference-downtown,rpi3_35,139757032276176
finish,resnet50-inference-industrial,rpi3_18,139757028916000
finish,resnet50-inference,rpi3_34,139757029341216
finish,speech-inference-downtown,rockpi_17,139757020043664
finish,speech-inference,nx_9,139757020042896
deploy,speech-inference,nx_0,139757014246800
deploy,speech-inference-downtown,nx_1,139757014247568
deploy,speech-inference-suburb,rockpi_6,139757014248336
deploy,python-pi,rockpi_6,139757014249968
deploy,python-pi-downtown,nx_8,139757014250832
deploy,python-pi-suburb,rockpi_12,139757014251600
deploy,fio,rockpi_5,139757014252368
deploy,fio-downtown,rockpi_21,139757014253136
deploy,fio-suburb,rockpi_19,139757014253280
deploy,resnet50-inference,coral_1,139757014555120
deploy,resnet50-inference-downtown,coral_3,139757014554736
deploy,resnet50-inference-suburb,rpi3_5,139757014238736
deploy,resnet50-inference-industrial,rockpi_12,139757014244832
deploy,resnet50-training,nuc_0,139757013981104
startup,resnet50-training,nuc_0,139757013981104
setup,resnet50-training,nuc_0,139757013981104
finish,resnet50-training,nuc_0,139757013981104
startup,fio,rockpi_5,139757014252368
setup,fio,rockpi_5,139757014252368
finish,fio,rockpi_5,139757014252368
startup,fio-downtown,rockpi_21,139757014253136
setup,fio-downtown,rockpi_21,139757014253136
finish,fio-downtown,rockpi_21,139757014253136
startup,fio-suburb,rockpi_19,139757014253280
setup,fio-suburb,rockpi_19,139757014253280
finish,fio-suburb,rockpi_19,139757014253280
startup,speech-inference,nx_0,139757014246800
setup,speech-inference,nx_0,139757014246800
startup,speech-inference-downtown,nx_1,139757014247568
setup,speech-inference-downtown,nx_1,139757014247568
startup,python-pi-downtown,nx_8,139757014250832
setup,python-pi-downtown,nx_8,139757014250832
finish,python-pi-downtown,nx_8,139757014250832
startup,resnet50-inference-suburb,rpi3_5,139757014238736
setup,resnet50-inference-suburb,rpi3_5,139757014238736
startup,speech-inference-suburb,rockpi_6,139757014248336
setup,speech-inference-suburb,rockpi_6,139757014248336
startup,resnet50-inference,coral_1,139757014555120
setup,resnet50-inference,coral_1,139757014555120
startup,resnet50-inference-downtown,coral_3,139757014554736
setup,resnet50-inference-downtown,coral_3,139757014554736
startup,python-pi,rockpi_6,139757014249968
setup,python-pi,rockpi_6,139757014249968
finish,python-pi,rockpi_6,139757014249968
startup,python-pi-suburb,rockpi_12,139757014251600
setup,python-pi-suburb,rockpi_12,139757014251600
finish,python-pi-suburb,rockpi_12,139757014251600
startup,resnet50-inference-industrial,rockpi_12,139757014244832
setup,resnet50-inference-industrial,rockpi_12,139757014244832
finish,speech-inference,rockpi_27,139757018001760
finish,resnet50-inference-downtown,rpi3_20,139757026094928
finish,resnet50-inference-industrial,rpi3_24,139757025455904
deploy,speech-inference,nx_13,139757012344816
startup,speech-inference,nx_13,139757012344816
setup,speech-inference,nx_13,139757012344816
deploy,speech-inference-downtown,rockpi_16,139757012345584
startup,speech-inference-downtown,rockpi_16,139757012345584
setup,speech-inference-downtown,rockpi_16,139757012345584
deploy,speech-inference-suburb,rockpi_14,139757012346352
startup,speech-inference-suburb,rockpi_14,139757012346352
setup,speech-inference-suburb,rockpi_14,139757012346352
deploy,python-pi,nx_4,139757012348080
deploy,python-pi-downtown,rockpi_10,139757012348848
deploy,python-pi-suburb,nx_7,139757012349616
deploy,fio,rpi3_21,139757012350384
startup,fio,rpi3_21,139757012350384
setup,fio,rpi3_21,139757012350384
finish,fio,rpi3_21,139757012350384
deploy,fio-downtown,rpi3_22,139757012351152
startup,fio-downtown,rpi3_22,139757012351152
setup,fio-downtown,rpi3_22,139757012351152
finish,fio-downtown,rpi3_22,139757012351152
deploy,fio-suburb,rpi3_23,139757012351968
startup,fio-suburb,rpi3_23,139757012351968
setup,fio-suburb,rpi3_23,139757012351968
finish,fio-suburb,rpi3_23,139757012351968
deploy,resnet50-inference,rockpi_5,139757018901488
deploy,resnet50-inference-downtown,nano_15,139757012352400
deploy,resnet50-inference-suburb,nano_26,139757021502368
deploy,resnet50-inference-industrial,rockpi_21,139757024658384
deploy,resnet50-training,nuc_1,139757023904336
startup,resnet50-training,nuc_1,139757023904336
setup,resnet50-training,nuc_1,139757023904336
finish,resnet50-training,nuc_1,139757023904336
finish,resnet50-inference,rpi3_19,139757024170416
finish,speech-inference-downtown,rockpi_27,139757018001712
finish,speech-inference-downtown,rockpi_16,139757012345584
startup,python-pi,nx_4,139757012348080
setup,python-pi,nx_4,139757012348080
finish,python-pi,nx_4,139757012348080
startup,python-pi-downtown,rockpi_10,139757012348848
setup,python-pi-downtown,rockpi_10,139757012348848
finish,python-pi-downtown,rockpi_10,139757012348848
startup,python-pi-suburb,nx_7,139757012349616
setup,python-pi-suburb,nx_7,139757012349616
finish,python-pi-suburb,nx_7,139757012349616
startup,resnet50-inference,rockpi_5,139757018901488
setup,resnet50-inference,rockpi_5,139757018901488
startup,resnet50-inference-downtown,nano_15,139757012352400
setup,resnet50-inference-downtown,nano_15,139757012352400
startup,resnet50-inference-suburb,nano_26,139757021502368
setup,resnet50-inference-suburb,nano_26,139757021502368
startup,resnet50-inference-industrial,rockpi_21,139757024658384
setup,resnet50-inference-industrial,rockpi_21,139757024658384
finish,speech-inference-suburb,rockpi_31,139757018002624
finish,speech-inference-downtown,rockpi_18,139757016198896
finish,resnet50-inference-industrial,rpi3_32,139757024803712
finish,speech-inference-suburb,rockpi_18,139757016199808
deploy,speech-inference,rockpi_0,139757008570976
startup,speech-inference,rockpi_0,139757008570976
setup,speech-inference,rockpi_0,139757008570976
deploy,speech-inference-downtown,rockpi_28,139757008571744
startup,speech-inference-downtown,rockpi_28,139757008571744
setup,speech-inference-downtown,rockpi_28,139757008571744
deploy,speech-inference-suburb,nx_11,139757008572512
deploy,python-pi,rockpi_4,139757008574144
startup,python-pi,rockpi_4,139757008574144
setup,python-pi,rockpi_4,139757008574144
finish,python-pi,rockpi_4,139757008574144
deploy,python-pi-downtown,rockpi_23,139757008575008
startup,python-pi-downtown,rockpi_23,139757008575008
setup,python-pi-downtown,rockpi_23,139757008575008
finish,python-pi-downtown,rockpi_23,139757008575008
deploy,python-pi-suburb,rockpi_11,139757008575776
deploy,fio,rpi3_27,139757008576544
startup,fio,rpi3_27,139757008576544
setup,fio,rpi3_27,139757008576544
finish,fio,rpi3_27,139757008576544
deploy,fio-downtown,rpi3_28,139757008577312
startup,fio-downtown,rpi3_28,139757008577312
setup,fio-downtown,rpi3_28,139757008577312
finish,fio-downtown,rpi3_28,139757008577312
deploy,fio-suburb,rpi3_29,139757008578080
startup,fio-suburb,rpi3_29,139757008578080
setup,fio-suburb,rpi3_29,139757008578080
finish,fio-suburb,rpi3_29,139757008578080
deploy,resnet50-inference,rockpi_19,139757008674848
deploy,resnet50-inference-downtown,nano_18,139757008580096
deploy,resnet50-inference-suburb,nano_19,139757010473056
deploy,resnet50-inference-industrial,rockpi_16,139757010472864
deploy,resnet50-training,nuc_2,139757015084448
startup,resnet50-training,nuc_2,139757015084448
setup,resnet50-training,nuc_2,139757015084448
finish,resnet50-training,nuc_2,139757015084448
startup,speech-inference-suburb,nx_11,139757008572512
setup,speech-inference-suburb,nx_11,139757008572512
startup,python-pi-suburb,rockpi_11,139757008575776
setup,python-pi-suburb,rockpi_11,139757008575776
finish,python-pi-suburb,rockpi_11,139757008575776
startup,resnet50-inference,rockpi_19,139757008674848
setup,resnet50-inference,rockpi_19,139757008674848
startup,resnet50-inference-downtown,nano_18,139757008580096
setup,resnet50-inference-downtown,nano_18,139757008580096
startup,resnet50-inference-suburb,nano_19,139757010473056
setup,resnet50-inference-suburb,nano_19,139757010473056
finish,speech-inference,rockpi_7,139757016198944
finish,resnet50-inference-downtown,rpi3_31,139757022194528
finish,resnet50-inference,rpi3_30,139757022195104
deploy,speech-inference,rockpi_25,139757006501248
deploy,speech-inference-downtown,rockpi_1,139757006502016
startup,speech-inference-downtown,rockpi_1,139757006502016
setup,speech-inference-downtown,rockpi_1,139757006502016
deploy,speech-inference-suburb,rockpi_2,139757006502784
startup,speech-inference-suburb,rockpi_2,139757006502784
setup,speech-inference-suburb,rockpi_2,139757006502784
deploy,python-pi,rockpi_3,139757006700848
startup,python-pi,rockpi_3,139757006700848
setup,python-pi,rockpi_3,139757006700848
finish,python-pi,rockpi_3,139757006700848
deploy,python-pi-downtown,rockpi_32,139757006701952
deploy,python-pi-suburb,nx_5,139757006702720
startup,python-pi-suburb,nx_5,139757006702720
setup,python-pi-suburb,nx_5,139757006702720
finish,python-pi-suburb,nx_5,139757006702720
deploy,fio,rpi3_0,139757006703488
startup,fio,rpi3_0,139757006703488
setup,fio,rpi3_0,139757006703488
finish,fio,rpi3_0,139757006703488
deploy,fio-downtown,rpi3_1,139757006704256
startup,fio-downtown,rpi3_1,139757006704256
setup,fio-downtown,rpi3_1,139757006704256
finish,fio-downtown,rpi3_1,139757006704256
deploy,fio-suburb,rpi3_2,139757006705024
startup,fio-suburb,rpi3_2,139757006705024
setup,fio-suburb,rpi3_2,139757006705024
finish,fio-suburb,rpi3_2,139757006705024
deploy,resnet50-inference,rockpi_14,139757025889776
deploy,resnet50-inference-downtown,nano_9,139757018565744
deploy,resnet50-inference-suburb,nano_12,139757008272544
deploy,resnet50-inference-industrial,nano_21,139757020324496
deploy,resnet50-training,nuc_0,139757010862192
startup,resnet50-training,nuc_0,139757010862192
setup,resnet50-training,nuc_0,139757010862192
finish,resnet50-training,nuc_0,139757010862192
startup,speech-inference,rockpi_25,139757006501248
setup,speech-inference,rockpi_25,139757006501248
startup,python-pi-downtown,rockpi_32,139757006701952
setup,python-pi-downtown,rockpi_32,139757006701952
finish,python-pi-downtown,rockpi_32,139757006701952
startup,resnet50-inference-downtown,nano_9,139757018565744
setup,resnet50-inference-downtown,nano_9,139757018565744
startup,resnet50-inference-suburb,nano_12,139757008272544
setup,resnet50-inference-suburb,nano_12,139757008272544
startup,resnet50-inference-industrial,nano_21,139757020324496
setup,resnet50-inference-industrial,nano_21,139757020324496
startup,resnet50-inference,rockpi_14,139757025889776
setup,resnet50-inference,rockpi_14,139757025889776
finish,speech-inference,nx_0,139757014246800
finish,speech-inference-downtown,nx_1,139757014247568
finish,speech-inference-suburb,rockpi_6,139757014248336
finish,resnet50-inference,rpi3_6,139757029047168
deploy,speech-inference,nx_12,139757013816352
deploy,speech-inference-downtown,rockpi_22,139757014238640
startup,speech-inference-downtown,rockpi_22,139757014238640
setup,speech-inference-downtown,rockpi_22,139757014238640
deploy,speech-inference-suburb,rockpi_24,139757017787184
startup,speech-inference-suburb,rockpi_24,139757017787184
setup,speech-inference-suburb,rockpi_24,139757017787184
deploy,python-pi,nx_6,139757010282592
startup,python-pi,nx_6,139757010282592
setup,python-pi,nx_6,139757010282592
finish,python-pi,nx_6,139757010282592
deploy,python-pi-downtown,rockpi_33,139757011492656
startup,python-pi-downtown,rockpi_33,139757011492656
setup,python-pi-downtown,rockpi_33,139757011492656
finish,python-pi-downtown,rockpi_33,139757011492656
deploy,python-pi-suburb,rockpi_15,139757011497024
deploy,fio,rpi3_9,139757004347312
startup,fio,rpi3_9,139757004347312
setup,fio,rpi3_9,139757004347312
finish,fio,rpi3_9,139757004347312
deploy,fio-downtown,rpi3_10,139757004348272
startup,fio-downtown,rpi3_10,139757004348272
setup,fio-downtown,rpi3_10,139757004348272
finish,fio-downtown,rpi3_10,139757004348272
deploy,fio-suburb,rpi3_11,139757004349040
startup,fio-suburb,rpi3_11,139757004349040
setup,fio-suburb,rpi3_11,139757004349040
finish,fio-suburb,rpi3_11,139757004349040
deploy,resnet50-inference,rockpi_10,139757005614448
deploy,resnet50-inference-downtown,nano_20,139757012644432
deploy,resnet50-inference-suburb,rockpi_0,139757034306240
deploy,resnet50-inference-industrial,rockpi_28,139757032135872
deploy,resnet50-training,nuc_1,139757013815344
startup,resnet50-training,nuc_1,139757013815344
setup,resnet50-training,nuc_1,139757013815344
finish,resnet50-training,nuc_1,139757013815344
startup,speech-inference,nx_12,139757013816352
setup,speech-inference,nx_12,139757013816352
startup,python-pi-suburb,rockpi_15,139757011497024
setup,python-pi-suburb,rockpi_15,139757011497024
finish,python-pi-suburb,rockpi_15,139757011497024
finish,resnet50-inference-downtown,rpi3_7,139757020051440
startup,resnet50-inference,rockpi_10,139757005614448
setup,resnet50-inference,rockpi_10,139757005614448
startup,resnet50-inference-downtown,nano_20,139757012644432
setup,resnet50-inference-downtown,nano_20,139757012644432
startup,resnet50-inference-suburb,rockpi_0,139757034306240
setup,resnet50-inference-suburb,rockpi_0,139757034306240
startup,resnet50-inference-industrial,rockpi_28,139757032135872
setup,resnet50-inference-industrial,rockpi_28,139757032135872
finish,resnet50-inference-industrial,rpi3_8,139757021758896
finish,speech-inference,nx_13,139757012344816
finish,speech-inference-suburb,rockpi_14,139757012346352
deploy,speech-inference,nx_2,139757002580912
deploy,speech-inference-downtown,nx_9,139757002580864
startup,speech-inference-downtown,nx_9,139757002580864
setup,speech-inference-downtown,nx_9,139757002580864
deploy,speech-inference-suburb,rockpi_17,139757002581776
startup,speech-inference-suburb,rockpi_17,139757002581776
setup,speech-inference-suburb,rockpi_17,139757002581776
deploy,resnet50-preprocessing,rockpi_20,139757002582640
deploy,python-pi,rockpi_27,139757002583504
deploy,python-pi-downtown,rockpi_31,139757002579616
deploy,python-pi-suburb,rockpi_26,139757002585568
startup,python-pi-suburb,rockpi_26,139757002585568
setup,python-pi-suburb,rockpi_26,139757002585568
finish,python-pi-suburb,rockpi_26,139757002585568
deploy,fio,rpi3_15,139757002587968
startup,fio,rpi3_15,139757002587968
setup,fio,rpi3_15,139757002587968
finish,fio,rpi3_15,139757002587968
deploy,fio-downtown,rpi3_16,139757002586528
startup,fio-downtown,rpi3_16,139757002586528
setup,fio-downtown,rpi3_16,139757002586528
finish,fio-downtown,rpi3_16,139757002586528
deploy,fio-suburb,rpi3_17,139757002752928
startup,fio-suburb,rpi3_17,139757002752928
setup,fio-suburb,rpi3_17,139757002752928
finish,fio-suburb,rpi3_17,139757002752928
deploy,resnet50-inference,nano_22,139757012856848
deploy,resnet50-inference-downtown,rockpi_4,139757002755184
deploy,resnet50-inference-suburb,rockpi_23,139757019808240
deploy,resnet50-inference-industrial,rockpi_11,139757005109568
startup,speech-inference,nx_2,139757002580912
setup,speech-inference,nx_2,139757002580912
startup,python-pi,rockpi_27,139757002583504
setup,python-pi,rockpi_27,139757002583504
finish,python-pi,rockpi_27,139757002583504
startup,python-pi-downtown,rockpi_31,139757002579616
setup,python-pi-downtown,rockpi_31,139757002579616
finish,python-pi-downtown,rockpi_31,139757002579616
startup,resnet50-inference,nano_22,139757012856848
setup,resnet50-inference,nano_22,139757012856848
startup,resnet50-inference-downtown,rockpi_4,139757002755184
setup,resnet50-inference-downtown,rockpi_4,139757002755184
startup,resnet50-inference-suburb,rockpi_23,139757019808240
setup,resnet50-inference-suburb,rockpi_23,139757019808240
startup,resnet50-inference-industrial,rockpi_11,139757005109568
setup,resnet50-inference-industrial,rockpi_11,139757005109568
startup,resnet50-preprocessing,rockpi_20,139757002582640
setup,resnet50-preprocessing,rockpi_20,139757002582640
finish,resnet50-preprocessing,rockpi_20,139757002582640
finish,resnet50-inference-industrial,coral_0,139757032046016
finish,resnet50-inference-suburb,rpi3_14,139757018193040
finish,resnet50-inference,rpi3_12,139757018301104
finish,resnet50-inference-downtown,rpi3_13,139757018193088
finish,speech-inference-downtown,rockpi_28,139757008571744
deploy,speech-inference,rockpi_7,139756999884464
startup,speech-inference,rockpi_7,139756999884464
setup,speech-inference,rockpi_7,139756999884464
deploy,speech-inference-downtown,rockpi_18,139756999884368
startup,speech-inference-downtown,rockpi_18,139756999884368
setup,speech-inference-downtown,rockpi_18,139756999884368
deploy,speech-inference-suburb,rockpi_9,139756999590960
deploy,resnet50-preprocessing,rockpi_29,139756999590720
deploy,python-pi,nx_0,139756999590576
deploy,python-pi-downtown,nx_1,139756999592880
deploy,python-pi-suburb,rockpi_6,139756999593648
startup,python-pi-suburb,rockpi_6,139756999593648
setup,python-pi-suburb,rockpi_6,139756999593648
finish,python-pi-suburb,rockpi_6,139756999593648
deploy,fio,rpi3_33,139756999592736
startup,fio,rpi3_33,139756999592736
setup,fio,rpi3_33,139756999592736
finish,fio,rpi3_33,139756999592736
deploy,fio-downtown,rpi3_34,139756999596384
startup,fio-downtown,rpi3_34,139756999596384
setup,fio-downtown,rpi3_34,139756999596384
finish,fio-downtown,rpi3_34,139756999596384
deploy,fio-suburb,rpi3_35,139756999597152
startup,fio-suburb,rpi3_35,139756999597152
setup,fio-suburb,rpi3_35,139756999597152
finish,fio-suburb,rpi3_35,139756999597152
deploy,resnet50-inference,rockpi_25,139757006141328
deploy,resnet50-inference-downtown,coral_0,139756999599168
startup,resnet50-inference-downtown,coral_0,139756999599168
setup,resnet50-inference-downtown,coral_0,139756999599168
deploy,resnet50-inference-suburb,nano_10,139757003815232
deploy,resnet50-inference-industrial,nano_11,139757003804672
startup,speech-inference-suburb,rockpi_9,139756999590960
setup,speech-inference-suburb,rockpi_9,139756999590960
startup,python-pi,nx_0,139756999590576
setup,python-pi,nx_0,139756999590576
finish,python-pi,nx_0,139756999590576
startup,python-pi-downtown,nx_1,139756999592880
setup,python-pi-downtown,nx_1,139756999592880
finish,python-pi-downtown,nx_1,139756999592880
startup,resnet50-inference-suburb,nano_10,139757003815232
setup,resnet50-inference-suburb,nano_10,139757003815232
startup,resnet50-inference-industrial,nano_11,139757003804672
setup,resnet50-inference-industrial,nano_11,139757003804672
startup,resnet50-inference,rockpi_25,139757006141328
setup,resnet50-inference,rockpi_25,139757006141328
finish,speech-inference,rockpi_0,139757008570976
finish,speech-inference-suburb,nx_11,139757008572512
startup,resnet50-preprocessing,rockpi_29,139756999590720
setup,resnet50-preprocessing,rockpi_29,139756999590720
finish,resnet50-preprocessing,rockpi_29,139756999590720
deploy,speech-inference,nx_8,139757001787952
deploy,speech-inference-downtown,rockpi_30,139757001788720
startup,speech-inference-downtown,rockpi_30,139757001788720
setup,speech-inference-downtown,rockpi_30,139757001788720
deploy,speech-inference-suburb,rockpi_8,139757001789488
startup,speech-inference-suburb,rockpi_8,139757001789488
setup,speech-inference-suburb,rockpi_8,139757001789488
deploy,resnet50-preprocessing,nx_10,139757001790256
deploy,python-pi,rockpi_13,139757001791024
