timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
110,StandardFirstFitBinPacker,resnet50-inference-residential,21,54.8,29194.05347357175,scaling_check
110,StandardFirstFitBinPacker,speech-inference,21,41.2,50921.414516405704,scaling_check
110,StandardFirstFitBinPacker,speech-inference-downtown,21,52.2,50740.41798441974,scaling_check
110,StandardFirstFitBinPacker,speech-inference-suburb,21,40.4,59982.31288135721,scaling_check
110,StandardFirstFitBinPacker,speech-inference-industrial,21,40.4,48796.393860326636,scaling_check
110,StandardFirstFitBinPacker,resnet50-preprocessing,11,12.0,45114.718026473456,scaling_check
110,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,21,19.8,52423.465230123744,scaling_check
110,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,12,17.0,41331.657823559195,scaling_check
110,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,14,17.8,39418.4052868472,scaling_check
110,StandardFirstFitBinPacker,resnet50-training,21,73.6,0.0,scaling_check
110,StandardFirstFitBinPacker,resnet50-training-downtown,21,104.4,0.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference,22,44.6,47630.715091505925,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference-downtown,22,73.0,80241.56869271869,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference-suburb,22,47.2,67940.38871384517,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference-industrial,22,56.0,30003.036197497473,scaling_check
115,StandardFirstFitBinPacker,resnet50-inference-residential,22,46.8,28479.11785626644,scaling_check
115,StandardFirstFitBinPacker,speech-inference,22,38.2,59671.50305789914,scaling_check
115,StandardFirstFitBinPacker,speech-inference-downtown,22,60.8,83960.67622297954,scaling_check
115,StandardFirstFitBinPacker,speech-inference-suburb,22,39.8,64915.78787465264,scaling_check
115,StandardFirstFitBinPacker,speech-inference-industrial,22,45.6,51667.432012287754,scaling_check
115,StandardFirstFitBinPacker,resnet50-preprocessing,12,15.0,0.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,22,20.6,0.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,13,12.4,0.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,15,16.8,0.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-training,22,76.0,0.0,scaling_check
115,StandardFirstFitBinPacker,resnet50-training-downtown,22,117.4,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference,23,46.0,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference-downtown,23,75.0,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference-suburb,23,50.0,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference-industrial,23,53.0,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-inference-residential,23,48.2,0.0,scaling_check
120,StandardFirstFitBinPacker,speech-inference,23,38.2,0.0,scaling_check
120,StandardFirstFitBinPacker,speech-inference-downtown,23,59.4,0.0,scaling_check
120,StandardFirstFitBinPacker,speech-inference-suburb,23,35.2,0.0,scaling_check
120,StandardFirstFitBinPacker,speech-inference-industrial,23,43.0,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-preprocessing,12,18.2,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,23,22.2,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,13,15.8,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,16,18.6,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-training,23,78.8,0.0,scaling_check
120,StandardFirstFitBinPacker,resnet50-training-downtown,23,110.8,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference,24,50.6,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference-downtown,24,70.8,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference-suburb,24,47.4,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference-industrial,24,51.6,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-inference-residential,24,52.0,0.0,scaling_check
125,StandardFirstFitBinPacker,speech-inference,24,41.6,0.0,scaling_check
125,StandardFirstFitBinPacker,speech-inference-downtown,24,53.0,0.0,scaling_check
125,StandardFirstFitBinPacker,speech-inference-suburb,24,41.6,0.0,scaling_check
125,StandardFirstFitBinPacker,speech-inference-industrial,24,42.8,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-preprocessing,13,15.8,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,24,24.0,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,14,13.4,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,17,10.4,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-training,24,78.2,0.0,scaling_check
125,StandardFirstFitBinPacker,resnet50-training-downtown,24,110.8,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference,25,47.6,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference-downtown,25,69.4,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference-suburb,25,50.2,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference-industrial,25,54.2,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-inference-residential,25,46.0,0.0,scaling_check
130,StandardFirstFitBinPacker,speech-inference,25,38.6,0.0,scaling_check
130,StandardFirstFitBinPacker,speech-inference-downtown,25,53.6,0.0,scaling_check
130,StandardFirstFitBinPacker,speech-inference-suburb,25,35.6,0.0,scaling_check
130,StandardFirstFitBinPacker,speech-inference-industrial,25,40.4,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-preprocessing,14,15.2,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,25,19.2,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,14,13.2,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,17,17.6,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-training,25,79.6,0.0,scaling_check
130,StandardFirstFitBinPacker,resnet50-training-downtown,25,107.6,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference,26,48.6,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference-downtown,26,74.8,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference-suburb,26,45.2,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference-industrial,26,48.4,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-inference-residential,26,49.6,0.0,scaling_check
135,StandardFirstFitBinPacker,speech-inference,26,39.6,0.0,scaling_check
135,StandardFirstFitBinPacker,speech-inference-downtown,26,56.2,0.0,scaling_check
135,StandardFirstFitBinPacker,speech-inference-suburb,26,38.0,0.0,scaling_check
135,StandardFirstFitBinPacker,speech-inference-industrial,26,37.8,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-preprocessing,15,14.6,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,26,20.4,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,14,14.0,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,18,18.8,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-training,26,74.4,0.0,scaling_check
135,StandardFirstFitBinPacker,resnet50-training-downtown,26,116.2,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference,27,47.4,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference-downtown,27,71.2,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference-suburb,27,48.0,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference-industrial,27,48.0,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-inference-residential,27,48.4,0.0,scaling_check
140,StandardFirstFitBinPacker,speech-inference,27,40.6,0.0,scaling_check
140,StandardFirstFitBinPacker,speech-inference-downtown,27,59.2,0.0,scaling_check
140,StandardFirstFitBinPacker,speech-inference-suburb,27,39.0,0.0,scaling_check
140,StandardFirstFitBinPacker,speech-inference-industrial,27,43.6,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-preprocessing,15,16.0,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,27,21.2,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,14,15.6,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,19,13.8,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-training,27,79.4,0.0,scaling_check
140,StandardFirstFitBinPacker,resnet50-training-downtown,27,118.4,0.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference,28,46.4,52915.260661091925,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference-downtown,28,78.6,46680.46873889368,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference-suburb,28,50.0,86348.80641393829,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference-industrial,28,49.2,49187.38922044154,scaling_check
145,StandardFirstFitBinPacker,resnet50-inference-residential,28,50.8,48032.397035939706,scaling_check
145,StandardFirstFitBinPacker,speech-inference,28,35.4,54496.79129074943,scaling_check
145,StandardFirstFitBinPacker,speech-inference-downtown,28,57.8,56280.45401521373,scaling_check
145,StandardFirstFitBinPacker,speech-inference-suburb,28,38.0,53475.383478408665,scaling_check
145,StandardFirstFitBinPacker,speech-inference-industrial,28,45.4,53493.909052510375,scaling_check
145,StandardFirstFitBinPacker,resnet50-preprocessing,16,12.8,55482.883388387694,scaling_check
145,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,28,19.0,64596.35814401107,scaling_check
145,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,15,15.2,44913.14583858095,scaling_check
145,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,19,14.4,44600.33259718067,scaling_check
145,StandardFirstFitBinPacker,resnet50-training,28,77.8,0.0,scaling_check
145,StandardFirstFitBinPacker,resnet50-training-downtown,28,112.4,0.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference,29,46.6,53010.65939227517,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference-downtown,29,70.2,45974.454941476964,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference-suburb,29,47.0,89552.8983905055,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference-industrial,29,48.0,49197.96910040085,scaling_check
150,StandardFirstFitBinPacker,resnet50-inference-residential,29,49.2,47630.875595949394,scaling_check
150,StandardFirstFitBinPacker,speech-inference,29,37.4,36232.01451791744,scaling_check
150,StandardFirstFitBinPacker,speech-inference-downtown,29,62.0,54701.93787600294,scaling_check
150,StandardFirstFitBinPacker,speech-inference-suburb,29,35.8,46549.469576377676,scaling_check
150,StandardFirstFitBinPacker,speech-inference-industrial,29,42.8,14367.842928444577,scaling_check
150,StandardFirstFitBinPacker,resnet50-preprocessing,17,15.6,0.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,29,21.4,0.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,16,14.4,0.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,20,15.4,0.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-training,29,74.0,0.0,scaling_check
150,StandardFirstFitBinPacker,resnet50-training-downtown,29,115.2,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference,30,42.0,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference-downtown,30,78.2,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference-suburb,30,44.2,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference-industrial,30,51.6,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-inference-residential,30,45.2,0.0,scaling_check
155,StandardFirstFitBinPacker,speech-inference,30,37.2,0.0,scaling_check
155,StandardFirstFitBinPacker,speech-inference-downtown,30,49.4,0.0,scaling_check
155,StandardFirstFitBinPacker,speech-inference-suburb,30,34.0,0.0,scaling_check
155,StandardFirstFitBinPacker,speech-inference-industrial,30,41.8,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-preprocessing,18,12.0,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,30,19.0,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,16,14.2,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,21,15.6,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-training,30,81.0,0.0,scaling_check
155,StandardFirstFitBinPacker,resnet50-training-downtown,30,112.4,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference,31,52.8,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference-downtown,31,72.4,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference-suburb,31,54.2,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference-industrial,31,50.0,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-inference-residential,31,45.0,0.0,scaling_check
160,StandardFirstFitBinPacker,speech-inference,31,39.6,0.0,scaling_check
160,StandardFirstFitBinPacker,speech-inference-downtown,31,55.0,0.0,scaling_check
160,StandardFirstFitBinPacker,speech-inference-suburb,31,36.8,0.0,scaling_check
160,StandardFirstFitBinPacker,speech-inference-industrial,31,43.2,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-preprocessing,18,15.4,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,31,19.8,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,16,14.6,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,22,17.8,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-training,31,73.0,0.0,scaling_check
160,StandardFirstFitBinPacker,resnet50-training-downtown,31,112.2,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference,32,47.8,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference-downtown,32,72.6,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference-suburb,32,46.6,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference-industrial,32,54.8,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-inference-residential,32,49.8,0.0,scaling_check
165,StandardFirstFitBinPacker,speech-inference,32,37.6,0.0,scaling_check
165,StandardFirstFitBinPacker,speech-inference-downtown,32,61.0,0.0,scaling_check
165,StandardFirstFitBinPacker,speech-inference-suburb,32,35.2,0.0,scaling_check
165,StandardFirstFitBinPacker,speech-inference-industrial,32,36.0,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-preprocessing,19,17.6,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,32,22.4,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,16,14.6,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,23,17.8,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-training,32,76.6,0.0,scaling_check
165,StandardFirstFitBinPacker,resnet50-training-downtown,32,106.8,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference,33,43.6,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference-downtown,33,70.2,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference-suburb,33,47.8,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference-industrial,33,50.0,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-inference-residential,33,44.8,0.0,scaling_check
170,StandardFirstFitBinPacker,speech-inference,33,39.8,0.0,scaling_check
170,StandardFirstFitBinPacker,speech-inference-downtown,33,55.8,0.0,scaling_check
170,StandardFirstFitBinPacker,speech-inference-suburb,33,35.8,0.0,scaling_check
170,StandardFirstFitBinPacker,speech-inference-industrial,33,41.0,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-preprocessing,20,14.8,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,33,23.2,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,16,15.8,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,24,13.6,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-training,33,73.4,0.0,scaling_check
170,StandardFirstFitBinPacker,resnet50-training-downtown,33,117.6,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference,34,50.4,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference-downtown,34,73.6,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference-suburb,34,48.0,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference-industrial,34,52.8,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-inference-residential,34,47.8,0.0,scaling_check
175,StandardFirstFitBinPacker,speech-inference,34,31.4,0.0,scaling_check
175,StandardFirstFitBinPacker,speech-inference-downtown,34,62.8,0.0,scaling_check
175,StandardFirstFitBinPacker,speech-inference-suburb,34,37.6,0.0,scaling_check
175,StandardFirstFitBinPacker,speech-inference-industrial,34,42.0,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-preprocessing,20,15.0,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,34,21.0,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,17,17.0,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,24,12.2,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-training,34,70.0,0.0,scaling_check
175,StandardFirstFitBinPacker,resnet50-training-downtown,34,119.4,0.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference,35,47.2,68367.96650101301,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference-downtown,35,74.4,62008.336193319796,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference-suburb,35,48.2,103947.89665789393,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference-industrial,35,44.6,64194.51163646197,scaling_check
180,StandardFirstFitBinPacker,resnet50-inference-residential,35,50.0,62975.17126867765,scaling_check
180,StandardFirstFitBinPacker,speech-inference,35,33.0,64552.682898225285,scaling_check
180,StandardFirstFitBinPacker,speech-inference-downtown,35,53.2,64963.892370604306,scaling_check
180,StandardFirstFitBinPacker,speech-inference-suburb,35,35.4,61672.50016245964,scaling_check
180,StandardFirstFitBinPacker,speech-inference-industrial,35,40.2,70696.58861848114,scaling_check
180,StandardFirstFitBinPacker,resnet50-preprocessing,20,12.6,58621.90112992503,scaling_check
180,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,35,18.6,70412.7508743469,scaling_check
180,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,18,15.8,50515.486186600814,scaling_check
180,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,24,17.6,29820.10540492492,scaling_check
180,StandardFirstFitBinPacker,resnet50-training,35,81.6,0.0,scaling_check
180,StandardFirstFitBinPacker,resnet50-training-downtown,35,115.6,0.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference,36,44.6,70992.95747954222,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference-downtown,36,72.4,64247.87817278181,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference-suburb,36,50.8,106686.70321746828,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference-industrial,36,49.8,67632.68376814463,scaling_check
185,StandardFirstFitBinPacker,resnet50-inference-residential,36,49.2,64311.1581298791,scaling_check
185,StandardFirstFitBinPacker,speech-inference,36,35.6,45189.56846940117,scaling_check
185,StandardFirstFitBinPacker,speech-inference-downtown,36,51.0,48283.211409093696,scaling_check
185,StandardFirstFitBinPacker,speech-inference-suburb,36,39.6,50962.73590547756,scaling_check
185,StandardFirstFitBinPacker,speech-inference-industrial,36,45.0,44961.89263851672,scaling_check
185,StandardFirstFitBinPacker,resnet50-preprocessing,21,14.4,0.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,36,18.6,0.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,19,15.0,0.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,25,15.0,0.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-training,36,79.4,0.0,scaling_check
185,StandardFirstFitBinPacker,resnet50-training-downtown,36,111.2,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference,37,42.2,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference-downtown,37,65.0,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference-suburb,37,45.2,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference-industrial,37,48.2,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-inference-residential,37,47.6,0.0,scaling_check
190,StandardFirstFitBinPacker,speech-inference,37,40.0,0.0,scaling_check
190,StandardFirstFitBinPacker,speech-inference-downtown,37,53.4,0.0,scaling_check
190,StandardFirstFitBinPacker,speech-inference-suburb,37,36.0,0.0,scaling_check
190,StandardFirstFitBinPacker,speech-inference-industrial,37,41.0,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-preprocessing,21,20.4,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,37,22.0,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,19,12.4,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,25,15.6,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-training,37,78.8,0.0,scaling_check
190,StandardFirstFitBinPacker,resnet50-training-downtown,37,112.4,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference,38,51.8,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference-downtown,38,67.4,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference-suburb,38,47.2,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference-industrial,38,42.8,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-inference-residential,38,51.0,0.0,scaling_check
195,StandardFirstFitBinPacker,speech-inference,38,37.6,0.0,scaling_check
195,StandardFirstFitBinPacker,speech-inference-downtown,38,55.0,0.0,scaling_check
195,StandardFirstFitBinPacker,speech-inference-suburb,38,38.6,0.0,scaling_check
195,StandardFirstFitBinPacker,speech-inference-industrial,38,39.4,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-preprocessing,22,16.0,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,38,21.6,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,19,13.4,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,26,16.0,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-training,38,75.4,0.0,scaling_check
195,StandardFirstFitBinPacker,resnet50-training-downtown,38,111.4,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference,39,50.6,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference-downtown,39,65.6,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference-suburb,39,50.2,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference-industrial,39,55.6,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-inference-residential,39,48.0,0.0,scaling_check
200,StandardFirstFitBinPacker,speech-inference,39,40.0,0.0,scaling_check
200,StandardFirstFitBinPacker,speech-inference-downtown,39,59.0,0.0,scaling_check
200,StandardFirstFitBinPacker,speech-inference-suburb,39,39.2,0.0,scaling_check
200,StandardFirstFitBinPacker,speech-inference-industrial,39,38.0,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-preprocessing,23,13.8,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,39,23.4,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,19,16.4,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,27,14.2,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-training,39,73.8,0.0,scaling_check
200,StandardFirstFitBinPacker,resnet50-training-downtown,39,114.8,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference,40,46.0,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference-downtown,40,73.6,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference-suburb,40,44.0,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference-industrial,40,50.8,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-inference-residential,40,47.4,0.0,scaling_check
205,StandardFirstFitBinPacker,speech-inference,40,36.0,0.0,scaling_check
205,StandardFirstFitBinPacker,speech-inference-downtown,40,54.2,0.0,scaling_check
205,StandardFirstFitBinPacker,speech-inference-suburb,40,35.6,0.0,scaling_check
205,StandardFirstFitBinPacker,speech-inference-industrial,40,40.0,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-preprocessing,23,13.2,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,40,21.0,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,14.0,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,27,14.6,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-training,40,78.0,0.0,scaling_check
205,StandardFirstFitBinPacker,resnet50-training-downtown,40,105.8,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference,41,44.2,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference-downtown,41,66.2,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference-suburb,41,51.2,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference-industrial,41,49.0,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-inference-residential,41,48.8,0.0,scaling_check
210,StandardFirstFitBinPacker,speech-inference,41,38.8,0.0,scaling_check
210,StandardFirstFitBinPacker,speech-inference-downtown,41,59.6,0.0,scaling_check
210,StandardFirstFitBinPacker,speech-inference-suburb,41,37.6,0.0,scaling_check
210,StandardFirstFitBinPacker,speech-inference-industrial,41,39.2,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-preprocessing,23,15.0,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-preprocessing-downtown,41,22.8,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-preprocessing-suburb,20,15.2,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-preprocessing-industrial,27,14.2,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-training,41,71.4,0.0,scaling_check
210,StandardFirstFitBinPacker,resnet50-training-downtown,41,103.6,0.0,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference,42,49.4,86791.75530071699,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference-downtown,42,71.8,81130.17324139466,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference-suburb,42,48.6,119766.05152767788,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference-industrial,42,50.0,82517.6195456856,scaling_check
215,StandardFirstFitBinPacker,resnet50-inference-residential,42,47.2,82455.02088611736,scaling_check
215,StandardFirstFitBinPacker,speech-inference,42,39.4,77082.6898788243,scaling_check
215,StandardFirstFitBinPacker,speech-inference-downtown,42,54.2,85832.44088594329,scaling_check
