value,name,image,function_id,node
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi3_85
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi3_86
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_136
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi4_137
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi4_70
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_40
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_41
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_33
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_33
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_45
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_45
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rpi4_71
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rockpi_5
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570456485424,rockpi_5
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,coral_0
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,coral_1
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_46
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_47
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi4_78
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi4_79
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_42
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_43
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,nx_0
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_76
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_76
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_50
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rockpi_50
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rockpi_57
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi4_74
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_75
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_118
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi4_119
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,coral_2
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_44
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_45
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_57
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_66
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_66
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_4
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rockpi_4
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rockpi_24
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rockpi_24
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,coral_3
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi3_99
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi3_100
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi3_101
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi4_110
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_46
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_47
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_10
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_10
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_40
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_40
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,nx_1
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,nx_2
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi4_111
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_178
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_179
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi3_114
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi3_115
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_48
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_49
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_54
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_54
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rpi3_116
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rpi4_2
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rpi4_3
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rpi3_159
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570456485424,rpi3_160
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi3_161
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi3_174
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi3_175
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi3_176
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,coral_4
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_50
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_51
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rpi3_78
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rpi3_79
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rpi3_80
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_23
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rockpi_23
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rockpi_15
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570456485424,rockpi_15
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rpi4_162
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi4_163
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_126
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_127
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi4_14
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi4_15
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_0
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_1
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rpi3_177
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rpi3_178
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rpi4_0
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rpi4_1
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rockpi_32
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rockpi_32
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rockpi_18
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi4_4
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_5
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_174
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi4_175
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi4_82
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_2
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_3
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_18
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_86
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_86
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rpi4_83
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rpi4_104
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rpi4_105
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi4_12
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_13
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi3_30
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi3_31
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi3_32
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_4
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_5
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_63
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_63
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,nx_3
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rpi3_21
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rpi3_22
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rpi3_23
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rpi3_156
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi3_157
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi3_158
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_94
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi4_95
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi3_12
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_6
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_7
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_12
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_12
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_6
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_6
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rpi3_13
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rpi3_14
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rpi4_144
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi4_145
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi3_66
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi3_67
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi3_68
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi4_168
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_8
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_9
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rpi4_169
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rpi3_51
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rpi3_52
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rpi3_53
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rpi4_138
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570456485424,rpi4_139
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi4_54
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_55
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_106
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi4_107
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi4_22
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_10
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_11
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_82
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_82
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rpi4_23
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rpi4_154
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rpi4_155
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570456485424,rockpi_67
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi3_117
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi3_118
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi3_119
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,coral_5
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,coral_6
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_12
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_13
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_67
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_96
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_96
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,coral_7
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rpi3_9
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rpi3_10
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570456485424,rpi3_11
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rpi4_100
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi4_101
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_152
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_153
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi3_72
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi3_73
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_14
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_15
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_89
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_89
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rpi3_74
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_70
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rockpi_70
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi4_72
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_73
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi3_63
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi3_64
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi3_65
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_16
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_17
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_64
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_64
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rpi4_26
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rpi4_27
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rpi4_56
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rpi4_57
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rpi3_141
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi3_142
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi3_143
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_42
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi4_43
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi4_180
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_18
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_19
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_79
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_79
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_85
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_85
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rockpi_61
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rockpi_61
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rockpi_35
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi4_158
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_159
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi3_45
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi3_46
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi3_47
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_20
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_21
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_35
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_98
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_98
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_52
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rockpi_52
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570456485424,rpi4_88
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi4_89
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_146
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_147
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi4_166
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi4_167
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_22
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_23
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rpi4_60
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rpi4_61
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rpi4_28
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rpi4_29
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rpi3_39
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi3_40
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi3_41
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_6
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi4_7
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi3_126
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_24
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_25
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_43
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_43
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_11
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_11
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rockpi_28
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570456485424,rockpi_28
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi3_127
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi3_128
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi3_27
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi3_28
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi3_29
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_26
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_27
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_51
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_51
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_56
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_56
deploy,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570456483792,rockpi_65
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rockpi_65
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570456485424,rockpi_27
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rockpi_27
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi3_87
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi3_88
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi3_89
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi4_134
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi4_135
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_28
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_29
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_39
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_39
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_60
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_60
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rockpi_30
deploy,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570456485424,rockpi_30
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rpi3_48
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi3_49
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi3_50
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi3_150
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi3_151
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi3_152
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_30
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_31
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rockpi_73
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,rockpi_73
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rockpi_47
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rockpi_47
deploy,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570456484608,rpi3_96
deploy,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570456486240,rpi3_97
deploy,resnet50-inference,faas-workloads/resnet-inference-cpu,140570456310208,rpi3_98
deploy,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570456474480,rpi4_156
deploy,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570456475680,rpi4_157
deploy,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570456476880,rpi3_0
deploy,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570456478080,rpi3_1
deploy,resnet50-training,faas-workloads/resnet-training-cpu,140570456487344,nuc_32
deploy,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570456488544,nuc_33
deploy,speech-inference,faas-workloads/speech-inference-tflite,140570456479280,rpi3_2
deploy,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570456480480,coral_8
deploy,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570456481680,rpi3_60
deploy,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570456482880,rpi3_61
